,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,16,2,6,137,0,False,False,20.06522,1.934513,27.98216,23.55276,14.55862,356.116,20.14809,1.720961,28.56724,3.343467,3.428272,330.4077,20.08947,1.754477,27.82884,287.0636,359.6379,346.9817,20.14809,1.720961,28.56724,3.343467,3.428272,330.4077,20.08947,1.754477,27.82884,287.0635,359.638,256.9817,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,16,2,6,151,0,False,False,20.06498,1.934476,27.9825,23.58917,14.47869,356.1467,20.14745,1.719702,28.56646,3.341237,3.515662,330.3433,20.08742,1.753091,27.81811,287.1453,359.7839,346.7587,20.14745,1.719702,28.56646,3.341237,3.515662,330.3433,20.08742,1.753091,27.81811,287.1453,359.7839,256.7587,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,16,2,6,165,0,False,False,20.06516,1.934289,27.9827,23.59981,14.3651,356.1779,20.14669,1.718167,28.56554,3.322667,3.632537,330.2202,20.09326,1.756954,27.8481,287.2123,359.8085,346.7723,20.14669,1.718167,28.56554,3.322667,3.632537,330.2202,20.09326,1.756954,27.8481,287.2124,359.8085,256.7723,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,16,2,6,179,0,False,False,20.06497,1.934212,27.98301,23.62064,14.23884,356.2025,20.14568,1.716399,28.56458,3.432119,3.761064,330.2074,20.09327,1.757015,27.84859,287.3791,359.7045,346.7771,20.14568,1.716399,28.56458,3.432119,3.761064,330.2074,20.09327,1.757015,27.84859,287.379,359.7045,256.7771,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,16,2,6,193,0,False,False,20.06466,1.934238,27.9834,23.62964,14.12867,356.2111,20.14447,1.714305,28.56365,3.627246,3.823207,330.3189,20.09326,1.757077,27.84909,287.5097,359.6333,346.7813,20.14447,1.714305,28.56365,3.627246,3.823207,330.3189,20.09326,1.757077,27.84909,287.5097,359.6333,256.7813,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,16,2,6,207,0,False,False,20.06464,1.934071,27.98358,23.64965,13.98293,356.2089,20.14294,1.712041,28.56276,3.800393,3.799467,330.5076,20.09343,1.757008,27.8496,287.6387,359.691,346.7014,20.14294,1.712041,28.56276,3.800393,3.799467,330.5076,20.09343,1.757008,27.8496,287.6387,359.691,256.7014,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,16,2,6,221,0,False,False,20.06434,1.934093,27.98408,23.65534,13.85984,356.2175,20.14115,1.709641,28.56192,3.856901,3.646205,330.6197,20.09347,1.757061,27.85015,287.7258,359.8034,346.5831,20.14115,1.709641,28.56192,3.856901,3.646205,330.6197,20.09347,1.757061,27.85015,287.7258,359.8034,256.5831,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,16,2,6,234,0,False,False,20.06414,1.933917,27.98432,23.65812,13.7021,356.2317,20.13933,1.7071,28.56107,3.880572,3.545332,330.638,20.09359,1.757125,27.85088,287.9362,0.0454171,346.3031,20.13933,1.7071,28.56107,3.880572,3.545332,330.638,20.09359,1.757125,27.85088,287.9362,0.04541709,256.303,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,16,2,6,249,0,False,False,20.0638,1.933899,27.98481,23.67019,13.53889,356.2245,20.13728,1.704016,28.56012,3.838796,3.342977,330.509,20.09385,1.757062,27.85153,288.1709,0.05624855,346.171,20.13728,1.704016,28.56012,3.838796,3.342977,330.509,20.09385,1.757062,27.85153,288.1708,0.05625538,256.171,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,16,2,6,262,0,False,False,20.06347,1.933889,27.98523,23.67838,13.36291,356.2238,20.13508,1.700802,28.55896,3.909078,3.317339,330.4713,20.09397,1.757142,27.85251,288.3996,359.938,346.1631,20.13508,1.700802,28.55896,3.909078,3.317339,330.4713,20.09397,1.757142,27.85251,288.3997,359.938,256.1631,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,16,2,6,279,0,False,False,20.06316,1.933765,27.9854,23.70062,13.16999,356.2228,20.13273,1.697251,28.5575,4.105728,3.419008,330.6039,20.09415,1.757181,27.85333,288.7039,359.6798,346.273,20.13273,1.697251,28.5575,4.105728,3.419008,330.6039,20.09415,1.757181,27.85333,288.7038,359.6799,256.2729,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,16,2,6,290,0,False,False,20.06284,1.933735,27.98591,23.74806,12.98277,356.2413,20.13008,1.693339,28.55582,4.481562,3.535876,330.8264,20.09413,1.757278,27.85435,288.8634,359.3712,346.4639,20.13008,1.693339,28.55582,4.481562,3.535876,330.8264,20.09413,1.757278,27.85435,288.8634,359.3712,256.4638,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,16,2,6,304,0,False,False,20.06257,1.933777,27.98669,23.78723,12.79129,356.2845,20.12709,1.689186,28.55405,4.831701,3.591529,331.0323,20.09408,1.757381,27.8554,289.0051,359.343,346.4607,20.12709,1.689186,28.55405,4.831701,3.591529,331.0323,20.09408,1.757381,27.8554,289.0051,359.343,256.4607,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,16,2,6,323,0,False,False,20.06247,1.933782,27.98684,23.7971,12.55037,356.3737,20.12362,1.684739,28.55202,4.915186,3.586483,331.1355,20.09439,1.757521,27.85644,289.1077,359.425,346.3975,20.12362,1.684739,28.55202,4.915186,3.586483,331.1355,20.09439,1.757521,27.85644,289.1077,359.425,256.3975,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,16,2,6,332,0,False,False,20.06197,1.933656,27.9875,23.81312,12.33164,356.4265,20.12031,1.68055,28.55019,4.985731,3.524579,331.1567,20.09439,1.757568,27.85702,289.2585,359.363,346.4667,20.12031,1.68055,28.55019,4.985731,3.524579,331.1567,20.09439,1.757568,27.85702,289.2585,359.363,256.4667,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,16,2,6,346,0,False,False,20.06144,1.933476,27.98804,23.85244,12.06728,356.4439,20.11649,1.675955,28.54813,5.025662,3.467736,331.1458,20.09434,1.757649,27.85808,289.5043,359.2435,346.6674,20.11649,1.675955,28.54813,5.025662,3.467736,331.1458,20.09434,1.757649,27.85808,289.5043,359.2435,256.6674,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,16,2,6,361,0,False,False,20.06126,1.933483,27.98855,23.89446,11.8046,356.4296,20.11246,1.671223,28.54584,4.931228,3.47106,331.148,20.09447,1.757779,27.85895,289.8194,359.2218,346.8076,20.11246,1.671223,28.54584,4.931228,3.47106,331.148,20.09447,1.757779,27.85895,289.8194,359.2218,256.8076,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,16,2,6,374,0,False,False,20.06087,1.933455,27.98937,23.94484,11.55389,356.4332,20.10811,1.666144,28.54343,4.909351,3.512105,331.0861,20.09434,1.757879,27.86019,290.3528,359.327,346.9297,20.10811,1.666144,28.54343,4.909351,3.512105,331.0861,20.09434,1.757879,27.86019,290.3527,359.3269,256.9297,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,16,2,6,389,0,False,False,20.06035,1.933452,27.99026,23.98514,11.31032,356.442,20.10326,1.660564,28.54109,5.030155,3.315447,330.8583,20.09421,1.757999,27.86166,290.8713,359.501,346.9311,20.10326,1.660564,28.54109,5.030155,3.315447,330.8583,20.09421,1.757999,27.86166,290.8713,359.501,256.9311,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,16,2,6,401,0,False,False,20.06,1.933264,27.99086,24.04049,11.04666,356.4592,20.09793,1.654611,28.53877,5.273669,2.98298,330.6682,20.09427,1.758144,27.86321,291.4336,359.6324,346.8552,20.09793,1.654611,28.53877,5.273669,2.98298,330.6682,20.09427,1.758144,27.86321,291.4336,359.6324,256.8552,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,16,2,6,415,0,False,False,20.05942,1.933059,27.99178,24.10347,10.76645,356.5028,20.09238,1.648772,28.53648,5.812035,2.783556,331.1055,20.09422,1.75828,27.86526,292.0578,359.6626,346.7307,20.09238,1.648772,28.53648,5.812035,2.783556,331.1055,20.09422,1.75828,27.86526,292.0578,359.6626,256.7307,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,16,2,6,430,0,False,False,20.05866,1.932682,27.99267,24.20855,10.46565,356.5607,20.08596,1.642728,28.53392,6.300776,2.61595,332.0189,20.09422,1.758418,27.86765,292.8214,359.7147,346.5737,20.08596,1.642728,28.53392,6.300776,2.61595,332.0189,20.09422,1.758418,27.86765,292.8214,359.7147,256.5737,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,16,2,6,443,0,False,False,20.05789,1.932365,27.99335,24.3263,10.14875,356.5891,20.07972,1.63659,28.5313,6.638801,2.27205,332.3601,20.09428,1.75852,27.87004,293.532,359.7056,346.5194,20.07972,1.63659,28.5313,6.638801,2.27205,332.3601,20.09428,1.75852,27.87004,293.532,359.7056,256.5194,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,16,2,6,457,0,False,False,20.05709,1.932073,27.99439,24.46855,9.812773,356.5979,20.07326,1.630092,28.52836,6.6858,1.905075,332.3002,20.0943,1.758631,27.87296,294.2612,359.7725,346.4529,20.07326,1.630092,28.52836,6.6858,1.905075,332.3002,20.0943,1.758631,27.87296,294.2612,359.7725,256.4528,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,16,2,6,471,0,False,False,20.05634,1.931882,27.99564,24.61191,9.47613,356.6039,20.06719,1.623788,28.52528,6.634085,1.774944,332.2151,20.09426,1.758727,27.87615,295.2536,359.7037,346.5646,20.06719,1.623788,28.52528,6.634085,1.774944,332.2151,20.09426,1.758727,27.87615,295.2536,359.7037,256.5646,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,16,2,6,485,0,False,False,20.05538,1.931596,27.9966,24.74,9.09524,356.599,20.06118,1.617301,28.52167,6.466843,1.939491,332.1996,20.0941,1.758701,27.8789,296.2745,359.6045,346.6673,20.06118,1.617301,28.52167,6.466843,1.939491,332.1996,20.0941,1.758701,27.8789,296.2745,359.6045,256.6672,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,16,2,6,499,0,False,False,20.05437,1.931283,27.9978,24.86832,8.698847,356.5742,20.05521,1.610449,28.51775,6.394758,2.165332,332.1734,20.09391,1.758744,27.88326,297.307,359.5311,346.7307,20.05521,1.610449,28.51775,6.394758,2.165332,332.1734,20.09391,1.758744,27.88326,297.3069,359.5311,256.7307,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,16,2,6,513,0,False,False,20.05312,1.931027,27.99903,25.00765,8.258196,356.5379,20.04881,1.602898,28.51384,6.698099,2.159559,332.0469,20.09368,1.758733,27.88671,298.2015,359.3595,346.9166,20.04881,1.602898,28.51384,6.698099,2.159559,332.0469,20.09368,1.758733,27.88671,298.2014,359.3595,256.9166,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,16,2,6,527,0,False,False,20.05196,1.930479,28.00007,25.142,7.736098,356.4681,20.04194,1.594447,28.51046,7.75982,1.526811,331.6913,20.09338,1.758534,27.89048,299.0702,359.3682,347.0442,20.04194,1.594447,28.51046,7.75982,1.526811,331.6913,20.09338,1.758534,27.89048,299.0702,359.3681,257.0442,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,16,2,6,541,0,False,False,20.05067,1.930243,28.00148,25.27067,7.198923,356.3713,20.03495,1.585977,28.50708,8.824386,0.8887379,331.7136,20.09295,1.758399,27.89519,300.0566,359.431,347.0703,20.03495,1.585977,28.50708,8.824386,0.8887379,331.7136,20.09295,1.758399,27.89519,300.0566,359.431,257.0703,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,16,2,6,555,0,False,False,20.04951,1.930113,28.00283,25.38139,6.624137,356.289,20.0279,1.578034,28.50333,9.5306,0.6850438,332.325,20.09258,1.758207,27.8996,301.1995,359.4918,346.8558,20.0279,1.578034,28.50333,9.5306,0.6850438,332.325,20.09258,1.758207,27.8996,301.1995,359.4918,256.8558,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,16,2,6,568,0,False,False,20.04815,1.929685,28.00415,25.45319,6.066508,356.2674,20.0211,1.570499,28.49957,10.03615,0.6370356,332.8341,20.09239,1.757881,27.90415,302.8233,359.3546,346.5275,20.0211,1.570499,28.49957,10.03615,0.6370356,332.8341,20.09239,1.757881,27.90415,302.8233,359.3546,256.5275,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,16,2,6,583,0,False,False,20.04654,1.929196,28.00537,25.58944,5.450184,356.2416,20.014,1.562642,28.49578,10.59859,0.4301796,333.0345,20.09226,1.757502,27.90899,304.6405,359.077,346.0941,20.014,1.562642,28.49578,10.59859,0.4301796,333.0345,20.09226,1.757502,27.90899,304.6405,359.077,256.0941,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,16,2,6,596,0,False,False,20.04455,1.928457,28.00644,25.76581,4.79668,356.1925,20.00665,1.554744,28.49206,11.28709,0.0996856,333.1476,20.09534,1.741471,27.97344,323.1779,359.37,343.6,20.00665,1.554744,28.49206,11.28709,0.0996856,333.1476,20.09534,1.741471,27.97344,323.1779,359.37,253.5999,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,16,2,6,611,0,False,False,20.04269,1.927853,28.00783,25.99901,4.079906,356.1537,19.99848,1.546742,28.48818,11.97966,359.5791,333.2505,20.09509,1.738718,27.98033,324.8831,359.1221,343.1436,19.99848,1.546742,28.48818,11.97966,359.5791,333.2505,20.09509,1.738718,27.98033,324.8831,359.1221,253.1436,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,16,2,6,626,0,False,False,20.04064,1.927474,28.00924,26.25176,3.325638,356.1479,19.99045,1.53923,28.48457,12.64928,358.8016,333.2806,20.10085,1.730629,27.9973,326.302,359.8318,342.3347,19.99045,1.53923,28.48457,12.64928,358.8016,333.2806,20.10085,1.730629,27.9973,326.302,359.8318,252.3347,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,16,2,6,638,0,False,False,20.03845,1.926989,28.0108,26.48669,2.536798,356.133,19.98223,1.531627,28.48088,13.34186,357.9316,333.2654,20.10584,1.722392,28.01242,327.8651,359.6408,342.3678,19.98223,1.531627,28.48088,13.34186,357.9316,333.2654,20.10584,1.722392,28.01242,327.8651,359.6408,252.3678,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,16,2,6,652,0,False,False,20.03615,1.926565,28.01249,26.70498,1.667068,356.1098,19.9737,1.524416,28.47705,14.11664,357.0712,333.5864,20.10879,1.713807,28.02642,329.9335,359.3931,342.2286,19.9737,1.524416,28.47705,14.11664,357.0712,333.5864,20.10879,1.713807,28.02642,329.9335,359.3931,252.2286,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,16,2,6,666,0,False,False,20.03367,1.926027,28.01412,26.89473,0.7235053,356.0734,19.96532,1.51745,28.47295,14.82732,356.5,334.1427,20.10991,1.706946,28.03649,332.0902,359.0074,341.3,19.96532,1.51745,28.47295,14.82732,356.5,334.1427,20.10991,1.706946,28.03649,332.0902,359.0074,251.3,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,16,2,6,680,0,False,False,20.03091,1.925234,28.01556,27.09192,359.6431,356.0271,19.9569,1.510661,28.46884,15.57464,355.9542,334.5258,20.10807,1.679438,28.07041,334.6448,358.7277,339.6759,19.9569,1.510661,28.46884,15.57464,355.9542,334.5258,20.10807,1.679438,28.07041,334.6448,358.7277,249.6759,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,16,2,6,694,0,False,False,20.02787,1.924436,28.01701,27.31645,358.4265,355.9059,19.94822,1.50392,28.46478,16.22036,355.3557,334.7131,20.10703,1.671958,28.07822,337.1475,358.3155,338.2992,19.94822,1.50392,28.46478,16.22036,355.3557,334.7131,20.10703,1.671958,28.07822,337.1475,358.3155,248.2992,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,16,2,6,708,0,False,False,20.02466,1.923783,28.01846,27.55372,357.081,355.6981,19.93932,1.497797,28.46077,16.7496,354.5974,334.8697,20.10633,1.664868,28.08563,339.3504,357.9312,337.3155,19.93932,1.497797,28.46077,16.7496,354.5974,334.8697,20.10633,1.664868,28.08563,339.3504,357.9312,247.3155,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,16,2,6,721,0,False,False,20.02193,1.923025,28.01979,27.79299,355.6729,355.4557,19.93031,1.491825,28.45691,17.32914,353.6392,335.0216,20.10537,1.657747,28.09264,341.3989,357.7262,336.6918,19.93031,1.491825,28.45691,17.32914,353.6392,335.0216,20.10537,1.657747,28.09264,341.3989,357.7262,246.6918,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,16,2,6,736,0,False,False,20.01922,1.922425,28.02117,28.03081,354.1993,355.1884,19.92106,1.486036,28.45306,17.84683,352.5037,335.1038,20.10432,1.650689,28.09944,343.5627,357.3615,336.0421,19.92106,1.486036,28.45306,17.84683,352.5037,335.1038,20.10432,1.650689,28.09944,343.5627,357.3615,246.0421,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,16,2,6,750,0,False,False,20.01624,1.921716,28.02265,28.24947,352.7623,354.9072,19.91152,1.480335,28.44927,18.52438,351.253,335.1572,20.10326,1.643805,28.10587,345.7003,356.969,335.2186,19.91152,1.480335,28.44927,18.52438,351.253,335.1572,20.10326,1.643805,28.10587,345.7003,356.969,245.2186,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,16,2,6,764,0,False,False,20.01337,1.921047,28.02351,28.46884,351.3461,354.6305,19.90205,1.475224,28.44552,19.10672,350.1019,335.275,20.10207,1.637293,28.11147,347.5141,356.5844,334.4071,19.90205,1.475224,28.44552,19.10672,350.1019,335.275,20.10207,1.637293,28.11147,347.5141,356.5844,244.407,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,16,2,6,777,0,False,False,20.01055,1.920314,28.02458,28.71369,349.9338,354.3638,19.89246,1.470564,28.44163,19.51597,349.0386,335.5357,20.10073,1.630925,28.1163,348.9061,356.2261,333.8477,19.89246,1.470564,28.44163,19.51597,349.0386,335.5357,20.10073,1.630925,28.1163,348.9061,356.2261,243.8477,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,16,2,6,792,0,False,False,20.00799,1.919655,28.02569,29.00457,348.5709,354.1493,19.88271,1.466165,28.43769,20.0676,348.035,335.8291,20.09913,1.62491,28.12045,349.8904,355.9171,333.6238,19.88271,1.466165,28.43769,20.0676,348.035,335.8291,20.09913,1.62491,28.12045,349.8904,355.9171,243.6238,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,16,2,6,806,0,False,False,20.00522,1.918971,28.02639,29.29137,347.2947,353.949,19.87275,1.462097,28.43365,20.57843,346.9058,336.0469,20.09727,1.619195,28.12408,350.8863,355.5391,333.5298,19.87275,1.462097,28.43365,20.57843,346.9058,336.0469,20.09727,1.619195,28.12408,350.8863,355.5391,243.5298,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,16,2,6,822,0,False,False,20.0027,1.918521,28.02775,29.56151,346.1235,353.7766,19.86264,1.458428,28.42967,20.91464,345.6455,336.1387,20.09552,1.613777,28.12731,351.9518,355.009,333.1254,19.86264,1.458428,28.42967,20.91464,345.6455,336.1387,20.09552,1.613777,28.12731,351.9518,355.009,243.1254,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,16,2,6,833,0,False,False,20.0004,1.918095,28.02909,29.80152,345.0587,353.6546,19.85245,1.454935,28.42575,21.15688,344.2857,336.1481,20.09377,1.608866,28.13016,353.0507,354.4501,332.4077,19.85245,1.454935,28.42575,21.15688,344.2857,336.1481,20.09377,1.608866,28.13016,353.0507,354.4501,242.4077,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,16,2,6,848,0,False,False,19.99802,1.917446,28.03007,29.9985,344.057,353.617,19.84196,1.45198,28.42194,21.27409,342.6625,335.8497,20.09171,1.604509,28.1326,354.0859,353.7773,331.5797,19.84196,1.45198,28.42194,21.27409,342.6625,335.8497,20.09171,1.604509,28.1326,354.0859,353.7773,241.5796,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,16,2,6,861,0,False,False,19.99559,1.916909,28.03116,30.20162,343.1388,353.5901,19.83166,1.448898,28.41809,21.48555,341.1879,335.6287,20.08942,1.600725,28.13435,354.8722,353.0536,330.9109,19.83166,1.448898,28.41809,21.48555,341.1879,335.6287,20.08942,1.600725,28.13435,354.8722,353.0536,240.9109,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,16,2,6,875,0,False,False,19.99343,1.916345,28.03188,30.37903,342.323,353.5411,19.82117,1.446319,28.41424,21.80515,339.7604,335.6654,20.0869,1.59719,28.13588,355.4943,352.3727,330.5684,19.82117,1.446319,28.41424,21.80515,339.7604,335.6654,20.0869,1.59719,28.13588,355.4943,352.3727,240.5684,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,16,2,6,889,0,False,False,19.99131,1.915796,28.03287,30.57193,341.5509,353.4766,19.81054,1.444477,28.41033,22.23059,338.5252,336.0598,20.084,1.594301,28.1368,355.9336,351.7733,330.6371,19.81054,1.444477,28.41033,22.23059,338.5252,336.0598,20.084,1.594301,28.1368,355.9336,351.7733,240.6371,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,16,2,6,903,0,False,False,19.98918,1.915393,28.03404,30.78574,340.8479,353.4194,19.79997,1.44294,28.40632,22.48008,337.2407,336.3027,20.0808,1.592032,28.13719,356.2158,351.1745,330.9743,19.79997,1.44294,28.40632,22.48008,337.2407,336.3027,20.0808,1.592032,28.13719,356.2158,351.1745,240.9743,19.455,1.405,28.3,0.0,0.0,0.0
