,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
20,Archery,3,2,8,269,0,False,False,20.39562,1.914971,28.33957,10.91842,9.133441,355.6248,20.46383,1.423453,28.91697,16.79134,28.62352,316.7914,20.4625,1.807079,28.3199,346.8756,339.5491,11.88212,20.46383,1.423453,28.91697,16.79134,28.62352,316.7914,20.4625,1.807079,28.3199,346.8756,339.5491,281.8821,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,3,2,8,283,0,False,False,20.39562,1.915895,28.3418,10.92084,8.611629,355.6193,20.45777,1.396809,28.90108,18.73868,29.97606,316.7998,20.46271,1.806587,28.32186,347.3962,339.7397,12.23666,20.45777,1.396809,28.90108,18.73868,29.97606,316.7998,20.46271,1.806587,28.32186,347.3962,339.7397,282.2367,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,3,2,8,296,0,False,False,20.39572,1.916995,28.34415,10.77509,8.060547,355.7464,20.45074,1.369824,28.88457,20.83342,31.05783,316.86,20.46296,1.805817,28.32425,347.8611,340.119,13.38043,20.45074,1.369824,28.88457,20.83342,31.05783,316.86,20.46296,1.805817,28.32425,347.8611,340.119,283.3804,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,3,2,8,310,0,False,False,20.39549,1.917153,28.34629,10.48806,7.469919,356.0278,20.44166,1.34175,28.86694,23.08612,31.2591,316.9041,20.46293,1.80463,28.32666,348.7189,340.1391,14.85349,20.44166,1.34175,28.86694,23.08612,31.2591,316.9041,20.46293,1.80463,28.32666,348.7189,340.1391,284.8535,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,3,2,8,332,0,False,False,20.39472,1.916579,28.34798,10.25855,6.828549,356.2868,20.43142,1.312949,28.84873,26.30352,31.26063,317.638,20.46243,1.802592,28.32988,349.9064,340.3458,16.75962,20.43142,1.312949,28.84873,26.30352,31.26063,317.638,20.46243,1.802592,28.32988,349.9064,340.3458,286.7596,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,3,2,8,338,0,False,False,20.39398,1.916208,28.34975,10.17863,6.194767,356.3586,20.42016,1.285182,28.83038,30.05768,31.24038,319.3793,20.46154,1.79969,28.33334,350.7782,340.6778,18.01445,20.42016,1.285182,28.83038,30.05768,31.24038,319.3793,20.46154,1.79969,28.33334,350.7782,340.6778,288.0144,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,3,2,8,352,0,False,False,20.39341,1.916114,28.35171,10.18231,5.580694,356.2859,20.4077,1.258181,28.8116,33.43837,30.92745,321.817,20.4609,1.796808,28.33634,351.9951,340.6747,18.09559,20.4077,1.258181,28.8116,33.43837,30.92745,321.817,20.4609,1.796808,28.33634,351.9951,340.6747,288.0956,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,3,2,8,366,0,False,False,20.39292,1.916507,28.35407,10.20071,4.987285,356.1423,20.3946,1.231896,28.79283,36.10968,30.04969,323.7326,20.46038,1.794224,28.33951,353.3303,340.3318,17.68133,20.3946,1.231896,28.79283,36.10968,30.04969,323.7326,20.46038,1.794224,28.33951,353.3303,340.3318,287.6813,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,3,2,8,380,0,False,False,20.39219,1.917097,28.35659,10.19493,4.347332,356.1725,20.37903,1.205998,28.77297,38.5203,28.01906,324.555,20.45974,1.79087,28.34358,355.1334,339.905,16.94954,20.37903,1.205998,28.77297,38.5203,28.01906,324.555,20.45974,1.79087,28.34358,355.1334,339.905,286.9495,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,3,2,8,394,0,False,False,20.39105,1.917464,28.35912,10.19879,3.641093,356.3034,20.36279,1.17998,28.75206,41.26602,26.32781,323.9952,20.45931,1.786791,28.34836,357.3444,339.4404,16.00627,20.36279,1.17998,28.75206,41.26602,26.32781,323.9952,20.45931,1.786791,28.34836,357.3444,339.4404,286.0063,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,3,2,8,408,0,False,False,20.38938,1.917685,28.36193,10.16633,2.826812,356.3923,20.345,1.15433,28.72971,44.15809,24.33558,321.8823,20.45902,1.78216,28.35408,359.7604,339.0022,14.61444,20.345,1.15433,28.72971,44.15809,24.33558,321.8823,20.45902,1.78216,28.35408,359.7604,339.0022,284.6144,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,3,2,8,422,0,False,False,20.38766,1.91767,28.3646,10.12373,1.95979,356.3486,20.32545,1.129374,28.70662,47.08521,21.70926,318.7005,20.49265,1.780472,28.39193,4.762706,348.4639,15.3559,20.32545,1.129374,28.70662,47.08521,21.70926,318.7005,20.49265,1.780472,28.39193,4.762705,348.4639,285.3559,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,3,2,8,436,0,False,False,20.38573,1.917577,28.36732,10.13176,1.062382,356.2407,20.30438,1.105753,28.68281,49.84049,17.93089,314.5406,20.52628,1.77971,28.42658,6.228849,348.9136,13.52591,20.30438,1.105753,28.68281,49.84049,17.93089,314.5406,20.52628,1.77971,28.42658,6.22885,348.9136,283.5259,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,3,2,8,449,0,False,False,20.38355,1.917772,28.37044,10.13793,0.07797831,356.1798,20.28221,1.084051,28.65808,52.65213,13.4548,310.414,20.55986,1.77884,28.46121,6.903573,349.765,12.35088,20.28221,1.084051,28.65808,52.65213,13.4548,310.414,20.55986,1.77884,28.46121,6.903574,349.765,282.3509,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,3,2,8,464,0,False,False,20.38043,1.918355,28.37383,10.08164,358.9146,356.2329,20.25921,1.064502,28.63217,55.45533,8.518363,306.1453,20.59336,1.777865,28.49582,7.291407,351.1111,12.03043,20.25921,1.064502,28.63217,55.45533,8.518363,306.1453,20.59336,1.777865,28.49582,7.291406,351.1111,282.0304,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,3,2,8,478,0,False,False,20.37624,1.919191,28.37711,9.916262,357.4258,356.326,20.23568,1.046787,28.60478,58.29053,3.068572,300.8074,20.62673,1.776722,28.53047,8.178113,352.73,11.90701,20.23568,1.046787,28.60478,58.29053,3.068572,300.8074,20.62673,1.776722,28.53047,8.178113,352.73,281.907,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,3,2,8,498,0,False,False,20.37087,1.919561,28.38049,9.561878,355.4047,356.3141,20.21203,1.032036,28.57544,61.92611,359.3432,296.6257,20.65953,1.775267,28.56481,10.07815,354.6225,10.69573,20.21203,1.032036,28.57544,61.92611,359.3432,296.6257,20.65953,1.775267,28.56481,10.07815,354.6225,280.6957,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,3,2,8,505,0,False,False,20.36488,1.918727,28.38255,9.134456,352.8296,355.9685,20.18819,1.019032,28.546,65.16863,354.7229,291.1898,20.67838,1.770094,28.58595,12.39702,356.346,8.048952,20.18819,1.019032,28.546,65.16863,354.7229,291.1898,20.67838,1.770094,28.58595,12.39703,356.346,278.049,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,3,2,8,519,0,False,False,20.35898,1.917618,28.38436,8.876294,349.7974,355.2229,20.16309,1.010961,28.51598,68.03408,349.2949,284.6265,20.692,1.758545,28.60378,14.86398,358.5666,4.501658,20.16309,1.010961,28.51598,68.03408,349.2949,284.6265,20.692,1.758545,28.60378,14.86398,358.5666,274.5016,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,3,2,8,533,0,False,False,20.35383,1.917001,28.38603,8.699497,346.3554,354.3466,20.13753,1.004605,28.48767,69.72781,341.1207,276.1533,20.69859,1.746464,28.61459,17.13771,0.9906311,2.342737,20.13753,1.004605,28.48767,69.72781,341.1207,276.1533,20.69859,1.746464,28.61459,17.13771,0.9906295,272.3427,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,3,2,8,547,0,False,False,20.34942,1.917148,28.38726,8.613876,342.8442,353.7494,20.11215,0.9983194,28.46058,70.69733,331.2604,266.5467,20.7025,1.73557,28.62233,19.10268,3.603849,1.819075,20.11215,0.9983194,28.46058,70.69733,331.2604,266.5467,20.7025,1.73557,28.62233,19.10268,3.603847,271.8191,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,3,2,8,561,0,False,False,20.34467,1.917074,28.38839,8.597187,339.0109,353.4551,20.08558,0.9992746,28.4359,70.56374,321.2237,258.1238,20.70916,1.676766,28.65107,20.71727,6.635941,3.932151,20.08558,0.9992746,28.4359,70.56374,321.2237,258.1238,20.70916,1.676766,28.65107,20.71727,6.635941,273.9321,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,3,2,8,575,0,False,False,20.3392,1.916386,28.38924,8.594922,335.2898,353.3722,20.05986,1.000077,28.41229,70.04734,311.3732,250.343,20.53069,1.315168,28.39495,21.23488,3.223739,6.025069,20.05986,1.000077,28.41229,70.04734,311.3732,250.343,20.53069,1.315168,28.39495,21.23488,3.22374,276.0251,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,3,2,8,589,0,False,False,20.33373,1.915572,28.38911,8.713246,331.4885,353.3312,20.0346,0.9994231,28.38861,69.05242,302.1539,243.0118,20.5185,1.283879,28.38368,22.75749,5.049139,7.371934,20.0346,0.9994231,28.38861,69.05242,302.1539,243.0118,20.5185,1.283879,28.38368,22.75749,5.049139,277.3719,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,3,2,8,603,0,False,False,20.32775,1.91439,28.38907,8.967061,327.6111,353.2188,20.00968,1.007296,28.36962,66.83054,294.4622,238.8439,20.50342,1.256416,28.37067,23.39233,5.040357,7.355592,20.00968,1.007296,28.36962,66.83054,294.4622,238.8439,20.50342,1.256416,28.37067,23.39233,5.040354,277.3556,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,3,2,8,617,0,False,False,20.32191,1.913418,28.38877,9.296278,323.7134,353.0585,19.986,1.013677,28.35044,64.61008,288.9606,236.0673,20.50307,1.246276,28.37095,24.22918,4.048978,5.215953,19.986,1.013677,28.35044,64.61008,288.9606,236.0673,20.50307,1.246276,28.37095,24.22918,4.048977,275.2159,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,3,2,8,630,0,False,False,20.31664,1.912417,28.38824,9.665675,319.8544,352.9475,19.96325,1.020763,28.33228,62.80244,285.003,234.7947,20.50487,1.239165,28.37346,25.24962,2.102451,2.297679,19.96325,1.020763,28.33228,62.80244,285.003,234.7947,20.50487,1.239165,28.37346,25.24962,2.102449,272.2977,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,3,2,8,645,0,False,False,20.31158,1.911252,28.3872,10.12157,316.0349,352.9407,19.94176,1.031188,28.31743,61.08748,282.9255,235.969,20.59345,1.428592,28.46654,23.84952,355.4281,357.1108,19.94176,1.031188,28.31743,61.08748,282.9255,235.969,20.59345,1.428592,28.46654,23.84952,355.4281,267.1108,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,3,2,8,666,0,False,False,20.30638,1.910135,28.38586,10.61864,312.2884,353.0243,19.91997,1.040877,28.30299,59.17076,280.6794,237.275,20.59238,1.430546,28.46602,24.61533,353.4489,355.7651,19.91997,1.040877,28.30299,59.17076,280.6794,237.275,20.59238,1.430546,28.46602,24.61533,353.4489,265.765,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,3,2,8,672,0,False,False,20.30143,1.908675,28.3843,11.07467,308.667,353.0375,19.89827,1.05298,28.29146,56.87107,279.2173,239.6585,20.59043,1.434182,28.46503,24.99663,351.0328,354.4605,19.89827,1.05298,28.29146,56.87107,279.2173,239.6585,20.59043,1.434182,28.46503,24.99663,351.0328,264.4605,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,3,2,8,687,0,False,False,20.29675,1.907166,28.38197,11.50585,305.1441,352.7648,19.87627,1.064859,28.27921,54.82958,277.846,240.9086,20.57933,1.371873,28.47513,25.09978,350.0149,354.2798,19.87627,1.064859,28.27921,54.82958,277.846,240.9086,20.57933,1.371873,28.47513,25.09978,350.0149,264.2797,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,3,2,8,700,0,False,False,20.29271,1.906088,28.37988,11.92025,301.8362,352.196,19.85465,1.078906,28.26823,53.05275,277.6024,242.0765,20.57655,1.368577,28.47631,25.21547,348.5293,353.737,19.85465,1.078906,28.26823,53.05275,277.6024,242.0765,20.57655,1.368577,28.47631,25.21547,348.5293,263.737,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,3,2,8,714,0,False,False,20.28924,1.905622,28.37818,12.31173,298.7662,351.6091,19.83272,1.094626,28.25818,51.0125,277.7074,243.6836,20.57403,1.365186,28.47819,25.5399,347.4191,353.4868,19.83272,1.094626,28.25818,51.0125,277.7074,243.6836,20.57403,1.365186,28.47819,25.5399,347.4191,263.4868,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,3,2,8,728,0,False,False,20.28572,1.905729,28.3767,12.65608,295.9264,351.1756,19.81002,1.111595,28.24877,48.30664,277.5839,245.4098,20.57056,1.362675,28.48046,26.16675,346.6478,353.5457,19.81002,1.111595,28.24877,48.30664,277.5839,245.4098,20.57056,1.362675,28.48046,26.16675,346.6478,263.5456,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,3,2,8,742,0,False,False,20.28175,1.905998,28.37482,12.81983,293.42,350.8383,19.78689,1.129438,28.23937,45.08157,276.8172,246.2744,20.56668,1.360506,28.48313,27.1339,346.0529,353.8249,19.78689,1.129438,28.23937,45.08157,276.8172,246.2744,20.56668,1.360506,28.48313,27.1339,346.0529,263.8248,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,3,2,8,756,0,False,False,20.27847,1.906171,28.37294,12.83437,291.2534,350.4346,19.76429,1.148482,28.23002,42.33432,276.3057,246.4209,20.56304,1.358229,28.48629,28.32065,345.2448,353.9233,19.76429,1.148482,28.23002,42.33432,276.3057,246.4209,20.56304,1.358229,28.48629,28.32065,345.2448,263.9233,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,3,2,8,770,0,False,False,20.27526,1.906236,28.37115,12.77174,289.3859,349.9909,19.74198,1.169156,28.22101,39.80644,276.104,246.2737,20.56021,1.355342,28.4899,29.30465,344.3258,353.9053,19.74198,1.169156,28.22101,39.80644,276.104,246.2737,20.56021,1.355342,28.4899,29.30466,344.3258,263.9053,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,3,2,8,783,0,False,False,20.2719,1.90606,28.36851,12.69779,287.7521,349.5726,19.71951,1.191126,28.21266,36.81224,275.764,246.221,20.55723,1.353186,28.49395,30.28367,343.1951,353.8781,19.71951,1.191126,28.21266,36.81224,275.764,246.221,20.55723,1.353186,28.49395,30.28367,343.1951,263.8781,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,3,2,8,798,1,False,False,20.26917,1.905949,28.36683,12.70411,286.4309,349.3093,19.69651,1.214682,28.20517,32.8526,275.0429,246.6176,20.55391,1.351682,28.49813,30.88413,341.7365,353.8317,19.69651,1.214682,28.20517,32.8526,275.0429,246.6176,20.55391,1.351682,28.49813,30.88413,341.7365,263.8317,0.0,0.0,0.0,0.0,0.0,0.0
59,Archery,3,2,8,812,1,False,False,20.2665,1.905966,28.36523,12.77029,285.2329,349.186,19.67475,1.239035,28.19862,29.16828,274.0044,248.0291,20.55,1.350662,28.50241,31.23487,340.4565,354.3831,19.67475,1.239035,28.19862,29.16828,274.0044,248.0291,20.55,1.350662,28.50241,31.23487,340.4565,264.3831,19.44703,1.111451,28.21491,29.16828,274.0044,248.0291
60,Archery,3,2,8,832,1,False,False,20.26356,1.906231,28.36324,12.81946,284.1515,349.1321,19.65405,1.263677,28.19229,25.70476,273.3608,249.5243,20.546,1.350056,28.50673,31.57694,339.0341,355.0281,19.65405,1.263677,28.19229,25.70476,273.3608,249.5243,20.546,1.350056,28.50673,31.57693,339.0341,265.0281,19.41889,1.150126,28.20644,25.70476,273.3608,249.5243
61,Archery,3,2,8,839,1,False,False,20.26085,1.90652,28.36177,12.80187,283.3451,349.208,19.63605,1.289347,28.18695,22.60952,273.1684,250.8429,20.54176,1.350829,28.51133,31.55629,337.5219,356.1981,19.63605,1.289347,28.18695,22.60952,273.1684,250.8429,20.54176,1.350829,28.51133,31.55629,337.5219,266.198,19.39505,1.188691,28.20065,22.60952,273.1684,250.8429
62,Archery,3,2,8,853,1,False,False,20.25821,1.906739,28.36015,12.76686,282.6487,349.3278,19.61911,1.314023,28.18168,19.7021,272.67,251.7459,20.5376,1.352084,28.51594,31.27295,336.1611,357.603,19.61911,1.314023,28.18168,19.7021,272.67,251.7459,20.5376,1.352084,28.51594,31.27294,336.1611,267.603,19.37322,1.225744,28.1935,19.7021,272.67,251.7459
63,Archery,3,2,8,867,1,False,False,20.25573,1.906348,28.35851,12.71046,281.9841,349.4404,19.60239,1.33789,28.17637,16.7128,272.0941,252.4917,20.53365,1.353621,28.52083,30.911,335.169,359.1588,19.60239,1.33789,28.17637,16.7128,272.0941,252.4917,20.53365,1.353621,28.52083,30.911,335.169,269.1588,19.35212,1.262574,28.18588,16.7128,272.0941,252.4917
64,Archery,3,2,8,881,1,False,False,20.25364,1.906193,28.35696,12.68214,281.4469,349.5596,19.58925,1.361361,28.17276,13.47315,271.7513,252.9556,20.52956,1.356238,28.52647,30.30252,334.3295,0.5525998,19.58925,1.361361,28.17276,13.47315,271.7513,252.9556,20.52956,1.356238,28.52647,30.30252,334.3295,270.5526,19.33508,1.300322,28.18088,13.47315,271.7513,252.9556
65,Archery,3,2,8,895,1,False,False,20.25175,1.905878,28.35555,12.69887,281.0032,349.6346,19.57647,1.383798,28.16945,10.15527,271.396,253.6182,20.52527,1.358784,28.53236,29.72196,333.6046,1.574853,19.57647,1.383798,28.16945,10.15527,271.396,253.6182,20.52527,1.358784,28.53236,29.72196,333.6046,271.5748,19.31914,1.337583,28.17607,10.15527,271.396,253.6182
