,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,13,2,3,0,0,False,False,20.23231,1.880008,27.619,11.92863,9.671915,351.5177,20.28948,1.763341,28.26484,3.157806,1.695273,356.9023,20.3133,1.753813,27.60395,353.4805,343.3864,8.157106,20.28948,1.763341,28.26484,3.157806,1.695273,356.9023,20.3133,1.753813,27.60395,353.4805,343.3864,278.1571,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,13,2,3,12,0,False,False,20.23242,1.880406,27.61928,11.88914,9.616572,351.5722,20.28979,1.762721,28.26482,3.155023,1.74875,356.8228,20.31317,1.753917,27.60411,353.4673,343.2888,8.182853,20.28979,1.762721,28.26482,3.155023,1.74875,356.8228,20.31317,1.753917,27.60411,353.4673,343.2888,278.1829,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,13,2,3,26,0,False,False,20.23208,1.880484,27.61977,11.82159,9.567586,351.6894,20.29029,1.761471,28.26469,3.13162,1.801219,356.6314,20.31288,1.754016,27.60435,353.4213,343.181,8.217742,20.29029,1.761471,28.26469,3.13162,1.801219,356.6314,20.31288,1.754016,27.60435,353.4213,343.181,278.2177,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,13,2,3,40,0,False,False,20.2317,1.880495,27.62048,11.77585,9.503026,351.7789,20.29066,1.759706,28.26452,3.188618,1.840475,356.4374,20.31259,1.7541,27.60469,353.4254,343.1727,8.244509,20.29066,1.759706,28.26452,3.188618,1.840475,356.4374,20.31259,1.7541,27.60469,353.4254,343.1727,278.2445,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,13,2,3,53,0,False,False,20.23132,1.880645,27.6212,11.75946,9.412353,351.8392,20.29067,1.758199,28.26454,3.333073,1.956036,356.6005,20.31267,1.754304,27.60502,353.3849,343.2064,8.258053,20.29067,1.758199,28.26454,3.333073,1.956036,356.6005,20.31267,1.754304,27.60502,353.3849,343.2064,278.2581,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,13,2,3,67,0,False,False,20.23092,1.88066,27.62204,11.7708,9.314219,351.9021,20.29053,1.756228,28.26456,3.559393,2.007314,356.8191,20.3128,1.754556,27.6056,353.3163,343.3465,8.123066,20.29053,1.756228,28.26456,3.559393,2.007314,356.8191,20.3128,1.754556,27.6056,353.3163,343.3465,278.123,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,13,2,3,81,0,False,False,20.2305,1.880962,27.62291,11.77227,9.188273,351.9658,20.29018,1.754009,28.26442,3.638549,1.83852,356.9101,20.31302,1.754713,27.6062,353.3385,343.3932,7.879711,20.29018,1.754009,28.26442,3.638549,1.83852,356.9101,20.31302,1.754713,27.6062,353.3385,343.3932,277.8797,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,13,2,3,95,0,False,False,20.22974,1.881261,27.62376,11.76492,9.047813,352.084,20.2899,1.751688,28.26405,3.433068,1.813718,357.0316,20.31295,1.754893,27.60666,353.2837,343.3991,7.793314,20.2899,1.751688,28.26405,3.433068,1.813718,357.0316,20.31295,1.754893,27.60666,353.2837,343.3991,277.7933,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,13,2,3,109,0,False,False,20.22909,1.881526,27.6249,11.71645,8.887209,352.1865,20.2899,1.74895,28.26337,3.045204,1.928663,356.8244,20.31302,1.755163,27.60726,353.2308,343.322,7.79106,20.2899,1.74895,28.26337,3.045204,1.928663,356.8244,20.31302,1.755163,27.60726,353.2308,343.322,277.791,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,13,2,3,123,0,False,False,20.22855,1.881598,27.62587,11.65338,8.734429,352.2725,20.29018,1.745475,28.26268,2.746741,1.999524,356.2066,20.31283,1.755422,27.60796,353.1915,343.1386,7.747435,20.29018,1.745475,28.26268,2.746741,1.999524,356.2066,20.31283,1.755422,27.60796,353.1915,343.1386,277.7474,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,13,2,3,136,0,False,False,20.2275,1.881672,27.62638,11.64226,8.587785,352.3936,20.29078,1.741152,28.26191,2.582246,2.15679,355.2222,20.31199,1.755765,27.60821,353.0754,342.9462,7.80707,20.29078,1.741152,28.26191,2.582246,2.15679,355.2222,20.31199,1.755765,27.60821,353.0754,342.9462,277.8071,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,13,2,3,150,0,False,False,20.22692,1.881593,27.62742,11.63705,8.439808,352.6021,20.29142,1.736324,28.26114,2.459566,2.473352,354.2334,20.31151,1.756108,27.60879,352.9641,342.888,7.826581,20.29142,1.736324,28.26114,2.459566,2.473352,354.2334,20.31151,1.756108,27.60879,352.9641,342.888,277.8266,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,13,2,3,164,0,False,False,20.22613,1.881383,27.62844,11.70471,8.276686,352.811,20.29165,1.731142,28.26033,2.410462,2.880274,353.494,20.31112,1.756444,27.60923,352.9507,342.9025,7.741104,20.29165,1.731142,28.26033,2.410462,2.880274,353.494,20.31112,1.756444,27.60923,352.9507,342.9025,277.7411,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,13,2,3,184,0,False,False,20.22529,1.881757,27.62955,11.8198,8.086031,352.9785,20.29121,1.725496,28.25962,2.466452,2.99256,353.0339,20.31083,1.756951,27.6096,352.9589,342.913,7.500661,20.29121,1.725496,28.25962,2.466452,2.99256,353.0339,20.31083,1.756951,27.6096,352.9589,342.913,277.5007,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,13,2,3,192,0,False,False,20.2246,1.881939,27.63074,11.94345,7.883581,353.1866,20.29005,1.719268,28.25906,2.865246,3.079752,353.1206,20.31071,1.757103,27.61037,353.1387,342.6928,6.676399,20.29005,1.719268,28.25906,2.865246,3.079752,353.1206,20.31071,1.757103,27.61037,353.1387,342.6928,276.6764,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,13,2,3,206,0,False,False,20.22399,1.882403,27.63188,12.07797,7.680562,353.392,20.2886,1.712503,28.25846,3.339291,3.018736,353.0709,20.31063,1.757163,27.61142,353.2983,342.6409,6.331779,20.2886,1.712503,28.25846,3.339291,3.018736,353.0709,20.31063,1.757163,27.61142,353.2983,342.6409,276.3318,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,13,2,3,219,0,False,False,20.22325,1.882512,27.63329,12.14374,7.547828,353.5647,20.28664,1.704452,28.25767,4.004415,2.758034,352.6654,20.31062,1.757431,27.61232,353.2816,342.5758,6.250126,20.28664,1.704452,28.25767,4.004415,2.758034,352.6654,20.31062,1.757431,27.61232,353.2816,342.5758,276.2501,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,13,2,3,234,0,False,False,20.22262,1.882781,27.63466,12.15019,7.397043,353.7413,20.28474,1.696085,28.2567,4.700926,2.772498,352.4013,20.31046,1.757563,27.61348,353.2467,342.3466,6.310891,20.28474,1.696085,28.2567,4.700926,2.772498,352.4013,20.31046,1.757563,27.61348,353.2467,342.3466,276.3109,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,13,2,3,247,0,False,False,20.22154,1.883328,27.63618,12.17471,7.228462,354.0164,20.28296,1.687821,28.25556,5.360055,3.044719,352.2518,20.31003,1.757673,27.61437,353.2105,342.1216,6.586884,20.28296,1.687821,28.25556,5.360055,3.044719,352.2518,20.31003,1.757673,27.61437,353.2105,342.1216,276.5869,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,13,2,3,262,0,False,False,20.22048,1.883514,27.63771,12.24394,7.014731,354.3215,20.28056,1.677722,28.25397,5.86661,3.449837,351.8018,20.30894,1.758151,27.61536,353.2206,341.655,6.802551,20.28056,1.677722,28.25397,5.86661,3.449837,351.8018,20.30894,1.758151,27.61536,353.2206,341.655,276.8026,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,13,2,3,275,0,False,False,20.21953,1.883777,27.63948,12.27386,6.784051,354.5497,20.27818,1.667352,28.25216,6.379143,3.852432,351.0639,20.30804,1.758331,27.61613,353.1916,341.7166,6.70786,20.27818,1.667352,28.25216,6.379143,3.852432,351.0639,20.30804,1.758331,27.61613,353.1916,341.7166,276.7078,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,13,2,3,289,0,False,False,20.2184,1.88409,27.64067,12.25307,6.560874,354.7128,20.27547,1.656136,28.25023,7.012686,4.207716,350.0579,20.30733,1.758566,27.61691,353.2092,341.6201,6.353256,20.27547,1.656136,28.25023,7.012686,4.207716,350.0579,20.30733,1.758566,27.61691,353.2092,341.6201,276.3532,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,13,2,3,303,0,False,False,20.21707,1.884042,27.6422,12.23787,6.356746,354.7841,20.27231,1.644575,28.24866,7.631568,4.332777,348.8144,20.30675,1.759075,27.61767,353.3088,341.524,5.891758,20.27231,1.644575,28.24866,7.631568,4.332777,348.8144,20.30675,1.759075,27.61767,353.3088,341.524,275.8918,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,13,2,3,317,0,False,False,20.21576,1.884531,27.64418,12.25309,6.086959,354.8612,20.26819,1.632161,28.24741,8.314701,4.231109,347.3112,20.30666,1.75917,27.6195,353.4883,341.4478,5.651133,20.26819,1.632161,28.24741,8.314701,4.231109,347.3112,20.30666,1.75917,27.6195,353.4883,341.4478,275.6511,19.455,1.405,28.3,0.0,0.0,0.0
