,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,13,1,11,0,0,False,False,20.15531,1.967032,27.6556,1.851399,11.29832,349.3112,20.22049,1.816923,28.33598,3.186174,2.19979,354.9986,20.25742,1.873392,27.70767,344.8366,347.8337,353.9937,20.22049,1.816923,28.33598,3.186174,2.19979,354.9986,20.25742,1.873392,27.70767,344.8366,347.8337,263.9937,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,13,1,11,14,0,False,False,20.15535,1.966856,27.65558,1.858356,11.25615,349.3939,20.2205,1.816876,28.33596,3.248315,2.227831,355.1011,20.25756,1.873396,27.7078,344.8393,347.8848,354.0549,20.2205,1.816876,28.33596,3.248315,2.227831,355.1011,20.25756,1.873396,27.7078,344.8393,347.8848,264.0549,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,13,1,11,41,0,False,False,20.15531,1.966792,27.65573,1.937153,11.12619,349.4682,20.22116,1.816627,28.33585,3.305502,2.416448,355.124,20.25777,1.873557,27.70773,344.7981,347.8029,353.9886,20.22116,1.816627,28.33585,3.305502,2.416448,355.124,20.25777,1.873557,27.70773,344.7981,347.8029,263.9886,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,13,1,11,64,0,False,False,20.15524,1.966677,27.65609,1.980563,11.05037,349.5331,20.22176,1.816221,28.33573,3.362363,2.516423,354.9733,20.2579,1.87366,27.70764,344.7535,347.8021,353.9852,20.22176,1.816221,28.33573,3.362363,2.516423,354.9733,20.2579,1.87366,27.70764,344.7535,347.8021,263.9852,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,13,1,11,69,0,False,False,20.15555,1.96667,27.65588,2.023428,10.97146,349.5834,20.22248,1.815593,28.33549,3.381724,2.648404,354.7748,20.25811,1.873842,27.70746,344.6702,347.8049,353.9839,20.22248,1.815593,28.33549,3.381724,2.648404,354.7748,20.25811,1.873842,27.70746,344.6702,347.8049,263.9839,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,13,1,11,81,0,False,False,20.15542,1.966542,27.65619,2.075844,10.96161,349.6036,20.2232,1.814855,28.33522,3.340937,2.786058,354.617,20.25835,1.874104,27.70734,344.5656,347.8098,353.9595,20.2232,1.814855,28.33522,3.340937,2.786058,354.617,20.25835,1.874104,27.70734,344.5656,347.8098,263.9594,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,13,1,11,96,0,False,False,20.15562,1.966707,27.65697,2.070062,10.96514,349.4842,20.22361,1.814177,28.33507,3.325864,2.901063,354.7079,20.25865,1.874366,27.70724,344.4089,347.9004,353.9597,20.22361,1.814177,28.33507,3.325864,2.901063,354.7079,20.25865,1.874366,27.70724,344.4089,347.9004,263.9597,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,13,1,11,109,0,False,False,20.15578,1.966923,27.65677,2.043259,10.93191,349.4421,20.22373,1.8134,28.33495,3.27856,2.915076,354.8549,20.25894,1.874627,27.70719,344.3231,347.9482,353.9643,20.22373,1.8134,28.33495,3.27856,2.915076,354.8549,20.25894,1.874627,27.70719,344.3231,347.9482,263.9643,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,13,1,11,123,0,False,False,20.15532,1.966687,27.657,2.057123,10.88354,349.4955,20.22391,1.812064,28.33472,3.244018,2.928953,354.8972,20.25912,1.874914,27.70709,344.2631,347.8853,354.065,20.22391,1.812064,28.33472,3.244018,2.928953,354.8972,20.25912,1.874914,27.70709,344.2631,347.8853,264.065,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,13,1,11,137,0,False,False,20.15512,1.965684,27.65701,2.222938,10.78884,349.4427,20.22419,1.810153,28.33445,3.367699,3.001701,354.7326,20.25918,1.875129,27.70712,344.209,347.8741,354.0083,20.22419,1.810153,28.33445,3.367699,3.001701,354.7326,20.25918,1.875129,27.70712,344.209,347.8741,264.0083,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,13,1,11,151,0,False,False,20.1551,1.965132,27.65628,2.380454,10.67846,349.4485,20.2247,1.807861,28.33413,3.477591,3.105839,354.4009,20.25971,1.875282,27.70704,344.081,347.9721,353.704,20.2247,1.807861,28.33413,3.477591,3.105839,354.4009,20.25971,1.875282,27.70704,344.081,347.9721,263.704,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,13,1,11,165,0,False,False,20.15499,1.964859,27.65628,2.556879,10.55965,349.5341,20.22531,1.805279,28.33371,3.562105,3.156119,353.8936,20.26019,1.875437,27.7071,344.0455,348.2152,353.4871,20.22531,1.805279,28.33371,3.562105,3.156119,353.8936,20.26019,1.875437,27.7071,344.0455,348.2152,263.4871,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,13,1,11,179,0,False,False,20.15527,1.965609,27.658,2.786526,10.47472,349.5528,20.22615,1.802212,28.33297,3.522056,3.307728,353.2886,20.2608,1.875683,27.70708,343.9556,348.4809,353.3364,20.22615,1.802212,28.33297,3.522056,3.307728,353.2886,20.2608,1.875683,27.70708,343.9556,348.4809,263.3364,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,13,1,11,193,0,False,False,20.15505,1.965542,27.65807,2.992471,10.38397,349.6041,20.22723,1.798651,28.33193,3.415141,3.605022,352.7434,20.26149,1.875858,27.7069,343.826,348.9048,353.1052,20.22723,1.798651,28.33193,3.415141,3.605022,352.7434,20.26149,1.875858,27.7069,343.826,348.9048,263.1052,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,13,1,11,207,0,False,False,20.15494,1.966196,27.65856,3.148336,10.27891,349.7542,20.22872,1.79434,28.3307,3.364148,3.878517,351.9879,20.26233,1.876143,27.70688,343.6866,349.1355,353.0833,20.22872,1.79434,28.3307,3.364148,3.878517,351.9879,20.26233,1.876143,27.70688,343.6866,349.1355,263.0833,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,13,1,11,231,0,False,False,20.15482,1.966523,27.65864,3.246057,10.13399,349.9761,20.23076,1.789424,28.3291,3.29189,4.276434,351.0189,20.2632,1.876569,27.70704,343.4203,349.3635,352.9403,20.23076,1.789424,28.3291,3.29189,4.276434,351.0189,20.2632,1.876569,27.70704,343.4203,349.3635,262.9402,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,13,1,11,235,0,False,False,20.15482,1.967075,27.65924,3.338407,9.989406,350.2336,20.23368,1.783372,28.32649,3.010651,5.004558,349.7022,20.26427,1.877252,27.7071,343.2504,349.314,352.5157,20.23368,1.783372,28.32649,3.010651,5.004558,349.7022,20.26427,1.877252,27.7071,343.2504,349.314,262.5157,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,13,1,11,249,0,False,False,20.15475,1.967843,27.6598,3.297822,9.811441,350.5211,20.23683,1.776945,28.32352,2.661884,5.965436,348.4725,20.26509,1.877709,27.70728,343.1855,349.4295,352.1706,20.23683,1.776945,28.32352,2.661884,5.965436,348.4725,20.26509,1.877709,27.70728,343.1855,349.4295,262.1706,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,13,1,11,262,0,False,False,20.15437,1.96824,27.65972,3.208985,9.663022,350.8041,20.24073,1.768993,28.32,2.754194,7.555958,347.2306,20.26618,1.878192,27.70769,343.1278,349.7108,351.8478,20.24073,1.768993,28.32,2.754194,7.555958,347.2306,20.26618,1.878192,27.70769,343.1278,349.7108,261.8478,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,13,1,11,277,0,False,False,20.15394,1.968806,27.66053,3.092132,9.557205,350.9259,20.24476,1.75978,28.31659,3.728424,9.37438,346.1628,20.26739,1.878784,27.70806,342.9135,350.1746,351.4744,20.24476,1.75978,28.31659,3.728424,9.37438,346.1628,20.26739,1.878784,27.70806,342.9135,350.1746,261.4744,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,13,1,11,290,0,False,False,20.15369,1.970042,27.6619,2.893215,9.446404,350.9505,20.2483,1.749323,28.31294,5.068197,10.80263,345.2894,20.26937,1.879694,27.70859,342.4093,350.9306,350.5672,20.2483,1.749323,28.31294,5.068197,10.80263,345.2894,20.26937,1.879694,27.70859,342.4093,350.9306,260.5672,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,13,1,11,304,0,False,False,20.15331,1.971298,27.66256,2.647749,9.380895,351.0694,20.25145,1.737743,28.3087,6.434526,11.83968,343.9673,20.27145,1.880703,27.70868,342.1049,351.4771,349.5802,20.25145,1.737743,28.3087,6.434526,11.83968,343.9673,20.27145,1.880703,27.70868,342.1049,351.4771,259.5802,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,13,1,11,318,0,False,False,20.15282,1.972713,27.66363,2.358768,9.382109,351.3473,20.2544,1.725347,28.30396,7.6559,12.5688,342.3925,20.2738,1.881909,27.70897,341.9405,352.1799,348.8475,20.2544,1.725347,28.30396,7.6559,12.5688,342.3925,20.2738,1.881909,27.70897,341.9405,352.1799,258.8475,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,13,1,11,332,0,False,False,20.15177,1.97385,27.66465,2.103522,9.347919,351.8842,20.25729,1.712088,28.29835,8.760934,13.46501,340.7626,20.27627,1.883025,27.70968,341.6647,352.9102,348.0847,20.25729,1.712088,28.29835,8.760934,13.46501,340.7626,20.27627,1.883025,27.70968,341.6647,352.9102,258.0847,19.455,1.405,28.3,0.0,0.0,0.0
