,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,11,1,8,0,0,False,False,20.28647,1.725623,27.67952,344.7803,16.56741,352.6819,20.43405,1.545333,28.13338,357.9668,355.9441,355.3924,20.4786,1.518794,27.53315,324.8333,25.44372,351.5882,20.43405,1.545333,28.13338,357.9668,355.9441,355.3924,20.4786,1.518794,27.53315,324.8333,25.44372,261.5882,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,11,1,8,11,0,False,False,20.28645,1.725695,27.67957,344.802,16.52006,352.7022,20.43402,1.54498,28.13327,357.8983,355.8318,355.2414,20.47861,1.518798,27.53318,324.9711,25.59919,351.3232,20.43402,1.54498,28.13327,357.8983,355.8318,355.2414,20.47861,1.518798,27.53318,324.9711,25.59918,261.3232,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,11,1,8,26,0,False,False,20.28628,1.725687,27.67937,344.8308,16.46725,352.7293,20.43402,1.544816,28.13314,357.893,355.8572,355.2567,20.47864,1.518819,27.53319,325.0931,25.73205,351.1727,20.43402,1.544816,28.13314,357.893,355.8572,355.2567,20.47864,1.518819,27.53319,325.0931,25.73205,261.1727,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,11,1,8,40,0,False,False,20.28624,1.72572,27.67944,344.8619,16.44958,352.7407,20.43413,1.544543,28.13305,357.8959,355.9789,355.2215,20.47867,1.518839,27.53321,325.1982,25.88493,351.1069,20.43413,1.544543,28.13305,357.8959,355.9789,355.2215,20.47867,1.518839,27.53321,325.1982,25.88493,261.1069,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,11,1,8,54,0,False,False,20.28608,1.725666,27.67926,344.8969,16.40808,352.7657,20.43437,1.544115,28.13298,357.9007,356.1594,355.1016,20.4787,1.518855,27.53325,325.3318,26.11892,351.0561,20.43437,1.544115,28.13298,357.9007,356.1594,355.1016,20.4787,1.518855,27.53325,325.3318,26.11892,261.0561,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,11,1,8,83,0,False,False,20.28584,1.725781,27.67947,344.9475,16.3488,352.8112,20.43463,1.54345,28.13288,357.8904,356.4621,354.9344,20.47876,1.518873,27.53336,325.6399,26.79345,351.0973,20.43463,1.54345,28.13288,357.8904,356.4621,354.9344,20.47876,1.518873,27.53336,325.6399,26.79345,261.0973,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,11,1,8,95,0,False,False,20.28566,1.725828,27.67935,344.9784,16.29921,352.8273,20.43451,1.543271,28.1329,357.9776,356.4636,355.0009,20.47878,1.518875,27.53343,325.7126,26.99043,351.1071,20.43451,1.543271,28.1329,357.9776,356.4636,355.0009,20.47878,1.518875,27.53343,325.7126,26.99042,261.1071,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,11,1,8,124,0,False,False,20.28555,1.725885,27.67938,344.9897,16.23155,352.843,20.43435,1.543026,28.13292,358.0673,356.5016,355.1024,20.47881,1.518882,27.53348,325.687,27.05301,350.9478,20.43435,1.543026,28.13292,358.0673,356.5016,355.1024,20.47881,1.518882,27.53348,325.687,27.05301,260.9478,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,11,1,8,128,0,False,False,20.28528,1.725766,27.67944,345.0181,16.15247,352.8561,20.43423,1.542725,28.1329,358.1309,356.6097,355.1066,20.47887,1.518917,27.53352,325.6677,27.2504,350.5898,20.43423,1.542725,28.1329,358.1309,356.6097,355.1066,20.47887,1.518917,27.53352,325.6677,27.25039,260.5898,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,11,1,8,137,0,False,False,20.28504,1.725667,27.67932,345.0399,16.07583,352.8584,20.43417,1.542505,28.13289,358.1532,356.6922,355.0685,20.47889,1.518936,27.53353,325.6952,27.39447,350.4115,20.43417,1.542505,28.13289,358.1532,356.6922,355.0685,20.47889,1.518936,27.53353,325.6952,27.39447,260.4115,19.455,1.405,28.3,0.0,0.0,0.0
