,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,5,2,7,0,0,False,False,20.17485,1.831217,27.83018,4.445102,6.929957,0.03287247,20.20201,1.679562,28.45302,2.85837,1.878371,1.02413,20.32175,1.627081,27.81795,352.3768,330.1974,6.893318,20.20201,1.679562,28.45302,2.85837,1.878371,1.02413,20.32175,1.627081,27.81795,352.3768,330.1974,276.8933,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,5,2,7,12,0,False,False,20.17548,1.831318,27.82986,4.452031,7.164944,359.9744,20.2019,1.679507,28.45353,2.871621,1.84507,1.086525,20.32207,1.627011,27.81789,352.5012,330.6985,7.112277,20.2019,1.679507,28.45353,2.871621,1.84507,1.086525,20.32207,1.627011,27.81789,352.5012,330.6985,277.1123,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,5,2,7,25,0,False,False,20.17605,1.831545,27.82966,4.435052,7.396458,359.9333,20.20165,1.679398,28.45427,2.928735,1.707646,1.068267,20.3226,1.627768,27.81847,352.4926,331.8832,7.1617,20.20165,1.679398,28.45427,2.928735,1.707646,1.068267,20.3226,1.627768,27.81847,352.4926,331.8831,277.1617,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,5,2,7,44,0,False,False,20.17648,1.831929,27.82967,4.398126,7.644724,359.8885,20.20147,1.679344,28.45487,2.938136,1.564227,0.9931301,20.32331,1.628738,27.81931,352.6479,333.2617,7.086056,20.20147,1.679344,28.45487,2.938136,1.564227,0.9931301,20.32331,1.628738,27.81931,352.6479,333.2617,277.0861,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,5,2,7,53,0,False,False,20.17715,1.832015,27.82961,4.336503,7.856717,359.8631,20.20134,1.679331,28.45518,2.912776,1.525854,0.935657,20.32395,1.629588,27.82,352.7993,334.6741,7.223269,20.20134,1.679331,28.45518,2.912776,1.525854,0.935657,20.32395,1.629588,27.82,352.7993,334.6741,277.2233,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,5,2,7,67,0,False,False,20.17743,1.832191,27.82957,4.277663,8.053185,359.8668,20.20129,1.679339,28.45527,2.813714,1.544144,0.8165336,20.32415,1.630813,27.82017,352.789,335.7184,7.798459,20.20129,1.679339,28.45527,2.813714,1.544144,0.8165336,20.32415,1.630813,27.82017,352.789,335.7184,277.7985,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,5,2,7,81,0,False,False,20.17768,1.832401,27.82957,4.204911,8.219057,359.8629,20.20128,1.679261,28.45543,2.734276,1.62625,0.6692623,20.32423,1.631802,27.81966,352.5981,335.7907,7.925414,20.20128,1.679261,28.45543,2.734276,1.62625,0.6692623,20.32423,1.631802,27.81966,352.5981,335.7907,277.9254,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,5,2,7,95,0,False,False,20.17815,1.832367,27.82978,4.130466,8.34225,359.8631,20.20123,1.679122,28.45556,2.650049,1.741055,0.537237,20.32401,1.632867,27.81909,352.9315,335.2632,7.628324,20.20123,1.679122,28.45556,2.650049,1.741055,0.537237,20.32401,1.632867,27.81909,352.9315,335.2632,277.6283,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,5,2,7,109,0,False,False,20.1783,1.832394,27.82973,4.053215,8.410764,359.8928,20.20109,1.678924,28.45567,2.557382,1.824226,0.425998,20.32324,1.633811,27.8183,353.9566,332.5847,6.509492,20.20109,1.678924,28.45567,2.557382,1.824226,0.425998,20.32324,1.633811,27.8183,353.9566,332.5847,276.5095,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,5,2,7,122,0,False,False,20.17838,1.832521,27.82975,3.989435,8.454703,359.9182,20.2008,1.678584,28.45581,2.474237,1.806558,0.2290437,20.32159,1.633965,27.81421,354.1866,324.186,4.536998,20.2008,1.678584,28.45581,2.474237,1.806558,0.2290437,20.32159,1.633965,27.81421,354.1866,324.186,274.537,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,5,2,7,138,0,False,False,20.17832,1.832462,27.82966,3.984089,8.409595,359.9255,20.20026,1.678054,28.45592,2.372543,1.700361,359.9281,20.32092,1.634578,27.81443,354.1137,326.7036,6.653252,20.20026,1.678054,28.45592,2.372543,1.700361,359.9281,20.32092,1.634578,27.81443,354.1137,326.7036,276.6533,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,5,2,7,166,0,False,False,20.17826,1.832423,27.82966,3.979484,8.276756,359.9294,20.19945,1.676852,28.45559,2.170109,1.708471,359.5761,20.32252,1.638074,27.81504,350.8992,328.6374,7.259646,20.19945,1.676852,28.45559,2.170109,1.708471,359.5761,20.32252,1.638074,27.81504,350.8992,328.6374,277.2596,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,5,2,7,177,0,False,False,20.17818,1.832185,27.82967,4.036575,8.169032,359.9634,20.19912,1.676234,28.4553,2.088522,1.861024,359.4051,20.32313,1.639738,27.81588,350.1945,328.9788,6.871604,20.19912,1.676234,28.4553,2.088522,1.861024,359.4051,20.32313,1.639738,27.81588,350.1945,328.9788,276.8716,19.455,1.405,28.3,0.0,0.0,0.0
