,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,1,2,7,137,0,False,False,20.35164,1.806372,28.17863,2.616856,11.21569,358.6501,20.41765,1.560576,28.79536,6.512746,3.58843,355.9398,20.53996,1.600737,28.17587,344.5805,0.8441181,358.5452,20.41765,1.560576,28.79536,6.512746,3.58843,355.9398,20.53996,1.600737,28.17587,344.5805,0.8441187,268.5452,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,1,2,7,150,0,False,False,20.35147,1.806212,28.17863,2.687487,10.99953,358.8421,20.41625,1.554994,28.79251,6.457131,5.190918,355.5671,20.54462,1.592304,28.17956,345.3708,0.4540141,357.6193,20.41625,1.554994,28.79251,6.457131,5.190918,355.5671,20.54462,1.592304,28.17956,345.3708,0.4540152,267.6193,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,1,2,7,164,0,False,False,20.35126,1.806612,28.17884,2.771807,10.79267,359.004,20.41462,1.548734,28.78947,6.46793,6.59599,354.8827,20.55034,1.582682,28.18409,346.7286,0.4446106,355.9322,20.41462,1.548734,28.78947,6.46793,6.59599,354.8827,20.55034,1.582682,28.18409,346.7286,0.4446101,265.9322,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,1,2,7,178,0,False,False,20.3513,1.807213,28.17915,2.820507,10.58061,359.1479,20.41234,1.541358,28.78572,6.577391,8.098984,354.0357,20.55742,1.571901,28.18947,348.27,1.322405,353.6484,20.41234,1.541358,28.78572,6.577391,8.098984,354.0357,20.55742,1.571901,28.18947,348.27,1.322404,263.6484,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,1,2,7,192,0,False,False,20.35124,1.80778,28.17963,2.830051,10.36139,359.3268,20.40927,1.53372,28.78173,6.597205,9.418624,353.4589,20.56507,1.560299,28.19514,349.5998,2.963099,351.5244,20.40927,1.53372,28.78173,6.597205,9.418624,353.4589,20.56507,1.560299,28.19514,349.5998,2.963099,261.5244,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,1,2,7,206,0,False,False,20.35138,1.808274,28.18015,2.776421,10.1166,359.5222,20.40457,1.524716,28.77679,6.4355,10.53244,353.2186,20.57373,1.54575,28.20175,350.9195,5.580498,349.8953,20.40457,1.524716,28.77679,6.4355,10.53244,353.2186,20.57373,1.54575,28.20175,350.9195,5.580498,259.8953,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,1,2,7,220,0,False,False,20.35148,1.808332,28.18058,2.723068,9.855417,359.7083,20.39952,1.515992,28.77188,6.081074,11.51789,353.2705,20.58159,1.53006,28.20832,352.1856,7.95499,349.5899,20.39952,1.515992,28.77188,6.081074,11.51789,353.2705,20.58159,1.53006,28.20832,352.1856,7.954991,259.5899,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,1,2,7,234,0,False,False,20.35146,1.808377,28.18104,2.709003,9.5671,359.8708,20.39368,1.506567,28.76632,5.610242,12.60443,353.7225,20.58908,1.513911,28.21485,353.5256,10.13152,349.8956,20.39368,1.506567,28.76632,5.610242,12.60443,353.7225,20.58908,1.513911,28.21485,353.5256,10.13152,259.8956,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,1,2,7,248,0,False,False,20.35181,1.80903,28.18167,2.672835,9.28116,-0.000436513,20.38667,1.495466,28.76018,5.462317,13.72394,354.0733,20.5966,1.493814,28.22177,355.1726,12.16854,351.5151,20.38667,1.495466,28.76018,5.462317,13.72394,354.0733,20.5966,1.493814,28.22177,355.1726,12.16854,261.5151,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,1,2,7,261,0,False,False,20.35205,1.809622,28.18245,2.571204,8.980298,0.1344635,20.37922,1.483496,28.75421,5.842734,14.61837,353.6078,20.60413,1.472829,28.22839,357.1931,13.18911,352.3214,20.37922,1.483496,28.75421,5.842734,14.61837,353.6078,20.60413,1.472829,28.22839,357.1931,13.18911,262.3214,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,1,2,7,276,0,False,False,20.35233,1.809959,28.18318,2.455668,8.658591,0.3095716,20.37056,1.470791,28.74821,6.262367,15.2437,353.0249,20.61245,1.449446,28.23499,0.3908033,14.02103,352.1211,20.37056,1.470791,28.74821,6.262367,15.2437,353.0249,20.61245,1.449446,28.23499,0.3908034,14.02104,262.1211,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,1,2,7,290,0,False,False,20.35257,1.809946,28.18394,2.397795,8.326891,0.5244522,20.36047,1.457853,28.74203,6.498977,15.57608,352.8065,20.6218,1.425163,28.24158,4.475616,15.86052,351.0357,20.36047,1.457853,28.74203,6.498977,15.57608,352.8065,20.6218,1.425163,28.24158,4.475616,15.86052,261.0357,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,1,2,7,309,0,False,False,20.35292,1.81016,28.18492,2.388683,7.993166,0.7011769,20.34869,1.444815,28.73566,6.666925,15.49996,352.8907,20.63133,1.399928,28.24773,8.684692,18.03431,350.0366,20.34869,1.444815,28.73566,6.666925,15.49996,352.8907,20.63133,1.399928,28.24773,8.684694,18.03431,260.0366,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,1,2,7,318,0,False,False,20.35301,1.81035,28.18571,2.372513,7.674273,0.8309665,20.33659,1.432087,28.72949,6.883049,15.18036,353.2076,20.64073,1.373004,28.25319,12.73071,20.6603,349.97,20.33659,1.432087,28.72949,6.883049,15.18036,353.2076,20.64073,1.373004,28.25319,12.73071,20.6603,259.9699,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,1,2,7,331,0,False,False,20.35352,1.810613,28.18663,2.404516,7.373669,0.9335004,20.32026,1.418175,28.72318,7.601633,13.82374,354.032,20.64973,1.342864,28.25715,16.53139,24.66677,352.2392,20.32026,1.418175,28.72318,7.601633,13.82374,354.032,20.64973,1.342864,28.25715,16.53139,24.66677,262.2392,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,1,2,7,345,0,False,False,20.35387,1.810875,28.18776,2.446822,7.129085,1.085549,20.30425,1.404705,28.71668,8.304326,13.08794,354.7749,20.65791,1.312035,28.25976,19.87631,29.19215,356.0743,20.30425,1.404705,28.71668,8.304326,13.08794,354.7749,20.65791,1.312035,28.25976,19.87631,29.19215,266.0743,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,1,2,7,358,0,False,False,20.35405,1.811293,28.1889,2.466593,6.872117,1.231026,20.28719,1.391333,28.70959,8.958576,12.4583,355.8708,20.66495,1.28022,28.26048,23.16573,33.78246,1.192325,20.28719,1.391333,28.70959,8.958576,12.4583,355.8708,20.66495,1.28022,28.26048,23.16573,33.78246,271.1923,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,1,2,7,372,0,False,False,20.3542,1.811356,28.19021,2.490434,6.614647,1.34563,20.26922,1.37796,28.70173,9.73239,12.34355,357.4521,20.67081,1.248195,28.25894,27.36026,38.15267,6.313078,20.26922,1.37796,28.70173,9.73239,12.34355,357.4521,20.67081,1.248195,28.25894,27.36026,38.15267,276.313,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,1,2,7,387,0,False,False,20.35449,1.811368,28.19146,2.514098,6.378185,1.407287,20.25065,1.364859,28.69312,10.29803,12.32118,359.3052,20.67543,1.217261,28.25514,32.13024,41.14653,9.234855,20.25065,1.364859,28.69312,10.29803,12.32118,359.3052,20.67543,1.217261,28.25514,32.13024,41.14653,279.2349,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,1,2,7,400,0,False,False,20.35493,1.812031,28.19282,2.535956,6.199511,1.462554,20.2314,1.351844,28.68384,10.82987,11.92152,1.012817,20.67873,1.18766,28.24915,36.74734,44.19303,11.24938,20.2314,1.351844,28.68384,10.82987,11.92152,1.012817,20.67873,1.18766,28.24915,36.74734,44.19303,281.2494,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,1,2,7,414,0,False,False,20.35496,1.812614,28.19441,2.496538,6.046122,1.59409,20.21152,1.338595,28.67377,11.35502,11.25984,2.393177,20.6805,1.159719,28.24161,39.96125,47.87997,14.27676,20.21152,1.338595,28.67377,11.35502,11.25984,2.393177,20.6805,1.159719,28.24161,39.96125,47.87996,284.2767,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,1,2,7,428,0,False,False,20.35457,1.812789,28.19599,2.4364,5.813517,1.829624,20.19143,1.325199,28.66267,12.06038,10.17718,3.619692,20.68073,1.13342,28.23314,41.18407,52.76691,19.97593,20.19143,1.325199,28.66267,12.06038,10.17718,3.619692,20.68073,1.13342,28.23314,41.18407,52.76691,289.9759,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,1,2,7,442,0,False,False,20.35365,1.812616,28.19777,2.377116,5.46355,2.151294,20.17176,1.311824,28.65067,13.04474,9.132119,4.865633,20.67896,1.1085,28.22396,41.29292,57.87997,27.67107,20.17176,1.311824,28.65067,13.04474,9.132119,4.865633,20.67896,1.1085,28.22396,41.29293,57.87997,297.6711,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,1,2,7,456,0,False,False,20.35275,1.812251,28.19937,2.37197,5.030531,2.45301,20.1529,1.298809,28.63793,14.0063,8.668687,6.311031,20.67457,1.085089,28.2139,42.30505,62.11528,35.92739,20.1529,1.298809,28.63793,14.0063,8.668687,6.311031,20.67457,1.085089,28.2139,42.30505,62.11528,305.9274,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,1,2,7,469,0,False,False,20.35187,1.812205,28.2012,2.424798,4.541674,2.75133,20.13475,1.286833,28.62333,15.04269,7.515614,7.093031,20.66813,1.063743,28.20386,44.03153,63.99835,41.85799,20.13475,1.286833,28.62333,15.04269,7.515614,7.093031,20.66813,1.063743,28.20386,44.03153,63.99835,311.858,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,1,2,7,484,0,False,False,20.35028,1.811935,28.2032,2.498616,3.945438,3.071508,20.11736,1.275863,28.60759,16.25084,6.882329,8.235377,20.66036,1.044367,28.19393,46.27556,64.09973,45.1825,20.11736,1.275863,28.60759,16.25084,6.882329,8.235377,20.66036,1.044367,28.19393,46.27556,64.09973,315.1825,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,1,2,7,498,0,False,False,20.34832,1.811653,28.20549,2.589488,3.189009,3.351769,20.10078,1.265997,28.59141,17.28414,7.135549,9.758008,20.65233,1.026322,28.18386,48.88204,63.94539,46.76276,20.10078,1.265997,28.59141,17.28414,7.135549,9.758008,20.65233,1.026322,28.18386,48.88203,63.94539,316.7628,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,1,2,7,512,0,False,False,20.34589,1.810805,28.20775,2.733385,2.262495,3.539767,20.08473,1.257276,28.57507,18.38677,6.241049,9.999905,20.64482,1.008535,28.17352,51.5101,65.04932,48.82897,20.08473,1.257276,28.57507,18.38677,6.241049,9.999905,20.64482,1.008535,28.17352,51.51009,65.04932,318.8289,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,1,2,7,525,0,False,False,20.34289,1.809772,28.20982,2.96379,1.132702,3.65832,20.06917,1.249571,28.55842,19.37185,4.537477,9.300029,20.63628,0.9925365,28.16192,54.30851,66.77555,51.31255,20.06917,1.249571,28.55842,19.37185,4.537477,9.300029,20.63628,0.9925365,28.16192,54.30851,66.77555,321.3125,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,1,2,7,540,0,False,False,20.33934,1.808651,28.21194,3.349547,359.7603,3.773349,20.05434,1.243267,28.5415,20.0931,2.766436,8.399631,20.62768,0.9768899,28.14976,56.80474,70.06498,56.29624,20.05434,1.243267,28.5415,20.0931,2.766436,8.399631,20.62768,0.9768899,28.14976,56.80474,70.06498,326.2962,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,1,2,7,553,0,False,False,20.33517,1.807532,28.21424,3.821262,358.1281,3.93623,20.03985,1.237879,28.52461,20.4762,1.639276,7.822638,20.61924,0.9614331,28.1376,58.99644,74.19785,62.59336,20.03985,1.237879,28.52461,20.4762,1.639276,7.822638,20.61924,0.9614331,28.1376,58.99644,74.19785,332.5934,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,1,2,7,568,0,False,False,20.33036,1.806117,28.21601,4.409929,356.05,4.095515,20.02581,1.23449,28.50785,20.00977,0.08503537,7.327809,20.60997,0.9488102,28.12445,60.94135,78.58273,69.75293,20.02581,1.23449,28.50785,20.00977,0.08503537,7.327809,20.60997,0.9488102,28.12445,60.94134,78.58273,339.7529,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,1,2,7,581,0,False,False,20.32499,1.804502,28.21777,5.040786,353.7449,4.247287,20.01169,1.233077,28.49183,19.599,357.9256,7.990037,20.60065,0.9389163,28.11101,62.72148,82.53492,76.58216,20.01169,1.233077,28.49183,19.599,357.9256,7.990037,20.60065,0.9389163,28.11101,62.7215,82.53493,346.5822,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,1,2,7,595,0,False,False,20.31956,1.802532,28.21877,5.788324,351.0644,4.379079,19.99794,1.230254,28.47676,19.90349,356.0741,8.349744,20.59194,0.9293332,28.098,64.2941,86.98301,83.77594,19.99794,1.230254,28.47676,19.90349,356.0741,8.349744,20.59194,0.9293332,28.098,64.2941,86.98301,353.7759,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,1,2,7,609,0,False,False,20.31376,1.800477,28.2195,6.611515,348.105,4.461938,19.98635,1.230136,28.46358,20.70551,354.5298,7.097933,20.58382,0.9230078,28.08513,65.33148,91.20796,91.21604,19.98635,1.230136,28.46358,20.70551,354.5298,7.097933,20.58382,0.9230078,28.08513,65.33148,91.20796,1.216029,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,1,2,7,623,0,False,False,20.30778,1.798522,28.21964,7.483339,344.9414,4.483332,19.97382,1.230493,28.45078,21.23087,352.6786,5.632036,20.57645,0.9175822,28.07295,66.01484,95.49937,98.73,19.97382,1.230493,28.45078,21.23087,352.6786,5.632036,20.57645,0.9175822,28.07295,66.01483,95.49936,8.729982,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,1,2,7,636,0,False,False,20.30202,1.796748,28.21933,8.31999,341.6741,4.453792,19.96049,1.2306,28.43775,21.27165,350.7229,4.626849,20.56944,0.9122094,28.06132,66.54828,99.98879,106.3303,19.96049,1.2306,28.43775,21.27165,350.7229,4.626849,20.56944,0.9122094,28.06132,66.54828,99.98882,16.33031,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,1,2,7,651,0,False,False,20.29599,1.795299,28.21856,9.180069,338.2568,4.381228,19.9468,1.236159,28.42683,19.65185,347.5793,2.496403,20.56407,0.9116518,28.05172,67.21961,103.5502,113.0586,19.9468,1.236159,28.42683,19.65185,347.5793,2.496403,20.56407,0.9116518,28.05172,67.2196,103.5502,23.05862,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,1,2,7,664,0,False,False,20.29001,1.794091,28.21758,9.948272,334.8188,4.297976,19.9325,1.240779,28.41562,18.25229,344.1581,0.4705861,20.55928,0.9106548,28.04348,67.74319,107.2089,119.5562,19.9325,1.240779,28.41562,18.25229,344.1581,0.4705861,20.55928,0.9106548,28.04348,67.74321,107.2089,29.55621,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,1,2,7,678,0,False,False,20.28439,1.793156,28.21656,10.62019,331.37,4.218281,19.91809,1.244422,28.40415,17.20808,340.9893,358.8401,20.55439,0.9086044,28.0354,67.96281,110.8688,126.0862,19.91809,1.244422,28.40415,17.20808,340.9893,358.8401,20.55439,0.9086044,28.0354,67.96282,110.8688,36.08613,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,1,2,7,692,0,False,False,20.27896,1.792213,28.21482,11.21841,327.9446,4.153451,19.90263,1.252217,28.39472,16.39367,336.961,357.2175,20.55305,0.9110716,28.0335,68.41171,110.4283,128.8172,19.90263,1.252217,28.39472,16.39367,336.961,357.2175,20.55305,0.9110716,28.0335,68.41171,110.4283,38.81723,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,1,2,7,706,0,False,False,20.27375,1.790926,28.21264,11.7679,324.6011,4.099469,19.88758,1.259463,28.38428,15.74586,333.8253,356.7181,20.55179,0.9117555,28.03198,68.65253,109.3964,130.9685,19.88758,1.259463,28.38428,15.74586,333.8253,356.7181,20.55179,0.9117555,28.03198,68.65257,109.3964,40.96849,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,1,2,7,724,0,False,False,20.26883,1.78934,28.21075,12.3394,321.3744,4.019044,19.87276,1.267951,28.37327,14.88468,331.222,357.4337,20.55154,0.9127141,28.03284,68.86413,106.6977,131.3448,19.87276,1.267951,28.37327,14.88468,331.222,357.4337,20.55154,0.9127141,28.03284,68.86414,106.6977,41.34476,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,1,2,7,734,0,False,False,20.26398,1.787781,28.2081,12.93637,318.187,3.929497,19.85871,1.277501,28.36211,13.57001,329.0737,359.1475,20.55188,0.9140744,28.03596,69.11433,103.1402,130.4858,19.85871,1.277501,28.36211,13.57001,329.0737,359.1475,20.55188,0.9140744,28.03596,69.11433,103.1402,40.48581,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,1,2,7,748,0,False,False,20.25965,1.786569,28.20534,13.55469,315.1048,3.843066,19.84567,1.287753,28.35071,11.98343,327.3795,1.296668,20.55281,0.9153593,28.04104,69.34422,99.59935,129.0972,19.84567,1.287753,28.35071,11.98343,327.3795,1.296668,20.55281,0.9153593,28.04104,69.34423,99.59935,39.09714,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,1,2,7,762,0,False,False,20.25591,1.785452,28.20247,14.14339,312.2285,3.674622,19.83322,1.298002,28.33932,10.35394,325.754,3.107698,20.5541,0.9166151,28.04793,69.5817,95.72047,126.9729,19.83322,1.298002,28.33932,10.35394,325.754,3.107698,20.5541,0.9166151,28.04793,69.58169,95.72047,36.9729,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,1,2,7,775,0,False,False,20.25242,1.785298,28.2,14.67639,309.5143,3.45138,19.82165,1.308514,28.32833,8.660373,324.0395,4.660579,20.55528,0.917798,28.05553,69.93846,91.75614,124.6412,19.82165,1.308514,28.32833,8.660373,324.0395,4.660579,20.55528,0.917798,28.05553,69.93843,91.75614,34.64117,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,1,2,7,789,0,False,False,20.24921,1.785552,28.19789,15.01882,307.1755,3.272989,19.81103,1.31839,28.31794,7.073215,322.3015,5.906163,20.55689,0.9191204,28.06522,70.27553,87.15545,121.3889,19.81103,1.31839,28.31794,7.073215,322.3015,5.906163,20.55689,0.9191204,28.06522,70.27555,87.15544,31.38886,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,1,2,7,803,0,False,False,20.24592,1.785779,28.19564,15.24672,305.0209,3.155464,19.80097,1.32793,28.3076,5.528254,320.6702,7.126304,20.55856,0.920513,28.07604,70.51624,82.12254,117.753,19.80097,1.32793,28.3076,5.528254,320.6702,7.126304,20.55856,0.920513,28.07604,70.51624,82.12254,27.75297,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,1,2,7,818,1,False,False,20.24328,1.785138,28.19346,15.39429,303.217,3.086857,19.792,1.33673,28.2977,4.043482,319.5785,8.474349,20.56023,0.9219652,28.08776,70.65708,76.72382,113.7818,19.792,1.33673,28.2977,4.043482,319.5785,8.474349,20.56023,0.9219652,28.08776,70.65708,76.72382,23.7818,0.0,0.0,0.0,0.0,0.0,0.0
60,Archery,1,2,7,831,1,False,False,20.24115,1.784377,28.19135,15.58761,301.5164,3.01854,19.78403,1.3447,28.28856,2.770745,319.0451,9.531456,20.56199,0.9235388,28.10023,70.64267,71.18989,109.7867,19.78403,1.3447,28.28856,2.770745,319.0451,9.531456,20.56199,0.9235388,28.10023,70.64267,71.18989,19.78665,19.61275,1.332422,28.48581,2.770745,319.0451,9.531456
61,Archery,1,2,7,845,1,False,False,20.23807,1.783939,28.18887,15.80732,300.0591,3.00456,19.7766,1.35162,28.28035,2.116105,318.6664,9.868608,20.56402,0.92513,28.11335,70.29831,66.03987,106.1727,19.7766,1.35162,28.28035,2.116105,318.6664,9.868608,20.56402,0.92513,28.11335,70.2983,66.03989,16.17266,19.60394,1.342327,28.47656,2.116105,318.6664,9.868608
62,Archery,1,2,7,859,1,False,False,20.23648,1.783468,28.18752,16.03607,298.8343,3.044271,19.76992,1.357926,28.27318,1.948111,318.6706,9.594829,20.56632,0.926728,28.12714,69.6268,61.4555,103.0021,19.76992,1.357926,28.27318,1.948111,318.6706,9.594829,20.56632,0.926728,28.12714,69.6268,61.4555,13.00214,19.59726,1.3494,28.46942,1.948111,318.6706,9.594829
63,Archery,1,2,7,872,1,False,False,20.23503,1.78312,28.186,16.21876,297.8405,3.104026,19.76397,1.363783,28.26687,1.946414,318.427,8.587479,20.56862,0.9283697,28.14108,68.8648,57.23796,100.154,19.76397,1.363783,28.26687,1.946414,318.427,8.587479,20.56862,0.9283697,28.14108,68.86479,57.23797,10.15398,19.59048,1.355265,28.46239,1.946414,318.427,8.587479
64,Archery,1,2,7,886,1,False,False,20.23244,1.783419,28.18381,16.31198,297.0143,3.126504,19.75864,1.369632,28.26127,1.599915,317.5369,7.058225,20.57115,0.9303073,28.15636,67.88345,53.72618,97.76938,19.75864,1.369632,28.26127,1.599915,317.5369,7.058225,20.57115,0.9303073,28.15636,67.88344,53.72618,7.769361,19.58211,1.362697,28.4541,1.599915,317.5369,7.058225
