,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
15,Archery,11,2,2,291,0,False,False,19.85419,1.82668,27.37289,343.612,9.402144,358.7398,20.01476,1.606573,27.87818,2.420069,6.452361,358.9297,20.06966,1.565802,27.29096,327.5825,39.07881,2.810004,20.01476,1.606573,27.87818,2.420069,6.452361,358.9297,20.06966,1.565802,27.29096,327.5825,39.07881,272.81,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,11,2,2,305,0,False,False,19.85389,1.826647,27.37311,343.6967,9.364795,358.7392,20.01339,1.606012,27.87868,2.499946,6.440887,359.0326,20.06968,1.56578,27.29101,327.6727,39.22139,2.962569,20.01339,1.606012,27.87868,2.499946,6.440887,359.0326,20.06968,1.56578,27.29101,327.6727,39.22139,272.9626,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,11,2,2,321,0,False,False,19.85374,1.826601,27.37337,343.8083,9.323941,358.7326,20.01204,1.605484,27.87912,2.492398,6.395976,359.0745,20.0697,1.565749,27.29107,327.7858,39.41563,3.204516,20.01204,1.605484,27.87912,2.492398,6.395976,359.0745,20.0697,1.565749,27.29107,327.7858,39.41563,273.2045,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,11,2,2,361,0,False,False,19.85295,1.826099,27.37407,344.2248,9.194505,358.7081,20.00786,1.603506,27.88011,2.237653,6.631206,359.0086,20.06975,1.565657,27.29123,327.8938,39.35968,3.473071,20.00786,1.603506,27.88011,2.237653,6.631206,359.0086,20.06975,1.565657,27.29123,327.8938,39.35967,273.4731,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,11,2,2,374,0,False,False,19.85254,1.825732,27.37454,344.4206,9.132629,358.7075,20.00635,1.602629,27.88051,2.218359,6.731853,358.8421,20.06975,1.565636,27.29124,327.8495,39.29015,3.39627,20.00635,1.602629,27.88051,2.218359,6.731853,358.8421,20.06975,1.565636,27.29124,327.8495,39.29015,273.3963,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,11,2,2,388,0,False,False,19.85201,1.825435,27.37455,344.657,9.046592,358.6959,20.00458,1.601659,27.88097,2.270076,6.869132,358.6935,20.06974,1.565632,27.29124,327.847,39.1697,3.357529,20.00458,1.601659,27.88097,2.270076,6.869132,358.6935,20.06974,1.565632,27.29124,327.8471,39.1697,273.3575,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,11,2,2,402,0,False,False,19.85163,1.82495,27.37506,344.9393,8.933318,358.7087,20.00262,1.600667,27.88148,2.376426,7.07166,358.6899,20.06972,1.56564,27.29121,327.7981,38.97107,3.273571,20.00262,1.600667,27.88148,2.376426,7.07166,358.6899,20.06972,1.56564,27.29121,327.7981,38.97107,273.2736,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,11,2,2,421,0,False,False,19.85111,1.824548,27.37561,345.3072,8.735714,358.7609,20.0004,1.599516,27.88197,2.426988,7.33324,358.7664,20.06968,1.56565,27.29116,327.7231,38.89709,3.289079,20.0004,1.599516,27.88197,2.426988,7.33324,358.7664,20.06968,1.56565,27.29116,327.7231,38.89709,273.2891,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,11,2,2,458,0,False,False,19.84921,1.822377,27.37786,346.4505,8.061143,358.7326,19.99288,1.595674,27.88377,2.610674,7.532372,358.5331,20.06961,1.565611,27.29112,327.9181,38.32331,3.695528,19.99288,1.595674,27.88377,2.610674,7.532372,358.5331,20.06961,1.565611,27.29112,327.9181,38.32331,273.6955,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,11,2,2,471,0,False,False,19.84842,1.8212,27.37897,347.0355,7.699184,358.7125,19.98945,1.594291,27.8844,2.639619,7.716748,358.7765,20.06958,1.565576,27.29113,327.9453,38.2827,3.828393,19.98945,1.594291,27.8844,2.639619,7.716748,358.7765,20.06958,1.565576,27.29113,327.9453,38.28271,273.8284,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,11,2,2,487,0,False,False,19.84753,1.819896,27.38018,347.7652,7.21002,358.6799,19.98586,1.593151,27.88479,2.311086,8.148102,359.1087,20.06957,1.565553,27.29114,327.9448,38.22905,3.855384,19.98586,1.593151,27.88479,2.311086,8.148102,359.1087,20.06957,1.565553,27.29114,327.9448,38.22905,273.8554,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,11,2,2,499,0,False,False,19.84652,1.81806,27.38132,348.5752,6.637538,358.6564,19.98212,1.592128,27.88508,1.758382,8.639503,359.3343,20.06955,1.565537,27.29113,327.9271,38.09113,3.804341,19.98212,1.592128,27.88508,1.758382,8.639503,359.3343,20.06955,1.565537,27.29113,327.9271,38.09113,273.8043,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,11,2,2,514,0,False,False,19.84569,1.816664,27.38243,349.557,5.960154,358.6491,19.97819,1.590857,27.88538,1.26292,9.132994,359.2339,20.06952,1.565545,27.29109,327.7999,37.75903,3.588739,19.97819,1.590857,27.88538,1.26292,9.132994,359.2339,20.06952,1.565545,27.29109,327.7999,37.75903,273.5887,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,11,2,2,556,0,False,False,19.84334,1.813731,27.3863,352.5504,3.507644,358.4904,19.96354,1.584927,27.88755,1.113582,9.519016,358.1406,20.06943,1.565644,27.29087,327.4364,37.12323,2.809681,19.96354,1.584927,27.88755,1.113582,9.519016,358.1406,20.06943,1.565644,27.29087,327.4364,37.12323,272.8097,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,11,2,2,569,0,False,False,19.84249,1.812963,27.3877,353.4157,2.595595,358.4694,19.95797,1.583012,27.88825,1.116707,10.07985,358.2554,20.0694,1.565681,27.2908,327.4734,37.00545,2.656982,19.95797,1.583012,27.88825,1.116707,10.07985,358.2554,20.0694,1.565681,27.2908,327.4734,37.00545,272.657,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,11,2,2,583,0,False,False,19.84159,1.811824,27.38904,354.2162,1.644236,358.4659,19.95246,1.581339,27.88883,0.8130112,10.85137,358.3304,20.06938,1.565714,27.29073,327.5675,37.00155,2.640833,19.95246,1.581339,27.88883,0.8130112,10.85137,358.3304,20.06938,1.565714,27.29073,327.5675,37.00155,272.6408,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,11,2,2,597,0,False,False,19.84106,1.810603,27.39024,354.9716,0.7275915,358.3892,19.94628,1.579788,27.88943,0.05281335,11.5493,358.0613,20.06936,1.565744,27.29068,327.6235,36.8182,2.535271,19.94628,1.579788,27.88943,0.05281335,11.5493,358.0613,20.06936,1.565744,27.29068,327.6235,36.8182,272.5353,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,11,2,2,613,0,False,False,19.84046,1.80921,27.39144,355.7004,359.814,358.2597,19.93938,1.577991,27.8905,359.255,11.6643,357.1993,20.06934,1.565778,27.29061,327.766,36.43514,2.296772,19.93938,1.577991,27.8905,359.255,11.6643,357.1993,20.06934,1.565778,27.29061,327.766,36.43515,272.2968,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,11,2,2,625,0,False,False,19.83965,1.807976,27.39269,356.4143,358.9567,358.1294,19.93233,1.575956,27.89189,358.8957,11.62202,356.5777,20.06932,1.565807,27.29056,327.9124,36.18397,2.117562,19.93233,1.575956,27.89189,358.8957,11.62202,356.5777,20.06932,1.565807,27.29056,327.9124,36.18397,272.1176,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,11,2,2,640,0,False,False,19.83935,1.806708,27.39386,357.0858,358.1342,357.9409,19.92369,1.573952,27.89407,359.1396,11.46455,356.749,20.0693,1.565841,27.29049,328.082,35.97504,1.939149,19.92369,1.573952,27.89407,359.1396,11.46455,356.749,20.0693,1.565841,27.29049,328.082,35.97504,271.9391,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,11,2,2,669,0,False,False,19.83808,1.804373,27.39682,358.2712,356.5887,357.4746,19.9049,1.57122,27.89799,0.2370387,12.34987,359.8298,20.06929,1.565936,27.29036,328.6089,35.70642,1.311417,19.9049,1.57122,27.89799,0.2370387,12.34987,359.8298,20.06929,1.565936,27.29036,328.6089,35.70642,271.3114,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,11,2,2,680,0,False,False,19.83734,1.803254,27.39832,358.8394,355.8564,357.2307,19.89582,1.570261,27.89911,0.1792975,13.64081,1.564569,20.06929,1.565969,27.29033,328.8647,35.57406,1.170274,19.89582,1.570261,27.89911,0.1792975,13.64081,1.564569,20.06929,1.565969,27.29033,328.8647,35.57406,271.1703,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,11,2,2,700,0,False,False,19.83668,1.802316,27.39989,359.3676,355.1885,356.9542,19.88636,1.569399,27.89984,359.836,15.26235,3.039289,20.0693,1.566007,27.29029,329.1968,35.32006,1.163283,19.88636,1.569399,27.89984,359.836,15.26235,3.039289,20.0693,1.566007,27.29029,329.1968,35.32006,271.1633,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,11,2,2,708,0,False,False,19.83581,1.801089,27.40204,359.8096,354.5911,356.6597,19.8767,1.567763,27.9013,359.6682,15.57863,3.219863,20.0693,1.566031,27.29026,329.5138,34.91293,1.255045,19.8767,1.567763,27.9013,359.6682,15.57863,3.219863,20.0693,1.566031,27.29026,329.5138,34.91293,271.255,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,11,2,2,722,0,False,False,19.83499,1.800163,27.40374,0.1982207,354.0135,356.434,19.86675,1.565338,27.9033,359.3305,14.77082,2.214658,20.06929,1.566043,27.29023,329.796,34.48829,1.352081,19.86675,1.565338,27.9033,359.3305,14.77082,2.214658,20.06929,1.566043,27.29023,329.796,34.48829,271.3521,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,11,2,2,736,0,False,False,19.83384,1.79925,27.4055,0.5778521,353.4584,356.2428,19.85662,1.562364,27.90561,358.7136,13.4543,0.5603614,20.06927,1.566046,27.29021,330.0255,34.05598,1.414865,19.85662,1.562364,27.90561,358.7136,13.4543,0.5603614,20.06927,1.566046,27.29021,330.0255,34.05598,271.4149,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,11,2,2,752,0,False,False,19.83266,1.798066,27.40742,0.9585896,352.9233,356.0,19.84615,1.559263,27.90793,357.9328,11.93639,358.7693,20.06925,1.566048,27.29017,330.2392,33.6367,1.361878,19.84615,1.559263,27.90793,357.9328,11.93639,358.7693,20.06925,1.566048,27.29017,330.2392,33.6367,271.3619,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,11,2,2,764,0,False,False,19.83176,1.797382,27.40925,1.344889,352.3965,355.7816,19.83592,1.556548,27.90966,357.2069,11.48787,357.7638,20.06922,1.566052,27.29013,330.3645,33.3167,1.332279,19.83592,1.556548,27.90966,357.2069,11.48787,357.7638,20.06922,1.566052,27.29013,330.3645,33.3167,271.3323,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,11,2,2,779,0,False,False,19.83071,1.796826,27.41125,1.644511,351.969,355.5327,19.8257,1.553819,27.91105,356.5766,11.77373,357.3302,20.06919,1.566052,27.29009,330.5416,32.90655,1.425415,19.8257,1.553819,27.91105,356.5766,11.77373,357.3302,20.06919,1.566052,27.29009,330.5416,32.90655,271.4254,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,11,2,2,807,0,False,False,19.82877,1.795585,27.41539,2.17834,351.1856,355.1321,19.80464,1.547174,27.91324,356.8918,13.95877,358.1044,20.0691,1.566017,27.29002,330.9512,31.88748,1.897642,19.80464,1.547174,27.91324,356.8918,13.95877,358.1044,20.0691,1.566017,27.29002,330.9513,31.88748,271.8976,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,11,2,2,819,0,False,False,19.8276,1.795175,27.4176,2.38946,350.8162,354.9673,19.79356,1.543756,27.91517,357.4684,14.32337,358.6561,20.06906,1.565993,27.28999,331.0906,31.23497,2.148003,19.79356,1.543756,27.91517,357.4684,14.32337,358.6561,20.06906,1.565993,27.28999,331.0906,31.23497,272.148,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,11,2,2,836,0,False,False,19.82722,1.795058,27.4202,2.572155,350.5352,354.8361,19.78075,1.539987,27.91787,358.0613,13.45758,359.5797,20.06894,1.565935,27.28992,331.0714,30.39562,2.432647,19.78075,1.539987,27.91787,358.0613,13.45758,359.5797,20.06894,1.565935,27.28992,331.0714,30.39563,272.4326,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,11,2,2,848,0,False,False,19.82594,1.79467,27.42267,2.733852,350.273,354.7359,19.76819,1.536441,27.92048,358.1001,12.52165,0.02610358,20.06886,1.565898,27.28985,331.0843,29.57126,2.611324,19.76819,1.536441,27.92048,358.1001,12.52165,0.02610358,20.06886,1.565898,27.28985,331.0843,29.57126,272.6113,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,11,2,2,862,0,False,False,19.82462,1.794368,27.4253,2.872047,350.0591,354.6434,19.75558,1.532813,27.92297,357.7743,11.64526,0.1216836,20.06874,1.565854,27.28975,331.0686,28.70148,2.81782,19.75558,1.532813,27.92297,357.7743,11.64526,0.1216836,20.06874,1.565854,27.28975,331.0686,28.70148,272.8178,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,11,2,2,881,0,False,False,19.82364,1.794716,27.42797,2.981934,349.8967,354.5625,19.74332,1.528954,27.92485,357.1325,11.2329,0.01016842,20.06863,1.565806,27.28965,331.1363,27.98189,3.102352,19.74332,1.528954,27.92485,357.1325,11.2329,0.01016842,20.06863,1.565806,27.28965,331.1363,27.98189,273.1024,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,11,2,2,890,0,False,False,19.82223,1.79458,27.43081,3.06857,349.7723,354.4946,19.73128,1.524763,27.92607,356.2568,11.32888,359.8948,20.06853,1.56576,27.28956,331.2047,27.28721,3.420971,19.73128,1.524763,27.92607,356.2568,11.32888,359.8948,20.06853,1.56576,27.28956,331.2047,27.28721,273.421,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,11,2,2,903,0,False,False,19.82074,1.794342,27.43378,3.14447,349.6759,354.4272,19.71971,1.520349,27.92764,355.9874,12.36495,359.9286,20.06839,1.565687,27.28946,331.2718,26.61926,3.85242,19.71971,1.520349,27.92764,355.9874,12.36495,359.9286,20.06839,1.565687,27.28946,331.2718,26.61927,273.8524,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,11,2,2,917,0,False,False,19.81985,1.795105,27.43679,3.228832,349.6212,354.3969,19.70809,1.515248,27.93009,356.5986,12.48465,0.1421177,20.06826,1.565613,27.28937,331.3205,26.01192,4.261338,19.70809,1.515248,27.93009,356.5986,12.48465,0.1421177,20.06826,1.565613,27.28937,331.3205,26.01192,274.2613,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,11,2,2,931,0,False,False,19.81828,1.794936,27.43995,3.314073,349.5751,354.414,19.69609,1.509794,27.93337,357.6133,12.16064,0.802839,20.06818,1.565557,27.28931,331.3585,25.41307,4.593606,19.69609,1.509794,27.93337,357.6133,12.16064,0.802839,20.06818,1.565557,27.28931,331.3585,25.41307,274.5936,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,11,2,2,945,0,False,False,19.81669,1.794986,27.44333,3.383813,349.5941,354.464,19.68365,1.504789,27.93672,358.0376,11.431,1.448356,20.06803,1.565466,27.2892,331.2803,24.83687,4.704769,19.68365,1.504789,27.93672,358.0376,11.431,1.448356,20.06803,1.565466,27.2892,331.2803,24.83687,274.7048,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,11,2,2,959,0,False,False,19.81537,1.795776,27.44718,3.424176,349.6199,354.5539,19.67089,1.499807,27.94011,357.2911,10.13925,1.6162,20.06792,1.565409,27.28911,331.2711,24.37236,4.736094,19.67089,1.499807,27.94011,357.2911,10.13925,1.6162,20.06792,1.565409,27.28911,331.2711,24.37236,274.7361,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,11,2,2,973,0,False,False,19.81365,1.795992,27.45072,3.458625,349.663,354.6994,19.65857,1.494483,27.94319,356.2911,9.060618,1.124992,20.06784,1.565371,27.28903,331.2941,23.94663,4.744209,19.65857,1.494483,27.94319,356.2911,9.060618,1.124992,20.06784,1.565371,27.28903,331.2941,23.94663,274.7442,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,11,2,2,987,0,False,False,19.81202,1.796813,27.4544,3.540707,349.6732,354.8316,19.6468,1.488873,27.94616,355.6527,8.390704,0.2787966,20.06775,1.56534,27.28893,331.3311,23.58106,4.726395,19.6468,1.488873,27.94616,355.6527,8.390704,0.2787966,20.06775,1.56534,27.28893,331.3311,23.58106,274.7264,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,11,2,2,1001,0,False,False,19.81008,1.797169,27.4582,3.62209,349.6748,354.9032,19.63575,1.481951,27.94943,355.5732,8.443144,358.5443,20.06767,1.565309,27.28883,331.3818,23.24482,4.776134,19.63575,1.481951,27.94943,355.5732,8.443144,358.5443,20.06767,1.565309,27.28883,331.3818,23.24482,274.7761,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,11,2,2,1015,0,False,False,19.80813,1.797413,27.46219,3.695206,349.6497,354.9454,19.62393,1.475517,27.95347,356.3406,8.269824,357.9037,20.0676,1.565284,27.28875,331.4491,22.91041,4.818287,19.62393,1.475517,27.95347,356.3406,8.269824,357.9037,20.0676,1.565284,27.28875,331.4491,22.91041,274.8183,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,11,2,2,1029,0,False,False,19.8063,1.79793,27.46659,3.782847,349.5821,354.9702,19.61127,1.470573,27.95779,357.3362,7.348478,358.8112,20.06754,1.565267,27.28867,331.5605,22.61057,4.726568,19.61127,1.470573,27.95779,357.3362,7.348478,358.8112,20.06754,1.565267,27.28867,331.5605,22.61056,274.7266,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,11,2,2,1048,0,False,False,19.80398,1.797881,27.47074,3.844623,349.4592,355.0185,19.59837,1.466071,27.96218,358.1405,6.5055,0.3946911,20.0675,1.565265,27.28861,331.6732,22.31219,4.561167,19.59837,1.466071,27.96218,358.1405,6.5055,0.3946911,20.0675,1.565265,27.28861,331.6732,22.31219,274.5612,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,11,2,2,1058,0,False,False,19.80172,1.797771,27.47488,3.904927,349.2563,355.0553,19.58644,1.461443,27.96667,359.0006,5.956595,1.5449,20.06746,1.565277,27.28852,331.8641,22.12934,4.217298,19.58644,1.461443,27.96667,359.0006,5.956595,1.5449,20.06746,1.565277,27.28852,331.8641,22.12934,274.2173,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,11,2,2,1091,0,False,False,19.79773,1.798102,27.48386,3.986808,348.7177,355.0318,19.56769,1.450409,27.97443,0.4373484,4.418483,357.7943,20.06742,1.565351,27.28834,332.3383,21.64217,3.746309,19.56769,1.450409,27.97443,0.4373484,4.418483,357.7943,20.06742,1.565351,27.28834,332.3383,21.64217,273.7463,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,11,2,2,1098,1,False,False,19.79552,1.798177,27.48838,4.037268,348.5303,355.0272,19.55775,1.44543,27.97808,0.9875079,3.610667,356.5048,20.06742,1.565363,27.28831,332.5645,21.22987,3.625872,19.55775,1.44543,27.97808,0.9875079,3.610667,356.5048,20.06742,1.565363,27.28831,332.5645,21.22987,273.6259,0.0,0.0,0.0,0.0,0.0,0.0
65,Archery,11,2,2,1112,1,False,False,19.79334,1.798516,27.49339,4.060895,348.3221,354.965,19.54909,1.44211,27.98174,1.364161,2.578256,355.344,20.06739,1.565387,27.28823,332.9617,20.49197,3.670168,19.54909,1.44211,27.98174,1.364161,2.578256,355.344,20.06739,1.565387,27.28823,332.9617,20.49197,273.6702,19.56088,1.436252,28.24293,1.364161,2.578256,355.344
