,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,14,1,8,0,0,False,False,20.42824,1.906593,28.37237,12.97287,14.2838,339.9882,20.42932,1.66354,29.06835,4.663938,0.1849723,308.772,20.42186,1.753888,28.36074,24.59544,344.8203,350.3074,20.42932,1.66354,29.06835,4.663938,0.1849723,308.772,20.42186,1.753888,28.36074,24.59544,344.8203,260.3074,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,14,1,8,13,0,False,False,20.42789,1.906685,28.37244,12.91664,14.28738,339.9989,20.42838,1.662906,29.06844,4.761002,359.985,308.7099,20.42157,1.753463,28.36065,24.75682,344.8592,350.4097,20.42838,1.662906,29.06844,4.761002,359.985,308.7099,20.42157,1.753463,28.36065,24.75682,344.8592,260.4097,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,14,1,8,26,0,False,False,20.42753,1.906572,28.37239,12.86013,14.26767,339.954,20.42735,1.662317,29.06853,4.85319,359.8104,308.782,20.42138,1.753053,28.36071,24.76184,344.9284,350.4176,20.42735,1.662317,29.06853,4.85319,359.8104,308.782,20.42138,1.753053,28.36071,24.76184,344.9284,260.4175,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,14,1,8,40,0,False,False,20.42742,1.906527,28.37226,12.83649,14.22525,339.9434,20.42645,1.661867,29.06846,4.825268,359.732,308.8912,20.42132,1.752898,28.36072,24.7243,344.9048,350.3733,20.42645,1.661867,29.06846,4.825268,359.732,308.8912,20.42132,1.752898,28.36072,24.72429,344.9048,260.3733,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,14,1,8,54,0,False,False,20.42705,1.906501,28.37217,12.8373,14.16964,339.95,20.42552,1.66124,29.06847,4.96662,359.7714,309.1852,20.42122,1.75285,28.36073,24.73411,344.9068,350.374,20.42552,1.66124,29.06847,4.96662,359.7714,309.1852,20.42122,1.75285,28.36073,24.73411,344.9068,260.374,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,14,1,8,69,0,False,False,20.42679,1.906743,28.37238,12.86649,14.10787,340.0017,20.42448,1.660449,29.06855,5.108172,359.6536,309.4203,20.42116,1.752901,28.36089,24.76873,344.9555,350.4765,20.42448,1.660449,29.06855,5.108172,359.6536,309.4203,20.42116,1.752901,28.36089,24.76873,344.9555,260.4765,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,14,1,8,82,0,False,False,20.42634,1.906892,28.37242,12.86175,14.01924,340.0228,20.42342,1.659485,29.06847,5.27973,359.5096,309.5222,20.42107,1.752793,28.36088,24.88705,344.9799,350.658,20.42342,1.659485,29.06847,5.27973,359.5096,309.5222,20.42107,1.752793,28.36088,24.88705,344.9799,260.658,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,14,1,8,95,0,False,False,20.42617,1.907002,28.37228,12.84832,13.94193,340.0355,20.42237,1.658361,29.06822,5.461908,359.5266,309.4877,20.42085,1.752709,28.3608,24.85233,344.9747,350.6777,20.42237,1.658361,29.06822,5.461908,359.5266,309.4877,20.42085,1.752709,28.3608,24.85234,344.9747,260.6777,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,14,1,8,109,0,False,False,20.42585,1.907155,28.3723,12.84847,13.90564,340.0661,20.42123,1.657218,29.06795,5.569613,359.5517,309.4406,20.4205,1.752796,28.36079,24.81478,345.0186,350.8309,20.42123,1.657218,29.06795,5.569613,359.5517,309.4406,20.4205,1.752796,28.36079,24.81478,345.0186,260.8309,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,14,1,8,137,0,False,False,20.42573,1.907592,28.37229,12.85212,13.89417,340.1387,20.41982,1.656042,29.06771,5.603808,359.4594,309.413,20.42021,1.752954,28.36065,24.768,345.1945,351.1261,20.41982,1.656042,29.06771,5.603808,359.4594,309.413,20.42021,1.752954,28.36065,24.768,345.1945,261.1261,19.455,1.405,28.3,0.0,0.0,0.0
