,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,2,2,5,0,0,False,False,20.32379,1.795741,28.19227,21.77845,0.6854498,5.126243,20.39776,1.591431,28.81772,2.515118,0.3092049,359.8958,20.44145,1.593838,28.07778,332.2818,342.4014,4.84368,20.39776,1.591431,28.81772,2.515118,0.3092049,359.8958,20.44145,1.593838,28.07778,332.2818,342.4014,274.8437,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,2,2,5,11,0,False,False,20.32363,1.795706,28.19234,21.79135,0.6510905,5.177107,20.39771,1.591383,28.81774,2.527669,0.3366904,359.8954,20.44152,1.593906,28.07792,332.2805,342.3813,4.841046,20.39771,1.591383,28.81774,2.527669,0.3366904,359.8954,20.44152,1.593906,28.07792,332.2805,342.3813,274.841,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,2,2,5,25,0,False,False,20.32356,1.796049,28.19247,21.79724,0.6256327,5.224743,20.39758,1.591294,28.81775,2.545477,0.376406,359.9514,20.44162,1.594005,28.07813,332.2924,342.3687,4.804839,20.39758,1.591294,28.81775,2.545477,0.376406,359.9514,20.44162,1.594005,28.07813,332.2924,342.3687,274.8048,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,2,2,5,39,0,False,False,20.32327,1.796117,28.19265,21.77251,0.5722772,5.221196,20.39733,1.591099,28.81777,2.569392,0.3734154,359.987,20.44171,1.594092,28.07834,332.3034,342.3769,4.775748,20.39733,1.591099,28.81777,2.569392,0.3734154,359.987,20.44171,1.594092,28.07834,332.3034,342.3769,274.7758,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,2,2,5,53,0,False,False,20.32314,1.796252,28.19272,21.75753,0.5253487,5.230885,20.39699,1.590777,28.8178,2.615709,0.3407488,359.9421,20.44175,1.594154,28.07849,332.3097,342.3565,4.800714,20.39699,1.590777,28.8178,2.615709,0.3407488,359.9421,20.44175,1.594154,28.07849,332.3097,342.3565,274.8007,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,2,2,5,66,0,False,False,20.32289,1.796244,28.19285,21.73571,0.4506229,5.225646,20.3966,1.59042,28.81779,2.62723,0.2966458,359.8558,20.44175,1.594217,28.0787,332.3029,342.2631,4.874301,20.3966,1.59042,28.81779,2.62723,0.2966458,359.8558,20.44175,1.594217,28.0787,332.3029,342.2631,274.8743,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,2,2,5,80,0,False,False,20.32262,1.796286,28.19302,21.72933,0.3966293,5.213054,20.39637,1.590185,28.81766,2.618962,0.3322906,359.8582,20.44237,1.593634,28.07806,332.3102,342.1568,4.956262,20.39637,1.590185,28.81766,2.618962,0.3322906,359.8582,20.44237,1.593634,28.07806,332.3102,342.1568,274.9562,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,2,2,5,94,0,False,False,20.32245,1.796302,28.19307,21.73228,0.3452612,5.210581,20.39594,1.589775,28.81749,2.665918,0.3804337,359.9284,20.44303,1.59306,28.07749,332.3447,342.0739,4.972024,20.39594,1.589775,28.81749,2.665918,0.3804337,359.9284,20.44303,1.59306,28.07749,332.3447,342.0739,274.972,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,2,2,5,108,0,False,False,20.32226,1.796367,28.19335,21.73637,0.2886471,5.214985,20.39527,1.589057,28.81725,2.80165,0.4151072,0.09040295,20.44343,1.592775,28.07732,332.3727,342.006,4.961652,20.39527,1.589057,28.81725,2.80165,0.4151072,0.09040295,20.44343,1.592775,28.07732,332.3727,342.006,274.9616,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,2,2,5,122,0,False,False,20.32194,1.796374,28.19347,21.74386,0.2429515,5.211559,20.39449,1.588116,28.81698,3.000704,0.4902322,0.3350459,20.44353,1.592862,28.0775,332.3827,341.9593,4.905545,20.39449,1.588116,28.81698,3.000704,0.4902322,0.3350459,20.44353,1.592862,28.0775,332.3827,341.9593,274.9055,19.455,1.405,28.3,0.0,0.0,0.0
