,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,1,2,4,0,0,False,False,20.39844,1.797178,28.17246,7.821156,19.15799,352.6698,20.42996,1.555068,28.80544,357.35,358.7083,357.7669,20.50279,1.56691,28.18183,349.1645,352.6651,356.3113,20.42996,1.555068,28.80544,357.35,358.7083,357.7669,20.50279,1.56691,28.18183,349.1645,352.6651,266.3113,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,1,2,4,12,0,False,False,20.39783,1.797678,28.17257,7.788043,18.92012,352.7932,20.42793,1.553359,28.80502,357.3847,358.8192,357.4615,20.50478,1.565856,28.1832,349.1125,352.8628,356.2123,20.42793,1.553359,28.80502,357.3847,358.8192,357.4615,20.50478,1.565856,28.1832,349.1125,352.8628,266.2123,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,1,2,4,26,0,False,False,20.39738,1.798359,28.17284,7.709085,18.65626,352.9073,20.42564,1.55117,28.80453,357.4912,359.0018,357.1505,20.507,1.564543,28.18487,349.1233,353.1518,356.0452,20.42564,1.55117,28.80453,357.4912,359.0018,357.1505,20.507,1.564543,28.18487,349.1233,353.1518,266.0452,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,1,2,4,40,0,False,False,20.39703,1.79885,28.17287,7.566595,18.38399,353.0249,20.42291,1.548589,28.80396,357.6672,359.1222,356.9019,20.50995,1.5626,28.18715,349.1656,353.7883,355.7389,20.42291,1.548589,28.80396,357.6672,359.1222,356.9019,20.50995,1.5626,28.18715,349.1656,353.7883,265.7389,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,1,2,4,53,0,False,False,20.39644,1.799136,28.1728,7.42928,18.11887,353.1437,20.41978,1.545557,28.80334,357.9384,359.4118,356.9276,20.513,1.560393,28.18953,349.3487,354.5023,355.321,20.41978,1.545557,28.80334,357.9384,359.4118,356.9276,20.513,1.560393,28.18953,349.3487,354.5023,265.321,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,1,2,4,67,0,False,False,20.39603,1.799722,28.17307,7.319895,17.83643,353.2579,20.41625,1.542008,28.80252,358.3098,359.9203,357.2394,20.51645,1.55746,28.19232,349.6897,355.1696,354.6847,20.41625,1.542008,28.80252,358.3098,359.9203,357.2394,20.51645,1.55746,28.19232,349.6897,355.1696,264.6847,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,1,2,4,82,0,False,False,20.3954,1.80027,28.17333,7.1971,17.53001,353.3535,20.41245,1.537872,28.80142,358.6321,0.6450795,357.5309,20.52021,1.553552,28.19541,350.0788,355.714,354.1326,20.41245,1.537872,28.80142,358.6321,0.6450795,357.5309,20.52021,1.553552,28.19541,350.0788,355.714,264.1326,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,1,2,4,94,0,False,False,20.39499,1.800957,28.17356,7.057818,17.21499,353.4624,20.40847,1.53305,28.80004,359.0389,1.697076,357.8403,20.52382,1.549427,28.19854,350.4485,356.2983,353.7668,20.40847,1.53305,28.80004,359.0389,1.697076,357.8403,20.52382,1.549427,28.19854,350.4485,356.2983,263.7668,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,1,2,4,108,0,False,False,20.39474,1.801544,28.17379,6.914284,16.87037,353.624,20.40414,1.527691,28.79833,359.3602,3.014418,358.153,20.52766,1.544336,28.20206,350.9938,356.7436,353.2419,20.40414,1.527691,28.79833,359.3602,3.014418,358.153,20.52766,1.544336,28.20206,350.9938,356.7436,263.2419,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,1,2,4,123,0,False,False,20.39443,1.802161,28.17415,6.777174,16.49842,353.8463,20.39873,1.522091,28.79658,359.281,3.832544,358.1469,20.53178,1.538561,28.20599,351.707,357.0538,352.2663,20.39873,1.522091,28.79658,359.281,3.832544,358.1469,20.53178,1.538561,28.20599,351.707,357.0538,262.2663,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,1,2,4,136,0,False,False,20.39415,1.80289,28.17475,6.605365,16.11393,354.0893,20.3919,1.516315,28.79473,358.8597,4.038804,357.8934,20.53612,1.531981,28.21037,352.518,357.262,351.0391,20.3919,1.516315,28.79473,358.8597,4.038804,357.8934,20.53612,1.531981,28.21037,352.518,357.262,261.0391,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,1,2,4,150,0,False,False,20.39392,1.803639,28.1752,6.379733,15.73335,354.323,20.38378,1.510234,28.79246,358.2801,4.084967,357.527,20.54067,1.5245,28.21522,353.3271,357.3415,349.8336,20.38378,1.510234,28.79246,358.2801,4.084967,357.527,20.54067,1.5245,28.21522,353.3271,357.3415,259.8336,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,1,2,4,164,0,False,False,20.39369,1.804126,28.17568,6.12922,15.38576,354.5046,20.37462,1.50366,28.78977,357.77,4.107509,357.1436,20.54554,1.515919,28.22057,354.0418,357.4063,348.6879,20.37462,1.50366,28.78977,357.77,4.107509,357.1436,20.54554,1.515919,28.22057,354.0418,357.4063,258.6879,19.455,1.405,28.3,0.0,0.0,0.0
