,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,1,7,0,0,False,False,20.32907,1.971806,28.43955,11.18409,1.022383,0.5774292,20.36866,1.791308,29.08576,5.872407,1.057256,358.207,20.38154,1.807063,28.5576,339.9001,341.5256,4.454623,20.36866,1.791308,29.08576,5.872407,1.057256,358.207,20.38154,1.807063,28.5576,339.9001,341.5256,274.4546,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,1,7,12,0,False,False,20.32882,1.97174,28.43965,11.18313,0.9969512,0.6014463,20.36856,1.791267,29.08583,5.867336,1.068195,358.185,20.38168,1.806875,28.55787,339.9424,341.6586,4.423453,20.36856,1.791267,29.08583,5.867336,1.068195,358.185,20.38168,1.806875,28.55787,339.9424,341.6586,274.4234,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,1,7,26,0,False,False,20.32851,1.971766,28.43967,11.19966,0.9829929,0.6203056,20.36839,1.791234,29.08589,5.843339,1.044729,358.127,20.38179,1.806745,28.55805,340.0043,341.7442,4.431863,20.36839,1.791234,29.08589,5.843339,1.044729,358.127,20.38179,1.806745,28.55805,340.0043,341.7442,274.4319,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,1,7,45,0,False,False,20.328,1.97203,28.43975,11.20779,0.9472266,0.655952,20.36821,1.791157,29.08594,5.796385,0.9969039,358.077,20.38189,1.806652,28.55815,339.9984,341.8025,4.420821,20.36821,1.791157,29.08594,5.796385,0.9969039,358.077,20.38189,1.806652,28.55815,339.9984,341.8025,274.4208,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,1,7,53,0,False,False,20.3278,1.972095,28.43989,11.20842,0.8984799,0.6916336,20.36805,1.790954,29.08597,5.749345,0.931237,358.0465,20.38198,1.806526,28.55823,340.0198,341.8009,4.381838,20.36805,1.790954,29.08597,5.749345,0.931237,358.0465,20.38198,1.806526,28.55823,340.0198,341.8009,274.3818,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,1,7,67,0,False,False,20.32745,1.972115,28.43992,11.16711,0.8589991,0.7319298,20.36804,1.790665,29.086,5.778161,0.9092261,358.0191,20.38204,1.806383,28.55838,340.0684,341.8478,4.353267,20.36804,1.790665,29.086,5.778161,0.9092261,358.0191,20.38204,1.806383,28.55838,340.0684,341.8478,274.3533,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,1,7,81,0,False,False,20.32713,1.972109,28.43991,11.13173,0.8124403,0.7642422,20.36805,1.790361,29.08601,5.810053,0.9095424,357.9852,20.38211,1.806253,28.55851,340.1078,341.9046,4.327687,20.36805,1.790361,29.08601,5.810053,0.9095424,357.9852,20.38211,1.806253,28.55851,340.1078,341.9046,274.3277,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,1,7,95,0,False,False,20.32669,1.972054,28.43975,11.11269,0.7658386,0.8316393,20.36809,1.789907,29.08596,5.818908,0.9408799,357.975,20.38218,1.806136,28.5586,340.1333,341.9568,4.281219,20.36809,1.789907,29.08596,5.818908,0.9408799,357.975,20.38218,1.806136,28.5586,340.1333,341.9568,274.2812,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,1,7,109,0,False,False,20.32631,1.972037,28.43961,11.14768,0.7019336,0.894484,20.3681,1.789385,29.08588,5.782405,0.927461,357.9592,20.38221,1.806049,28.55864,340.1297,341.9676,4.274892,20.3681,1.789385,29.08588,5.782405,0.927461,357.9592,20.38221,1.806049,28.55864,340.1297,341.9676,274.2749,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,1,7,123,0,False,False,20.32604,1.972458,28.43982,11.14928,0.6340895,0.9633587,20.36818,1.788707,29.08577,5.776677,0.8895331,357.8939,20.38226,1.805936,28.55866,340.1333,341.9824,4.277369,20.36818,1.788707,29.08577,5.776677,0.8895331,357.8939,20.38226,1.805936,28.55866,340.1333,341.9824,274.2773,19.455,1.405,28.3,0.0,0.0,0.0
