,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,7,2,1,0,0,False,False,20.4864,1.864465,28.25208,7.167927,359.6717,358.4008,20.3268,1.475838,28.42113,1.606342,19.4671,6.10644,20.64333,1.457172,28.37258,11.31851,359.7693,340.9995,20.3268,1.475838,28.42113,1.606342,19.4671,6.10644,20.64333,1.457172,28.37258,11.31851,359.7693,250.9994,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,7,2,1,5,0,False,False,20.48655,1.864574,28.25194,7.116013,359.6167,358.414,20.32679,1.475757,28.42067,1.611797,19.42739,6.05581,20.6438,1.457319,28.37238,11.29611,359.4917,340.4557,20.32679,1.475757,28.42067,1.611797,19.42739,6.05581,20.6438,1.457319,28.37238,11.29611,359.4917,250.4557,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,7,2,1,17,0,False,False,20.48658,1.864636,28.25198,7.090025,359.5616,358.442,20.32673,1.475584,28.42026,1.652452,19.37213,6.020242,20.64429,1.457023,28.37199,11.25054,359.6823,340.2396,20.32673,1.475584,28.42026,1.652452,19.37213,6.020242,20.64429,1.457023,28.37199,11.25054,359.6823,250.2396,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,7,2,1,32,0,False,False,20.48648,1.86464,28.25194,7.051839,359.5168,358.4597,20.32658,1.475309,28.41986,1.70726,19.29424,6.010216,20.64463,1.45665,28.37177,11.34161,359.5652,340.0089,20.32658,1.475309,28.41986,1.70726,19.29424,6.010216,20.64463,1.45665,28.37177,11.34161,359.5652,250.0089,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,7,2,1,45,0,False,False,20.48642,1.864689,28.25204,7.038281,359.4673,358.4777,20.32635,1.475019,28.41953,1.777944,19.21016,6.03596,20.64497,1.456418,28.37152,11.48598,359.7076,340.0744,20.32635,1.475019,28.41953,1.777944,19.21016,6.03596,20.64497,1.456418,28.37152,11.48598,359.7076,250.0744,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,7,2,1,60,0,False,False,20.48653,1.864734,28.25207,7.027019,359.4258,358.5152,20.32604,1.47461,28.41916,1.860054,19.09337,6.113241,20.6452,1.456367,28.3712,11.32892,359.7846,340.108,20.32604,1.47461,28.41916,1.860054,19.09337,6.113241,20.6452,1.456367,28.3712,11.32892,359.7846,250.1079,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,7,2,1,73,0,False,False,20.48651,1.864763,28.25214,7.007005,359.4037,358.5546,20.32571,1.474159,28.4188,1.936069,18.98074,6.212104,20.64545,1.456283,28.37102,11.32299,359.823,340.1116,20.32571,1.474159,28.4188,1.936069,18.98074,6.212104,20.64545,1.456283,28.37102,11.32299,359.823,250.1116,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,7,2,1,87,0,False,False,20.48648,1.865039,28.25207,6.996352,359.3765,358.6059,20.32533,1.473695,28.41848,2.016838,18.86825,6.305869,20.64564,1.456178,28.37089,11.40904,359.8649,340.1669,20.32533,1.473695,28.41848,2.016838,18.86825,6.305869,20.64564,1.456178,28.37089,11.40904,359.8649,250.167,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,7,2,1,101,0,False,False,20.48643,1.86505,28.25208,6.931588,359.3411,358.6516,20.32493,1.473209,28.41821,2.095898,18.74358,6.407299,20.64579,1.456066,28.37079,11.49136,359.878,340.2415,20.32493,1.473209,28.41821,2.095898,18.74358,6.407299,20.64579,1.456066,28.37079,11.49137,359.878,250.2415,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,7,2,1,115,0,False,False,20.48617,1.864884,28.2518,6.893719,359.3148,358.6679,20.3246,1.472777,28.41798,2.157615,18.63119,6.493938,20.64592,1.455982,28.37068,11.53045,359.8652,340.3004,20.3246,1.472777,28.41798,2.157615,18.63119,6.493938,20.64592,1.455982,28.37068,11.53045,359.8652,250.3004,19.455,1.405,28.3,0.0,0.0,0.0
