,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
11,Archery,6,1,10,150,0,False,False,20.35221,1.809721,28.05623,19.96957,7.080845,336.9432,20.36071,1.662938,28.62537,0.2053406,1.630983,355.5302,20.38754,1.67274,28.16754,349.1578,340.7121,17.31076,20.36071,1.662938,28.62537,0.2053406,1.630983,355.5302,20.38754,1.67274,28.16754,349.1578,340.7121,287.3108,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,6,1,10,164,0,False,False,20.35166,1.810149,28.05661,19.84052,6.751999,336.9945,20.36109,1.662397,28.62508,0.2190428,1.793583,355.4477,20.38743,1.672388,28.16788,349.2894,340.7536,17.39326,20.36109,1.662397,28.62508,0.2190428,1.793583,355.4477,20.38743,1.672388,28.16788,349.2894,340.7536,287.3932,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,6,1,10,178,0,False,False,20.35087,1.81034,28.05676,19.72301,6.505234,337.0827,20.36116,1.662081,28.6248,0.06203685,1.807336,355.3847,20.38729,1.672092,28.16822,349.463,340.886,17.34033,20.36116,1.662081,28.6248,0.06203685,1.807336,355.3847,20.38729,1.672092,28.16822,349.463,340.886,287.3403,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,6,1,10,192,0,False,False,20.35007,1.810534,28.05713,19.64421,6.326148,337.2354,20.36103,1.661888,28.62454,359.9476,1.770222,355.4565,20.38704,1.671838,28.16864,349.4548,340.9804,17.21094,20.36103,1.661888,28.62454,359.9476,1.770222,355.4565,20.38704,1.671838,28.16864,349.4548,340.9804,287.2109,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,6,1,10,206,0,False,False,20.34901,1.810717,28.05759,19.60331,6.154673,337.4406,20.36075,1.661421,28.62403,359.8985,1.765919,355.6039,20.39365,1.663374,28.15993,352.9574,340.6963,16.49642,20.36075,1.661421,28.62403,359.8985,1.765919,355.6039,20.39365,1.663374,28.15993,352.9574,340.6963,286.4964,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,6,1,10,230,0,False,False,20.34781,1.811208,28.05835,19.56766,5.947284,337.6424,20.36059,1.660783,28.62358,359.838,1.796309,355.7024,20.39603,1.660393,28.15739,353.2335,340.7243,16.46215,20.36059,1.660783,28.62358,359.838,1.796309,355.7024,20.39603,1.660393,28.15739,353.2335,340.7243,286.4622,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,6,1,10,236,0,False,False,20.34675,1.811397,28.05885,19.49463,5.703146,337.8459,20.36006,1.659338,28.62273,359.7724,1.973467,355.7979,20.39947,1.655965,28.15457,353.3123,340.7328,16.53874,20.36006,1.659338,28.62273,359.7724,1.973467,355.7979,20.39947,1.655965,28.15457,353.3123,340.7328,286.5387,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,6,1,10,247,0,False,False,20.3458,1.811506,28.05928,19.42509,5.447245,338.0622,20.35965,1.658399,28.62219,359.7551,2.218604,355.9431,20.40343,1.650625,28.15738,353.4366,340.8214,16.59331,20.35965,1.658399,28.62219,359.7551,2.218604,355.9431,20.40343,1.650625,28.15738,353.4366,340.8214,286.5933,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,6,1,10,261,0,False,False,20.3445,1.811507,28.05951,19.38968,5.191125,338.2607,20.35904,1.657397,28.62159,359.789,2.436074,356.0296,20.40485,1.648781,28.15924,353.7129,341.1038,16.54028,20.35904,1.657397,28.62159,359.789,2.436074,356.0296,20.40485,1.648781,28.15924,353.7129,341.1038,286.5403,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,6,1,10,275,0,False,False,20.34342,1.811667,28.06001,19.40902,4.95329,338.3911,20.35818,1.656207,28.62109,359.8105,2.442729,355.8789,20.40608,1.647301,28.16087,354.0176,341.4184,16.28211,20.35818,1.656207,28.62109,359.8105,2.442729,355.8789,20.40608,1.647301,28.16087,354.0176,341.4184,286.2821,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,6,1,10,290,0,False,False,20.34238,1.812277,28.06105,19.41328,4.750331,338.522,20.35693,1.654867,28.62062,359.8131,2.260977,355.6657,20.40769,1.645418,28.16302,354.4041,341.7119,15.71896,20.35693,1.654867,28.62062,359.8131,2.260977,355.6657,20.40769,1.645418,28.16302,354.4041,341.7119,285.719,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,6,1,10,303,0,False,False,20.34051,1.813012,28.06228,19.3265,4.55716,338.6694,20.35543,1.653532,28.62009,359.7414,2.02506,355.6987,20.40916,1.643565,28.16492,354.6234,341.8971,15.37782,20.35543,1.653532,28.62009,359.7414,2.02506,355.6987,20.40916,1.643565,28.16492,354.6234,341.8971,285.3778,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,6,1,10,317,0,False,False,20.33913,1.813346,28.06314,19.1922,4.269024,338.8304,20.35401,1.652099,28.61948,359.636,1.945678,355.7917,20.4101,1.64202,28.16647,354.8473,342.0147,15.33719,20.35401,1.652099,28.61948,359.636,1.945678,355.7917,20.4101,1.64202,28.16647,354.8473,342.0147,285.3372,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,6,1,10,331,0,False,False,20.33771,1.813502,28.06367,19.07222,3.942013,339.0605,20.35274,1.650458,28.61875,359.6069,2.065491,355.7133,20.41141,1.639952,28.16883,355.1621,342.2333,15.40058,20.35274,1.650458,28.61875,359.6069,2.065491,355.7133,20.41141,1.639952,28.16883,355.1621,342.2333,285.4006,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,6,1,10,345,0,False,False,20.33596,1.813407,28.06401,18.99368,3.545471,339.3264,20.35144,1.648635,28.61798,359.6252,2.324418,355.5975,20.41269,1.638099,28.17141,355.5338,342.461,15.20148,20.35144,1.648635,28.61798,359.6252,2.324418,355.5975,20.41269,1.638099,28.17141,355.5338,342.461,285.2015,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,6,1,10,359,0,False,False,20.33436,1.813625,28.06457,18.95776,3.147832,339.525,20.34983,1.646687,28.61714,359.5779,2.609459,355.5594,20.41399,1.636484,28.17402,355.8356,342.6668,14.68454,20.34983,1.646687,28.61714,359.5779,2.609459,355.5594,20.41399,1.636484,28.17402,355.8356,342.6668,284.6845,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,6,1,10,373,0,False,False,20.33329,1.813963,28.06507,18.93377,2.773595,339.6925,20.34782,1.644619,28.61624,359.4517,2.749578,355.443,20.4151,1.635081,28.17653,355.888,342.7635,14.27362,20.34782,1.644619,28.61624,359.4517,2.749578,355.443,20.4151,1.635081,28.17653,355.888,342.7635,284.2736,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,6,1,10,387,0,False,False,20.33189,1.814255,28.06562,18.92332,2.442354,339.9288,20.34536,1.642191,28.61528,359.3653,2.720269,355.3225,20.41591,1.633507,28.17914,356.0348,342.8109,14.09368,20.34536,1.642191,28.61528,359.3653,2.720269,355.3225,20.41591,1.633507,28.17914,356.0348,342.8109,284.0937,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,6,1,10,403,0,False,False,20.33068,1.81474,28.06636,18.88969,2.157081,340.2169,20.34259,1.639408,28.61423,359.3243,2.698746,355.2709,20.41826,1.632992,28.16173,353.3444,342.2387,14.22345,20.34259,1.639408,28.61423,359.3243,2.698746,355.2709,20.41826,1.632992,28.16173,353.3444,342.2387,284.2234,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,6,1,10,415,0,False,False,20.3296,1.815374,28.06681,18.82109,1.907576,340.5394,20.33961,1.636467,28.61299,359.3203,2.813334,355.3313,20.41916,1.631313,28.16238,353.516,342.2346,13.96928,20.33961,1.636467,28.61299,359.3203,2.813334,355.3313,20.41916,1.631313,28.16238,353.516,342.2346,283.9693,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,6,1,10,429,0,False,False,20.32875,1.816321,28.06761,18.71037,1.705716,341.0042,20.33617,1.633005,28.61151,359.4925,3.09995,355.4512,20.41985,1.629432,28.16304,353.7501,342.1393,13.76457,20.33617,1.633005,28.61151,359.4925,3.09995,355.4512,20.41985,1.629432,28.16304,353.7501,342.1393,283.7646,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,6,1,10,442,0,False,False,20.32779,1.817303,28.06852,18.50991,1.527472,341.516,20.33221,1.629252,28.60975,359.7934,3.419802,355.6837,20.42046,1.627529,28.16386,354.0746,342.0513,13.38503,20.33221,1.629252,28.60975,359.7934,3.419802,355.6837,20.42046,1.627529,28.16386,354.0746,342.0513,283.385,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,6,1,10,457,0,False,False,20.32657,1.817996,28.06899,18.24859,1.351746,342.0613,20.32774,1.625601,28.60771,359.9342,3.615047,355.9792,20.42105,1.625698,28.16466,354.2629,341.9992,12.96937,20.32774,1.625601,28.60771,359.9342,3.615047,355.9792,20.42105,1.625698,28.16466,354.2629,341.9992,282.9694,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,6,1,10,470,0,False,False,20.32488,1.818688,28.06947,18.01432,1.153135,342.5693,20.32193,1.621792,28.60483,359.7939,3.603513,356.3929,20.42137,1.623669,28.16555,354.4246,341.9965,12.68175,20.32193,1.621792,28.60483,359.7939,3.603513,356.3929,20.42137,1.623669,28.16555,354.4246,341.9965,282.6817,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,6,1,10,485,0,False,False,20.32318,1.819404,28.06982,17.8633,0.8797203,343.0464,20.31574,1.617786,28.60137,359.6058,3.580881,356.5675,20.42205,1.620381,28.16534,355.0977,342.3055,12.42689,20.31574,1.617786,28.60137,359.6058,3.580881,356.5675,20.42205,1.620381,28.16534,355.0977,342.3055,282.4269,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,6,1,10,498,0,False,False,20.32169,1.820082,28.07055,17.73559,0.5629143,343.4686,20.30996,1.613821,28.598,359.4554,3.688591,356.5641,20.42244,1.617305,28.16511,355.6122,342.4024,12.30234,20.30996,1.613821,28.598,359.4554,3.688591,356.5641,20.42244,1.617305,28.16511,355.6122,342.4024,282.3023,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,6,1,10,512,0,False,False,20.32025,1.820785,28.07129,17.62784,0.1904797,343.9503,20.30254,1.609041,28.59336,359.2926,4.200879,356.5974,20.4226,1.614139,28.1649,355.9483,342.2084,12.03465,20.30254,1.609041,28.59336,359.2926,4.200879,356.5974,20.4226,1.614139,28.1649,355.9483,342.2084,282.0346,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,6,1,10,526,0,False,False,20.31869,1.821435,28.07208,17.52755,359.7679,344.5135,20.2948,1.604482,28.58897,359.0297,4.48485,357.033,20.42266,1.611332,28.16502,356.0923,341.7825,11.54764,20.2948,1.604482,28.58897,359.0297,4.48485,357.033,20.42266,1.611332,28.16502,356.0923,341.7825,281.5476,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,6,1,10,540,0,False,False,20.31704,1.822126,28.07326,17.47079,359.2948,345.1581,20.28638,1.599875,28.58433,358.7731,4.528609,357.6195,20.42285,1.608436,28.16551,356.3917,341.3812,10.90135,20.28638,1.599875,28.58433,358.7731,4.528609,357.6195,20.42285,1.608436,28.16551,356.3917,341.3812,280.9013,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,6,1,10,554,0,False,False,20.31525,1.822978,28.07453,17.41604,358.7162,345.9008,20.27531,1.594439,28.57794,358.4401,4.300983,358.1009,20.42314,1.605219,28.16631,356.8589,340.9384,9.602803,20.27531,1.594439,28.57794,358.4401,4.300983,358.1009,20.42314,1.605219,28.16631,356.8589,340.9384,279.6028,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,6,1,10,578,0,False,False,20.31294,1.823565,28.07581,17.34937,358.0032,346.7309,20.2642,1.588754,28.57112,358.4463,4.072227,358.1884,20.42325,1.602141,28.16729,357.1181,340.561,8.730186,20.2642,1.588754,28.57112,358.4463,4.072227,358.1884,20.42325,1.602141,28.16729,357.1181,340.561,278.7302,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,6,1,10,584,0,False,False,20.31015,1.82394,28.0771,17.30289,357.0769,347.4986,20.25131,1.583485,28.56314,358.2961,3.343056,358.2165,20.42307,1.598479,28.16831,357.2733,340.2469,8.393928,20.25131,1.583485,28.56314,358.2961,3.343056,358.2165,20.42307,1.598479,28.16831,357.2733,340.2469,278.3939,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,6,1,10,596,0,False,False,20.30734,1.824133,28.07842,17.27607,356.1285,348.155,20.23831,1.579087,28.55532,357.7632,2.635517,358.4199,20.42311,1.594623,28.16947,357.4394,340.0128,8.401098,20.23831,1.579087,28.55532,357.7632,2.635517,358.4199,20.42311,1.594623,28.16947,357.4394,340.0128,278.4011,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,6,1,10,610,0,False,False,20.30435,1.824402,28.07992,17.24902,354.9536,348.7012,20.22355,1.575231,28.54649,356.8431,1.690066,358.4378,20.42315,1.590304,28.17056,357.5966,339.8416,8.696898,20.22355,1.575231,28.54649,356.8431,1.690066,358.4378,20.42315,1.590304,28.17056,357.5966,339.8416,278.6969,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,6,1,10,624,0,False,False,20.30125,1.824702,28.08136,17.20789,353.618,349.1892,20.20918,1.57096,28.53791,356.1239,0.9352556,357.9644,20.42317,1.585556,28.17189,357.9922,339.6608,8.808637,20.20918,1.57096,28.53791,356.1239,0.9352556,357.9644,20.42317,1.585556,28.17189,357.9922,339.6608,278.8086,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,6,1,10,637,0,False,False,20.29744,1.824834,28.08287,17.18968,352.123,349.7807,20.19376,1.566429,28.5288,355.632,0.1490854,357.0507,20.4234,1.58062,28.17287,358.3717,339.3596,8.709671,20.19376,1.566429,28.5288,355.632,0.1490854,357.0507,20.4234,1.58062,28.17287,358.3717,339.3596,278.7097,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,6,1,10,651,0,False,False,20.29273,1.825009,28.08478,17.17009,350.2598,350.429,20.17715,1.562003,28.51958,355.4883,359.038,356.6238,20.42361,1.575749,28.17375,358.7986,338.7864,8.176462,20.17715,1.562003,28.51958,355.4883,359.038,356.6238,20.42361,1.575749,28.17375,358.7986,338.7864,278.1765,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,6,1,10,665,0,False,False,20.28753,1.825006,28.08638,17.06829,348.0772,351.0193,20.15894,1.55819,28.50995,355.5216,357.3406,357.0897,20.4239,1.57065,28.17476,359.2996,338.077,7.186046,20.15894,1.55819,28.50995,355.5216,357.3406,357.0897,20.4239,1.57065,28.17476,359.2996,338.077,277.186,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,6,1,10,679,0,False,False,20.282,1.824753,28.08784,16.90259,345.5583,351.5055,20.13997,1.555058,28.4997,355.1315,355.0108,357.0584,20.42421,1.565627,28.17573,359.9008,337.4203,6.214235,20.13997,1.555058,28.4997,355.1315,355.0108,357.0584,20.42421,1.565627,28.17573,359.9008,337.4203,276.2142,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,6,1,10,693,0,False,False,20.27635,1.824116,28.08889,16.78688,342.79,351.8279,20.12107,1.552254,28.48954,354.5144,352.8744,356.3775,20.42478,1.560629,28.17656,0.4483287,336.7228,5.001115,20.12107,1.552254,28.48954,354.5144,352.8744,356.3775,20.42478,1.560629,28.17656,0.4483288,336.7228,275.0011,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,6,1,10,707,0,False,False,20.27135,1.823242,28.08966,16.7273,339.8798,351.9996,20.10238,1.549539,28.47997,353.7657,351.0687,355.3362,20.4254,1.555664,28.17755,0.768361,336.1591,4.025545,20.10238,1.549539,28.47997,353.7657,351.0687,355.3362,20.4254,1.555664,28.17755,0.7683596,336.1591,274.0255,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,6,1,10,721,0,False,False,20.26594,1.821713,28.08978,16.6797,336.9599,351.9837,20.08334,1.546573,28.47143,353.1747,349.2041,354.5817,20.42608,1.550498,28.17853,1.077465,335.6916,3.403008,20.08334,1.546573,28.47143,353.1747,349.2041,354.5817,20.42608,1.550498,28.17853,1.077467,335.6916,273.403,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,6,1,10,734,0,False,False,20.26143,1.818559,28.08876,16.85193,334.0916,351.511,20.06361,1.542968,28.46375,352.9237,346.9604,354.3488,20.42685,1.544982,28.17984,1.603363,335.3897,3.044476,20.06361,1.542968,28.46375,352.9237,346.9604,354.3488,20.42685,1.544982,28.17984,1.603362,335.3897,273.0445,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,6,1,10,750,0,False,False,20.25764,1.815669,28.0877,17.4038,331.3335,350.618,20.04316,1.538125,28.4566,353.1066,344.3126,354.2135,20.42774,1.539075,28.18191,2.431772,335.3544,2.734177,20.04316,1.538125,28.4566,353.1066,344.3126,354.2135,20.42774,1.539075,28.18191,2.431772,335.3544,272.7342,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,6,1,10,763,0,False,False,20.25415,1.813346,28.08696,18.23137,328.7262,349.8012,20.02275,1.53267,28.44926,353.5666,341.6807,354.0807,20.42863,1.533394,28.18397,3.144539,335.2889,2.369448,20.02275,1.53267,28.44926,353.5666,341.6807,354.0807,20.42863,1.533394,28.18397,3.14454,335.2889,272.3694,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,6,1,10,776,0,False,False,20.2506,1.8114,28.0867,19.37423,326.2094,349.1147,20.00191,1.526557,28.44212,354.4518,338.8843,353.9946,20.42965,1.527857,28.18632,3.854511,335.2815,1.890863,20.00191,1.526557,28.44212,354.4518,338.8843,353.9946,20.42965,1.527857,28.18632,3.854511,335.2815,271.8908,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,6,1,10,790,0,False,False,20.24667,1.810053,28.0865,20.57638,323.7154,348.4475,19.98033,1.519659,28.4362,355.9083,336.1429,354.193,20.43089,1.522705,28.189,4.572632,335.3039,1.006143,19.98033,1.519659,28.4362,355.9083,336.1429,354.193,20.43089,1.522705,28.189,4.572632,335.3039,271.0061,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,6,1,10,804,0,False,False,20.24289,1.808718,28.08627,21.64403,321.3417,347.7834,19.95896,1.512778,28.431,357.1122,333.6296,354.1954,20.43213,1.517902,28.19162,5.231634,335.1674,359.6362,19.95896,1.512778,28.431,357.1122,333.6296,354.1954,20.43213,1.517902,28.19162,5.231633,335.1674,269.6362,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,6,1,10,818,0,False,False,20.23947,1.807465,28.08607,22.51469,319.1242,347.1244,19.93731,1.5061,28.42544,358.1208,331.1799,354.1559,20.43317,1.513218,28.19428,5.884134,334.9385,358.2199,19.93731,1.5061,28.42544,358.1208,331.1799,354.1559,20.43317,1.513218,28.19428,5.884134,334.9385,268.2199,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,6,1,10,832,0,False,False,20.23676,1.806344,28.08588,23.16286,317.2488,346.5008,19.91547,1.499285,28.42097,359.1239,329.022,354.6798,20.43387,1.50894,28.19708,6.565786,334.7431,357.1164,19.91547,1.499285,28.42097,359.1239,329.022,354.6798,20.43387,1.50894,28.19708,6.565786,334.7431,267.1164,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,6,1,10,846,0,False,False,20.23458,1.80513,28.08559,23.7034,315.6967,345.9645,19.89324,1.492575,28.41569,359.512,326.54,354.9645,20.43438,1.504639,28.19972,7.064129,334.8057,356.7543,19.89324,1.492575,28.41569,359.512,326.54,354.9645,20.43438,1.504639,28.19972,7.064129,334.8057,266.7543,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,6,1,10,860,0,False,False,20.23257,1.803771,28.08479,24.17718,314.3114,345.5773,19.87137,1.48609,28.41003,359.5041,323.8328,354.567,20.4347,1.500399,28.20235,7.491052,334.8792,356.6924,19.87137,1.48609,28.41003,359.5041,323.8328,354.567,20.4347,1.500399,28.20235,7.491051,334.8792,266.6923,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,6,1,10,874,0,False,False,20.23043,1.80281,28.0845,24.60486,313.229,345.4377,19.84993,1.478482,28.40487,357.6263,320.5905,351.0699,20.43439,1.496404,28.20508,7.981724,335.3923,357.8148,19.84993,1.478482,28.40487,357.6263,320.5905,351.0699,20.43439,1.496404,28.20508,7.981722,335.3923,267.8148,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,6,1,10,887,0,False,False,20.22809,1.802959,28.08493,24.8047,312.366,345.5749,19.82958,1.470557,28.39946,356.4769,317.8387,347.5201,20.43407,1.492718,28.20758,8.532984,335.7302,358.525,19.82958,1.470557,28.39946,356.4769,317.8387,347.5201,20.43407,1.492718,28.20758,8.532983,335.7302,268.525,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,6,1,10,901,0,False,False,20.2257,1.803823,28.08635,24.66445,311.6911,346.0333,19.80946,1.462151,28.39373,356.5398,315.7075,345.6407,20.43366,1.489898,28.20999,8.931037,335.7785,358.6186,19.80946,1.462151,28.39373,356.5398,315.7075,345.6407,20.43366,1.489898,28.20999,8.931035,335.7785,268.6186,19.455,1.405,28.3,0.0,0.0,0.0
