,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,11,2,11,0,0,False,False,19.85112,1.825201,27.65917,343.5124,8.347821,359.1041,19.97287,1.602754,28.10323,359.945,3.352088,2.46593,20.03895,1.635026,27.52435,314.8126,25.05538,1.650877,19.97287,1.602754,28.10323,359.945,3.352088,2.46593,20.03895,1.635026,27.52435,314.8126,25.05538,271.6509,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,11,2,11,5,0,False,False,19.85096,1.825307,27.65918,343.4938,8.354578,359.1469,19.97326,1.603217,28.103,0.002563349,3.822612,2.527501,20.03898,1.634991,27.52458,315.3163,25.61223,1.595992,19.97326,1.603217,28.103,0.002563349,3.822612,2.527501,20.03898,1.634991,27.52458,315.3163,25.61223,271.596,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,11,2,11,17,0,False,False,19.85075,1.825192,27.65911,343.466,8.35037,359.1823,19.9736,1.603411,28.10283,0.08589676,4.158107,2.516775,20.03902,1.634981,27.52475,315.7866,26.18659,1.446032,19.9736,1.603411,28.10283,0.08589676,4.158107,2.516775,20.03902,1.634981,27.52475,315.7866,26.18659,271.446,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,11,2,11,32,0,False,False,19.85068,1.825023,27.6591,343.4527,8.329404,359.2155,19.97363,1.60337,28.10278,0.1731383,4.21582,2.524675,20.03908,1.634988,27.52493,316.2809,26.1808,1.124761,19.97363,1.60337,28.10278,0.1731383,4.21582,2.524675,20.03908,1.634988,27.52493,316.2809,26.1808,271.1248,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,11,2,11,59,0,False,False,19.85043,1.824892,27.65903,343.4619,8.253056,359.2548,19.97328,1.60335,28.10281,0.1126712,4.052439,2.61419,20.03917,1.635029,27.5251,316.6819,25.24078,0.9361886,19.97328,1.60335,28.10281,0.1126712,4.052439,2.61419,20.03917,1.635029,27.5251,316.6819,25.24078,270.9362,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,11,2,11,73,0,False,False,19.8504,1.824938,27.659,343.449,8.201017,359.2694,19.9732,1.60333,28.10277,0.05450033,4.015064,2.553109,20.03919,1.635041,27.52514,316.8099,25.0958,1.012866,19.9732,1.60333,28.10277,0.05450033,4.015064,2.553109,20.03919,1.635041,27.52514,316.8099,25.0958,271.0128,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,11,2,11,88,0,False,False,19.85035,1.824963,27.65898,343.4396,8.131063,359.2878,19.9731,1.603335,28.10272,359.9746,3.993968,2.385151,20.03921,1.635051,27.52517,316.8644,25.05266,1.014078,19.9731,1.603335,28.10272,359.9746,3.993968,2.385151,20.03921,1.635051,27.52517,316.8644,25.05266,271.0141,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,11,2,11,101,0,False,False,19.85025,1.82489,27.65896,343.4374,8.058498,359.312,19.97301,1.603271,28.10271,359.9399,4.010905,2.288918,20.03922,1.635059,27.52519,316.853,25.0934,0.9790771,19.97301,1.603271,28.10271,359.9399,4.010905,2.288918,20.03922,1.635059,27.52519,316.853,25.0934,270.9791,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,11,2,11,115,0,False,False,19.8505,1.824905,27.6589,343.4319,7.990748,359.322,19.97286,1.603138,28.10272,359.9302,4.101995,2.269336,20.03924,1.635069,27.52521,316.7699,25.17713,0.9499958,19.97286,1.603138,28.10272,359.9302,4.101995,2.269336,20.03924,1.635069,27.52521,316.7698,25.17713,270.95,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,11,2,11,128,0,False,False,19.85048,1.824865,27.6589,343.4478,7.907377,359.3088,19.97261,1.602871,28.10275,359.9514,4.302938,2.200682,20.03925,1.635076,27.52523,316.7303,25.18276,0.9506441,19.97261,1.602871,28.10275,359.9514,4.302938,2.200682,20.03925,1.635076,27.52523,316.7303,25.18276,270.9506,19.455,1.405,28.3,0.0,0.0,0.0
