,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,15,1,10,0,0,False,False,20.24783,1.699373,27.95581,2.36471,14.7297,357.2408,20.31815,1.57939,28.58914,359.5675,0.847294,0.2533661,20.38734,1.534326,27.85179,354.9702,359.8336,79.55868,20.31815,1.57939,28.58914,359.5675,0.847294,0.2533661,20.38734,1.534326,27.85179,354.9702,359.8336,349.5587,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,15,1,10,8,0,False,False,20.24768,1.699378,27.95589,2.401244,14.7317,357.2553,20.31813,1.579097,28.58909,359.5748,0.8748805,0.2128492,20.38734,1.534335,27.85179,354.9625,359.8368,79.58722,20.31813,1.579097,28.58909,359.5748,0.8748805,0.2128492,20.38734,1.534335,27.85179,354.9625,359.8368,349.5872,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,15,1,10,22,0,False,False,20.24776,1.699415,27.9559,2.466505,14.73822,357.2734,20.31808,1.579036,28.58898,359.6063,0.9089454,0.3401947,20.38735,1.534331,27.8518,354.8804,359.8301,79.72703,20.31808,1.579036,28.58898,359.6063,0.9089454,0.3401947,20.38735,1.534331,27.8518,354.8804,359.8301,349.727,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,15,1,10,36,0,False,False,20.24765,1.699393,27.95593,2.502153,14.74287,357.2801,20.31799,1.578742,28.58891,359.655,0.9195897,0.4447265,20.38737,1.534317,27.85181,354.7867,359.8044,79.91305,20.31799,1.578742,28.58891,359.655,0.9195897,0.4447265,20.38737,1.534317,27.85181,354.7867,359.8044,349.913,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,15,1,10,50,0,False,False,20.24752,1.699459,27.95602,2.540099,14.7408,357.2617,20.31786,1.578272,28.58887,359.7421,0.9037197,0.5236199,20.38739,1.534301,27.85183,354.7628,359.7977,79.96396,20.31786,1.578272,28.58887,359.7421,0.9037197,0.5236199,20.38739,1.534301,27.85183,354.7628,359.7977,349.964,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,15,1,10,63,0,False,False,20.24743,1.69955,27.956,2.538486,14.72244,357.2618,20.31781,1.577938,28.58882,359.7841,0.907384,0.5477822,20.38741,1.53429,27.85183,354.7637,359.776,79.97205,20.31781,1.577938,28.58882,359.7841,0.907384,0.5477822,20.38741,1.53429,27.85183,354.7637,359.776,349.972,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,15,1,10,78,0,False,False,20.2473,1.699468,27.95605,2.544467,14.71495,357.2638,20.31781,1.577698,28.58875,359.7997,0.9143012,0.5006999,20.38741,1.534283,27.85183,354.7559,359.7435,79.98497,20.31781,1.577698,28.58875,359.7997,0.9143012,0.5006999,20.38741,1.534283,27.85183,354.7559,359.7435,349.985,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,15,1,10,91,0,False,False,20.2471,1.699438,27.95604,2.544077,14.69229,357.2579,20.31782,1.577363,28.58866,359.808,0.926599,0.4378382,20.38741,1.53428,27.85183,354.7546,359.7256,79.992,20.31782,1.577363,28.58866,359.808,0.926599,0.4378382,20.38741,1.53428,27.85183,354.7546,359.7256,349.992,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,15,1,10,105,0,False,False,20.24707,1.699213,27.95607,2.560345,14.67117,357.2457,20.31781,1.576939,28.58864,359.8539,0.9494907,0.397763,20.38741,1.534277,27.85182,354.7701,359.714,79.99583,20.31781,1.576939,28.58864,359.8539,0.9494907,0.397763,20.38741,1.534277,27.85182,354.7701,359.714,349.9958,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,15,1,10,119,0,False,False,20.24704,1.699277,27.95606,2.566866,14.65673,357.2361,20.31779,1.576524,28.58863,359.9224,0.9549134,0.3586311,20.38741,1.534272,27.85181,354.7956,359.7129,80.00858,20.31779,1.576524,28.58863,359.9224,0.9549134,0.3586311,20.38741,1.534272,27.85181,354.7956,359.7129,350.0086,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,15,1,10,134,0,False,False,20.24702,1.699404,27.956,2.569753,14.63632,357.2275,20.31775,1.576227,28.58862,359.9664,0.9634376,0.3256034,20.38742,1.534263,27.85181,354.813,359.7184,80.06134,20.31775,1.576227,28.58862,359.9664,0.9634376,0.3256034,20.38742,1.534263,27.85181,354.813,359.7184,350.0613,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,15,1,10,160,0,False,False,20.24689,1.699339,27.95604,2.556222,14.63807,357.2233,20.31768,1.575952,28.58858,359.9817,0.9348375,0.277619,20.38743,1.534252,27.85181,354.799,359.7082,80.13211,20.31768,1.575952,28.58858,359.9817,0.9348375,0.277619,20.38743,1.534252,27.85181,354.799,359.7082,350.1321,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,15,1,10,165,0,False,False,20.24674,1.699347,27.95605,2.563862,14.60661,357.2503,20.31757,1.575658,28.58847,359.9798,0.9049624,0.1965833,20.38745,1.534238,27.85182,354.7681,359.6898,80.1878,20.31757,1.575658,28.58847,359.9798,0.9049624,0.1965833,20.38745,1.534238,27.85182,354.7681,359.6898,350.1878,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,15,1,10,191,0,False,False,20.2466,1.699372,27.95605,2.581181,14.58807,357.297,20.31743,1.575366,28.58836,0.008317585,0.9132799,0.2003474,20.38745,1.534234,27.85182,354.7488,359.6887,80.20293,20.31743,1.575366,28.58836,0.008317585,0.9132799,0.2003474,20.38745,1.534234,27.85182,354.7488,359.6887,350.2029,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,15,1,10,203,0,False,False,20.2464,1.699476,27.95609,2.581906,14.59179,357.308,20.31732,1.575201,28.58829,0.04896644,0.9137998,0.2263094,20.38745,1.534234,27.85182,354.7501,359.6933,80.2011,20.31732,1.575201,28.58829,0.04896644,0.9137998,0.2263094,20.38745,1.534234,27.85182,354.7501,359.6933,350.2011,19.455,1.405,28.3,0.0,0.0,0.0
