,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,11,1,6,153,0,False,False,20.34657,1.71002,27.63784,349.1788,19.27143,345.6003,20.46638,1.580846,28.1213,358.2,356.3344,357.4502,20.53178,1.469814,27.61792,324.563,17.0781,343.997,20.46638,1.580846,28.1213,358.2,356.3344,357.4502,20.53178,1.469814,27.61792,324.563,17.0781,253.997,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,11,1,6,164,0,False,False,20.34631,1.709944,27.63777,349.1998,19.24731,345.6084,20.46627,1.580683,28.12125,358.2288,356.3311,357.4777,20.53194,1.469497,27.61762,324.6105,17.1167,344.0071,20.46627,1.580683,28.12125,358.2288,356.3311,357.4777,20.53194,1.469497,27.61762,324.6104,17.1167,254.0071,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,11,1,6,179,0,False,False,20.34626,1.709986,27.6376,349.2137,19.22091,345.6182,20.46612,1.580424,28.12116,358.2785,356.3629,357.5417,20.53205,1.469073,27.61725,324.6587,17.13982,344.0675,20.46612,1.580424,28.12116,358.2785,356.3629,357.5417,20.53205,1.469073,27.61725,324.6587,17.13982,254.0675,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,11,1,6,194,0,False,False,20.34628,1.709939,27.63757,349.2346,19.20227,345.6386,20.46602,1.580259,28.12109,358.2871,356.3894,357.5313,20.53182,1.468798,27.61742,324.6989,17.22425,344.1519,20.46602,1.580259,28.12109,358.2871,356.3894,357.5313,20.53182,1.468798,27.61742,324.6989,17.22424,254.1519,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,11,1,6,207,0,False,False,20.34599,1.709768,27.63764,349.2515,19.18816,345.6688,20.46597,1.580104,28.12103,358.2788,356.3865,357.4969,20.53163,1.468599,27.61757,324.7594,17.3438,344.2232,20.46597,1.580104,28.12103,358.2788,356.3865,357.4969,20.53163,1.468599,27.61757,324.7594,17.3438,254.2231,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,11,1,6,222,0,False,False,20.34603,1.70986,27.63752,349.2917,19.15886,345.6725,20.46589,1.579507,28.12083,358.3009,356.4423,357.3433,20.53136,1.468326,27.61776,324.7844,17.42559,344.3343,20.46589,1.579507,28.12083,358.3009,356.4423,357.3433,20.53136,1.468326,27.61776,324.7844,17.42559,254.3343,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,11,1,6,234,0,False,False,20.34589,1.709822,27.63756,349.3086,19.1551,345.6628,20.46583,1.579244,28.12067,358.2853,356.5086,357.3245,20.53119,1.468153,27.6178,324.8058,17.45439,344.3753,20.46583,1.579244,28.12067,358.2853,356.5086,357.3245,20.53119,1.468153,27.6178,324.8058,17.45439,254.3753,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,11,1,6,249,0,False,False,20.34581,1.709939,27.63763,349.2998,19.16185,345.5896,20.46569,1.578894,28.12054,358.2953,356.5036,357.2875,20.53103,1.468011,27.61784,324.8456,17.54103,344.375,20.46569,1.578894,28.12054,358.2953,356.5036,357.2875,20.53103,1.468011,27.61784,324.8456,17.54103,254.375,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,11,1,6,275,0,False,False,20.3458,1.709944,27.63754,349.2959,19.17688,345.5475,20.46554,1.578386,28.12046,358.3523,356.508,357.1984,20.53097,1.467965,27.61784,324.8341,17.53708,344.3372,20.46554,1.578386,28.12046,358.3523,356.508,357.1984,20.53097,1.467965,27.61784,324.8341,17.53708,254.3372,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,11,1,6,280,0,False,False,20.34566,1.709793,27.63752,349.3189,19.16442,345.5511,20.46534,1.577942,28.12039,358.3612,356.5638,357.1622,20.53084,1.467848,27.61785,324.8392,17.54208,344.2673,20.46534,1.577942,28.12039,358.3612,356.5638,357.1622,20.53084,1.467848,27.61785,324.8392,17.54208,254.2673,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,11,1,6,291,0,False,False,20.34545,1.709611,27.63746,349.3518,19.14164,345.5656,20.4651,1.57752,28.12039,358.3796,356.5434,357.1138,20.53072,1.467745,27.61788,324.8536,17.57322,344.2445,20.4651,1.57752,28.12039,358.3796,356.5434,357.1138,20.53072,1.467745,27.61788,324.8536,17.57321,254.2445,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,11,1,6,319,0,False,False,20.34506,1.709313,27.6375,349.4792,19.12219,345.586,20.46428,1.576416,28.12063,358.4797,356.4765,357.1034,20.53101,1.466463,27.61734,325.0226,17.74778,344.3509,20.46428,1.576416,28.12063,358.4797,356.4765,357.1034,20.53101,1.466463,27.61734,325.0226,17.74778,254.3509,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,11,1,6,332,0,False,False,20.34496,1.709401,27.63749,349.5463,19.11579,345.5931,20.46376,1.575771,28.1208,358.5409,356.4497,357.1167,20.53125,1.465892,27.61698,325.0811,17.7972,344.3471,20.46376,1.575771,28.1208,358.5409,356.4497,357.1167,20.53125,1.465892,27.61698,325.0811,17.7972,254.3471,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,11,1,6,346,0,False,False,20.34477,1.709462,27.63755,349.6147,19.10268,345.6196,20.46297,1.574853,28.12108,358.6762,356.3681,357.1295,20.53115,1.465718,27.61698,325.099,17.82141,344.3009,20.46297,1.574853,28.12108,358.6762,356.3681,357.1295,20.53115,1.465718,27.61698,325.099,17.8214,254.3009,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,11,1,6,359,0,False,False,20.34457,1.70942,27.63758,349.679,19.07994,345.6492,20.46231,1.57416,28.12125,358.754,356.3566,357.1688,20.53097,1.465544,27.61703,325.106,17.84011,344.2392,20.46231,1.57416,28.12125,358.754,356.3566,357.1688,20.53097,1.465544,27.61703,325.106,17.8401,254.2392,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,11,1,6,374,0,False,False,20.34435,1.709399,27.63767,349.7256,19.04689,345.6886,20.46174,1.573528,28.12137,358.7675,356.3302,357.1238,20.53075,1.465344,27.61707,325.1085,17.82743,344.1941,20.46174,1.573528,28.12137,358.7675,356.3302,357.1238,20.53075,1.465344,27.61707,325.1085,17.82743,254.1941,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,11,1,6,387,0,False,False,20.34399,1.709291,27.6377,349.7739,19.0018,345.7476,20.4611,1.572651,28.1215,358.8345,356.3269,356.95,20.53054,1.465167,27.61707,325.1255,17.86771,344.1763,20.4611,1.572651,28.1215,358.8345,356.3269,356.95,20.53054,1.465167,27.61707,325.1255,17.86771,254.1763,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,11,1,6,401,0,False,False,20.34362,1.70917,27.63783,349.841,18.93271,345.8034,20.46047,1.571902,28.1216,358.8708,356.374,356.8641,20.53033,1.464995,27.61709,325.1584,17.91781,344.1337,20.46047,1.571902,28.1216,358.8708,356.374,356.8641,20.53033,1.464995,27.61709,325.1584,17.91781,254.1337,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,11,1,6,415,0,False,False,20.34337,1.709256,27.63793,349.9156,18.85057,345.843,20.45969,1.5711,28.12174,358.913,356.3414,356.8292,20.53015,1.464811,27.61709,325.182,17.95324,344.0313,20.45969,1.5711,28.12174,358.913,356.3414,356.8292,20.53015,1.464811,27.61709,325.182,17.95324,254.0313,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,11,1,6,429,0,False,False,20.34309,1.709229,27.63804,349.9927,18.76526,345.8728,20.45882,1.570204,28.12193,358.9736,356.3239,356.7821,20.53002,1.464672,27.61708,325.2144,18.0215,343.91,20.45882,1.570204,28.12193,358.9736,356.3239,356.7821,20.53002,1.464672,27.61708,325.2144,18.0215,253.91,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,11,1,6,456,0,False,False,20.34292,1.70919,27.63805,350.0643,18.66831,345.9146,20.45792,1.569291,28.12218,359.0424,356.264,356.7197,20.5299,1.464555,27.61709,325.232,18.06398,343.8466,20.45792,1.569291,28.12218,359.0424,356.264,356.7197,20.5299,1.464555,27.61709,325.232,18.06398,253.8466,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,11,1,6,460,0,False,False,20.34266,1.709342,27.63822,350.1455,18.54648,345.9922,20.45682,1.568075,28.12253,359.1099,356.2115,356.6216,20.52988,1.464206,27.61701,325.2755,18.09419,343.8458,20.45682,1.568075,28.12253,359.1099,356.2115,356.6216,20.52988,1.464206,27.61701,325.2755,18.09419,253.8458,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,11,1,6,471,0,False,False,20.34231,1.709347,27.63839,350.2224,18.44124,346.0471,20.45578,1.566915,28.12286,359.2476,356.1753,356.4897,20.53009,1.463672,27.61674,325.3305,18.12825,343.8372,20.45578,1.566915,28.12286,359.2476,356.1753,356.4897,20.53009,1.463672,27.61674,325.3305,18.12825,253.8371,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,11,1,6,487,0,False,False,20.34192,1.709282,27.63857,350.2866,18.32232,346.0909,20.4546,1.565693,28.12326,359.4034,356.1117,356.4333,20.53036,1.463039,27.61642,325.3909,18.1564,343.8264,20.4546,1.565693,28.12326,359.4034,356.1117,356.4333,20.53036,1.463039,27.61642,325.3908,18.1564,253.8264,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,11,1,6,515,0,False,False,20.34156,1.709439,27.63879,350.4675,18.01776,346.2904,20.45145,1.562834,28.1243,359.5988,355.95,356.3232,20.53042,1.462132,27.61643,325.533,18.26785,343.7879,20.45145,1.562834,28.1243,359.5988,355.95,356.3232,20.53042,1.462132,27.61643,325.533,18.26785,253.7879,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,11,1,6,528,0,False,False,20.34145,1.70984,27.63882,350.5713,17.82885,346.4231,20.45006,1.561481,28.12479,359.6646,355.8948,356.2145,20.53035,1.461921,27.61656,325.5816,18.26917,343.7451,20.45006,1.561481,28.12479,359.6646,355.8948,356.2145,20.53035,1.461921,27.61656,325.5816,18.26917,253.7451,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,11,1,6,540,0,False,False,20.34117,1.709913,27.63908,350.6674,17.66365,346.5532,20.44814,1.55969,28.12551,359.7109,355.8438,356.0631,20.53024,1.461646,27.61674,325.6501,18.28865,343.6653,20.44814,1.55969,28.12551,359.7109,355.8438,356.0631,20.53024,1.461646,27.61674,325.6501,18.28865,253.6653,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,11,1,6,555,0,False,False,20.34105,1.710043,27.6394,350.7456,17.48213,346.6554,20.44631,1.557984,28.12629,359.8633,355.7919,355.9188,20.53018,1.461469,27.61687,325.6843,18.26201,343.5924,20.44631,1.557984,28.12629,359.8633,355.7919,355.9188,20.53018,1.461469,27.61687,325.6843,18.26201,253.5924,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,11,1,6,569,0,False,False,20.34088,1.710005,27.63957,350.8417,17.2774,346.7713,20.44442,1.556213,28.12704,0.03758189,355.855,355.8597,20.53009,1.46118,27.61706,325.7375,18.17326,343.4804,20.44442,1.556213,28.12704,0.03758189,355.855,355.8597,20.53009,1.46118,27.61706,325.7375,18.17325,253.4804,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,11,1,6,583,0,False,False,20.34062,1.70977,27.6398,350.9812,17.0292,346.8829,20.44254,1.554385,28.12772,0.2075321,356.041,355.7554,20.53001,1.460917,27.61728,325.8177,18.11491,343.3659,20.44254,1.554385,28.12772,0.2075321,356.041,355.7554,20.53001,1.460917,27.61728,325.8177,18.11491,253.3659,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,11,1,6,596,0,False,False,20.34033,1.709716,27.64003,351.1567,16.74124,347.0114,20.44064,1.552554,28.1283,0.3505093,356.4111,355.6965,20.52993,1.460639,27.61752,325.8717,18.01224,343.2777,20.44064,1.552554,28.1283,0.3505093,356.4111,355.6965,20.52993,1.460639,27.61752,325.8717,18.01223,253.2777,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,11,1,6,610,0,False,False,20.34007,1.709811,27.6403,351.3428,16.43587,347.16,20.43865,1.550777,28.12872,0.4487712,356.9669,355.7114,20.52989,1.460344,27.61786,325.9595,17.92249,343.1942,20.43865,1.550777,28.12872,0.4487712,356.9669,355.7114,20.52989,1.460344,27.61786,325.9595,17.92249,253.1942,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,11,1,6,638,0,False,False,20.34007,1.710112,27.64072,351.5114,16.09759,347.3083,20.43644,1.549037,28.12915,0.6912478,357.6031,356.0201,20.52986,1.459975,27.61832,326.0863,17.79979,343.128,20.43644,1.549037,28.12915,0.6912478,357.6031,356.0201,20.52986,1.459975,27.61832,326.0863,17.79978,253.128,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,11,1,6,643,0,False,False,20.33997,1.710315,27.64106,351.6583,15.74394,347.4057,20.4336,1.546979,28.12969,1.36113,358.4882,356.9078,20.5299,1.459565,27.61891,326.2215,17.60713,342.9738,20.4336,1.546979,28.12969,1.36113,358.4882,356.9078,20.5299,1.459565,27.61891,326.2215,17.60713,252.9738,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,11,1,6,653,0,False,False,20.33982,1.71025,27.64143,351.8082,15.4045,347.504,20.43073,1.544729,28.13036,2.171007,359.2085,357.6346,20.53003,1.459254,27.61948,326.3358,17.44663,342.8154,20.43073,1.544729,28.13036,2.171007,359.2085,357.6346,20.53003,1.459254,27.61948,326.3358,17.44662,252.8154,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,11,1,6,683,0,False,False,20.33937,1.710211,27.64217,352.2797,14.55133,347.8285,20.42425,1.539988,28.13169,3.808014,0.7905627,358.8948,20.53033,1.458554,27.6209,326.5308,17.06465,342.4781,20.42425,1.539988,28.13169,3.808014,0.7905627,358.8948,20.53033,1.458554,27.6209,326.5308,17.06465,252.4781,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,11,1,6,693,0,False,False,20.33914,1.710363,27.64274,352.5198,14.09265,348.0051,20.42081,1.537792,28.13224,4.304686,1.560187,359.3073,20.53045,1.458174,27.62178,326.6081,16.85124,342.4122,20.42081,1.537792,28.13224,4.304686,1.560187,359.3073,20.53045,1.458174,27.62178,326.6081,16.85124,252.4122,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,11,1,6,710,0,False,False,20.33905,1.710653,27.64327,352.7559,13.5475,348.2099,20.41696,1.535732,28.13265,4.580831,2.329115,359.6707,20.53061,1.457708,27.62294,326.7343,16.56991,342.3566,20.41696,1.535732,28.13265,4.580831,2.329115,359.6707,20.53061,1.457708,27.62294,326.7343,16.56991,252.3566,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,11,1,6,722,0,False,False,20.33893,1.71069,27.64375,352.9778,12.99882,348.3938,20.41286,1.533743,28.13293,4.729577,3.153182,0.03981996,20.53076,1.457254,27.62416,326.874,16.31953,342.2991,20.41286,1.533743,28.13293,4.729577,3.153182,0.03981996,20.53076,1.457254,27.62416,326.874,16.31953,252.2991,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,11,1,6,736,0,False,False,20.33862,1.710484,27.64423,353.2106,12.37768,348.6128,20.4086,1.531587,28.13314,4.999179,4.036603,0.3564252,20.5309,1.456767,27.62564,326.99,16.05755,342.2471,20.4086,1.531587,28.13314,4.999179,4.036603,0.3564252,20.5309,1.456767,27.62564,326.99,16.05755,252.2471,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,11,1,6,750,0,False,False,20.33805,1.710308,27.64495,353.4498,11.70943,348.8723,20.40419,1.529197,28.13328,5.444299,5.034357,0.7043224,20.53104,1.456266,27.62724,327.0738,15.70508,342.1703,20.40419,1.529197,28.13328,5.444299,5.034357,0.7043224,20.53104,1.456266,27.62724,327.0738,15.70507,252.1703,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,11,1,6,765,0,False,False,20.33751,1.710095,27.64551,353.6936,10.93768,349.0969,20.39983,1.526768,28.1333,5.836781,6.138698,0.9630045,20.5312,1.455757,27.62887,327.134,15.31272,341.9997,20.39983,1.526768,28.1333,5.836781,6.138698,0.9630045,20.5312,1.455757,27.62887,327.134,15.31272,251.9997,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,11,1,6,778,0,False,False,20.33695,1.709763,27.64622,353.9267,10.15357,349.2703,20.39527,1.524205,28.13301,6.120861,7.348342,0.982602,20.53138,1.455229,27.63072,327.1181,14.72761,341.5487,20.39527,1.524205,28.13301,6.120861,7.348342,0.982602,20.53138,1.455229,27.63072,327.1181,14.72761,251.5487,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,11,1,6,792,0,False,False,20.33627,1.70919,27.64688,354.1721,9.321947,349.386,20.39062,1.521648,28.13252,6.597066,8.798684,1.01488,20.5315,1.454629,27.63277,327.1202,14.09736,341.1073,20.39062,1.521648,28.13252,6.597066,8.798684,1.01488,20.5315,1.454629,27.63277,327.1202,14.09736,251.1073,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,11,1,6,818,0,False,False,20.33548,1.708745,27.64756,354.4507,8.493558,349.4788,20.3857,1.519242,28.13207,7.251487,10.39138,1.564893,20.53152,1.454016,27.63488,327.1607,13.57276,340.8981,20.3857,1.519242,28.13207,7.251487,10.39138,1.564893,20.53152,1.454016,27.63488,327.1607,13.57276,250.8981,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,11,1,6,823,0,False,False,20.33475,1.708637,27.64851,354.7526,7.597837,349.5323,20.3791,1.517418,28.13104,8.03131,12.6998,3.586341,20.53123,1.453242,27.63783,327.291,13.07483,341.0136,20.3791,1.517418,28.13104,8.03131,12.6998,3.586341,20.53123,1.453242,27.63783,327.291,13.07483,251.0136,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,11,1,6,848,0,False,False,20.33239,1.708147,27.65093,355.247,5.746191,349.6882,20.36657,1.51401,28.12927,8.196083,15.86258,5.428947,20.53042,1.451887,27.64367,327.6094,12.24338,341.1688,20.36657,1.51401,28.12927,8.196083,15.86258,5.428947,20.53042,1.451887,27.64367,327.6094,12.24338,251.1688,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,11,1,6,861,0,False,False,20.33079,1.707653,27.65234,355.4833,4.748573,349.724,20.36,1.512355,28.12822,7.785559,16.9627,5.234752,20.52981,1.451357,27.64666,327.7183,11.8786,341.0667,20.36,1.512355,28.12822,7.785559,16.9627,5.234752,20.52981,1.451357,27.64666,327.7183,11.8786,251.0667,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,11,1,6,875,0,False,False,20.32899,1.707061,27.65377,355.7604,3.727517,349.7024,20.35324,1.510504,28.12721,7.423562,17.84673,4.587578,20.52893,1.45096,27.64959,327.771,11.40414,340.7768,20.35324,1.510504,28.12721,7.423562,17.84673,4.587578,20.52893,1.45096,27.64959,327.771,11.40414,250.7767,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,11,1,6,888,0,False,False,20.32702,1.706438,27.65504,356.1655,2.651352,349.7033,20.34619,1.508434,28.1264,7.225445,18.49551,3.818341,20.52775,1.450645,27.65248,327.7935,10.91818,340.4854,20.34619,1.508434,28.1264,7.225445,18.49551,3.818341,20.52775,1.450645,27.65248,327.7935,10.91818,250.4854,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,11,1,6,904,0,False,False,20.32475,1.705883,27.65664,356.6492,1.530063,349.7727,20.3389,1.506118,28.12579,7.145027,18.92255,3.066901,20.52621,1.450364,27.65537,327.8121,10.40195,340.2876,20.3389,1.506118,28.12579,7.145027,18.92255,3.066901,20.52621,1.450364,27.65537,327.8121,10.40195,250.2876,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,11,1,6,917,0,False,False,20.32227,1.705403,27.65823,357.1665,0.3700659,349.9252,20.33137,1.503761,28.12517,7.147571,19.22003,2.30154,20.52435,1.450062,27.65822,327.8321,9.788623,340.1488,20.33137,1.503761,28.12517,7.147571,19.22003,2.30154,20.52435,1.450062,27.65822,327.8321,9.788622,250.1488,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,11,1,6,930,0,False,False,20.31941,1.70494,27.66022,357.7271,359.165,350.1768,20.32355,1.501645,28.12437,7.047112,19.51015,1.616171,20.52224,1.449819,27.66104,327.8224,9.22479,340.0625,20.32355,1.501645,28.12437,7.047112,19.51015,1.616171,20.52224,1.449819,27.66104,327.8224,9.22479,250.0625,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,11,1,6,945,0,False,False,20.31624,1.704459,27.66212,358.3042,357.8885,350.5153,20.31533,1.499917,28.12341,6.694957,19.67031,1.154783,20.51987,1.449624,27.66381,327.8026,8.65384,339.9792,20.31533,1.499917,28.12341,6.694957,19.67031,1.154783,20.51987,1.449624,27.66381,327.8026,8.653839,249.9792,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,11,1,6,959,0,False,False,20.31289,1.70396,27.6642,358.8317,356.6157,350.7552,20.30681,1.498389,28.12229,6.186156,19.80742,0.787663,20.51733,1.449374,27.66647,327.7467,7.961946,339.856,20.30681,1.498389,28.12229,6.186156,19.80742,0.787663,20.51733,1.449374,27.66647,327.7467,7.961944,249.856,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,11,1,6,973,0,False,False,20.30947,1.703421,27.66607,359.3672,355.3091,350.9651,20.29823,1.496729,28.12107,5.77968,20.0589,0.1654755,20.51469,1.449148,27.66909,327.7077,7.336158,339.6927,20.29823,1.496729,28.12107,5.77968,20.0589,0.1654755,20.51469,1.449148,27.66909,327.7077,7.336157,249.6927,19.455,1.405,28.3,0.0,0.0,0.0
