,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,2,2,4,0,0,False,False,20.32947,1.807362,28.18725,19.23568,3.584085,3.754035,20.39346,1.632723,28.81866,3.02316,1.459649,359.4522,20.46366,1.588547,28.06622,333.6232,346.9305,1.216363,20.39346,1.632723,28.81866,3.02316,1.459649,359.4522,20.46366,1.588547,28.06622,333.6232,346.9305,271.2164,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,2,2,4,12,0,False,False,20.32938,1.80746,28.18719,19.21161,3.552342,3.712248,20.39304,1.632921,28.81857,3.063363,1.273593,359.8731,20.46356,1.588486,28.06597,333.6048,346.8475,1.343932,20.39304,1.632921,28.81857,3.063363,1.273593,359.8731,20.46356,1.588486,28.06597,333.6048,346.8475,271.3439,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,2,2,4,26,0,False,False,20.32924,1.807272,28.18703,19.20293,3.509941,3.698188,20.39294,1.632853,28.81853,3.05534,1.106621,359.7759,20.46341,1.588612,28.06584,333.5911,346.8167,1.374215,20.39294,1.632853,28.81853,3.05534,1.106621,359.7759,20.46341,1.588612,28.06584,333.5911,346.8167,271.3742,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,2,2,4,40,0,False,False,20.32912,1.807148,28.18679,19.22256,3.422733,3.681333,20.39311,1.632478,28.81867,2.982139,1.127266,359.1445,20.46329,1.588737,28.06576,333.5973,346.8179,1.361013,20.39311,1.632478,28.81867,2.982139,1.127266,359.1445,20.46329,1.588737,28.06576,333.5973,346.8179,271.361,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,2,2,4,54,0,False,False,20.32916,1.807147,28.18675,19.23466,3.345324,3.65635,20.39364,1.631998,28.81841,3.022853,0.8703094,358.2975,20.46321,1.588791,28.0657,333.6115,346.8151,1.371114,20.39364,1.631998,28.81841,3.022853,0.8703094,358.2975,20.46321,1.588791,28.0657,333.6115,346.8151,271.3711,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,2,2,4,67,0,False,False,20.32917,1.80718,28.18672,19.24067,3.278076,3.63372,20.39406,1.631513,28.81826,2.950148,0.8928874,357.6638,20.46308,1.588859,28.06559,333.6152,346.7875,1.423646,20.39406,1.631513,28.81826,2.950148,0.8928874,357.6638,20.46308,1.588859,28.06559,333.6152,346.7875,271.4236,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,2,2,4,81,0,False,False,20.32932,1.806931,28.18655,19.2388,3.229923,3.606866,20.39435,1.631158,28.81802,2.840152,0.9416403,357.3422,20.46289,1.588873,28.06544,333.612,346.7315,1.514479,20.39435,1.631158,28.81802,2.840152,0.9416403,357.3422,20.46289,1.588873,28.06544,333.612,346.7315,271.5145,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,2,2,4,95,0,False,False,20.32929,1.806945,28.18652,19.23054,3.170842,3.576316,20.39449,1.6308,28.81784,2.919068,1.128631,357.4759,20.46258,1.588823,28.06522,333.6074,346.6205,1.646363,20.39449,1.6308,28.81784,2.919068,1.128631,357.4759,20.46258,1.588823,28.06522,333.6074,346.6205,271.6464,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,2,2,4,109,0,False,False,20.32935,1.806902,28.18653,19.21719,3.117473,3.55527,20.39421,1.630825,28.81794,3.088185,1.15796,357.8395,20.46222,1.58878,28.065,333.6029,346.4751,1.732185,20.39421,1.630825,28.81794,3.088185,1.15796,357.8395,20.46222,1.58878,28.065,333.6029,346.4751,271.7322,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,2,2,4,123,0,False,False,20.32935,1.806741,28.18643,19.20859,3.066043,3.539325,20.39407,1.630737,28.81793,3.143914,1.167466,358.0415,20.46194,1.588687,28.06483,333.59,346.3383,1.790974,20.39407,1.630737,28.81793,3.143914,1.167466,358.0415,20.46194,1.588687,28.06483,333.59,346.3383,271.791,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,2,2,4,137,0,False,False,20.32933,1.806634,28.18636,19.22161,3.007886,3.513178,20.39392,1.630383,28.81775,3.174362,1.128757,358.3134,20.46164,1.5885,28.06468,333.6044,346.1904,1.826681,20.39392,1.630383,28.81775,3.174362,1.128757,358.3134,20.46164,1.5885,28.06468,333.6044,346.1904,271.8267,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,2,2,4,151,0,False,False,20.32924,1.80658,28.18644,19.2247,2.947815,3.456269,20.39387,1.630054,28.81764,3.178264,1.052587,358.2784,20.46154,1.588407,28.06468,333.6568,346.1437,1.772068,20.39387,1.630054,28.81764,3.178264,1.052587,358.2784,20.46154,1.588407,28.06468,333.6568,346.1437,271.7721,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,2,2,4,174,0,False,False,20.32919,1.806345,28.18615,19.22751,2.881958,3.398071,20.3939,1.629695,28.81753,3.20489,0.9996569,358.2182,20.46149,1.58829,28.06471,333.7287,346.1027,1.67495,20.3939,1.629695,28.81753,3.20489,0.9996569,358.2182,20.46149,1.58829,28.06471,333.7287,346.1027,271.6749,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,2,2,4,179,0,False,False,20.3291,1.806259,28.18617,19.24608,2.830271,3.361281,20.39412,1.628452,28.8172,3.342889,0.9191036,357.9594,20.46166,1.587992,28.06492,333.9165,346.0904,1.352637,20.39412,1.628452,28.8172,3.342889,0.9191036,357.9594,20.46166,1.587992,28.06492,333.9165,346.0904,271.3526,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,2,2,4,193,0,False,False,20.32906,1.80622,28.18604,19.29116,2.782627,3.321518,20.39423,1.62751,28.81693,3.440039,0.9371898,357.8158,20.4619,1.587626,28.06513,334.0921,346.0119,1.038994,20.39423,1.62751,28.81693,3.440039,0.9371898,357.8158,20.4619,1.587626,28.06513,334.0921,346.0119,271.039,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,2,2,4,207,0,False,False,20.32914,1.805985,28.186,19.32647,2.763471,3.305244,20.39419,1.626697,28.8167,3.468616,0.9282368,357.7299,20.46226,1.587447,28.06547,334.2447,346.0684,0.6367606,20.39419,1.626697,28.8167,3.468616,0.9282368,357.7299,20.46226,1.587447,28.06547,334.2447,346.0684,270.6367,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,2,2,4,221,0,False,False,20.32915,1.806077,28.18608,19.35313,2.751506,3.323175,20.39408,1.625818,28.81649,3.516351,0.856612,357.6299,20.4627,1.587527,28.06594,334.4519,346.2928,0.1019243,20.39408,1.625818,28.81649,3.516351,0.856612,357.6299,20.4627,1.587527,28.06594,334.4519,346.2928,270.1019,19.455,1.405,28.3,0.0,0.0,0.0
