,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
14,Archery,11,2,12,184,0,False,False,19.82742,1.814166,27.66123,351.0758,3.851065,2.727376,19.9702,1.594051,28.08923,0.1019876,6.65988,1.764792,20.03627,1.58804,27.37433,294.9309,4.859363,12.02067,19.9702,1.594051,28.08923,0.1019876,6.65988,1.764792,20.03627,1.58804,27.37433,294.9309,4.859368,282.0206,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,11,2,12,198,0,False,False,19.82744,1.814107,27.66112,351.1136,3.849849,2.710479,19.97058,1.594491,28.08892,0.04107388,6.648073,1.614213,20.03472,1.588948,27.37389,294.952,3.353305,13.09978,19.97058,1.594491,28.08892,0.04107388,6.648073,1.614213,20.03472,1.588948,27.37389,294.952,3.353309,283.0998,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,11,2,12,212,0,False,False,19.82731,1.813817,27.66084,351.1494,3.846646,2.661191,19.97091,1.594966,28.08852,359.9884,6.804217,1.648923,20.0336,1.58964,27.37444,295.1462,2.593213,14.00369,19.97091,1.594966,28.08852,359.9884,6.804217,1.648923,20.0336,1.58964,27.37444,295.1462,2.593218,284.0037,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,11,2,12,226,0,False,False,19.82738,1.813723,27.66053,351.1804,3.849471,2.590182,19.97114,1.595486,28.08809,0.0679767,7.059496,1.87313,20.03281,1.589892,27.37579,295.5159,1.744396,15.19981,19.97114,1.595486,28.08809,0.0679767,7.059496,1.87313,20.03281,1.589892,27.37579,295.5159,1.744398,285.1998,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,11,2,12,240,0,False,False,19.82739,1.813665,27.66026,351.2135,3.855978,2.534131,19.97133,1.59598,28.08759,0.1235917,7.375971,2.160134,20.03234,1.589952,27.37747,295.9798,1.223384,16.13442,19.97133,1.59598,28.08759,0.1235917,7.375971,2.160134,20.03234,1.589952,27.37747,295.9798,1.223394,286.1344,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,11,2,12,254,0,False,False,19.8273,1.813736,27.66009,351.2267,3.867905,2.466171,19.97143,1.596366,28.08707,0.08322576,7.607782,2.294896,20.03596,1.587279,27.37928,296.7039,1.771877,16.23434,19.97143,1.596366,28.08707,0.08322576,7.607782,2.294896,20.03596,1.587279,27.37928,296.7039,1.771881,286.2343,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,11,2,12,268,0,False,False,19.82722,1.813832,27.65993,351.1986,3.88708,2.397236,19.97147,1.596578,28.08657,359.9776,7.665367,2.175738,20.03591,1.587204,27.37937,297.2691,2.452778,16.02738,19.97147,1.596578,28.08657,359.9776,7.665367,2.175738,20.03591,1.587204,27.37937,297.2691,2.452788,286.0273,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,11,2,12,282,0,False,False,19.8273,1.813958,27.65988,351.1581,3.906921,2.348788,19.97156,1.596488,28.08637,359.9538,7.634697,1.804419,20.03588,1.587163,27.37947,297.6376,3.141664,15.54387,19.97156,1.596488,28.08637,359.9538,7.634697,1.804419,20.03588,1.587163,27.37947,297.6376,3.141666,285.5439,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,11,2,12,296,0,False,False,19.82706,1.813813,27.6597,351.1158,3.92484,2.311148,19.9716,1.596453,28.08612,359.8245,7.625412,1.469489,20.03587,1.58716,27.37957,297.915,3.795821,14.70245,19.9716,1.596453,28.08612,359.8245,7.625412,1.469489,20.03587,1.58716,27.37957,297.915,3.795823,284.7025,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,11,2,12,311,0,False,False,19.82693,1.8138,27.6596,351.0796,3.94841,2.270059,19.97146,1.596321,28.08596,359.6682,7.645938,1.263152,20.03588,1.58719,27.37962,298.1819,4.519352,13.61622,19.97146,1.596321,28.08596,359.6682,7.645938,1.263152,20.03588,1.58719,27.37962,298.1819,4.519361,283.6162,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,11,2,12,323,0,False,False,19.82676,1.813931,27.65931,351.0669,3.965277,2.260083,19.97116,1.595987,28.08611,359.7086,7.566034,1.166983,20.03592,1.58727,27.37967,298.489,5.938708,11.93334,19.97116,1.595987,28.08611,359.7086,7.566034,1.166983,20.03592,1.58727,27.37967,298.489,5.93871,281.9333,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,11,2,12,346,0,False,False,19.82649,1.814016,27.65936,351.044,3.980093,2.253316,19.97082,1.595569,28.08627,359.8,7.574069,1.072104,20.03599,1.587413,27.37972,298.8272,7.523779,10.15596,19.97082,1.595569,28.08627,359.8,7.574069,1.072104,20.03599,1.587413,27.37972,298.8272,7.523778,280.1559,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,11,2,12,352,0,False,False,19.82633,1.814058,27.65928,351.031,3.958499,2.281814,19.97036,1.595232,28.08634,359.8447,7.649042,1.10415,20.03606,1.58754,27.37976,299.192,8.38518,9.115831,19.97036,1.595232,28.08634,359.8447,7.649042,1.10415,20.03606,1.58754,27.37976,299.192,8.385183,279.1158,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,11,2,12,365,0,False,False,19.82591,1.81423,27.65911,351.0113,3.936939,2.327076,19.96965,1.594879,28.08638,359.8982,7.76038,1.183211,20.03615,1.587707,27.37982,299.5751,9.264737,8.368931,19.96965,1.594879,28.08638,359.8982,7.76038,1.183211,20.03615,1.587707,27.37982,299.5751,9.264734,278.3689,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,11,2,12,379,0,False,False,19.82567,1.814101,27.65911,350.9912,3.883454,2.378338,19.96854,1.59425,28.08651,359.9125,7.876434,1.107467,20.03621,1.587827,27.37988,299.8465,10.29515,7.628906,19.96854,1.59425,28.08651,359.9125,7.876434,1.107467,20.03621,1.587827,27.37988,299.8465,10.29515,277.6289,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,11,2,12,393,0,False,False,19.82533,1.813956,27.65917,350.9847,3.825721,2.394326,19.96729,1.59342,28.08685,359.9179,7.859072,0.8988284,20.03629,1.587983,27.37997,300.061,10.90605,6.805268,19.96729,1.59342,28.08685,359.9179,7.859072,0.8988284,20.03629,1.587983,27.37997,300.061,10.90604,276.8053,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,11,2,12,407,0,False,False,19.82505,1.81376,27.65899,351.0152,3.766464,2.379131,19.96599,1.592474,28.08763,359.9902,7.774441,0.6770437,20.03636,1.588099,27.38,300.3827,11.07125,6.033822,19.96599,1.592474,28.08763,359.9902,7.774441,0.6770437,20.03636,1.588099,27.38,300.3827,11.07125,276.0338,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,11,2,12,421,0,False,False,19.82474,1.813795,27.65912,351.0445,3.69651,2.373437,19.9645,1.59134,28.08864,0.1365696,7.639264,0.5021412,20.03644,1.588239,27.38001,300.7849,11.60656,5.048061,19.9645,1.59134,28.08864,0.1365696,7.639264,0.5021412,20.03644,1.588239,27.38001,300.785,11.60656,275.048,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,11,2,12,435,0,False,False,19.82465,1.813824,27.65916,351.0847,3.624471,2.368362,19.9628,1.590087,28.08975,0.3482107,7.506237,0.4569045,20.03653,1.588391,27.38004,301.396,12.85923,3.940709,19.9628,1.590087,28.08975,0.3482107,7.506237,0.4569045,20.03653,1.588391,27.38004,301.396,12.85923,273.9407,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,11,2,12,449,0,False,False,19.82452,1.813954,27.65922,351.1103,3.536466,2.399796,19.9608,1.588772,28.09101,0.595927,7.426082,0.547912,20.03662,1.588551,27.38012,301.9489,14.24462,3.187973,19.9608,1.588772,28.09101,0.595927,7.426082,0.547912,20.03662,1.588551,27.38012,301.9489,14.24462,273.188,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,11,2,12,462,0,False,False,19.82439,1.813907,27.65932,351.1114,3.452607,2.404127,19.95863,1.587427,28.09238,0.9080315,7.437825,0.7702253,20.03671,1.588696,27.38024,302.1343,14.87528,2.81056,19.95863,1.587427,28.09238,0.9080315,7.437825,0.7702253,20.03671,1.588696,27.38024,302.1343,14.87528,272.8105,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,11,2,12,477,0,False,False,19.82426,1.813665,27.65931,351.1366,3.378996,2.354196,19.9563,1.586029,28.09369,1.407082,7.73778,1.305325,20.03678,1.588818,27.38031,302.2794,14.61229,2.528164,19.9563,1.586029,28.09369,1.407082,7.73778,1.305325,20.03678,1.588818,27.38031,302.2794,14.6123,272.5281,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,11,2,12,491,0,False,False,19.82415,1.813408,27.6595,351.1837,3.332945,2.290491,19.95375,1.584503,28.09502,2.064354,8.423234,2.095385,20.03685,1.588927,27.38035,302.786,14.32614,2.185358,19.95375,1.584503,28.09502,2.064354,8.423234,2.095385,20.03685,1.588927,27.38035,302.786,14.32614,272.1854,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,11,2,12,505,0,False,False,19.82404,1.813448,27.65977,351.2675,3.265167,2.225039,19.95108,1.582807,28.09642,2.725289,9.170525,2.89883,20.03692,1.589037,27.38036,303.4273,14.29158,1.680266,19.95108,1.582807,28.09642,2.725289,9.170525,2.89883,20.03692,1.589037,27.38036,303.4273,14.29157,271.6803,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,11,2,12,526,0,False,False,19.82399,1.813524,27.66014,351.3349,3.179954,2.194041,19.94829,1.581058,28.09779,3.200296,9.806953,3.496451,20.037,1.589147,27.38036,303.9316,14.10001,1.295332,19.94829,1.581058,28.09779,3.200296,9.806953,3.496451,20.037,1.589147,27.38036,303.9316,14.1,271.2953,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,11,2,12,532,0,False,False,19.82386,1.813398,27.66035,351.4191,3.089653,2.166378,19.94516,1.579171,28.09904,3.316566,10.22722,3.442704,20.03707,1.589249,27.38034,304.2661,14.00744,0.9904768,19.94516,1.579171,28.09904,3.316566,10.22722,3.442704,20.03707,1.589249,27.38034,304.2661,14.00744,270.9905,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,11,2,12,546,0,False,False,19.82396,1.813029,27.66057,351.5064,2.991983,2.157052,19.94185,1.577422,28.10007,2.927171,10.51647,3.040099,20.03713,1.589346,27.38033,304.6583,14.13555,0.5911555,19.94185,1.577422,28.10007,2.927171,10.51647,3.040099,20.03713,1.589346,27.38033,304.6583,14.13555,270.5911,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,11,2,12,560,0,False,False,19.82403,1.812499,27.6606,351.6578,2.89603,2.165324,19.93852,1.575764,28.10098,2.469885,10.83925,2.643427,20.03719,1.589429,27.38033,305.3143,14.29593,0.2648459,19.93852,1.575764,28.10098,2.469885,10.83925,2.643427,20.03719,1.589429,27.38033,305.3143,14.29593,270.2648,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,11,2,12,574,0,False,False,19.82416,1.812548,27.66092,351.8055,2.7979,2.201147,19.9341,1.574117,28.10151,1.61211,11.41935,2.132944,20.03726,1.589534,27.38041,306.4101,14.79576,0.5245052,19.9341,1.574117,28.10151,1.61211,11.41935,2.132944,20.03726,1.589534,27.38041,306.4101,14.79575,270.5245,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,11,2,12,589,0,False,False,19.82436,1.812797,27.66129,351.9092,2.70099,2.221383,19.92937,1.572564,28.10207,1.615944,12.92392,3.066847,20.03731,1.589604,27.38057,307.2882,15.00003,1.083806,19.92937,1.572564,28.10207,1.615944,12.92392,3.066847,20.03731,1.589604,27.38057,307.2882,15.00003,271.0838,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,11,2,12,602,0,False,False,19.82469,1.813093,27.66135,351.9323,2.644569,2.214602,19.92385,1.571073,28.10275,2.093077,15.16212,5.369478,20.03733,1.589643,27.38075,307.9018,14.75292,1.655085,19.92385,1.571073,28.10275,2.093077,15.16212,5.369478,20.03733,1.589643,27.38075,307.9018,14.75292,271.6551,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,11,2,12,618,0,False,False,19.82512,1.81325,27.6617,351.9104,2.631548,2.210513,19.91738,1.569418,28.10362,2.542649,17.58745,7.939409,20.03735,1.589665,27.38094,308.3026,14.43687,1.933195,19.91738,1.569418,28.10362,2.542649,17.58745,7.939409,20.03735,1.589665,27.38094,308.3026,14.43688,271.9332,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,11,2,12,630,0,False,False,19.82543,1.813321,27.66212,351.9002,2.612868,2.204786,19.91131,1.567728,28.10449,2.398799,19.40146,9.310843,20.03736,1.589677,27.38103,308.773,14.32954,1.917335,19.91131,1.567728,28.10449,2.398799,19.40146,9.310843,20.03736,1.589677,27.38103,308.773,14.32954,271.9173,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,11,2,12,644,0,False,False,19.82567,1.81338,27.66209,351.8517,2.612454,2.193283,19.90406,1.565722,28.1053,1.486405,20.69633,9.436113,20.03738,1.589708,27.38116,309.2257,14.18894,1.573772,19.90406,1.565722,28.1053,1.486405,20.69633,9.436113,20.03738,1.589708,27.38116,309.2257,14.18894,271.5738,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,11,2,12,658,0,False,False,19.82583,1.813245,27.66245,351.8374,2.613311,2.151972,19.89681,1.563418,28.10603,0.4066999,21.44232,8.687272,20.03741,1.589747,27.38123,309.7157,13.97789,1.424343,19.89681,1.563418,28.10603,0.4066999,21.44232,8.687272,20.03741,1.589747,27.38123,309.7157,13.97789,271.4243,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,11,2,12,672,0,False,False,19.82622,1.813151,27.66283,351.8503,2.609942,2.096682,19.88892,1.560746,28.10666,358.9278,21.56703,6.761414,20.03744,1.589781,27.3813,310.2406,13.90249,1.610958,19.88892,1.560746,28.10666,358.9278,21.56703,6.761414,20.03744,1.589781,27.3813,310.2406,13.90249,271.611,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,11,2,12,693,0,False,False,19.8263,1.813482,27.66313,351.8376,2.619882,2.053205,19.8805,1.557754,28.10728,357.3586,21.22657,4.405066,20.03745,1.589799,27.3814,310.6573,14.12648,1.939906,19.8805,1.557754,28.10728,357.3586,21.22657,4.405066,20.03745,1.589799,27.3814,310.6573,14.12648,271.9399,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,11,2,12,700,0,False,False,19.82682,1.813701,27.66373,351.7835,2.652636,1.999779,19.87128,1.554647,28.10808,356.2153,20.84195,2.469986,20.03747,1.589809,27.38153,310.9288,14.3842,1.979207,19.87128,1.554647,28.10808,356.2153,20.84195,2.469986,20.03747,1.589809,27.38153,310.9288,14.3842,271.9792,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,11,2,12,714,0,False,False,19.82738,1.813975,27.66427,351.6946,2.714811,1.937837,19.86104,1.551858,28.10908,355.6902,21.0329,2.03515,20.03748,1.589824,27.38162,311.09,14.62749,1.663117,19.86104,1.551858,28.10908,355.6902,21.0329,2.03515,20.03748,1.589824,27.38162,311.09,14.6275,271.6631,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,11,2,12,728,0,False,False,19.82766,1.81387,27.6647,351.5891,2.794743,1.896935,19.84973,1.549525,28.10982,355.4413,22.12294,3.27,20.03752,1.589872,27.38169,311.2279,14.88271,0.8538077,19.84973,1.549525,28.10982,355.4413,22.12294,3.27,20.03752,1.589872,27.38169,311.2279,14.8827,270.8538,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,11,2,12,742,0,False,False,19.82781,1.813873,27.66545,351.4804,2.890373,1.817992,19.83778,1.547351,28.11036,355.2342,23.69401,5.185877,20.03757,1.589929,27.38172,311.5212,14.94163,0.1782726,19.83778,1.547351,28.11036,355.2342,23.69401,5.185877,20.03757,1.589929,27.38172,311.5212,14.94163,270.1783,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,11,2,12,755,0,False,False,19.82809,1.813726,27.66607,351.4045,2.993652,1.695931,19.82558,1.545048,28.11064,354.838,24.99869,6.438457,20.03762,1.590007,27.38172,311.8665,14.85138,359.8224,19.82558,1.545048,28.11064,354.838,24.99869,6.438457,20.03762,1.590007,27.38172,311.8665,14.85138,269.8223,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,11,2,12,769,0,False,False,19.8282,1.813716,27.66681,351.3863,3.103613,1.57278,19.81335,1.542283,28.11074,354.1559,25.624,6.384528,20.03768,1.590079,27.38176,312.296,15.18342,0.09760363,19.81335,1.542283,28.11074,354.1559,25.624,6.384528,20.03768,1.590079,27.38176,312.296,15.18342,270.0976,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,11,2,12,783,0,False,False,19.82843,1.813394,27.6676,351.4252,3.1931,1.46809,19.80132,1.538639,28.11098,353.6338,25.62827,5.057459,20.03771,1.590113,27.38183,312.6326,15.57332,0.3191203,19.80132,1.538639,28.11098,353.6338,25.62827,5.057459,20.03771,1.590113,27.38183,312.6326,15.57332,270.3191,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,11,2,12,797,0,False,False,19.82858,1.81338,27.66848,351.4929,3.276656,1.410096,19.78952,1.534214,28.11138,353.3532,25.33573,2.815648,20.03773,1.590137,27.38194,312.9355,15.64235,0.4979476,19.78952,1.534214,28.11138,353.3532,25.33573,2.815648,20.03773,1.590137,27.38194,312.9355,15.64235,270.4979,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,11,2,12,811,0,False,False,19.82873,1.813798,27.66948,351.5518,3.324569,1.41362,19.77732,1.529688,28.11155,353.1688,25.08307,0.6718084,20.03776,1.590156,27.38204,313.1958,15.48173,0.4949446,19.77732,1.529688,28.11155,353.1688,25.08307,0.6718084,20.03776,1.590156,27.38204,313.1958,15.48173,270.4949,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,11,2,12,825,0,False,False,19.82871,1.813996,27.67049,351.5464,3.360418,1.457923,19.76466,1.525133,28.11169,352.9206,24.87678,359.1486,20.03778,1.590178,27.3821,313.4581,15.3864,0.3316018,19.76466,1.525133,28.11169,352.9206,24.87678,359.1486,20.03778,1.590178,27.3821,313.4581,15.3864,270.3316,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,11,2,12,839,0,False,False,19.82868,1.813969,27.67148,351.5435,3.373099,1.476591,19.75199,1.520485,28.11225,352.8258,24.63328,357.9703,20.0378,1.590205,27.38215,313.7284,15.18496,0.1581724,19.75199,1.520485,28.11225,352.8258,24.63328,357.9703,20.0378,1.590205,27.38215,313.7284,15.18496,270.1582,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,11,2,12,860,0,False,False,19.82891,1.813698,27.67222,351.5411,3.395191,1.453206,19.73887,1.515249,28.11309,353.3536,24.19676,357.0461,20.03783,1.590232,27.38217,313.9964,14.81258,0.1573915,19.73887,1.515249,28.11309,353.3536,24.19676,357.0461,20.03783,1.590232,27.38217,313.9964,14.81258,270.1574,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,11,2,12,867,1,False,False,19.82897,1.813655,27.67309,351.5664,3.435892,1.399794,19.72593,1.509858,28.11393,353.8405,23.6343,355.9214,20.03784,1.590252,27.38219,314.2691,14.63622,0.2430904,19.72593,1.509858,28.11393,353.8405,23.6343,355.9214,20.03784,1.590252,27.38219,314.2691,14.63622,270.2431,0.0,0.0,0.0,0.0,0.0,0.0
64,Archery,11,2,12,881,1,False,False,19.82934,1.813607,27.67395,351.5976,3.465166,1.370814,19.71328,1.504542,28.11474,354.1838,23.00804,354.5232,20.03786,1.590265,27.38221,314.5604,14.82706,0.2795903,19.71328,1.504542,28.11474,354.1838,23.00804,354.5232,20.03786,1.590265,27.38221,314.5604,14.82706,270.2796,19.81499,1.531411,28.35418,354.1838,23.00804,354.5232
