,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,9,1,4,151,0,False,False,20.21474,1.976297,27.77529,3.68687,1.923949,355.5508,20.3122,1.765499,28.49272,1.046572,0.5083537,357.8067,20.32594,1.784881,27.85875,346.6682,357.5968,1.290699,20.3122,1.765499,28.49272,1.046572,0.5083537,357.8067,20.32594,1.784881,27.85875,346.6682,357.5968,271.2907,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,9,1,4,165,0,False,False,20.21484,1.976594,27.77528,3.709778,1.770016,355.5743,20.31218,1.763829,28.49214,1.134674,0.684908,357.6063,20.32636,1.784435,27.85914,346.7185,357.6783,1.163296,20.31218,1.763829,28.49214,1.134674,0.684908,357.6063,20.32636,1.784435,27.85914,346.7185,357.6783,271.1633,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,9,1,4,179,0,False,False,20.2146,1.976889,27.77542,3.713305,1.635024,355.6059,20.3121,1.761637,28.49119,1.291728,0.9973078,357.4785,20.32711,1.783839,27.85979,346.7862,357.7773,0.6729151,20.3121,1.761637,28.49119,1.291728,0.9973078,357.4785,20.32711,1.783839,27.85979,346.7862,357.7773,270.6729,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,9,1,4,193,0,False,False,20.21428,1.977048,27.77541,3.730185,1.496247,355.6486,20.31162,1.759473,28.48992,1.290908,1.264273,357.7914,20.32745,1.7834,27.86018,346.8072,357.8332,0.4228378,20.31162,1.759473,28.48992,1.290908,1.264273,357.7914,20.32745,1.7834,27.86018,346.8072,357.8332,270.4228,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,9,1,4,206,0,False,False,20.21436,1.977433,27.77543,3.76611,1.390257,355.6882,20.31089,1.757077,28.48859,1.177676,1.321503,358.1096,20.32759,1.782855,27.86045,346.7973,357.8113,0.3876942,20.31089,1.757077,28.48859,1.177676,1.321503,358.1096,20.32759,1.782855,27.86045,346.7973,357.8113,270.3877,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,9,1,4,227,0,False,False,20.21398,1.977909,27.77562,3.772347,1.29711,355.7662,20.31051,1.754225,28.48706,0.9166536,1.486954,357.865,20.3276,1.782223,27.86063,346.9191,357.8248,0.4358208,20.31051,1.754225,28.48706,0.9166536,1.486954,357.865,20.3276,1.782223,27.86063,346.9191,357.8248,270.4358,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,9,1,4,235,0,False,False,20.21371,1.978209,27.7757,3.741078,1.201299,355.8348,20.31063,1.750807,28.48508,0.7011262,2.034198,357.1615,20.32764,1.781476,27.86072,347.0978,357.7946,0.3330448,20.31063,1.750807,28.48508,0.7011262,2.034198,357.1615,20.32764,1.781476,27.86072,347.0978,357.7946,270.333,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,9,1,4,250,0,False,False,20.21329,1.978517,27.77568,3.687058,1.126751,355.9023,20.31094,1.746588,28.48222,0.421446,2.504335,356.0086,20.32773,1.780658,27.86066,347.195,357.6914,0.03814448,20.31094,1.746588,28.48222,0.421446,2.504335,356.0086,20.32773,1.780658,27.86066,347.195,357.6914,270.0381,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,9,1,4,279,0,False,False,20.21233,1.979093,27.77549,3.669851,0.8750497,356.007,20.31253,1.735978,28.47207,359.6419,4.469412,354.39,20.3282,1.778283,27.86038,347.3333,357.559,359.476,20.31253,1.735978,28.47207,359.6419,4.469412,354.39,20.3282,1.778283,27.86038,347.3333,357.559,269.476,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,9,1,4,289,0,False,False,20.21195,1.97956,27.77509,3.67735,0.7079673,356.0778,20.31438,1.729,28.46503,359.3999,6.026554,353.4357,20.32861,1.776614,27.86022,347.4829,357.5516,359.0764,20.31438,1.729,28.46503,359.3999,6.026554,353.4357,20.32861,1.776614,27.86022,347.4829,357.5516,269.0764,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,9,1,4,304,0,False,False,20.21188,1.98023,27.77453,3.674054,0.5167488,356.1756,20.31734,1.720008,28.45597,359.4609,8.446672,352.55,20.32907,1.774337,27.85985,347.5952,357.4904,358.6679,20.31734,1.720008,28.45597,359.4609,8.446672,352.55,20.32907,1.774337,27.85985,347.5952,357.4904,268.6679,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,9,1,4,317,0,False,False,20.21177,1.980496,27.77393,3.711527,0.333688,356.2986,20.32103,1.709094,28.44516,359.7018,11.46964,351.2422,20.32957,1.771733,27.85935,347.6981,357.429,358.2546,20.32103,1.709094,28.44516,359.7018,11.46964,351.2422,20.32957,1.771733,27.85935,347.6981,357.429,268.2545,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,9,1,4,332,0,False,False,20.21177,1.981016,27.77287,3.760669,0.1808011,356.4084,20.32513,1.695917,28.43258,0.2527918,14.8971,349.1925,20.33027,1.768534,27.85881,347.8836,357.3523,357.7822,20.32513,1.695917,28.43258,0.2527918,14.8971,349.1925,20.33027,1.768534,27.85881,347.8836,357.3523,267.7822,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,9,1,4,346,0,False,False,20.21164,1.982217,27.77237,3.75803,0.02776963,356.5461,20.32933,1.680326,28.41822,1.043703,18.55427,346.5133,20.3312,1.764706,27.85849,348.0287,357.4346,357.3027,20.32933,1.680326,28.41822,1.043703,18.55427,346.5133,20.3312,1.764706,27.85849,348.0287,357.4346,267.3027,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,9,1,4,360,0,False,False,20.21165,1.983471,27.77201,3.664866,359.8649,356.7439,20.33341,1.6619,28.40173,2.170697,22.48714,343.0548,20.33228,1.760356,27.85842,348.2223,357.6677,356.826,20.33341,1.6619,28.40173,2.170697,22.48714,343.0548,20.33228,1.760356,27.85842,348.2223,357.6677,266.826,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,9,1,4,373,0,False,False,20.21171,1.984173,27.77119,3.454681,359.7144,356.9958,20.33682,1.64091,28.3836,3.615907,26.17978,339.0434,20.3336,1.754702,27.85869,348.6493,358.1225,356.2111,20.33682,1.64091,28.3836,3.615907,26.17978,339.0434,20.3336,1.754702,27.85869,348.6493,358.1225,266.2111,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,9,1,4,387,0,False,False,20.21165,1.984392,27.77015,3.256348,359.57,357.2495,20.33909,1.617164,28.36357,5.348423,29.76081,334.9778,20.33483,1.748651,27.85924,349.2327,358.6025,355.3199,20.33909,1.617164,28.36357,5.348423,29.76081,334.9778,20.33483,1.748651,27.85924,349.2327,358.6025,265.3199,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,9,1,4,401,0,False,False,20.21142,1.985363,27.76941,3.056787,359.4371,357.4403,20.34018,1.592009,28.34274,7.369698,33.06126,331.27,20.33588,1.742127,27.85992,349.9513,359.0195,354.3609,20.34018,1.592009,28.34274,7.369698,33.06126,331.27,20.33588,1.742127,27.85992,349.9513,359.0195,264.3609,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,9,1,4,421,0,False,False,20.2113,1.986467,27.76881,2.760701,359.3003,357.5873,20.33882,1.562009,28.31909,9.991233,35.99849,327.5594,20.33642,1.734391,27.86078,350.9219,359.1505,353.4285,20.33882,1.562009,28.31909,9.991233,35.99849,327.5594,20.33642,1.734391,27.86078,350.9219,359.1505,263.4285,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,9,1,4,429,0,False,False,20.21106,1.987069,27.76816,2.416947,359.1764,357.6689,20.33624,1.531245,28.29525,12.85988,38.44757,324.7098,20.33636,1.726535,27.86134,351.8984,358.8481,352.7063,20.33624,1.531245,28.29525,12.85988,38.44757,324.7098,20.33636,1.726535,27.86134,351.8985,358.8481,262.7063,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,9,1,4,444,0,False,False,20.21119,1.98698,27.76693,2.142772,359.0369,357.7825,20.33259,1.500455,28.27104,15.85091,40.98518,323.5065,20.33615,1.718963,27.86185,352.8137,358.387,352.0119,20.33259,1.500455,28.27104,15.85091,40.98518,323.5065,20.33615,1.718963,27.86185,352.8137,358.387,262.0119,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,9,1,4,457,0,False,False,20.21152,1.987018,27.76585,2.038655,358.8847,358.0595,20.32646,1.467993,28.24503,18.98889,43.7791,324.4511,20.33532,1.710623,27.86275,354.0557,357.5728,351.104,20.32646,1.467993,28.24503,18.98889,43.7791,324.4511,20.33532,1.710623,27.86275,354.0557,357.5728,261.104,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,9,1,4,472,0,False,False,20.21147,1.987019,27.76488,2.104466,358.7562,358.4706,20.31794,1.435014,28.21773,22.09703,46.45501,326.9038,20.33472,1.702653,27.86395,355.2883,357.0672,349.6887,20.31794,1.435014,28.21773,22.09703,46.45501,326.9038,20.33472,1.702653,27.86395,355.2883,357.0672,259.6887,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,9,1,4,500,0,False,False,20.21069,1.988646,27.76342,2.247036,358.4917,359.0565,20.2971,1.371143,28.16356,29.02285,52.10823,332.4766,20.3331,1.686623,27.86668,357.9581,356.2794,346.803,20.2971,1.371143,28.16356,29.02285,52.10823,332.4766,20.3331,1.686623,27.86668,357.9581,356.2794,256.803,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,9,1,4,512,0,False,False,20.21024,1.989982,27.76314,2.181997,358.3448,359.3583,20.28507,1.34004,28.13837,32.5665,52.53373,333.8506,20.33167,1.678639,27.86757,359.0925,355.8784,346.2237,20.28507,1.34004,28.13837,32.5665,52.53373,333.8506,20.33167,1.678639,27.86757,359.0925,355.8784,256.2237,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,9,1,4,527,0,False,False,20.21001,1.991205,27.76251,1.956169,358.2197,359.6287,20.27185,1.3111,28.11546,35.71177,50.89589,334.2227,20.32948,1.670609,27.86806,0.003661942,355.4007,346.5598,20.27185,1.3111,28.11546,35.71177,50.89589,334.2227,20.32948,1.670609,27.86806,0.003662262,355.4007,256.5598,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,9,1,4,541,0,False,False,20.20925,1.992534,27.76278,1.634073,358.1877,359.8073,20.25842,1.285635,28.09461,36.90865,48.0609,333.2235,20.32704,1.662619,27.86814,0.7837656,354.9566,347.3522,20.25842,1.285635,28.09461,36.90865,48.0609,333.2235,20.32704,1.662619,27.86814,0.7837658,354.9566,257.3522,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,9,1,4,555,0,False,False,20.2081,1.993547,27.76304,1.234496,358.1641,359.9514,20.24465,1.263642,28.07421,37.8617,45.95903,332.424,20.32465,1.65469,27.86804,1.587016,354.3536,347.7227,20.24465,1.263642,28.07421,37.8617,45.95903,332.424,20.32465,1.65469,27.86804,1.587016,354.3536,257.7226,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,9,1,4,568,0,False,False,20.20705,1.993789,27.76237,0.9181288,358.1295,0.177249,20.2309,1.245512,28.05407,39.32627,45.25301,333.3391,20.32229,1.646791,27.86831,2.587164,353.6897,347.6391,20.2309,1.245512,28.05407,39.32627,45.25301,333.3391,20.32229,1.646791,27.86831,2.587164,353.6897,257.6391,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,9,1,4,582,0,False,False,20.20527,1.993614,27.76207,0.8700728,358.1053,0.4819701,20.21687,1.232224,28.03497,40.64492,45.74339,336.1494,20.31986,1.638848,27.86881,3.698668,352.9344,347.2025,20.21687,1.232224,28.03497,40.64492,45.74339,336.1494,20.31986,1.638848,27.86881,3.698668,352.9344,257.2025,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,9,1,4,602,0,False,False,20.20336,1.99433,27.76219,0.9629118,358.0848,0.8283727,20.20232,1.223482,28.01903,41.49765,44.72396,339.2669,20.31715,1.630795,27.86937,4.745967,351.9721,346.588,20.20232,1.223482,28.01903,41.49765,44.72396,339.2669,20.31715,1.630795,27.86937,4.745968,351.9721,256.588,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,9,1,4,610,0,False,False,20.20118,1.995553,27.76214,1.13767,358.0602,1.324885,20.18743,1.218217,28.00727,42.35708,41.54718,342.1093,20.31415,1.622337,27.87005,5.918603,351.1004,346.2385,20.18743,1.218217,28.00727,42.35708,41.54718,342.1093,20.31415,1.622337,27.87005,5.918603,351.1004,256.2385,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,9,1,4,624,0,False,False,20.19849,1.996753,27.76278,1.256297,358.068,1.992035,20.17231,1.215065,27.99808,42.81429,36.45818,343.0583,20.31077,1.613347,27.87058,7.101123,350.2016,346.2784,20.17231,1.215065,27.99808,42.81429,36.45818,343.0583,20.31077,1.613347,27.87058,7.101124,350.2016,256.2784,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,9,1,4,639,0,False,False,20.19484,1.997032,27.76334,1.252684,358.0805,2.576062,20.1573,1.213262,27.98914,43.21365,31.9268,343.2761,20.30686,1.603751,27.87099,8.161533,349.1266,346.5482,20.1573,1.213262,27.98914,43.21365,31.9268,343.2761,20.30686,1.603751,27.87099,8.161533,349.1266,256.5482,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,9,1,4,652,0,False,False,20.19113,1.997459,27.76409,1.161623,358.0817,2.977567,20.14369,1.213707,27.9806,43.40475,29.84359,344.6297,20.30268,1.593829,27.87148,9.03683,347.9347,347.1545,20.14369,1.213707,27.9806,43.40475,29.84359,344.6297,20.30268,1.593829,27.87148,9.03683,347.9347,257.1545,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,9,1,4,666,0,False,False,20.18693,1.998216,27.7646,0.9280117,358.0957,3.268214,20.1306,1.215457,27.97212,43.05,29.27138,346.5486,20.29835,1.582886,27.8721,9.875384,346.9983,348.2201,20.1306,1.215457,27.97212,43.05,29.27138,346.5486,20.29835,1.582886,27.8721,9.875384,346.9983,258.2201,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,9,1,4,680,0,False,False,20.18233,1.998415,27.76443,0.6570362,358.0986,3.55251,20.11834,1.217594,27.96465,42.53962,29.01222,347.6851,20.29401,1.570736,27.87281,10.77956,346.1247,349.5393,20.11834,1.217594,27.96465,42.53962,29.01222,347.6851,20.29401,1.570736,27.87281,10.77956,346.1246,259.5393,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,9,1,4,694,0,False,False,20.17704,1.998451,27.76398,0.6021577,358.0512,3.973632,20.10674,1.219483,27.9584,42.1035,28.73985,347.8042,20.28976,1.557675,27.87379,11.76861,345.3087,350.9185,20.10674,1.219483,27.9584,42.1035,28.73985,347.8042,20.28976,1.557675,27.87379,11.76861,345.3087,260.9185,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,9,1,4,708,0,False,False,20.17149,1.998601,27.7637,0.6767982,357.9619,4.396902,20.09553,1.220997,27.95338,41.73824,28.47351,347.2841,20.28546,1.542248,27.87533,12.77598,344.4084,352.4623,20.09553,1.220997,27.95338,41.73824,28.47351,347.2841,20.28546,1.542248,27.87533,12.77598,344.4084,262.4623,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,9,1,4,721,0,False,False,20.16531,1.999504,27.76315,0.7993108,357.886,4.831676,20.08424,1.222006,27.94905,41.4938,27.9014,346.4521,20.28141,1.526153,27.87719,13.87852,343.5077,353.7099,20.08424,1.222006,27.94905,41.4938,27.9014,346.4521,20.28141,1.526153,27.87719,13.87853,343.5077,263.7099,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,9,1,4,735,0,False,False,20.15892,1.99994,27.7629,0.9640719,357.8,5.334024,20.07305,1.223165,27.94685,41.28958,27.16154,345.0008,20.27788,1.506875,27.88001,15.35438,342.9541,355.0457,20.07305,1.223165,27.94685,41.28958,27.16154,345.0008,20.27788,1.506875,27.88001,15.35438,342.9541,265.0457,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,9,1,4,750,0,False,False,20.15183,2.001069,27.76262,1.04736,357.7225,5.765248,20.06169,1.22398,27.94503,41.31329,26.05747,343.7805,20.27506,1.486643,27.88289,17.15431,342.6347,356.0403,20.06169,1.22398,27.94503,41.31329,26.05747,343.7805,20.27506,1.486643,27.88289,17.15432,342.6347,266.0403,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,9,1,4,763,0,False,False,20.14442,2.001736,27.76161,0.9195557,357.6299,6.230926,20.05036,1.224839,27.94354,41.4565,25.0711,342.9979,20.27258,1.466497,27.88553,19.12028,342.1682,356.5503,20.05036,1.224839,27.94354,41.4565,25.0711,342.9979,20.27258,1.466497,27.88553,19.12028,342.1682,266.5503,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,9,1,4,778,0,False,False,20.13691,2.001529,27.76047,0.7494417,357.5753,6.705137,20.03917,1.226682,27.94371,41.25072,24.627,342.5908,20.27184,1.442566,27.88855,21.58195,341.5258,355.4478,20.03917,1.226682,27.94371,41.25072,24.627,342.5908,20.27184,1.442566,27.88855,21.58195,341.5258,265.4478,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,9,1,4,791,0,False,False,20.12899,2.000826,27.75918,0.5873399,357.57,7.129714,20.02792,1.228672,27.94356,40.84185,24.39848,342.5136,20.27108,1.41928,27.89102,23.86943,340.8487,354.5149,20.02792,1.228672,27.94356,40.84185,24.39848,342.5136,20.27108,1.41928,27.89102,23.86943,340.8487,264.5148,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,9,1,4,806,0,False,False,20.1207,2.000312,27.7576,0.4952713,357.6171,7.549588,20.01689,1.23105,27.94482,40.29623,24.1673,342.3747,20.27131,1.393048,27.89277,26.40319,340.4781,354.2263,20.01689,1.23105,27.94482,40.29623,24.1673,342.3747,20.27131,1.393048,27.89277,26.40319,340.4781,264.2263,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,9,1,4,835,0,False,False,20.10265,2.000835,27.75623,0.2233147,357.6861,8.414804,19.99539,1.235218,27.94866,39.45172,23.57266,342.3916,20.27348,1.338685,27.89356,32.78867,342.6217,357.89,19.99539,1.235218,27.94866,39.45172,23.57266,342.3916,20.27348,1.338685,27.89356,32.78866,342.6217,267.89,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,9,1,4,846,0,False,False,20.09298,2.000711,27.75522,359.9692,357.5972,8.888538,19.98465,1.237362,27.95119,38.99413,23.28294,342.8441,20.27594,1.310705,27.89284,37.9491,345.3285,0.5976202,19.98465,1.237362,27.95119,38.99413,23.28294,342.8441,20.27594,1.310705,27.89284,37.9491,345.3285,270.5976,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,9,1,4,861,0,False,False,20.0836,1.999782,27.75432,359.7504,357.4604,9.404488,19.97391,1.239609,27.95455,38.17272,22.87436,343.2205,20.27932,1.282899,27.89001,44.12415,348.236,3.738415,19.97391,1.239609,27.95455,38.17272,22.87436,343.2205,20.27932,1.282899,27.89001,44.12416,348.236,273.7384,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,9,1,4,875,0,False,False,20.07399,1.998761,27.75336,359.6653,357.2899,9.931517,19.96314,1.24187,27.9581,37.50894,22.63783,343.2901,20.28255,1.257987,27.88527,48.3703,351.0052,7.740315,19.96314,1.24187,27.9581,37.50894,22.63783,343.2901,20.28255,1.257987,27.88527,48.37032,351.0052,277.7403,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,9,1,4,889,0,False,False,20.06405,1.997611,27.75242,359.6755,357.1368,10.34204,19.95248,1.244157,27.96174,36.9743,22.60662,343.1566,20.28592,1.236567,27.87905,50.18942,354.9053,13.56391,19.95248,1.244157,27.96174,36.9743,22.60662,343.1566,20.28592,1.236567,27.87905,50.18941,354.9053,283.5639,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,9,1,4,903,0,False,False,20.05404,1.996004,27.7519,359.7378,356.9987,10.61866,19.94158,1.246582,27.96548,36.8113,22.84145,343.002,20.28942,1.218425,27.87198,51.06008,358.6584,19.21917,19.94158,1.246582,27.96548,36.8113,22.84145,343.002,20.28942,1.218425,27.87198,51.06007,358.6584,289.2192,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,9,1,4,916,0,False,False,20.04363,1.993867,27.75158,359.9746,356.8274,10.87908,19.93025,1.249396,27.96948,36.65023,23.28269,343.0573,20.29317,1.203018,27.86472,52.66434,1.341584,22.10776,19.93025,1.249396,27.96948,36.65023,23.28269,343.0573,20.29317,1.203018,27.86472,52.66433,1.34159,292.1078,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,9,1,4,931,0,False,False,20.03277,1.991341,27.75152,0.3746976,356.4695,11.28043,19.91837,1.252736,27.9742,36.18122,23.52719,342.7788,20.29735,1.189605,27.85732,55.50106,3.345006,22.00653,19.91837,1.252736,27.9742,36.18122,23.52719,342.7788,20.29735,1.189605,27.85732,55.50104,3.345003,292.0065,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,9,1,4,950,0,False,False,20.02103,1.988079,27.75199,1.035691,355.8196,11.86755,19.90589,1.256531,27.97988,35.10138,23.25774,341.6191,20.3011,1.178195,27.84931,58.81077,5.997381,22.73404,19.90589,1.256531,27.97988,35.10138,23.25774,341.6191,20.3011,1.178195,27.84931,58.81078,5.99738,292.734,19.455,1.405,28.3,0.0,0.0,0.0
