,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,14,1,12,0,0,False,False,20.40952,1.907666,28.36766,11.65393,15.76038,339.4406,20.42014,1.664744,29.03799,4.168776,0.3211202,307.2482,20.423,1.760456,28.38294,21.30404,343.4509,349.4249,20.42014,1.664744,29.03799,4.168776,0.3211202,307.2482,20.423,1.760456,28.38294,21.30404,343.4509,259.4249,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,14,1,12,26,0,False,False,20.4092,1.907763,28.36745,11.57087,15.74372,339.4708,20.41978,1.664865,29.03775,4.124125,0.3054237,307.408,20.42317,1.760265,28.38285,21.34445,343.5352,349.4387,20.41978,1.664865,29.03775,4.124125,0.3054237,307.408,20.42317,1.760265,28.38285,21.34445,343.5352,259.4387,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,14,1,12,32,0,False,False,20.40899,1.907567,28.36718,11.52941,15.71047,339.4007,20.41933,1.664766,29.03751,4.163678,0.2121497,307.5114,20.42352,1.760108,28.38286,21.36881,343.6075,349.4402,20.41933,1.664766,29.03751,4.163678,0.2121497,307.5114,20.42352,1.760108,28.38286,21.36881,343.6075,259.4402,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,14,1,12,40,0,False,False,20.40886,1.907487,28.36688,11.52072,15.69281,339.3677,20.41909,1.664658,29.03738,4.179659,0.1773953,307.5173,20.42364,1.76006,28.38285,21.38121,343.6584,349.4568,20.41909,1.664658,29.03738,4.179659,0.1773953,307.5173,20.42364,1.76006,28.38285,21.3812,343.6584,259.4568,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,14,1,12,53,0,False,False,20.40899,1.907439,28.36655,11.55643,15.69212,339.3472,20.41884,1.664477,29.03721,4.16254,0.1799122,307.4763,20.42374,1.760107,28.38277,21.35442,343.6195,349.4224,20.41884,1.664477,29.03721,4.16254,0.1799122,307.4763,20.42374,1.760107,28.38277,21.35442,343.6195,259.4224,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,14,1,12,67,0,False,False,20.40875,1.907833,28.36652,11.58846,15.70645,339.411,20.41836,1.664103,29.03679,4.129735,0.1945893,307.3879,20.42373,1.760347,28.38261,21.2927,343.6317,349.4397,20.41836,1.664103,29.03679,4.129735,0.1945893,307.3879,20.42373,1.760347,28.38261,21.2927,343.6317,259.4397,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,14,1,12,81,0,False,False,20.40847,1.908255,28.36654,11.55765,15.67897,339.4822,20.41776,1.663556,29.03623,4.162488,0.250623,307.3312,20.42366,1.760536,28.38243,21.25147,343.7266,349.62,20.41776,1.663556,29.03623,4.162488,0.250623,307.3312,20.42366,1.760536,28.38243,21.25146,343.7266,259.62,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,14,1,12,95,0,False,False,20.40817,1.908433,28.36664,11.50073,15.61567,339.5176,20.41701,1.662874,29.0356,4.191744,0.2467094,307.3158,20.42375,1.760664,28.38255,21.27786,343.7502,349.7731,20.41701,1.662874,29.0356,4.191744,0.2467094,307.3158,20.42375,1.760664,28.38255,21.27785,343.7502,259.7731,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,14,1,12,109,0,False,False,20.4078,1.908338,28.36628,11.49392,15.54049,339.5037,20.41603,1.661983,29.03482,4.209448,0.2259275,307.3328,20.42363,1.760672,28.38243,21.30616,343.7184,349.7395,20.41603,1.661983,29.03482,4.209448,0.2259275,307.3328,20.42363,1.760672,28.38243,21.30616,343.7184,259.7395,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,14,1,12,123,0,False,False,20.40761,1.908579,28.36598,11.53298,15.47301,339.4659,20.41481,1.660795,29.03375,4.266211,0.2825533,307.3118,20.42341,1.760721,28.38226,21.30963,343.6182,349.6664,20.41481,1.660795,29.03375,4.266211,0.2825533,307.3118,20.42341,1.760721,28.38226,21.30963,343.6182,259.6664,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,14,1,12,137,0,False,False,20.40754,1.908916,28.36606,11.58588,15.39622,339.523,20.41352,1.659557,29.03272,4.242109,0.2724722,307.2285,20.42322,1.760957,28.38234,21.2742,343.5686,349.6736,20.41352,1.659557,29.03272,4.242109,0.2724722,307.2285,20.42322,1.760957,28.38234,21.27419,343.5686,259.6736,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,14,1,12,151,0,False,False,20.40697,1.909397,28.36598,11.59679,15.30552,339.6501,20.41206,1.658259,29.03158,4.238428,0.2360295,307.3332,20.42301,1.761203,28.3821,21.20764,343.6138,349.8106,20.41206,1.658259,29.03158,4.238428,0.2360295,307.3332,20.42301,1.761203,28.3821,21.20764,343.6138,259.8106,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,14,1,12,165,0,False,False,20.4064,1.910045,28.36572,11.57715,15.1643,339.7552,20.41004,1.656449,29.03001,4.325351,0.2631558,307.7556,20.42279,1.761743,28.38174,20.97709,343.6851,350.0541,20.41004,1.656449,29.03001,4.325351,0.2631558,307.7556,20.42279,1.761743,28.38174,20.97709,343.6851,260.0541,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,14,1,12,194,0,False,False,20.40598,1.91079,28.36565,11.51077,14.99437,339.8947,20.40782,1.654305,29.0281,4.543559,0.2836189,308.3604,20.42262,1.762443,28.38156,20.77609,343.621,350.1738,20.40782,1.654305,29.0281,4.543559,0.2836189,308.3604,20.42262,1.762443,28.38156,20.77609,343.621,260.1738,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,14,1,12,199,0,False,False,20.40536,1.911636,28.36541,11.40446,14.82761,340.0446,20.40495,1.651268,29.0253,4.982464,0.4179498,309.5234,20.42199,1.763542,28.38089,20.53873,343.4283,350.2246,20.40495,1.651268,29.0253,4.982464,0.4179498,309.5234,20.42199,1.763542,28.38089,20.53872,343.4283,260.2246,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,14,1,12,207,0,False,False,20.40463,1.912589,28.36521,11.29546,14.67032,340.174,20.40254,1.648636,29.02288,5.217943,0.6035284,310.2433,20.42165,1.764077,28.38056,20.27778,343.2835,350.257,20.40254,1.648636,29.02288,5.217943,0.6035284,310.2433,20.42165,1.764077,28.38056,20.27778,343.2835,260.257,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,14,1,12,220,0,False,False,20.40362,1.913507,28.36505,11.1435,14.46874,340.3186,20.39948,1.644827,29.01957,5.425067,0.8834566,310.7946,20.42087,1.76524,28.38,19.80679,342.9992,350.3509,20.39948,1.644827,29.01957,5.425067,0.8834566,310.7946,20.42087,1.76524,28.38,19.80679,342.9992,260.3509,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,14,1,12,235,0,False,False,20.40248,1.914284,28.3647,10.96003,14.24022,340.4741,20.39619,1.640582,29.01589,5.613728,1.077872,311.0534,20.42015,1.766327,28.37942,19.51232,342.859,350.7136,20.39619,1.640582,29.01589,5.613728,1.077872,311.0534,20.42015,1.766327,28.37942,19.51232,342.859,260.7136,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,14,1,12,249,0,False,False,20.40118,1.915058,28.36438,10.82024,13.9316,340.6756,20.39194,1.635262,29.01111,5.767278,1.257725,311.2055,20.41941,1.767864,28.37898,19.26295,342.8908,351.3171,20.39194,1.635262,29.01111,5.767278,1.257725,311.2055,20.41941,1.767864,28.37898,19.26295,342.8908,261.3171,19.455,1.405,28.3,0.0,0.0,0.0
