,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,6,2,2,0,0,False,False,20.18728,2.151789,27.98817,16.90683,8.380403,340.5893,20.22476,1.954904,28.57836,1.213186,1.845474,341.7436,20.22715,1.950817,28.04668,350.9265,345.5579,5.693856,20.22476,1.954904,28.57836,1.213186,1.845474,341.7436,20.22715,1.950817,28.04668,350.9265,345.5579,275.6938,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,6,2,2,5,0,False,False,20.18725,2.152266,27.98895,16.80733,8.31316,340.6202,20.22455,1.954501,28.57899,1.155336,1.644622,341.3642,20.22758,1.9502,28.04671,351.0351,345.6147,5.675602,20.22455,1.954501,28.57899,1.155336,1.644622,341.3642,20.22758,1.9502,28.04671,351.0351,345.6147,275.6756,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,6,2,2,17,0,False,False,20.18683,2.152551,27.98952,16.68302,8.243812,340.7055,20.22424,1.954273,28.57966,1.153171,1.536404,341.2371,20.22809,1.949572,28.04668,351.1639,345.7166,5.547959,20.22424,1.954273,28.57966,1.153171,1.536404,341.2371,20.22809,1.949572,28.04668,351.1639,345.7166,275.5479,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,6,2,2,31,0,False,False,20.18647,2.152688,27.99011,16.55604,8.146477,340.7926,20.22398,1.954221,28.58023,1.167271,1.516076,341.5077,20.22872,1.949053,28.04662,351.2832,345.7962,5.337037,20.22398,1.954221,28.58023,1.167271,1.516076,341.5077,20.22872,1.949053,28.04662,351.2832,345.7962,275.337,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,6,2,2,45,0,False,False,20.18609,2.15291,27.99076,16.42905,8.055165,340.8401,20.22387,1.954113,28.58068,1.198737,1.578829,341.8454,20.22934,1.948405,28.04665,351.5481,345.9686,5.208481,20.22387,1.954113,28.58068,1.198737,1.578829,341.8454,20.22934,1.948405,28.04665,351.5481,345.9686,275.2085,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,6,2,2,59,0,False,False,20.1857,2.152905,27.99121,16.3381,7.962745,340.869,20.22405,1.953861,28.58087,1.183368,1.66559,341.8449,20.22992,1.947833,28.04659,351.6096,346.0789,5.192314,20.22405,1.953861,28.58087,1.183368,1.66559,341.8449,20.22992,1.947833,28.04659,351.6096,346.0789,275.1923,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,6,2,2,72,0,False,False,20.18505,2.152967,27.99189,16.31205,7.851921,340.9185,20.22435,1.9536,28.58087,1.168587,1.706391,341.6664,20.23052,1.947405,28.04665,351.5997,346.2451,5.280059,20.22435,1.9536,28.58087,1.168587,1.706391,341.6664,20.23052,1.947405,28.04665,351.5997,346.2451,275.28,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,6,2,2,86,0,False,False,20.18417,2.153192,27.99283,16.29448,7.66867,340.9641,20.22466,1.952469,28.58151,1.188028,1.833736,341.4555,20.23124,1.946953,28.04671,351.651,346.4194,5.199378,20.22466,1.952469,28.58151,1.188028,1.833736,341.4555,20.23124,1.946953,28.04671,351.651,346.4194,275.1994,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,6,2,2,100,0,False,False,20.18307,2.153382,27.9936,16.28652,7.398401,340.9884,20.22518,1.951194,28.58187,1.293278,2.038392,341.3578,20.23196,1.946395,28.04696,351.892,346.5357,5.058891,20.22518,1.951194,28.58187,1.293278,2.038392,341.3578,20.23196,1.946395,28.04696,351.892,346.5357,275.0589,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,6,2,2,114,0,False,False,20.18213,2.153431,27.99434,16.29848,7.066903,340.9928,20.2257,1.94992,28.58203,1.525974,2.243094,341.4349,20.23272,1.945783,28.04708,352.0622,346.679,4.943165,20.2257,1.94992,28.58203,1.525974,2.243094,341.4349,20.23272,1.945783,28.04708,352.0622,346.679,274.9431,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,6,2,2,127,0,False,False,20.18142,2.153443,27.99511,16.28878,6.747741,341.0143,20.22606,1.948518,28.58218,1.774333,2.347277,341.5628,20.23342,1.9453,28.04709,352.1125,346.8175,4.874139,20.22606,1.948518,28.58218,1.774333,2.347277,341.5628,20.23342,1.9453,28.04709,352.1125,346.8175,274.8741,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,6,2,2,142,0,False,False,20.18061,2.153438,27.99572,16.29784,6.458015,341.0463,20.22638,1.946914,28.58222,1.994947,2.434725,341.682,20.23401,1.94489,28.04696,352.062,346.7906,4.869801,20.22638,1.946914,28.58222,1.994947,2.434725,341.682,20.23401,1.94489,28.04696,352.062,346.7906,274.8698,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,6,2,2,156,0,False,False,20.17975,2.153622,27.99636,16.29384,6.219971,341.1272,20.22675,1.945131,28.58226,2.198171,2.566897,341.7024,20.23469,1.944315,28.04696,352.1942,346.7572,4.78677,20.22675,1.945131,28.58226,2.198171,2.566897,341.7024,20.23469,1.944315,28.04696,352.1942,346.7572,274.7868,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,6,2,2,169,0,False,False,20.17852,2.1537,27.997,16.30758,5.965801,341.3033,20.22708,1.943234,28.58224,2.428549,2.698925,341.6986,20.23563,1.943639,28.04736,352.4772,346.9908,4.635258,20.22708,1.943234,28.58224,2.428549,2.698925,341.6986,20.23563,1.943639,28.04736,352.4772,346.9908,274.6353,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,6,2,2,183,0,False,False,20.17707,2.153878,27.99771,16.31888,5.687544,341.502,20.22716,1.941424,28.58216,2.6454,2.723763,341.8687,20.23668,1.943096,28.04767,352.5504,347.2809,4.44507,20.22716,1.941424,28.58216,2.6454,2.723763,341.8687,20.23668,1.943096,28.04767,352.5504,347.2809,274.4451,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,6,2,2,197,0,False,False,20.17557,2.154524,27.99857,16.30134,5.382223,341.72,20.22706,1.939649,28.58195,2.752071,2.732448,342.1828,20.2377,1.942632,28.04798,352.5561,347.4989,4.294342,20.22706,1.939649,28.58195,2.752071,2.732448,342.1828,20.2377,1.942632,28.04798,352.5561,347.4989,274.2943,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,6,2,2,211,0,False,False,20.17407,2.155107,27.9994,16.1965,5.044963,341.9563,20.22685,1.937556,28.58156,2.904365,2.791876,342.4455,20.23862,1.942071,28.04836,352.5321,347.6823,4.385021,20.22685,1.937556,28.58156,2.904365,2.791876,342.4455,20.23862,1.942071,28.04836,352.5321,347.6823,274.385,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,6,2,2,225,0,False,False,20.17255,2.155501,27.99991,16.05094,4.731852,342.2054,20.22679,1.935264,28.58111,3.130997,2.87793,342.5749,20.23955,1.941471,28.0488,352.7271,347.8279,4.332687,20.22679,1.935264,28.58111,3.130997,2.87793,342.5749,20.23955,1.941471,28.0488,352.727,347.8279,274.3327,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,6,2,2,239,0,False,False,20.17076,2.15593,28.00033,15.90139,4.430309,342.5044,20.22678,1.932916,28.58067,3.389781,2.964317,342.6913,20.24047,1.940929,28.04919,352.9474,347.9146,4.152524,20.22678,1.932916,28.58067,3.389781,2.964317,342.6913,20.24047,1.940929,28.04919,352.9474,347.9146,274.1525,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,6,2,2,252,0,False,False,20.16889,2.156197,28.00069,15.77871,4.145181,342.8092,20.22681,1.93008,28.58007,3.767999,3.1462,342.9004,20.24122,1.940453,28.04951,352.956,347.9123,4.245621,20.22681,1.93008,28.58007,3.767999,3.1462,342.9004,20.24122,1.940453,28.04951,352.956,347.9123,274.2456,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,6,2,2,267,0,False,False,20.16706,2.156546,28.00112,15.67053,3.873691,343.1155,20.22668,1.927252,28.57939,4.118804,3.339087,343.0292,20.24199,1.939919,28.0499,353.0454,347.9963,4.420391,20.22668,1.927252,28.57939,4.118804,3.339087,343.0292,20.24199,1.939919,28.0499,353.0454,347.9963,274.4204,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,6,2,2,280,0,False,False,20.16503,2.157013,28.00141,15.59433,3.581644,343.4475,20.22648,1.924534,28.57871,4.419064,3.51702,343.1441,20.24286,1.93942,28.05026,353.1193,348.1321,4.4695,20.22648,1.924534,28.57871,4.419064,3.51702,343.1441,20.24286,1.93942,28.05026,353.1193,348.1321,274.4695,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,6,2,2,295,0,False,False,20.16307,2.157447,28.00179,15.52359,3.307109,343.7761,20.22591,1.921361,28.57742,4.602345,3.826643,343.3223,20.24378,1.938702,28.05074,353.2895,348.2337,4.417765,20.22591,1.921361,28.57742,4.602345,3.826643,343.3223,20.24378,1.938702,28.05074,353.2895,348.2337,274.4178,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,6,2,2,308,0,False,False,20.16127,2.158486,28.00236,15.4055,3.049262,344.1337,20.22512,1.918085,28.57602,4.714462,4.135409,343.5691,20.24449,1.937699,28.05121,353.4152,348.2065,4.585272,20.22512,1.918085,28.57602,4.714462,4.135409,343.5691,20.24449,1.937699,28.05121,353.4152,348.2065,274.5853,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,6,2,2,331,0,False,False,20.15928,2.159992,28.00298,15.16966,2.81207,344.5937,20.22413,1.914511,28.57452,4.921178,4.497176,343.872,20.24526,1.936686,28.05171,353.5958,348.2971,4.717135,20.22413,1.914511,28.57452,4.921178,4.497176,343.872,20.24526,1.936686,28.05171,353.5958,348.2971,274.7171,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,6,2,2,336,0,False,False,20.15701,2.161104,28.00349,14.87847,2.543988,345.0386,20.22277,1.910496,28.57285,5.172164,4.833293,344.1953,20.24595,1.93611,28.05208,353.6625,348.3543,4.708158,20.22277,1.910496,28.57285,5.172164,4.833293,344.1953,20.24595,1.93611,28.05208,353.6625,348.3543,274.7081,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,6,2,2,350,0,False,False,20.15465,2.161891,28.00365,14.53477,2.243352,345.4376,20.22088,1.906116,28.5708,5.323235,5.135824,344.6119,20.24661,1.93553,28.05237,353.5789,348.359,4.700427,20.22088,1.906116,28.5708,5.323235,5.135824,344.6119,20.24661,1.93553,28.05237,353.5789,348.359,274.7004,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,6,2,2,364,0,False,False,20.15252,2.162332,28.00373,14.24445,1.900778,345.8261,20.21847,1.901279,28.56826,5.459612,5.578227,345.1755,20.24727,1.934691,28.05287,353.6557,348.3443,4.725994,20.21847,1.901279,28.56826,5.459612,5.578227,345.1755,20.24727,1.934691,28.05287,353.6557,348.3443,274.726,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,6,2,2,379,0,False,False,20.15066,2.162892,28.00374,14.01734,1.576389,346.2345,20.2154,1.895782,28.56532,5.664795,6.024681,345.9074,20.24798,1.933623,28.05332,353.8249,348.3586,4.683384,20.2154,1.895782,28.56532,5.664795,6.024681,345.9074,20.24798,1.933623,28.05332,353.8249,348.3586,274.6834,19.455,1.405,28.3,0.0,0.0,0.0
