,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
14,Archery,5,2,4,192,0,False,False,20.14301,1.835644,27.82847,6.354639,8.615346,359.4837,20.16629,1.629245,28.42309,0.8462683,2.898095,354.2404,20.27482,1.603603,27.8731,350.9589,334.0526,355.3502,20.16629,1.629245,28.42309,0.8462683,2.898095,354.2404,20.27482,1.603603,27.8731,350.9589,334.0526,265.3502,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,5,2,4,206,0,False,False,20.14262,1.83573,27.82876,6.349135,8.514804,359.5347,20.16067,1.627108,28.42166,0.631975,3.228599,353.8664,20.27481,1.603734,27.87431,350.7814,334.0536,355.1868,20.16067,1.627108,28.42166,0.631975,3.228599,353.8664,20.27481,1.603734,27.87431,350.7814,334.0536,265.1867,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,5,2,4,220,0,False,False,20.14223,1.835505,27.82898,6.348355,8.406368,359.5688,20.1545,1.625015,28.42007,0.3490096,3.563756,353.6399,20.27482,1.603768,27.8756,350.6152,334.0304,355.0234,20.1545,1.625015,28.42007,0.3490096,3.563756,353.6399,20.27482,1.603768,27.8756,350.6152,334.0304,265.0234,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,5,2,4,233,0,False,False,20.14183,1.835422,27.82938,6.347987,8.299235,359.5836,20.14676,1.62277,28.41823,0.09468719,3.792667,353.6748,20.27492,1.603691,27.8772,350.5875,334.2275,354.8855,20.14676,1.62277,28.41823,0.09468719,3.792667,353.6748,20.27492,1.603691,27.8772,350.5875,334.2275,264.8855,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,5,2,4,248,0,False,False,20.14135,1.83533,27.82972,6.380105,8.205045,359.5969,20.13842,1.620305,28.41624,359.9369,3.885557,353.789,20.27498,1.603648,27.8789,350.5185,334.4569,354.6518,20.13842,1.620305,28.41624,359.9369,3.885557,353.789,20.27498,1.603648,27.8789,350.5185,334.4569,264.6518,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,5,2,4,262,0,False,False,20.14099,1.835361,27.83022,6.423738,8.100662,359.6176,20.12998,1.617795,28.41424,359.8073,4.011698,353.8954,20.27501,1.603598,27.88068,350.4804,334.7008,354.323,20.12998,1.617795,28.41424,359.8073,4.011698,353.8954,20.27501,1.603598,27.88068,350.4804,334.7008,264.323,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,5,2,4,275,0,False,False,20.14038,1.835247,27.83081,6.475102,7.988294,359.6279,20.11903,1.61483,28.41172,359.636,4.031918,354.244,20.27492,1.603519,27.88266,350.5234,335.0265,353.9403,20.11903,1.61483,28.41172,359.636,4.031918,354.244,20.27492,1.603519,27.88266,350.5234,335.0265,263.9403,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,5,2,4,289,0,False,False,20.1398,1.835217,27.8313,6.549366,7.84358,359.6141,20.1082,1.611706,28.40917,359.4693,3.97954,354.4125,20.27466,1.603399,27.88446,350.4308,335.1983,353.6706,20.1082,1.611706,28.40917,359.4693,3.97954,354.4125,20.27466,1.603399,27.88446,350.4308,335.1983,263.6706,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,5,2,4,303,0,False,False,20.13904,1.835248,27.83184,6.613604,7.665106,359.5869,20.09772,1.608626,28.40667,359.3457,3.972345,354.4984,20.27429,1.603204,27.8862,350.3674,335.2492,353.4021,20.09772,1.608626,28.40667,359.3457,3.972345,354.4984,20.27429,1.603204,27.8862,350.3674,335.2492,263.4021,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,5,2,4,317,0,False,False,20.13854,1.835286,27.83245,6.69528,7.46689,359.5855,20.08379,1.604496,28.40331,359.2044,3.775279,354.605,20.27343,1.602716,27.88804,350.4617,335.0025,353.1662,20.08379,1.604496,28.40331,359.2044,3.775279,354.605,20.27343,1.602716,27.88804,350.4617,335.0025,263.1662,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,5,2,4,331,0,False,False,20.13789,1.83519,27.83306,6.743399,7.238806,359.575,20.07033,1.600395,28.40036,359.1606,3.604815,354.6704,20.27245,1.602073,27.88985,350.5822,334.7148,353.1547,20.07033,1.600395,28.40036,359.1606,3.604815,354.6704,20.27245,1.602073,27.88985,350.5822,334.7148,263.1547,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,5,2,4,345,0,False,False,20.13727,1.834957,27.83361,6.794945,6.958978,359.5452,20.05645,1.596035,28.39739,359.1381,3.317703,354.5549,20.27126,1.601282,27.89167,350.7985,334.4601,353.2948,20.05645,1.596035,28.39739,359.1381,3.317703,354.5549,20.27126,1.601282,27.89167,350.7985,334.4601,263.2948,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,5,2,4,359,0,False,False,20.13667,1.835234,27.83431,6.827234,6.667085,359.4912,20.04126,1.591065,28.39409,359.1584,2.880057,354.044,20.26985,1.600482,27.89362,350.9962,334.0871,353.4508,20.04126,1.591065,28.39409,359.1584,2.880057,354.044,20.26985,1.600482,27.89362,350.9962,334.0871,263.4507,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,5,2,4,372,0,False,False,20.13615,1.835515,27.83498,6.827961,6.375482,359.4527,20.02513,1.585612,28.3905,359.2338,2.295483,353.1908,20.2683,1.599544,27.89562,351.2052,333.6714,353.6565,20.02513,1.585612,28.3905,359.2338,2.295483,353.1908,20.2683,1.599544,27.89562,351.2052,333.6714,263.6565,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,5,2,4,386,0,False,False,20.13573,1.835495,27.83573,6.802386,6.054624,359.4267,20.00803,1.579881,28.38667,359.2604,1.501217,352.1888,20.26672,1.598633,27.89766,351.5031,333.3603,353.9013,20.00803,1.579881,28.38667,359.2604,1.501217,352.1888,20.26672,1.598633,27.89766,351.5031,333.3603,263.9013,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,5,2,4,401,0,False,False,20.13513,1.835498,27.83638,6.763971,5.717309,359.3905,19.98998,1.574068,28.38246,359.2516,0.7571996,351.0933,20.26509,1.597752,27.89976,351.755,333.0485,354.0757,19.98998,1.574068,28.38246,359.2516,0.7571996,351.0933,20.26509,1.597752,27.89976,351.755,333.0485,264.0756,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,5,2,4,414,0,False,False,20.13435,1.835453,27.83705,6.723957,5.368742,359.3296,19.97095,1.568245,28.37807,359.2593,359.7979,350.1769,20.26333,1.596869,27.90193,351.9965,332.5499,354.1511,19.97095,1.568245,28.37807,359.2593,359.7979,350.1769,20.26333,1.596869,27.90193,351.9965,332.5499,264.1511,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,5,2,4,428,0,False,False,20.13399,1.835521,27.83801,6.669255,5.038784,359.2362,19.95089,1.562387,28.37362,359.2717,358.6028,349.4278,20.26158,1.596016,27.90416,352.2641,332.144,354.2123,19.95089,1.562387,28.37362,359.2717,358.6028,349.4278,20.26158,1.596016,27.90416,352.2641,332.144,264.2123,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,5,2,4,442,0,False,False,20.13335,1.835758,27.83894,6.579029,4.70977,359.1381,19.92989,1.556542,28.36909,359.5076,357.1245,348.8884,20.25991,1.595199,27.90642,352.4066,331.7581,354.2912,19.92989,1.556542,28.36909,359.5076,357.1245,348.8884,20.25991,1.595199,27.90642,352.4066,331.7581,264.2912,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,5,2,4,456,0,False,False,20.13263,1.836021,27.83991,6.48915,4.415085,359.0323,19.90774,1.550602,28.36425,0.000167393,355.3602,348.6648,20.25828,1.594508,27.90872,352.5278,331.3231,354.1715,19.90774,1.550602,28.36425,0.000167393,355.3602,348.6648,20.25828,1.594508,27.90872,352.5278,331.3231,264.1715,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,5,2,4,470,0,False,False,20.13172,1.835936,27.84083,6.411836,4.108337,358.9321,19.88472,1.544658,28.35889,0.6348112,353.2985,348.4193,20.25667,1.593907,27.91111,352.7418,330.8178,353.8181,19.88472,1.544658,28.35889,0.6348112,353.2985,348.4193,20.25667,1.593907,27.91111,352.7418,330.8178,263.8181,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,5,2,4,483,0,False,False,20.131,1.835879,27.84172,6.363354,3.835073,358.8372,19.86093,1.538748,28.3531,1.463393,351.0396,348.2058,20.25509,1.593372,27.91358,352.8393,330.3948,353.4599,19.86093,1.538748,28.3531,1.463393,351.0396,348.2058,20.25509,1.593372,27.91358,352.8393,330.3948,263.4599,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,5,2,4,502,0,False,False,20.1298,1.835917,27.84293,6.329829,3.57441,358.7463,19.8369,1.533013,28.34682,2.25149,348.7426,347.9649,20.2534,1.592869,27.91604,352.8753,330.0155,353.2528,19.8369,1.533013,28.34682,2.25149,348.7426,347.9649,20.2534,1.592869,27.91604,352.8753,330.0155,263.2528,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,5,2,4,511,0,False,False,20.12896,1.835959,27.84398,6.304337,3.32438,358.6732,19.81147,1.527644,28.33929,3.053411,345.9449,347.8106,20.25148,1.592397,27.9185,353.0075,329.594,353.1461,19.81147,1.527644,28.33929,3.053411,345.9449,347.8106,20.25148,1.592397,27.9185,353.0075,329.594,263.1461,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,5,2,4,525,0,False,False,20.12812,1.836132,27.84504,6.29235,3.097873,358.599,19.78591,1.522669,28.33102,3.661901,342.9854,347.7854,20.24943,1.591861,27.92106,353.1741,329.1573,353.0404,19.78591,1.522669,28.33102,3.661901,342.9854,347.7854,20.24943,1.591861,27.92106,353.1741,329.1573,263.0404,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,5,2,4,539,1,False,False,20.12739,1.836264,27.84614,6.279579,2.88811,358.5199,19.76091,1.517896,28.32251,4.199017,340.1054,347.8517,20.24742,1.591305,27.9236,353.3442,328.7839,352.9706,19.76091,1.517896,28.32251,4.199017,340.1054,347.8517,20.24742,1.591305,27.9236,353.3442,328.7839,262.9705,0.0,0.0,0.0,0.0,0.0,0.0
40,Archery,5,2,4,553,1,False,False,20.12634,1.836431,27.84738,6.276402,2.719858,358.4718,19.73476,1.513756,28.31179,4.703999,336.682,348.3493,20.24519,1.590658,27.92633,353.5132,328.4628,352.9806,19.73476,1.513756,28.31179,4.703999,336.682,348.3493,20.24519,1.590658,27.92633,353.5132,328.4628,262.9805,19.63164,1.492669,28.55121,4.703999,336.682,348.3493
41,Archery,5,2,4,567,1,False,False,20.12551,1.836354,27.84845,6.277484,2.562524,358.4137,19.70903,1.509743,28.30009,5.220034,333.2689,348.795,20.2429,1.589969,27.92897,353.6903,328.0064,352.9284,19.70903,1.509743,28.30009,5.220034,333.2689,348.795,20.2429,1.589969,27.92897,353.6903,328.0063,262.9284,19.59193,1.48631,28.53276,5.220034,333.2689,348.795
42,Archery,5,2,4,581,1,False,False,20.12441,1.836501,27.84933,6.294962,2.428711,358.3655,19.684,1.505476,28.28876,5.731959,330.0085,348.9259,20.24061,1.589373,27.93153,353.826,327.5309,352.8625,19.684,1.505476,28.28876,5.731959,330.0085,348.9259,20.24061,1.589373,27.93153,353.826,327.5308,262.8625,19.55397,1.479717,28.5142,5.731959,330.0085,348.9259
43,Archery,5,2,4,611,1,False,False,20.12248,1.836623,27.85143,6.354764,2.212076,358.2133,19.63598,1.497586,28.26098,6.725092,322.9562,348.5174,20.23589,1.588351,27.93654,354.024,326.6458,352.8025,19.63598,1.497586,28.26098,6.725092,322.9562,348.5174,20.23589,1.588351,27.93654,354.024,326.6458,262.8025,19.47954,1.467319,28.46837,6.725092,322.9562,348.5174
44,Archery,5,2,4,626,1,False,False,20.1214,1.836858,27.85246,6.385487,2.123497,358.1379,19.61253,1.493525,28.24741,7.195405,319.5206,348.1949,20.23354,1.58788,27.939,354.1449,326.2259,352.7996,19.61253,1.493525,28.24741,7.195405,319.5206,348.1949,20.23354,1.58788,27.939,354.1449,326.2259,262.7996,19.44411,1.461126,28.44485,7.195405,319.5206,348.1949
45,Archery,5,2,4,637,1,False,False,20.12049,1.837093,27.85346,6.421029,2.090782,358.0917,19.5914,1.4899,28.23073,7.570826,315.9226,347.3158,20.23114,1.587559,27.94133,354.3037,325.8453,352.8186,19.5914,1.4899,28.23073,7.570826,315.9226,347.3158,20.23114,1.587559,27.94133,354.3037,325.8453,262.8186,19.41109,1.455801,28.41706,7.570826,315.9226,347.3158
46,Archery,5,2,4,650,1,False,False,20.11963,1.837219,27.85447,6.433864,2.078506,358.0713,19.57107,1.486368,28.21439,7.723516,312.4319,346.2057,20.22883,1.587284,27.94358,354.3967,325.4944,352.8032,19.57107,1.486368,28.21439,7.723516,312.4319,346.2057,20.22883,1.587284,27.94358,354.3967,325.4944,262.8032,19.37981,1.451576,28.38934,7.723516,312.4319,346.2057
47,Archery,5,2,4,664,1,False,False,20.11864,1.837263,27.85528,6.426964,2.1006,358.0654,19.55225,1.483114,28.19757,7.705071,309.1311,344.9252,20.22657,1.587126,27.94571,354.5025,325.1687,352.756,19.55225,1.483114,28.19757,7.705071,309.1311,344.9252,20.22657,1.587126,27.94571,354.5025,325.1687,262.756,19.35123,1.448403,28.36123,7.705071,309.1311,344.9252
48,Archery,5,2,4,679,1,False,False,20.11756,1.837529,27.85646,6.385558,2.13465,358.0543,19.53462,1.480234,28.18034,7.837315,306.2549,344.0104,20.22427,1.587055,27.94771,354.5747,324.7938,352.7192,19.53462,1.480234,28.18034,7.837315,306.2549,344.0104,20.22427,1.587055,27.94771,354.5747,324.7938,262.7192,19.32572,1.444924,28.33366,7.837315,306.2549,344.0104
49,Archery,5,2,4,692,1,False,False,20.11635,1.837743,27.85762,6.28939,2.168039,358.0407,19.51939,1.478208,28.164,8.419269,304.0337,344.2084,20.22212,1.586975,27.94946,354.6255,324.3875,352.7527,19.51939,1.478208,28.164,8.419269,304.0337,344.2084,20.22212,1.586975,27.94946,354.6255,324.3875,262.7527,19.30501,1.440268,28.3089,8.419269,304.0337,344.2084
50,Archery,5,2,4,706,1,False,False,20.11526,1.837496,27.85845,6.186719,2.187316,357.9877,19.505,1.476949,28.14741,9.233341,302.3167,345.6034,20.21999,1.586893,27.95123,354.6909,324.0573,352.7832,19.505,1.476949,28.14741,9.233341,302.3167,345.6034,20.21999,1.586893,27.95123,354.6909,324.0573,262.7832,19.28684,1.435339,28.28552,9.233341,302.3167,345.6034
51,Archery,5,2,4,720,1,False,False,20.11404,1.83751,27.85938,6.088997,2.205732,357.9153,19.49183,1.47623,28.13106,9.943089,300.7037,347.4378,20.21797,1.586754,27.95288,354.7924,323.7626,352.7544,19.49183,1.47623,28.13106,9.943089,300.7037,347.4378,20.21797,1.586754,27.95288,354.7924,323.7626,262.7544,19.27033,1.431427,28.26269,9.943089,300.7037,347.4378
52,Archery,5,2,4,734,1,False,False,20.11279,1.837467,27.86019,6.03249,2.191615,357.8503,19.47978,1.47577,28.11516,10.32131,298.8799,348.6813,20.21606,1.586574,27.95443,354.8806,323.4504,352.7023,19.47978,1.47577,28.11516,10.32131,298.8799,348.6813,20.21606,1.586574,27.95443,354.8806,323.4504,262.7023,19.25446,1.429269,28.23952,10.32131,298.8799,348.6813
53,Archery,5,2,4,747,1,False,False,20.11177,1.837219,27.86083,6.022491,2.159352,357.7853,19.46885,1.475445,28.09977,10.3737,296.7025,349.1635,20.21419,1.586349,27.95596,354.9969,323.167,352.6552,19.46885,1.475445,28.09977,10.3737,296.7025,349.1635,20.21419,1.586349,27.95596,354.9969,323.167,262.6552,19.239,1.428709,28.21546,10.3737,296.7025,349.1635
54,Archery,5,2,4,761,1,False,False,20.11058,1.836901,27.86145,6.054176,2.086251,357.723,19.45904,1.475177,28.08505,10.38561,294.4434,349.3719,20.21241,1.585922,27.95742,355.1694,322.8982,352.5731,19.45904,1.475177,28.08505,10.38561,294.4434,349.3719,20.21241,1.585922,27.95742,355.1694,322.8982,262.5731,19.22482,1.428388,28.19159,10.38561,294.4434,349.3719
55,Archery,5,2,4,775,1,False,False,20.10938,1.836832,27.86211,6.095911,2.001791,357.6652,19.4497,1.474941,28.0709,10.45649,292.3096,349.7731,20.21069,1.585456,27.95879,355.3398,322.6252,352.5356,19.4497,1.474941,28.0709,10.45649,292.3096,349.7731,20.21069,1.585456,27.95879,355.3398,322.6252,262.5356,19.21173,1.427834,28.16862,10.45649,292.3096,349.7731
56,Archery,5,2,4,794,1,False,False,20.10866,1.836657,27.86224,6.179403,1.906041,357.6006,19.44243,1.475028,28.05816,10.44741,290.2078,350.4429,20.20901,1.584997,27.96011,355.4749,322.4295,352.5872,19.44243,1.475028,28.05816,10.44741,290.2078,350.4429,20.20901,1.584997,27.96011,355.4749,322.4295,262.5872,19.20103,1.427962,28.14708,10.44741,290.2078,350.4429
57,Archery,5,2,4,804,1,False,False,20.10764,1.836748,27.86287,6.241179,1.797224,357.5679,19.43561,1.474955,28.04618,10.60939,288.2076,351.2817,20.20745,1.584444,27.96135,355.6315,322.2742,352.6194,19.43561,1.474955,28.04618,10.60939,288.2076,351.2817,20.20745,1.584444,27.96135,355.6315,322.2742,262.6194,19.19137,1.427163,28.12657,10.60939,288.2076,351.2817
58,Archery,5,2,4,817,1,False,False,20.10669,1.836789,27.86347,6.2925,1.672974,357.5528,19.42932,1.474669,28.03491,10.81415,286.3353,351.9554,20.2059,1.583875,27.96247,355.8018,322.0245,352.6354,19.42932,1.474669,28.03491,10.81415,286.3353,351.9554,20.2059,1.583875,27.96247,355.8018,322.0245,262.6354,19.18275,1.425959,28.10723,10.81415,286.3353,351.9554
59,Archery,5,2,4,831,1,False,False,20.10594,1.836846,27.86335,6.33824,1.553277,357.5612,19.42458,1.474215,28.02535,10.76184,284.4968,352.2522,20.2044,1.583345,27.96346,355.9409,321.7127,352.6281,19.42458,1.474215,28.02535,10.76184,284.4968,352.2522,20.2044,1.583345,27.96346,355.9409,321.7127,262.6281,19.17578,1.42574,28.08974,10.76184,284.4968,352.2522
60,Archery,5,2,4,845,1,False,False,20.10499,1.836645,27.86366,6.394925,1.411325,357.5823,19.42099,1.47344,28.0174,10.6659,282.7894,352.1378,20.20309,1.582788,27.96425,356.0768,321.4654,352.6264,19.42099,1.47344,28.0174,10.6659,282.7894,352.1378,20.20309,1.582788,27.96425,356.0768,321.4654,262.6264,19.1703,1.425396,28.07436,10.6659,282.7894,352.1378
61,Archery,5,2,4,859,1,False,False,20.10411,1.836679,27.86356,6.456278,1.287388,357.6017,19.41833,1.472544,28.01095,10.56478,281.2299,351.7315,20.20175,1.582266,27.96504,356.2076,321.2259,352.6371,19.41833,1.472544,28.01095,10.56478,281.2299,351.7315,20.20175,1.582266,27.96504,356.2076,321.2259,262.6371,19.1661,1.424953,28.06108,10.56478,281.2299,351.7315
62,Archery,5,2,4,872,1,False,False,20.10328,1.836416,27.86367,6.532534,1.143838,357.6252,19.41664,1.471724,28.00616,10.14774,279.6975,350.8811,20.2004,1.58178,27.9657,356.31,320.965,352.6929,19.41664,1.471724,28.00616,10.14774,279.6975,350.8811,20.2004,1.58178,27.9657,356.31,320.9651,262.6929,19.16282,1.426006,28.04959,10.14774,279.6975,350.8811
63,Archery,5,2,4,889,1,False,False,20.10236,1.836431,27.86392,6.60674,0.9990535,357.634,19.4164,1.471047,28.00387,9.705839,278.643,349.8723,20.1992,1.581303,27.96615,356.3955,320.736,352.782,19.4164,1.471047,28.00387,9.705839,278.643,349.8723,20.1992,1.581303,27.96615,356.3955,320.736,262.782,19.16149,1.427315,28.04269,9.705839,278.643,349.8723
64,Archery,5,2,4,900,1,False,False,20.10177,1.836178,27.86375,6.675748,0.8402042,357.6249,19.41564,1.470472,28.00132,9.380739,277.9628,349.3549,20.19792,1.580858,27.9667,356.4994,320.5522,352.881,19.41564,1.470472,28.00132,9.380739,277.9628,349.3549,20.19792,1.580858,27.9667,356.4994,320.5522,262.881,19.16005,1.428203,28.03714,9.380739,277.9628,349.3549
