,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,7,2,9,135,0,False,False,20.46544,1.878238,28.17919,358.5128,2.612456,353.9407,20.43922,1.715561,28.84801,4.732101,359.7985,0.6923923,20.47942,1.715055,28.26695,344.4925,304.888,358.1962,20.43922,1.715561,28.84801,4.732101,359.7985,0.6923923,20.47942,1.715055,28.26695,344.4925,304.888,268.1962,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,7,2,9,150,0,False,False,20.46544,1.878109,28.17944,358.5213,2.652071,353.9206,20.43904,1.71507,28.84815,4.816638,359.7593,0.6955589,20.47903,1.714361,28.26697,344.5466,304.6729,358.1604,20.43904,1.71507,28.84815,4.816638,359.7593,0.6955589,20.47903,1.714361,28.26697,344.5466,304.6729,268.1604,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,7,2,9,163,0,False,False,20.46523,1.87798,28.17957,358.5426,2.669064,353.9161,20.4389,1.714384,28.84833,4.86736,359.6295,0.3544964,20.4786,1.713576,28.2671,344.7387,304.5569,358.1591,20.4389,1.714384,28.84833,4.86736,359.6295,0.3544964,20.4786,1.713576,28.2671,344.7387,304.5569,268.1591,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,7,2,9,177,0,False,False,20.46525,1.877973,28.17989,358.5623,2.682486,353.8992,20.43879,1.713666,28.84851,4.814035,359.5253,359.9625,20.47819,1.712714,28.26736,344.9345,304.5666,358.1832,20.43879,1.713666,28.84851,4.814035,359.5253,359.9625,20.47819,1.712714,28.26736,344.9345,304.5666,268.1832,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,7,2,9,191,0,False,False,20.46519,1.877968,28.18018,358.6002,2.668215,353.9115,20.43868,1.713736,28.84838,4.739536,359.6075,0.1268884,20.47786,1.711929,28.26775,345.1042,304.6735,358.1068,20.43868,1.713736,28.84838,4.739536,359.6075,0.1268884,20.47786,1.711929,28.26775,345.1042,304.6735,268.1068,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,7,2,9,205,0,False,False,20.46501,1.877694,28.18013,358.6505,2.648622,353.9192,20.43852,1.713578,28.84839,4.776585,359.6989,0.3665383,20.47756,1.711206,28.26809,345.2373,304.6937,358.0434,20.43852,1.713578,28.84839,4.776585,359.6989,0.3665383,20.47756,1.711206,28.26809,345.2373,304.6937,268.0433,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,7,2,9,219,0,False,False,20.46499,1.877744,28.18044,358.7074,2.641853,353.904,20.43804,1.712734,28.84873,4.88055,359.8379,0.673687,20.47727,1.710522,28.26843,345.3627,304.7089,358.0018,20.43804,1.712734,28.84873,4.88055,359.8379,0.673687,20.47727,1.710522,28.26843,345.3627,304.7089,268.0018,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,7,2,9,234,0,False,False,20.46491,1.877869,28.18078,358.7667,2.631927,353.92,20.4379,1.712468,28.84877,4.894382,359.7729,0.4770153,20.47701,1.70981,28.2687,345.5111,304.6527,357.9281,20.4379,1.712468,28.84877,4.894382,359.7729,0.4770153,20.47701,1.70981,28.2687,345.5111,304.6527,267.9281,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,7,2,9,247,0,False,False,20.46479,1.877785,28.18081,358.7824,2.628912,353.9163,20.43753,1.711732,28.84901,4.930079,359.7599,0.2837059,20.47668,1.709095,28.26903,345.6161,304.6279,357.9395,20.43753,1.711732,28.84901,4.930079,359.7599,0.2837059,20.47668,1.709095,28.26903,345.6161,304.6279,267.9395,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,7,2,9,261,0,False,False,20.46459,1.877818,28.18119,358.8034,2.601568,353.93,20.43668,1.710714,28.84936,4.975971,359.6583,0.01841098,20.47637,1.708365,28.26937,345.7524,304.5938,357.9877,20.43668,1.710714,28.84936,4.975971,359.6583,0.01841098,20.47637,1.708365,28.26937,345.7524,304.5938,267.9876,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,7,2,9,276,0,False,False,20.46426,1.877978,28.18165,358.8057,2.560113,353.961,20.43604,1.710258,28.84938,4.949611,359.6543,0.08537728,20.47604,1.707649,28.2697,345.985,304.405,357.9069,20.43604,1.710258,28.84938,4.949611,359.6543,0.08537728,20.47604,1.707649,28.2697,345.985,304.405,267.9069,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,7,2,9,288,0,False,False,20.46386,1.877865,28.18173,358.803,2.518852,353.9585,20.43551,1.709838,28.84943,4.957811,359.6754,0.1630491,20.47575,1.706904,28.27013,346.1639,304.2294,357.7885,20.43551,1.709838,28.84943,4.957811,359.6754,0.1630491,20.47575,1.706904,28.27013,346.1639,304.2294,267.7885,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,7,2,9,303,0,False,False,20.46357,1.877819,28.18214,358.8065,2.455327,353.9615,20.43426,1.70888,28.84936,4.933136,359.7664,0.3034267,20.47557,1.706142,28.2709,346.27,304.4426,357.801,20.43426,1.70888,28.84936,4.933136,359.7664,0.3034267,20.47557,1.706142,28.2709,346.27,304.4426,267.801,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,7,2,9,327,0,False,False,20.46314,1.877732,28.18255,358.8347,2.378404,353.9997,20.4332,1.708014,28.84912,4.839266,359.8238,0.229792,20.47549,1.705402,28.27172,346.274,304.6336,357.7909,20.4332,1.708014,28.84912,4.839266,359.8238,0.229792,20.47549,1.705402,28.27172,346.274,304.6336,267.7909,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,7,2,9,331,0,False,False,20.46253,1.877588,28.18269,358.9076,2.27024,354.0374,20.43217,1.707214,28.84868,4.682796,359.9338,0.1323581,20.47546,1.704572,28.27262,346.3343,304.6672,357.651,20.43217,1.707214,28.84868,4.682796,359.9338,0.1323581,20.47546,1.704572,28.27262,346.3344,304.6672,267.651,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,7,2,9,344,0,False,False,20.462,1.87752,28.18327,358.9845,2.172131,354.1241,20.43107,1.706407,28.84805,4.49081,0.1313464,0.05752856,20.47542,1.703615,28.27363,346.4496,304.6658,357.5638,20.43107,1.706407,28.84805,4.49081,0.1313464,0.05752856,20.47542,1.703615,28.27363,346.4496,304.6658,267.5638,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,7,2,9,358,0,False,False,20.46142,1.877537,28.18391,359.0835,2.054686,354.2525,20.42978,1.705579,28.847,4.176664,0.3858016,359.9378,20.47543,1.702507,28.27479,346.5395,304.7173,357.5486,20.42978,1.705579,28.847,4.176664,0.3858016,359.9378,20.47543,1.702507,28.27479,346.5395,304.7173,267.5486,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,7,2,9,372,0,False,False,20.4606,1.877267,28.18442,359.1842,1.915751,354.4135,20.42832,1.704748,28.84555,3.658858,0.756194,359.927,20.47547,1.701182,28.27612,346.6256,304.7765,357.5478,20.42832,1.704748,28.84555,3.658858,0.756194,359.927,20.47547,1.701182,28.27612,346.6256,304.7765,267.5478,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,7,2,9,386,0,False,False,20.45951,1.876629,28.18493,359.3134,1.764451,354.5241,20.42669,1.703633,28.84386,3.133884,1.391883,0.08885934,20.47567,1.699508,28.27781,346.7768,304.8439,357.4748,20.42669,1.703633,28.84386,3.133884,1.391883,0.08885934,20.47567,1.699508,28.27781,346.7768,304.8439,267.4748,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,7,2,9,400,0,False,False,20.45818,1.876165,28.18567,359.5177,1.561261,354.645,20.42492,1.702057,28.84188,2.752019,2.041464,0.0195607,20.47608,1.697221,28.27995,346.9988,304.9008,357.3279,20.42492,1.702057,28.84188,2.752019,2.041464,0.0195607,20.47608,1.697221,28.27995,346.9988,304.9008,267.3278,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,7,2,9,414,0,False,False,20.45689,1.876004,28.18645,359.7626,1.300237,354.8173,20.4231,1.700341,28.83966,2.301682,2.807983,359.8257,20.47644,1.694766,28.28231,347.2919,305.105,357.1803,20.4231,1.700341,28.83966,2.301682,2.807983,359.8257,20.47644,1.694766,28.28231,347.2919,305.105,267.1803,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,7,2,9,428,0,False,False,20.45519,1.876051,28.18755,0.001775829,0.9241493,355.0777,20.42107,1.69839,28.83686,1.746181,3.764672,359.4604,20.47687,1.69171,28.28521,347.6529,305.3501,356.9162,20.42107,1.69839,28.83686,1.746181,3.764672,359.4604,20.47687,1.69171,28.28521,347.6529,305.3501,266.9162,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,7,2,9,442,0,False,False,20.45338,1.875779,28.18857,0.2356203,0.4770595,355.3711,20.41867,1.696279,28.83331,1.131121,4.91792,359.1523,20.47744,1.688108,28.28828,348.1416,305.6515,356.6127,20.41867,1.696279,28.83331,1.131121,4.91792,359.1523,20.47744,1.688108,28.28828,348.1416,305.6515,266.6127,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,7,2,9,456,0,False,False,20.45126,1.87534,28.18954,0.4730061,359.9188,355.7102,20.41563,1.693905,28.8291,0.6118062,6.302701,359.3331,20.47809,1.684037,28.29134,348.5881,305.8913,356.3678,20.41563,1.693905,28.8291,0.6118062,6.302701,359.3331,20.47809,1.684037,28.29134,348.5881,305.8913,266.3677,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,7,2,9,469,0,False,False,20.44899,1.874893,28.19069,0.7406821,359.2676,356.0963,20.41198,1.691264,28.8243,0.09340319,7.719152,359.7214,20.47882,1.679718,28.29427,349.0904,306.025,356.1404,20.41198,1.691264,28.8243,0.09340319,7.719152,359.7214,20.47882,1.679718,28.29427,349.0904,306.025,266.1404,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,7,2,9,484,0,False,False,20.44625,1.874349,28.19185,1.007206,358.5144,356.4773,20.40793,1.688229,28.81891,359.5044,9.03432,359.7897,20.47964,1.674885,28.29694,349.648,305.7482,355.7742,20.40793,1.688229,28.81891,359.5044,9.03432,359.7897,20.47964,1.674885,28.29694,349.648,305.7482,265.7742,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,7,2,9,499,0,False,False,20.44327,1.873724,28.1932,1.276481,357.6298,356.8232,20.4033,1.684684,28.81271,358.7558,10.14246,359.3034,20.48046,1.669218,28.29943,350.3026,305.2021,355.4227,20.4033,1.684684,28.81271,358.7558,10.14246,359.3034,20.48046,1.669218,28.29943,350.3026,305.2021,265.4227,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,7,2,9,512,0,False,False,20.44005,1.873183,28.19472,1.557943,356.7067,357.1306,20.39857,1.68107,28.80649,358.1468,11.14682,358.7682,20.48115,1.663321,28.3018,351.0505,304.7185,355.3408,20.39857,1.68107,28.80649,358.1468,11.14682,358.7682,20.48115,1.663321,28.3018,351.0505,304.7185,265.3408,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,7,2,9,526,0,False,False,20.4367,1.872714,28.19623,1.851697,355.6119,357.483,20.39343,1.677217,28.79983,357.7212,12.27275,358.2346,20.48166,1.656997,28.30399,351.9422,304.3008,355.5123,20.39343,1.677217,28.79983,357.7212,12.27275,358.2346,20.48166,1.656997,28.30399,351.9422,304.3008,265.5123,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,7,2,9,539,0,False,False,20.43324,1.872005,28.19775,2.198144,354.4152,357.9174,20.38741,1.673174,28.79225,357.3881,13.55849,357.5532,20.48199,1.650035,28.30602,352.9262,303.9608,355.9969,20.38741,1.673174,28.79225,357.3881,13.55849,357.5532,20.48199,1.650035,28.30602,352.9262,303.9608,265.9969,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,7,2,9,554,0,False,False,20.42945,1.870958,28.19921,2.633982,353.0593,358.4579,20.3804,1.669294,28.78345,356.7391,14.87179,356.8669,20.48215,1.642972,28.30804,353.75,303.9806,356.9226,20.3804,1.669294,28.78345,356.7391,14.87179,356.8669,20.48215,1.642972,28.30804,353.75,303.9806,266.9226,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,7,2,9,567,0,False,False,20.42471,1.86988,28.20058,3.15861,351.625,358.9853,20.37348,1.665603,28.775,356.0055,16.16442,356.5697,20.48248,1.636232,28.31016,354.3689,304.2156,357.7153,20.37348,1.665603,28.775,356.0055,16.16442,356.5697,20.48248,1.636232,28.31016,354.3689,304.2156,267.7153,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,7,2,9,581,0,False,False,20.42059,1.868835,28.20195,3.75324,350.0596,359.4042,20.36444,1.661362,28.76482,355.311,17.43604,356.9919,20.483,1.629072,28.31227,354.7119,304.5618,358.3401,20.36444,1.661362,28.76482,355.311,17.43604,356.9919,20.483,1.629072,28.31227,354.7119,304.5618,268.3401,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,7,2,9,595,0,False,False,20.41653,1.868086,28.20348,4.30301,348.5022,359.7253,20.35566,1.656564,28.75518,354.9753,18.43976,357.0552,20.48332,1.621766,28.31447,355.1775,304.8128,358.849,20.35566,1.656564,28.75518,354.9753,18.43976,357.0552,20.48332,1.621766,28.31447,355.1775,304.8128,268.849,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,7,2,9,609,0,False,False,20.41186,1.866952,28.20455,4.890547,346.922,359.9636,20.34719,1.65148,28.74584,354.7723,19.334,356.6386,20.4835,1.614352,28.31664,355.8328,304.9691,359.3383,20.34719,1.65148,28.74584,354.7723,19.334,356.6386,20.4835,1.614352,28.31664,355.8328,304.9691,269.3383,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,7,2,9,623,0,False,False,20.40752,1.866032,28.20582,5.452415,345.3083,0.2276024,20.33755,1.645043,28.73556,355.1617,20.14715,355.4396,20.48326,1.605996,28.31883,356.5806,305.0404,359.8039,20.33755,1.645043,28.73556,355.1617,20.14715,355.4396,20.48326,1.605996,28.31883,356.5806,305.0404,269.8039,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,7,2,9,637,0,False,False,20.40299,1.865204,28.20714,6.006966,343.6173,0.5383769,20.32782,1.639145,28.72514,355.2201,21.05838,354.3159,20.48273,1.597474,28.32121,357.3524,305.2338,0.4168842,20.32782,1.639145,28.72514,355.2201,21.05838,354.3159,20.48273,1.597474,28.32121,357.3524,305.2338,270.4169,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,7,2,9,651,0,False,False,20.3975,1.863912,28.20787,6.562431,341.8829,0.8981492,20.31726,1.633605,28.71448,354.9722,22.00071,353.976,20.48176,1.588502,28.32371,358.3124,305.5724,1.436911,20.31726,1.633605,28.71448,354.9722,22.00071,353.976,20.48176,1.588502,28.32371,358.3124,305.5724,271.4369,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,7,2,9,675,0,False,False,20.39279,1.862853,28.2089,7.07896,340.09,1.186261,20.30576,1.628096,28.70398,354.8195,22.92725,354.5869,20.4805,1.579259,28.32633,359.333,306.2677,2.78621,20.30576,1.628096,28.70398,354.8195,22.92725,354.5869,20.4805,1.579259,28.32633,359.333,306.2677,272.7862,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,7,2,9,680,0,False,False,20.38814,1.861917,28.20976,7.608226,338.3055,1.39766,20.29322,1.622334,28.69367,354.8075,23.32591,355.4041,20.47917,1.570004,28.32937,0.01281045,307.4128,3.970932,20.29322,1.622334,28.69367,354.8075,23.32591,355.4041,20.47917,1.570004,28.32937,0.01281343,307.4128,273.9709,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,7,2,9,692,0,False,False,20.38231,1.860252,28.2099,8.132983,336.5353,1.556837,20.28112,1.616393,28.68349,354.708,23.43871,355.4041,20.47811,1.560939,28.3326,0.6298886,308.5804,4.665088,20.28112,1.616393,28.68349,354.708,23.43871,355.4041,20.47811,1.560939,28.3326,0.6298893,308.5804,274.6651,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,7,2,9,707,0,False,False,20.37753,1.858768,28.21025,8.667859,334.7374,1.690123,20.26882,1.609953,28.67332,354.8834,23.29114,355.0182,20.47682,1.551778,28.33611,1.514576,309.6906,4.679835,20.26882,1.609953,28.67332,354.8834,23.29114,355.0182,20.47682,1.551778,28.33611,1.514573,309.6906,274.6798,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,7,2,9,720,0,False,False,20.37289,1.857324,28.21046,9.275703,332.9161,1.802753,20.25609,1.603021,28.66317,355.4445,22.93836,354.2219,20.4753,1.542647,28.33969,2.602431,310.5487,3.933497,20.25609,1.603021,28.66317,355.4445,22.93836,354.2219,20.4753,1.542647,28.33969,2.602428,310.5487,273.9335,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,7,2,9,734,0,False,False,20.36742,1.855786,28.21048,9.924081,331.0174,1.974778,20.24292,1.596294,28.65303,355.8741,22.24874,353.5153,20.47366,1.533546,28.34329,3.792905,311.1377,2.608187,20.24292,1.596294,28.65303,355.8741,22.24874,353.5153,20.47366,1.533546,28.34329,3.792903,311.1377,272.6082,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,7,2,9,749,0,False,False,20.3623,1.854954,28.21067,10.47972,329.0702,2.162797,20.22878,1.590135,28.6429,356.1397,21.70409,354.2293,20.47152,1.524516,28.34668,5.092823,311.4345,1.072664,20.22878,1.590135,28.6429,356.1397,21.70409,354.2293,20.47152,1.524516,28.34668,5.092823,311.4345,271.0726,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,7,2,9,762,0,False,False,20.35729,1.854003,28.21068,10.9685,327.1173,2.258397,20.21453,1.584327,28.63279,356.4588,21.43439,355.7557,20.46918,1.515537,28.34983,6.325632,311.7326,359.8249,20.21453,1.584327,28.63279,356.4588,21.43439,355.7557,20.46918,1.515537,28.34983,6.325628,311.7326,269.8249,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,7,2,9,776,0,False,False,20.35276,1.851758,28.21043,11.39335,325.1618,2.293298,20.1999,1.57873,28.62258,356.6,21.13338,357.6149,20.46645,1.506625,28.35275,7.437944,311.9288,358.6506,20.1999,1.57873,28.62258,356.6,21.13338,357.6149,20.46645,1.506625,28.35275,7.437944,311.9288,268.6506,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,7,2,9,790,0,False,False,20.34811,1.850572,28.21001,11.76538,323.2092,2.265607,20.18546,1.572703,28.61234,356.6663,20.392,358.4423,20.4637,1.497603,28.35565,8.613522,312.2685,357.6935,20.18546,1.572703,28.61234,356.6663,20.392,358.4423,20.4637,1.497603,28.35565,8.613519,312.2685,267.6935,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,7,2,9,804,0,False,False,20.34377,1.849146,28.20938,12.20468,321.3374,2.224029,20.17161,1.566352,28.60227,356.8543,19.19789,357.8795,20.46091,1.488924,28.35854,9.727386,312.6717,356.7515,20.17161,1.566352,28.60227,356.8543,19.19789,357.8795,20.46091,1.488924,28.35854,9.727385,312.6717,266.7515,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,7,2,9,818,0,False,False,20.34051,1.845562,28.20869,12.68802,319.488,2.19408,20.1579,1.559707,28.59234,357.4319,17.60965,356.5868,20.45792,1.480486,28.36136,10.94328,313.0164,355.59,20.1579,1.559707,28.59234,357.4319,17.60965,356.5868,20.45792,1.480486,28.36136,10.94328,313.0164,265.59,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,7,2,9,832,0,False,False,20.33635,1.844279,28.20787,13.2609,317.7031,2.166781,20.14417,1.553514,28.58226,357.9943,16.02067,355.7489,20.45497,1.472401,28.36411,12.12041,313.2195,354.105,20.14417,1.553514,28.58226,357.9943,16.02067,355.7489,20.45497,1.472401,28.36411,12.12041,313.2195,264.105,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,7,2,9,855,0,False,False,20.33207,1.841965,28.20711,13.79793,315.967,2.197237,20.13011,1.548136,28.57181,358.2903,14.81944,356.0849,20.45193,1.46449,28.36669,13.21102,313.3438,352.6875,20.13011,1.548136,28.57181,358.2903,14.81944,356.0849,20.45193,1.46449,28.36669,13.21103,313.3438,262.6875,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,7,2,9,859,0,False,False,20.3275,1.841046,28.2062,14.272,314.2227,2.233299,20.1158,1.54406,28.56072,358.2316,14.17183,357.6831,20.44856,1.456962,28.36885,14.28839,313.4963,351.6727,20.1158,1.54406,28.56072,358.2316,14.17183,357.6831,20.44856,1.456962,28.36885,14.2884,313.4963,261.6727,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,7,2,9,873,0,False,False,20.32303,1.839845,28.20504,14.67522,312.4788,2.273265,20.10221,1.539646,28.54965,358.2325,13.56149,359.2936,20.44529,1.449503,28.37084,15.42564,313.7886,351.035,20.10221,1.539646,28.54965,358.2325,13.56149,359.2936,20.44529,1.449503,28.37084,15.42565,313.7886,261.035,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,7,2,9,887,0,False,False,20.31864,1.838089,28.20314,15.06576,310.7477,2.253394,20.08889,1.535111,28.53871,358.335,12.86571,0.1626248,20.442,1.442298,28.37274,16.58869,314.085,350.3691,20.08889,1.535111,28.53871,358.335,12.86571,0.1626248,20.442,1.442298,28.37274,16.58869,314.085,260.3691,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,7,2,9,901,0,False,False,20.31504,1.836732,28.2018,15.4962,309.1005,2.169919,20.07657,1.531001,28.52759,358.4515,11.6208,359.6755,20.4386,1.436018,28.37415,17.52494,314.1495,349.4383,20.07657,1.531001,28.52759,358.4515,11.6208,359.6755,20.4386,1.436018,28.37415,17.52494,314.1495,259.4383,19.455,1.405,28.3,0.0,0.0,0.0
