,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
16,Archery,4,2,4,221,0,False,False,20.53191,1.846291,28.22683,11.62634,5.362261,359.9446,20.52023,1.604623,28.85064,3.956656,359.7058,278.6068,20.60788,1.593899,28.31766,346.32,337.3529,345.3985,20.52023,1.604623,28.85064,3.956656,359.7058,278.6068,20.60788,1.593899,28.31766,346.32,337.3529,255.3984,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,4,2,4,236,0,False,False,20.53185,1.846178,28.22705,11.59902,5.290575,359.9842,20.51962,1.603264,28.85078,4.03835,359.7546,278.6945,20.6079,1.593579,28.31799,346.3948,337.3379,345.4032,20.51962,1.603264,28.85078,4.03835,359.7546,278.6945,20.6079,1.593579,28.31799,346.3948,337.3379,255.4032,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,4,2,4,248,0,False,False,20.53182,1.846164,28.22684,11.57651,5.218051,0.02624114,20.51896,1.601754,28.85089,4.166054,359.8078,278.7339,20.60792,1.593346,28.31828,346.4578,337.321,345.3976,20.51896,1.601754,28.85089,4.166054,359.8078,278.7339,20.60792,1.593346,28.31828,346.4578,337.321,255.3976,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,4,2,4,262,0,False,False,20.5317,1.846091,28.22712,11.59754,5.138114,0.07469916,20.51801,1.599968,28.85103,4.257275,359.9023,278.8184,20.60792,1.593102,28.31863,346.564,337.2934,345.3313,20.51801,1.599968,28.85103,4.257275,359.9023,278.8184,20.60792,1.593102,28.31863,346.564,337.2934,255.3313,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,4,2,4,277,0,False,False,20.53175,1.84619,28.22731,11.61966,5.031426,0.1042869,20.51698,1.59828,28.85128,4.346104,359.8756,278.7891,20.60792,1.592974,28.31884,346.6224,337.2485,345.2856,20.51698,1.59828,28.85128,4.346104,359.8756,278.7891,20.60792,1.592974,28.31884,346.6224,337.2485,255.2856,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,4,2,4,293,0,False,False,20.53158,1.846177,28.22737,11.62227,4.928261,0.1196905,20.51594,1.596841,28.8515,4.281347,359.8667,278.9487,20.6079,1.592903,28.31894,346.6368,337.1942,345.2828,20.51594,1.596841,28.8515,4.281347,359.8667,278.9487,20.6079,1.592903,28.31894,346.6368,337.1942,255.2828,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,4,2,4,305,0,False,False,20.53166,1.846303,28.22756,11.6244,4.824539,0.1529722,20.51434,1.595387,28.85187,4.329903,359.5045,279.5688,20.60782,1.59283,28.31899,346.6096,337.1353,345.4226,20.51434,1.595387,28.85187,4.329903,359.5045,279.5688,20.60782,1.59283,28.31899,346.6096,337.1353,255.4226,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,4,2,4,318,0,False,False,20.53165,1.846421,28.22785,11.62875,4.718195,0.2277088,20.51291,1.593895,28.85202,4.338208,359.4091,280.1272,20.60774,1.592729,28.31913,346.6467,337.0779,345.5212,20.51291,1.593895,28.85202,4.338208,359.4091,280.1272,20.60774,1.592729,28.31913,346.6467,337.0779,255.5212,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,4,2,4,332,0,False,False,20.53133,1.846446,28.22789,11.59672,4.597556,0.3314682,20.51158,1.592433,28.85194,4.236829,359.4736,280.7649,20.6077,1.592697,28.3192,346.6595,337.0089,345.5312,20.51158,1.592433,28.85194,4.236829,359.4736,280.7649,20.6077,1.592697,28.3192,346.6595,337.0089,255.5312,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,4,2,4,347,0,False,False,20.53106,1.846347,28.22812,11.56982,4.453598,0.4068481,20.51032,1.591156,28.85187,3.97457,359.5668,281.7526,20.60759,1.592669,28.31933,346.6616,336.8989,345.5469,20.51032,1.591156,28.85187,3.97457,359.5668,281.7526,20.60759,1.592669,28.31933,346.6616,336.8989,255.5469,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,4,2,4,360,0,False,False,20.53091,1.846356,28.2282,11.56623,4.275399,0.4602937,20.50888,1.589936,28.85187,3.720652,359.574,282.9997,20.6074,1.592612,28.31949,346.6451,336.7917,345.6657,20.50888,1.589936,28.85187,3.720652,359.574,282.9997,20.6074,1.592612,28.31949,346.6451,336.7917,255.6657,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,4,2,4,374,0,False,False,20.53073,1.846324,28.22834,11.56601,4.077788,0.553349,20.50707,1.588477,28.85167,3.519858,359.5683,284.1776,20.60712,1.592536,28.31969,346.6614,336.679,345.8806,20.50707,1.588477,28.85167,3.519858,359.5683,284.1776,20.60712,1.592536,28.31969,346.6614,336.679,255.8806,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,4,2,4,388,0,False,False,20.53054,1.846416,28.22851,11.56987,3.862251,0.6879362,20.505,1.586674,28.85134,3.22475,359.6286,285.207,20.60687,1.59245,28.31992,346.7013,336.5242,345.9803,20.505,1.586674,28.85134,3.22475,359.6286,285.207,20.60687,1.59245,28.31992,346.7013,336.5242,255.9802,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,4,2,4,402,0,False,False,20.53037,1.8464,28.22866,11.56374,3.602176,0.8443332,20.50261,1.58471,28.85077,2.759146,359.8184,286.2755,20.6067,1.592402,28.32016,346.7737,336.3248,345.9047,20.50261,1.58471,28.85077,2.759146,359.8184,286.2755,20.6067,1.592402,28.32016,346.7737,336.3248,255.9047,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,4,2,4,415,0,False,False,20.52996,1.846518,28.2287,11.55923,3.311303,1.027397,20.49991,1.582962,28.85009,2.118397,359.8782,287.9481,20.60646,1.592436,28.32044,346.8618,335.957,345.6967,20.49991,1.582962,28.85009,2.118397,359.8782,287.9481,20.60646,1.592436,28.32044,346.8618,335.957,255.6967,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,4,2,4,430,0,False,False,20.52949,1.846535,28.22898,11.51811,2.985056,1.165524,20.49661,1.581202,28.84933,1.747784,359.7141,290.5135,20.60621,1.592401,28.32066,346.8662,335.7274,345.7369,20.49661,1.581202,28.84933,1.747784,359.7141,290.5135,20.60621,1.592401,28.32066,346.8662,335.7274,255.7369,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,4,2,4,444,0,False,False,20.52909,1.846448,28.22904,11.46078,2.618751,1.213062,20.49272,1.579019,28.84833,1.678779,359.5941,293.1639,20.60588,1.592277,28.32079,346.7422,335.4824,345.995,20.49272,1.579019,28.84833,1.678779,359.5941,293.1639,20.60588,1.592277,28.32079,346.7422,335.4824,255.995,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,4,2,4,457,0,False,False,20.52834,1.846718,28.22897,11.43294,2.196192,1.272722,20.48825,1.576293,28.84703,1.417509,359.5735,295.3192,20.60548,1.592062,28.32101,346.7061,335.2042,346.2438,20.48825,1.576293,28.84703,1.417509,359.5735,295.3192,20.60548,1.592062,28.32101,346.7061,335.2042,256.2438,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,4,2,4,475,0,False,False,20.5276,1.846775,28.22914,11.43824,1.686715,1.347505,20.48335,1.573621,28.84553,0.884815,359.5895,297.7975,20.60502,1.591704,28.32149,346.6768,335.0089,346.4593,20.48335,1.573621,28.84553,0.884815,359.5895,297.7975,20.60502,1.591704,28.32149,346.6768,335.0089,256.4593,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,4,2,4,485,0,False,False,20.52673,1.846679,28.22934,11.42775,1.111722,1.443777,20.47812,1.571245,28.8437,0.6028,359.7133,300.9838,20.60453,1.591329,28.32205,346.717,334.7619,346.5731,20.47812,1.571245,28.8437,0.6028,359.7133,300.9838,20.60453,1.591329,28.32205,346.717,334.7619,256.5731,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,4,2,4,500,0,False,False,20.52561,1.846756,28.22898,11.43787,0.3943039,1.54514,20.47072,1.56805,28.84131,0.7393754,359.1779,303.9547,20.60386,1.590945,28.32285,346.8706,334.4439,346.5121,20.47072,1.56805,28.84131,0.7393754,359.1779,303.9547,20.60386,1.590945,28.32285,346.8706,334.4439,256.5121,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,4,2,4,513,0,False,False,20.52445,1.846877,28.22916,11.46933,359.616,1.659737,20.46259,1.564393,28.83958,0.5855309,357.9849,306.1014,20.60309,1.59065,28.32356,346.9434,334.0228,346.3745,20.46259,1.564393,28.83958,0.5855309,357.9849,306.1014,20.60309,1.59065,28.32356,346.9434,334.0228,256.3745,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,4,2,4,527,0,False,False,20.5231,1.847096,28.22886,11.44565,358.7935,1.723041,20.45479,1.560736,28.83776,0.07797614,357.1907,308.0098,20.60224,1.590328,28.32417,346.9913,333.5428,346.3351,20.45479,1.560736,28.83776,0.07797614,357.1907,308.0098,20.60224,1.590328,28.32417,346.9913,333.5428,256.3351,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,4,2,4,541,0,False,False,20.52178,1.847016,28.22882,11.43738,357.8832,1.743237,20.4453,1.555953,28.83484,359.1628,356.5738,308.7139,20.60089,1.589862,28.32497,347.1478,332.8653,346.2327,20.4453,1.555953,28.83484,359.1628,356.5738,308.7139,20.60089,1.589862,28.32497,347.1479,332.8653,256.2327,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,4,2,4,555,0,False,False,20.52039,1.846668,28.22872,11.48472,356.9609,1.805627,20.43663,1.551417,28.83157,358.4917,356.2734,309.759,20.59958,1.589344,28.32579,347.2815,332.3607,346.226,20.43663,1.551417,28.83157,358.4917,356.2734,309.759,20.59958,1.589344,28.32579,347.2815,332.3607,256.226,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,4,2,4,569,0,False,False,20.51882,1.846562,28.22808,11.58554,355.9242,1.934033,20.42822,1.547201,28.82768,357.8272,356.3253,311.5558,20.59816,1.588831,28.32657,347.4193,331.8226,346.2909,20.42822,1.547201,28.82768,357.8272,356.3253,311.5558,20.59816,1.588831,28.32657,347.4193,331.8226,256.2909,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,4,2,4,583,0,False,False,20.51701,1.846419,28.22823,11.71811,354.8415,2.080926,20.41837,1.543054,28.82221,357.9615,356.8482,315.1102,20.59621,1.588262,28.32728,347.5269,331.0921,346.3457,20.41837,1.543054,28.82221,357.9615,356.8482,315.1102,20.59621,1.588262,28.32728,347.5269,331.0921,256.3457,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,4,2,4,597,0,False,False,20.51493,1.84624,28.22832,11.80165,353.7096,2.246184,20.40622,1.537857,28.81775,359.2911,355.3936,318.1544,20.59428,1.587756,28.32788,347.6184,330.3273,346.3908,20.40622,1.537857,28.81775,359.2911,355.3936,318.1544,20.59428,1.587756,28.32788,347.6184,330.3273,256.3908,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,4,2,4,611,0,False,False,20.51221,1.846099,28.2282,11.88242,352.4712,2.410764,20.39458,1.532909,28.81413,359.8508,353.8522,320.6904,20.59248,1.587283,28.3285,347.6854,329.6053,346.4186,20.39458,1.532909,28.81413,359.8508,353.8522,320.6904,20.59248,1.587283,28.3285,347.6854,329.6053,256.4186,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,4,2,4,625,0,False,False,20.50967,1.845912,28.22831,11.94868,351.1405,2.599744,20.38052,1.527351,28.80973,359.4922,351.9304,322.398,20.59007,1.586939,28.32906,347.8389,328.7032,346.3405,20.38052,1.527351,28.80973,359.4922,351.9304,322.398,20.59007,1.586939,28.32906,347.8389,328.7032,256.3405,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,4,2,4,639,0,False,False,20.5069,1.845444,28.22809,12.02618,349.6888,2.77902,20.36702,1.521452,28.80432,359.1887,350.8959,323.6103,20.58775,1.586632,28.32956,347.9173,327.7428,346.1816,20.36702,1.521452,28.80432,359.1887,350.8959,323.6103,20.58775,1.586632,28.32956,347.9173,327.7428,256.1816,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,4,2,4,653,0,False,False,20.50383,1.84484,28.22766,12.16636,348.1182,2.926707,20.35328,1.515683,28.79855,359.2104,349.7792,325.0797,20.58521,1.586284,28.3301,348.0465,326.9032,346.2455,20.35328,1.515683,28.79855,359.2104,349.7792,325.0797,20.58521,1.586284,28.3301,348.0465,326.9032,256.2455,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,4,2,4,666,0,False,False,20.50055,1.844239,28.22752,12.34198,346.4315,3.049221,20.33908,1.510931,28.79217,358.6966,348.8999,327.5251,20.58244,1.585953,28.33058,348.0951,326.0361,346.4616,20.33908,1.510931,28.79217,358.6966,348.8999,327.5251,20.58244,1.585953,28.33058,348.0951,326.036,256.4616,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,4,2,4,681,0,False,False,20.49718,1.843496,28.22706,12.57295,344.6364,3.11448,20.32408,1.506577,28.78498,358.0543,348.2272,330.5839,20.57963,1.585657,28.33101,348.1173,325.1375,346.6219,20.32408,1.506577,28.78498,358.0543,348.2272,330.5839,20.57963,1.585657,28.33101,348.1173,325.1375,256.6219,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,4,2,4,694,0,False,False,20.4936,1.842592,28.22663,12.81641,342.8311,3.157885,20.30754,1.500459,28.77742,358.5777,346.9006,332.5996,20.57674,1.585411,28.33152,348.204,324.2094,346.7358,20.30754,1.500459,28.77742,358.5777,346.9006,332.5996,20.57674,1.585411,28.33152,348.204,324.2094,256.7358,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,4,2,4,708,0,False,False,20.48976,1.842214,28.22605,13.18425,340.8073,3.306593,20.28995,1.492966,28.77058,359.4003,344.3496,332.954,20.57378,1.585209,28.33215,348.3316,323.2228,346.7241,20.28995,1.492966,28.77058,359.4003,344.3496,332.954,20.57378,1.585209,28.33215,348.3316,323.2228,256.7241,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,4,2,4,722,0,False,False,20.48576,1.841537,28.22548,13.50359,338.7747,3.463816,20.27201,1.485483,28.76352,359.6547,341.3646,332.5514,20.57077,1.585095,28.33279,348.4648,322.2113,346.6143,20.27201,1.485483,28.76352,359.6547,341.3646,332.5514,20.57077,1.585095,28.33279,348.4648,322.2113,256.6143,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,4,2,4,736,0,False,False,20.48195,1.840768,28.22445,13.81563,336.6924,3.594361,20.25408,1.478523,28.75543,359.4682,339.4387,332.5594,20.56769,1.58499,28.33335,348.5128,321.222,346.6967,20.25408,1.478523,28.75543,359.4682,339.4387,332.5594,20.56769,1.58499,28.33335,348.5128,321.222,256.6967,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,4,2,4,750,0,False,False,20.47774,1.840013,28.22351,14.14424,334.5689,3.712404,20.23603,1.471993,28.74671,359.224,337.8964,332.8802,20.56447,1.584819,28.33395,348.541,320.2653,346.9602,20.23603,1.471993,28.74671,359.224,337.8964,332.8802,20.56447,1.584819,28.33395,348.541,320.2653,256.9602,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,4,2,4,764,0,False,False,20.47355,1.839112,28.22231,14.47896,332.391,3.762374,20.21748,1.46617,28.73775,358.7543,335.9772,333.2582,20.56111,1.584536,28.33457,348.6181,319.3308,347.2693,20.21748,1.46617,28.73775,358.7543,335.9772,333.2582,20.56111,1.584536,28.33457,348.6181,319.3308,257.2692,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,4,2,4,778,0,False,False,20.46935,1.838091,28.2209,14.86033,330.227,3.773988,20.19837,1.46111,28.72796,358.3795,334.0942,334.4998,20.55766,1.584175,28.33517,348.7237,318.3125,347.3593,20.19837,1.46111,28.72796,358.3795,334.0942,334.4998,20.55766,1.584175,28.33517,348.7237,318.3125,257.3593,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,4,2,4,792,0,False,False,20.46538,1.837099,28.21939,15.29005,328.0436,3.804124,20.17799,1.455392,28.71716,358.9163,332.0894,336.1387,20.5541,1.583844,28.33578,348.8771,317.1488,347.197,20.17799,1.455392,28.71716,358.9163,332.0894,336.1387,20.5541,1.583844,28.33578,348.8771,317.1488,257.197,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,4,2,4,806,0,False,False,20.4615,1.83642,28.21798,15.71723,325.9591,3.843649,20.1578,1.44957,28.70699,359.6474,329.3449,337.2049,20.55046,1.583463,28.3364,349.0773,315.8759,346.8655,20.1578,1.44957,28.70699,359.6474,329.3449,337.2049,20.55046,1.583463,28.3364,349.0773,315.8759,256.8655,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,4,2,4,820,0,False,False,20.45695,1.835818,28.21701,16.09911,323.8965,3.856034,20.13576,1.444058,28.69502,0.5202956,325.3578,337.9231,20.54628,1.582873,28.33697,349.2857,314.687,346.7361,20.13576,1.444058,28.69502,0.5202956,325.3578,337.9231,20.54628,1.582873,28.33697,349.2857,314.687,256.7361,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,4,2,4,837,0,False,False,20.45292,1.835297,28.21547,16.42038,321.8882,3.808919,20.11494,1.43918,28.68226,0.9353937,322.2313,339.1038,20.5417,1.582086,28.3374,349.4448,313.597,347.1049,20.11494,1.43918,28.68226,0.9353937,322.2313,339.1038,20.5417,1.582086,28.3374,349.4448,313.597,257.1049,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,4,2,4,847,0,False,False,20.449,1.83435,28.21369,16.67767,319.9341,3.760363,20.09487,1.434558,28.66937,1.191538,319.5049,340.3186,20.53725,1.581311,28.33784,349.6755,312.5078,347.3197,20.09487,1.434558,28.66937,1.191538,319.5049,340.3186,20.53725,1.581311,28.33784,349.6755,312.5078,257.3197,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,4,2,4,861,0,False,False,20.44488,1.833379,28.21134,16.98824,318.0326,3.710299,20.0761,1.431368,28.65461,0.9916905,317.1353,341.2922,20.53229,1.580281,28.33818,349.9195,311.33,347.4489,20.0761,1.431368,28.65461,0.9916905,317.1353,341.2922,20.53229,1.580281,28.33818,349.9195,311.33,257.4489,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,4,2,4,875,0,False,False,20.44135,1.832383,28.20956,17.35164,316.2665,3.66519,20.05773,1.428424,28.64034,0.4663034,314.7536,342.3414,20.52748,1.579381,28.3386,350.1895,310.1549,347.5002,20.05773,1.428424,28.64034,0.4663034,314.7536,342.3414,20.52748,1.579381,28.3386,350.1895,310.1549,257.5002,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,4,2,4,889,0,False,False,20.43742,1.83142,28.20694,17.70625,314.5742,3.625846,20.03992,1.425874,28.62541,0.08593363,312.5894,343.8064,20.52267,1.578435,28.33894,350.4322,308.9659,347.5292,20.03992,1.425874,28.62541,0.08593363,312.5894,343.8064,20.52267,1.578435,28.33894,350.4322,308.9659,257.5292,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,4,2,4,903,0,False,False,20.43382,1.830959,28.20523,18.00388,312.9914,3.561106,20.02349,1.423431,28.60876,0.1115695,310.7601,345.2663,20.51756,1.577381,28.33899,350.7328,307.7126,347.5092,20.02349,1.423431,28.60876,0.1115695,310.7601,345.2663,20.51756,1.577381,28.33899,350.7328,307.7126,257.5092,19.455,1.405,28.3,0.0,0.0,0.0
