,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,7,1,9,0,0,False,False,20.10772,1.920849,27.78531,359.2041,8.523763,348.0753,20.11353,1.754658,28.47022,2.319389,3.736151,2.308083,20.09627,1.782947,27.86877,355.7193,322.844,2.36979,20.11353,1.754658,28.47022,2.319389,3.736151,2.308083,20.09627,1.782947,27.86877,355.7193,322.844,272.3698,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,7,1,9,11,0,False,False,20.10785,1.920948,27.78533,359.2294,8.508177,348.0528,20.11331,1.754685,28.47047,2.323831,3.662272,2.351248,20.09693,1.782342,27.86956,356.0469,323.2594,2.056696,20.11331,1.754685,28.47047,2.323831,3.662272,2.351248,20.09693,1.782342,27.86956,356.0469,323.2594,272.0567,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,7,1,9,25,0,False,False,20.10828,1.920856,27.78511,359.2247,8.496862,348.0157,20.1128,1.754834,28.47085,2.255318,3.530236,2.588784,20.09778,1.782006,27.87014,356.0733,323.5964,1.603737,20.1128,1.754834,28.47085,2.255318,3.530236,2.588784,20.09778,1.782006,27.87014,356.0733,323.5964,271.6037,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,7,1,9,39,0,False,False,20.10853,1.92077,27.78512,359.1805,8.500313,347.996,20.11232,1.755058,28.47109,2.212728,3.430651,2.962596,20.09829,1.781663,27.8703,356.0224,323.6162,1.495313,20.11232,1.755058,28.47109,2.212728,3.430651,2.962596,20.09829,1.781663,27.8703,356.0224,323.6162,271.4953,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,7,1,9,52,0,False,False,20.10885,1.920897,27.78522,359.1477,8.504386,347.9847,20.1123,1.755182,28.47105,2.1809,3.456545,3.023854,20.09855,1.781289,27.87023,355.9666,323.5398,1.802362,20.1123,1.755182,28.47105,2.1809,3.456545,3.023854,20.09855,1.781289,27.87023,355.9666,323.5398,271.8024,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,7,1,9,67,0,False,False,20.10892,1.920655,27.78508,359.0845,8.534317,347.967,20.11258,1.755059,28.47084,2.195222,3.536794,2.808322,20.09874,1.780745,27.87025,356.1447,323.5146,2.16514,20.11258,1.755059,28.47084,2.195222,3.536794,2.808322,20.09874,1.780745,27.87025,356.1447,323.5146,272.1651,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,7,1,9,81,0,False,False,20.10906,1.920294,27.78498,359.0536,8.553398,347.901,20.11255,1.754725,28.47121,2.217988,3.515632,2.466182,20.09924,1.780309,27.87021,356.2537,323.4766,2.195607,20.11255,1.754725,28.47121,2.217988,3.515632,2.466182,20.09924,1.780309,27.87021,356.2537,323.4766,272.1956,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,7,1,9,94,0,False,False,20.10933,1.920142,27.78514,359.0839,8.611164,347.7542,20.1125,1.754058,28.47158,2.283705,3.444268,1.975471,20.10014,1.779996,27.87021,356.1923,323.6758,1.992791,20.1125,1.754058,28.47158,2.283705,3.444268,1.975471,20.10014,1.779996,27.87021,356.1923,323.6758,271.9928,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,7,1,9,108,0,False,False,20.10983,1.920133,27.78522,359.1156,8.672935,347.6495,20.11228,1.753915,28.47155,2.307474,3.459708,2.227047,20.10118,1.779745,27.87029,355.9893,323.9496,1.646913,20.11228,1.753915,28.47155,2.307474,3.459708,2.227047,20.10118,1.779745,27.87029,355.9893,323.9496,271.6469,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,7,1,9,123,0,False,False,20.11024,1.919974,27.78518,359.1665,8.741583,347.6317,20.11178,1.753552,28.47147,2.302602,3.478341,2.67727,20.1019,1.779233,27.87032,355.9306,324.0715,1.470879,20.11178,1.753552,28.47147,2.302602,3.478341,2.67727,20.1019,1.779233,27.87032,355.9306,324.0715,271.4709,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,7,1,9,135,0,False,False,20.11061,1.919537,27.78532,359.2241,8.807808,347.62,20.11106,1.752999,28.4716,2.266215,3.507009,3.137137,20.1024,1.778669,27.87038,355.9743,324.1562,1.4648,20.11106,1.752999,28.4716,2.266215,3.507009,3.137137,20.1024,1.778669,27.87038,355.9743,324.1562,271.4648,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,7,1,9,149,0,False,False,20.11077,1.919358,27.78543,359.3089,8.880581,347.5984,20.11033,1.752313,28.47171,2.231884,3.451881,3.176258,20.10272,1.778046,27.87046,356.0306,324.1083,1.523578,20.11033,1.752313,28.47171,2.231884,3.451881,3.176258,20.10272,1.778046,27.87046,356.0306,324.1083,271.5236,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,7,1,9,164,0,False,False,20.11114,1.91928,27.78567,359.3838,8.942448,347.575,20.1096,1.751405,28.47181,2.268669,3.33465,2.855224,20.10315,1.777441,27.87059,356.0267,324.1064,1.576713,20.1096,1.751405,28.47181,2.268669,3.33465,2.855224,20.10315,1.777441,27.87059,356.0267,324.1064,271.5767,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,7,1,9,177,0,False,False,20.11136,1.919271,27.78589,359.4403,8.986509,347.5502,20.10863,1.750193,28.47203,2.337585,3.23129,2.61399,20.10382,1.776697,27.87091,356.0139,324.2309,1.527673,20.10863,1.750193,28.47203,2.337585,3.23129,2.61399,20.10382,1.776697,27.87091,356.0139,324.2309,271.5276,19.455,1.405,28.3,0.0,0.0,0.0
