,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,1,4,0,0,False,False,20.3555,1.96577,28.35432,11.75234,1.5246,358.3195,20.37915,1.74181,28.98768,4.248907,0.4181905,0.3605357,20.40327,1.75752,28.48145,347.1954,349.8991,351.5462,20.37915,1.74181,28.98768,4.248907,0.4181905,0.3605357,20.40327,1.75752,28.48145,347.1954,349.8991,261.5462,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,1,4,13,0,False,False,20.3554,1.965788,28.35454,11.74261,1.526325,358.3445,20.37912,1.741734,28.988,4.268215,0.4683893,0.4162912,20.40326,1.757497,28.48169,347.1859,349.9016,351.5689,20.37912,1.741734,28.988,4.268215,0.4683893,0.4162912,20.40326,1.757497,28.48169,347.1859,349.9016,261.5689,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,1,4,26,0,False,False,20.35537,1.965983,28.35482,11.72724,1.527465,358.382,20.37911,1.741664,28.98832,4.281779,0.5400733,0.4837599,20.40323,1.757466,28.4819,347.2008,349.8935,351.5585,20.37911,1.741664,28.98832,4.281779,0.5400733,0.4837599,20.40323,1.757466,28.4819,347.2008,349.8935,261.5585,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,1,4,40,0,False,False,20.35532,1.966162,28.3551,11.69515,1.510992,358.4106,20.37908,1.741616,28.98854,4.275115,0.5623437,0.5007818,20.40319,1.75744,28.48223,347.2319,349.8992,351.5591,20.37908,1.741616,28.98854,4.275115,0.5623437,0.5007818,20.40319,1.75744,28.48223,347.2319,349.8992,261.5591,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,1,4,54,0,False,False,20.35528,1.966324,28.35539,11.62579,1.522652,358.4055,20.37905,1.741553,28.98872,4.261643,0.5613865,0.467267,20.4031,1.757418,28.48255,347.249,349.9003,351.5598,20.37905,1.741553,28.98872,4.261643,0.5613865,0.467267,20.4031,1.757418,28.48255,347.249,349.9003,261.5598,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,1,4,68,0,False,False,20.3552,1.966399,28.35552,11.56225,1.547096,358.382,20.37905,1.741428,28.98902,4.241883,0.5950999,0.4302381,20.40301,1.757398,28.4828,347.2481,349.9029,351.5606,20.37905,1.741428,28.98902,4.241883,0.5950999,0.4302381,20.40301,1.757398,28.4828,347.2481,349.9029,261.5606,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,1,4,82,0,False,False,20.35532,1.966507,28.35563,11.51207,1.559567,358.395,20.37907,1.741312,28.98931,4.250022,0.6436176,0.4020119,20.40291,1.757388,28.48303,347.2345,349.9003,351.5673,20.37907,1.741312,28.98931,4.250022,0.6436176,0.4020119,20.40291,1.757388,28.48303,347.2345,349.9003,261.5673,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,1,4,96,0,False,False,20.35519,1.966599,28.35576,11.45827,1.563867,358.42,20.37905,1.741231,28.98961,4.261192,0.6998133,0.4424269,20.40277,1.75736,28.4833,347.2319,349.8961,351.5784,20.37905,1.741231,28.98961,4.261192,0.6998133,0.4424269,20.40277,1.75736,28.4833,347.2319,349.8961,261.5784,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,1,4,110,0,False,False,20.35539,1.966609,28.35578,11.40388,1.577963,358.4259,20.379,1.74117,28.9899,4.227111,0.7750291,0.5280787,20.40258,1.757299,28.48362,347.2441,349.8657,351.6061,20.379,1.74117,28.9899,4.227111,0.7750291,0.5280787,20.40258,1.757299,28.48362,347.2441,349.8657,261.6061,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,1,4,123,0,False,False,20.3553,1.966737,28.35595,11.34192,1.602487,358.4233,20.37897,1.741045,28.99017,4.199074,0.8464602,0.5864135,20.40232,1.757205,28.48393,347.2711,349.8294,351.639,20.37897,1.741045,28.99017,4.199074,0.8464602,0.5864135,20.40232,1.757205,28.48393,347.2711,349.8294,261.639,19.455,1.405,28.3,0.0,0.0,0.0
