,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,10,2,3,138,0,False,False,19.95226,1.798523,27.77125,357.868,2.494815,4.282942,20.041,1.569338,28.34875,355.9845,7.45502,350.9542,20.02549,1.605902,27.78962,313.8082,314.9973,40.41049,20.041,1.569338,28.34875,355.9845,7.45502,350.9542,20.02549,1.605902,27.78962,313.8082,314.9973,310.4105,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,10,2,3,152,0,False,False,19.95151,1.798552,27.77183,357.8295,2.321342,4.390072,20.04177,1.568682,28.34849,356.1566,7.589385,351.0514,20.02562,1.605848,27.79021,313.8403,315.2235,40.30623,20.04177,1.568682,28.34849,356.1566,7.589385,351.0514,20.02562,1.605848,27.79021,313.8403,315.2235,310.3062,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,10,2,3,165,0,False,False,19.95094,1.798608,27.77254,357.7964,2.160044,4.497626,20.04261,1.567882,28.34825,356.4144,7.80648,351.1456,20.02572,1.60574,27.7909,313.8942,315.3757,40.28914,20.04261,1.567882,28.34825,356.4144,7.80648,351.1456,20.02572,1.60574,27.7909,313.8942,315.3757,310.2891,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,10,2,3,180,0,False,False,19.95028,1.798732,27.77309,357.746,2.008893,4.613849,20.04361,1.567006,28.34801,356.595,8.025016,351.0604,20.02589,1.605609,27.79165,313.9317,315.5791,40.24868,20.04361,1.567006,28.34801,356.595,8.025016,351.0604,20.02589,1.605609,27.79165,313.9317,315.5791,310.2487,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,10,2,3,193,0,False,False,19.94988,1.798679,27.7738,357.6947,1.882454,4.732553,20.04468,1.56611,28.3477,356.7222,8.210715,350.8541,20.02604,1.605469,27.79242,313.9822,315.7946,40.19413,20.04468,1.56611,28.3477,356.7222,8.210715,350.8541,20.02604,1.605469,27.79242,313.9822,315.7946,310.1941,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,10,2,3,207,0,False,False,19.94923,1.79873,27.77443,357.625,1.767465,4.822411,20.04584,1.565092,28.34728,356.8286,8.434881,350.5693,20.02622,1.605317,27.79338,314.0434,316.0296,40.09293,20.04584,1.565092,28.34728,356.8286,8.434881,350.5693,20.02622,1.605317,27.79338,314.0434,316.0296,310.0929,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,10,2,3,221,0,False,False,19.94858,1.798867,27.77506,357.5773,1.665473,4.915065,20.04699,1.564108,28.34676,356.8841,8.669276,350.3308,20.02645,1.605182,27.79436,314.1351,316.3445,39.92424,20.04699,1.564108,28.34676,356.8841,8.669276,350.3308,20.02645,1.605182,27.79436,314.1351,316.3445,309.9242,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,10,2,3,235,0,False,False,19.94866,1.798814,27.7757,357.5027,1.576722,4.996082,20.04808,1.563182,28.34625,356.9646,8.86088,350.1251,20.02663,1.60507,27.79527,314.1733,316.6073,39.83024,20.04808,1.563182,28.34625,356.9646,8.86088,350.1251,20.02663,1.60507,27.79527,314.1733,316.6073,309.8302,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,10,2,3,249,0,False,False,19.94807,1.799033,27.77644,357.4287,1.514644,5.061849,20.04921,1.56219,28.3456,357.0094,9.156607,350.0378,20.02696,1.60496,27.7963,314.1369,316.9691,39.73535,20.04921,1.56219,28.3456,357.0094,9.156607,350.0378,20.02696,1.60496,27.7963,314.1369,316.9691,309.7353,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,10,2,3,263,0,False,False,19.94764,1.799289,27.77718,357.3424,1.452689,5.139665,20.05034,1.561215,28.34493,357.0057,9.472982,349.9548,20.02734,1.604785,27.79728,314.2381,317.2576,39.65069,20.05034,1.561215,28.34493,357.0057,9.472982,349.9548,20.02734,1.604785,27.79728,314.2381,317.2576,309.6507,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,10,2,3,277,0,False,False,19.94743,1.79934,27.77811,357.2366,1.394413,5.213511,20.05145,1.560185,28.34422,356.9601,9.790748,349.7546,20.02776,1.604563,27.79826,314.3568,317.5115,39.57016,20.05145,1.560185,28.34422,356.9601,9.790748,349.7546,20.02776,1.604563,27.79826,314.3568,317.5115,309.5702,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,10,2,3,291,0,False,False,19.947,1.799531,27.77881,357.1376,1.331188,5.291836,20.05261,1.559032,28.34357,356.8854,10.13724,349.5075,20.02822,1.604312,27.79918,314.4508,317.6927,39.54172,20.05261,1.559032,28.34357,356.8854,10.13724,349.5075,20.02822,1.604312,27.79918,314.4508,317.6927,309.5417,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,10,2,3,304,0,False,False,19.94656,1.799638,27.77953,357.0374,1.287536,5.319902,20.05379,1.557731,28.34291,356.8185,10.49878,349.2656,20.02878,1.604067,27.80012,314.5271,317.9056,39.49635,20.05379,1.557731,28.34291,356.8185,10.49878,349.2656,20.02878,1.604067,27.80012,314.5271,317.9056,309.4963,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,10,2,3,318,0,False,False,19.9467,1.799736,27.7804,356.9583,1.23894,5.337219,20.05492,1.556294,28.34216,356.7727,10.96568,348.9335,20.02943,1.603792,27.80112,314.5803,318.1636,39.43876,20.05492,1.556294,28.34216,356.7727,10.96568,348.9335,20.02943,1.603792,27.80112,314.5803,318.1636,309.4388,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,10,2,3,333,0,False,False,19.94634,1.799811,27.78113,356.8727,1.216433,5.332271,20.05591,1.554575,28.34106,356.7095,11.56798,348.4335,20.03008,1.603499,27.80219,314.6548,318.4708,39.33027,20.05591,1.554575,28.34106,356.7095,11.56798,348.4335,20.03008,1.603499,27.80219,314.6548,318.4708,309.3303,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,10,2,3,346,0,False,False,19.94619,1.799931,27.78187,356.8143,1.19918,5.307975,20.05692,1.552781,28.33986,356.6096,12.25557,347.8766,20.03097,1.603162,27.8034,314.7577,318.8058,39.21767,20.05692,1.552781,28.33986,356.6096,12.25557,347.8766,20.03097,1.603162,27.8034,314.7577,318.8058,309.2177,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,10,2,3,360,0,False,False,19.9463,1.800045,27.78258,356.7628,1.165244,5.283165,20.05787,1.550627,28.33845,356.5034,13.22034,347.1699,20.03196,1.602777,27.80471,314.8558,319.2459,39.11497,20.05787,1.550627,28.33845,356.5034,13.22034,347.1699,20.03196,1.602777,27.80471,314.8558,319.2459,309.115,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,10,2,3,377,0,False,False,19.94621,1.80012,27.78336,356.724,1.142949,5.272612,20.05883,1.548204,28.33685,356.3688,14.52187,346.3084,20.03304,1.602359,27.80609,314.9116,319.7265,39.03124,20.05883,1.548204,28.33685,356.3688,14.52187,346.3084,20.03304,1.602359,27.80609,314.9116,319.7265,309.0312,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,10,2,3,388,0,False,False,19.94603,1.800099,27.78413,356.7075,1.091344,5.261915,20.05988,1.545455,28.3349,356.1617,16.18178,345.2219,20.03441,1.60191,27.80757,314.9642,320.3089,38.88,20.05988,1.545455,28.3349,356.1617,16.18178,345.2219,20.03441,1.60191,27.80757,314.9642,320.3089,308.88,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,10,2,3,402,0,False,False,19.94646,1.800464,27.78488,356.7043,1.030565,5.269437,20.06076,1.542408,28.33273,355.8815,18.05476,343.9176,20.03596,1.601399,27.8091,315.0301,321.0097,38.62177,20.06076,1.542408,28.33273,355.8815,18.05476,343.9176,20.03596,1.601399,27.8091,315.0301,321.0097,308.6218,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,10,2,3,416,0,False,False,19.94647,1.800415,27.78564,356.6933,0.9450449,5.271096,20.06112,1.539243,28.3308,355.4696,19.73311,342.6223,20.03773,1.600719,27.81063,315.1137,321.7811,38.33682,20.06112,1.539243,28.3308,355.4696,19.73311,342.6223,20.03773,1.600719,27.81063,315.1137,321.7811,308.3368,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,10,2,3,430,0,False,False,19.94641,1.800385,27.78646,356.6877,0.8705145,5.27137,20.06042,1.536045,28.3293,354.9539,21.05084,341.5666,20.0397,1.599895,27.81213,315.1873,322.6008,38.10257,20.06042,1.536045,28.3293,354.9539,21.05084,341.5666,20.0397,1.599895,27.81213,315.1873,322.6008,308.1025,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,10,2,3,454,0,False,False,19.94692,1.800582,27.78711,356.6865,0.7664077,5.264418,20.05848,1.532791,28.32845,354.5698,22.03144,340.7286,20.04184,1.598951,27.81359,315.2236,323.4782,37.84915,20.05848,1.532791,28.32845,354.5698,22.03144,340.7286,20.04184,1.598951,27.81359,315.2236,323.4782,307.8492,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,10,2,3,459,0,False,False,19.94675,1.800617,27.78801,356.7057,0.6239809,5.262589,20.05512,1.529377,28.32837,354.382,22.73956,340.1543,20.04442,1.597866,27.81491,315.3359,324.4728,37.38403,20.05512,1.529377,28.32837,354.382,22.73956,340.1543,20.04442,1.597866,27.81491,315.3359,324.4728,307.384,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,10,2,3,471,0,False,False,19.94669,1.800727,27.78892,356.711,0.4335158,5.237975,20.05179,1.526097,28.32849,354.1898,23.225,339.5411,20.04689,1.596841,27.81619,315.4596,325.423,36.86311,20.05179,1.526097,28.32849,354.1898,23.225,339.5411,20.04689,1.596841,27.81619,315.4596,325.423,306.8631,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,10,2,3,485,0,False,False,19.94645,1.800779,27.78995,356.7314,0.1796162,5.187662,20.04607,1.522684,28.33019,354.1327,23.06848,339.3587,20.04991,1.595545,27.81732,315.6165,326.529,36.12883,20.04607,1.522684,28.33019,354.1327,23.06848,339.3587,20.04991,1.595545,27.81732,315.6165,326.529,306.1288,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,10,2,3,500,0,False,False,19.94645,1.800602,27.79085,356.7597,359.8663,5.125396,20.03975,1.519417,28.33272,354.2661,22.89332,339.6381,20.05307,1.594194,27.81834,315.7442,327.644,35.33511,20.03975,1.519417,28.33272,354.2661,22.89332,339.6381,20.05307,1.594194,27.81834,315.7442,327.644,305.3351,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,10,2,3,514,0,False,False,19.94637,1.800622,27.79177,356.8203,359.4962,5.094797,20.03279,1.516257,28.3356,354.4718,22.63787,340.0952,20.05621,1.592767,27.81947,315.8949,328.793,34.51117,20.03279,1.516257,28.3356,354.4718,22.63787,340.0952,20.05621,1.592767,27.81947,315.8949,328.793,304.5112,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,10,2,3,527,0,False,False,19.94612,1.800364,27.79271,356.8986,359.0607,5.044466,20.02394,1.513476,28.3395,354.7635,22.10761,340.9401,20.0598,1.590714,27.82063,316.1501,330.0011,33.73248,20.02394,1.513476,28.3395,354.7635,22.10761,340.9401,20.0598,1.590714,27.82063,316.1501,330.0011,303.7325,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,10,2,3,541,0,False,False,19.94551,1.800218,27.79377,356.9991,358.5249,4.983129,20.01463,1.510941,28.3435,354.9445,21.65034,341.8919,20.06326,1.588431,27.82203,316.442,331.2436,33.23418,20.01463,1.510941,28.3435,354.9445,21.65034,341.8919,20.06326,1.588431,27.82203,316.442,331.2436,303.2342,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,10,2,3,555,0,False,False,19.94536,1.800024,27.7946,357.1032,357.8853,4.90502,20.00548,1.508569,28.34711,354.9995,21.28217,342.8378,20.06661,1.586232,27.82356,316.7307,332.5004,32.78393,20.00548,1.508569,28.34711,354.9995,21.28217,342.8378,20.06661,1.586232,27.82356,316.7307,332.5004,302.7839,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,10,2,3,569,0,False,False,19.94448,1.799994,27.79572,357.2314,357.1552,4.819771,19.99449,1.506763,28.35111,354.8267,20.91244,344.3657,20.07056,1.582995,27.82573,317.0238,334.1215,32.68774,19.99449,1.506763,28.35111,354.8267,20.91244,344.3657,20.07056,1.582995,27.82573,317.0238,334.1215,302.6877,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,10,2,3,583,0,False,False,19.94357,1.799806,27.7968,357.3429,356.2885,4.669275,19.98361,1.505269,28.35439,354.373,21.14561,345.9414,20.0746,1.579593,27.82822,317.2559,335.9499,32.72578,19.98361,1.505269,28.35439,354.373,21.14561,345.9414,20.0746,1.579593,27.82822,317.2559,335.9499,302.7258,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,10,2,3,598,0,False,False,19.9432,1.79954,27.79766,357.4464,355.3638,4.424898,19.973,1.503618,28.35705,353.7256,21.74496,347.236,20.07878,1.576031,27.83096,317.7346,337.9042,32.7597,19.973,1.503618,28.35705,353.7256,21.74496,347.236,20.07878,1.576031,27.83096,317.7346,337.9042,302.7597,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,10,2,3,611,0,False,False,19.94295,1.799058,27.7984,357.5791,354.4253,4.16472,19.96238,1.501865,28.35891,353.1645,22.07798,348.1561,20.0831,1.572303,27.8338,318.3658,339.8323,32.85331,19.96238,1.501865,28.35891,353.1645,22.07798,348.1561,20.0831,1.572303,27.8338,318.3658,339.8323,302.8533,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,10,2,3,626,0,False,False,19.94266,1.798605,27.79921,357.7895,353.5296,3.94368,19.95164,1.500088,28.36025,352.7686,22.75685,348.9485,20.08749,1.568441,27.83656,318.9324,341.7231,33.06091,19.95164,1.500088,28.36025,352.7686,22.75685,348.9485,20.08749,1.568441,27.83656,318.9324,341.7231,303.0609,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,10,2,3,639,0,False,False,19.94244,1.798626,27.80021,358.0005,352.7024,3.725813,19.94086,1.49796,28.36164,352.5747,23.18913,349.657,20.09189,1.564451,27.83923,319.4969,343.5103,33.44256,19.94086,1.49796,28.36164,352.5747,23.18913,349.657,20.09189,1.564451,27.83923,319.4969,343.5103,303.4426,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,10,2,3,653,0,False,False,19.94214,1.798514,27.80131,358.2088,351.8983,3.516943,19.92984,1.495566,28.36304,352.7246,23.12555,350.0286,20.09631,1.560432,27.84182,320.0917,345.2653,33.8467,19.92984,1.495566,28.36304,352.7246,23.12555,350.0286,20.09631,1.560432,27.84182,320.0917,345.2653,303.8467,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,10,2,3,666,0,False,False,19.9419,1.798545,27.80253,358.4006,351.186,3.34554,19.91832,1.493129,28.36454,353.2524,22.5167,350.2644,20.10074,1.556324,27.84429,320.7633,346.9961,34.21858,19.91832,1.493129,28.36454,353.2524,22.5167,350.2644,20.10074,1.556324,27.84429,320.7633,346.9961,304.2186,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,10,2,3,680,0,False,False,19.94176,1.798573,27.80341,358.5361,350.5609,3.190321,19.90671,1.491045,28.36602,353.3993,21.88873,350.6435,20.1052,1.552271,27.84644,321.5568,348.5227,34.31584,19.90671,1.491045,28.36602,353.3993,21.88873,350.6435,20.1052,1.552271,27.84644,321.5568,348.5227,304.3158,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,10,2,3,694,0,False,False,19.94177,1.79841,27.80455,358.6648,350.0547,3.10508,19.89504,1.489149,28.36748,353.3284,21.02843,350.7228,20.10952,1.548431,27.84839,322.2974,349.9826,34.18026,19.89504,1.489149,28.36748,353.3284,21.02843,350.7228,20.10952,1.548431,27.84839,322.2974,349.9826,304.1802,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,10,2,3,708,0,False,False,19.94169,1.798034,27.80568,358.7934,349.6419,3.0207,19.88336,1.487424,28.36879,353.3066,20.00313,350.5006,20.11378,1.544884,27.84994,322.885,351.3553,33.72804,19.88336,1.487424,28.36879,353.3066,20.00313,350.5006,20.11378,1.544884,27.84994,322.885,351.3553,303.728,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,10,2,3,722,0,False,False,19.94162,1.797761,27.80636,358.9318,349.3525,2.90605,19.87175,1.485856,28.36992,353.3827,19.13614,350.2223,20.11796,1.54162,27.85126,323.4167,352.6739,32.98806,19.87175,1.485856,28.36992,353.3827,19.13614,350.2223,20.11796,1.54162,27.85126,323.4167,352.6739,302.9881,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,10,2,3,736,0,False,False,19.94164,1.797458,27.80743,359.0876,349.2048,2.774234,19.85995,1.484706,28.37085,353.4602,17.95028,350.032,20.12188,1.538567,27.85226,324.0226,353.8435,32.00716,19.85995,1.484706,28.37085,353.4602,17.95028,350.032,20.12188,1.538567,27.85226,324.0226,353.8435,302.0071,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,10,2,3,750,0,False,False,19.9418,1.797279,27.80852,359.2273,349.0243,2.651234,19.84811,1.483965,28.37183,353.7612,16.52683,350.2162,20.12549,1.535698,27.85308,324.7188,354.818,30.87548,19.84811,1.483965,28.37183,353.7612,16.52683,350.2162,20.12549,1.535698,27.85308,324.7188,354.818,300.8755,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,10,2,3,764,0,False,False,19.94181,1.796896,27.80923,359.3802,349.0032,2.566933,19.83614,1.48365,28.37269,354.1594,14.98637,351.0018,20.12869,1.533072,27.85371,325.4036,355.5953,29.71298,19.83614,1.48365,28.37269,354.1594,14.98637,351.0018,20.12869,1.533072,27.85371,325.4036,355.5953,299.713,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,10,2,3,778,0,False,False,19.94161,1.796736,27.81023,359.5422,348.9763,2.470258,19.82426,1.483484,28.37347,354.6784,13.52937,352.1521,20.13148,1.530642,27.85423,326.0284,356.1715,28.64414,19.82426,1.483484,28.37347,354.6784,13.52937,352.1521,20.13148,1.530642,27.85423,326.0284,356.1715,298.6441,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,10,2,3,802,0,False,False,19.94163,1.79657,27.81133,359.6927,348.9581,2.369774,19.81274,1.48326,28.37418,355.0237,12.15032,353.1328,20.13405,1.528232,27.8549,326.6601,356.7273,27.75181,19.81274,1.48326,28.37418,355.0237,12.15032,353.1328,20.13405,1.528232,27.8549,326.6601,356.7273,297.7518,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,10,2,3,807,0,False,False,19.94212,1.796566,27.81199,359.8156,348.9841,2.290757,19.80196,1.483072,28.37449,355.3019,10.58918,353.7074,20.13609,1.525944,27.85571,327.1576,357.0871,27.18832,19.80196,1.483072,28.37449,355.3019,10.58918,353.7074,20.13609,1.525944,27.85571,327.1576,357.0871,297.1883,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,10,2,3,820,0,False,False,19.94197,1.796539,27.81282,359.9255,349.015,2.238569,19.79146,1.482636,28.37478,355.6166,9.175869,354.082,20.13784,1.523593,27.85663,327.5799,357.4646,26.909,19.79146,1.482636,28.37478,355.6166,9.175869,354.082,20.13784,1.523593,27.85663,327.5799,357.4646,296.909,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,10,2,3,834,1,False,False,19.94229,1.796143,27.8133,0.03279248,349.0214,2.208327,19.78147,1.482243,28.3749,355.8753,7.758589,354.4063,20.13964,1.521147,27.85772,328.121,357.8069,26.65964,19.78147,1.482243,28.3749,355.8753,7.758589,354.4063,20.13964,1.521147,27.85772,328.121,357.8069,296.6596,0.0,0.0,0.0,0.0,0.0,0.0
61,Archery,10,2,3,848,1,False,False,19.94183,1.796052,27.81406,0.1229827,349.0282,2.152453,19.7726,1.481904,28.37474,355.9513,6.463362,354.5875,20.14053,1.518762,27.85913,328.796,357.7572,26.84053,19.7726,1.481904,28.37474,355.9513,6.463362,354.5875,20.14053,1.518762,27.85913,328.796,357.7572,296.8405,19.802,1.500736,28.63393,355.9513,6.463362,354.5875
62,Archery,10,2,3,862,1,False,False,19.94115,1.795939,27.81484,0.2034913,349.0112,2.095827,19.76441,1.481541,28.37447,355.907,5.326624,354.5961,20.14149,1.51633,27.8606,329.4315,357.6342,27.12601,19.76441,1.481541,28.37447,355.907,5.326624,354.5961,20.14149,1.51633,27.8606,329.4315,357.6342,297.126,19.78866,1.500575,28.63417,355.907,5.326624,354.5961
63,Archery,10,2,3,875,1,False,False,19.94099,1.795524,27.81514,0.2702871,348.9446,2.064924,19.75646,1.481227,28.37417,355.8716,4.298717,354.5773,20.14263,1.513889,27.86204,330.0991,357.5644,27.3041,19.75646,1.481227,28.37417,355.8716,4.298717,354.5773,20.14263,1.513889,27.86204,330.0991,357.5644,297.3041,19.77604,1.500422,28.63426,355.8716,4.298717,354.5773
64,Archery,10,2,3,890,1,False,False,19.94029,1.79529,27.81556,0.3700174,348.8457,2.072023,19.75075,1.480976,28.37331,355.7028,3.621372,354.3775,20.14265,1.511939,27.86382,330.728,357.0381,27.95919,19.75075,1.480976,28.37331,355.7028,3.621372,354.3775,20.14265,1.511939,27.86382,330.728,357.0381,297.9592,19.76726,1.500939,28.63355,355.7028,3.621372,354.3775
65,Archery,10,2,3,903,1,False,False,19.93954,1.795078,27.81599,0.4796712,348.7126,2.114926,19.74506,1.480559,28.37247,355.7855,3.100351,354.266,20.143,1.510227,27.8655,331.2328,356.7167,28.42494,19.74506,1.480559,28.37247,355.7855,3.100351,354.266,20.143,1.510227,27.8655,331.2328,356.7167,298.4249,19.7592,1.500146,28.63288,355.7855,3.100351,354.266
