,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,6,1,5,0,0,False,False,20.35756,1.804513,28.06942,19.78541,2.157744,336.1251,20.39382,1.634055,28.59579,1.210527,359.7408,354.5796,20.42692,1.641715,28.12142,345.7127,344.1192,9.73691,20.39382,1.634055,28.59579,1.210527,359.7408,354.5796,20.42692,1.641715,28.12142,345.7127,344.1192,279.7369,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,6,1,5,11,0,False,False,20.35714,1.80483,28.06998,19.60342,2.077796,336.2312,20.39339,1.635085,28.59604,1.210494,359.666,355.0697,20.42683,1.64203,28.12137,345.4487,344.0897,9.928907,20.39339,1.635085,28.59604,1.210494,359.666,355.0697,20.42683,1.64203,28.12137,345.4488,344.0897,279.9289,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,6,1,5,25,0,False,False,20.35639,1.804896,28.07008,19.40871,1.992879,336.2721,20.3935,1.635759,28.59604,1.152138,359.6764,355.0342,20.42674,1.64246,28.12128,345.2838,344.1089,10.03181,20.3935,1.635759,28.59604,1.152138,359.6764,355.0342,20.42674,1.64246,28.12128,345.2838,344.1089,280.0318,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,6,1,5,38,0,False,False,20.35577,1.805115,28.07016,19.30615,1.868623,336.2658,20.39385,1.636423,28.5959,0.9139436,359.7334,354.7509,20.42672,1.642932,28.12136,345.3128,344.2175,9.950826,20.39385,1.636423,28.5959,0.9139436,359.7334,354.7509,20.42672,1.642932,28.12136,345.3128,344.2175,279.9508,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,6,1,5,52,0,False,False,20.35541,1.805364,28.07027,19.26375,1.714542,336.3419,20.39423,1.637406,28.59581,0.4645465,359.7505,354.415,20.42684,1.643206,28.1215,345.3085,344.2741,9.859996,20.39423,1.637406,28.59581,0.4645465,359.7505,354.415,20.42684,1.643206,28.1215,345.3085,344.2741,279.86,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,6,1,5,66,0,False,False,20.3547,1.805835,28.07053,19.24424,1.564718,336.5242,20.39447,1.638273,28.5958,0.1975391,359.8629,354.2488,20.427,1.64346,28.12172,345.2706,344.3449,9.795584,20.39447,1.638273,28.5958,0.1975391,359.8629,354.2488,20.427,1.64346,28.12172,345.2706,344.3449,279.7956,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,6,1,5,81,0,False,False,20.35425,1.806427,28.07075,19.21541,1.414768,336.6695,20.3946,1.639008,28.59586,0.09654398,359.9696,354.2313,20.42725,1.643667,28.12177,345.2414,344.3771,9.8158,20.3946,1.639008,28.59586,0.09654398,359.9696,354.2313,20.42725,1.643667,28.12177,345.2414,344.3771,279.8158,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,6,1,5,94,0,False,False,20.35378,1.807223,28.0714,19.12515,1.284764,336.8785,20.39476,1.639582,28.59593,0.088281,0.1789269,354.3168,20.42724,1.643924,28.1218,345.2035,344.4074,9.86959,20.39476,1.639582,28.59593,0.088281,0.1789269,354.3168,20.42724,1.643924,28.1218,345.2035,344.4074,279.8696,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,6,1,5,108,0,False,False,20.35288,1.807811,28.07186,18.9404,1.110724,337.1584,20.39479,1.640062,28.59589,0.06327583,0.2199221,354.357,20.42702,1.644154,28.12179,345.1703,344.378,10.01419,20.39479,1.640062,28.59589,0.06327583,0.2199221,354.357,20.42702,1.644154,28.12179,345.1703,344.378,280.0142,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,6,1,5,122,0,False,False,20.35166,1.808032,28.07209,18.70727,0.916104,337.3216,20.39477,1.640535,28.59579,359.8739,0.1657364,354.4004,20.42672,1.644089,28.12179,345.1841,344.3384,10.13621,20.39477,1.640535,28.59579,359.8739,0.1657364,354.4004,20.42672,1.644089,28.12179,345.1841,344.3384,280.1362,19.455,1.405,28.3,0.0,0.0,0.0
