,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,5,2,6,137,0,False,False,20.14897,1.829369,27.82814,7.708946,4.35937,2.702633,20.1947,1.61134,28.43095,1.115081,5.547167,357.3453,20.2809,1.604475,27.85364,352.2064,338.5215,5.524914,20.1947,1.61134,28.43095,1.115081,5.547167,357.3453,20.2809,1.604475,27.85364,352.2064,338.5215,275.5249,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,5,2,6,150,0,False,False,20.14858,1.829556,27.82878,7.727575,4.146358,2.698644,20.19069,1.607104,28.42933,1.158002,5.997609,357.0648,20.28041,1.60466,27.85494,352.0674,338.1025,5.162869,20.19069,1.607104,28.42933,1.158002,5.997609,357.0648,20.28041,1.60466,27.85494,352.0674,338.1025,275.1629,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,5,2,6,164,0,False,False,20.14836,1.829659,27.82944,7.717069,3.900071,2.671042,20.18623,1.602307,28.4273,1.253885,6.475802,356.8849,20.28002,1.604863,27.85655,352.0631,337.9087,4.730315,20.18623,1.602307,28.4273,1.253885,6.475802,356.8849,20.28002,1.604863,27.85655,352.0631,337.9087,274.7303,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,5,2,6,178,0,False,False,20.14791,1.830224,27.82998,7.714338,3.651431,2.649272,20.18134,1.597013,28.42477,1.341217,7.067723,356.8908,20.2797,1.605066,27.85826,352.1048,337.672,4.177795,20.18134,1.597013,28.42477,1.341217,7.067723,356.8908,20.2797,1.605066,27.85826,352.1048,337.672,274.1778,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,5,2,6,192,0,False,False,20.14753,1.830354,27.83067,7.699119,3.373355,2.605201,20.176,1.59119,28.42176,1.479919,7.761444,357.038,20.27941,1.605403,27.86012,351.9256,337.4764,3.611078,20.176,1.59119,28.42176,1.479919,7.761444,357.038,20.27941,1.605403,27.86012,351.9256,337.4764,273.6111,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,5,2,6,206,0,False,False,20.1472,1.830542,27.83135,7.673293,3.085443,2.556627,20.17025,1.584739,28.41821,1.652542,8.503659,357.2202,20.27914,1.605858,27.86206,351.6397,337.1983,2.987134,20.17025,1.584739,28.41821,1.652542,8.503659,357.2202,20.27914,1.605858,27.86206,351.6397,337.1983,272.9871,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,5,2,6,225,0,False,False,20.14677,1.831193,27.83184,7.643267,2.789417,2.525739,20.16409,1.577592,28.41405,1.801486,9.330703,357.3715,20.27895,1.60632,27.86408,351.2418,336.9262,2.332447,20.16409,1.577592,28.41405,1.801486,9.330703,357.3715,20.27895,1.60632,27.86408,351.2418,336.9262,272.3324,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,5,2,6,234,0,False,False,20.14632,1.831282,27.83257,7.601832,2.47836,2.49036,20.15767,1.570055,28.40967,1.925924,10.19511,357.4137,20.27877,1.606906,27.86628,350.8385,336.7091,1.674855,20.15767,1.570055,28.40967,1.925924,10.19511,357.4137,20.27877,1.606906,27.86628,350.8385,336.7091,271.6748,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,5,2,6,248,0,False,False,20.14597,1.83156,27.83339,7.560102,2.166767,2.460516,20.1506,1.561407,28.4045,2.048731,11.11912,357.2238,20.27863,1.607457,27.86869,350.3843,336.6346,0.9836707,20.1506,1.561407,28.4045,2.048731,11.11912,357.2238,20.27863,1.607457,27.86869,350.3844,336.6346,270.9836,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,5,2,6,262,0,False,False,20.14526,1.831858,27.83406,7.509647,1.865492,2.432841,20.14285,1.551345,28.3984,2.175135,12.08439,356.6941,20.27843,1.60791,27.87122,349.9295,336.6043,0.3311901,20.14285,1.551345,28.3984,2.175135,12.08439,356.6941,20.27843,1.60791,27.87122,349.9295,336.6043,270.3312,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,5,2,6,276,0,False,False,20.14491,1.832035,27.83495,7.432301,1.553797,2.387571,20.13496,1.540876,28.39216,2.431026,12.99464,355.9604,20.278,1.608314,27.8738,349.4644,336.5742,359.8666,20.13496,1.540876,28.39216,2.431026,12.99464,355.9604,20.278,1.608314,27.8738,349.4644,336.5742,269.8666,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,5,2,6,290,0,False,False,20.14448,1.83209,27.83587,7.37318,1.26957,2.336323,20.12628,1.528848,28.38507,2.803274,13.88155,354.9117,20.2774,1.608527,27.87638,349.0686,336.6006,359.6316,20.12628,1.528848,28.38507,2.803274,13.88155,354.9117,20.2774,1.608527,27.87638,349.0686,336.6006,269.6317,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,5,2,6,304,0,False,False,20.1437,1.83198,27.83675,7.328273,0.9898113,2.293274,20.11694,1.515606,28.37744,3.230123,14.60453,353.7581,20.27646,1.608483,27.87906,348.6723,336.6429,359.6027,20.11694,1.515606,28.37744,3.230123,14.60453,353.7581,20.27646,1.608483,27.87906,348.6723,336.6429,269.6027,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,5,2,6,317,0,False,False,20.14311,1.831956,27.83773,7.277042,0.7315497,2.250285,20.10692,1.501112,28.36942,3.77218,15.1987,352.5133,20.27514,1.608321,27.88157,348.4337,336.4549,359.6515,20.10692,1.501112,28.36942,3.77218,15.1987,352.5133,20.27514,1.608321,27.88157,348.4337,336.4549,269.6515,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,5,2,6,332,0,False,False,20.14254,1.832063,27.83884,7.232286,0.4903865,2.168263,20.09624,1.485287,28.3611,4.538963,15.57639,351.185,20.27351,1.608136,27.884,348.209,336.0027,359.6589,20.09624,1.485287,28.3611,4.538963,15.57639,351.185,20.27351,1.608136,27.884,348.209,336.0027,269.6589,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,5,2,6,345,0,False,False,20.14192,1.831959,27.83983,7.213372,0.2611747,2.10298,20.08489,1.46804,28.35238,5.55336,15.70116,349.8435,20.27164,1.6079,27.88643,348.0012,335.367,359.5537,20.08489,1.46804,28.35238,5.55336,15.70116,349.8435,20.27164,1.6079,27.88643,348.0012,335.3669,269.5537,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,5,2,6,359,0,False,False,20.14128,1.832031,27.84099,7.185751,0.05834606,2.019362,20.07259,1.449404,28.34317,6.833546,15.50062,348.5627,20.26959,1.607708,27.88897,347.7552,334.8112,359.3317,20.07259,1.449404,28.34317,6.833546,15.50062,348.5627,20.26959,1.607708,27.88897,347.7552,334.8112,269.3317,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,5,2,6,373,0,False,False,20.14068,1.831756,27.84214,7.179397,359.8621,1.971828,20.06024,1.430844,28.33407,8.232987,15.2469,347.3963,20.2677,1.607508,27.89161,347.515,334.4271,359.0548,20.06024,1.430844,28.33407,8.232987,15.2469,347.3963,20.2677,1.607508,27.89161,347.515,334.4271,269.0548,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,5,2,6,386,0,False,False,20.13989,1.831756,27.8434,7.210952,359.6683,1.946366,20.04531,1.408919,28.32356,10.15568,14.16117,346.0349,20.26542,1.607107,27.89452,347.3728,333.9891,358.6759,20.04531,1.408919,28.32356,10.15568,14.16117,346.0349,20.26542,1.607107,27.89452,347.3728,333.9891,268.6759,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,5,2,6,401,0,False,False,20.13901,1.831669,27.84461,7.221629,359.4666,1.925474,20.03004,1.387665,28.31287,11.71051,12.89629,344.6899,20.26323,1.606686,27.89746,347.257,333.6284,358.3221,20.03004,1.387665,28.31287,11.71051,12.89629,344.6899,20.26323,1.606686,27.89746,347.257,333.6284,268.3221,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,5,2,6,414,0,False,False,20.13787,1.831781,27.84586,7.255825,359.2506,1.910954,20.01459,1.366774,28.30227,13.20311,11.44367,343.5103,20.26104,1.606173,27.90044,347.1711,333.2082,357.9098,20.01459,1.366774,28.30227,13.20311,11.44367,343.5103,20.26104,1.606173,27.90044,347.1711,333.2082,267.9098,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,5,2,6,428,0,False,False,20.13678,1.831936,27.84724,7.266421,359.0323,1.881953,19.99587,1.343985,28.29032,15.03357,8.637562,343.1709,20.25872,1.605426,27.90356,347.259,332.6469,357.4138,19.99587,1.343985,28.29032,15.03357,8.637562,343.1709,20.25872,1.605426,27.90356,347.259,332.6469,267.4138,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,5,2,6,442,0,False,False,20.13564,1.832087,27.84864,7.243954,358.7999,1.826481,19.97696,1.321755,28.27826,17.01344,5.61563,343.6752,20.25642,1.604666,27.90674,347.2144,332.166,356.9443,19.97696,1.321755,28.27826,17.01344,5.61563,343.6752,20.25642,1.604666,27.90674,347.2144,332.166,266.9443,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,5,2,6,456,0,False,False,20.13424,1.832467,27.84984,7.176141,358.5314,1.768234,19.95927,1.300256,28.26682,18.93643,2.973998,343.8462,20.25422,1.603974,27.90992,347.1107,331.83,356.5548,19.95927,1.300256,28.26682,18.93643,2.973998,343.8462,20.25422,1.603974,27.90992,347.1107,331.83,266.5547,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,5,2,6,470,0,False,False,20.13306,1.8327,27.85126,7.084502,358.2478,1.69765,19.93629,1.275831,28.25162,22.62736,358.0801,346.2432,20.25176,1.602917,27.91344,347.0119,331.5834,356.241,19.93629,1.275831,28.25162,22.62736,358.0801,346.2432,20.25176,1.602917,27.91344,347.0119,331.5834,266.241,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,5,2,6,484,0,False,False,20.13172,1.832752,27.85259,6.975599,357.9143,1.639016,19.9159,1.252505,28.2371,25.92231,354.1797,346.9729,20.24924,1.60198,27.91687,347.0824,331.0804,355.8596,19.9159,1.252505,28.2371,25.92231,354.1797,346.9729,20.24924,1.60198,27.91687,347.0824,331.0804,265.8596,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,5,2,6,498,0,False,False,20.13018,1.832594,27.85354,6.907028,357.5625,1.5661,19.89399,1.228103,28.21958,29.96504,349.5529,347.4683,20.24649,1.601004,27.92038,347.2391,330.6393,355.4747,19.89399,1.228103,28.21958,29.96504,349.5529,347.4683,20.24649,1.601004,27.92038,347.2391,330.6393,265.4747,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,5,2,6,512,0,False,False,20.12876,1.832567,27.85471,6.865528,357.1876,1.494907,19.87147,1.203278,28.19919,33.84003,343.7861,346.6658,20.24357,1.600041,27.92387,347.4586,330.096,355.1388,19.87147,1.203278,28.19919,33.84003,343.7861,346.6658,20.24357,1.600041,27.92387,347.4586,330.096,265.1388,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,5,2,6,526,0,False,False,20.12728,1.832535,27.85594,6.845472,356.8162,1.40024,19.8494,1.178913,28.1769,37.15031,337.413,344.0167,20.24015,1.599193,27.92725,347.5289,329.3505,355.0139,19.8494,1.178913,28.1769,37.15031,337.413,344.0167,20.24015,1.599193,27.92725,347.5289,329.3505,265.0138,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,5,2,6,539,0,False,False,20.12535,1.832703,27.8572,6.838555,356.4309,1.299776,19.82794,1.15525,28.15322,39.72456,330.6196,340.1341,20.23646,1.59844,27.93047,347.6205,328.5461,355.1439,19.82794,1.15525,28.15322,39.72456,330.6196,340.1341,20.23646,1.59844,27.93047,347.6205,328.5461,265.1439,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,5,2,6,553,0,False,False,20.12368,1.832906,27.85845,6.848913,356.0244,1.197256,19.80691,1.132787,28.12631,41.48943,322.7751,334.7812,20.23257,1.597761,27.93366,347.682,327.9073,355.3734,19.80691,1.132787,28.12631,41.48943,322.7751,334.7812,20.23257,1.597761,27.93366,347.682,327.9073,265.3734,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,5,2,6,572,0,False,False,20.12194,1.833068,27.85962,6.83326,355.6248,1.091254,19.78681,1.111444,28.09806,43.02044,314.7877,328.9674,20.22831,1.597259,27.93676,347.7746,327.2813,355.736,19.78681,1.111444,28.09806,43.02044,314.7877,328.9674,20.22831,1.597259,27.93676,347.7746,327.2813,265.736,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,5,2,6,581,0,False,False,20.11994,1.833286,27.8609,6.83576,355.2257,0.9979888,19.76898,1.092541,28.06537,44.54609,306.9602,322.0293,20.22389,1.596999,27.93968,347.8187,326.5786,356.0715,19.76898,1.092541,28.06537,44.54609,306.9602,322.0293,20.22389,1.596999,27.93968,347.8187,326.5786,266.0715,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,5,2,6,595,0,False,False,20.11793,1.833454,27.86197,6.842814,354.8034,0.9154438,19.75314,1.075215,28.03201,45.98293,299.5207,314.9066,20.21925,1.597017,27.94249,347.7555,325.853,356.354,19.75314,1.075215,28.03201,45.98293,299.5207,314.9066,20.21925,1.597017,27.94249,347.7555,325.853,266.354,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,5,2,6,609,0,False,False,20.11588,1.833623,27.86301,6.853324,354.3692,0.8460458,19.73976,1.060185,27.99741,47.11067,292.5413,307.1995,20.21457,1.597234,27.94514,347.6748,325.0479,356.5522,19.73976,1.060185,27.99741,47.11067,292.5413,307.1995,20.21457,1.597234,27.94514,347.6748,325.0479,266.5522,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,5,2,6,623,0,False,False,20.11343,1.833776,27.86411,6.853337,353.9001,0.7996696,19.72886,1.047894,27.96227,47.8105,286.3305,298.8216,20.20987,1.59757,27.94771,347.6108,324.1767,356.6014,19.72886,1.047894,27.96227,47.8105,286.3305,298.8216,20.20987,1.59757,27.94771,347.6108,324.1768,266.6014,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,5,2,6,636,0,False,False,20.11123,1.83419,27.86524,6.824475,353.4004,0.7638876,19.72035,1.038795,27.92747,48.18649,280.949,289.8197,20.20513,1.597926,27.95018,347.502,323.2356,356.5888,19.72035,1.038795,27.92747,48.18649,280.949,289.8197,20.20513,1.597926,27.95018,347.502,323.2356,266.5888,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,5,2,6,651,0,False,False,20.10881,1.834605,27.86641,6.736936,352.8664,0.7375661,19.71362,1.032961,27.89354,48.31423,276.0578,280.3452,20.20033,1.598369,27.95253,347.3718,322.212,356.6478,19.71362,1.032961,27.89354,48.31423,276.0578,280.3452,20.20033,1.598369,27.95253,347.3718,322.212,266.6478,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,5,2,6,664,0,False,False,20.1061,1.834579,27.86751,6.607947,352.3206,0.7242888,19.70802,1.030254,27.86146,48.09454,270.8625,270.7253,20.19548,1.598906,27.95477,347.2788,321.2094,356.7823,19.70802,1.030254,27.86146,48.09454,270.8625,270.7253,20.19548,1.598906,27.95477,347.2789,321.2094,266.7823,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,5,2,6,681,0,False,False,20.10371,1.835179,27.8689,6.394315,351.7515,0.7357305,19.70316,1.031679,27.83327,47.19281,264.578,261.5655,20.19059,1.599452,27.95699,347.1767,320.3399,356.9488,19.70316,1.031679,27.83327,47.19281,264.578,261.5655,20.19059,1.599452,27.95699,347.1767,320.3399,266.9487,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,5,2,6,692,0,False,False,20.10088,1.835155,27.87044,6.170382,351.1988,0.7843956,19.69639,1.030295,27.80598,45.31819,258.0669,253.6393,20.18585,1.599897,27.95927,347.0549,319.5049,357.1608,19.69639,1.030295,27.80598,45.31819,258.0669,253.6393,20.18585,1.599897,27.95927,347.0549,319.5049,267.1608,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,5,2,6,707,0,False,False,20.09841,1.835696,27.87194,5.89327,350.6519,0.9019067,19.69294,1.037768,27.79025,44.07433,251.7125,250.8687,20.18089,1.600494,27.96131,346.8105,318.8208,357.6609,19.69294,1.037768,27.79025,44.07433,251.7125,250.8687,20.18089,1.600494,27.96131,346.8105,318.8208,267.6609,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,5,2,6,720,0,False,False,20.09595,1.836326,27.87348,5.639654,350.0976,1.091753,19.68962,1.042841,27.77769,44.90154,250.6158,254.3054,20.17589,1.600903,27.96342,346.7098,318.1997,358.2198,19.68962,1.042841,27.77769,44.90154,250.6158,254.3054,20.17589,1.600903,27.96342,346.7098,318.1997,268.2198,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,5,2,6,734,0,False,False,20.09288,1.836007,27.87491,5.465057,349.5172,1.360582,19.68814,1.047837,27.76993,47.6695,253.5254,262.1511,20.17094,1.601156,27.96547,346.573,317.6187,358.813,19.68814,1.047837,27.76993,47.6695,253.5254,262.1511,20.17094,1.601156,27.96547,346.573,317.6187,268.813,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,5,2,6,748,0,False,False,20.08974,1.835375,27.87596,5.374393,348.8268,1.598449,19.68988,1.052076,27.76677,51.32802,258.1046,269.671,20.16605,1.601125,27.96736,346.2409,317.1047,359.4716,19.68988,1.052076,27.76677,51.32802,258.1046,269.671,20.16605,1.601125,27.96736,346.2409,317.1047,269.4716,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,5,2,6,762,0,False,False,20.08656,1.834585,27.87693,5.440211,348.0416,1.770936,19.69192,1.054169,27.76042,54.0152,259.9027,271.242,20.16111,1.600687,27.96924,345.8739,316.5329,359.9355,19.69192,1.054169,27.76042,54.0152,259.9027,271.242,20.16111,1.600687,27.96924,345.8739,316.5329,269.9355,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,5,2,6,775,0,False,False,20.08292,1.833747,27.87777,5.659912,347.1928,1.866783,19.69344,1.05566,27.75194,56.02013,260.8202,270.9602,20.15622,1.600242,27.97118,345.7293,315.8028,0.2786693,19.69344,1.05566,27.75194,56.02013,260.8202,270.9602,20.15622,1.600242,27.97118,345.7293,315.8028,270.2787,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,5,2,6,790,0,False,False,20.07972,1.833006,27.87858,6.027833,346.2609,1.872745,19.69704,1.056487,27.74568,57.74493,262.3936,268.4818,20.15146,1.599425,27.97303,345.8027,314.8669,0.3582434,19.69704,1.056487,27.74568,57.74493,262.3936,268.4818,20.15146,1.599425,27.97303,345.8028,314.8669,270.3582,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,5,2,6,803,0,False,False,20.07661,1.832447,27.87954,6.497338,345.2187,1.812271,19.70014,1.056945,27.73931,59.01784,263.4042,265.0159,20.14676,1.598532,27.97502,346.0233,313.9058,0.1351029,19.70014,1.056945,27.73931,59.01784,263.4042,265.0159,20.14676,1.598532,27.97502,346.0233,313.9058,270.1351,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,5,2,6,817,0,False,False,20.07325,1.832027,27.88031,6.996764,344.1341,1.697682,19.70226,1.057466,27.73306,60.20448,263.9717,261.6776,20.14216,1.597669,27.97707,346.2061,313.0209,359.6143,19.70226,1.057466,27.73306,60.20448,263.9717,261.6776,20.14216,1.597669,27.97707,346.2061,313.0209,269.6143,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,5,2,6,831,0,False,False,20.07031,1.83151,27.88116,7.515663,342.9775,1.569215,19.70345,1.058221,27.72804,61.24452,265.0491,259.2718,20.13759,1.596952,27.97907,346.2829,312.2214,358.9246,19.70345,1.058221,27.72804,61.24452,265.0491,259.2718,20.13759,1.596952,27.97907,346.283,312.2214,268.9246,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,5,2,6,845,0,False,False,20.06737,1.831032,27.88185,8.032751,341.8082,1.427388,19.70321,1.059161,27.72442,61.60327,266.9331,258.9219,20.13302,1.596358,27.9811,346.2598,311.6573,358.238,19.70321,1.059161,27.72442,61.60327,266.9331,258.9219,20.13302,1.596358,27.9811,346.2598,311.6573,268.238,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,5,2,6,859,0,False,False,20.06436,1.830378,27.88237,8.550183,340.6078,1.309487,19.70147,1.05994,27.72205,61.10744,268.979,260.069,20.12842,1.595887,27.98302,346.3227,311.2358,357.7673,19.70147,1.05994,27.72205,61.10744,268.979,260.069,20.12842,1.595887,27.98302,346.3227,311.2358,267.7673,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,5,2,6,874,0,False,False,20.06162,1.829816,27.88283,9.033838,339.4261,1.188002,19.69702,1.057533,27.71978,59.81962,270.3689,261.4763,20.12374,1.59544,27.98466,346.3467,310.8732,357.4303,19.69702,1.057533,27.71978,59.81962,270.3689,261.4763,20.12374,1.59544,27.98466,346.3467,310.8732,267.4303,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,5,2,6,887,0,False,False,20.059,1.829288,27.88322,9.488921,338.2567,1.060975,19.69152,1.053515,27.71789,58.3069,270.4474,261.7838,20.11902,1.59509,27.98603,346.3258,310.4487,357.1183,19.69152,1.053515,27.71789,58.3069,270.4474,261.7838,20.11902,1.59509,27.98603,346.3258,310.4487,267.1183,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,5,2,6,900,0,False,False,20.0562,1.828787,27.8835,9.860893,337.1732,0.9216577,19.68654,1.049916,27.71683,56.76658,270.0077,261.5383,20.11431,1.594926,27.98708,346.3142,309.8451,356.8259,19.68654,1.049916,27.71683,56.76658,270.0077,261.5383,20.11431,1.594926,27.98708,346.3142,309.8451,266.8259,19.455,1.405,28.3,0.0,0.0,0.0
