,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,1,1,3,0,0,False,False,20.37323,1.758279,28.41037,7.858331,20.54993,358.9965,20.41865,1.624486,29.10169,5.471737,359.8788,353.1271,20.49179,1.663636,28.46947,329.8396,2.810944,357.735,20.41865,1.624486,29.10169,5.471737,359.8788,353.1271,20.49179,1.663636,28.46947,329.8396,2.810944,267.735,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,1,1,3,12,0,False,False,20.37318,1.758355,28.41043,7.84194,20.52035,358.9926,20.41914,1.624445,29.10161,5.505754,0.0008333657,353.0807,20.49202,1.663758,28.46933,329.7864,2.866163,357.687,20.41914,1.624445,29.10161,5.505754,0.0008333657,353.0807,20.49202,1.663758,28.46933,329.7864,2.866162,267.687,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,1,1,3,26,0,False,False,20.37312,1.758172,28.41032,7.843431,20.47384,358.9713,20.41957,1.624331,29.10155,5.560402,0.09544497,353.0096,20.49221,1.663814,28.46906,329.7539,2.887877,357.7014,20.41957,1.624331,29.10155,5.560402,0.09544497,353.0096,20.49221,1.663814,28.46906,329.7539,2.887875,267.7014,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,1,1,3,40,0,False,False,20.37308,1.758357,28.4104,7.82406,20.43196,358.9661,20.41984,1.624195,29.10151,5.610806,0.07375982,352.8831,20.49227,1.663934,28.46886,329.6758,2.940516,357.7931,20.41984,1.624195,29.10151,5.610806,0.07375982,352.8831,20.49227,1.663934,28.46886,329.6758,2.940517,267.7931,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,1,1,3,53,0,False,False,20.37303,1.758503,28.41046,7.806242,20.3852,358.9539,20.42004,1.624105,29.10146,5.665291,0.05335166,352.7961,20.49234,1.664089,28.46866,329.5862,3.033715,357.7997,20.42004,1.624105,29.10146,5.665291,0.05335166,352.7961,20.49234,1.664089,28.46866,329.5862,3.033714,267.7997,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,1,1,3,67,0,False,False,20.37271,1.758495,28.41038,7.7456,20.34843,358.9642,20.42009,1.624085,29.10143,5.688419,0.03436486,352.8086,20.49245,1.664207,28.46843,329.5275,3.110277,357.7188,20.42009,1.624085,29.10143,5.688419,0.03436486,352.8086,20.49245,1.664207,28.46843,329.5275,3.110276,267.7188,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,1,1,3,81,0,False,False,20.37256,1.758451,28.41041,7.697324,20.29551,358.9991,20.42013,1.624087,29.1014,5.70351,-0.00406863,352.8209,20.49265,1.664336,28.46835,329.4843,3.175782,357.5935,20.42013,1.624087,29.1014,5.70351,-0.00406863,352.8209,20.49265,1.664336,28.46835,329.4843,3.175783,267.5935,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,1,1,3,95,0,False,False,20.37238,1.75849,28.4104,7.667058,20.24685,359.0357,20.4202,1.62409,29.10133,5.711433,359.9908,352.8084,20.49286,1.664428,28.46838,329.4814,3.173111,357.475,20.4202,1.62409,29.10133,5.711433,359.9908,352.8084,20.49286,1.664428,28.46838,329.4814,3.17311,267.475,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,1,1,3,109,0,False,False,20.37199,1.758227,28.41005,7.645942,20.1823,359.0531,20.4203,1.624093,29.10126,5.763496,359.9759,352.823,20.49285,1.664249,28.46817,329.4808,3.155611,357.466,20.4203,1.624093,29.10126,5.763496,359.9759,352.823,20.49285,1.664249,28.46817,329.4808,3.155609,267.466,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,1,1,3,123,0,False,False,20.37183,1.758268,28.41002,7.610174,20.13193,359.0674,20.42037,1.624091,29.10113,5.800756,359.9866,352.8626,20.49288,1.664276,28.46817,329.4733,3.168369,357.4513,20.42037,1.624091,29.10113,5.800756,359.9866,352.8626,20.49288,1.664276,28.46817,329.4733,3.168369,267.4513,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,1,1,3,137,0,False,False,20.37155,1.758296,28.41002,7.585449,20.08395,359.0882,20.42043,1.624089,29.10097,5.806024,359.9787,352.856,20.49293,1.66436,28.46803,329.3891,3.219632,357.4077,20.42043,1.624089,29.10097,5.806024,359.9787,352.856,20.49293,1.66436,28.46803,329.3891,3.219633,267.4077,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,1,1,3,151,0,False,False,20.37105,1.758161,28.40977,7.553108,20.03684,359.1297,20.42058,1.624086,29.10079,5.804493,359.9674,352.7869,20.4927,1.664314,28.46757,329.2655,3.226022,357.4678,20.42058,1.624086,29.10079,5.804493,359.9674,352.7869,20.4927,1.664314,28.46757,329.2655,3.226023,267.4678,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,1,1,3,165,0,False,False,20.37082,1.758218,28.40976,7.52865,19.9767,359.1707,20.42071,1.624003,29.10054,5.800183,0.01389617,352.724,20.49258,1.664451,28.46726,329.2283,3.264517,357.5103,20.42071,1.624003,29.10054,5.800183,0.01389617,352.724,20.49258,1.664451,28.46726,329.2283,3.264518,267.5103,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,1,1,3,178,0,False,False,20.37062,1.75837,28.40978,7.489346,19.92561,359.2148,20.42074,1.623907,29.10033,5.803128,0.0458124,352.7011,20.49251,1.664552,28.46698,329.197,3.286985,357.5085,20.42074,1.623907,29.10033,5.803128,0.0458124,352.7011,20.49251,1.664552,28.46698,329.197,3.286984,267.5085,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,1,1,3,193,0,False,False,20.37028,1.758408,28.40961,7.449183,19.87282,359.235,20.42074,1.623818,29.10018,5.80678,0.057763,352.6685,20.49232,1.664663,28.46664,329.1525,3.301259,357.5147,20.42074,1.623818,29.10018,5.80678,0.057763,352.6685,20.49232,1.664663,28.46664,329.1525,3.301259,267.5147,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,1,1,3,206,0,False,False,20.37012,1.758645,28.40959,7.417428,19.83271,359.2796,20.42066,1.623691,29.10002,5.803074,0.04876314,352.6327,20.49227,1.664723,28.46647,329.1591,3.325283,357.4993,20.42066,1.623691,29.10002,5.803074,0.04876314,352.6327,20.49227,1.664723,28.46647,329.1591,3.325283,267.4993,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,1,1,3,220,0,False,False,20.36985,1.758809,28.40958,7.354892,19.76409,359.3705,20.42057,1.62359,29.09985,5.79758,0.04723765,352.5908,20.49226,1.66474,28.46642,329.1661,3.350694,357.4531,20.42057,1.62359,29.09985,5.79758,0.04723765,352.5908,20.49226,1.66474,28.46642,329.1661,3.350693,267.4531,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,1,1,3,234,0,False,False,20.36959,1.75888,28.4094,7.307122,19.69514,359.4583,20.42047,1.623517,29.09966,5.775894,0.06727441,352.544,20.4923,1.664781,28.46634,329.1689,3.356381,357.3701,20.42047,1.623517,29.09966,5.775894,0.06727441,352.544,20.4923,1.664781,28.46634,329.1689,3.356382,267.3701,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,1,1,3,248,0,False,False,20.36935,1.758782,28.40931,7.293113,19.61874,359.518,20.42029,1.623406,29.09946,5.765488,0.06664418,352.4925,20.49232,1.664814,28.46632,329.1667,3.359543,357.336,20.42029,1.623406,29.09946,5.765488,0.06664418,352.4925,20.49232,1.664814,28.46632,329.1667,3.359543,267.336,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,1,1,3,262,0,False,False,20.3693,1.75899,28.40913,7.274292,19.55885,359.554,20.4201,1.623262,29.09929,5.79187,0.0787792,352.4726,20.49235,1.664894,28.46618,329.1369,3.403924,357.3477,20.4201,1.623262,29.09929,5.79187,0.0787792,352.4726,20.49235,1.664894,28.46618,329.1369,3.403924,267.3477,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,1,1,3,276,0,False,False,20.36927,1.759248,28.40911,7.236152,19.51746,359.5508,20.41979,1.622965,29.09909,5.841491,0.08958875,352.4107,20.49235,1.66498,28.46571,328.9709,3.522276,357.5239,20.41979,1.622965,29.09909,5.841491,0.08958875,352.4107,20.49235,1.66498,28.46571,328.9709,3.522277,267.5239,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,1,1,3,290,0,False,False,20.36918,1.759309,28.40902,7.198702,19.48829,359.5887,20.4194,1.622571,29.09889,5.852909,0.0617715,352.3163,20.49227,1.665236,28.46522,328.7639,3.61886,357.7028,20.4194,1.622571,29.09889,5.852909,0.0617715,352.3163,20.49227,1.665236,28.46522,328.7639,3.61886,267.7028,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,1,1,3,303,0,False,False,20.36913,1.759334,28.40874,7.184041,19.45597,359.6315,20.41895,1.622044,29.09864,5.842553,0.0542058,352.2219,20.49227,1.665564,28.46459,328.677,3.718638,357.716,20.41895,1.622044,29.09864,5.842553,0.0542058,352.2219,20.49227,1.665564,28.46459,328.677,3.718638,267.716,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,1,1,3,325,0,False,False,20.36895,1.75945,28.4087,7.178671,19.4055,359.6911,20.41837,1.621256,29.09838,5.852269,0.03555861,352.0884,20.49245,1.665769,28.46416,328.7309,3.798364,357.5894,20.41837,1.621256,29.09838,5.852269,0.03555861,352.0884,20.49245,1.665769,28.46416,328.7309,3.798363,267.5894,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,1,1,3,332,0,False,False,20.36886,1.759335,28.40857,7.2089,19.33892,359.7181,20.41772,1.620105,29.09811,5.869099,0.02709913,351.9375,20.49277,1.665963,28.46403,328.7569,3.924966,357.4079,20.41772,1.620105,29.09811,5.869099,0.02709913,351.9375,20.49277,1.665963,28.46403,328.7569,3.924966,267.4079,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,1,1,3,346,0,False,False,20.36887,1.75955,28.40864,7.216887,19.27766,359.7113,20.41704,1.618754,29.09788,5.923394,359.9391,351.7488,20.49316,1.666093,28.46397,328.7387,4.171154,357.1719,20.41704,1.618754,29.09788,5.923394,359.9391,351.7488,20.49316,1.666093,28.46397,328.7387,4.171152,267.1719,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,1,1,3,360,0,False,False,20.36894,1.759774,28.40849,7.225845,19.23749,359.6946,20.41645,1.617317,29.0976,5.958238,359.8346,351.5058,20.49372,1.666272,28.46386,328.6765,4.45705,356.9179,20.41645,1.617317,29.0976,5.958238,359.8346,351.5058,20.49372,1.666272,28.46386,328.6765,4.457048,266.9179,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,1,1,3,373,0,False,False,20.36911,1.760039,28.40841,7.210676,19.21898,359.69,20.41585,1.615665,29.09723,6.008484,359.7764,351.3699,20.49438,1.666521,28.46367,328.4676,4.966337,356.6676,20.41585,1.615665,29.09723,6.008484,359.7764,351.3699,20.49438,1.666521,28.46367,328.4676,4.966337,266.6675,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,1,1,3,387,0,False,False,20.36908,1.760158,28.40826,7.207243,19.20771,359.7383,20.41524,1.613924,29.0968,5.99265,359.7256,351.2958,20.49498,1.666777,28.4634,328.1422,5.534759,356.4275,20.41524,1.613924,29.0968,5.99265,359.7256,351.2958,20.49498,1.666777,28.4634,328.1423,5.534759,266.4275,19.455,1.405,28.3,0.0,0.0,0.0
