,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,12,1,11,136,0,False,False,20.18221,1.99387,28.26007,7.861022,0.5623524,3.421173,20.22652,1.717408,28.81182,358.9554,3.756572,358.8096,20.25436,1.67838,28.35337,350.7299,352.0868,353.8611,20.22652,1.717408,28.81182,358.9554,3.756572,358.8096,20.25436,1.67838,28.35337,350.7299,352.0868,263.8611,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,12,1,11,151,0,False,False,20.18195,1.994116,28.26034,7.76554,0.5225825,3.435705,20.2256,1.713868,28.81104,359.2228,3.75386,358.9131,20.2546,1.677163,28.35372,350.9911,352.1452,353.7283,20.2256,1.713868,28.81104,359.2228,3.75386,358.9131,20.2546,1.677163,28.35372,350.9911,352.1452,263.7282,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,12,1,11,164,0,False,False,20.18175,1.994405,28.26057,7.648627,0.4769303,3.458377,20.22461,1.71008,28.81025,359.4677,3.700169,358.8419,20.25472,1.675972,28.35408,351.2016,352.1387,353.6451,20.22461,1.71008,28.81025,359.4677,3.700169,358.8419,20.25472,1.675972,28.35408,351.2016,352.1387,263.6451,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,12,1,11,177,0,False,False,20.18119,1.994949,28.26127,7.526379,0.4092068,3.501814,20.22363,1.706034,28.80942,359.6904,3.661978,358.6471,20.25479,1.674784,28.35448,351.4014,352.2066,353.6349,20.22363,1.706034,28.80942,359.6904,3.661978,358.6471,20.25479,1.674784,28.35448,351.4014,352.2066,263.6349,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,12,1,11,192,0,False,False,20.18104,1.995174,28.26154,7.404537,0.3463191,3.543844,20.22255,1.701806,28.8085,359.9468,3.718714,358.4318,20.25473,1.673669,28.35498,351.6696,352.2372,353.6575,20.22255,1.701806,28.8085,359.9468,3.718714,358.4318,20.25473,1.673669,28.35498,351.6696,352.2372,263.6575,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,12,1,11,205,0,False,False,20.18078,1.995507,28.26185,7.279115,0.2814131,3.611855,20.22125,1.697519,28.80756,0.2238918,3.839463,358.4034,20.25468,1.672593,28.35548,351.9082,352.2404,353.6346,20.22125,1.697519,28.80756,0.2238918,3.839463,358.4034,20.25468,1.672593,28.35548,351.9082,352.2404,263.6346,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,12,1,11,219,0,False,False,20.18039,1.996251,28.26259,7.117865,0.204094,3.673929,20.21957,1.693173,28.80664,0.5661922,3.82312,358.4741,20.25455,1.671559,28.35595,352.1132,352.196,353.6445,20.21957,1.693173,28.80664,0.5661922,3.82312,358.4741,20.25455,1.671559,28.35595,352.1132,352.196,263.6445,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,12,1,11,233,0,False,False,20.18003,1.996674,28.26297,6.943971,0.1323392,3.691014,20.21755,1.688759,28.80562,0.9870118,3.715265,358.6304,20.25432,1.670606,28.35654,352.3202,352.1884,353.6601,20.21755,1.688759,28.80562,0.9870118,3.715265,358.6304,20.25432,1.670606,28.35654,352.3202,352.1884,263.6601,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,12,1,11,247,0,False,False,20.17981,1.997014,28.26328,6.775524,0.04800497,3.70283,20.21533,1.684407,28.80435,1.307228,3.586804,358.8368,20.25397,1.66975,28.35708,352.5199,352.0442,353.6942,20.21533,1.684407,28.80435,1.307228,3.586804,358.8368,20.25397,1.66975,28.35708,352.5199,352.0442,263.6942,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,12,1,11,261,0,False,False,20.17958,1.997285,28.2638,6.588578,359.9693,3.735255,20.21305,1.680062,28.80288,1.442295,3.506986,359.0617,20.25356,1.668955,28.35761,352.6306,351.8802,353.7094,20.21305,1.680062,28.80288,1.442295,3.506986,359.0617,20.25356,1.668955,28.35761,352.6306,351.8802,263.7094,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,12,1,11,275,0,False,False,20.17937,1.997643,28.26411,6.431214,359.8745,3.778363,20.21097,1.675613,28.80145,1.634623,3.52449,359.0963,20.25312,1.668194,28.35827,352.8209,351.7847,353.7777,20.21097,1.675613,28.80145,1.634623,3.52449,359.0963,20.25312,1.668194,28.35827,352.8209,351.7847,263.7777,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,12,1,11,288,0,False,False,20.17904,1.997846,28.26454,6.271524,359.7791,3.812831,20.20901,1.671031,28.80005,2.0184,3.551624,358.9623,20.25266,1.667504,28.35892,352.9807,351.6862,353.8269,20.20901,1.671031,28.80005,2.0184,3.551624,358.9623,20.25266,1.667504,28.35892,352.9807,351.6862,263.8269,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,12,1,11,302,0,False,False,20.17863,1.998067,28.26522,6.146215,359.683,3.849677,20.20687,1.666419,28.7983,2.302064,3.646966,358.761,20.25211,1.666965,28.35955,353.1123,351.513,353.8164,20.20687,1.666419,28.7983,2.302064,3.646966,358.761,20.25211,1.666965,28.35955,353.1123,351.513,263.8164,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,12,1,11,316,0,False,False,20.17827,1.998074,28.26551,6.090437,359.5658,3.882946,20.20431,1.662079,28.79624,2.46485,3.647482,358.636,20.25156,1.666531,28.36019,353.2158,351.3384,353.7417,20.20431,1.662079,28.79624,2.46485,3.647482,358.636,20.25156,1.666531,28.36019,353.2158,351.3384,263.7417,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,12,1,11,330,0,False,False,20.17807,1.998248,28.2662,6.099324,359.4403,3.929536,20.20152,1.657823,28.79405,2.56514,3.55372,358.597,20.251,1.666096,28.36085,353.325,351.1918,353.6513,20.20152,1.657823,28.79405,2.56514,3.55372,358.597,20.251,1.666096,28.36085,353.325,351.1918,263.6513,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,12,1,11,344,0,False,False,20.1778,1.998443,28.26663,6.137688,359.3029,3.984224,20.19793,1.653713,28.7911,2.490819,3.482266,358.7101,20.25023,1.665874,28.36162,353.4608,350.9578,353.5154,20.19793,1.653713,28.7911,2.490819,3.482266,358.7101,20.25023,1.665874,28.36162,353.4608,350.9578,263.5154,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,12,1,11,358,0,False,False,20.17775,1.998697,28.26721,6.150088,359.1581,4.066593,20.19415,1.649446,28.78795,2.438672,3.48114,358.9235,20.24945,1.665634,28.36232,353.5339,350.7196,353.4827,20.19415,1.649446,28.78795,2.438672,3.48114,358.9235,20.24945,1.665634,28.36232,353.5339,350.7196,263.4827,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,12,1,11,371,0,False,False,20.17738,1.999175,28.26787,6.129079,359.0097,4.155246,20.19039,1.644967,28.78488,2.484756,3.544837,359.1858,20.24864,1.66539,28.36297,353.5545,350.5,353.5491,20.19039,1.644967,28.78488,2.484756,3.544837,359.1858,20.24864,1.66539,28.36297,353.5545,350.5,263.5491,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,12,1,11,386,0,False,False,20.17729,1.999237,28.26846,6.089911,358.8737,4.248052,20.18568,1.639975,28.78151,2.767543,3.689168,359.7683,20.24771,1.665298,28.36361,353.4907,350.2738,353.754,20.18568,1.639975,28.78151,2.767543,3.689168,359.7683,20.24771,1.665298,28.36361,353.4907,350.2738,263.754,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,12,1,11,400,0,False,False,20.17715,1.998996,28.26891,6.063565,358.761,4.30022,20.18086,1.634746,28.77834,3.069868,3.711262,0.1124563,20.24686,1.665198,28.36432,353.4971,350.0201,353.8866,20.18086,1.634746,28.77834,3.069868,3.711262,0.1124563,20.24686,1.665198,28.36432,353.4971,350.0201,263.8865,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,12,1,11,414,0,False,False,20.17704,1.998625,28.26908,6.105364,358.6768,4.315046,20.17558,1.629206,28.77489,3.171245,3.51328,0.1158276,20.24612,1.66509,28.36509,353.5089,349.8426,353.8977,20.17558,1.629206,28.77489,3.171245,3.51328,0.1158276,20.24612,1.66509,28.36509,353.5089,349.8426,263.8977,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,12,1,11,427,0,False,False,20.1769,1.998334,28.26964,6.18662,358.5883,4.339555,20.16988,1.623283,28.77096,3.087633,3.22614,359.8144,20.2454,1.665,28.3658,353.4737,349.6828,353.8509,20.16988,1.623283,28.77096,3.087633,3.22614,359.8144,20.2454,1.665,28.3658,353.4737,349.6828,263.8509,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,12,1,11,441,0,False,False,20.17681,1.997999,28.27014,6.307694,358.5139,4.353865,20.16386,1.617062,28.76685,3.042262,2.971269,359.4655,20.2447,1.6649,28.36655,353.5024,349.4808,353.7609,20.16386,1.617062,28.76685,3.042262,2.971269,359.4655,20.2447,1.6649,28.36655,353.5024,349.4808,263.7609,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,12,1,11,455,0,False,False,20.17664,1.99792,28.27103,6.463689,358.4623,4.327409,20.15719,1.610333,28.76248,3.072416,2.770998,359.4189,20.24397,1.664729,28.36732,353.5003,349.2582,353.6244,20.15719,1.610333,28.76248,3.072416,2.770998,359.4189,20.24397,1.664729,28.36732,353.5003,349.2582,263.6244,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,12,1,11,470,0,False,False,20.17661,1.998275,28.27201,6.525808,358.3918,4.310754,20.14989,1.603036,28.75795,3.303226,2.536697,359.6324,20.24319,1.664474,28.36809,353.4709,349.0335,353.5557,20.14989,1.603036,28.75795,3.303226,2.536697,359.6324,20.24319,1.664474,28.36809,353.4709,349.0335,263.5557,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,12,1,11,489,0,False,False,20.17634,1.99828,28.27292,6.529408,358.3453,4.316263,20.14201,1.595305,28.75338,3.712905,2.275934,359.9583,20.24234,1.664117,28.36893,353.5254,348.8325,353.4728,20.14201,1.595305,28.75338,3.712905,2.275934,359.9583,20.24234,1.664117,28.36893,353.5254,348.8325,263.4728,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,12,1,11,497,0,False,False,20.17609,1.997726,28.27378,6.542759,358.2617,4.3302,20.13353,1.587229,28.74858,4.179938,1.944517,0.242063,20.24142,1.663669,28.3699,353.6032,348.6351,353.3819,20.13353,1.587229,28.74858,4.179938,1.944517,0.242063,20.24142,1.663669,28.3699,353.6032,348.6351,263.3818,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,12,1,11,511,0,False,False,20.17568,1.997326,28.27437,6.626372,358.1634,4.388161,20.12432,1.57895,28.74334,4.561303,1.483764,0.5722569,20.24043,1.663144,28.3708,353.7448,348.4174,353.2844,20.12432,1.57895,28.74334,4.561303,1.483764,0.5722569,20.24043,1.663144,28.3708,353.7448,348.4174,263.2844,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,12,1,11,525,0,False,False,20.17534,1.996996,28.27508,6.769239,358.0362,4.464489,20.11437,1.570372,28.73774,4.855287,0.8070158,0.7749193,20.2393,1.662578,28.37164,353.9198,348.1792,353.2085,20.11437,1.570372,28.73774,4.855287,0.8070158,0.7749193,20.2393,1.662578,28.37164,353.9198,348.1792,263.2084,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,12,1,11,539,0,False,False,20.17476,1.996802,28.27615,6.92845,357.8868,4.566917,20.10397,1.5613,28.73184,5.227509,359.9807,0.6746663,20.23793,1.662066,28.37258,354.0561,347.931,353.117,20.10397,1.5613,28.73184,5.227509,359.9807,0.6746663,20.23793,1.662066,28.37258,354.0561,347.931,263.117,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,12,1,11,553,0,False,False,20.17408,1.996928,28.27719,7.031398,357.6914,4.697429,20.09342,1.551928,28.72567,5.681487,359.1347,0.2799662,20.23636,1.661485,28.37328,354.3125,347.4268,353.1555,20.09342,1.551928,28.72567,5.681487,359.1347,0.2799662,20.23636,1.661485,28.37328,354.3125,347.4268,263.1555,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,12,1,11,566,0,False,False,20.17315,1.996835,28.27822,7.102534,357.4596,4.825713,20.08225,1.542178,28.71894,6.260741,358.0896,359.6735,20.23473,1.66104,28.37389,354.3483,346.9864,353.1674,20.08225,1.542178,28.71894,6.260741,358.0896,359.6735,20.23473,1.66104,28.37389,354.3483,346.9864,263.1674,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,12,1,11,580,0,False,False,20.17212,1.99677,28.27951,7.148115,357.169,4.917749,20.07028,1.532335,28.71168,7.050412,357.0956,359.4977,20.23298,1.660535,28.37452,354.3725,346.5367,353.1884,20.07028,1.532335,28.71168,7.050412,357.0956,359.4977,20.23298,1.660535,28.37452,354.3725,346.5367,263.1884,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,12,1,11,594,0,False,False,20.17137,1.996446,28.28024,7.205429,356.8601,4.981902,20.05841,1.522856,28.70431,7.726763,356.0033,359.3853,20.23116,1.65994,28.37523,354.5074,346.0624,353.1892,20.05841,1.522856,28.70431,7.726763,356.0033,359.3853,20.23116,1.65994,28.37523,354.5074,346.0624,263.1892,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,12,1,11,608,0,False,False,20.17059,1.996292,28.281,7.300184,356.5421,5.070945,20.04646,1.513678,28.69608,8.353811,354.7891,358.7582,20.22928,1.659306,28.37599,354.6461,345.5345,353.1553,20.04646,1.513678,28.69608,8.353811,354.7891,358.7582,20.22928,1.659306,28.37599,354.6461,345.5345,263.1553,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,12,1,11,622,0,False,False,20.16991,1.996147,28.28178,7.403823,356.2377,5.188391,20.03472,1.50535,28.68659,8.607388,353.7708,357.2131,20.22712,1.658556,28.3769,354.8496,344.9027,353.0888,20.03472,1.50535,28.68659,8.607388,353.7708,357.2131,20.22712,1.658556,28.3769,354.8496,344.9027,263.0887,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,12,1,11,636,0,False,False,20.16944,1.996223,28.28259,7.48133,355.9827,5.277622,20.0237,1.498403,28.67724,8.505927,353.0632,355.7419,20.22502,1.65784,28.37782,355.0763,344.2918,353.0752,20.0237,1.498403,28.67724,8.505927,353.0632,355.7419,20.22502,1.65784,28.37782,355.0763,344.2918,263.0752,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,12,1,11,650,0,False,False,20.16867,1.996264,28.28323,7.522479,355.7778,5.350508,20.01216,1.492334,28.66708,8.02682,352.499,354.3983,20.22278,1.6571,28.37877,355.29,343.6252,353.0634,20.01216,1.492334,28.66708,8.02682,352.499,354.3983,20.22278,1.6571,28.37877,355.29,343.6252,263.0634,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,12,1,11,664,0,False,False,20.16839,1.996669,28.28415,7.542535,355.6289,5.405779,20.00004,1.487687,28.65597,7.091131,352.0561,353.141,20.22036,1.656401,28.3797,355.5646,342.8792,353.1197,20.00004,1.487687,28.65597,7.091131,352.0561,353.141,20.22036,1.656401,28.3797,355.5646,342.8792,263.1197,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,12,1,11,677,0,False,False,20.16791,1.996943,28.28522,7.465853,355.5279,5.457948,19.98745,1.483088,28.64542,6.626175,351.4126,351.9878,20.21799,1.655824,28.38055,355.6987,342.1393,353.2202,19.98745,1.483088,28.64542,6.626175,351.4126,351.9878,20.21799,1.655824,28.38055,355.6987,342.1393,263.2201,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,12,1,11,692,0,False,False,20.16732,1.997247,28.28587,7.335745,355.494,5.454869,19.97471,1.478084,28.63541,6.287498,350.6531,351.0221,20.21568,1.655267,28.38146,355.7964,341.4556,353.3373,19.97471,1.478084,28.63541,6.287498,350.6531,351.0221,20.21568,1.655267,28.38146,355.7964,341.4556,263.3373,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,12,1,11,705,0,False,False,20.167,1.997413,28.28689,7.235028,355.4592,5.481339,19.95876,1.475297,28.62487,6.53508,349.6743,351.3573,20.21339,1.65482,28.38236,355.8944,340.7323,353.4795,19.95876,1.475297,28.62487,6.53508,349.6743,351.3573,20.21339,1.65482,28.38236,355.8944,340.7323,263.4795,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,12,1,11,720,0,False,False,20.16668,1.997176,28.28762,7.140259,355.4716,5.486917,19.94252,1.472059,28.61482,7.161757,348.7477,352.0922,20.21128,1.654354,28.38332,355.9695,340.0694,353.4714,19.94252,1.472059,28.61482,7.161757,348.7477,352.0922,20.21128,1.654354,28.38332,355.9695,340.0694,263.4713,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,12,1,11,733,0,False,False,20.16611,1.996889,28.28828,7.127923,355.4887,5.505433,19.9264,1.468444,28.60479,7.575902,347.7823,352.5514,20.20919,1.653832,28.38438,356.11,339.3925,353.4752,19.9264,1.468444,28.60479,7.575902,347.7823,352.5514,20.20919,1.653832,28.38438,356.11,339.3925,263.4752,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,12,1,11,747,0,False,False,20.1658,1.996612,28.28899,7.179035,355.5286,5.530865,19.90538,1.466645,28.59449,8.216943,345.9444,353.5076,20.20727,1.653302,28.3857,356.3367,338.8873,353.556,19.90538,1.466645,28.59449,8.216943,345.9444,353.5076,20.20727,1.653302,28.3857,356.3367,338.8873,263.556,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,12,1,11,761,0,False,False,20.1655,1.996582,28.28983,7.275626,355.5732,5.555844,19.8845,1.464307,28.58402,8.595087,343.6754,353.6628,20.20538,1.652838,28.38699,356.5467,338.4644,353.6882,19.8845,1.464307,28.58402,8.595087,343.6754,353.6628,20.20538,1.652838,28.38699,356.5467,338.4644,263.6882,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,12,1,11,774,0,False,False,20.16513,1.996662,28.29104,7.369684,355.6057,5.598972,19.86227,1.462006,28.57341,9.239349,340.8624,353.3959,20.20365,1.652538,28.38824,356.5602,338.0771,353.8039,19.86227,1.462006,28.57341,9.239349,340.8624,353.3959,20.20365,1.652538,28.38824,356.5602,338.0771,263.8039,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,12,1,11,788,0,False,False,20.16488,1.996988,28.29221,7.415721,355.6406,5.610652,19.83878,1.459988,28.56229,9.811485,337.3932,352.756,20.20196,1.652318,28.38944,356.5511,337.663,353.9019,19.83878,1.459988,28.56229,9.811485,337.3932,352.756,20.20196,1.652318,28.38944,356.5511,337.663,263.9019,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,12,1,11,802,0,False,False,20.16478,1.997284,28.29332,7.411035,355.6794,5.609903,19.81428,1.458281,28.55046,10.22882,333.6023,352.0628,20.20026,1.652158,28.39062,356.5389,337.2066,354.0019,19.81428,1.458281,28.55046,10.22882,333.6023,352.0628,20.20026,1.652158,28.39062,356.5389,337.2066,264.0019,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,12,1,11,817,0,False,False,20.16458,1.997454,28.29451,7.353005,355.727,5.612467,19.78933,1.456734,28.53782,10.58826,329.709,351.2482,20.19858,1.652005,28.39184,356.5439,336.7601,354.1197,19.78933,1.456734,28.53782,10.58826,329.709,351.2482,20.19858,1.652005,28.39184,356.5439,336.7601,264.1197,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,12,1,11,831,0,False,False,20.16464,1.997522,28.29535,7.300922,355.7952,5.624201,19.76418,1.455658,28.52414,10.7268,325.6881,350.091,20.19692,1.651943,28.39313,356.6279,336.3323,354.197,19.76418,1.455658,28.52414,10.7268,325.6881,350.091,20.19692,1.651943,28.39313,356.6279,336.3323,264.197,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,12,1,11,844,0,False,False,20.16461,1.997651,28.29636,7.269167,355.8751,5.653896,19.73916,1.454765,28.50982,10.67872,321.6667,348.8571,20.19531,1.652008,28.39438,356.6408,335.8998,354.2191,19.73916,1.454765,28.50982,10.67872,321.6667,348.8571,20.19531,1.652008,28.39438,356.6408,335.8998,264.2191,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,12,1,11,864,1,False,False,20.1648,1.998105,28.29732,7.200009,355.9815,5.738164,19.71402,1.454323,28.49442,10.66902,317.6215,347.6975,20.19377,1.652143,28.39555,356.5708,335.5185,354.2779,19.71402,1.454323,28.49442,10.66902,317.6215,347.6975,20.19377,1.652143,28.39555,356.5708,335.5185,264.2779,0.0,0.0,0.0,0.0,0.0,0.0
63,Archery,12,1,11,873,1,False,False,20.16464,1.997646,28.29775,7.102906,356.1229,5.809057,19.68848,1.454416,28.47754,10.98936,313.445,346.9994,20.19226,1.652462,28.39664,356.4387,335.1877,354.4396,19.68848,1.454416,28.47754,10.98936,313.445,346.9994,20.19226,1.652462,28.39664,356.4387,335.1877,264.4396,19.50209,1.404915,28.65419,10.98936,313.445,346.9994
64,Archery,12,1,11,886,1,False,False,20.16394,1.996974,28.2983,7.1434,356.2388,5.68467,19.6644,1.454487,28.46087,11.29474,309.7558,346.4345,20.19079,1.652823,28.39762,356.3307,334.8818,354.6696,19.6644,1.454487,28.46087,11.29474,309.7558,346.4345,20.19079,1.652823,28.39762,356.3307,334.8818,264.6696,19.46723,1.403617,28.625,11.29474,309.7558,346.4345
65,Archery,12,1,11,900,1,False,False,20.16372,1.997447,28.29942,7.210594,356.2594,5.486994,19.64069,1.454966,28.44283,11.43491,305.8587,345.4731,20.18939,1.653247,28.39854,356.1875,334.5386,354.847,19.64069,1.454966,28.44283,11.43491,305.8587,345.4731,20.18939,1.653247,28.39854,356.1875,334.5386,264.847,19.43294,1.403467,28.59311,11.43491,305.8587,345.4731
