,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,10,1,3,0,0,False,False,20.07013,1.911388,27.75898,11.04803,18.73036,355.7807,20.08604,1.728542,28.3662,359.9005,4.734904,28.0516,20.04358,1.721173,27.84859,330.8436,329.2766,44.23706,20.08604,1.728542,28.3662,359.9005,4.734904,28.0516,20.04358,1.721173,27.84859,330.8436,329.2766,314.237,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,10,1,3,12,0,False,False,20.07022,1.911372,27.75909,11.07625,18.69065,355.7854,20.08618,1.728429,28.36612,359.915,4.768153,27.99397,20.04383,1.721366,27.84852,330.799,329.3083,44.20553,20.08618,1.728429,28.36612,359.915,4.768153,27.99397,20.04383,1.721366,27.84852,330.799,329.3083,314.2055,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,10,1,3,26,0,False,False,20.07026,1.911335,27.75928,11.10348,18.65817,355.7944,20.0862,1.72833,28.36613,359.9232,4.779417,27.99736,20.04408,1.721553,27.84853,330.7297,329.3493,44.18844,20.0862,1.72833,28.36613,359.9232,4.779417,27.99736,20.04408,1.721553,27.84853,330.7297,329.3493,314.1884,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,10,1,3,40,0,False,False,20.07062,1.910985,27.75903,11.10036,18.62075,355.7815,20.0862,1.728227,28.36613,359.9287,4.773405,28.00566,20.0443,1.721671,27.84856,330.6965,329.4039,44.16265,20.0862,1.728227,28.36613,359.9287,4.773405,28.00566,20.0443,1.721671,27.84856,330.6965,329.4039,314.1626,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,10,1,3,64,0,False,False,20.07064,1.911052,27.75922,11.11588,18.6095,355.7491,20.08622,1.728024,28.36612,359.9696,4.761686,28.01502,20.04453,1.721736,27.84864,330.6993,329.4449,44.13014,20.08622,1.728024,28.36612,359.9696,4.761686,28.01502,20.04453,1.721736,27.84864,330.6993,329.4449,314.1301,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,10,1,3,81,0,False,False,20.07096,1.910988,27.75932,11.12822,18.59191,355.7376,20.0863,1.727839,28.36616,0.009797693,4.770429,28.00503,20.04479,1.721785,27.84873,330.6833,329.5141,44.06983,20.0863,1.727839,28.36616,0.009797693,4.770429,28.00503,20.04479,1.721785,27.84873,330.6832,329.5141,314.0698,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,10,1,3,96,0,False,False,20.07104,1.911037,27.75952,11.10505,18.59413,355.7234,20.08635,1.727674,28.36615,0.03075645,4.788442,27.99335,20.04494,1.721765,27.8488,330.6776,329.5337,44.04219,20.08635,1.727674,28.36615,0.03075645,4.788442,27.99335,20.04494,1.721765,27.8488,330.6776,329.5337,314.0422,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,10,1,3,110,0,False,False,20.07105,1.910968,27.7597,11.09109,18.59474,355.7319,20.08638,1.727512,28.36616,0.04863586,4.798372,27.9891,20.04516,1.72168,27.84892,330.6801,329.5796,43.96513,20.08638,1.727512,28.36616,0.04863586,4.798372,27.9891,20.04516,1.72168,27.84892,330.6801,329.5796,313.9651,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,10,1,3,123,0,False,False,20.07126,1.910891,27.75955,11.094,18.58722,355.7453,20.08639,1.727347,28.36617,0.05653412,4.79962,27.98856,20.04539,1.721576,27.84909,330.7005,329.6565,43.85619,20.08639,1.727347,28.36617,0.05653412,4.79962,27.98856,20.04539,1.721576,27.84909,330.7005,329.6565,313.8562,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,10,1,3,137,0,False,False,20.07116,1.910727,27.75979,11.10681,18.58121,355.7438,20.08639,1.727155,28.3662,0.06379003,4.802507,27.98413,20.04561,1.72143,27.84932,330.6992,329.7329,43.77442,20.08639,1.727155,28.3662,0.06379003,4.802507,27.98413,20.04561,1.72143,27.84932,330.6992,329.7329,313.7744,19.455,1.405,28.3,0.0,0.0,0.0
