,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,16,2,8,137,0,False,False,20.07266,1.941284,28.00791,20.00821,9.606846,358.4035,20.1729,1.700113,28.57242,6.042973,4.342132,334.1615,20.07224,1.726165,28.02839,318.5441,352.9756,354.8285,20.1729,1.700113,28.57242,6.042973,4.342132,334.1615,20.07224,1.726165,28.02839,318.5441,352.9756,264.8285,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,16,2,8,150,0,False,False,20.07236,1.941163,28.00839,20.03166,9.521498,358.3941,20.17196,1.698657,28.57195,6.111705,4.313265,334.2982,20.07208,1.725942,28.02947,318.7552,353.0425,354.643,20.17196,1.698657,28.57195,6.111705,4.313265,334.2982,20.07208,1.725942,28.02947,318.7552,353.0425,264.643,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,16,2,8,165,0,False,False,20.07205,1.941128,28.00871,20.07818,9.430352,358.3922,20.17093,1.697079,28.5714,6.305483,4.383481,334.5966,20.07198,1.725664,28.03068,319.1446,352.95,354.4585,20.17093,1.697079,28.5714,6.305483,4.383481,334.5966,20.07198,1.725664,28.03068,319.1446,352.95,264.4585,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,16,2,8,178,0,False,False,20.07173,1.941141,28.00924,20.12057,9.340575,358.3938,20.16965,1.695149,28.57074,6.444521,4.37361,334.8914,20.07175,1.725336,28.03181,319.5819,352.9771,354.3101,20.16965,1.695149,28.57074,6.444521,4.37361,334.8914,20.07175,1.725336,28.03181,319.5819,352.9771,264.3101,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,16,2,8,192,0,False,False,20.07143,1.941021,28.00977,20.16204,9.245181,358.4218,20.16838,1.692887,28.57003,6.538544,4.311953,334.9031,20.07167,1.72498,28.03321,319.8941,353.1005,354.2634,20.16838,1.692887,28.57003,6.538544,4.311953,334.9031,20.07167,1.72498,28.03321,319.8941,353.1005,264.2634,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,16,2,8,206,0,False,False,20.07118,1.941033,28.01014,20.22006,9.125952,358.44,20.16709,1.690303,28.56922,6.541878,4.231462,334.7424,20.07162,1.724638,28.03451,320.2683,353.175,354.2257,20.16709,1.690303,28.56922,6.541878,4.231462,334.7424,20.07162,1.724638,28.03451,320.2683,353.175,264.2257,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,16,2,8,220,0,False,False,20.07092,1.940983,28.01069,20.29518,9.008487,358.451,20.16582,1.687449,28.56827,6.477531,4.224651,334.4429,20.0717,1.724152,28.03607,320.8716,353.6003,354.1885,20.16582,1.687449,28.56827,6.477531,4.224651,334.4429,20.0717,1.724152,28.03607,320.8716,353.6003,264.1885,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,16,2,8,234,0,False,False,20.07064,1.940924,28.01138,20.3576,8.903968,358.4676,20.16447,1.684191,28.56736,6.5059,4.239681,334.1689,20.0718,1.723555,28.03793,321.5658,353.8848,354.2533,20.16447,1.684191,28.56736,6.5059,4.239681,334.1689,20.0718,1.723555,28.03793,321.5658,353.8848,264.2532,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,16,2,8,248,0,False,False,20.07047,1.94089,28.01181,20.41399,8.809747,358.4787,20.16296,1.680558,28.56652,6.553003,4.251586,334.0175,20.07208,1.722813,28.03987,322.3903,354.1669,354.325,20.16296,1.680558,28.56652,6.553003,4.251586,334.0175,20.07208,1.722813,28.03987,322.3903,354.1669,264.325,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,16,2,8,262,0,False,False,20.07006,1.940734,28.01237,20.46776,8.681308,358.4875,20.16113,1.676547,28.56551,6.694662,4.34037,334.1043,20.07216,1.721911,28.04234,323.2243,354.4993,354.308,20.16113,1.676547,28.56551,6.694662,4.34037,334.1043,20.07216,1.721911,28.04234,323.2243,354.4993,264.308,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,16,2,8,275,0,False,False,20.06955,1.940485,28.01298,20.55593,8.54588,358.5079,20.15893,1.671956,28.56441,7.181445,4.36396,334.1763,20.07216,1.720906,28.04505,323.964,354.5245,354.1786,20.15893,1.671956,28.56441,7.181445,4.36396,334.1763,20.07216,1.720906,28.04505,323.964,354.5245,264.1786,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,16,2,8,290,0,False,False,20.06938,1.940261,28.01319,20.67587,8.400988,358.5269,20.15644,1.667021,28.56319,7.615254,4.399512,334.1828,20.07242,1.7198,28.04756,324.8193,354.6689,354.04,20.15644,1.667021,28.56319,7.615254,4.399512,334.1828,20.07242,1.7198,28.04756,324.8193,354.6689,264.04,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,16,2,8,304,0,False,False,20.0689,1.940146,28.01401,20.79863,8.244946,358.5684,20.15351,1.66174,28.5619,7.921694,4.243631,334.119,20.07239,1.718587,28.0505,325.7689,354.5997,354.0031,20.15351,1.66174,28.5619,7.921694,4.243631,334.119,20.07239,1.718587,28.0505,325.7689,354.5997,264.0031,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,16,2,8,318,0,False,False,20.06843,1.940068,28.01478,20.90809,8.082486,358.6326,20.15041,1.656274,28.56058,8.088607,4.022771,333.9131,20.07224,1.717215,28.05365,326.8025,354.6997,354.048,20.15041,1.656274,28.56058,8.088607,4.022771,333.9131,20.07224,1.717215,28.05365,326.8025,354.6997,264.048,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,16,2,8,331,0,False,False,20.0681,1.940014,28.01535,20.99803,7.900343,358.6829,20.14708,1.650291,28.5593,8.262366,3.680274,333.5082,20.0722,1.715688,28.05691,328.1581,355.0402,354.3009,20.14708,1.650291,28.5593,8.262366,3.680274,333.5082,20.0722,1.715688,28.05691,328.1581,355.0402,264.3009,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,16,2,8,345,0,False,False,20.06746,1.939832,28.01624,21.07931,7.701953,358.7133,20.14374,1.644154,28.55789,8.440498,3.470136,333.1788,20.07196,1.713765,28.06087,329.5963,355.5382,354.6136,20.14374,1.644154,28.55789,8.440498,3.470136,333.1788,20.07196,1.713765,28.06087,329.5963,355.5382,264.6136,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,16,2,8,359,0,False,False,20.06682,1.939539,28.01701,21.18185,7.481291,358.7461,20.14024,1.63762,28.55634,8.750678,3.495496,333.1042,20.07182,1.711601,28.06513,330.9398,356.1617,354.8992,20.14024,1.63762,28.55634,8.750678,3.495496,333.1042,20.07182,1.711601,28.06513,330.9398,356.1617,264.8992,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,16,2,8,373,0,False,False,20.06613,1.939223,28.01751,21.31565,7.234391,358.774,20.13657,1.630926,28.55466,9.15988,3.725769,333.488,20.07189,1.709232,28.06914,332.1295,356.8836,355.0525,20.13657,1.630926,28.55466,9.15988,3.725769,333.488,20.07189,1.709232,28.06914,332.1295,356.8836,265.0525,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,16,2,8,387,0,False,False,20.0654,1.938903,28.01842,21.45642,6.969012,358.7886,20.13265,1.623955,28.55279,9.67107,4.055539,334.0316,20.07219,1.706801,28.07355,333.423,357.3839,354.9625,20.13265,1.623955,28.55279,9.67107,4.055539,334.0316,20.07219,1.706801,28.07355,333.4229,357.3839,264.9625,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,16,2,8,401,0,False,False,20.06447,1.938557,28.01935,21.60269,6.682667,358.7861,20.12826,1.616289,28.55078,10.18897,3.982476,334.088,20.07262,1.70416,28.07808,334.9325,357.7167,354.8277,20.12826,1.616289,28.55078,10.18897,3.982476,334.088,20.07262,1.70416,28.07808,334.9325,357.7167,264.8277,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,16,2,8,415,0,False,False,20.06356,1.938197,28.02004,21.76401,6.368429,358.7754,20.12387,1.608348,28.54878,10.61442,3.740072,333.655,20.07293,1.701192,28.0824,336.515,357.8909,354.6774,20.12387,1.608348,28.54878,10.61442,3.740072,333.655,20.07293,1.701192,28.0824,336.515,357.8909,264.6774,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,16,2,8,429,0,False,False,20.06249,1.93775,28.02114,21.92832,6.023155,358.7656,20.11949,1.600432,28.54662,10.84457,3.62148,333.0885,20.0732,1.698016,28.08734,338.202,357.9331,354.5007,20.11949,1.600432,28.54662,10.84457,3.62148,333.0885,20.0732,1.698016,28.08734,338.202,357.9331,264.5007,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,16,2,8,443,0,False,False,20.06147,1.937189,28.02213,22.14714,5.631351,358.741,20.11456,1.591968,28.54415,11.13321,3.425432,332.3325,20.07344,1.694559,28.09245,339.9131,358.0816,354.1783,20.11456,1.591968,28.54415,11.13321,3.425432,332.3325,20.07344,1.694559,28.09245,339.9131,358.0816,264.1783,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,16,2,8,457,0,False,False,20.06025,1.936504,28.02279,22.38683,5.235913,358.7282,20.1091,1.583121,28.54196,11.86601,2.995658,331.7376,20.0738,1.690728,28.09732,341.6539,358.2816,353.7023,20.1091,1.583121,28.54196,11.86601,2.995658,331.7376,20.0738,1.690728,28.09732,341.6539,358.2816,263.7023,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,16,2,8,471,0,False,False,20.05898,1.935906,28.02408,22.67189,4.787487,358.7227,20.10309,1.574246,28.53978,12.79844,2.568584,331.6684,20.07417,1.687365,28.10186,343.3684,358.4661,353.0877,20.10309,1.574246,28.53978,12.79844,2.568584,331.6684,20.07417,1.687365,28.10186,343.3684,358.4661,263.0877,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,16,2,8,485,0,False,False,20.05733,1.93523,28.02511,22.97014,4.255025,358.7115,20.09678,1.565552,28.53752,13.73764,2.258882,332.0441,20.07476,1.683247,28.10715,345.0527,358.622,352.2544,20.09678,1.565552,28.53752,13.73764,2.258882,332.0441,20.07476,1.683247,28.10715,345.0527,358.622,262.2544,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,16,2,8,499,0,False,False,20.0557,1.934268,28.02638,23.28804,3.674551,358.6424,20.08976,1.556736,28.53514,14.78168,2.020597,332.6536,20.07536,1.678884,28.11216,346.8735,358.7454,351.5233,20.08976,1.556736,28.53514,14.78168,2.020597,332.6536,20.07536,1.678884,28.11216,346.8735,358.7454,261.5233,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,16,2,8,512,0,False,False,20.05417,1.933318,28.02757,23.63188,3.075077,358.5394,20.08284,1.54821,28.53283,15.57162,1.670709,332.9413,20.0761,1.67431,28.11735,348.5981,358.8216,351.1713,20.08284,1.54821,28.53283,15.57162,1.670709,332.9413,20.0761,1.67431,28.11735,348.5981,358.8216,261.1713,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,16,2,8,526,0,False,False,20.05271,1.931998,28.02817,24.10511,2.42102,358.4428,20.07572,1.539584,28.53043,16.32536,1.279286,333.0489,20.07668,1.669565,28.12242,350.2585,358.9544,351.0977,20.07572,1.539584,28.53043,16.32536,1.279286,333.0489,20.07668,1.669565,28.12242,350.2585,358.9544,261.0977,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,16,2,8,540,0,False,False,20.05109,1.930946,28.02939,24.62033,1.753417,358.3531,20.06839,1.530845,28.52792,17.13929,0.7655908,333.0024,20.07716,1.664529,28.12691,352.0531,358.9817,350.9671,20.06839,1.530845,28.52792,17.13929,0.7655908,333.0024,20.07716,1.664529,28.12691,352.0531,358.9817,260.9671,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,16,2,8,555,0,False,False,20.04917,1.929918,28.03087,25.17449,1.007805,358.2932,20.06055,1.521932,28.52523,17.83771,359.9297,332.6058,20.0774,1.659299,28.1318,354.1179,358.947,350.6647,20.06055,1.521932,28.52523,17.83771,359.9297,332.6058,20.0774,1.659299,28.1318,354.1179,358.947,260.6647,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,16,2,8,570,0,False,False,20.0474,1.92881,28.03176,25.66964,0.26256,358.2329,20.05265,1.513947,28.52261,18.23974,358.9395,332.005,20.12087,1.703603,28.07952,335.893,8.657534,339.163,20.05265,1.513947,28.52261,18.23974,358.9395,332.005,20.12087,1.703603,28.07952,335.893,8.657533,249.163,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,16,2,8,583,0,False,False,20.04568,1.927618,28.03295,26.18834,359.5116,358.1296,20.0446,1.505923,28.5197,18.67897,358.2825,331.8328,20.12061,1.69993,28.08538,338.0158,8.294909,338.9697,20.0446,1.505923,28.5197,18.67897,358.2825,331.8328,20.12061,1.69993,28.08538,338.0158,8.294911,248.9697,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,16,2,8,596,0,False,False,20.04389,1.926429,28.03396,26.73681,358.8047,357.995,20.03677,1.498754,28.51676,19.19951,357.8332,331.9488,20.12503,1.69046,28.09087,340.3207,8.731551,338.4541,20.03677,1.498754,28.51676,19.19951,357.8332,331.9488,20.12503,1.69046,28.09087,340.3207,8.731549,248.4541,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,16,2,8,610,0,False,False,20.04207,1.925096,28.03458,27.32155,358.1253,357.8244,20.0287,1.491822,28.51372,19.74462,357.3751,332.1947,20.13597,1.671855,28.09522,342.2099,8.378048,338.2716,20.0287,1.491822,28.51372,19.74462,357.3751,332.1947,20.13597,1.671855,28.09522,342.2098,8.378048,248.2716,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,16,2,8,624,0,False,False,20.04068,1.924371,28.03596,27.89188,357.5136,357.6999,20.02057,1.485377,28.51068,20.33372,356.9741,332.766,20.1401,1.660349,28.10102,343.8844,7.88536,337.9077,20.02057,1.485377,28.51068,20.33372,356.9741,332.766,20.1401,1.660349,28.10102,343.8844,7.88536,247.9077,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,16,2,8,638,0,False,False,20.039,1.923748,28.03753,28.40527,356.9538,357.7234,20.01246,1.47934,28.50741,20.71363,356.7077,333.4359,20.14215,1.650317,28.10746,345.8086,7.110948,337.2856,20.01246,1.47934,28.50741,20.71363,356.7077,333.4359,20.14215,1.650317,28.10746,345.8086,7.110947,247.2856,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,16,2,8,652,0,False,False,20.03659,1.922565,28.03842,28.83137,356.4065,357.7478,20.00428,1.473059,28.50416,21.10455,356.2991,333.7328,20.14027,1.615242,28.13781,348.2433,6.047792,336.3472,20.00428,1.473059,28.50416,21.10455,356.2991,333.7328,20.14027,1.615242,28.13781,348.2433,6.047794,246.3472,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,16,2,8,666,0,False,False,20.03474,1.921484,28.03942,29.26482,355.8709,357.674,19.99559,1.466932,28.50101,21.64223,355.3635,333.0592,20.13758,1.606056,28.14505,350.8893,4.914654,335.4696,19.99559,1.466932,28.50101,21.64223,355.3635,333.0592,20.13758,1.606056,28.14505,350.8894,4.914653,245.4696,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,16,2,8,679,0,False,False,20.03291,1.920552,28.04054,29.71433,355.3628,357.5894,19.98693,1.46076,28.49772,22.16543,354.317,332.2869,20.13455,1.597378,28.1519,353.5064,3.81106,335.138,19.98693,1.46076,28.49772,22.16543,354.317,332.2869,20.13455,1.597378,28.1519,353.5064,3.81106,245.138,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,16,2,8,693,0,False,False,20.03078,1.919651,28.04141,30.15098,354.8467,357.5802,19.97794,1.455458,28.49426,22.62342,353.4494,332.0544,20.13112,1.589125,28.15816,355.6704,2.946012,335.2506,19.97794,1.455458,28.49426,22.62342,353.4494,332.0544,20.13112,1.589125,28.15816,355.6704,2.946011,245.2506,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,16,2,8,708,0,False,False,20.02869,1.919136,28.04284,30.50472,354.2534,357.6597,19.96875,1.450546,28.49086,23.08532,352.6925,332.3084,20.12812,1.581688,28.16331,356.9745,2.460758,335.1496,19.96875,1.450546,28.49086,23.08532,352.6925,332.3084,20.12812,1.581688,28.16331,356.9745,2.460758,245.1496,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,16,2,8,721,0,False,False,20.02642,1.918494,28.04407,30.81508,353.5836,357.7117,19.95962,1.445892,28.48753,23.4514,351.98,332.5627,20.12533,1.574891,28.16771,357.7297,2.047834,334.5246,19.95962,1.445892,28.48753,23.4514,351.98,332.5627,20.12533,1.574891,28.16771,357.7297,2.047834,244.5246,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,16,2,8,735,0,False,False,20.02392,1.917526,28.04461,31.03195,352.8807,357.6447,19.95037,1.441998,28.48437,23.71786,351.2891,332.9334,20.12242,1.568395,28.17173,358.3528,1.56767,333.9877,19.95037,1.441998,28.48437,23.71786,351.2891,332.9334,20.12242,1.568395,28.17173,358.3528,1.56767,243.9877,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,16,2,8,749,0,False,False,20.02165,1.91692,28.04561,31.20309,352.123,357.4931,19.94123,1.438212,28.48122,23.87071,350.6663,333.2579,20.1191,1.561811,28.17545,359.4399,1.233435,334.2032,19.94123,1.438212,28.48122,23.87071,350.6663,333.2579,20.1191,1.561811,28.17545,359.4399,1.233435,244.2032,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,16,2,8,763,0,False,False,20.01931,1.916308,28.04655,31.37185,351.2906,357.3495,19.93175,1.434871,28.47793,23.77718,349.9236,333.3618,20.11513,1.555461,28.17898,0.8774787,0.7775785,334.9561,19.93175,1.434871,28.47793,23.77718,349.9236,333.3618,20.11513,1.555461,28.17898,0.8774787,0.7775785,244.9561,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,16,2,8,777,0,False,False,20.01709,1.915219,28.04691,31.55749,350.3886,357.1995,19.92176,1.431234,28.47473,24.00745,348.6108,332.8432,20.1108,1.549619,28.18202,2.312521,0.07078881,335.5868,19.92176,1.431234,28.47473,24.00745,348.6108,332.8432,20.1108,1.549619,28.18202,2.312521,0.07078908,245.5868,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,16,2,8,791,0,False,False,20.01463,1.9147,28.04779,31.69914,349.4112,357.0284,19.91136,1.427694,28.47153,24.28618,346.836,331.9652,20.10631,1.544491,28.18427,3.468986,359.0484,335.793,19.91136,1.427694,28.47153,24.28618,346.836,331.9652,20.10631,1.544491,28.18427,3.468986,359.0484,245.793,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,16,2,8,805,0,False,False,20.01213,1.91408,28.0484,31.81862,348.3404,356.8527,19.9011,1.424698,28.46819,24.43172,345.4652,331.67,20.10179,1.539943,28.18619,4.297038,357.8092,335.6068,19.9011,1.424698,28.46819,24.43172,345.4652,331.67,20.10179,1.539943,28.18619,4.297038,357.8092,245.6068,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,16,2,8,819,0,False,False,20.00944,1.913624,28.04904,31.90809,347.1719,356.5912,19.89099,1.422767,28.46474,24.6002,344.5694,332.1071,20.09734,1.536579,28.18732,4.694599,356.4763,334.9705,19.89099,1.422767,28.46474,24.6002,344.5694,332.1071,20.09734,1.536579,28.18732,4.694599,356.4763,244.9705,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,16,2,8,833,0,False,False,20.00675,1.913086,28.04965,31.99771,345.9611,356.2463,19.88105,1.420937,28.46135,24.7986,343.7515,332.7582,20.09345,1.533819,28.1877,4.761775,355.3576,334.0725,19.88105,1.420937,28.46135,24.7986,343.7515,332.7582,20.09345,1.533819,28.1877,4.761776,355.3576,244.0725,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,16,2,8,846,0,False,False,20.00426,1.912533,28.05004,32.08659,344.6996,355.8607,19.87108,1.419256,28.45798,24.96851,342.8638,333.3456,20.08954,1.530992,28.18819,5.100421,354.5387,333.5157,19.87108,1.419256,28.45798,24.96851,342.8638,333.3456,20.08954,1.530992,28.18819,5.100421,354.5387,243.5157,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,16,2,8,861,0,False,False,20.00192,1.912157,28.05054,32.19071,343.4005,355.4965,19.8609,1.418151,28.45439,24.87662,341.7397,333.6315,20.08523,1.528791,28.18823,5.66804,353.972,333.8132,19.8609,1.418151,28.45439,24.87662,341.7397,333.6315,20.08523,1.528791,28.18823,5.66804,353.972,243.8132,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,16,2,8,874,0,False,False,19.99941,1.911715,28.05106,32.3036,342.1417,355.1909,19.85036,1.416849,28.45058,24.60807,340.0549,333.1792,20.08082,1.52695,28.18798,6.016705,353.4573,334.5979,19.85036,1.416849,28.45058,24.60807,340.0549,333.1792,20.08082,1.52695,28.18798,6.016706,353.4573,244.5979,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,16,2,8,888,0,False,False,19.99718,1.911024,28.05132,32.42041,340.8963,354.8742,19.83972,1.415514,28.44666,24.33793,338.1649,332.3301,20.07628,1.525544,28.18743,6.066258,352.8193,335.3342,19.83972,1.415514,28.44666,24.33793,338.1649,332.3301,20.07628,1.525544,28.18743,6.066258,352.8193,245.3342,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,16,2,8,902,0,False,False,19.99494,1.910625,28.05202,32.52576,339.7208,354.5832,19.82905,1.414901,28.44249,24.0472,336.3788,331.6746,20.07153,1.525196,28.18626,5.866084,351.813,335.8595,19.82905,1.414901,28.44249,24.0472,336.3788,331.6746,20.07153,1.525196,28.18626,5.866084,351.813,245.8595,19.455,1.405,28.3,0.0,0.0,0.0
