,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,8,2,3,137,0,False,False,20.51763,1.847292,28.18871,24.08188,359.7418,357.369,20.57425,1.664122,28.78856,0.5373641,358.3087,1.360072,20.59157,1.685567,28.19075,337.3385,333.8801,2.695481,20.57425,1.664122,28.78856,0.5373641,358.3087,1.360072,20.59157,1.685567,28.19075,337.3385,333.8801,272.6955,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,8,2,3,151,0,False,False,20.51781,1.847363,28.1889,24.04256,359.8291,357.365,20.57404,1.664222,28.78847,0.4792012,358.2888,1.438456,20.59167,1.68558,28.19092,337.3471,333.8533,2.678879,20.57404,1.664222,28.78847,0.4792012,358.2888,1.438456,20.59167,1.68558,28.19092,337.3471,333.8533,272.6789,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,8,2,3,165,0,False,False,20.51812,1.847462,28.18864,24.01777,359.9066,357.4341,20.57412,1.664145,28.78855,0.4427502,358.3091,1.471549,20.59189,1.685532,28.19079,337.339,333.8457,2.707428,20.57412,1.664145,28.78855,0.4427502,358.3091,1.471549,20.59189,1.685532,28.19079,337.339,333.8457,272.7074,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,8,2,3,179,0,False,False,20.51806,1.847509,28.18874,23.99894,359.9521,357.4992,20.5742,1.664008,28.78868,0.4817057,358.2799,1.47991,20.59185,1.685546,28.19088,337.328,333.8223,2.768871,20.5742,1.664008,28.78868,0.4817057,358.2799,1.47991,20.59185,1.685546,28.19088,337.328,333.8223,272.7689,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,8,2,3,193,0,False,False,20.51818,1.847738,28.18863,23.97541,0.02506042,357.5385,20.57436,1.663795,28.78884,0.5411094,358.3035,1.491764,20.5918,1.68556,28.19098,337.3319,333.8145,2.804708,20.57436,1.663795,28.78884,0.5411094,358.3035,1.491764,20.5918,1.68556,28.19098,337.3319,333.8145,272.8047,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,8,2,3,206,0,False,False,20.51832,1.848008,28.18892,23.91722,0.1037235,357.5589,20.57452,1.663594,28.78893,0.5819241,358.329,1.487235,20.59197,1.685559,28.19086,337.3286,333.8131,2.804594,20.57452,1.663594,28.78893,0.5819241,358.329,1.487235,20.59197,1.685559,28.19086,337.3286,333.8131,272.8046,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,8,2,3,220,0,False,False,20.51823,1.848224,28.18904,23.80889,0.1620208,357.591,20.57465,1.663484,28.78895,0.5665748,358.3473,1.433429,20.59198,1.685614,28.19097,337.3175,333.8063,2.778346,20.57465,1.663484,28.78895,0.5665748,358.3473,1.433429,20.59198,1.685614,28.19097,337.3175,333.8063,272.7783,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,8,2,3,234,0,False,False,20.51819,1.848427,28.18891,23.709,0.2033087,357.6497,20.57475,1.663417,28.78895,0.5598985,358.3656,1.403189,20.59203,1.68566,28.19108,337.3154,333.8181,2.750488,20.57475,1.663417,28.78895,0.5598985,358.3656,1.403189,20.59203,1.68566,28.19108,337.3154,333.8181,272.7505,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,8,2,3,248,0,False,False,20.51804,1.848424,28.18865,23.60566,0.2242179,357.6933,20.5748,1.663388,28.7889,0.5557697,358.3749,1.43952,20.59225,1.685652,28.19111,337.329,333.8624,2.70193,20.5748,1.663388,28.7889,0.5557697,358.3749,1.43952,20.59225,1.685652,28.19111,337.329,333.8624,272.7019,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,8,2,3,262,0,False,False,20.51792,1.848355,28.18829,23.56942,0.2494234,357.7084,20.57484,1.663322,28.78881,0.5566889,358.3713,1.518563,20.59232,1.685696,28.19124,337.3181,333.885,2.67196,20.57484,1.663322,28.78881,0.5566889,358.3713,1.518563,20.59232,1.685696,28.19124,337.3181,333.885,272.6719,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,8,2,3,276,0,False,False,20.51793,1.848474,28.18794,23.57982,0.2916115,357.7507,20.57483,1.663255,28.78872,0.5887126,358.3473,1.608248,20.59235,1.685719,28.19105,337.3078,333.888,2.657228,20.57483,1.663255,28.78872,0.5887126,358.3473,1.608248,20.59235,1.685719,28.19105,337.3078,333.888,272.6572,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,8,2,3,290,0,False,False,20.51786,1.848831,28.1879,23.52558,0.3429225,357.8239,20.57481,1.663185,28.7886,0.6284578,358.3424,1.679798,20.59229,1.685784,28.19107,337.3076,333.8822,2.647177,20.57481,1.663185,28.7886,0.6284578,358.3424,1.679798,20.59229,1.685784,28.19107,337.3076,333.8822,272.6472,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,8,2,3,303,0,False,False,20.51764,1.849,28.18761,23.4601,0.4015565,357.9257,20.57478,1.663168,28.78848,0.6377915,358.3288,1.696511,20.59212,1.685826,28.19107,337.3136,333.845,2.669613,20.57478,1.663168,28.78848,0.6377915,358.3288,1.696511,20.59212,1.685826,28.19107,337.3136,333.845,272.6696,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,8,2,3,318,0,False,False,20.51726,1.848789,28.18705,23.39719,0.4608082,358.0113,20.57476,1.663199,28.78829,0.6259938,358.3612,1.706339,20.59193,1.68558,28.19077,337.3263,333.8352,2.706709,20.57476,1.663199,28.78829,0.6259938,358.3612,1.706339,20.59193,1.68558,28.19077,337.3263,333.8352,272.7067,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,8,2,3,332,0,False,False,20.51696,1.848922,28.18662,23.36121,0.4975559,358.0976,20.57475,1.663269,28.78805,0.5919547,358.4164,1.695308,20.59167,1.685587,28.19061,337.3377,333.8105,2.753079,20.57475,1.663269,28.78805,0.5919547,358.4164,1.695308,20.59167,1.685587,28.19061,337.3377,333.8105,272.7531,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,8,2,3,345,0,False,False,20.51667,1.849181,28.18633,23.32188,0.506447,358.1991,20.57465,1.663438,28.78762,0.5124582,358.4983,1.657464,20.59136,1.685614,28.19036,337.3444,333.7682,2.803022,20.57465,1.663438,28.78762,0.5124582,358.4983,1.657464,20.59136,1.685614,28.19036,337.3444,333.7682,272.803,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,8,2,3,359,0,False,False,20.51618,1.849208,28.18555,23.27027,0.5194215,358.2767,20.57438,1.66355,28.78725,0.4859179,358.5308,1.672298,20.59095,1.685412,28.18971,337.3612,333.7506,2.835362,20.57438,1.66355,28.78725,0.4859179,358.5308,1.672298,20.59095,1.685412,28.18971,337.3612,333.7506,272.8354,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,8,2,3,373,0,False,False,20.51578,1.849613,28.18515,23.20528,0.5065042,358.3546,20.57387,1.663628,28.78677,0.4845014,358.5145,1.745621,20.59066,1.685432,28.18945,337.379,333.7473,2.847092,20.57387,1.663628,28.78677,0.4845014,358.5145,1.745621,20.59066,1.685432,28.18945,337.379,333.7473,272.8471,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,8,2,3,387,0,False,False,20.51532,1.849952,28.18461,23.13653,0.4735038,358.4195,20.57285,1.663791,28.78572,0.4201638,358.6063,1.992199,20.59042,1.685478,28.18924,337.4026,333.731,2.831853,20.57285,1.663791,28.78572,0.4201638,358.6063,1.992199,20.59042,1.685478,28.18924,337.4026,333.731,272.8318,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,8,2,3,401,0,False,False,20.51473,1.850294,28.1837,23.03749,0.4203465,358.4621,20.57191,1.663795,28.78479,0.4183979,358.8019,2.312599,20.59002,1.685463,28.18873,337.4255,333.692,2.787141,20.57191,1.663795,28.78479,0.4183979,358.8019,2.312599,20.59002,1.685463,28.18873,337.4255,333.692,272.7871,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,8,2,3,415,0,False,False,20.51432,1.850633,28.18304,22.93569,0.3571722,358.5329,20.57097,1.663526,28.78399,0.5015818,358.9765,2.393308,20.58973,1.685585,28.18842,337.4264,333.6252,2.774032,20.57097,1.663526,28.78399,0.5015818,358.9765,2.393308,20.58973,1.685585,28.18842,337.4264,333.6252,272.774,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,8,2,3,429,0,False,False,20.51389,1.851043,28.18226,22.83624,0.3027681,358.6364,20.5698,1.663215,28.78303,0.5118303,359.0274,2.358664,20.58936,1.685736,28.18804,337.4381,333.5153,2.762446,20.5698,1.663215,28.78303,0.5118303,359.0274,2.358664,20.58936,1.685736,28.18804,337.4381,333.5153,272.7625,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,8,2,3,442,0,False,False,20.51313,1.851008,28.18103,22.72424,0.2292836,358.7401,20.56844,1.663028,28.78188,0.4357074,359.2023,2.48749,20.58903,1.68567,28.18748,337.4617,333.3928,2.764234,20.56844,1.663028,28.78188,0.4357074,359.2023,2.48749,20.58903,1.68567,28.18748,337.4617,333.3928,272.7642,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,8,2,3,457,0,False,False,20.51234,1.851104,28.1798,22.64953,0.103281,358.8619,20.56647,1.662756,28.78033,0.2591719,359.4785,2.82096,20.58837,1.685836,28.18685,337.4663,333.1774,2.802408,20.56647,1.662756,28.78033,0.2591719,359.4785,2.82096,20.58837,1.685836,28.18685,337.4663,333.1774,272.8024,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,8,2,3,470,0,False,False,20.51142,1.85096,28.1783,22.62283,359.902,358.9824,20.56437,1.662323,28.77878,0.1262993,359.8088,3.086272,20.5878,1.685955,28.18629,337.5033,332.9249,2.860544,20.56437,1.662323,28.77878,0.1262993,359.8088,3.086272,20.5878,1.685955,28.18629,337.5033,332.9249,272.8605,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,8,2,3,484,0,False,False,20.51059,1.851081,28.17673,22.65491,359.6671,359.121,20.56203,1.661514,28.77704,359.9886,0.3909819,3.329715,20.58702,1.686016,28.18546,337.5591,332.5689,2.963248,20.56203,1.661514,28.77704,359.9886,0.3909819,3.329715,20.58702,1.686016,28.18546,337.5591,332.5689,272.9632,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,8,2,3,498,0,False,False,20.50981,1.851199,28.1753,22.66546,359.3919,359.3019,20.55921,1.660218,28.77505,359.9225,1.10193,3.646605,20.58621,1.686054,28.18471,337.6591,332.1532,3.066119,20.55921,1.660218,28.77505,359.9225,1.10193,3.646605,20.58621,1.686054,28.18471,337.6591,332.1532,273.0661,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,8,2,3,512,0,False,False,20.509,1.851305,28.17386,22.66273,359.0873,359.4645,20.55622,1.65867,28.77305,359.9782,2.004135,4.029865,20.58546,1.686034,28.18404,337.7666,331.6571,3.179924,20.55622,1.65867,28.77305,359.9782,2.004135,4.029865,20.58546,1.686034,28.18404,337.7666,331.6571,273.1799,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,8,2,3,526,0,False,False,20.50807,1.851249,28.17206,22.619,358.7644,359.6173,20.55235,1.656425,28.77075,0.2653064,3.287874,4.565449,20.58451,1.685944,28.18307,337.8552,331.1994,3.186865,20.55235,1.656425,28.77075,0.2653064,3.287874,4.565449,20.58451,1.685944,28.18307,337.8552,331.1994,273.1869,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,8,2,3,540,0,False,False,20.50693,1.851004,28.1699,22.59894,358.3452,359.7882,20.54809,1.654109,28.76842,0.7247991,4.342902,4.98446,20.58352,1.685824,28.18214,337.9181,330.6606,3.197683,20.54809,1.654109,28.76842,0.7247991,4.342902,4.98446,20.58352,1.685824,28.18214,337.9181,330.6606,273.1977,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,8,2,3,554,0,False,False,20.50591,1.850726,28.16755,22.62234,357.8444,359.9598,20.54233,1.651813,28.76564,0.8169863,4.626825,4.893211,20.5825,1.685662,28.18111,337.9922,330.1125,3.207072,20.54233,1.651813,28.76564,0.8169863,4.626825,4.893211,20.5825,1.685662,28.18111,337.9922,330.1125,273.2071,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,8,2,3,568,0,False,False,20.50468,1.850376,28.16517,22.71601,357.2239,0.0987702,20.53477,1.649793,28.7623,0.1932214,4.325671,4.861402,20.57772,1.687001,28.17302,338.0457,328.7916,2.350714,20.53477,1.649793,28.7623,0.1932214,4.325671,4.861402,20.57772,1.687001,28.17302,338.0457,328.7916,272.3507,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,8,2,3,581,0,False,False,20.50328,1.850164,28.16286,22.81565,356.5166,0.171294,20.52726,1.647662,28.75896,359.878,4.740544,5.349952,20.57176,1.688445,28.16367,338.1391,328.1079,2.326039,20.52726,1.647662,28.75896,359.878,4.740544,5.349952,20.57176,1.688445,28.16367,338.1391,328.1079,272.326,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,8,2,3,595,0,False,False,20.50242,1.850459,28.16066,22.88597,355.6997,0.1695519,20.51924,1.645347,28.7556,359.8631,5.601637,6.152744,20.56812,1.68914,28.15811,338.2562,327.4024,2.228317,20.51924,1.645347,28.7556,359.8631,5.601637,6.152744,20.56812,1.68914,28.15811,338.2562,327.4024,272.2283,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,8,2,3,609,0,False,False,20.50133,1.850471,28.15822,22.90587,354.8091,0.1813599,20.51001,1.642629,28.75187,0.1960543,7.075351,7.530948,20.56613,1.689384,28.15278,337.6378,326.9122,2.733723,20.51001,1.642629,28.75187,0.1960543,7.075351,7.530948,20.56613,1.689384,28.15278,337.6378,326.9122,272.7337,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,8,2,3,623,0,False,False,20.50017,1.850155,28.15551,22.90831,353.8369,0.2488248,20.50068,1.639614,28.74774,0.583405,9.046268,9.14924,20.56352,1.6885,28.14505,337.6559,326.0247,2.737069,20.50068,1.639614,28.74774,0.583405,9.046268,9.14924,20.56352,1.6885,28.14505,337.6559,326.0247,272.7371,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,8,2,3,637,0,False,False,20.4989,1.849905,28.15232,22.93404,352.7794,0.3495071,20.49114,1.63633,28.74339,1.003829,10.95611,10.55861,20.56272,1.688143,28.14305,337.6716,325.0844,2.762292,20.49114,1.63633,28.74339,1.003829,10.95611,10.55861,20.56272,1.688143,28.14305,337.6716,325.0844,272.7623,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,8,2,3,651,0,False,False,20.49767,1.849467,28.14935,22.99947,351.5798,0.4234964,20.48028,1.632538,28.73833,1.136985,11.99652,10.69951,20.56203,1.687747,28.14083,337.6564,323.899,2.836293,20.48028,1.632538,28.73833,1.136985,11.99652,10.69951,20.56203,1.687747,28.14083,337.6564,323.899,272.8363,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,8,2,3,665,0,False,False,20.49647,1.849222,28.14651,23.06979,350.2639,0.4203779,20.469,1.628844,28.73309,0.9513477,11.99193,8.994954,20.56161,1.687479,28.13888,337.6098,322.8168,2.865668,20.469,1.628844,28.73309,0.9513477,11.99193,8.994954,20.56161,1.687479,28.13888,337.6099,322.8168,272.8657,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,8,2,3,679,0,False,False,20.49527,1.849357,28.14355,23.09217,348.894,0.3475726,20.45758,1.625394,28.72792,0.658178,11.68784,6.971307,20.56107,1.687152,28.13696,337.6072,321.808,2.846151,20.45758,1.625394,28.72792,0.658178,11.68784,6.971307,20.56107,1.687152,28.13696,337.6072,321.808,272.8461,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,8,2,3,693,0,False,False,20.49446,1.849358,28.14082,23.06533,347.4805,0.2398004,20.44361,1.622164,28.72193,0.3187384,10.88801,4.726479,20.56061,1.686366,28.13499,337.5233,320.7573,2.671879,20.44361,1.622164,28.72193,0.3187384,10.88801,4.726479,20.56061,1.686366,28.13499,337.5233,320.7573,272.6719,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,8,2,3,707,0,False,False,20.49379,1.84911,28.13794,23.00891,346.0399,0.1256734,20.42911,1.619154,28.7157,0.2930604,11.34151,4.923092,20.56001,1.685349,28.13286,337.5161,319.5519,2.403122,20.42911,1.619154,28.7157,0.2930604,11.34151,4.923092,20.56001,1.685349,28.13286,337.5161,319.5519,272.4031,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,8,2,3,721,0,False,False,20.49309,1.848896,28.13457,22.96381,344.6574,0.04840007,20.41385,1.616044,28.70935,0.5332358,11.91136,6.440648,20.55942,1.684286,28.13087,337.5901,318.3488,2.043686,20.41385,1.616044,28.70935,0.5332358,11.91136,6.440648,20.55942,1.684286,28.13087,337.5901,318.3488,272.0437,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,8,2,3,734,0,False,False,20.49249,1.848376,28.13144,22.98156,343.1886,359.955,20.39751,1.612643,28.70271,0.8759161,12.10567,7.97179,20.55858,1.683205,28.12916,337.659,317.1425,1.661246,20.39751,1.612643,28.70271,0.8759161,12.10567,7.97179,20.55858,1.683205,28.12916,337.659,317.1425,271.6612,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,8,2,3,748,0,False,False,20.49203,1.848074,28.12857,23.03353,341.7459,359.8602,20.38052,1.609027,28.69576,1.234249,11.6047,8.63212,20.55767,1.682077,28.12741,337.6407,315.8571,1.343682,20.38052,1.609027,28.69576,1.234249,11.6047,8.63212,20.55767,1.682077,28.12741,337.6407,315.8571,271.3437,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,8,2,3,763,0,False,False,20.49126,1.847937,28.12506,23.08746,340.2849,359.7878,20.36302,1.605389,28.68842,1.566045,10.60272,8.509529,20.5568,1.680992,28.12558,337.6456,314.6446,1.060122,20.36302,1.605389,28.68842,1.566045,10.60272,8.509529,20.5568,1.680992,28.12558,337.6456,314.6446,271.0601,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,8,2,3,777,0,False,False,20.49086,1.847782,28.1225,23.11323,338.7964,359.741,20.34506,1.602165,28.68045,1.724837,9.46635,8.045473,20.5558,1.68011,28.12375,337.6139,313.4461,0.7218868,20.34506,1.602165,28.68045,1.724837,9.46635,8.045473,20.5558,1.68011,28.12375,337.6139,313.4461,270.7219,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,8,2,3,790,0,False,False,20.49037,1.847458,28.1198,23.09057,337.3163,359.7214,20.32659,1.599306,28.6718,1.607792,8.471045,8.019317,20.55474,1.679289,28.12186,337.4714,312.1121,0.377643,20.32659,1.599306,28.6718,1.607792,8.471045,8.019317,20.55474,1.679289,28.12186,337.4714,312.1121,270.3776,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,8,2,3,804,0,False,False,20.48964,1.847394,28.11659,22.98507,335.8728,359.6571,20.3076,1.596646,28.66272,1.632938,7.701768,8.693279,20.55378,1.678432,28.11992,337.3232,310.8351,0.09020892,20.3076,1.596646,28.66272,1.632938,7.701768,8.693279,20.55378,1.678432,28.11992,337.3232,310.8351,270.0902,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,8,2,3,818,0,False,False,20.48952,1.847157,28.11432,22.83031,334.4957,359.5731,20.28844,1.593867,28.65343,1.945304,7.031034,9.75553,20.55202,1.678278,28.11815,337.1234,309.6019,359.8167,20.28844,1.593867,28.65343,1.945304,7.031034,9.75553,20.55202,1.678278,28.11815,337.1234,309.6019,269.8167,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,8,2,3,832,0,False,False,20.48958,1.847002,28.11219,22.60245,333.2141,359.5636,20.2687,1.590956,28.64362,2.535019,6.070315,10.59997,20.55007,1.67804,28.11642,336.9054,308.3023,359.6416,20.2687,1.590956,28.64362,2.535019,6.070315,10.59997,20.55007,1.67804,28.11642,336.9054,308.3023,269.6416,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,8,2,3,845,0,False,False,20.48926,1.846857,28.10917,22.30885,332.0429,359.6801,20.24895,1.588062,28.63352,2.988032,4.509499,10.32563,20.54832,1.677335,28.11459,336.6651,306.9944,359.5111,20.24895,1.588062,28.63352,2.988032,4.509499,10.32563,20.54832,1.677335,28.11459,336.6651,306.9944,269.511,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,8,2,3,859,0,False,False,20.48889,1.84652,28.10687,22.01207,330.9198,359.8203,20.22896,1.585421,28.62282,3.39799,2.472491,9.46991,20.54659,1.675907,28.11259,336.4445,305.6592,359.2321,20.22896,1.585421,28.62282,3.39799,2.472491,9.46991,20.54659,1.675907,28.11259,336.4445,305.6592,269.232,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,8,2,3,873,0,False,False,20.4883,1.846293,28.10383,21.74553,329.8451,359.8857,20.20917,1.583249,28.61164,3.67882,0.7018822,9.01201,20.54465,1.674496,28.1106,336.1758,304.264,359.0999,20.20917,1.583249,28.61164,3.67882,0.7018822,9.01201,20.54465,1.674496,28.1106,336.1758,304.264,269.0999,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,8,2,3,890,0,False,False,20.48752,1.846649,28.10215,21.47565,328.804,359.844,20.18907,1.581453,28.59989,3.702276,359.1742,9.095621,20.54258,1.673227,28.1088,335.8208,302.9667,359.1516,20.18907,1.581453,28.59989,3.702276,359.1742,9.095621,20.54258,1.673227,28.1088,335.8208,302.9667,269.1516,19.455,1.405,28.3,0.0,0.0,0.0
