,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,5,2,10,136,0,False,False,20.12992,1.831592,27.82521,8.35363,5.046808,359.2994,20.15358,1.724318,28.44339,5.351307,5.830866,358.5882,20.2052,1.625521,27.83744,359.1458,311.0681,16.17811,20.15358,1.724318,28.44339,5.351307,5.830866,358.5882,20.2052,1.625521,27.83744,359.1458,311.0681,286.1781,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,5,2,10,156,0,False,False,20.12967,1.831467,27.82544,8.4866,5.162317,359.2513,20.15379,1.723643,28.44337,5.324292,5.798092,358.5092,20.20663,1.626498,27.83727,357.3508,313.3144,17.18747,20.15379,1.723643,28.44337,5.324292,5.798092,358.5092,20.20663,1.626498,27.83727,357.3508,313.3144,287.1874,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,5,2,10,164,0,False,False,20.1296,1.831458,27.82555,8.592576,5.293326,359.2258,20.15377,1.722235,28.44332,5.242562,5.696792,358.3623,20.2078,1.627715,27.83753,356.0033,313.4314,16.91541,20.15377,1.722235,28.44332,5.242562,5.696792,358.3623,20.2078,1.627715,27.83753,356.0033,313.4314,286.9154,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,5,2,10,177,0,False,False,20.12933,1.831415,27.82568,8.687536,5.414767,359.2399,20.15364,1.72101,28.44328,5.209302,5.633032,358.1529,20.20875,1.628113,27.83794,355.7589,314.1555,16.44198,20.15364,1.72101,28.44328,5.209302,5.633032,358.1529,20.20875,1.628113,27.83794,355.7589,314.1555,286.442,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,5,2,10,191,0,False,False,20.12921,1.83145,27.8258,8.761986,5.528033,359.263,20.15337,1.719813,28.44314,5.210675,5.626904,357.8386,20.20982,1.628492,27.8383,355.239,314.7769,16.29006,20.15337,1.719813,28.44314,5.210675,5.626904,357.8386,20.20982,1.628492,27.8383,355.239,314.7769,286.29,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,5,2,10,205,0,False,False,20.12886,1.831423,27.82596,8.816197,5.625819,359.282,20.15273,1.718577,28.44277,5.092911,5.696412,357.5213,20.21078,1.629215,27.83883,354.6335,315.4892,16.09528,20.15273,1.718577,28.44277,5.092911,5.696412,357.5213,20.21078,1.629215,27.83883,354.6335,315.4891,286.0953,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,5,2,10,219,0,False,False,20.12848,1.831459,27.82612,8.854005,5.716802,359.3245,20.15165,1.717456,28.4424,4.90367,5.641928,357.2995,20.21189,1.629829,27.83915,354.1447,315.7809,15.35591,20.15165,1.717456,28.4424,4.90367,5.641928,357.2995,20.21189,1.629829,27.83915,354.1447,315.7809,285.3559,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,5,2,10,232,0,False,False,20.12839,1.831487,27.82614,8.868969,5.75106,359.3524,20.1504,1.716357,28.44197,4.731285,5.583935,357.1292,20.21291,1.630559,27.83926,353.5251,316.0032,14.70049,20.1504,1.716357,28.44197,4.731285,5.583935,357.1292,20.21291,1.630559,27.83926,353.5251,316.0032,284.7005,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,5,2,10,246,0,False,False,20.12793,1.831465,27.82627,8.873397,5.765139,359.4102,20.14807,1.715068,28.44124,4.548404,5.513963,357.0347,20.21369,1.63149,27.83909,352.7335,315.7596,14.06163,20.14807,1.715068,28.44124,4.548404,5.513963,357.0347,20.21369,1.63149,27.83909,352.7335,315.7596,284.0616,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,5,2,10,260,0,False,False,20.12746,1.831538,27.82636,8.874321,5.746797,359.4559,20.14564,1.713744,28.44039,4.274842,5.450505,356.8946,20.21418,1.632208,27.83872,352.2055,315.2523,13.48173,20.14564,1.713744,28.44039,4.274842,5.450505,356.8946,20.21418,1.632208,27.83872,352.2055,315.2523,283.4817,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,5,2,10,274,0,False,False,20.12694,1.831389,27.82623,8.874514,5.696077,359.4955,20.14278,1.712262,28.4393,3.942248,5.412121,356.8006,20.2145,1.632656,27.83844,351.7878,314.6718,12.90127,20.14278,1.712262,28.4393,3.942248,5.412121,356.8006,20.2145,1.632656,27.83844,351.7878,314.6718,282.9012,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,5,2,10,288,0,False,False,20.12638,1.831429,27.82642,8.873564,5.627173,359.5573,20.13956,1.710484,28.43797,3.59906,5.424315,356.6967,20.21474,1.632822,27.83852,351.4165,314.2048,12.42492,20.13956,1.710484,28.43797,3.59906,5.424315,356.6967,20.21474,1.632822,27.83852,351.4165,314.2048,282.4249,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,5,2,10,303,0,False,False,20.12589,1.83147,27.82653,8.869511,5.512538,359.6113,20.13598,1.708326,28.43626,3.234104,5.509142,356.568,20.21486,1.632741,27.83925,351.2339,314.062,11.86141,20.13598,1.708326,28.43626,3.234104,5.509142,356.568,20.21486,1.632741,27.83925,351.2339,314.062,281.8614,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,5,2,10,316,0,False,False,20.12517,1.831388,27.82627,8.852169,5.360724,359.6656,20.13203,1.705743,28.43411,2.799241,5.728359,356.4315,20.21501,1.632576,27.84056,351.0413,314.101,11.30241,20.13203,1.705743,28.43411,2.799241,5.728359,356.4315,20.21501,1.632576,27.84056,351.0413,314.101,281.3024,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,5,2,10,330,0,False,False,20.12472,1.831343,27.82639,8.837548,5.182713,359.7336,20.12766,1.702612,28.43156,2.387976,6.053627,356.2255,20.21511,1.6328,27.84222,350.5272,314.2767,10.8403,20.12766,1.702612,28.43156,2.387976,6.053627,356.2255,20.21511,1.6328,27.84222,350.5272,314.2767,280.8403,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,5,2,10,344,0,False,False,20.1241,1.831337,27.82666,8.841512,4.978111,359.7935,20.12281,1.698778,28.4287,2.015859,6.42608,355.9308,20.2153,1.633104,27.84409,350.0063,314.3092,10.22547,20.12281,1.698778,28.4287,2.015859,6.42608,355.9308,20.2153,1.633104,27.84409,350.0063,314.3092,280.2255,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,5,2,10,357,0,False,False,20.12374,1.831093,27.82658,8.797774,4.739011,359.8305,20.11766,1.69451,28.42593,1.706722,6.884316,355.7287,20.21575,1.633221,27.84618,349.5332,314.3898,9.356452,20.11766,1.69451,28.42593,1.706722,6.884316,355.7287,20.21575,1.633221,27.84618,349.5332,314.3898,279.3564,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,5,2,10,374,0,False,False,20.1232,1.831018,27.82683,8.762877,4.500707,359.853,20.11192,1.689663,28.42312,1.535756,7.394972,355.5462,20.21613,1.633057,27.84836,349.1395,314.463,8.311347,20.11192,1.689663,28.42312,1.535756,7.394972,355.5462,20.21613,1.633057,27.84836,349.1395,314.463,278.3113,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,5,2,10,400,0,False,False,20.12226,1.831305,27.82763,8.725739,4.013574,359.9162,20.09795,1.678749,28.41631,0.9625975,7.941346,355.0732,20.21743,1.632882,27.85357,347.8524,315.4746,6.555815,20.09795,1.678749,28.41631,0.9625975,7.941346,355.0732,20.21743,1.632882,27.85357,347.8524,315.4746,276.5558,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,5,2,10,413,0,False,False,20.12167,1.83125,27.82801,8.737079,3.725078,0.03573068,20.09012,1.672927,28.41257,0.6672565,8.175475,354.811,20.21819,1.632731,27.85606,347.1996,315.9383,5.811282,20.09012,1.672927,28.41257,0.6672565,8.175475,354.811,20.21819,1.632731,27.85606,347.1996,315.9383,275.8113,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,5,2,10,427,0,False,False,20.12093,1.831069,27.82832,8.746281,3.383387,0.1441777,20.08074,1.66621,28.40839,0.3361823,8.289762,354.7329,20.219,1.632521,27.85873,346.7028,316.4569,5.015831,20.08074,1.66621,28.40839,0.3361823,8.289762,354.7329,20.219,1.632521,27.85873,346.7028,316.4569,275.0158,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,5,2,10,441,0,False,False,20.12025,1.830742,27.82864,8.798493,3.029412,0.220047,20.07135,1.659611,28.40447,0.161656,8.504766,354.7297,20.21981,1.63232,27.86144,346.373,316.8595,4.101367,20.07135,1.659611,28.40447,0.161656,8.504766,354.7297,20.21981,1.63232,27.86144,346.373,316.8596,274.1014,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,5,2,10,455,0,False,False,20.11955,1.830761,27.82913,8.839576,2.667545,0.2718553,20.06072,1.652144,28.40049,0.3364612,8.747895,354.5512,20.22048,1.63209,27.86424,346.0988,317.237,3.281803,20.06072,1.652144,28.40049,0.3364612,8.747895,354.5512,20.22048,1.63209,27.86424,346.0988,317.237,273.2818,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,5,2,10,469,0,False,False,20.11889,1.830838,27.82971,8.903239,2.310237,0.2870335,20.0491,1.644185,28.39642,0.4421269,8.542274,354.0202,20.22115,1.631831,27.867,345.8003,317.7181,2.607049,20.0491,1.644185,28.39642,0.4421269,8.542274,354.0202,20.22115,1.631831,27.867,345.8003,317.7181,272.6071,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,5,2,10,483,0,False,False,20.11822,1.831105,27.82989,8.95687,1.936625,0.2856787,20.03633,1.635762,28.39199,0.6453444,8.315166,353.3513,20.22175,1.631452,27.86975,345.6216,318.143,2.14131,20.03633,1.635762,28.39199,0.6453444,8.315166,353.3513,20.22175,1.631452,27.86975,345.6216,318.143,272.1413,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,5,2,10,497,0,False,False,20.11754,1.831124,27.8306,9.002625,1.544722,0.3101692,20.02234,1.626997,28.3874,1.000744,8.018362,352.6891,20.22229,1.630925,27.87249,345.5435,318.5418,1.764899,20.02234,1.626997,28.3874,1.000744,8.018362,352.6891,20.22229,1.630925,27.87249,345.5435,318.5418,271.7649,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,5,2,10,516,0,False,False,20.11665,1.831258,27.83095,9.029977,1.168903,0.3373539,20.00797,1.618599,28.38315,1.229146,7.495016,352.2011,20.22266,1.630195,27.87515,345.5642,318.9672,1.641986,20.00797,1.618599,28.38315,1.229146,7.495016,352.2011,20.22266,1.630195,27.87515,345.5642,318.9672,271.642,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,5,2,10,525,0,False,False,20.11583,1.831371,27.8318,9.044194,0.7721621,0.3220628,19.9909,1.60982,28.37925,1.690783,6.578634,351.9744,20.22288,1.629382,27.8777,345.7183,319.3284,1.572808,19.9909,1.60982,28.37925,1.690783,6.578634,351.9744,20.22288,1.629382,27.8777,345.7183,319.3284,271.5728,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,5,2,10,538,0,False,False,20.11492,1.831438,27.83263,9.050291,0.3757131,0.2857496,19.97291,1.601074,28.37555,2.269938,5.33098,351.9546,20.22295,1.628469,27.88005,346.0645,319.4413,1.432946,19.97291,1.601074,28.37555,2.269938,5.33098,351.9546,20.22295,1.628469,27.88005,346.0645,319.4413,271.4329,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,5,2,10,552,0,False,False,20.11388,1.831282,27.83319,9.096139,359.9584,0.2466763,19.95493,1.592464,28.37182,2.899855,4.123173,351.9525,20.22306,1.627549,27.88242,346.4572,319.5714,1.214188,19.95493,1.592464,28.37182,2.899855,4.123173,351.9525,20.22306,1.627549,27.88242,346.4572,319.5714,271.2142,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,5,2,10,566,0,False,False,20.11287,1.831302,27.83415,9.144812,359.5322,0.1764369,19.93324,1.583628,28.36808,3.652681,2.358171,352.1155,20.22305,1.626537,27.8847,346.9398,319.5956,1.031235,19.93324,1.583628,28.36808,3.652681,2.358171,352.1155,20.22305,1.626537,27.8847,346.9398,319.5956,271.0312,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,5,2,10,580,0,False,False,20.11195,1.831358,27.83504,9.201203,359.0998,0.09959333,19.91205,1.575149,28.36418,4.277879,0.7453146,351.883,20.22299,1.625416,27.88687,347.4472,319.5064,0.901527,19.91205,1.575149,28.36418,4.277879,0.7453146,351.883,20.22299,1.625416,27.88687,347.4472,319.5064,270.9015,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,5,2,10,594,0,False,False,20.1107,1.831426,27.83592,9.249046,358.6894,0.01093271,19.88962,1.566628,28.35989,4.761377,358.924,351.2612,20.2228,1.624225,27.88901,348.0026,319.3471,0.8754694,19.88962,1.566628,28.35989,4.761377,358.924,351.2612,20.2228,1.624225,27.88901,348.0026,319.3471,270.8755,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,5,2,10,608,0,False,False,20.10996,1.831597,27.83689,9.26433,358.3102,359.9192,19.86669,1.558499,28.35511,5.112061,356.863,350.4833,20.22245,1.623087,27.89125,348.5829,319.1052,0.9387779,19.86669,1.558499,28.35511,5.112061,356.863,350.4833,20.22245,1.623087,27.89125,348.5829,319.1052,270.9388,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,5,2,10,622,0,False,False,20.10906,1.831936,27.83788,9.2941,357.9682,359.8921,19.84257,1.550638,28.34961,5.631328,354.6653,349.8734,20.22205,1.621859,27.89368,349.2379,318.8899,0.9971458,19.84257,1.550638,28.34961,5.631328,354.6653,349.8734,20.22205,1.621859,27.89368,349.2379,318.8899,270.9971,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,5,2,10,636,0,False,False,20.10815,1.832088,27.83877,9.268408,357.6572,359.8719,19.81746,1.543229,28.34336,6.246979,352.1499,349.6545,20.22167,1.620635,27.89627,349.8533,318.937,1.031466,19.81746,1.543229,28.34336,6.246979,352.1499,349.6545,20.22167,1.620635,27.89627,349.8533,318.937,271.0315,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,5,2,10,650,0,False,False,20.10735,1.83224,27.83975,9.233647,357.4154,359.865,19.7915,1.536156,28.33615,7.06424,349.4923,349.6262,20.22121,1.619388,27.89893,350.411,318.9615,1.068979,19.7915,1.536156,28.33615,7.06424,349.4923,349.6262,20.22121,1.619388,27.89893,350.411,318.9615,271.069,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,5,2,10,664,1,False,False,20.10653,1.832351,27.84074,9.202154,357.2168,359.8619,19.76539,1.529294,28.32836,7.851571,346.6023,349.4384,20.22065,1.618168,27.90159,351.0115,318.8958,0.9994152,19.76539,1.529294,28.32836,7.851571,346.6023,349.4384,20.22065,1.618168,27.90159,351.0115,318.8958,270.9994,0.0,0.0,0.0,0.0,0.0,0.0
48,Archery,5,2,10,677,1,False,False,20.10566,1.832822,27.84184,9.164339,357.0719,359.8587,19.7381,1.52316,28.31887,8.75272,343.264,349.0898,20.22005,1.617048,27.90424,351.5131,318.881,0.9855461,19.7381,1.52316,28.31887,8.75272,343.264,349.0898,20.22005,1.617048,27.90424,351.5131,318.881,270.9855,19.66372,1.483722,28.56647,8.75272,343.264,349.0898
49,Archery,5,2,10,692,1,False,False,20.10488,1.832931,27.84291,9.141889,356.9684,359.8642,19.71094,1.517506,28.30855,9.586964,339.7573,348.8063,20.21934,1.615986,27.90679,351.8572,318.8643,1.046363,19.71094,1.517506,28.30855,9.586964,339.7573,348.8063,20.21934,1.615986,27.90679,351.8572,318.8643,271.0464,19.62176,1.474307,28.55058,9.586964,339.7573,348.8063
50,Archery,5,2,10,705,1,False,False,20.10407,1.833111,27.84403,9.119634,356.8863,359.8803,19.68385,1.512269,28.29739,10.32565,336.1819,348.6666,20.21862,1.615033,27.9093,352.1835,318.8585,1.063156,19.68385,1.512269,28.29739,10.32565,336.1819,348.6666,20.21862,1.615033,27.9093,352.1835,318.8585,271.0631,19.57999,1.465748,28.53286,10.32565,336.1819,348.6666
51,Archery,5,2,10,719,1,False,False,20.10321,1.833162,27.84502,9.101799,356.8267,359.8889,19.65669,1.507829,28.2844,10.89135,332.3535,348.5562,20.2178,1.614222,27.91177,352.4923,318.8256,0.9457077,19.65669,1.507829,28.2844,10.89135,332.3535,348.5562,20.2178,1.614222,27.91177,352.4923,318.8256,270.9457,19.53756,1.45877,28.51199,10.89135,332.3535,348.5562
52,Archery,5,2,10,733,1,False,False,20.10246,1.833323,27.84622,9.082334,356.7921,359.9081,19.63008,1.504081,28.27018,11.37667,328.4165,348.3534,20.21686,1.613661,27.91421,352.665,318.749,0.7704892,19.63008,1.504081,28.27018,11.37667,328.4165,348.3534,20.21686,1.613661,27.91421,352.665,318.749,270.7705,19.49582,1.452847,28.48869,11.37667,328.4165,348.3534
53,Archery,5,2,10,747,1,False,False,20.10171,1.833547,27.84741,9.054723,356.7732,359.9066,19.60417,1.501107,28.2547,11.66305,324.3528,348.1389,20.21589,1.613216,27.91663,352.716,318.7339,0.6266506,19.60417,1.501107,28.2547,11.66305,324.3528,348.1389,20.21589,1.613216,27.91663,352.716,318.7339,270.6266,19.45492,1.448592,28.46294,11.66305,324.3528,348.1389
54,Archery,5,2,10,760,1,False,False,20.10062,1.834165,27.84827,9.021125,356.7463,359.9033,19.57942,1.498962,28.23818,11.87311,320.4485,348.1268,20.21491,1.612836,27.91903,352.7664,318.7734,0.4914787,19.57942,1.498962,28.23818,11.87311,320.4485,348.1268,20.21491,1.612836,27.91903,352.7664,318.7734,270.4915,19.41646,1.445508,28.43562,11.87311,320.4485,348.1268
55,Archery,5,2,10,775,1,False,False,20.09996,1.834449,27.84953,8.938297,356.74,359.89,19.55575,1.497573,28.22066,12.07351,316.5941,348.5176,20.21376,1.612599,27.92144,352.7667,318.8451,0.3114011,19.55575,1.497573,28.22066,12.07351,316.5941,348.5176,20.21376,1.612599,27.92144,352.7667,318.8451,270.3114,19.38001,1.443224,28.40657,12.07351,316.5941,348.5176
56,Archery,5,2,10,789,1,False,False,20.09908,1.834674,27.85074,8.817986,356.7384,359.8505,19.53292,1.496551,28.20277,12.36379,312.8327,349.3564,20.21257,1.612459,27.92382,352.713,318.9168,0.03905005,19.53292,1.496551,28.20277,12.36379,312.8327,349.3564,20.21257,1.612459,27.92382,352.713,318.9168,270.0391,19.34557,1.440908,28.37656,12.36379,312.8327,349.3564
57,Archery,5,2,10,802,1,False,False,20.09847,1.8349,27.85192,8.704438,356.7425,359.799,19.51233,1.496851,28.18326,12.72608,309.1783,351.0757,20.21127,1.612701,27.92611,352.4819,319.0672,359.6646,19.51233,1.496851,28.18326,12.72608,309.1783,351.0757,20.21127,1.612701,27.92611,352.4819,319.0672,269.6646,19.31455,1.439595,28.34451,12.72608,309.1783,351.0757
58,Archery,5,2,10,816,1,False,False,20.09795,1.83505,27.85306,8.595437,356.768,359.7428,19.49273,1.497327,28.16373,13.16245,305.6064,352.9126,20.20996,1.612928,27.92828,352.2445,319.2035,359.2229,19.49273,1.497327,28.16373,13.16245,305.6064,352.9126,20.20996,1.612928,27.92828,352.2445,319.2035,269.2229,19.28564,1.438131,28.31208,13.16245,305.6064,352.9126
59,Archery,5,2,10,830,1,False,False,20.09775,1.834762,27.85422,8.540706,356.7987,359.6691,19.4743,1.497921,28.14445,13.38163,302.0858,354.6871,20.20859,1.613187,27.93025,352.0002,319.2004,358.763,19.4743,1.497921,28.14445,13.38163,302.0858,354.6871,20.20859,1.613187,27.93025,352.0002,319.2004,268.763,19.25868,1.437751,28.27968,13.38163,302.0858,354.6871
60,Archery,5,2,10,844,1,False,False,20.09731,1.834881,27.85524,8.514444,356.8576,359.6043,19.45854,1.499197,28.12452,13.30575,298.3276,356.4894,20.20712,1.613382,27.93213,351.748,319.1279,358.3375,19.45854,1.499197,28.12452,13.30575,298.3276,356.4894,20.20712,1.613382,27.93213,351.748,319.1279,268.3375,19.23444,1.439365,28.24535,13.30575,298.3276,356.4894
61,Archery,5,2,10,863,1,False,False,20.09692,1.834924,27.85612,8.494216,356.9255,359.5453,19.44373,1.500143,28.10521,13.37376,294.471,357.946,20.20556,1.613545,27.93386,351.5222,319.0654,357.9974,19.44373,1.500143,28.10521,13.37376,294.471,357.946,20.20556,1.613545,27.93386,351.5222,319.0654,267.9974,19.21207,1.44001,28.21065,13.37376,294.471,357.946
62,Archery,5,2,10,872,1,False,False,20.0966,1.834764,27.85702,8.490547,356.9872,359.4709,19.42828,1.500624,28.08644,13.59879,290.5767,359.1947,20.20405,1.613638,27.93557,351.3206,318.9945,357.7207,19.42828,1.500624,28.08644,13.59879,290.5767,359.1947,20.20405,1.613638,27.93557,351.3206,318.9945,267.7207,19.19022,1.439492,28.17582,13.59879,290.5767,359.1947
63,Archery,5,2,10,886,1,False,False,20.09619,1.834914,27.85789,8.468683,357.0653,359.3883,19.41907,1.501478,28.06852,13.54667,286.2061,0.02392628,20.20244,1.613658,27.93708,351.1432,318.9837,357.6656,19.41907,1.501478,28.06852,13.54667,286.2061,0.02392628,20.20244,1.613658,27.93708,351.1432,318.9837,267.6656,19.17484,1.440577,28.13951,13.54667,286.2061,0.02392628
64,Archery,5,2,10,899,1,False,False,20.0959,1.835119,27.85868,8.450919,357.1344,359.3064,19.40941,1.501898,28.05185,13.46032,282.1044,0.5239651,20.20083,1.613597,27.93865,351.0385,318.965,357.662,19.40941,1.501898,28.05185,13.46032,282.1044,0.5239651,20.20083,1.613597,27.93865,351.0385,318.965,267.6619,19.16063,1.44138,28.1052,13.46032,282.1044,0.5239651
