,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,8,1,11,0,0,False,False,20.94717,1.78738,27.95631,28.04159,355.942,348.3417,20.86448,1.624254,28.47152,1.267278,356.6016,3.94889,20.90103,1.642955,27.97312,339.5835,333.3299,357.4467,20.86448,1.624254,28.47152,1.267278,356.6016,3.94889,20.90103,1.642955,27.97312,339.5835,333.3299,267.4467,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,8,1,11,11,0,False,False,20.94742,1.787248,27.95626,27.97387,355.9316,348.3154,20.86442,1.624254,28.472,1.26802,356.6012,3.915123,20.90097,1.643034,27.97343,339.6073,333.5406,357.4976,20.86442,1.624254,28.472,1.26802,356.6012,3.915123,20.90097,1.643034,27.97343,339.6073,333.5406,267.4976,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,8,1,11,25,0,False,False,20.94762,1.787194,27.9565,27.96931,355.9652,348.2847,20.86412,1.624202,28.47293,1.267822,356.3914,3.660946,20.90115,1.643147,27.97394,339.6763,333.7238,357.449,20.86412,1.624202,28.47293,1.267822,356.3914,3.660946,20.90115,1.643147,27.97394,339.6763,333.7238,267.449,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,8,1,11,40,0,False,False,20.94789,1.78704,27.95671,28.00244,356.0014,348.263,20.86389,1.624146,28.47347,1.285996,356.3294,3.555892,20.90132,1.643245,27.97447,339.7415,333.8131,357.4073,20.86389,1.624146,28.47347,1.285996,356.3294,3.555892,20.90132,1.643245,27.97447,339.7415,333.8131,267.4073,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,8,1,11,53,0,False,False,20.94801,1.787236,27.95712,28.01239,356.0235,348.2853,20.86366,1.62415,28.47381,1.262595,356.2698,3.573904,20.90142,1.64339,27.97471,339.7274,333.6796,357.3433,20.86366,1.62415,28.47381,1.262595,356.2698,3.573904,20.90142,1.64339,27.97471,339.7274,333.6796,267.3433,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,8,1,11,67,0,False,False,20.94817,1.787583,27.9577,27.98153,356.0358,348.2999,20.86333,1.624126,28.47427,1.276611,356.1351,3.592433,20.90164,1.643557,27.97499,339.6861,333.5775,357.2548,20.86333,1.624126,28.47427,1.276611,356.1351,3.592433,20.90164,1.643557,27.97499,339.6861,333.5775,267.2548,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,8,1,11,81,0,False,False,20.94845,1.787854,27.9581,27.89045,356.0585,348.2648,20.86316,1.624116,28.47449,1.268625,356.1712,3.734604,20.90181,1.643654,27.97508,339.6317,333.545,357.245,20.86316,1.624116,28.47449,1.268625,356.1712,3.734604,20.90181,1.643654,27.97508,339.6317,333.545,267.245,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,8,1,11,95,0,False,False,20.94864,1.787867,27.95819,27.80768,356.1097,348.2289,20.86296,1.624077,28.47484,1.27833,356.1142,3.736206,20.90192,1.643757,27.97522,339.6345,333.5819,357.2346,20.86296,1.624077,28.47484,1.27833,356.1142,3.736206,20.90192,1.643757,27.97522,339.6345,333.5819,267.2346,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,8,1,11,108,0,False,False,20.94889,1.787644,27.95837,27.76074,356.153,348.1893,20.86284,1.624017,28.47517,1.296498,356.0728,3.65694,20.90219,1.643851,27.97549,339.6682,333.6482,357.1619,20.86284,1.624017,28.47517,1.296498,356.0728,3.65694,20.90219,1.643851,27.97549,339.6682,333.6482,267.1619,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,8,1,11,123,0,False,False,20.94898,1.787452,27.9584,27.7591,356.1845,348.1725,20.86276,1.624025,28.47546,1.306103,356.0656,3.627254,20.9025,1.643986,27.97586,339.7313,333.6235,357.0308,20.86276,1.624025,28.47546,1.306103,356.0656,3.627254,20.9025,1.643986,27.97586,339.7313,333.6235,267.0307,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,8,1,11,137,0,False,False,20.94896,1.787179,27.95859,27.78297,356.1863,348.1553,20.86267,1.624063,28.47578,1.3113,356.0627,3.635645,20.90279,1.644096,27.97633,339.8724,333.5183,356.8835,20.86267,1.624063,28.47578,1.3113,356.0627,3.635645,20.90279,1.644096,27.97633,339.8724,333.5183,266.8835,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,8,1,11,151,0,False,False,20.94887,1.787228,27.95896,27.81125,356.1737,348.1066,20.86255,1.624075,28.47617,1.310513,356.016,3.623629,20.90292,1.644212,27.97667,339.9285,333.5497,356.8609,20.86255,1.624075,28.47617,1.310513,356.016,3.623629,20.90292,1.644212,27.97667,339.9285,333.5497,266.8609,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,8,1,11,165,0,False,False,20.94925,1.787451,27.95943,27.81149,356.1634,348.1063,20.86248,1.624046,28.47644,1.297772,356.0048,3.632578,20.90305,1.644277,27.97684,339.9142,333.629,356.8733,20.86248,1.624046,28.47644,1.297772,356.0048,3.632578,20.90305,1.644277,27.97684,339.9142,333.629,266.8734,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,8,1,11,178,0,False,False,20.94939,1.787518,27.95967,27.76697,356.2079,348.1175,20.8624,1.623976,28.47685,1.343277,355.9963,3.680494,20.90323,1.644382,27.977,339.8391,333.7116,356.8949,20.8624,1.623976,28.47685,1.343277,355.9963,3.680494,20.90323,1.644382,27.977,339.8391,333.7116,266.8949,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,8,1,11,192,0,False,False,20.94949,1.787539,27.95989,27.72773,356.2615,348.0968,20.86236,1.623957,28.47726,1.368847,356.0199,3.73129,20.9034,1.64453,27.97717,339.8024,333.7401,356.91,20.86236,1.623957,28.47726,1.368847,356.0199,3.73129,20.9034,1.64453,27.97717,339.8024,333.7401,266.91,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,8,1,11,206,0,False,False,20.94952,1.787313,27.95988,27.71335,356.3349,348.0804,20.86232,1.62402,28.47748,1.354876,356.0067,3.701154,20.90372,1.644969,27.97755,339.827,333.7332,356.8958,20.86232,1.62402,28.47748,1.354876,356.0067,3.701154,20.90372,1.644969,27.97755,339.827,333.7332,266.8958,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,8,1,11,220,0,False,False,20.94961,1.787417,27.96008,27.7286,356.3673,348.0613,20.86223,1.624166,28.47802,1.30369,355.8961,3.558966,20.9042,1.645519,27.978,339.81,333.797,356.8542,20.86223,1.624166,28.47802,1.30369,355.8961,3.558966,20.9042,1.645519,27.978,339.81,333.797,266.8542,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,8,1,11,234,0,False,False,20.94992,1.787628,27.96025,27.72337,356.3971,348.0652,20.86223,1.624339,28.47819,1.261947,355.8877,3.59191,20.90454,1.645893,27.97828,339.7877,333.8087,356.7916,20.86223,1.624339,28.47819,1.261947,355.8877,3.59191,20.90454,1.645893,27.97828,339.7877,333.8087,266.7916,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,8,1,11,254,0,False,False,20.94994,1.787791,27.96043,27.69203,356.4267,348.0699,20.86223,1.62452,28.47845,1.266871,355.902,3.730004,20.90461,1.646132,27.97851,339.7941,333.7899,356.7678,20.86223,1.62452,28.47845,1.266871,355.902,3.730004,20.90461,1.646132,27.97851,339.7941,333.7899,266.7678,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,8,1,11,262,0,False,False,20.9501,1.787816,27.96042,27.64253,356.4489,348.078,20.86231,1.624634,28.47875,1.285107,355.9368,3.846429,20.90465,1.646334,27.97875,339.8139,333.7768,356.7693,20.86231,1.624634,28.47875,1.285107,355.9368,3.846429,20.90465,1.646334,27.97875,339.8139,333.7768,266.7693,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,8,1,11,276,0,False,False,20.95003,1.787872,27.96047,27.61376,356.4893,348.0785,20.86246,1.624642,28.47898,1.301962,355.9942,3.853843,20.90476,1.646571,27.97905,339.8102,333.8412,356.809,20.86246,1.624642,28.47898,1.301962,355.9942,3.853843,20.90476,1.646571,27.97905,339.8102,333.8412,266.809,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,8,1,11,289,0,False,False,20.94999,1.788077,27.96056,27.57167,356.5348,348.0724,20.86261,1.624676,28.47915,1.317333,356.0257,3.808876,20.90489,1.646838,27.97949,339.8167,334.0032,356.7898,20.86261,1.624676,28.47915,1.317333,356.0257,3.808876,20.90489,1.646838,27.97949,339.8167,334.0032,266.7898,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,8,1,11,304,0,False,False,20.95008,1.788226,27.96057,27.49614,356.5803,348.0446,20.86276,1.624789,28.47933,1.276579,356.0483,3.784173,20.90502,1.647004,27.97984,339.8888,334.1263,356.6725,20.86276,1.624789,28.47933,1.276579,356.0483,3.784173,20.90502,1.647004,27.97984,339.8888,334.1263,266.6725,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,8,1,11,317,0,False,False,20.94997,1.788272,27.96056,27.45736,356.6145,348.0413,20.86284,1.624928,28.47951,1.256964,356.0464,3.799949,20.90498,1.647038,27.97992,339.8924,334.0544,356.6263,20.86284,1.624928,28.47951,1.256964,356.0464,3.799949,20.90498,1.647038,27.97992,339.8924,334.0544,266.6263,19.455,1.405,28.3,0.0,0.0,0.0
