,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
17,Archery,14,1,6,234,0,False,False,20.39766,1.908753,28.38686,13.94201,14.18129,340.7186,20.40289,1.655408,29.06041,4.773717,359.3662,314.9808,20.40429,1.755927,28.40215,17.2048,342.3668,341.9379,20.40289,1.655408,29.06041,4.773717,359.3662,314.9808,20.40429,1.755927,28.40215,17.2048,342.3668,251.9379,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,14,1,6,249,0,False,False,20.39709,1.909292,28.38674,13.88289,14.02909,340.8393,20.40104,1.653828,29.05902,4.826342,359.4512,315.459,20.40401,1.756155,28.40193,17.2008,342.2463,341.8426,20.40104,1.653828,29.05902,4.826342,359.4512,315.459,20.40401,1.756155,28.40193,17.2008,342.2463,251.8426,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,14,1,6,263,0,False,False,20.39607,1.910009,28.38676,13.80957,13.82095,340.9873,20.39862,1.651833,29.05682,4.854532,359.6402,316.2225,20.40351,1.756336,28.40173,17.23119,342.2248,341.9023,20.39862,1.651833,29.05682,4.854532,359.6402,316.2225,20.40351,1.756336,28.40173,17.23119,342.2248,251.9022,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,14,1,6,277,0,False,False,20.39478,1.910633,28.38695,13.71105,13.55614,341.1099,20.39597,1.649351,29.05433,4.991833,359.817,317.0378,20.40294,1.756442,28.40151,17.27722,342.1213,342.0607,20.39597,1.649351,29.05433,4.991833,359.817,317.0378,20.40294,1.756442,28.40151,17.27722,342.1213,252.0607,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,14,1,6,290,0,False,False,20.39354,1.911259,28.38658,13.62691,13.20283,341.2041,20.39278,1.646245,29.05132,5.305037,359.9916,317.8099,20.4023,1.756793,28.40112,17.11971,341.8047,342.2133,20.39278,1.646245,29.05132,5.305037,359.9916,317.8099,20.4023,1.756793,28.40112,17.11971,341.8047,252.2133,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,14,1,6,304,0,False,False,20.39194,1.911923,28.38668,13.56024,12.77394,341.3651,20.3889,1.642617,29.04768,5.49065,0.09706846,318.4611,20.40135,1.757445,28.40073,16.78598,341.549,342.7481,20.3889,1.642617,29.04768,5.49065,0.09706846,318.4611,20.40135,1.757445,28.40073,16.78598,341.549,252.7481,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,14,1,6,318,0,False,False,20.38988,1.91268,28.38681,13.46721,12.28646,341.601,20.38432,1.638579,29.04345,5.523248,0.1918377,319.1595,20.40027,1.758314,28.40027,16.57755,341.3828,343.2021,20.38432,1.638579,29.04345,5.523248,0.1918377,319.1595,20.40027,1.758314,28.40027,16.57756,341.3828,253.2021,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,14,1,6,332,0,False,False,20.3875,1.913371,28.38693,13.40827,11.69,341.8834,20.37926,1.634299,29.0388,5.484783,0.3353647,319.9555,20.39899,1.759387,28.39987,16.37825,340.9319,343.5864,20.37926,1.634299,29.0388,5.484783,0.3353647,319.9555,20.39899,1.759387,28.39987,16.37825,340.9319,253.5864,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,14,1,6,346,0,False,False,20.38452,1.913933,28.38712,13.36218,10.9069,342.264,20.37315,1.62925,29.03316,5.516426,0.5479478,320.7957,20.3974,1.760475,28.39934,16.17483,340.3885,343.9539,20.37315,1.62925,29.03316,5.516426,0.5479478,320.7957,20.3974,1.760475,28.39934,16.17483,340.3885,253.9539,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,14,1,6,373,0,False,False,20.38105,1.914316,28.38704,13.35972,9.933757,342.6987,20.36616,1.623449,29.02693,5.847437,0.7004649,321.6602,20.39554,1.7615,28.39872,16.14513,339.703,344.0608,20.36616,1.623449,29.02693,5.847437,0.7004649,321.6602,20.39554,1.7615,28.39872,16.14513,339.703,254.0608,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,14,1,6,378,0,False,False,20.37675,1.914827,28.387,13.46235,8.688372,343.1775,20.35723,1.616529,29.0193,6.267379,0.7756795,322.6103,20.39268,1.762584,28.39791,16.31924,338.7914,344.0826,20.35723,1.616529,29.0193,6.267379,0.7756795,322.6103,20.39268,1.762584,28.39791,16.31924,338.7914,254.0826,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,14,1,6,388,0,False,False,20.37224,1.915308,28.38704,13.61009,7.41257,343.6235,20.34864,1.610166,29.01205,6.504563,0.8127137,323.5953,20.39042,1.76307,28.39715,16.48722,337.9441,344.078,20.34864,1.610166,29.01205,6.504563,0.8127137,323.5953,20.39042,1.76307,28.39715,16.48722,337.9441,254.078,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,14,1,6,401,0,False,False,20.36712,1.916136,28.38732,13.81508,5.916682,344.0836,20.33794,1.602683,29.00345,6.621284,0.7316628,324.8138,20.38752,1.763527,28.3962,16.56355,336.7123,343.5432,20.33794,1.602683,29.00345,6.621284,0.7316628,324.8138,20.38752,1.763527,28.3962,16.56355,336.7123,253.5432,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,14,1,6,416,0,False,False,20.36206,1.916527,28.38723,14.01697,4.124297,344.5821,20.32542,1.593912,28.99398,6.888728,0.4437151,326.0616,20.38397,1.764239,28.39532,16.56238,335.1939,342.6182,20.32542,1.593912,28.99398,6.888728,0.4437151,326.0616,20.38397,1.764239,28.39532,16.56238,335.1939,252.6182,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,14,1,6,429,0,False,False,20.35667,1.916843,28.38706,14.26025,2.12168,345.1147,20.31279,1.585037,28.9846,7.208286,0.02131214,327.1093,20.38104,1.764585,28.39437,16.58883,333.7571,341.8893,20.31279,1.585037,28.9846,7.208286,0.02131214,327.1093,20.38104,1.764585,28.39437,16.58884,333.7571,251.8893,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,14,1,6,443,0,False,False,20.35074,1.917446,28.38687,14.47826,359.9904,345.6597,20.2991,1.57527,28.97469,7.503558,359.6179,327.9403,20.37733,1.764861,28.39307,16.81063,332.3467,341.491,20.2991,1.57527,28.97469,7.503558,359.6179,327.9403,20.37733,1.764861,28.39307,16.81064,332.3467,251.491,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,14,1,6,457,0,False,False,20.34461,1.917149,28.38621,14.70807,357.666,346.1321,20.28358,1.563541,28.96349,7.990519,359.3058,327.9868,20.37289,1.765206,28.3915,17.10571,330.993,341.465,20.28358,1.563541,28.96349,7.990519,359.3058,327.9868,20.37289,1.765206,28.3915,17.10571,330.993,251.465,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,14,1,6,472,0,False,False,20.33819,1.916627,28.38558,15.03462,355.2129,346.4238,20.26761,1.551139,28.95192,8.659917,358.798,327.3218,20.36808,1.765041,28.38974,17.40282,329.7362,341.6451,20.26761,1.551139,28.95192,8.659917,358.798,327.3218,20.36808,1.765041,28.38974,17.40283,329.7362,251.6451,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,14,1,6,485,0,False,False,20.33074,1.917062,28.38466,15.31187,352.7508,346.5506,20.25036,1.538091,28.93957,9.477123,357.9862,326.4061,20.36303,1.765128,28.38772,17.51299,328.3683,341.4177,20.25036,1.538091,28.93957,9.477123,357.9862,326.4061,20.36303,1.765128,28.38772,17.51299,328.3683,251.4177,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,14,1,6,499,0,False,False,20.32369,1.917287,28.38395,15.54933,350.074,346.6721,20.23161,1.524985,28.92635,10.08345,356.9115,325.8723,20.35891,1.76509,28.38616,17.40336,326.8107,340.8217,20.23161,1.524985,28.92635,10.08345,356.9115,325.8723,20.35891,1.76509,28.38616,17.40337,326.8107,250.8217,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,14,1,6,513,0,False,False,20.31668,1.917099,28.38258,15.76274,347.0972,346.9184,20.21112,1.512001,28.91179,10.43442,355.7784,326.127,20.35409,1.765226,28.38431,17.1844,325.2049,340.108,20.21112,1.512001,28.91179,10.43442,355.7784,326.127,20.35409,1.765226,28.38431,17.1844,325.2049,250.108,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,14,1,6,544,0,False,False,20.31026,1.915796,28.37996,16.04496,343.9696,347.1378,20.18815,1.499152,28.89574,10.72126,354.6254,327.165,20.34749,1.76518,28.38136,17.26884,323.6795,339.4377,20.18815,1.499152,28.89574,10.72126,354.6254,327.165,20.34749,1.76518,28.38136,17.26884,323.6795,249.4377,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,14,1,6,550,0,False,False,20.30391,1.915317,28.37811,16.42035,340.913,347.2838,20.16278,1.485281,28.87909,11.25728,352.1132,327.4992,20.33895,1.764573,28.37664,17.80013,321.8208,338.9056,20.16278,1.485281,28.87909,11.25728,352.1132,327.4992,20.33895,1.764573,28.37664,17.80012,321.8208,248.9056,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,14,1,6,555,0,False,False,20.29665,1.914609,28.37646,16.76098,338.1282,347.4277,20.1403,1.471951,28.86401,11.8531,350.0403,327.4921,20.33714,1.764407,28.37559,17.91894,320.18,338.3966,20.1403,1.471951,28.86401,11.8531,350.0403,327.4921,20.33714,1.764407,28.37559,17.91894,320.18,248.3966,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,14,1,6,569,0,False,False,20.28935,1.91332,28.37412,17.06918,335.2474,347.4964,20.11445,1.457269,28.84703,12.99496,347.2513,326.9008,20.33025,1.763234,28.37159,18.07718,318.415,337.9106,20.11445,1.457269,28.84703,12.99496,347.2513,326.9008,20.33025,1.763234,28.37159,18.07719,318.415,247.9106,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,14,1,6,583,0,False,False,20.28271,1.911976,28.37132,17.46143,332.3368,347.5215,20.08783,1.442343,28.82863,14.08196,344.3151,325.7825,20.3236,1.762499,28.36758,18.17844,316.4675,337.0214,20.08783,1.442343,28.82863,14.08196,344.3151,325.7825,20.3236,1.762499,28.36758,18.17844,316.4675,247.0213,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,14,1,6,597,0,False,False,20.27599,1.910514,28.3686,17.89883,329.4967,347.4209,20.06087,1.427786,28.80894,15.11841,341.8472,324.6316,20.31721,1.761819,28.36361,18.06256,314.8275,335.6544,20.06087,1.427786,28.80894,15.11841,341.8472,324.6316,20.31721,1.761819,28.36361,18.06256,314.8275,245.6544,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,14,1,6,610,0,False,False,20.26843,1.908839,28.36526,18.4265,326.6786,347.1436,20.03353,1.413837,28.78877,16.06635,339.1786,323.6815,20.31137,1.760962,28.36012,18.21302,313.3162,334.2333,20.03353,1.413837,28.78877,16.06635,339.1786,323.6815,20.31137,1.760962,28.36012,18.21302,313.3162,244.2333,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,14,1,6,625,0,False,False,20.26198,1.907887,28.36268,19.0209,323.6997,346.6618,20.00348,1.400432,28.76591,17.24924,335.6061,323.4516,20.30475,1.759623,28.35584,18.8779,311.8558,332.8831,20.00348,1.400432,28.76591,17.24924,335.6061,323.4516,20.30475,1.759623,28.35584,18.8779,311.8558,242.8831,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,14,1,6,638,0,False,False,20.25603,1.906673,28.35963,19.56668,320.7137,346.2339,19.97305,1.387681,28.74225,18.97794,332.0577,324.3761,20.29902,1.757905,28.35207,19.57232,310.1085,331.7893,19.97305,1.387681,28.74225,18.97794,332.0577,324.3761,20.29902,1.757905,28.35207,19.57232,310.1085,241.7893,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,14,1,6,652,0,False,False,20.24996,1.905079,28.35666,20.08351,317.7587,345.8134,19.94305,1.375017,28.71854,20.74416,328.4859,325.1573,20.29408,1.756059,28.34926,20.06606,308.1694,330.7404,19.94305,1.375017,28.71854,20.74416,328.4859,325.1573,20.29408,1.756059,28.34926,20.06606,308.1694,240.7404,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,14,1,6,666,0,False,False,20.24538,1.903909,28.35392,20.62774,314.951,345.5045,19.9115,1.363569,28.69132,22.38185,323.8163,325.1989,20.3311,1.724916,28.36035,21.84631,306.5545,330.4695,19.9115,1.363569,28.69132,22.38185,323.8163,325.1989,20.3311,1.724916,28.36035,21.84631,306.5545,240.4695,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,14,1,6,680,0,False,False,20.24108,1.902733,28.35132,21.15313,312.3796,345.2667,19.88097,1.353535,28.66248,22.97414,318.6506,323.287,20.36315,1.69808,28.37004,22.32887,305.0258,329.1458,19.88097,1.353535,28.66248,22.97414,318.6506,323.287,20.36315,1.69808,28.37004,22.32888,305.0258,239.1458,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,14,1,6,707,0,False,False,20.23632,1.901393,28.34857,21.70701,310.0672,344.9778,19.85183,1.344072,28.63379,23.08496,313.935,320.8457,20.38263,1.678154,28.37596,22.80916,303.9221,327.5163,19.85183,1.344072,28.63379,23.08496,313.935,320.8457,20.38263,1.678154,28.37596,22.80917,303.9221,237.5163,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,14,1,6,712,0,False,False,20.23267,1.90028,28.34679,22.26319,308.2545,344.7342,19.82524,1.33826,28.60188,22.16646,309.7773,316.8906,20.39175,1.659947,28.3792,23.58547,302.7141,325.2904,19.82524,1.33826,28.60188,22.16646,309.7773,316.8906,20.39175,1.659947,28.3792,23.58547,302.7141,235.2904,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,14,1,6,722,0,False,False,20.22889,1.899153,28.34475,22.78535,306.3917,344.4613,19.79827,1.330789,28.57269,21.7468,305.8683,314.0301,20.39353,1.653572,28.37997,24.15112,301.333,323.5728,19.79827,1.330789,28.57269,21.7468,305.8683,314.0301,20.39353,1.653572,28.37997,24.15112,301.333,233.5728,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,14,1,6,736,0,False,False,20.22569,1.898218,28.34358,23.26016,305.0041,344.3436,19.77448,1.327591,28.54204,20.98023,301.9848,310.5274,20.3958,1.641891,28.3811,24.4409,299.9873,322.0111,19.77448,1.327591,28.54204,20.98023,301.9848,310.5274,20.3958,1.641891,28.3811,24.4409,299.9873,232.0111,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,14,1,6,749,0,False,False,20.22211,1.897807,28.34275,23.6207,303.9341,344.4069,19.7505,1.325062,28.51164,20.45031,297.7063,308.1986,20.39234,1.609132,28.38101,24.20717,298.7496,320.458,19.7505,1.325062,28.51164,20.45031,297.7063,308.1986,20.39234,1.609132,28.38101,24.20717,298.7496,230.458,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,14,1,6,764,1,False,False,20.21791,1.897679,28.34162,23.8546,302.9503,344.514,19.72771,1.324829,28.48113,20.40278,293.3548,307.248,20.39038,1.603093,28.3806,23.90622,297.6171,319.0538,19.72771,1.324829,28.48113,20.40278,293.3548,307.248,20.39038,1.603093,28.3806,23.90622,297.6171,229.0538,0.0,0.0,0.0,0.0,0.0,0.0
56,Archery,14,1,6,778,1,False,False,20.21501,1.896504,28.33988,24.04151,302.084,344.5588,19.70778,1.329071,28.45064,21.02437,289.3272,308.6658,20.38848,1.598817,28.38048,23.79242,296.7982,318.189,19.70778,1.329071,28.45064,21.02437,289.3272,308.6658,20.38848,1.598817,28.38048,23.79242,296.7982,228.189,19.47743,1.235459,28.53174,21.02437,289.3272,308.6658
57,Archery,14,1,6,792,1,False,False,20.21268,1.895487,28.33853,24.28432,301.2175,344.5398,19.68924,1.334344,28.42125,20.7326,285.7548,310.3747,20.38671,1.595266,28.38051,23.96787,296.0146,317.6035,19.68924,1.334344,28.42125,20.7326,285.7548,310.3747,20.38671,1.595266,28.38051,23.96787,296.0146,227.6034,19.45383,1.241984,28.48795,20.7326,285.7548,310.3747
58,Archery,14,1,6,805,1,False,False,20.20915,1.895985,28.33795,24.54645,300.4425,344.5791,19.6713,1.338908,28.3926,19.95703,282.2041,311.0237,20.38473,1.591545,28.38061,24.16834,295.1838,316.9976,19.6713,1.338908,28.3926,19.95703,282.2041,311.0237,20.38473,1.591545,28.38061,24.16835,295.1838,226.9976,19.43101,1.249871,28.44486,19.95703,282.2041,311.0237
59,Archery,14,1,6,819,1,False,False,20.20658,1.895811,28.3374,24.67148,299.6999,344.6865,19.65949,1.347031,28.36686,18.39025,279.1014,310.7104,20.38185,1.589899,28.38116,24.13952,294.3701,316.7102,19.65949,1.347031,28.36686,18.39025,279.1014,310.7104,20.38185,1.589899,28.38116,24.13953,294.3701,226.7102,19.41441,1.26475,28.40641,18.39025,279.1014,310.7104
60,Archery,14,1,6,833,1,False,False,20.20399,1.896064,28.33712,24.61028,299.102,344.705,19.64802,1.353741,28.34286,16.89044,276.0607,309.8073,20.37908,1.588122,28.38165,23.74943,293.4248,316.4298,19.64802,1.353741,28.34286,16.89044,276.0607,309.8073,20.37908,1.588122,28.38165,23.74943,293.4248,226.4298,19.39913,1.277982,28.36957,16.89044,276.0607,309.8073
61,Archery,14,1,6,850,1,False,False,20.20121,1.896352,28.33713,24.33392,298.6631,344.5453,19.63984,1.361017,28.32228,15.35871,273.8454,309.3427,20.3757,1.587655,28.38256,23.46136,293.0473,316.8992,19.63984,1.361017,28.32228,15.35871,273.8454,309.3427,20.3757,1.587655,28.38256,23.46136,293.0473,226.8992,19.38817,1.291973,28.33949,15.35871,273.8454,309.3427
62,Archery,14,1,6,875,1,False,False,20.19991,1.896092,28.33584,24.20576,298.158,344.3423,19.63198,1.367507,28.30301,14.0469,272.1236,309.2767,20.37251,1.586706,28.38372,23.17714,292.5945,316.9502,19.63198,1.367507,28.30301,14.0469,272.1236,309.2767,20.37251,1.586706,28.38372,23.17714,292.5945,226.9502,19.3784,1.304257,28.3127,14.0469,272.1236,309.2767
63,Archery,14,1,6,880,1,False,False,20.19849,1.896353,28.33609,24.093,297.6916,344.2383,19.62992,1.373768,28.29103,13.13671,271.6745,309.4067,20.36904,1.586753,28.38545,22.80507,292.4179,317.159,19.62992,1.373768,28.29103,13.13671,271.6745,309.4067,20.36904,1.586753,28.38545,22.80508,292.4179,227.159,19.3753,1.314557,28.29877,13.13671,271.6745,309.4067
64,Archery,14,1,6,889,1,False,False,20.19738,1.896327,28.3356,24.04489,297.1416,344.2222,19.62396,1.378769,28.27546,12.46788,270.3196,309.5122,20.36572,1.58542,28.38669,22.5879,292.1867,317.3513,19.62396,1.378769,28.27546,12.46788,270.3196,309.5122,20.36572,1.58542,28.38669,22.5879,292.1867,227.3513,19.36855,1.322536,28.27717,12.46788,270.3196,309.5122
65,Archery,14,1,6,903,1,False,False,20.19648,1.896239,28.33515,24.01277,296.7434,344.1097,19.62171,1.382677,28.26633,12.43958,269.6904,309.7856,20.36204,1.584971,28.38874,22.33393,292.2922,317.7986,19.62171,1.382677,28.26633,12.43958,269.6904,309.7856,20.36204,1.584971,28.38874,22.33393,292.2922,227.7986,19.36627,1.326572,28.26523,12.43958,269.6904,309.7856
