,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
18,Archery,14,2,5,244,0,False,False,20.07137,1.889108,27.96122,14.32533,13.86771,337.6382,20.08841,1.56712,28.54576,8.431662,6.814907,314.4708,20.09987,1.708407,27.87746,24.52895,347.8578,4.737647,20.08841,1.56712,28.54576,8.431662,6.814907,314.4708,20.09987,1.708407,27.87746,24.52895,347.8578,274.7376,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,14,2,5,258,0,False,False,20.06934,1.889748,27.96173,14.25683,13.77871,338.1452,20.08403,1.553514,28.5393,9.296846,7.544399,314.6947,20.09751,1.710804,27.87728,24.27347,346.8947,4.083426,20.08403,1.553514,28.5393,9.296846,7.544399,314.6947,20.09751,1.710804,27.87728,24.27347,346.8947,274.0834,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,14,2,5,272,0,False,False,20.06674,1.890215,27.96246,14.2645,13.61839,338.6264,20.07875,1.539005,28.53246,10.02626,7.922725,315.2062,20.09475,1.713036,27.87711,24.04976,345.5772,3.069883,20.07875,1.539005,28.53246,10.02626,7.922725,315.2062,20.09475,1.713036,27.87711,24.04976,345.5773,273.0699,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,14,2,5,286,0,False,False,20.06386,1.890781,27.96358,14.33793,13.37056,339.0643,20.07311,1.52348,28.52533,10.99552,8.161614,315.8803,20.09124,1.715361,27.87669,23.32761,343.7921,2.755248,20.07311,1.52348,28.52533,10.99552,8.161614,315.8803,20.09124,1.715361,27.87669,23.32761,343.7921,272.7552,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,14,2,5,300,0,False,False,20.0608,1.891338,27.96501,14.46875,13.03919,339.4778,20.06742,1.507297,28.51769,12.23144,8.563476,316.5553,20.08746,1.717415,27.87591,23.25154,342.0801,2.326056,20.06742,1.507297,28.51769,12.23144,8.563476,316.5553,20.08746,1.717415,27.87591,23.25154,342.0801,272.326,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,14,2,5,314,0,False,False,20.0573,1.892637,27.96681,14.52954,12.5699,339.9413,20.06041,1.488611,28.50875,13.98641,8.735162,316.8399,20.082,1.719402,27.87504,23.59834,340.3793,1.786344,20.06041,1.488611,28.50875,13.98641,8.735162,316.8399,20.082,1.719402,27.87504,23.59835,340.3793,271.7863,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,14,2,5,338,0,False,False,20.05384,1.893275,27.96832,14.57851,11.89403,340.5869,20.05318,1.469779,28.49955,15.66826,8.65292,316.6909,20.07699,1.720948,27.87425,23.29811,338.9063,1.995957,20.05318,1.469779,28.49955,15.66826,8.65292,316.6909,20.07699,1.720948,27.87425,23.29811,338.9063,271.9959,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,14,2,5,343,0,False,False,20.04958,1.893383,27.96953,14.72846,10.95295,341.474,20.04508,1.449963,28.48928,17.75535,8.403666,316.1622,20.07132,1.722872,27.87335,23.18451,338.1629,2.39824,20.04508,1.449963,28.48928,17.75535,8.403666,316.1622,20.07132,1.722872,27.87335,23.18451,338.1629,272.3982,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,14,2,5,355,0,False,False,20.04494,1.893351,27.97132,14.97478,9.93104,342.2465,20.03716,1.431089,28.47921,19.32273,8.112747,315.8342,20.06787,1.723823,27.87307,23.37995,337.5741,2.167188,20.03716,1.431089,28.47921,19.32273,8.112747,315.8342,20.06787,1.723823,27.87307,23.37995,337.5741,272.1672,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,14,2,5,369,0,False,False,20.04012,1.893525,27.97306,15.30785,8.689893,342.9383,20.02796,1.411613,28.4678,20.79058,7.682587,316.0302,20.06463,1.724677,27.8731,23.41128,336.9235,1.510465,20.02796,1.411613,28.4678,20.79058,7.682587,316.0302,20.06463,1.724677,27.8731,23.41129,336.9235,271.5104,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,14,2,5,383,0,False,False,20.03536,1.893252,27.9749,15.66303,7.337008,343.523,20.01816,1.392802,28.45568,22.30871,7.458013,317.1194,20.06223,1.725852,27.87329,23.12682,335.7635,0.3796166,20.01816,1.392802,28.45568,22.30871,7.458013,317.1194,20.06223,1.725852,27.87329,23.12682,335.7635,270.3796,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,14,2,5,397,0,False,False,20.03035,1.892967,27.97695,16.0911,5.78327,344.1534,20.00783,1.374018,28.44276,24.01535,7.439709,318.6109,20.05896,1.727264,27.87368,22.66446,333.5748,358.318,20.00783,1.374018,28.44276,24.01535,7.439709,318.6109,20.05896,1.727264,27.87368,22.66446,333.5748,268.318,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,14,2,5,411,0,False,False,20.0248,1.892442,27.97874,16.58794,4.063387,344.8676,19.9974,1.355219,28.42951,25.81501,7.404078,319.9019,20.05631,1.728595,27.87385,22.05335,331.266,356.3745,19.9974,1.355219,28.42951,25.81501,7.404078,319.9019,20.05631,1.728595,27.87385,22.05335,331.266,266.3745,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,14,2,5,425,0,False,False,20.01888,1.890796,27.98012,17.22483,2.103382,345.5855,19.98594,1.336169,28.4149,27.81982,7.225596,320.7467,20.05274,1.730817,27.87397,21.39886,328.786,354.5254,19.98594,1.336169,28.4149,27.81982,7.225596,320.7467,20.05274,1.730817,27.87397,21.39886,328.786,264.5254,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,14,2,5,439,0,False,False,20.0128,1.88881,27.98131,18.0594,359.9897,346.1991,19.9736,1.316959,28.40014,29.62992,6.302257,320.2422,20.04916,1.732655,27.87384,21.00206,326.3834,353.1606,19.9736,1.316959,28.40014,29.62992,6.302257,320.2422,20.04916,1.732655,27.87384,21.00206,326.3834,263.1606,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,14,2,5,453,0,False,False,20.00628,1.886894,27.98265,19.0106,357.7998,346.6244,19.95992,1.297693,28.38531,31.13158,3.826169,318.3078,20.04511,1.734295,27.8735,20.71442,324.002,351.9546,19.95992,1.297693,28.38531,31.13158,3.826169,318.3078,20.04511,1.734295,27.8735,20.71441,324.002,261.9546,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,14,2,5,466,0,False,False,20.00009,1.88501,27.98375,20.02656,355.5344,346.8514,19.94563,1.279168,28.37026,32.47535,1.212954,316.6279,20.04122,1.736062,27.87315,20.19234,322.2125,350.8029,19.94563,1.279168,28.37026,32.47535,1.212954,316.6279,20.04122,1.736062,27.87315,20.19234,322.2125,260.8029,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,14,2,5,481,0,False,False,19.99426,1.883217,27.98457,21.09152,353.1323,346.9877,19.93083,1.261813,28.35451,34.10839,359.3474,316.0542,20.03767,1.737905,27.87255,19.22379,320.9669,349.093,19.93083,1.261813,28.35451,34.10839,359.3474,316.0542,20.03767,1.737905,27.87255,19.22379,320.9669,259.0929,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,14,2,5,494,0,False,False,19.98806,1.880942,27.98504,22.1734,350.6574,347.1466,19.91553,1.245608,28.3385,36.29269,357.8618,316.5522,20.03471,1.740146,27.87209,18.27564,320.3666,346.7056,19.91553,1.245608,28.3385,36.29269,357.8618,316.5522,20.03471,1.740146,27.87209,18.27564,320.3666,256.7056,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,14,2,5,510,0,False,False,19.98177,1.878653,27.9853,23.28681,348.0456,347.2129,19.89916,1.230936,28.32248,39.14693,356.1525,317.773,20.03231,1.742641,27.87206,17.79194,321.0551,343.8409,19.89916,1.230936,28.32248,39.14693,356.1525,317.773,20.03231,1.742641,27.87206,17.79194,321.0551,253.8409,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,14,2,5,522,0,False,False,19.97579,1.87687,27.98533,24.23259,345.4486,347.1594,19.88264,1.216901,28.30691,41.65968,354.2232,319.0167,20.03157,1.744177,27.8724,17.45457,321.8102,341.157,19.88264,1.216901,28.30691,41.65968,354.2232,319.0167,20.03157,1.744177,27.8724,17.45457,321.8102,251.157,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,14,2,5,536,0,False,False,19.97033,1.875347,27.98478,25.02728,342.8315,347.0024,19.86468,1.204436,28.29123,44.05762,351.7042,320.0386,20.0315,1.745443,27.87341,17.34967,323.1005,338.6856,19.86468,1.204436,28.29123,44.05762,351.7042,320.0386,20.0315,1.745443,27.87341,17.34967,323.1005,248.6856,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,14,2,5,550,0,False,False,19.96532,1.873436,27.98351,25.75728,340.3051,346.714,19.84631,1.192612,28.27565,46.14463,348.7317,320.0222,20.03356,1.745986,27.87573,17.69258,325.1657,336.9872,19.84631,1.192612,28.27565,46.14463,348.7317,320.0222,20.03356,1.745986,27.87573,17.69258,325.1657,246.9872,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,14,2,5,563,0,False,False,19.96036,1.871761,27.98227,26.47673,337.9086,346.2278,19.82654,1.183255,28.26043,47.34937,344.7037,318.1455,20.03702,1.745713,27.87879,18.24017,327.4475,335.766,19.82654,1.183255,28.26043,47.34937,344.7037,318.1455,20.03702,1.745713,27.87879,18.24017,327.4475,245.7659,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,14,2,5,577,0,False,False,19.95566,1.870857,27.98164,27.09372,335.5945,345.6933,19.80683,1.175034,28.24567,47.6614,340.9329,315.7692,20.04133,1.744499,27.88253,19.22761,329.9239,334.5198,19.80683,1.175034,28.24567,47.6614,340.9329,315.7692,20.04133,1.744499,27.88253,19.22761,329.9239,244.5198,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,14,2,5,591,0,False,False,19.95184,1.870416,27.98068,27.51515,333.42,345.1906,19.78733,1.168132,28.23166,47.64915,337.5314,313.6399,20.05647,1.694129,27.89585,19.33054,331.7882,332.2847,19.78733,1.168132,28.23166,47.64915,337.5314,313.6399,20.05647,1.694129,27.89585,19.33055,331.7882,242.2847,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,14,2,5,605,0,False,False,19.94816,1.86941,27.97942,27.74641,331.4062,344.8765,19.76693,1.163646,28.21854,47.63312,334.2069,312.2066,20.07314,1.635193,27.91141,20.88556,333.7045,329.8578,19.76693,1.163646,28.21854,47.63312,334.2069,312.2066,20.07314,1.635193,27.91141,20.88555,333.7045,239.8578,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,14,2,5,619,0,False,False,19.94432,1.867856,27.97828,27.96536,329.4876,344.6337,19.74582,1.161553,28.20662,47.99419,331.1643,312.1238,20.08949,1.5763,27.92693,22.29701,334.8932,327.6306,19.74582,1.161553,28.20662,47.99419,331.1643,312.1238,20.08949,1.5763,27.92693,22.29701,334.8932,237.6305,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,14,2,5,633,0,False,False,19.94091,1.866985,27.97671,28.10958,327.7248,344.3828,19.72478,1.159385,28.19494,48.25375,328.0239,312.0916,20.10351,1.526683,27.93834,24.04437,336.24,326.9368,19.72478,1.159385,28.19494,48.25375,328.0239,312.0916,20.10351,1.526683,27.93834,24.04437,336.2401,236.9368,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,14,2,5,647,0,False,False,19.93815,1.866479,27.97521,28.21041,326.1021,344.107,19.70312,1.159293,28.18427,48.05367,324.7702,312.0398,20.11393,1.48101,27.95093,25.71779,336.782,327.9955,19.70312,1.159293,28.18427,48.05367,324.7702,312.0398,20.11393,1.48101,27.95093,25.71779,336.782,237.9955,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,14,2,5,661,0,False,False,19.93544,1.86508,27.97381,28.23784,324.7681,343.8811,19.68125,1.160459,28.17416,47.34708,321.5098,311.8679,20.11657,1.455254,27.96017,27.52971,337.3499,331.0919,19.68125,1.160459,28.17416,47.34708,321.5098,311.8679,20.11657,1.455254,27.96017,27.5297,337.3499,241.0918,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,14,2,5,686,1,False,False,19.93293,1.864842,27.97257,28.22448,323.5639,343.6455,19.65953,1.16271,28.16427,46.5202,318.2695,311.5128,20.11594,1.438732,27.96703,29.74206,338.0628,335.0242,19.65953,1.16271,28.16427,46.5202,318.2695,311.5128,20.11594,1.438732,27.96703,29.74207,338.0628,245.0242,0.0,0.0,0.0,0.0,0.0,0.0
50,Archery,14,2,5,691,1,False,False,19.93046,1.863983,27.97143,28.13086,322.5287,343.4811,19.638,1.165903,28.15445,45.3601,315.0803,310.8917,20.11356,1.422632,27.97392,31.89989,338.3138,339.3148,19.638,1.165903,28.15445,45.3601,315.0803,310.8917,20.11356,1.422632,27.97392,31.89989,338.3138,249.3148,19.50832,0.9799848,28.28489,45.3601,315.0803,310.8917
51,Archery,14,2,5,702,1,False,False,19.92857,1.863724,27.96989,28.06996,321.4807,343.3026,19.61705,1.170053,28.14478,43.88602,311.9742,310.1108,20.09015,1.37535,27.99794,33.89793,337.54,341.8057,19.61705,1.170053,28.14478,43.88602,311.9742,310.1108,20.09015,1.37535,27.99794,33.89794,337.54,251.8056,19.47699,0.9889256,28.27117,43.88602,311.9742,310.1108
52,Archery,14,2,5,716,1,False,False,19.92706,1.863302,27.96815,27.96593,320.6638,343.1748,19.59692,1.175115,28.13508,42.33787,309.2394,309.6309,20.0804,1.370466,28.00063,34.68783,335.3344,342.3817,19.59692,1.175115,28.13508,42.33787,309.2394,309.6309,20.0804,1.370466,28.00063,34.68782,335.3344,252.3817,19.44725,0.9991489,28.25769,42.33787,309.2394,309.6309
53,Archery,14,2,5,730,1,False,False,19.92617,1.862134,27.96705,27.9234,319.9195,343.0985,19.57772,1.180772,28.1255,40.5397,306.7651,309.5712,20.07031,1.367766,28.00224,34.63547,332.3472,342.1775,19.57772,1.180772,28.1255,40.5397,306.7651,309.5712,20.07031,1.367766,28.00224,34.63546,332.3472,252.1775,19.41855,1.010964,28.24478,40.5397,306.7651,309.5712
54,Archery,14,2,5,744,1,False,False,19.92507,1.861907,27.96542,27.92395,319.3458,343.0513,19.55985,1.186652,28.11599,38.76563,304.4424,309.5769,20.06009,1.366986,28.00269,34.28763,328.7758,341.7507,19.55985,1.186652,28.11599,38.76563,304.4424,309.5769,20.06009,1.366986,28.00269,34.28763,328.7758,251.7507,19.39172,1.023082,28.23164,38.76563,304.4424,309.5769
55,Archery,14,2,5,758,1,False,False,19.92433,1.861762,27.96419,27.89547,318.8542,342.9481,19.54354,1.192342,28.10648,37.06308,302.3641,309.5747,20.04975,1.367541,28.00274,33.85737,325.2214,341.4419,19.54354,1.192342,28.10648,37.06308,302.3641,309.5747,20.04975,1.367541,28.00274,33.85738,325.2214,251.4419,19.3673,1.034908,28.21851,37.06308,302.3641,309.5747
56,Archery,14,2,5,772,1,False,False,19.92434,1.860933,27.96301,27.8727,318.554,342.8248,19.52881,1.19738,28.09741,35.41073,300.7187,309.5631,20.04001,1.368775,28.00231,33.35675,321.6754,340.9676,19.52881,1.19738,28.09741,35.41073,300.7187,309.5631,20.04001,1.368775,28.00231,33.35675,321.6754,250.9676,19.34559,1.046032,28.20661,35.41073,300.7187,309.5631
57,Archery,14,2,5,786,1,False,False,19.92425,1.860694,27.96184,27.89541,318.3541,342.694,19.51756,1.201546,28.08905,34.42338,299.9714,309.3866,20.03111,1.370242,28.00151,32.62425,318.4871,340.5316,19.51756,1.201546,28.08905,34.42338,299.9714,309.3866,20.03111,1.370242,28.00151,32.62425,318.4871,250.5316,19.3307,1.053895,28.19714,34.42338,299.9714,309.3866
58,Archery,14,2,5,800,1,False,False,19.92434,1.860468,27.9606,27.96382,318.3401,342.5728,19.50765,1.204458,28.08127,33.32369,299.2235,308.3104,20.02284,1.371871,28.00071,31.99515,315.7564,340.2911,19.50765,1.204458,28.08127,33.32369,299.2235,308.3104,20.02284,1.371871,28.00071,31.99515,315.7564,250.2911,19.31697,1.060973,28.18827,33.32369,299.2235,308.3104
59,Archery,14,2,5,813,1,False,False,19.92499,1.860356,27.96021,28.07499,318.4071,342.4537,19.49673,1.207338,28.07322,32.10374,298.1328,307.1269,20.01496,1.372632,28.00026,31.62321,313.3912,340.2266,19.49673,1.207338,28.07322,32.10374,298.1328,307.1269,20.01496,1.372632,28.00026,31.62321,313.3912,250.2265,19.30139,1.068536,28.17799,32.10374,298.1328,307.1269
60,Archery,14,2,5,828,1,False,False,19.92535,1.860236,27.95952,28.14908,318.6958,342.3905,19.49298,1.207497,28.0675,31.64984,297.7661,305.0339,20.00881,1.373959,27.99944,31.23941,311.3916,339.862,19.49298,1.207497,28.0675,31.64984,297.7661,305.0339,20.00881,1.373959,27.99944,31.23941,311.3916,249.862,19.29603,1.070446,28.17154,31.64984,297.7661,305.0339
61,Archery,14,2,5,841,1,False,False,19.92608,1.860092,27.95875,28.2398,319.1005,342.3516,19.48779,1.20811,28.06178,31.49864,297.1039,304.2689,20.003,1.37463,27.99891,31.10315,309.535,339.752,19.48779,1.20811,28.06178,31.49864,297.1039,304.2689,20.003,1.37463,27.99891,31.10315,309.535,249.752,19.28933,1.071644,28.1637,31.49864,297.1039,304.2689
62,Archery,14,2,5,857,1,False,False,19.92739,1.859852,27.95816,28.38401,319.5856,342.3672,19.48668,1.207314,28.05796,32.18982,297.0448,304.5439,19.99792,1.374844,27.99842,31.23666,308.0165,339.9159,19.48668,1.207314,28.05796,32.18982,297.0448,304.5439,19.99792,1.374844,27.99842,31.23666,308.0165,249.9159,19.28959,1.068167,28.15892,32.18982,297.0448,304.5439
63,Archery,14,2,5,869,1,False,False,19.92854,1.859602,27.95754,28.56934,320.1063,342.3999,19.48502,1.206836,28.05419,32.46489,297.3336,304.9185,19.9931,1.374553,27.99804,31.47268,306.5193,340.0233,19.48502,1.206836,28.05419,32.46489,297.3336,304.9185,19.9931,1.374553,27.99804,31.47268,306.5193,250.0233,19.28904,1.066629,28.15583,32.46489,297.3336,304.9185
64,Archery,14,2,5,883,1,False,False,19.92983,1.859311,27.95705,28.78107,320.7707,342.4373,19.48531,1.205485,28.05144,32.79694,297.9633,305.1225,19.98871,1.374134,27.99788,31.73652,305.184,340.2161,19.48531,1.205485,28.05144,32.79694,297.9633,305.1225,19.98871,1.374134,27.99788,31.73653,305.184,250.2161,19.29117,1.064002,28.15484,32.79694,297.9633,305.1225
