,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,3,1,1,0,0,False,False,20.41321,1.872892,28.31064,4.731459,7.773021,359.2282,20.25856,1.013244,28.46993,59.50649,24.14971,3.320529,20.6237,1.308104,28.4636,10.15593,6.860015,342.899,20.25856,1.013244,28.46993,59.50649,24.14971,3.320529,20.6237,1.308104,28.4636,10.15593,6.860014,252.899,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,3,1,1,9,0,False,False,20.41307,1.872869,28.31165,4.781554,7.65489,359.2841,20.25811,1.013037,28.47024,59.48266,24.22406,3.449235,20.624,1.307737,28.46408,10.10825,7.287998,342.8493,20.25811,1.013037,28.47024,59.48266,24.22406,3.449235,20.624,1.307737,28.46408,10.10825,7.287998,252.8493,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,3,1,1,23,0,False,False,20.41294,1.872828,28.31233,4.823412,7.518934,359.3224,20.25785,1.012683,28.47046,59.39249,24.34929,3.560981,20.62421,1.307535,28.46456,9.922204,7.445141,342.7534,20.25785,1.012683,28.47046,59.39249,24.34929,3.560981,20.62421,1.307535,28.46456,9.922203,7.445141,252.7534,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,3,1,1,36,0,False,False,20.41286,1.873067,28.31312,4.88899,7.399911,359.3419,20.25755,1.012349,28.47063,59.36158,24.43154,3.609016,20.6243,1.307174,28.46525,9.978395,7.61567,342.8347,20.25755,1.012349,28.47063,59.36158,24.43154,3.609016,20.6243,1.307174,28.46525,9.978396,7.615672,252.8347,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,3,1,1,50,0,False,False,20.41285,1.873487,28.31423,4.860321,7.305472,359.3803,20.25701,1.01174,28.47066,59.37204,24.61354,3.537373,20.62424,1.306673,28.46601,10.0848,7.744722,342.9896,20.25701,1.01174,28.47066,59.37204,24.61354,3.537373,20.62424,1.306673,28.46601,10.0848,7.744722,252.9896,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,3,1,1,64,0,False,False,20.41282,1.873973,28.31536,4.708601,7.224355,359.4174,20.25599,1.010712,28.47065,59.42511,24.76671,3.168362,20.62408,1.306246,28.46674,10.15336,7.708889,342.9838,20.25599,1.010712,28.47065,59.42511,24.76671,3.168362,20.62408,1.306246,28.46674,10.15336,7.708891,252.9838,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,3,1,1,79,0,False,False,20.41256,1.87413,28.31609,4.509024,7.138674,359.4387,20.25527,1.009642,28.47036,59.53312,24.60659,2.343655,20.62388,1.305949,28.46742,10.21637,7.551421,342.8236,20.25527,1.009642,28.47036,59.53312,24.60659,2.343655,20.62388,1.305949,28.46742,10.21638,7.551421,252.8236,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,3,1,1,92,0,False,False,20.41245,1.874096,28.31671,4.338089,7.044853,359.4446,20.2543,1.008528,28.47008,59.53146,23.89359,0.9313717,20.62369,1.305684,28.46811,10.2989,7.447598,342.6849,20.2543,1.008528,28.47008,59.53146,23.89359,0.9313717,20.62369,1.305684,28.46811,10.2989,7.447598,252.6849,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,3,1,1,106,0,False,False,20.4125,1.873923,28.31731,4.241141,6.957117,359.4865,20.25305,1.007326,28.4698,59.47361,22.99406,359.4748,20.62339,1.305477,28.46876,10.2914,7.312206,342.5984,20.25305,1.007326,28.4698,59.47361,22.99406,359.4748,20.62339,1.305477,28.46876,10.2914,7.312203,252.5984,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,3,1,1,120,0,False,False,20.41254,1.873731,28.31761,4.204781,6.897766,359.5325,20.25164,1.006103,28.46942,59.45754,22.30181,358.2776,20.62305,1.30523,28.4694,10.29961,7.181976,342.5573,20.25164,1.006103,28.46942,59.45754,22.30181,358.2776,20.62305,1.30523,28.4694,10.29961,7.181975,252.5573,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,3,1,1,142,0,False,False,20.41241,1.873358,28.31804,4.221992,6.856027,359.5938,20.25012,1.004873,28.46892,59.36914,22.29399,357.8602,20.62271,1.304963,28.47004,10.32239,7.120747,342.6124,20.25012,1.004873,28.46892,59.36914,22.29399,357.8602,20.62271,1.304963,28.47004,10.32238,7.120747,252.6124,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,3,1,1,148,0,False,False,20.41249,1.873025,28.31856,4.3231,6.797112,359.662,20.2486,1.003607,28.46817,59.22152,22.85908,357.9801,20.62239,1.304631,28.4707,10.3941,7.161505,342.7719,20.2486,1.003607,28.46817,59.22152,22.85908,357.9801,20.62239,1.304631,28.4707,10.3941,7.161505,252.7719,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,3,1,1,161,0,False,False,20.41214,1.873032,28.31913,4.449615,6.724205,359.7635,20.2471,1.002197,28.46704,59.13609,23.67273,358.104,20.62217,1.304306,28.47131,10.43339,7.268757,342.9039,20.2471,1.002197,28.46704,59.13609,23.67273,358.104,20.62217,1.304306,28.47131,10.43339,7.268756,252.9039,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,3,1,1,176,0,False,False,20.41209,1.872975,28.31973,4.557959,6.655758,359.8016,20.24551,1.000574,28.46542,59.48686,24.53759,358.1595,20.62192,1.304024,28.47184,10.46731,7.4036,342.8924,20.24551,1.000574,28.46542,59.48686,24.53759,358.1595,20.62192,1.304024,28.47184,10.46731,7.4036,252.8924,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,3,1,1,190,0,False,False,20.41203,1.87309,28.32035,4.658711,6.607191,359.8145,20.24364,0.9987091,28.4635,60.21368,25.62723,358.6218,20.62161,1.303599,28.4726,10.59033,7.559852,342.8091,20.24364,0.9987091,28.4635,60.21368,25.62723,358.6218,20.62161,1.303599,28.4726,10.59033,7.559852,252.809,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,3,1,1,203,0,False,False,20.41188,1.873648,28.32136,4.648252,6.563183,359.7659,20.24126,0.9966022,28.46187,61.11487,25.89711,358.7036,20.62127,1.303141,28.47316,10.72403,7.687235,342.732,20.24126,0.9966022,28.46187,61.11487,25.89711,358.7036,20.62127,1.303141,28.47316,10.72403,7.687234,252.732,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,3,1,1,217,0,False,False,20.41208,1.873911,28.32199,4.545796,6.539531,359.7184,20.23813,0.994617,28.46073,61.98709,25.76454,358.9317,20.62081,1.302588,28.47374,10.83361,7.71975,342.6201,20.23813,0.994617,28.46073,61.98709,25.76454,358.9317,20.62081,1.302588,28.47374,10.83361,7.71975,252.6201,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,3,1,1,232,0,False,False,20.41211,1.873974,28.32244,4.461679,6.527759,359.7234,20.23411,0.9929969,28.45982,62.68104,25.19023,359.4441,20.62033,1.302021,28.47438,11.04889,7.715883,342.4339,20.23411,0.9929969,28.45982,62.68104,25.19023,359.4441,20.62033,1.302021,28.47438,11.04889,7.715884,252.4339,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,3,1,1,245,0,False,False,20.41212,1.87386,28.32306,4.379633,6.523528,359.7077,20.22949,0.9905552,28.45914,63.66182,23.58292,359.1155,20.61977,1.301504,28.47496,11.2404,7.540406,342.1228,20.22949,0.9905552,28.45914,63.66182,23.58292,359.1155,20.61977,1.301504,28.47496,11.24039,7.540406,252.1228,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,3,1,1,259,0,False,False,20.41203,1.87376,28.3236,4.334019,6.523757,359.6977,20.22441,0.9857115,28.45863,65.1035,21.65443,358.2299,20.619,1.30096,28.47551,11.38667,7.293368,341.9944,20.22441,0.9857115,28.45863,65.1035,21.65443,358.2299,20.619,1.30096,28.47551,11.38667,7.293367,251.9944,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,3,1,1,273,0,False,False,20.41176,1.873999,28.32412,4.323252,6.517309,359.7168,20.21976,0.9815941,28.45823,66.29358,21.38926,359.4926,20.6182,1.300447,28.47606,11.45049,7.131611,342.0765,20.21976,0.9815941,28.45823,66.29358,21.38926,359.4926,20.6182,1.300447,28.47606,11.45049,7.13161,252.0765,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,3,1,1,287,0,False,False,20.41158,1.874112,28.3248,4.310263,6.488727,359.7176,20.2152,0.9794256,28.45846,66.37685,20.11471,0.1961713,20.61738,1.299984,28.47659,11.45934,7.09264,342.3379,20.2152,0.9794256,28.45846,66.37685,20.11471,0.1961713,20.61738,1.299984,28.47659,11.45934,7.09264,252.3379,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,3,1,1,301,0,False,False,20.41143,1.873941,28.3253,4.326639,6.468621,359.7291,20.21119,0.9787583,28.45862,66.08257,18.59302,0.5563557,20.61673,1.299514,28.4772,11.52547,7.13902,342.4214,20.21119,0.9787583,28.45862,66.08257,18.59302,0.5563557,20.61673,1.299514,28.4772,11.52547,7.139019,252.4214,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,3,1,1,315,0,False,False,20.4111,1.873616,28.32535,4.402257,6.442501,359.76,20.20735,0.9778474,28.45864,66.21894,18.2007,2.049963,20.61623,1.299,28.47783,11.64533,7.140973,342.3093,20.20735,0.9778474,28.45864,66.21894,18.2007,2.049963,20.61623,1.299,28.47783,11.64533,7.140971,252.3092,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,3,1,1,329,0,False,False,20.411,1.873589,28.32598,4.517996,6.408257,359.8,20.20354,0.9772295,28.45866,66.40466,17.39498,2.8165,20.61591,1.298355,28.4785,11.8569,7.058344,341.9258,20.20354,0.9772295,28.45866,66.40466,17.39498,2.8165,20.61591,1.298355,28.4785,11.8569,7.058344,251.9258,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,3,1,1,342,0,False,False,20.41093,1.873597,28.3266,4.607244,6.377067,359.8981,20.19983,0.9766971,28.45838,66.59979,16.05027,2.304559,20.61563,1.297627,28.47921,12.15533,6.984815,341.5753,20.19983,0.9766971,28.45838,66.59979,16.05027,2.304559,20.61563,1.297627,28.47921,12.15533,6.984815,251.5753,19.455,1.405,28.3,0.0,0.0,0.0
