,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,4,2,3,0,0,False,False,20.49891,1.847003,28.21417,11.02779,10.18475,356.6625,20.51281,1.654468,28.84837,358.4099,357.7488,357.4054,20.58112,1.61428,28.29534,341.3713,340.3263,357.3421,20.51281,1.654468,28.84837,358.4099,357.7488,357.4054,20.58112,1.61428,28.29534,341.3713,340.3263,267.3421,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,4,2,3,12,0,False,False,20.49885,1.84721,28.21468,11.00201,10.0927,356.7112,20.51256,1.654413,28.84841,358.4196,357.6822,357.5977,20.58115,1.614086,28.29557,341.4401,340.296,357.4051,20.51256,1.654413,28.84841,358.4196,357.6822,357.5977,20.58115,1.614086,28.29557,341.4401,340.296,267.4051,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,4,2,3,26,0,False,False,20.4988,1.84731,28.21522,10.9324,10.01598,356.7487,20.51251,1.653897,28.84864,358.5046,357.6377,357.7985,20.5813,1.61402,28.29579,341.5808,340.232,357.1499,20.51251,1.653897,28.84864,358.5046,357.6377,357.7985,20.5813,1.61402,28.29579,341.5808,340.232,267.1498,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,4,2,3,40,0,False,False,20.49856,1.847406,28.2151,10.87678,9.950234,356.781,20.51257,1.653108,28.84894,358.6639,357.5462,357.9436,20.58181,1.613739,28.29671,341.7866,340.2829,356.7492,20.51257,1.653108,28.84894,358.6639,357.5462,357.9436,20.58181,1.613739,28.29671,341.7866,340.2829,266.7492,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,4,2,3,54,0,False,False,20.49836,1.847355,28.2155,10.85882,9.872684,356.8349,20.51276,1.652402,28.84912,358.7203,357.5807,357.9481,20.58203,1.613627,28.29712,341.8459,340.4069,356.6558,20.51276,1.652402,28.84912,358.7203,357.5807,357.9481,20.58203,1.613627,28.29712,341.8459,340.4069,266.6558,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,4,2,3,67,0,False,False,20.4981,1.847299,28.21584,10.85441,9.779964,356.8988,20.51319,1.651628,28.8493,358.7844,357.7377,357.8551,20.58205,1.613594,28.29721,341.7737,340.4523,356.7118,20.51319,1.651628,28.8493,358.7844,357.7377,357.8551,20.58205,1.613594,28.29721,341.7737,340.4523,266.7117,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,4,2,3,82,0,False,False,20.49765,1.847371,28.21586,10.88633,9.679516,356.9706,20.5138,1.650615,28.84942,358.7852,357.9058,357.5297,20.58199,1.613551,28.29725,341.7007,340.4606,356.8503,20.5138,1.650615,28.84942,358.7852,357.9058,357.5297,20.58199,1.613551,28.29725,341.7007,340.4606,266.8503,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,4,2,3,95,0,False,False,20.49741,1.847514,28.21631,10.89109,9.571222,357.0597,20.51421,1.649651,28.84938,358.7416,357.9951,357.2192,20.58203,1.613462,28.29745,341.7214,340.4774,356.8486,20.51421,1.649651,28.84938,358.7416,357.9951,357.2192,20.58203,1.613462,28.29745,341.7214,340.4774,266.8486,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,4,2,3,109,0,False,False,20.49686,1.84772,28.21639,10.89113,9.455263,357.1848,20.51457,1.648625,28.84939,358.7826,358.0574,357.0621,20.5821,1.613378,28.29764,341.7368,340.4688,356.7792,20.51457,1.648625,28.84939,358.7826,358.0574,357.0621,20.5821,1.613378,28.29764,341.7368,340.4688,266.7791,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,4,2,3,126,0,False,False,20.4964,1.847783,28.21693,10.86451,9.319115,357.3051,20.51486,1.647252,28.84937,359.0017,358.1539,357.1766,20.58219,1.613274,28.29796,341.7791,340.479,356.7125,20.51486,1.647252,28.84937,359.0017,358.1539,357.1766,20.58219,1.613274,28.29796,341.7791,340.479,266.7125,19.455,1.405,28.3,0.0,0.0,0.0
