,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
13,Archery,13,1,3,178,0,False,False,20.215,1.949143,27.67161,5.923812,12.03999,347.2692,20.28343,1.788327,28.3528,3.968311,2.933161,355.6795,20.35061,1.842822,27.67125,340.0158,348.3648,344.4725,20.28343,1.788327,28.3528,3.968311,2.933161,355.6795,20.35061,1.842822,27.67125,340.0158,348.3648,254.4724,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,13,1,3,192,0,False,False,20.21438,1.949485,27.67193,5.834246,11.84072,347.4431,20.28384,1.784877,28.35277,4.334306,2.978557,355.1509,20.351,1.843306,27.67171,339.7873,348.5867,344.6172,20.28384,1.784877,28.35277,4.334306,2.978557,355.1509,20.351,1.843306,27.67171,339.7873,348.5867,254.6172,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,13,1,3,214,0,False,False,20.21372,1.949835,27.67227,5.770156,11.66133,347.6589,20.28417,1.781326,28.3527,4.61438,2.881928,354.6269,20.35141,1.8438,27.67226,339.464,349.1197,344.6895,20.28417,1.781326,28.3527,4.61438,2.881928,354.6269,20.35141,1.8438,27.67226,339.464,349.1197,254.6895,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,13,1,3,220,0,False,False,20.21275,1.950227,27.67268,5.672288,11.5149,347.8864,20.28444,1.777474,28.35239,4.769602,2.926866,354.2599,20.35228,1.84445,27.6726,339.2285,349.6031,344.3439,20.28444,1.777474,28.35239,4.769602,2.926866,354.2599,20.35228,1.84445,27.6726,339.2285,349.6031,254.3439,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,13,1,3,234,0,False,False,20.21181,1.950543,27.67307,5.622553,11.32817,348.1512,20.28473,1.77368,28.35196,4.921597,3.054389,354.0759,20.35288,1.844997,27.67279,339.0654,349.8139,343.9138,20.28473,1.77368,28.35196,4.921597,3.054389,354.0759,20.35288,1.844997,27.67279,339.0654,349.8139,253.9138,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,13,1,3,247,0,False,False,20.21101,1.951064,27.67339,5.567769,11.1363,348.4711,20.28504,1.769563,28.35143,5.137373,3.192319,353.9316,20.35365,1.845605,27.67295,338.9634,349.9771,343.6129,20.28504,1.769563,28.35143,5.137373,3.192319,353.9316,20.35365,1.845605,27.67295,338.9634,349.9771,253.6129,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,13,1,3,262,0,False,False,20.21024,1.951648,27.67408,5.48834,10.99536,348.7961,20.28543,1.765086,28.35075,5.348104,3.276303,353.6853,20.3544,1.846246,27.67288,339.0686,349.9767,343.5111,20.28543,1.765086,28.35075,5.348104,3.276303,353.6853,20.3544,1.846246,27.67288,339.0686,349.9767,253.5111,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,13,1,3,276,0,False,False,20.2094,1.952422,27.67456,5.359271,10.92275,349.0661,20.28603,1.760217,28.34995,5.661635,3.679646,353.5251,20.3546,1.846607,27.67282,339.1477,349.8645,343.5647,20.28603,1.760217,28.34995,5.661635,3.679646,353.5251,20.3546,1.846607,27.67282,339.1477,349.8645,253.5647,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,13,1,3,289,0,False,False,20.2082,1.953325,27.67505,5.214869,10.8371,349.3703,20.2868,1.75508,28.34909,5.980912,4.073717,353.0938,20.3545,1.846971,27.6725,339.0772,349.9695,343.6105,20.2868,1.75508,28.34909,5.980912,4.073717,353.0938,20.3545,1.846971,27.6725,339.0772,349.9695,253.6105,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,13,1,3,303,0,False,False,20.20694,1.954102,27.67587,5.012296,10.72415,349.7201,20.28772,1.749352,28.34805,6.333693,4.382688,352.36,20.35458,1.847525,27.67206,338.6805,350.6317,343.3967,20.28772,1.749352,28.34805,6.333693,4.382688,352.36,20.35458,1.847525,27.67206,338.6805,350.6317,253.3967,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,13,1,3,317,0,False,False,20.20579,1.954744,27.67639,4.820755,10.57033,350.1384,20.28864,1.743039,28.34679,6.713983,4.679084,351.5004,20.35491,1.848292,27.67149,338.1779,351.1604,343.0793,20.28864,1.743039,28.34679,6.713983,4.679084,351.5004,20.35491,1.848292,27.67149,338.1779,351.1604,253.0793,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,13,1,3,331,0,False,False,20.20443,1.955191,27.67682,4.694597,10.44568,350.588,20.28952,1.736658,28.34522,6.926428,4.960154,350.6597,20.35561,1.849153,27.67132,337.6371,351.6022,343.0356,20.28952,1.736658,28.34522,6.926428,4.960154,350.6597,20.35561,1.849153,27.67132,337.6371,351.6022,253.0356,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,13,1,3,345,0,False,False,20.20343,1.956235,27.67743,4.62833,10.32172,351.0573,20.29067,1.729397,28.343,7.149734,5.302993,349.5332,20.35617,1.850378,27.67107,337.1499,351.915,343.5835,20.29067,1.729397,28.343,7.149734,5.302993,349.5332,20.35617,1.850378,27.67107,337.1499,351.915,253.5835,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,13,1,3,359,0,False,False,20.20218,1.957507,27.67844,4.527853,10.2567,351.6017,20.29229,1.721068,28.34026,7.418087,5.646729,347.8127,20.35636,1.851827,27.67047,336.5838,352.0997,344.6349,20.29229,1.721068,28.34026,7.418087,5.646729,347.8127,20.35636,1.851827,27.67047,336.5838,352.0997,254.6349,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,13,1,3,373,0,False,False,20.20098,1.958972,27.67947,4.293803,10.21009,352.1239,20.29447,1.711462,28.33684,7.725675,5.936022,345.4274,20.35635,1.853152,27.66994,335.9956,352.2806,345.571,20.29447,1.711462,28.33684,7.725675,5.936022,345.4274,20.35635,1.853152,27.66994,335.9956,352.2806,255.571,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,13,1,3,387,0,False,False,20.19931,1.960295,27.6806,3.903408,10.17171,352.6877,20.29717,1.700755,28.33274,8.20395,6.541678,343.0846,20.35611,1.855189,27.66994,335.4974,352.3133,345.6871,20.29717,1.700755,28.33274,8.20395,6.541678,343.0846,20.35611,1.855189,27.66994,335.4974,352.3133,255.6871,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,13,1,3,401,0,False,False,20.19736,1.96131,27.68127,3.540424,10.10581,353.2819,20.29992,1.68918,28.32802,9.049215,7.929815,341.7535,20.35625,1.856927,27.67001,334.9583,352.6444,344.7852,20.29992,1.68918,28.32802,9.049215,7.929815,341.7535,20.35625,1.856927,27.67001,334.9583,352.6444,254.7852,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,13,1,3,415,0,False,False,20.19543,1.962399,27.68231,3.216329,10.00079,353.8658,20.30229,1.676739,28.32277,10.03315,9.43904,340.8997,20.35695,1.858354,27.66991,334.3394,353.3572,343.5145,20.30229,1.676739,28.32277,10.03315,9.43904,340.8997,20.35695,1.858354,27.66991,334.3394,353.3572,253.5145,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,13,1,3,429,0,False,False,20.19321,1.963423,27.6834,2.864117,9.858825,354.5009,20.30441,1.663063,28.31677,11.13469,10.97066,339.7237,20.35872,1.860508,27.67016,333.6876,354.3177,341.9704,20.30441,1.663063,28.31677,11.13469,10.97066,339.7237,20.35872,1.860508,27.67016,333.6876,354.3177,251.9704,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,13,1,3,443,0,False,False,20.19069,1.964404,27.68474,2.566783,9.633485,355.195,20.30611,1.64828,28.31019,12.30286,12.3012,338.2681,20.36065,1.862319,27.67017,333.2452,355.144,340.9857,20.30611,1.64828,28.31019,12.30286,12.3012,338.2681,20.36065,1.862319,27.67017,333.2452,355.144,250.9857,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,13,1,3,457,0,False,False,20.18803,1.965368,27.68616,2.280206,9.280552,355.9366,20.30717,1.632589,28.30307,13.64256,13.48031,336.8755,20.3626,1.864032,27.67012,332.9456,355.6547,340.491,20.30717,1.632589,28.30307,13.64256,13.48031,336.8755,20.3626,1.864032,27.67012,332.9456,355.6547,250.491,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,13,1,3,470,0,False,False,20.18517,1.965911,27.6876,2.014677,8.915778,356.6526,20.30748,1.616174,28.29555,15.25423,14.92338,336.235,20.36414,1.865556,27.67007,332.9238,356.2407,340.0397,20.30748,1.616174,28.29555,15.25423,14.92338,336.235,20.36414,1.865556,27.67007,332.9238,356.2407,250.0397,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,13,1,3,484,0,False,False,20.18226,1.966439,27.68876,1.805736,8.504045,357.2474,20.30744,1.599876,28.28807,17.06912,16.56773,336.0411,20.36542,1.866523,27.67038,333.1887,356.8058,338.8953,20.30744,1.599876,28.28807,17.06912,16.56773,336.0411,20.36542,1.866523,27.67038,333.1887,356.8058,248.8953,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,13,1,3,498,0,False,False,20.17964,1.96737,27.69053,1.674607,7.946866,357.8636,20.3057,1.581288,28.27922,19.49329,18.534,336.4628,20.36748,1.867229,27.6716,334.0371,356.9826,336.4644,20.3057,1.581288,28.27922,19.49329,18.534,336.4628,20.36748,1.867229,27.6716,334.0371,356.9826,246.4644,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,13,1,3,512,0,False,False,20.17684,1.968283,27.69263,1.595038,7.317403,358.6538,20.3029,1.562947,28.27011,21.02932,19.82281,336.1928,20.3697,1.867095,27.67418,334.9039,357.2041,333.6477,20.3029,1.562947,28.27011,21.02932,19.82281,336.1928,20.3697,1.867095,27.67418,334.9039,357.2041,243.6477,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,13,1,3,526,0,False,False,20.17392,1.969492,27.69509,1.440725,6.631925,359.4193,20.29867,1.54456,28.26102,21.76894,20.7566,335.9533,20.37246,1.866312,27.6776,335.7875,357.4445,330.9624,20.29867,1.54456,28.26102,21.76894,20.7566,335.9533,20.37246,1.866312,27.6776,335.7875,357.4445,240.9624,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,13,1,3,541,0,False,False,20.17067,1.970094,27.6972,1.265888,5.845989,0.04392077,20.29323,1.5253,28.25203,22.79888,21.51352,335.3736,20.37574,1.865161,27.68161,336.936,357.9702,328.3951,20.29323,1.5253,28.25203,22.79888,21.51352,335.3736,20.37574,1.865161,27.68161,336.936,357.9702,238.3951,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,13,1,3,563,0,False,False,20.16757,1.97015,27.69929,1.15791,5.011232,0.64332,20.28665,1.50455,28.24316,24.16317,21.54923,334.0049,20.37922,1.863112,27.6862,338.369,358.8488,325.599,20.28665,1.50455,28.24316,24.16317,21.54923,334.0049,20.37922,1.863112,27.6862,338.369,358.8488,235.599,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,13,1,3,568,0,False,False,20.16497,1.97024,27.70136,1.187684,4.235615,1.219812,20.27897,1.483391,28.23499,25.59871,20.54019,332.265,20.38318,1.860352,27.69116,339.7974,359.6425,322.5084,20.27897,1.483391,28.23499,25.59871,20.54019,332.265,20.38318,1.860352,27.69116,339.7974,359.6425,232.5084,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,13,1,3,582,0,False,False,20.16212,1.969939,27.70383,1.310408,3.483637,1.78158,20.27018,1.461459,28.22692,27.45409,19.27708,331.3939,20.38768,1.828863,27.70252,340.5031,0.3753587,320.697,20.27018,1.461459,28.22692,27.45409,19.27708,331.3939,20.38768,1.828863,27.70252,340.5031,0.3753605,230.697,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,13,1,3,596,0,False,False,20.15892,1.969524,27.70644,1.538147,2.771797,2.38125,20.26067,1.439128,28.21862,30.20736,18.82066,331.2837,20.39159,1.785795,27.7155,341.3975,0.4581339,317.9225,20.26067,1.439128,28.21862,30.20736,18.82066,331.2837,20.39159,1.785795,27.7155,341.3975,0.4581348,227.9225,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,13,1,3,610,0,False,False,20.1557,1.969483,27.70933,1.882412,2.063027,3.028838,20.25048,1.417178,28.21031,32.85816,18.31069,330.9266,20.394,1.749624,27.728,342.279,0.1166491,315.8871,20.25048,1.417178,28.21031,32.85816,18.31069,330.9266,20.394,1.749624,27.728,342.279,0.1166495,225.8871,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,13,1,3,624,0,False,False,20.15252,1.968824,27.71217,2.353732,1.322606,3.671166,20.23931,1.395925,28.2021,35.18335,17.19421,330.5306,20.39449,1.731953,27.73472,343.3388,0.9226946,313.9775,20.23931,1.395925,28.2021,35.18335,17.19421,330.5306,20.39449,1.731953,27.73472,343.3388,0.9226938,223.9775,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,13,1,3,637,0,False,False,20.14987,1.968366,27.71514,2.896994,0.7214593,4.300558,20.22705,1.375542,28.19379,37.42099,15.89622,331.0283,20.39405,1.716062,27.74034,344.1302,0.3760398,312.7542,20.22705,1.375542,28.19379,37.42099,15.89622,331.0283,20.39405,1.716062,27.74034,344.1302,0.3760394,222.7542,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,13,1,3,652,0,False,False,20.14733,1.968562,27.71892,3.459254,0.2881618,4.984032,20.21393,1.356551,28.18492,39.6781,15.36597,333.2636,20.39297,1.701361,27.74636,345.8837,0.1587495,311.2373,20.21393,1.356551,28.18492,39.6781,15.36597,333.2636,20.39297,1.701361,27.74636,345.8837,0.1587504,221.2373,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,13,1,3,665,0,False,False,20.14408,1.968216,27.72309,3.912024,359.9455,5.708925,20.20092,1.338715,28.17562,42.43777,16.68169,336.7691,20.38503,1.650083,27.77508,348.5952,0.04707513,308.4369,20.20092,1.338715,28.17562,42.43777,16.68169,336.7691,20.38503,1.650083,27.77508,348.5952,0.04707535,218.4369,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,13,1,3,679,0,False,False,20.13969,1.967548,27.72715,4.36037,359.5231,6.455086,20.18697,1.323055,28.16637,45.26595,19.80416,340.7032,20.38187,1.637591,27.78216,350.7271,359.4346,304.6056,20.18697,1.323055,28.16637,45.26595,19.80416,340.7032,20.38187,1.637591,27.78216,350.7271,359.4346,214.6056,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,13,1,3,694,0,False,False,20.13426,1.966561,27.73165,4.852217,358.7713,7.167451,20.17208,1.310524,28.15908,46.89281,21.91875,343.3175,20.37863,1.625904,27.78811,352.2083,359.2671,301.0435,20.17208,1.310524,28.15908,46.89281,21.91875,343.3175,20.37863,1.625904,27.78811,352.2083,359.2671,211.0435,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,13,1,3,707,0,False,False,20.12869,1.965215,27.73641,5.494461,357.6096,7.801085,20.15471,1.300085,28.15454,47.49977,22.27707,345.2245,20.37542,1.614567,27.79357,353.103,359.6454,298.747,20.15471,1.300085,28.15454,47.49977,22.27707,345.2245,20.37542,1.614567,27.79357,353.103,359.6454,208.747,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,13,1,3,721,0,False,False,20.12319,1.963305,27.74061,6.199318,356.2704,8.301211,20.13462,1.291708,28.15311,47.05811,20.06688,345.5765,20.37136,1.604312,27.79827,353.7317,0.2607239,298.3661,20.13462,1.291708,28.15311,47.05811,20.06688,345.5765,20.37136,1.604312,27.79827,353.7317,0.2607242,208.3661,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,13,1,3,735,0,False,False,20.11775,1.960646,27.74451,7.123033,354.7459,8.548475,20.11155,1.28366,28.15357,46.59786,14.82654,343.0792,20.36677,1.594923,27.80271,354.924,1.311588,299.5746,20.11155,1.28366,28.15357,46.59786,14.82654,343.0792,20.36677,1.594923,27.80271,354.924,1.311587,209.5746,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,13,1,3,749,0,False,False,20.11191,1.958095,27.74897,8.306676,353.0569,8.630048,20.08621,1.27537,28.15512,46.86565,7.842573,338.5027,20.36198,1.585912,27.80695,356.8933,2.664491,300.8347,20.08621,1.27537,28.15512,46.86565,7.842573,338.5027,20.36198,1.585912,27.80695,356.8933,2.66449,210.8347,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,13,1,3,763,0,False,False,20.10562,1.956001,27.75342,9.573354,351.2604,8.864295,20.0607,1.268671,28.15704,47.19171,1.711018,334.361,20.3574,1.577458,27.81061,358.6904,3.429432,300.672,20.0607,1.268671,28.15704,47.19171,1.711018,334.361,20.3574,1.577458,27.81061,358.6904,3.429432,210.672,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,13,1,3,776,0,False,False,20.09941,1.953609,27.75776,11.00254,349.1955,9.157161,20.03409,1.263906,28.15866,46.72176,356.7311,331.6767,20.35299,1.568913,27.81405,0.5903291,3.558256,298.7946,20.03409,1.263906,28.15866,46.72176,356.7311,331.6767,20.35299,1.568913,27.81405,0.5903291,3.558256,208.7946,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,13,1,3,791,0,False,False,20.09343,1.95128,27.76233,12.3816,347.0897,9.269403,20.00663,1.26067,28.15996,46.02417,352.3903,329.5822,20.34855,1.560607,27.81699,2.425028,3.212147,295.9004,20.00663,1.26067,28.15996,46.02417,352.3903,329.5822,20.34855,1.560607,27.81699,2.425028,3.212147,205.9004,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,13,1,3,804,0,False,False,20.08731,1.948864,27.76658,13.68937,345.1023,9.283812,19.97835,1.258652,28.16055,45.38379,348.735,328.0262,20.34388,1.552668,27.8198,4.130012,2.595634,293.1436,19.97835,1.258652,28.16055,45.38379,348.735,328.0262,20.34388,1.552668,27.8198,4.130012,2.595633,203.1436,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,13,1,3,818,0,False,False,20.08098,1.946301,27.77022,14.92089,343.1056,9.159974,19.94912,1.257605,28.16058,44.74694,345.106,326.4735,20.33866,1.546299,27.82164,5.296856,1.846817,291.0675,19.94912,1.257605,28.16058,44.74694,345.106,326.4735,20.33866,1.546299,27.82164,5.296856,1.846817,201.0675,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,13,1,3,833,0,False,False,20.07501,1.943849,27.7739,16.24622,341.1389,8.934676,19.91943,1.257541,28.16041,43.94892,341.1349,324.5439,20.33329,1.540836,27.82304,6.264076,1.453932,290.2708,19.91943,1.257541,28.16041,43.94892,341.1349,324.5439,20.33329,1.540836,27.82304,6.264077,1.453933,200.2708,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,13,1,3,846,0,False,False,20.06859,1.940552,27.77736,17.46065,339.2739,8.693946,19.88975,1.257555,28.16016,43.25853,336.7613,322.4599,20.32795,1.535508,27.8246,7.115525,1.162895,289.9105,19.88975,1.257555,28.16016,43.25853,336.7613,322.4599,20.32795,1.535508,27.8246,7.115524,1.162895,199.9105,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,13,1,3,860,0,False,False,20.06333,1.93815,27.78049,18.67961,337.4878,8.285403,19.85845,1.259179,28.15965,42.52135,331.902,320.2017,20.32211,1.531661,27.82575,7.729244,0.8299868,290.6783,19.85845,1.259179,28.15965,42.52135,331.902,320.2017,20.32211,1.531661,27.82575,7.729244,0.829987,200.6783,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,13,1,3,874,0,False,False,20.058,1.93617,27.78394,19.83373,335.9024,7.861421,19.8274,1.260947,28.15879,41.22988,327.1336,318.0875,20.31638,1.527943,27.82702,8.5717,0.2916798,291.6004,19.8274,1.260947,28.15879,41.22988,327.1336,318.0875,20.31638,1.527943,27.82702,8.571701,0.2916799,201.6004,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,13,1,3,888,0,False,False,20.052,1.933985,27.7876,20.70256,334.5162,7.516776,19.79668,1.262157,28.15786,39.5025,322.5739,315.4634,20.31068,1.523556,27.8288,9.56332,359.6512,292.0115,19.79668,1.262157,28.15786,39.5025,322.5739,315.4634,20.31068,1.523556,27.8288,9.56332,359.6512,202.0115,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,13,1,3,911,0,False,False,20.04677,1.932731,27.79081,21.47683,333.3176,7.295276,19.76548,1.264963,28.15597,36.40073,317.5918,310.0688,20.30482,1.520177,27.83067,10.43091,358.5269,292.5592,19.76548,1.264963,28.15597,36.40073,317.5918,310.0688,20.30482,1.520177,27.83067,10.43092,358.5269,202.5592,19.455,1.405,28.3,0.0,0.0,0.0
