,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,11,2,3,138,0,False,False,19.81267,1.809869,27.61571,353.3391,9.232253,0.02132596,19.9726,1.651531,28.17224,1.264841,3.637719,0.6240493,19.98924,1.619447,27.54375,322.6101,30.22602,0.02588221,19.9726,1.651531,28.17224,1.264841,3.637719,0.6240493,19.98924,1.619447,27.54375,322.6101,30.22602,270.0259,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,11,2,3,152,0,False,False,19.81269,1.809971,27.61601,353.3362,9.237613,359.9846,19.97224,1.650556,28.17225,1.085733,3.597258,0.3956534,19.98923,1.619442,27.54374,322.837,29.9524,0.1843716,19.97224,1.650556,28.17225,1.085733,3.597258,0.3956534,19.98923,1.619442,27.54374,322.8371,29.9524,270.1844,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,11,2,3,165,0,False,False,19.8128,1.810051,27.61665,353.3364,9.254207,359.9477,19.97177,1.649583,28.17223,0.6756074,3.362535,359.8454,19.98922,1.61943,27.54373,323.0097,29.84907,0.3097965,19.97177,1.649583,28.17223,0.6756074,3.362535,359.8454,19.98922,1.61943,27.54373,323.0097,29.84907,270.3098,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,11,2,3,180,0,False,False,19.81277,1.809976,27.61697,353.3365,9.264709,359.9449,19.97128,1.648652,28.17226,0.31093,3.265917,359.4236,19.9892,1.619414,27.54374,323.1086,29.7738,0.3991117,19.97128,1.648652,28.17226,0.31093,3.265917,359.4236,19.9892,1.619414,27.54374,323.1086,29.7738,270.3991,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,11,2,3,209,0,False,False,19.81292,1.810243,27.61789,353.361,9.240576,359.9111,19.97011,1.646448,28.17252,0.4529712,3.72315,359.2886,19.9892,1.619392,27.54376,323.2814,29.7578,0.3398373,19.97011,1.646448,28.17252,0.4529712,3.72315,359.2886,19.9892,1.619392,27.54376,323.2814,29.7578,270.3398,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,11,2,3,221,0,False,False,19.81299,1.810281,27.61821,353.3504,9.220515,359.8827,19.96923,1.645346,28.17274,0.7931036,4.010917,359.5453,19.9892,1.619396,27.54375,323.332,29.54949,0.2223282,19.96923,1.645346,28.17274,0.7931036,4.010917,359.5453,19.9892,1.619396,27.54375,323.332,29.54949,270.2223,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,11,2,3,235,0,False,False,19.81318,1.810552,27.61861,353.3467,9.208643,359.8863,19.96798,1.644379,28.17293,1.115385,4.278965,359.9774,19.98919,1.619413,27.54371,323.3195,29.16465,-0.003892116,19.96798,1.644379,28.17293,1.115385,4.278965,359.9774,19.98919,1.619413,27.54371,323.3195,29.16465,269.9961,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,11,2,3,249,0,False,False,19.81311,1.810579,27.61911,353.3598,9.190211,359.8961,19.96678,1.643524,28.17307,1.189017,4.428286,0.1907979,19.98918,1.619431,27.54366,323.3778,28.92281,359.8776,19.96678,1.643524,28.17307,1.189017,4.428286,0.1907979,19.98918,1.619431,27.54366,323.3778,28.92281,269.8776,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,11,2,3,263,0,False,False,19.81295,1.810673,27.61957,353.3508,9.174479,359.8916,19.96551,1.642762,28.17307,0.9787953,4.546794,0.2312761,19.98916,1.619445,27.5436,323.4381,28.65654,359.9516,19.96551,1.642762,28.17307,0.9787953,4.546794,0.2312761,19.98916,1.619445,27.5436,323.4381,28.65654,269.9516,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,11,2,3,277,0,False,False,19.81319,1.81106,27.62019,353.3498,9.150707,359.8806,19.96427,1.641966,28.17309,0.5680707,4.738127,0.08605619,19.98915,1.61945,27.54356,323.4661,28.59274,0.03511872,19.96427,1.641966,28.17309,0.5680707,4.738127,0.08605619,19.98915,1.61945,27.54356,323.4661,28.59275,270.0351,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,11,2,3,291,0,False,False,19.81306,1.811006,27.62058,353.3486,9.088113,359.8866,19.96299,1.640964,28.17318,0.1436622,5.018476,359.7762,19.98913,1.619449,27.54353,323.5059,28.59774,0.09820997,19.96299,1.640964,28.17318,0.1436622,5.018476,359.7762,19.98913,1.619449,27.54353,323.5059,28.59774,270.0982,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,11,2,3,305,0,False,False,19.81296,1.81089,27.62099,353.3659,9.016026,359.9145,19.9617,1.639826,28.17327,359.891,5.33688,359.5472,19.98912,1.619446,27.54351,323.5681,28.61599,0.08878226,19.9617,1.639826,28.17327,359.891,5.33688,359.5472,19.98912,1.619446,27.54351,323.5681,28.61599,270.0888,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,11,2,3,318,0,False,False,19.8132,1.81076,27.62146,353.434,8.917596,359.9796,19.96011,1.638349,28.17362,359.8977,5.68154,359.3622,19.98912,1.619448,27.54351,323.6061,28.63542,0.05886049,19.96011,1.638349,28.17362,359.8977,5.68154,359.3622,19.98912,1.619448,27.54351,323.6061,28.63542,270.0588,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,11,2,3,332,0,False,False,19.8131,1.810681,27.62194,353.5111,8.800963,0.01776429,19.95818,1.636642,28.1741,0.1419261,6.054469,359.368,19.98912,1.619456,27.5435,323.6561,28.6201,359.9833,19.95818,1.636642,28.1741,0.1419261,6.054469,359.368,19.98912,1.619456,27.5435,323.6561,28.62011,269.9833,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,11,2,3,347,0,False,False,19.813,1.810611,27.62246,353.6001,8.690764,0.0351104,19.95603,1.634749,28.1745,0.3540514,6.48314,359.4807,19.98913,1.619471,27.54349,323.7117,28.57409,359.8445,19.95603,1.634749,28.1745,0.3540514,6.48314,359.4807,19.98913,1.619471,27.54349,323.7117,28.5741,269.8445,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,11,2,3,360,0,False,False,19.81345,1.810563,27.623,353.6812,8.572385,0.05224976,19.95388,1.632886,28.1746,0.302134,7.206178,359.5583,19.98914,1.619489,27.54347,323.7889,28.48836,359.7015,19.95388,1.632886,28.1746,0.302134,7.206178,359.5583,19.98914,1.619489,27.54347,323.7889,28.48836,269.7015,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,11,2,3,374,0,False,False,19.81337,1.81039,27.62362,353.7404,8.446805,0.04708131,19.95192,1.63102,28.17436,359.8774,8.217386,359.5591,19.98915,1.61951,27.54345,323.9342,28.45309,359.6232,19.95192,1.63102,28.17436,359.8774,8.217386,359.5591,19.98915,1.61951,27.54345,323.9342,28.45309,269.6232,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,11,2,3,388,0,False,False,19.81336,1.810275,27.62423,353.8208,8.315084,0.04720319,19.95014,1.629008,28.17385,359.101,9.362719,359.2484,19.98916,1.619531,27.54345,324.0943,28.4581,359.487,19.95014,1.629008,28.17385,359.101,9.362719,359.2484,19.98916,1.619531,27.54345,324.0943,28.4581,269.487,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,11,2,3,407,0,False,False,19.81367,1.810155,27.62482,353.9181,8.148221,0.05764737,19.94835,1.626715,28.17336,358.1227,10.47611,358.6573,19.98918,1.619557,27.54343,324.2281,28.42089,359.2656,19.94835,1.626715,28.17336,358.1227,10.47611,358.6573,19.98918,1.619557,27.54343,324.2281,28.42088,269.2656,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,11,2,3,419,0,False,False,19.81369,1.810037,27.62547,354.0298,7.979392,0.06198696,19.94625,1.624132,28.17289,356.9541,11.4509,357.8555,19.9892,1.619588,27.54342,324.4196,28.40897,359.0586,19.94625,1.624132,28.17289,356.9541,11.4509,357.8555,19.9892,1.619588,27.54342,324.4196,28.40897,269.0585,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,11,2,3,430,0,False,False,19.81375,1.80985,27.62622,354.143,7.798351,0.05744273,19.94379,1.62125,28.17236,355.8581,12.30363,356.9002,19.98923,1.619625,27.54341,324.7822,28.43402,358.6838,19.94379,1.62125,28.17236,355.8581,12.30363,356.9002,19.98923,1.619625,27.54341,324.7822,28.43403,268.6838,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,11,2,3,444,0,False,False,19.81378,1.809517,27.6269,354.2964,7.612329,0.01635399,19.9403,1.617548,28.17215,354.9417,12.45165,355.7024,19.98927,1.619668,27.5434,325.1495,28.36379,358.4035,19.9403,1.617548,28.17215,354.9417,12.45165,355.7024,19.98927,1.619668,27.5434,325.1495,28.36378,268.4034,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,11,2,3,458,0,False,False,19.81389,1.809123,27.62766,354.5144,7.413171,359.9716,19.93591,1.613719,28.17235,354.3491,12.45047,355.2058,19.9893,1.61971,27.54339,325.4576,28.36688,358.2583,19.93591,1.613719,28.17235,354.3491,12.45047,355.2058,19.9893,1.61971,27.54339,325.4576,28.36688,268.2583,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,11,2,3,472,0,False,False,19.81396,1.809124,27.62881,354.7285,7.238197,359.9085,19.93134,1.609944,28.17256,353.9439,12.74999,355.0426,19.98934,1.619742,27.5434,325.8021,28.39694,358.1862,19.93134,1.609944,28.17256,353.9439,12.74999,355.0426,19.98934,1.619742,27.5434,325.8021,28.39694,268.1862,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,11,2,3,486,0,False,False,19.81407,1.808991,27.6297,354.9202,7.058932,359.87,19.92549,1.60538,28.17303,354.1453,13.40065,355.4293,19.98939,1.619778,27.54343,326.2134,28.43413,358.1554,19.92549,1.60538,28.17303,354.1453,13.40065,355.4293,19.98939,1.619778,27.54343,326.2134,28.43413,268.1554,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,11,2,3,501,0,False,False,19.81428,1.808903,27.63052,355.1173,6.86862,359.8315,19.92023,1.601065,28.1729,354.2203,14.86307,355.4467,19.98943,1.619805,27.54347,326.5523,28.43425,358.101,19.92023,1.601065,28.1729,354.2203,14.86307,355.4467,19.98943,1.619805,27.54347,326.5523,28.43425,268.101,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,11,2,3,514,0,False,False,19.81437,1.808564,27.63142,355.3094,6.680857,359.7968,19.91492,1.596606,28.17216,354.0071,17.04816,355.1833,19.98947,1.619827,27.54351,326.9107,28.39509,358.0788,19.91492,1.596606,28.17216,354.0071,17.04816,355.1833,19.98947,1.619827,27.54351,326.9107,28.39509,268.0788,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,11,2,3,527,0,False,False,19.81454,1.808381,27.63231,355.502,6.494637,359.7336,19.90929,1.591861,28.17143,353.5152,18.83287,354.4134,19.98951,1.619846,27.54356,327.2821,28.40926,358.0613,19.90929,1.591861,28.17143,353.5152,18.83287,354.4134,19.98951,1.619846,27.54356,327.2821,28.40926,268.0613,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,11,2,3,541,0,False,False,19.81484,1.808058,27.63319,355.687,6.327785,359.6577,19.90305,1.586967,28.17132,353.152,19.57915,353.5041,19.98955,1.619856,27.5436,327.6105,28.27107,358.1156,19.90305,1.586967,28.17132,353.152,19.57915,353.5041,19.98955,1.619856,27.5436,327.6105,28.27106,268.1156,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,11,2,3,555,0,False,False,19.81548,1.80769,27.63406,355.8483,6.180695,359.5586,19.89506,1.5815,28.17262,353.315,19.01751,352.7679,19.98958,1.619866,27.54364,327.8678,27.96293,358.085,19.89506,1.5815,28.17262,353.315,19.01751,352.7679,19.98958,1.619866,27.54364,327.8678,27.96293,268.085,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,11,2,3,570,0,False,False,19.81607,1.807811,27.63494,355.9896,6.099191,359.4546,19.8863,1.575852,28.17468,354.3427,18.24302,352.8216,19.9896,1.619876,27.54366,328.1274,27.59684,357.9975,19.8863,1.575852,28.17468,354.3427,18.24302,352.8216,19.9896,1.619876,27.54366,328.1274,27.59684,267.9975,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,11,2,3,590,0,False,False,19.81645,1.807979,27.63589,356.0769,6.042527,359.3891,19.87691,1.569809,28.1768,355.8279,17.86698,353.21,19.98961,1.619888,27.54366,328.4468,27.31529,357.8985,19.87691,1.569809,28.1768,355.8279,17.86698,353.21,19.98961,1.619888,27.54366,328.4468,27.31529,267.8985,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,11,2,3,597,0,False,False,19.81696,1.807734,27.63704,356.1299,5.997058,359.3224,19.86727,1.563929,28.17772,356.3114,18.69682,353.713,19.98962,1.6199,27.54367,328.7517,27.13696,357.9137,19.86727,1.563929,28.17772,356.3114,18.69682,353.713,19.98962,1.6199,27.54367,328.7517,27.13696,267.9137,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,11,2,3,611,0,False,False,19.81729,1.807518,27.63798,356.1627,5.969447,359.2365,19.85792,1.558904,28.17706,356.142,20.14179,353.9419,19.98964,1.619901,27.54368,329.0528,27.00374,358.0978,19.85792,1.558904,28.17706,356.142,20.14179,353.9419,19.98964,1.619901,27.54368,329.0528,27.00374,268.0978,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,11,2,3,625,0,False,False,19.81769,1.807213,27.6388,356.2094,5.950169,359.1171,19.84879,1.554441,28.17559,355.7464,21.78553,353.8548,19.98964,1.619894,27.54371,329.3084,26.974,358.1857,19.84879,1.554441,28.17559,355.7464,21.78553,353.8548,19.98964,1.619894,27.54371,329.3084,26.974,268.1857,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,11,2,3,639,0,False,False,19.81848,1.807234,27.63948,356.2528,5.987306,358.9215,19.83917,1.550172,28.17346,355.3894,24.00358,354.0222,19.98965,1.61989,27.54374,329.5219,26.81267,358.0602,19.83917,1.550172,28.17346,355.3894,24.00358,354.0222,19.98965,1.61989,27.54374,329.5219,26.81267,268.0601,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,11,2,3,653,0,False,False,19.8196,1.80795,27.6405,356.2187,6.095265,358.7045,19.82836,1.545897,28.17225,355.2699,25.02094,354.5137,19.98966,1.619895,27.54375,329.7221,26.59676,357.9322,19.82836,1.545897,28.17225,355.2699,25.02094,354.5137,19.98966,1.619895,27.54375,329.7221,26.59676,267.9322,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,11,2,3,667,0,False,False,19.82048,1.808607,27.64135,356.0617,6.271908,358.5356,19.81721,1.541574,28.17197,354.9923,25.24778,354.8623,19.98968,1.619904,27.54375,329.9562,26.4374,357.8649,19.81721,1.541574,28.17197,354.9923,25.24778,354.8623,19.98968,1.619904,27.54375,329.9562,26.4374,267.8649,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,11,2,3,681,0,False,False,19.82146,1.808702,27.64232,355.8781,6.475281,358.352,19.80529,1.537412,28.17155,354.2658,25.14742,354.9535,19.98968,1.619911,27.54375,330.1805,26.21052,357.8455,19.80529,1.537412,28.17155,354.2658,25.14742,354.9535,19.98968,1.619911,27.54375,330.1805,26.21052,267.8455,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,11,2,3,695,0,False,False,19.82191,1.808381,27.64314,355.726,6.679989,358.1017,19.79345,1.532901,28.17091,353.5708,25.11283,354.4928,19.98969,1.619915,27.54375,330.4255,25.96306,357.8949,19.79345,1.532901,28.17091,353.5708,25.11283,354.4928,19.98969,1.619915,27.54375,330.4255,25.96306,267.8949,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,11,2,3,709,0,False,False,19.82263,1.808266,27.64391,355.6085,6.914338,357.768,19.78182,1.52807,28.16973,352.9503,25.38682,353.4452,19.98969,1.619914,27.54376,330.702,25.72998,357.9844,19.78182,1.52807,28.16973,352.9503,25.38682,353.4452,19.98969,1.619914,27.54376,330.702,25.72998,267.9844,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,11,2,3,722,0,False,False,19.82377,1.808034,27.64458,355.5463,7.164633,357.3961,19.77015,1.523205,28.16768,352.1361,26.16816,352.0992,19.98968,1.619904,27.54376,330.9453,25.40779,358.1178,19.77015,1.523205,28.16768,352.1361,26.16816,352.0992,19.98968,1.619904,27.54376,330.9453,25.40779,268.1178,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,11,2,3,738,0,False,False,19.82466,1.808301,27.64537,355.5049,7.452329,357.0599,19.75805,1.518607,28.1649,351.7883,27.33447,351.4021,19.98967,1.619888,27.54377,331.2154,25.18324,358.2891,19.75805,1.518607,28.1649,351.7883,27.33447,351.4021,19.98967,1.619888,27.54377,331.2154,25.18324,268.2891,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,11,2,3,750,1,False,False,19.82527,1.808459,27.64627,355.4113,7.695771,356.8078,19.74602,1.514457,28.16276,352.032,28.33002,351.7334,19.98966,1.61987,27.54379,331.4654,24.97083,358.3889,19.74602,1.514457,28.16276,352.032,28.33002,351.7334,19.98966,1.61987,27.54379,331.4654,24.97083,268.3889,0.0,0.0,0.0,0.0,0.0,0.0
54,Archery,11,2,3,771,1,False,False,19.82604,1.808368,27.64711,355.3263,7.895359,356.5425,19.73361,1.510589,28.16077,352.5565,29.31704,353.1799,19.98964,1.619848,27.54379,331.6919,24.63417,358.3979,19.73361,1.510589,28.16077,352.5565,29.31704,353.1799,19.98964,1.619848,27.54379,331.6919,24.63417,268.3979,19.8606,1.544834,28.38683,352.5565,29.31704,353.1799
55,Archery,11,2,3,779,1,False,False,19.82659,1.8081,27.64778,355.2478,8.09085,356.1943,19.72115,1.5066,28.15903,353.0836,29.93317,354.5727,19.98963,1.619835,27.54379,331.9184,24.27843,358.4163,19.72115,1.5066,28.15903,353.0836,29.93317,354.5727,19.98963,1.619835,27.54379,331.9184,24.27843,268.4163,19.85071,1.538459,28.38397,353.0836,29.93317,354.5727
56,Archery,11,2,3,806,1,False,False,19.82856,1.807779,27.64913,355.1251,8.538819,355.3383,19.69666,1.497983,28.1553,352.9178,30.06035,354.6992,19.98958,1.619812,27.54374,332.1457,23.25459,358.4513,19.69666,1.497983,28.1553,352.9178,30.06035,354.6992,19.98958,1.619812,27.54374,332.1457,23.25459,268.4513,19.82668,1.530593,28.37987,352.9178,30.06035,354.6992
57,Archery,11,2,3,820,1,False,False,19.82919,1.807868,27.64978,355.065,8.802193,354.9249,19.68463,1.493323,28.15295,352.1938,29.88512,353.5987,19.98954,1.619796,27.54369,332.2735,22.62613,358.62,19.68463,1.493323,28.15295,352.1938,29.88512,353.5987,19.98954,1.619796,27.54369,332.2735,22.62613,268.62,19.81374,1.529209,28.37754,352.1938,29.88512,353.5987
58,Archery,11,2,3,834,1,False,False,19.83029,1.807792,27.65078,355.0111,9.031777,354.5145,19.67269,1.488444,28.15048,351.6813,30.05795,352.3596,19.98948,1.619772,27.54363,332.3719,21.9063,358.8378,19.67269,1.488444,28.15048,351.6813,30.05795,352.3596,19.98948,1.619772,27.54363,332.3719,21.90629,268.8378,19.80232,1.526645,28.37439,351.6813,30.05795,352.3596
59,Archery,11,2,3,849,1,False,False,19.83058,1.807683,27.65141,354.963,9.224054,354.1505,19.66088,1.483075,28.14822,351.942,30.5834,351.2898,19.98942,1.619741,27.54356,332.5518,21.21129,359.0624,19.66088,1.483075,28.14822,351.942,30.5834,351.2898,19.98942,1.619741,27.54356,332.5518,21.21129,269.0624,19.79265,1.520096,28.37107,351.942,30.5834,351.2898
60,Archery,11,2,3,862,1,False,False,19.83085,1.807178,27.65179,354.9612,9.374466,353.7397,19.64911,1.477643,28.14644,352.8336,30.7395,350.8016,19.98936,1.619711,27.5435,332.7261,20.57264,359.2053,19.64911,1.477643,28.14644,352.8336,30.7395,350.8016,19.98936,1.619711,27.5435,332.7261,20.57264,269.2053,19.78176,1.510632,28.3694,352.8336,30.7395,350.8016
61,Archery,11,2,3,876,1,False,False,19.83168,1.806693,27.65223,355.0084,9.534561,353.283,19.6374,1.472346,28.14515,354.3159,30.83757,351.4943,19.98927,1.619671,27.5434,332.8537,19.89804,359.323,19.6374,1.472346,28.14515,354.3159,30.83757,351.4943,19.98927,1.619671,27.5434,332.8537,19.89804,269.323,19.77083,1.498613,28.36854,354.3159,30.83757,351.4943
62,Archery,11,2,3,890,1,False,False,19.83224,1.806291,27.65251,355.0905,9.714742,352.8006,19.62554,1.467397,28.14387,355.2791,30.91701,352.5931,19.9892,1.619638,27.54332,332.9968,19.25092,359.4139,19.62554,1.467397,28.14387,355.2791,30.91701,352.5931,19.9892,1.619638,27.54332,332.9968,19.25092,269.4139,19.75948,1.489287,28.36743,355.2791,30.91701,352.5931
63,Archery,11,2,3,903,1,False,False,19.83276,1.806508,27.65291,355.1516,9.908386,352.3696,19.61351,1.462811,28.14287,356.1447,30.7599,354.2094,19.98912,1.619609,27.54322,333.1418,18.48412,359.4537,19.61351,1.462811,28.14287,356.1447,30.7599,354.2094,19.98912,1.619609,27.54322,333.1418,18.48412,269.4537,19.74699,1.480762,28.36705,356.1447,30.7599,354.2094
64,Archery,11,2,3,918,1,False,False,19.83337,1.806726,27.6531,355.1487,10.08763,352.0121,19.60172,1.458409,28.14198,356.3494,30.04383,354.9358,19.98905,1.619585,27.5431,333.2422,17.63134,359.4775,19.60172,1.458409,28.14198,356.3494,30.04383,354.9358,19.98905,1.619585,27.5431,333.2422,17.63133,269.4775,19.73241,1.475429,28.36787,356.3494,30.04383,354.9358
