,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,5,1,11,136,0,False,False,20.25332,1.70839,28.20757,11.3146,11.33778,1.820429,20.3654,1.566703,28.8184,1.934445,0.237497,358.4456,20.46753,1.579128,28.08113,352.2244,10.22886,10.54229,20.3654,1.566703,28.8184,1.934445,0.237497,358.4456,20.46753,1.579128,28.08113,352.2244,10.22886,280.5423,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,5,1,11,151,0,False,False,20.25317,1.708272,28.20769,11.30622,11.26232,1.822489,20.36429,1.566128,28.81845,1.965426,0.2040946,358.3647,20.46749,1.579153,28.08104,352.3653,9.972922,10.97082,20.36429,1.566128,28.81845,1.965426,0.2040946,358.3647,20.46749,1.579153,28.08104,352.3653,9.972921,280.9708,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,5,1,11,165,0,False,False,20.25291,1.708396,28.20776,11.30319,11.19185,1.83456,20.36312,1.565445,28.81848,1.978867,0.1811863,358.1735,20.46744,1.579142,28.08097,352.1988,9.680691,11.29797,20.36312,1.565445,28.81848,1.978867,0.1811863,358.1735,20.46744,1.579142,28.08097,352.1988,9.680691,281.298,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,5,1,11,179,0,False,False,20.25262,1.708439,28.20783,11.27584,11.11528,1.867758,20.3619,1.564653,28.81845,1.959884,0.1818211,357.9357,20.46739,1.57913,28.0809,352.066,9.333786,11.2882,20.3619,1.564653,28.81845,1.959884,0.1818211,357.9357,20.46739,1.57913,28.0809,352.066,9.333787,281.2882,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,5,1,11,200,0,False,False,20.25208,1.708485,28.20809,11.27564,10.99806,1.892428,20.3606,1.563785,28.81839,1.944144,0.2185776,357.6843,20.46734,1.57914,28.0808,352.0251,8.811419,10.8418,20.3606,1.563785,28.81839,1.944144,0.2185776,357.6843,20.46734,1.57914,28.0808,352.0251,8.811419,280.8418,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,5,1,11,207,0,False,False,20.25183,1.708618,28.2083,11.25376,10.84865,1.916724,20.35914,1.562725,28.81828,1.964679,0.4562279,357.3913,20.4673,1.579202,28.08066,351.8097,8.291707,10.15786,20.35914,1.562725,28.81828,1.964679,0.4562279,357.3913,20.4673,1.579202,28.08066,351.8097,8.291706,280.1578,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,5,1,11,220,0,False,False,20.25141,1.708763,28.2086,11.22991,10.69164,1.929948,20.35755,1.561669,28.81805,1.882653,0.7442031,357.1456,20.46727,1.579279,28.08053,351.4554,7.698718,9.686816,20.35755,1.561669,28.81805,1.882653,0.7442031,357.1456,20.46727,1.579279,28.08053,351.4554,7.698718,279.6868,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,5,1,11,235,0,False,False,20.25088,1.708563,28.2086,11.22899,10.49392,1.937177,20.35573,1.560488,28.81763,1.744106,1.062701,356.8519,20.46723,1.579389,28.08035,350.981,6.963905,9.234695,20.35573,1.560488,28.81763,1.744106,1.062701,356.8519,20.46723,1.579389,28.08035,350.981,6.963906,279.2347,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,5,1,11,248,0,False,False,20.25041,1.70838,28.20878,11.26509,10.26485,1.969092,20.35377,1.559089,28.817,1.568656,1.426715,356.4583,20.46719,1.57952,28.08013,350.5209,6.037238,8.647493,20.35377,1.559089,28.817,1.568656,1.426715,356.4583,20.46719,1.57952,28.08013,350.5209,6.037239,278.6475,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,5,1,11,262,0,False,False,20.25006,1.708397,28.20877,11.38136,9.980785,2.043442,20.35167,1.557357,28.816,1.386954,2.000838,355.9337,20.46714,1.579677,28.07988,350.0747,5.197467,7.909855,20.35167,1.557357,28.816,1.386954,2.000838,355.9337,20.46714,1.579677,28.07988,350.0747,5.197467,277.9099,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,5,1,11,276,0,False,False,20.24963,1.7082,28.20879,11.51362,9.646563,2.137925,20.34943,1.555314,28.81451,1.089831,2.894819,355.4867,20.46711,1.579865,28.0796,349.5941,4.284614,6.982819,20.34943,1.555314,28.81451,1.089831,2.894819,355.4867,20.46711,1.579865,28.0796,349.5941,4.284613,276.9828,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,5,1,11,290,0,False,False,20.24911,1.708053,28.20887,11.68304,9.258951,2.223681,20.34703,1.552847,28.81256,0.731243,4.066142,355.1085,20.46709,1.580084,28.07929,349.2685,3.203818,6.015665,20.34703,1.552847,28.81256,0.731243,4.066142,355.1085,20.46709,1.580084,28.07929,349.2685,3.203818,276.0157,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,5,1,11,304,0,False,False,20.24857,1.707969,28.20903,11.84593,8.844289,2.308865,20.34445,1.549726,28.8101,0.3907622,5.539649,354.7033,20.46708,1.580317,28.07895,349.0723,2.009599,5.128431,20.34445,1.549726,28.8101,0.3907622,5.539649,354.7033,20.46708,1.580317,28.07895,349.0723,2.009599,275.1284,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,5,1,11,318,0,False,False,20.24835,1.70815,28.20929,11.99568,8.335136,2.359126,20.34153,1.545698,28.80684,359.9538,7.353694,354.3312,20.46706,1.580542,28.07861,348.9563,0.9679211,4.584078,20.34153,1.545698,28.80684,359.9538,7.353694,354.3312,20.46706,1.580542,28.07861,348.9563,0.9679214,274.5841,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,5,1,11,332,0,False,False,20.24796,1.708258,28.20956,12.09679,7.826049,2.450919,20.33854,1.541563,28.80338,359.565,9.196447,353.9756,20.46705,1.580735,28.07828,348.7813,0.2188106,4.434692,20.33854,1.541563,28.80338,359.565,9.196447,353.9756,20.46705,1.580735,28.07828,348.7813,0.2188109,274.4347,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,5,1,11,346,0,False,False,20.24753,1.708236,28.2097,12.18025,7.231231,2.577033,20.33504,1.536818,28.79914,359.1142,11.22151,353.6131,20.46703,1.580871,28.078,348.4349,359.4577,4.318802,20.33504,1.536818,28.79914,359.1142,11.22151,353.6131,20.46703,1.580871,28.078,348.4349,359.4577,274.3188,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,5,1,11,367,0,False,False,20.24698,1.708391,28.21013,12.24535,6.611056,2.719239,20.33047,1.530893,28.79323,358.5038,13.5676,353.1183,20.467,1.581033,28.07765,348.0558,358.7811,4.008108,20.33047,1.530893,28.79323,358.5038,13.5676,353.1183,20.467,1.581033,28.07765,348.0558,358.7811,274.0081,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,5,1,11,374,0,False,False,20.24653,1.708565,28.21058,12.24564,5.921552,2.849171,20.32522,1.524457,28.78659,358.0131,16.08049,352.4584,20.467,1.58118,28.07736,347.7878,358.0654,3.377268,20.32522,1.524457,28.78659,358.0131,16.08049,352.4584,20.467,1.58118,28.07736,347.7878,358.0654,273.3773,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,5,1,11,387,0,False,False,20.24596,1.708431,28.21106,12.21294,5.179619,3.016203,20.31902,1.517146,28.77895,357.4417,18.54136,351.5415,20.467,1.581346,28.07705,347.6112,357.2203,2.526347,20.31902,1.517146,28.77895,357.4417,18.54136,351.5415,20.467,1.581346,28.07705,347.6112,357.2203,272.5263,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,5,1,11,401,0,False,False,20.24535,1.708325,28.21151,12.18668,4.372793,3.184311,20.31173,1.50887,28.77039,356.8855,20.84869,350.2147,20.46704,1.581544,28.07674,347.3465,356.3257,1.329892,20.31173,1.50887,28.77039,356.8855,20.84869,350.2147,20.46704,1.581544,28.07674,347.3466,356.3257,271.3299,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,5,1,11,416,0,False,False,20.24464,1.708328,28.21214,12.16551,3.509101,3.368935,20.30336,1.499507,28.76103,356.4944,23.0672,348.4385,20.46712,1.581794,28.07642,346.8023,355.6304,359.7429,20.30336,1.499507,28.76103,356.4944,23.0672,348.4385,20.46712,1.581794,28.07642,346.8023,355.6304,269.7429,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,5,1,11,429,0,False,False,20.24413,1.707843,28.21253,12.14143,2.572066,3.586124,20.29391,1.489036,28.75094,356.2805,25.11572,346.3237,20.46725,1.582116,28.07609,346.0055,355.2311,357.7288,20.29391,1.489036,28.75094,356.2805,25.11572,346.3237,20.46725,1.582116,28.07609,346.0055,355.2311,267.7288,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,5,1,11,444,0,False,False,20.2432,1.707548,28.21311,12.12665,1.52213,3.83121,20.28313,1.477568,28.74013,356.2245,27.07855,344.1129,20.46745,1.582512,28.07574,344.981,355.0934,355.4719,20.28313,1.477568,28.74013,356.2245,27.07855,344.1129,20.46745,1.582512,28.07574,344.981,355.0934,265.4719,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,5,1,11,457,0,False,False,20.2421,1.707261,28.21375,12.15124,0.3850086,4.077857,20.27104,1.465608,28.72892,356.1637,28.9622,342.3369,20.46773,1.582975,28.07541,343.9256,355.3844,352.9878,20.27104,1.465608,28.72892,356.1637,28.9622,342.3369,20.46773,1.582975,28.07541,343.9256,355.3844,262.9878,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,5,1,11,471,0,False,False,20.24054,1.706883,28.21426,12.21218,359.0762,4.310064,20.25746,1.452649,28.7172,356.2026,30.83779,340.9472,20.46809,1.583497,28.07509,342.9743,355.8275,350.1629,20.25746,1.452649,28.7172,356.2026,30.83779,340.9472,20.46809,1.583497,28.07509,342.9743,355.8275,260.1629,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,5,1,11,485,0,False,False,20.23893,1.706479,28.2151,12.2946,357.6623,4.505392,20.2427,1.438708,28.70533,356.5877,32.38353,339.6112,20.46998,1.511784,28.16884,339.9945,357.9552,344.8564,20.2427,1.438708,28.70533,356.5877,32.38353,339.6112,20.46998,1.511784,28.16884,339.9945,357.9552,254.8564,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,5,1,11,499,0,False,False,20.23715,1.706042,28.21575,12.3757,356.0239,4.698673,20.22685,1.423876,28.69363,357.3376,33.32885,338.4667,20.47154,1.508881,28.17533,338.9552,358.0657,341.5658,20.22685,1.423876,28.69363,357.3376,33.32885,338.4667,20.47154,1.508881,28.17533,338.9552,358.0657,251.5658,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,5,1,11,513,0,False,False,20.23485,1.705375,28.21613,12.50346,354.2873,4.860219,20.20996,1.408146,28.68208,358.416,33.99193,337.757,20.47306,1.506168,28.18163,337.7634,358.1068,338.3638,20.20996,1.408146,28.68208,358.416,33.99193,337.757,20.47306,1.506168,28.18163,337.7634,358.1068,248.3638,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,5,1,11,527,0,False,False,20.23259,1.704662,28.21649,12.68435,352.3651,4.979556,20.19215,1.391775,28.67076,359.599,34.33016,337.5056,20.47849,1.501185,28.18503,336.9071,357.848,335.8756,20.19215,1.391775,28.67076,359.599,34.33016,337.5056,20.47849,1.501185,28.18503,336.9071,357.848,245.8756,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,5,1,11,548,0,False,False,20.23039,1.703866,28.21666,12.94885,350.294,5.036533,20.17359,1.374803,28.65995,0.6455058,34.01649,337.7329,20.48008,1.498747,28.19147,335.7328,357.9139,332.6237,20.17359,1.374803,28.65995,0.6455058,34.01649,337.7329,20.48008,1.498747,28.19147,335.7328,357.9139,242.6237,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,5,1,11,555,0,False,False,20.22794,1.702468,28.21617,13.26216,348.1263,4.996945,20.15425,1.356895,28.64969,2.112995,32.99069,338.2017,20.48146,1.49649,28.19849,334.9422,357.9513,329.6473,20.15425,1.356895,28.64969,2.112995,32.99069,338.2017,20.48146,1.49649,28.19849,334.9422,357.9513,239.6473,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,5,1,11,569,0,False,False,20.22587,1.701582,28.21583,13.654,345.8784,4.844295,20.13384,1.337853,28.63958,4.280992,31.6244,338.0181,20.48244,1.494187,28.20559,334.6737,357.8388,327.3675,20.13384,1.337853,28.63958,4.280992,31.6244,338.0181,20.48244,1.494187,28.20559,334.6737,357.8388,237.3675,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,5,1,11,583,0,False,False,20.22386,1.700871,28.21544,14.10396,343.6201,4.603015,20.11284,1.318595,28.6292,6.508971,29.90699,336.9189,20.4829,1.492119,28.21354,335.101,357.7726,325.9277,20.11284,1.318595,28.6292,6.508971,29.90699,336.9189,20.4829,1.492119,28.21354,335.101,357.7726,235.9277,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,5,1,11,598,0,False,False,20.22199,1.700617,28.21507,14.53871,341.3616,4.280233,20.08964,1.299286,28.61846,8.623579,26.89486,335.3585,20.4824,1.490231,28.22243,336.3984,357.4798,325.4247,20.08964,1.299286,28.61846,8.623579,26.89486,335.3585,20.4824,1.490231,28.22243,336.3984,357.4798,235.4246,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,5,1,11,610,0,False,False,20.21976,1.700322,28.2151,14.8765,339.1966,4.014274,20.06566,1.281519,28.60727,10.40852,23.43316,334.9579,20.48091,1.487908,28.23131,337.356,356.86,324.8848,20.06566,1.281519,28.60727,10.40852,23.43316,334.9579,20.48091,1.487908,28.23131,337.356,356.86,234.8848,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,5,1,11,624,0,False,False,20.21765,1.700612,28.21546,15.06314,337.1219,3.698869,20.04192,1.265611,28.59619,12.22613,19.87707,335.8465,20.47841,1.485789,28.24014,338.9802,355.6312,325.5024,20.04192,1.265611,28.59619,12.22613,19.87707,335.8465,20.47841,1.485789,28.24014,338.9802,355.6312,235.5024,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,5,1,11,638,0,False,False,20.21518,1.70105,28.2158,15.06933,335.1606,3.435234,20.01721,1.251495,28.58438,14.36852,16.45033,338.2477,20.47557,1.483985,28.24872,340.8245,354.0741,326.8944,20.01721,1.251495,28.58438,14.36852,16.45033,338.2477,20.47557,1.483985,28.24872,340.8246,354.0741,236.8944,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,5,1,11,652,0,False,False,20.2131,1.701457,28.21618,14.95497,333.3191,3.280498,19.99305,1.23958,28.57167,16.17052,13.71466,341.8378,20.47279,1.48238,28.25656,342.4521,352.5681,328.6257,19.99305,1.23958,28.57167,16.17052,13.71466,341.8378,20.47279,1.48238,28.25656,342.4521,352.5681,238.6257,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,5,1,11,665,0,False,False,20.21093,1.701146,28.21638,14.81221,331.5982,3.228215,19.96964,1.229091,28.55777,17.59505,11.57444,345.3211,20.46972,1.481236,28.26321,343.8926,351.1619,331.1954,19.96964,1.229091,28.55777,17.59505,11.57444,345.3211,20.46972,1.481236,28.26321,343.8925,351.1619,241.1954,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,5,1,11,680,0,False,False,20.20864,1.700716,28.21632,14.64589,330.0505,3.193591,19.94797,1.223395,28.54178,18.35075,10.90329,348.8578,20.46679,1.480902,28.26845,344.5838,349.7505,334.0762,19.94797,1.223395,28.54178,18.35075,10.90329,348.8578,20.46679,1.480902,28.26845,344.5838,349.7505,244.0762,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,5,1,11,694,0,False,False,20.20647,1.700535,28.21646,14.51974,328.5684,3.21286,19.9273,1.217175,28.52691,19.33304,9.556285,350.0218,20.46431,1.481083,28.27307,344.6765,348.1997,336.2563,19.9273,1.217175,28.52691,19.33304,9.556285,350.0218,20.46431,1.481083,28.27307,344.6765,348.1997,246.2563,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,5,1,11,715,0,False,False,20.20447,1.700266,28.21678,14.44368,327.1582,3.30636,19.90741,1.212594,28.51224,20.1909,7.433058,348.9958,20.46227,1.481333,28.27779,344.7544,346.6314,337.7491,19.90741,1.212594,28.51224,20.1909,7.433058,348.9958,20.46227,1.481333,28.27779,344.7545,346.6314,247.7491,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,5,1,11,722,0,False,False,20.20194,1.699719,28.21667,14.41656,325.8726,3.494743,19.88848,1.211512,28.49798,20.70871,4.397259,344.8836,20.46077,1.482758,28.28134,344.37,344.5836,338.0971,19.88848,1.211512,28.49798,20.70871,4.397259,344.8836,20.46077,1.482758,28.28134,344.37,344.5836,248.0971,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,5,1,11,736,0,False,False,20.19958,1.699108,28.21634,14.45411,324.575,3.602484,19.86913,1.211715,28.4846,21.21483,1.072615,340.6017,20.45933,1.483928,28.28572,344.3074,342.5372,337.689,19.86913,1.211715,28.4846,21.21483,1.072615,340.6017,20.45933,1.483928,28.28572,344.3074,342.5372,247.689,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,5,1,11,749,0,False,False,20.1975,1.698498,28.21612,14.61386,323.2779,3.586535,19.84932,1.212462,28.47169,21.52548,357.782,337.2339,20.45788,1.484682,28.29049,344.4545,340.7119,337.5126,19.84932,1.212462,28.47169,21.52548,357.782,337.2339,20.45788,1.484682,28.29049,344.4545,340.7119,247.5126,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,5,1,11,764,0,False,False,20.19538,1.697996,28.21574,14.86283,322.0052,3.486707,19.82987,1.220368,28.46045,21.1597,353.7905,334.0462,20.45639,1.486042,28.29511,344.3876,339.0671,336.4828,19.82987,1.220368,28.46045,21.1597,353.7905,334.0462,20.45639,1.486042,28.29511,344.3876,339.0671,246.4828,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,5,1,11,781,0,False,False,20.19329,1.697881,28.21558,15.17811,320.7698,3.268542,19.81046,1.228837,28.44969,20.6403,350.1827,332.765,20.45434,1.486829,28.30019,344.4142,337.7289,336.2122,19.81046,1.228837,28.44969,20.6403,350.1827,332.765,20.45434,1.486829,28.30019,344.4142,337.7289,246.2122,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,5,1,11,791,0,False,False,20.19189,1.697635,28.21574,15.39526,319.4521,3.096584,19.79141,1.239606,28.43946,19.71022,346.8355,332.8932,20.45202,1.487275,28.30534,344.4346,336.6791,336.2302,19.79141,1.239606,28.43946,19.71022,346.8355,332.8932,20.45202,1.487275,28.30534,344.4346,336.6791,246.2302,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,5,1,11,806,0,False,False,20.19019,1.697449,28.21552,15.64928,318.2189,2.933086,19.773,1.251921,28.42945,18.45264,343.776,333.7576,20.44941,1.487405,28.31074,344.5065,335.8884,336.4209,19.773,1.251921,28.42945,18.45264,343.776,333.7576,20.44941,1.487405,28.31074,344.5065,335.8884,246.4209,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,5,1,11,819,0,False,False,20.18878,1.697509,28.21544,15.84681,317.0121,2.76728,19.75546,1.264992,28.41943,17.0715,340.8901,334.4846,20.44629,1.487374,28.3164,344.6661,335.2865,336.5423,19.75546,1.264992,28.41943,17.0715,340.8901,334.4846,20.44629,1.487374,28.3164,344.6661,335.2865,246.5423,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,5,1,11,833,1,False,False,20.18753,1.697795,28.21599,15.97113,315.8561,2.611744,19.7388,1.278401,28.40936,15.49036,338.1848,334.5835,20.44292,1.487108,28.32203,344.9425,334.811,336.5798,19.7388,1.278401,28.40936,15.49036,338.1848,334.5835,20.44292,1.487108,28.32203,344.9425,334.811,246.5798,0.0,0.0,0.0,0.0,0.0,0.0
61,Archery,5,1,11,847,1,False,False,20.18629,1.697812,28.21576,16.00491,314.7901,2.460785,19.72288,1.29174,28.39943,13.63879,335.3805,333.9813,20.43914,1.48686,28.32762,345.119,334.4586,336.5754,19.72288,1.29174,28.39943,13.63879,335.3805,333.9813,20.43914,1.48686,28.32762,345.119,334.4586,246.5754,19.61712,1.230394,28.63062,13.63879,335.3805,333.9813
62,Archery,5,1,11,861,1,False,False,20.1853,1.697582,28.21546,16.02767,313.7901,2.283246,19.70753,1.304781,28.38965,11.67943,332.2766,332.8223,20.43503,1.486591,28.33284,345.1431,334.0894,336.5371,19.70753,1.304781,28.38965,11.67943,332.2766,332.8223,20.43503,1.486591,28.33284,345.1431,334.0894,246.5371,19.5885,1.25216,28.6165,11.67943,332.2766,332.8223
63,Archery,5,1,11,883,1,False,False,20.18523,1.697379,28.21559,16.06603,312.8328,2.051013,19.69247,1.317446,28.37993,9.722403,328.9777,331.5056,20.43093,1.486272,28.33746,345.0623,333.6242,336.3138,19.69247,1.317446,28.37993,9.722403,328.9777,331.5056,20.43093,1.486272,28.33746,345.0623,333.6242,246.3138,19.55975,1.273601,28.60097,9.722403,328.9777,331.5056
64,Archery,5,1,11,889,1,False,False,20.18479,1.697131,28.2153,16.1315,312.0082,1.775212,19.67789,1.329449,28.37033,7.944611,325.5721,330.2128,20.42665,1.486153,28.34186,344.8715,332.9768,335.9237,19.67789,1.329449,28.37033,7.944611,325.5721,330.2128,20.42665,1.486153,28.34186,344.8715,332.9768,245.9237,19.53157,1.293619,28.58412,7.944611,325.5721,330.2128
65,Archery,5,1,11,903,1,False,False,20.18439,1.697304,28.21529,16.1986,311.2819,1.507372,19.66395,1.340723,28.3606,6.447148,322.4656,328.954,20.4221,1.486118,28.34567,344.5644,332.1643,335.3412,19.66395,1.340723,28.3606,6.447148,322.4656,328.954,20.4221,1.486118,28.34567,344.5644,332.1643,245.3412,19.50575,1.311671,28.56683,6.447148,322.4656,328.954
