,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,14,1,2,0,0,False,False,20.33076,1.910565,28.35872,17.99644,15.2989,342.6819,20.35474,1.679479,29.05993,4.095308,0.07590669,312.3846,20.36231,1.781932,28.2727,18.88543,351.2194,7.47468,20.35474,1.679479,29.05993,4.095308,0.07590669,312.3846,20.36231,1.781932,28.2727,18.88543,351.2194,277.4747,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,14,1,2,12,0,False,False,20.33031,1.909071,28.35886,19.49127,15.24968,342.576,20.35421,1.679292,29.05968,4.09292,0.1477533,311.8339,20.36171,1.782354,28.27131,18.87486,351.1804,7.103476,20.35421,1.679292,29.05968,4.09292,0.1477533,311.8339,20.36171,1.782354,28.27131,18.87486,351.1804,277.1035,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,14,1,2,26,0,False,False,20.33005,1.908158,28.35961,20.82102,15.16167,342.5151,20.35372,1.679312,29.05938,3.888582,0.1727301,311.4288,20.36118,1.78268,28.26993,18.91704,351.2581,7.036683,20.35372,1.679312,29.05938,3.888582,0.1727301,311.4288,20.36118,1.78268,28.26993,18.91705,351.2581,277.0367,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,14,1,2,40,0,False,False,20.33018,1.907963,28.36098,21.81532,15.16446,342.3816,20.35335,1.679521,29.05899,3.984681,0.1594075,311.4422,20.36062,1.782755,28.26857,19.01192,351.2021,7.050321,20.35335,1.679521,29.05899,3.984681,0.1594075,311.4422,20.36062,1.782755,28.26857,19.01192,351.2021,277.0503,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,14,1,2,53,0,False,False,20.33059,1.908929,28.3622,22.26702,15.20858,342.2719,20.35324,1.67977,29.05872,4.128929,0.1363493,311.7123,20.35983,1.782458,28.26744,19.16423,351.1903,7.178828,20.35324,1.67977,29.05872,4.128929,0.1363493,311.7123,20.35983,1.782458,28.26744,19.16423,351.1903,277.1788,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,14,1,2,68,0,False,False,20.33067,1.910425,28.36264,22.25699,15.23874,342.2821,20.3527,1.680231,29.05821,4.303276,0.07729266,312.1035,20.35895,1.781938,28.26645,19.56795,351.0565,7.23982,20.3527,1.680231,29.05821,4.303276,0.07729266,312.1035,20.35895,1.781938,28.26645,19.56795,351.0565,277.2398,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,14,1,2,82,0,False,False,20.33021,1.911004,28.36273,21.97549,15.20413,342.2908,20.35221,1.680992,29.0577,4.155398,0.01258954,312.5525,20.3583,1.781023,28.26599,20.0138,350.9756,7.020475,20.35221,1.680992,29.0577,4.155398,0.01258954,312.5525,20.3583,1.781023,28.26599,20.0138,350.9756,277.0204,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,14,1,2,99,0,False,False,20.32988,1.91106,28.36239,21.33391,15.17855,342.3635,20.3519,1.682033,29.0571,3.652699,359.8949,312.6355,20.35801,1.780019,28.26595,20.0153,350.7614,6.532368,20.3519,1.682033,29.0571,3.652699,359.8949,312.6355,20.35801,1.780019,28.26595,20.0153,350.7614,276.5323,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,14,1,2,110,0,False,False,20.32934,1.912034,28.36246,20.97824,15.1426,342.3911,20.35161,1.682718,29.05672,3.288965,359.834,312.5181,20.35793,1.779674,28.26613,20.16648,350.5347,5.942253,20.35161,1.682718,29.05672,3.288965,359.834,312.5181,20.35793,1.779674,28.26613,20.16648,350.5347,275.9422,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,14,1,2,123,0,False,False,20.32856,1.913313,28.36256,20.32194,15.03054,342.5618,20.35146,1.683341,29.05639,2.801627,359.7639,312.2322,20.35827,1.77917,28.26658,20.38416,350.4135,5.231743,20.35146,1.683341,29.05639,2.801627,359.7639,312.2322,20.35827,1.77917,28.26658,20.38416,350.4135,275.2317,19.455,1.405,28.3,0.0,0.0,0.0
