,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,6,1,11,125,0,False,False,20.36608,1.814991,28.04919,16.75711,10.92884,337.4583,20.36773,1.676083,28.65164,0.6179727,0.7868305,349.6584,20.40109,1.653956,28.13285,348.6849,338.8434,18.54831,20.36773,1.676083,28.65164,0.6179727,0.7868305,349.6584,20.40109,1.653956,28.13285,348.6849,338.8434,288.5483,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,6,1,11,140,0,False,False,20.36576,1.815135,28.04918,16.64616,10.80693,337.5206,20.36765,1.675561,28.6513,0.5846788,0.9046507,349.7192,20.40118,1.653214,28.13225,348.7776,339.0821,18.53328,20.36765,1.675561,28.6513,0.5846788,0.9046507,349.7192,20.40118,1.653214,28.13225,348.7776,339.0821,288.5333,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,6,1,11,156,0,False,False,20.36532,1.815149,28.04916,16.58287,10.67584,337.6411,20.3674,1.674585,28.65066,0.5886051,1.099927,349.8524,20.401,1.653083,28.1311,348.73,339.0203,18.41302,20.3674,1.674585,28.65066,0.5886051,1.099927,349.8524,20.401,1.653083,28.1311,348.73,339.0203,288.413,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,6,1,11,167,0,False,False,20.36481,1.815127,28.04917,16.54243,10.54111,337.7438,20.36719,1.673916,28.65018,0.5710409,1.238966,349.9367,20.40108,1.652592,28.1303,348.7921,338.9522,18.34158,20.36719,1.673916,28.65018,0.5710409,1.238966,349.9367,20.40108,1.652592,28.1303,348.7921,338.9522,288.3416,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,6,1,11,181,0,False,False,20.36434,1.815529,28.04964,16.51108,10.36371,337.8486,20.36672,1.672787,28.64933,0.4276704,1.407531,350.0089,20.40122,1.652017,28.12958,349.0017,338.8733,18.09351,20.36672,1.672787,28.64933,0.4276704,1.407531,350.0089,20.40122,1.652017,28.12958,349.0017,338.8733,288.0935,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,6,1,11,195,0,False,False,20.36404,1.815837,28.04991,16.40467,10.17179,337.9497,20.36624,1.671621,28.64858,0.2554611,1.429442,349.9527,20.40144,1.651313,28.12896,349.062,338.6823,18.06439,20.36624,1.671621,28.64858,0.2554611,1.429442,349.9527,20.40144,1.651313,28.12896,349.062,338.6823,288.0644,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,6,1,11,208,0,False,False,20.36378,1.81594,28.05018,16.28629,9.993327,338.0615,20.36585,1.670456,28.64783,0.1894981,1.575985,349.9519,20.4017,1.650479,28.12837,349.0457,338.4995,18.17241,20.36585,1.670456,28.64783,0.1894981,1.575985,349.9519,20.4017,1.650479,28.12837,349.0457,338.4995,288.1724,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,6,1,11,223,0,False,False,20.36349,1.816089,28.05033,16.1968,9.852351,338.1851,20.36537,1.668482,28.64646,0.2282068,2.136388,350.0131,20.40217,1.649042,28.12808,349.2466,338.493,18.24843,20.36537,1.668482,28.64646,0.2282068,2.136388,350.0131,20.40217,1.649042,28.12808,349.2466,338.4929,288.2484,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,6,1,11,236,0,False,False,20.36292,1.816227,28.05061,16.12935,9.710556,338.3408,20.36459,1.666516,28.64507,0.2273586,2.582943,349.9677,20.40273,1.647569,28.12787,349.5002,338.5113,17.97825,20.36459,1.666516,28.64507,0.2273586,2.582943,349.9677,20.40273,1.647569,28.12787,349.5002,338.5114,287.9782,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,6,1,11,250,0,False,False,20.36228,1.81651,28.05098,16.09431,9.505856,338.549,20.36333,1.664323,28.64359,0.2145515,2.881112,349.8716,20.40314,1.646038,28.12776,349.6594,338.4388,17.95283,20.36333,1.664323,28.64359,0.2145515,2.881112,349.8716,20.40314,1.646038,28.12776,349.6594,338.4388,287.9528,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,6,1,11,264,0,False,False,20.36131,1.816693,28.05137,16.0692,9.232976,338.7862,20.36165,1.661932,28.64213,0.2601121,3.160147,349.8677,20.40363,1.644469,28.12793,349.8602,338.4223,18.04327,20.36165,1.661932,28.64213,0.2601121,3.160147,349.8677,20.40363,1.644469,28.12793,349.8602,338.4223,288.0433,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,6,1,11,279,0,False,False,20.36029,1.816692,28.05182,16.05279,8.890582,338.9178,20.35957,1.65925,28.64062,0.3238508,3.387705,349.9755,20.40438,1.642921,28.12835,349.9767,338.4878,17.99971,20.35957,1.65925,28.64062,0.3238508,3.387705,349.9755,20.40438,1.642921,28.12835,349.9767,338.4878,287.9997,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,6,1,11,292,0,False,False,20.35958,1.817064,28.05201,16.03618,8.500791,339.0468,20.35701,1.656318,28.63907,0.2572066,3.592282,350.0951,20.40525,1.641306,28.12878,350.0342,338.5062,17.85397,20.35701,1.656318,28.63907,0.2572066,3.592282,350.0951,20.40525,1.641306,28.12878,350.0342,338.5062,287.8539,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,6,1,11,306,0,False,False,20.35903,1.817152,28.05247,16.07463,8.043198,339.2916,20.35416,1.653422,28.63751,0.1753178,3.668265,350.2112,20.40605,1.639541,28.12916,350.3127,338.5983,17.55585,20.35416,1.653422,28.63751,0.1753178,3.668265,350.2112,20.40605,1.639541,28.12916,350.3127,338.5983,287.5558,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,6,1,11,331,0,False,False,20.35793,1.817234,28.05294,16.12301,7.597378,339.5303,20.35037,1.650113,28.63568,0.1488203,3.831466,350.5625,20.40679,1.637793,28.12944,350.4446,338.4617,17.15661,20.35037,1.650113,28.63568,0.1488203,3.831466,350.5625,20.40679,1.637793,28.12944,350.4446,338.4617,287.1566,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,6,1,11,336,0,False,False,20.35708,1.818092,28.05368,16.14561,7.137574,339.7109,20.34606,1.646422,28.63374,0.2495557,4.002064,351.0134,20.40744,1.635797,28.12971,350.5913,338.1948,16.90611,20.34606,1.646422,28.63374,0.2495557,4.002064,351.0134,20.40744,1.635797,28.12971,350.5913,338.1948,286.9061,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,6,1,11,348,0,False,False,20.35643,1.818652,28.05449,16.10897,6.70723,339.9142,20.34158,1.642537,28.63179,0.4261871,4.107747,351.3796,20.40814,1.633547,28.13009,350.9189,338.0942,16.675,20.34158,1.642537,28.63179,0.4261871,4.107747,351.3796,20.40814,1.633547,28.13009,350.9189,338.0942,286.675,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,6,1,11,362,0,False,False,20.35583,1.819293,28.05506,16.04326,6.233416,340.2402,20.33652,1.638256,28.62965,0.5298946,4.127236,351.6754,20.40891,1.631182,28.1306,351.1894,337.9952,16.40174,20.33652,1.638256,28.62965,0.5298946,4.127236,351.6754,20.40891,1.631182,28.1306,351.1894,337.9952,286.4017,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,6,1,11,375,0,False,False,20.35477,1.819699,28.05573,15.98823,5.763608,340.6588,20.33066,1.633376,28.62736,0.6773145,4.032906,351.8448,20.40967,1.628813,28.13101,351.3958,337.9191,16.16597,20.33066,1.633376,28.62736,0.6773145,4.032906,351.8448,20.40967,1.628813,28.13101,351.3958,337.9191,286.166,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,6,1,11,390,0,False,False,20.35309,1.820319,28.0564,15.96762,5.268,341.0479,20.32411,1.628366,28.6248,0.7276628,3.794464,351.952,20.41036,1.626324,28.13152,351.6658,337.7622,15.85113,20.32411,1.628366,28.6248,0.7276628,3.794464,351.952,20.41036,1.626324,28.13152,351.6658,337.7622,285.8511,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,6,1,11,403,0,False,False,20.35138,1.821023,28.05799,15.92881,4.726897,341.3245,20.31705,1.623138,28.62177,0.6825001,3.499621,351.7364,20.4112,1.623677,28.13192,351.9163,337.4696,15.19391,20.31705,1.623138,28.62177,0.6825001,3.499621,351.7364,20.4112,1.623677,28.13192,351.9163,337.4696,285.1939,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,6,1,11,418,0,False,False,20.34964,1.821522,28.05883,15.85548,4.051491,341.6773,20.30967,1.617508,28.61834,0.5899786,3.295582,351.2272,20.41207,1.620796,28.13233,352.0928,337.2445,14.52349,20.30967,1.617508,28.61834,0.5899786,3.295582,351.2272,20.41207,1.620796,28.13233,352.0928,337.2445,284.5235,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,6,1,11,432,0,False,False,20.34791,1.821584,28.05988,15.87156,3.287177,342.0977,20.30175,1.611624,28.61453,0.7119408,3.36447,350.9644,20.41289,1.61756,28.13285,352.3682,336.9624,13.98435,20.30175,1.611624,28.61453,0.7119408,3.36447,350.9644,20.41289,1.61756,28.13285,352.3682,336.9624,283.9843,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,6,1,11,445,0,False,False,20.34617,1.822068,28.06118,15.93854,2.431347,342.6008,20.29326,1.605653,28.61047,0.9576318,3.430571,351.451,20.41359,1.614089,28.13347,352.7296,336.6657,13.43646,20.29326,1.605653,28.61047,0.9576318,3.430571,351.451,20.41359,1.614089,28.13347,352.7296,336.6657,283.4365,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,6,1,11,459,0,False,False,20.34397,1.822406,28.06242,16.07321,1.509335,343.1709,20.28342,1.599215,28.60603,1.810422,3.530322,353.129,20.4141,1.610048,28.13421,353.1649,336.3108,12.95572,20.28342,1.599215,28.60603,1.810422,3.530322,353.129,20.4141,1.610048,28.13421,353.1649,336.3108,282.9557,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,6,1,11,474,0,False,False,20.34101,1.822848,28.06413,16.20776,0.4535719,343.7459,20.27341,1.592746,28.60161,2.947109,3.582458,354.8768,20.41467,1.605881,28.13491,353.4832,336.0251,12.54608,20.27341,1.592746,28.60161,2.947109,3.582458,354.8768,20.41467,1.605881,28.13491,353.4832,336.0251,282.5461,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,6,1,11,488,0,False,False,20.33756,1.823369,28.06606,16.31001,359.2374,344.2603,20.26377,1.586668,28.59695,4.174161,3.83951,356.3743,20.41535,1.601595,28.13559,353.7581,335.7869,12.10973,20.26377,1.586668,28.59695,4.174161,3.83951,356.3743,20.41535,1.601595,28.13559,353.7581,335.7869,282.1097,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,6,1,11,503,0,False,False,20.33456,1.823633,28.06717,16.438,357.8027,344.6338,20.2526,1.582342,28.59037,5.824287,4.870017,359.4292,20.4161,1.596563,28.13658,354.139,335.4896,11.69182,20.2526,1.582342,28.59037,5.824287,4.870017,359.4292,20.4161,1.596563,28.13658,354.139,335.4896,281.6918,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,6,1,11,515,0,False,False,20.33182,1.823872,28.06846,16.60214,356.4008,345.0339,20.24173,1.579168,28.58376,6.38254,5.412215,1.83541,20.41694,1.591961,28.13769,354.5251,335.2384,11.12303,20.24173,1.579168,28.58376,6.38254,5.412215,1.83541,20.41694,1.591961,28.13769,354.5251,335.2384,281.123,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,6,1,11,530,0,False,False,20.32941,1.824614,28.06984,16.77827,354.9886,345.5595,20.22971,1.577924,28.57653,6.350711,5.223651,3.995535,20.41808,1.586851,28.13939,355.1074,334.9519,10.07039,20.22971,1.577924,28.57653,6.350711,5.223651,3.995535,20.41808,1.586851,28.13939,355.1074,334.9519,280.0704,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,6,1,11,543,0,False,False,20.32621,1.825393,28.07163,16.87407,353.647,346.1353,20.21798,1.576644,28.57012,6.064621,4.615767,5.046314,20.41943,1.581631,28.1408,355.622,334.6254,8.908204,20.21798,1.576644,28.57012,6.064621,4.615767,5.046314,20.41943,1.581631,28.1408,355.622,334.6254,278.9082,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,6,1,11,557,0,False,False,20.32178,1.825763,28.07327,16.89954,352.2554,346.6731,20.20603,1.576514,28.56402,5.097425,3.489712,3.956283,20.421,1.576006,28.14271,356.2857,334.2958,7.485892,20.20603,1.576514,28.56402,5.097425,3.489712,3.956283,20.421,1.576006,28.14271,356.2857,334.2958,277.4859,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,6,1,11,571,0,False,False,20.31616,1.825305,28.07428,16.9016,350.6891,347.0678,20.19409,1.57723,28.55871,3.733891,2.258156,1.283232,20.42278,1.570245,28.14477,357.0263,334.1002,6.209019,20.19409,1.57723,28.55871,3.733891,2.258156,1.283232,20.42278,1.570245,28.14477,357.0263,334.1002,276.209,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,6,1,11,585,0,False,False,20.31079,1.824202,28.07476,17.00538,348.9144,347.3254,20.18067,1.578269,28.55394,2.30512,0.6700791,358.7564,20.4248,1.564127,28.14686,357.7516,334.088,5.17333,20.18067,1.578269,28.55394,2.30512,0.6700791,358.7564,20.4248,1.564127,28.14686,357.7516,334.088,275.1733,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,6,1,11,599,0,False,False,20.30536,1.823125,28.07507,17.30304,346.8911,347.4722,20.16549,1.579302,28.54976,1.115986,358.6028,356.7682,20.42688,1.557907,28.14907,358.3822,334.2312,4.390406,20.16549,1.579302,28.54976,1.115986,358.6028,356.7682,20.42688,1.557907,28.14907,358.3822,334.2312,274.3904,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,6,1,11,613,0,False,False,20.30033,1.822565,28.07564,17.72219,344.6534,347.5443,20.14885,1.579997,28.54601,359.9539,356.0239,355.1529,20.42876,1.551564,28.15133,358.8303,334.5663,4.218803,20.14885,1.579997,28.54601,359.9539,356.0239,355.1529,20.42876,1.551564,28.15133,358.8303,334.5663,274.2188,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,6,1,11,627,0,False,False,20.29522,1.822004,28.07616,18.10486,342.3437,347.6368,20.13103,1.579942,28.54258,359.3423,353.2518,354.1985,20.43028,1.545213,28.15375,359.3232,334.9158,4.356668,20.13103,1.579942,28.54258,359.3423,353.2518,354.1985,20.43028,1.545213,28.15375,359.3232,334.9158,274.3567,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,6,1,11,640,0,False,False,20.28981,1.821049,28.07624,18.50695,339.9431,347.6877,20.1121,1.579237,28.53919,359.389,350.5433,354.0274,20.43179,1.538727,28.1563,0.002302788,335.1781,4.272828,20.1121,1.579237,28.53919,359.389,350.5433,354.0274,20.43179,1.538727,28.1563,0.002303481,335.1781,274.2728,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,6,1,11,654,0,False,False,20.28456,1.819875,28.0761,18.92513,337.4894,347.6686,20.09342,1.5783,28.53587,359.5344,348.2077,354.3057,20.43337,1.532633,28.15889,0.8785445,335.3651,3.606168,20.09342,1.5783,28.53587,359.5344,348.2077,354.3057,20.43337,1.532633,28.15889,0.8785453,335.3651,273.6061,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,6,1,11,679,0,False,False,20.27973,1.818743,28.07576,19.3455,334.9696,347.5393,20.07428,1.576998,28.53214,359.9306,346.1183,354.9214,20.43516,1.526852,28.16169,1.827871,335.5853,2.411363,20.07428,1.576998,28.53214,359.9306,346.1183,354.9214,20.43516,1.526852,28.16169,1.827871,335.5853,272.4113,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,6,1,11,683,0,False,False,20.27547,1.817042,28.07532,19.77197,332.494,347.3192,20.05502,1.575334,28.52808,0.4267241,344.0723,355.3741,20.43671,1.521565,28.16422,2.513815,335.6391,1.286981,20.05502,1.575334,28.52808,0.4267241,344.0723,355.3741,20.43671,1.521565,28.16422,2.513815,335.6391,271.287,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,6,1,11,696,0,False,False,20.27129,1.815536,28.07456,20.24282,330.1273,347.0738,20.03579,1.573392,28.52374,0.6995282,341.9829,355.3345,20.438,1.516667,28.16649,2.817913,335.6015,0.5711568,20.03579,1.573392,28.52374,0.6995282,341.9829,355.3345,20.438,1.516667,28.16649,2.817914,335.6015,270.5712,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,6,1,11,710,0,False,False,20.26744,1.814327,28.07383,20.76921,327.8919,346.7876,20.01675,1.571064,28.51897,0.7286217,339.7761,354.4953,20.4392,1.511699,28.16893,3.211104,335.8176,0.3429777,20.01675,1.571064,28.51897,0.7286217,339.7761,354.4953,20.4392,1.511699,28.16893,3.211104,335.8176,270.343,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,6,1,11,724,0,False,False,20.26369,1.813287,28.07344,21.30438,325.7846,346.5295,19.99775,1.568593,28.51398,0.7215527,337.6548,353.4363,20.44038,1.506749,28.17158,3.716241,336.2552,0.4003753,19.99775,1.568593,28.51398,0.7215527,337.6548,353.4363,20.44038,1.506749,28.17158,3.716242,336.2552,270.4004,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,6,1,11,737,0,False,False,20.2598,1.812602,28.07307,21.72503,323.7714,346.3126,19.97829,1.565778,28.50844,0.6955174,335.6168,352.4373,20.44151,1.502448,28.17448,4.422791,336.6809,0.1850833,19.97829,1.565778,28.50844,0.6955174,335.6168,352.4373,20.44151,1.502448,28.17448,4.422792,336.6809,270.1851,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,6,1,11,752,0,False,False,20.2564,1.811618,28.07228,22.03675,321.8412,346.0601,19.95868,1.563082,28.50278,0.7324999,333.6082,352.0069,20.44255,1.49885,28.17717,4.969334,336.8671,359.4557,19.95868,1.563082,28.50278,0.7324999,333.6082,352.0069,20.44255,1.49885,28.17717,4.969333,336.8671,269.4557,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,6,1,11,766,0,False,False,20.25377,1.81049,28.07113,22.37871,320.0539,345.7439,19.93869,1.560249,28.49659,1.110041,331.6223,352.2637,20.4433,1.495788,28.17962,5.519356,336.6559,358.3537,19.93869,1.560249,28.49659,1.110041,331.6223,352.2637,20.4433,1.495788,28.17962,5.519357,336.6559,268.3537,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,6,1,11,779,0,False,False,20.25165,1.810029,28.07092,22.76027,318.5148,345.4529,19.91809,1.55701,28.4896,2.071035,329.7625,353.5385,20.44371,1.493799,28.18171,5.847101,336.0538,356.7385,19.91809,1.55701,28.4896,2.071035,329.7625,353.5385,20.44371,1.493799,28.18171,5.847101,336.0538,266.7385,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,6,1,11,793,0,False,False,20.24958,1.810047,28.07113,23.05917,317.1845,345.2965,19.89785,1.553679,28.48261,2.762788,327.8893,353.9976,20.44389,1.492406,28.18371,5.951454,335.5903,355.5284,19.89785,1.553679,28.48261,2.762788,327.8893,353.9976,20.44389,1.492406,28.18371,5.951453,335.5903,265.5284,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,6,1,11,807,0,False,False,20.2474,1.810044,28.07165,23.22488,316.1134,345.3435,19.87786,1.550534,28.47567,3.154064,325.9193,353.6572,20.44388,1.491053,28.18581,6.059232,335.4625,354.9554,19.87786,1.550534,28.47567,3.154064,325.9193,353.6572,20.44388,1.491053,28.18581,6.059232,335.4625,264.9554,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,6,1,11,821,0,False,False,20.24541,1.809976,28.07179,23.22031,315.2906,345.447,19.85784,1.547216,28.46789,3.390675,323.787,352.2302,20.44322,1.490403,28.18779,5.888172,335.5774,355.3931,19.85784,1.547216,28.46789,3.390675,323.787,352.2302,20.44322,1.490403,28.18779,5.888172,335.5774,265.3931,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,6,1,11,837,0,False,False,20.24376,1.809811,28.07224,23.07661,314.7751,345.5952,19.83793,1.544106,28.46047,3.723061,321.9385,350.6801,20.44216,1.489661,28.1897,5.838554,335.6541,356.3856,19.83793,1.544106,28.46047,3.723061,321.9385,350.6801,20.44216,1.489661,28.1897,5.838552,335.6541,266.3856,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,6,1,11,851,0,False,False,20.24345,1.808878,28.07242,22.89866,314.3216,345.8315,19.81786,1.541154,28.45301,4.171045,320.1273,349.6935,20.44087,1.488968,28.19155,5.821835,335.6151,357.2253,19.81786,1.541154,28.45301,4.171045,320.1273,349.6935,20.44087,1.488968,28.19155,5.821835,335.6151,267.2253,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,6,1,11,863,0,False,False,20.24317,1.808125,28.07229,22.91467,314.0365,346.0441,19.79789,1.538098,28.44516,4.811305,318.3718,349.2225,20.43968,1.488413,28.19344,5.918379,335.3777,357.3351,19.79789,1.538098,28.44516,4.811305,318.3718,349.2225,20.43968,1.488413,28.19344,5.918377,335.3777,267.3351,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,6,1,11,877,0,False,False,20.24338,1.807474,28.07327,23.05673,314.1615,346.3667,19.77808,1.535049,28.43628,5.249795,316.2278,348.7027,20.43825,1.488443,28.19512,5.99622,334.6881,356.7249,19.77808,1.535049,28.43628,5.249795,316.2278,348.7027,20.43825,1.488443,28.19512,5.996218,334.6881,266.7249,19.455,1.405,28.3,0.0,0.0,0.0
