,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,9,1,10,150,0,False,False,20.16102,1.964535,27.62958,5.085191,2.406172,354.3589,20.2435,1.776192,28.33995,1.530288,5.056065,354.4898,20.24367,1.793565,27.72483,342.2473,352.7227,3.526199,20.2435,1.776192,28.33995,1.530288,5.056065,354.4898,20.24367,1.793565,27.72483,342.2473,352.7227,273.5262,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,9,1,10,171,0,False,False,20.16014,1.964627,27.63002,5.166649,2.171982,354.5174,20.24678,1.771144,28.33257,0.7031817,6.532409,353.198,20.24439,1.793041,27.72539,342.0822,352.7789,3.301265,20.24678,1.771144,28.33257,0.7031817,6.532409,353.198,20.24439,1.793041,27.72539,342.0822,352.7789,273.3013,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,9,1,10,178,0,False,False,20.15922,1.964766,27.63068,5.238145,1.874271,354.6475,20.2503,1.765602,28.32484,359.9863,8.158984,351.8614,20.24498,1.792614,27.72568,341.8858,352.7759,3.137998,20.2503,1.765602,28.32484,359.9863,8.158984,351.8614,20.24498,1.792614,27.72568,341.8858,352.7759,273.138,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,9,1,10,207,0,False,False,20.15881,1.964902,27.6318,5.257521,1.193994,354.9174,20.26053,1.745173,28.29968,358.6919,13.78838,347.7174,20.24748,1.790336,27.726,341.3252,353.0249,2.837699,20.26053,1.745173,28.29968,358.6919,13.78838,347.7174,20.24748,1.790336,27.726,341.3252,353.0249,272.8377,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,9,1,10,219,0,False,False,20.15832,1.964706,27.63223,5.25979,0.913811,355.0864,20.26505,1.731947,28.28548,358.6404,16.62564,344.9709,20.24916,1.788857,27.72649,341.2821,353.3497,2.132193,20.26505,1.731947,28.28548,358.6404,16.62564,344.9709,20.24916,1.788857,27.72649,341.2821,353.3497,272.1322,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,9,1,10,234,0,False,False,20.15828,1.964704,27.63275,5.32526,0.6565208,355.2022,20.26896,1.716161,28.26995,358.9698,19.3342,342.1105,20.25114,1.786885,27.72698,341.1029,353.6384,1.177099,20.26896,1.716161,28.26995,358.9698,19.3342,342.1105,20.25114,1.786885,27.72698,341.1029,353.6384,271.1771,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,9,1,10,248,0,False,False,20.15811,1.964976,27.63359,5.367321,0.4325627,355.247,20.27212,1.697962,28.25282,359.7072,22.32503,339.6273,20.25331,1.784324,27.72746,340.9236,353.8559,0.0933676,20.27212,1.697962,28.25282,359.7072,22.32503,339.6273,20.25331,1.784324,27.72746,340.9236,353.8559,270.0934,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,9,1,10,261,0,False,False,20.158,1.965137,27.63443,5.362984,0.2137318,355.2772,20.27427,1.677864,28.2344,0.7599748,25.45901,337.5615,20.25555,1.781082,27.72798,340.8835,353.9407,358.8508,20.27427,1.677864,28.2344,0.7599748,25.45901,337.5615,20.25555,1.781082,27.72798,340.8835,353.9407,268.8507,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,9,1,10,275,0,False,False,20.15769,1.965565,27.63553,5.309912,359.9569,355.3761,20.27507,1.655604,28.21445,1.967078,28.35046,335.3562,20.25779,1.777134,27.72867,340.8646,354.0217,357.7125,20.27507,1.655604,28.21445,1.967078,28.35046,335.3562,20.25779,1.777134,27.72867,340.8646,354.0217,267.7125,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,9,1,10,289,0,False,False,20.15748,1.965741,27.63674,5.184611,359.6281,355.5122,20.27448,1.631836,28.19367,3.137112,31.05262,333.3563,20.26009,1.772207,27.72962,340.9421,354.2985,356.7407,20.27448,1.631836,28.19367,3.137112,31.05262,333.3563,20.26009,1.772207,27.72962,340.9421,354.2985,266.7407,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,9,1,10,303,0,False,False,20.1575,1.965678,27.6378,5.101409,359.2409,355.6763,20.27225,1.607471,28.17245,4.614301,33.96141,332.1449,20.26242,1.766218,27.73092,341.2475,354.7071,355.94,20.27225,1.607471,28.17245,4.614301,33.96141,332.1449,20.26242,1.766218,27.73092,341.2475,354.7071,265.9399,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,9,1,10,318,0,False,False,20.1573,1.965419,27.63924,5.057903,358.7738,355.8816,20.26772,1.58148,28.15078,6.323624,36.67879,330.692,20.26475,1.759536,27.73244,341.749,355.2573,355.3827,20.26772,1.58148,28.15078,6.323624,36.67879,330.692,20.26475,1.759536,27.73244,341.749,355.2573,265.3827,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,9,1,10,331,0,False,False,20.15695,1.964661,27.64072,5.102629,358.2476,356.0808,20.26099,1.55421,28.13018,8.609056,38.12234,328.9019,20.26713,1.75107,27.73436,342.6172,355.8525,355.1775,20.26099,1.55421,28.13018,8.609056,38.12234,328.9019,20.26713,1.75107,27.73436,342.6172,355.8525,265.1774,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,9,1,10,345,0,False,False,20.15587,1.963352,27.6426,5.316332,357.6114,356.3046,20.25163,1.526911,28.11103,10.8248,38.81883,328.5213,20.26962,1.742704,27.73602,343.4708,356.1955,354.735,20.25163,1.526911,28.11103,10.8248,38.81883,328.5213,20.26962,1.742704,27.73602,343.4708,356.1955,264.7349,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,9,1,10,359,0,False,False,20.15446,1.961849,27.64443,5.784009,356.7486,356.6032,20.24001,1.50007,28.09301,12.73635,39.77316,329.1428,20.27264,1.732488,27.73759,344.6408,356.3317,354.1087,20.24001,1.50007,28.09301,12.73635,39.77316,329.1428,20.27264,1.732488,27.73759,344.6408,356.3317,264.1087,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,9,1,10,373,0,False,False,20.15258,1.960123,27.64692,6.535796,355.6279,356.9964,20.22655,1.474319,28.07647,13.80647,40.55641,329.9179,20.27582,1.722524,27.73868,345.647,356.5409,353.2997,20.22655,1.474319,28.07647,13.80647,40.55641,329.9179,20.27582,1.722524,27.73868,345.647,356.5409,263.2997,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,9,1,10,403,0,False,False,20.14867,1.959031,27.6533,8.050052,352.9368,357.0488,20.19289,1.42114,28.05069,20.07064,41.54377,334.1846,20.28379,1.700732,27.7393,348.0512,357.2231,350.1675,20.19289,1.42114,28.05069,20.07064,41.54377,334.1846,20.28379,1.700732,27.7393,348.0512,357.2231,260.1675,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,9,1,10,415,0,False,False,20.14704,1.958244,27.65636,8.631196,351.5204,357.0381,20.17404,1.394241,28.04142,25.65535,40.98748,335.9491,20.28798,1.689939,27.73943,349.3112,357.5832,348.3177,20.17404,1.394241,28.04142,25.65535,40.98748,335.9491,20.28798,1.689939,27.73943,349.3112,357.5832,258.3177,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,9,1,10,429,0,False,False,20.14511,1.956064,27.65857,9.417659,349.893,357.1227,20.15172,1.37062,28.03566,29.87036,39.51745,336.5832,20.29205,1.678916,27.73988,350.7137,358.0639,346.4332,20.15172,1.37062,28.03566,29.87036,39.51745,336.5832,20.29205,1.678916,27.73988,350.7137,358.0639,256.4332,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,9,1,10,442,0,False,False,20.14326,1.953551,27.66038,10.45701,348.2045,357.1636,20.12577,1.351971,28.03264,31.95819,37.4643,337.0128,20.29555,1.667831,27.74095,352.4247,358.8459,345.1234,20.12577,1.351971,28.03264,31.95819,37.4643,337.0128,20.29555,1.667831,27.74095,352.4247,358.8459,255.1234,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,9,1,10,456,0,False,False,20.14154,1.952118,27.66241,11.65944,346.5617,357.0662,20.09824,1.33667,28.03143,33.44153,35.57033,337.8877,20.2986,1.656993,27.74214,354.229,359.5064,344.0994,20.09824,1.33667,28.03143,33.44153,35.57033,337.8877,20.2986,1.656993,27.74214,354.229,359.5064,254.0994,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,9,1,10,470,0,False,False,20.13981,1.951603,27.66511,12.78192,344.9788,356.8434,20.0649,1.330121,28.03646,33.64078,32.22541,338.1005,20.30026,1.646089,27.74338,356.5434,0.09442504,343.8722,20.0649,1.330121,28.03646,33.64078,32.22541,338.1005,20.30026,1.646089,27.74338,356.5434,0.09442513,253.8722,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,9,1,10,484,0,False,False,20.13829,1.951769,27.66813,13.67829,343.5366,356.4827,20.03293,1.323301,28.03977,34.2381,29.20377,338.0573,20.30118,1.635972,27.74384,358.2892,0.4356295,344.3287,20.03293,1.323301,28.03977,34.2381,29.20377,338.0573,20.30118,1.635972,27.74384,358.2892,0.4356295,254.3287,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,9,1,10,498,0,False,False,20.13679,1.95215,27.67136,14.29225,342.3473,356.1171,19.99858,1.319394,28.04527,34.86604,24.80537,336.7649,20.30185,1.626398,27.74381,359.6523,0.7580479,345.156,19.99858,1.319394,28.04527,34.86604,24.80537,336.7649,20.30185,1.626398,27.74381,359.6523,0.7580479,255.156,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,9,1,10,513,0,False,False,20.13516,1.951518,27.67406,14.57946,341.3462,355.7472,19.9603,1.321598,28.05514,35.32675,18.95114,335.2774,20.30086,1.61869,27.74277,0.3122583,0.770307,346.9482,19.9603,1.321598,28.05514,35.32675,18.95114,335.2774,20.30086,1.61869,27.74277,0.3122584,0.770307,256.9482,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,9,1,10,526,0,False,False,20.13353,1.950403,27.67591,14.94108,340.4319,355.4266,19.92185,1.325438,28.06446,34.98021,14.17561,335.0956,20.30069,1.611498,27.7424,1.269349,0.5194791,347.3922,19.92185,1.325438,28.06446,34.98021,14.17561,335.0956,20.30069,1.611498,27.7424,1.269349,0.5194791,257.3922,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,9,1,10,547,0,False,False,20.13165,1.9492,27.67749,15.36598,339.6526,355.1324,19.88305,1.331651,28.07349,33.83548,10.40669,335.5502,20.30085,1.605086,27.74227,2.319226,0.08707778,346.8132,19.88305,1.331651,28.07349,33.83548,10.40669,335.5502,20.30085,1.605086,27.74227,2.319225,0.08707783,256.8132,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,9,1,10,554,0,False,False,20.12956,1.948839,27.67914,15.81796,338.9669,354.8197,19.84417,1.339015,28.08192,32.16034,6.969542,335.3914,20.30119,1.599364,27.74223,3.339071,359.533,345.6252,19.84417,1.339015,28.08192,32.16034,6.969542,335.3914,20.30119,1.599364,27.74223,3.339071,359.533,255.6252,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,9,1,10,568,0,False,False,20.12759,1.949048,27.68129,16.14923,338.4085,354.4971,19.80585,1.347345,28.08961,30.16506,3.210785,334.7955,20.30137,1.59425,27.74234,4.2959,358.8071,344.2552,19.80585,1.347345,28.08961,30.16506,3.210785,334.7955,20.30137,1.59425,27.74234,4.2959,358.8071,254.2552,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,9,1,10,581,0,False,False,20.12585,1.948782,27.68333,16.3434,337.9533,354.2759,19.76803,1.356653,28.09659,28.37403,358.3694,334.5412,20.30115,1.589764,27.74276,5.098812,358.0986,343.2058,19.76803,1.356653,28.09659,28.37403,358.3694,334.5412,20.30115,1.589764,27.74276,5.098812,358.0986,253.2058,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,9,1,10,596,1,False,False,20.1243,1.948269,27.68497,16.38692,337.7138,354.2437,19.73123,1.366514,28.10286,26.36385,353.2797,334.8969,20.30032,1.585791,27.74378,5.851376,357.5999,342.9964,19.73123,1.366514,28.10286,26.36385,353.2797,334.8969,20.30032,1.585791,27.74378,5.851376,357.5999,252.9964,0.0,0.0,0.0,0.0,0.0,0.0
41,Archery,9,1,10,610,1,False,False,20.12263,1.947578,27.68595,16.49583,337.5528,354.3002,19.69613,1.376225,28.10786,24.18166,348.3752,334.7204,20.2989,1.582297,27.74537,6.687112,357.3227,343.6391,19.69613,1.376225,28.10786,24.18166,348.3752,334.7204,20.2989,1.582297,27.74537,6.68711,357.3227,253.6391,19.64819,1.269399,28.34172,24.18166,348.3752,334.7204
42,Archery,9,1,10,623,1,False,False,20.12037,1.947315,27.68726,16.6881,337.4173,354.3365,19.66341,1.385505,28.11127,22.23978,344.3501,334.1375,20.29701,1.57944,27.7473,7.408864,357.1745,344.7592,19.66341,1.385505,28.11127,22.23978,344.3501,334.1375,20.29701,1.57944,27.7473,7.408861,357.1745,254.7591,19.59822,1.286829,28.34454,22.23978,344.3501,334.1375
43,Archery,9,1,10,638,1,False,False,20.11787,1.947432,27.68874,16.77185,337.4289,354.4001,19.63326,1.394199,28.11333,20.60121,340.8716,333.5907,20.29489,1.577259,27.74938,8.131651,356.9862,345.9611,19.63326,1.394199,28.11333,20.60121,340.8716,333.5907,20.29489,1.577259,27.74938,8.131651,356.9862,255.9611,19.55315,1.302487,28.34479,20.60121,340.8716,333.5907
44,Archery,9,1,10,651,1,False,False,20.11552,1.947363,27.68993,16.82255,337.4212,354.4713,19.60588,1.402416,28.11469,19.01687,337.0939,333.2856,20.29278,1.575968,27.75139,8.642129,356.5635,346.6824,19.60588,1.402416,28.11469,19.01687,337.0939,333.2856,20.29278,1.575968,27.75139,8.642129,356.5635,256.6824,19.50976,1.31751,28.34261,19.01687,337.0939,333.2856
45,Archery,9,1,10,665,1,False,False,20.11319,1.94692,27.69074,16.836,337.3755,354.5717,19.58185,1.410566,28.11538,17.43839,332.8134,333.5657,20.29054,1.575608,27.7534,8.735889,355.7904,346.9457,19.58185,1.410566,28.11538,17.43839,332.8134,333.5657,20.29054,1.575608,27.7534,8.735889,355.7904,256.9457,19.46795,1.332506,28.33749,17.43839,332.8134,333.5657
46,Archery,9,1,10,679,1,False,False,20.11122,1.946744,27.6913,16.85775,337.3216,354.7214,19.56175,1.41853,28.11536,16.44304,328.373,334.6653,20.28817,1.575467,27.75562,8.663279,354.909,347.162,19.56175,1.41853,28.11536,16.44304,328.373,334.6653,20.28817,1.575467,27.75562,8.663279,354.909,257.162,19.4303,1.344822,28.3291,16.44304,328.373,334.6653
47,Archery,9,1,10,693,1,False,False,20.10933,1.946761,27.69198,16.93192,337.2012,354.9747,19.54657,1.426217,28.1152,16.12691,324.6578,337.1361,20.28543,1.575861,27.75856,8.457354,353.7678,347.3061,19.54657,1.426217,28.1152,16.12691,324.6578,337.1361,20.28543,1.575861,27.75856,8.457353,353.7678,257.3061,19.4013,1.3539,28.3203,16.12691,324.6578,337.1361
48,Archery,9,1,10,707,1,False,False,20.10809,1.946548,27.69265,16.98918,337.0384,355.1813,19.53532,1.433359,28.11532,16.07771,321.9453,339.9967,20.28259,1.576095,27.76214,8.422395,352.7708,347.5921,19.53532,1.433359,28.11532,16.07771,321.9453,339.9967,20.28259,1.576095,27.76214,8.422394,352.7708,257.592,19.38046,1.361264,28.31335,16.07771,321.9453,339.9967
49,Archery,9,1,10,721,1,False,False,20.10593,1.946645,27.69344,16.93946,336.9103,355.2131,19.53448,1.439232,28.11566,15.8382,320.3986,342.0717,20.27948,1.576096,27.76649,8.472678,352.1576,348.4629,19.53448,1.439232,28.11566,15.8382,320.3986,342.0717,20.27948,1.576096,27.76649,8.472676,352.1576,258.4629,19.37413,1.368193,28.30966,15.8382,320.3986,342.0717
50,Archery,9,1,10,735,1,False,False,20.10485,1.946328,27.69371,16.8339,336.7726,355.1053,19.53485,1.444525,28.11739,15.31356,318.1779,342.5497,20.27633,1.57572,27.77091,8.55296,351.6836,349.5631,19.53485,1.444525,28.11739,15.31356,318.1779,342.5497,20.27633,1.57572,27.77091,8.552961,351.6836,259.5631,19.36667,1.375795,28.30551,15.31356,318.1779,342.5497
51,Archery,9,1,10,749,1,False,False,20.10328,1.946427,27.69409,16.78702,336.5765,355.0967,19.54598,1.44885,28.12103,14.42447,317.5915,342.6303,20.27305,1.575333,27.77591,8.567823,351.4428,350.8122,19.54598,1.44885,28.12103,14.42447,317.5915,342.6303,20.27305,1.575333,27.77591,8.567823,351.4428,260.8121,19.37518,1.384043,28.30818,14.42447,317.5915,342.6303
52,Archery,9,1,10,763,1,False,False,20.1018,1.946183,27.69423,16.78816,336.3939,355.1469,19.56013,1.452802,28.1253,13.11294,317.6923,342.4476,20.26972,1.575103,27.78113,8.307345,351.2713,351.8518,19.56013,1.452802,28.1253,13.11294,317.6923,342.4476,20.26972,1.575103,27.78113,8.307344,351.2713,261.8518,19.38871,1.393812,28.3138,13.11294,317.6923,342.4476
53,Archery,9,1,10,776,1,False,False,20.10138,1.945732,27.69394,16.86196,336.3157,355.107,19.5766,1.455622,28.12984,12.14528,317.7711,341.2062,20.26627,1.57495,27.78605,7.929095,350.8169,352.5109,19.5766,1.455622,28.12984,12.14528,317.7711,341.2062,20.26627,1.57495,27.78605,7.929094,350.8169,262.5109,19.4048,1.40094,28.3193,12.14528,317.7711,341.2062
54,Archery,9,1,10,790,1,False,False,20.10069,1.945301,27.69402,17.01546,336.3695,355.0652,19.60165,1.455867,28.13555,11.80989,318.4393,338.4575,20.26221,1.575042,27.79147,7.133721,349.968,352.5956,19.60165,1.455867,28.13555,11.80989,318.4393,338.4575,20.26221,1.575042,27.79147,7.133722,349.968,262.5956,19.43188,1.402678,28.32724,11.80989,318.4393,338.4575
55,Archery,9,1,10,804,1,False,False,20.09995,1.944613,27.69386,17.2385,336.5334,355.1324,19.62542,1.45612,28.14035,11.70592,319.3557,337.1218,20.25808,1.574603,27.79723,6.642776,348.8034,352.0453,19.62542,1.45612,28.14035,11.70592,319.3557,337.1218,20.25808,1.574603,27.79723,6.642775,348.8034,262.0453,19.45867,1.403392,28.33481,11.70592,319.3557,337.1218
56,Archery,9,1,10,819,1,False,False,20.09923,1.943741,27.69327,17.54552,336.7783,355.2131,19.65165,1.455732,28.14437,11.99192,320.3499,336.9424,20.25401,1.573691,27.8033,6.51723,347.6885,351.379,19.65165,1.455732,28.14437,11.99192,320.3499,336.9424,20.25401,1.573691,27.8033,6.517231,347.6885,261.379,19.48848,1.401726,28.34149,11.99192,320.3499,336.9424
57,Archery,9,1,10,832,1,False,False,20.09821,1.943418,27.69288,17.88157,337.0953,355.2468,19.68413,1.454808,28.14664,12.27531,322.2398,338.7803,20.24951,1.571472,27.81098,7.142696,346.4156,350.3805,19.68413,1.454808,28.14664,12.27531,322.2398,338.7803,20.24951,1.571472,27.81098,7.142695,346.4156,260.3805,19.5277,1.399541,28.34882,12.27531,322.2398,338.7803
58,Archery,9,1,10,847,1,False,False,20.09774,1.943455,27.69256,18.25567,337.558,355.2364,19.71763,1.453929,28.14746,12.46673,324.8743,341.553,20.24472,1.569355,27.81886,7.57074,345.6938,350.7513,19.71763,1.453929,28.14746,12.46673,324.8743,341.553,20.24472,1.569355,27.81886,7.57074,345.6938,260.7513,19.57076,1.397815,28.35645,12.46673,324.8743,341.553
59,Archery,9,1,10,860,1,False,False,20.09815,1.942887,27.69179,18.66934,338.108,355.2573,19.75129,1.452469,28.14775,12.8117,327.3684,344.1582,20.23982,1.567679,27.82694,7.41345,345.6313,352.2917,19.75129,1.452469,28.14775,12.8117,327.3684,344.1582,20.23982,1.567679,27.82694,7.41345,345.6313,262.2916,19.61382,1.394822,28.36263,12.8117,327.3684,344.1582
60,Archery,9,1,10,874,1,False,False,20.09851,1.942104,27.69105,19.20364,338.9257,355.2484,19.78564,1.450714,28.14735,13.60806,329.4708,345.9195,20.23498,1.5664,27.83559,6.635753,345.8471,353.8422,19.78564,1.450714,28.14735,13.60806,329.4708,345.9195,20.23498,1.5664,27.83559,6.635753,345.8471,263.8422,19.65655,1.38953,28.36642,13.60806,329.4708,345.9195
61,Archery,9,1,10,895,1,False,False,20.09909,1.941706,27.691,19.75494,340.1144,355.1221,19.82022,1.448638,28.14634,14.75361,331.5464,346.8357,20.23092,1.565423,27.84476,5.395692,346.2115,354.8918,19.82022,1.448638,28.14634,14.75361,331.5464,346.8357,20.23092,1.565423,27.84476,5.395692,346.2115,264.8918,19.69976,1.382384,28.36882,14.75361,331.5464,346.8357
62,Archery,9,1,10,902,1,False,False,20.10018,1.942184,27.69077,20.09127,341.5761,355.0196,19.85501,1.447033,28.1453,15.87366,333.8073,347.1348,20.22757,1.564473,27.85437,4.034936,346.3993,355.078,19.85501,1.447033,28.1453,15.87366,333.8073,347.1348,20.22757,1.564473,27.85437,4.034937,346.3993,265.078,19.744,1.375847,28.37115,15.87366,333.8073,347.1348
63,Archery,9,1,10,916,1,False,False,20.10107,1.943224,27.69094,20.2804,343.409,355.3326,19.89034,1.447205,28.14429,15.88738,336.6744,348.1308,20.22479,1.5629,27.86446,3.376468,346.1161,353.8958,19.89034,1.447205,28.14429,15.88738,336.6744,348.1308,20.22479,1.5629,27.86446,3.376467,346.1161,263.8958,19.79078,1.375959,28.37539,15.88738,336.6744,348.1308
64,Archery,9,1,10,929,1,False,False,20.10127,1.942797,27.68994,20.41196,345.1158,355.9588,19.9257,1.448387,28.14243,15.9101,340.0761,349.816,20.22279,1.56047,27.87534,3.83717,345.4205,351.2744,19.9257,1.448387,28.14243,15.9101,340.0761,349.816,20.22279,1.56047,27.87534,3.83717,345.4205,261.2744,19.84002,1.377044,28.37901,15.9101,340.0761,349.816
