,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,8,2,6,137,0,False,False,20.3907,1.84449,28.23475,23.64842,359.4139,5.235034,20.43648,1.628209,28.67645,0.6960913,358.9467,2.390819,20.46033,1.650884,28.26018,335.2106,337.6073,353.3396,20.43648,1.628209,28.67645,0.6960913,358.9467,2.390819,20.46033,1.650884,28.26018,335.2106,337.6073,263.3396,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,8,2,6,150,0,False,False,20.3907,1.84456,28.23471,23.59889,359.392,5.24819,20.43641,1.628216,28.67642,0.6849727,358.9506,2.364027,20.46007,1.65086,28.26004,335.1846,337.5546,353.3497,20.43641,1.628216,28.67642,0.6849727,358.9506,2.364027,20.46007,1.65086,28.26004,335.1846,337.5546,263.3497,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,8,2,6,165,0,False,False,20.39063,1.844548,28.23419,23.54294,359.3461,5.233953,20.43632,1.628212,28.67635,0.6767056,358.9528,2.321198,20.45983,1.650825,28.25997,335.2195,337.5171,353.3564,20.43632,1.628212,28.67635,0.6767056,358.9528,2.321198,20.45983,1.650825,28.25997,335.2195,337.5171,263.3564,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,8,2,6,178,0,False,False,20.39063,1.844605,28.23406,23.50074,359.3118,5.228039,20.43627,1.628208,28.67621,0.6416556,358.9719,2.273112,20.45958,1.650751,28.25983,335.2061,337.4492,353.3865,20.43627,1.628208,28.67621,0.6416556,358.9719,2.273112,20.45958,1.650751,28.25983,335.2061,337.4492,263.3865,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,8,2,6,192,0,False,False,20.39048,1.844828,28.23381,23.47623,359.271,5.21805,20.43626,1.628237,28.67601,0.6237778,359.0174,2.229614,20.45931,1.650667,28.25962,335.1949,337.3123,353.458,20.43626,1.628237,28.67601,0.6237778,359.0174,2.229614,20.45931,1.650667,28.25962,335.1949,337.3123,263.458,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,8,2,6,206,0,False,False,20.39043,1.84501,28.23356,23.43271,359.2536,5.19992,20.43625,1.628293,28.67576,0.5721824,359.0728,2.175676,20.45896,1.650577,28.25936,335.1933,337.0766,353.5963,20.43625,1.628293,28.67576,0.5721824,359.0728,2.175676,20.45896,1.650577,28.25936,335.1933,337.0766,263.5963,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,8,2,6,220,0,False,False,20.39039,1.845321,28.23344,23.36022,359.2339,5.177624,20.4363,1.628344,28.67548,0.5414674,359.1497,2.13919,20.45873,1.650565,28.25913,335.1194,336.9615,353.6917,20.4363,1.628344,28.67548,0.5414674,359.1497,2.13919,20.45873,1.650565,28.25913,335.1194,336.9615,263.6917,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,8,2,6,234,0,False,False,20.3904,1.845573,28.23329,23.27408,359.2318,5.1889,20.43637,1.62838,28.67522,0.5202932,359.2402,2.109999,20.45864,1.650607,28.25905,335.085,336.98,353.677,20.43637,1.62838,28.67522,0.5202932,359.2402,2.109999,20.45864,1.650607,28.25905,335.085,336.98,263.677,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,8,2,6,247,0,False,False,20.3903,1.845624,28.2329,23.183,359.2312,5.219258,20.43645,1.628417,28.67495,0.4956371,359.3016,2.03439,20.45855,1.650624,28.25901,335.076,336.9816,353.6394,20.43645,1.628417,28.67495,0.4956371,359.3016,2.03439,20.45855,1.650624,28.25901,335.076,336.9815,263.6393,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,8,2,6,262,0,False,False,20.39016,1.845712,28.23249,23.11513,359.2282,5.255409,20.43646,1.628489,28.67473,0.4914814,359.3079,1.998966,20.45844,1.650647,28.25894,335.093,336.957,353.6241,20.43646,1.628489,28.67473,0.4914814,359.3079,1.998966,20.45844,1.650647,28.25894,335.093,336.957,263.6241,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,8,2,6,276,0,False,False,20.38984,1.845762,28.23207,23.06719,359.2183,5.302028,20.43643,1.628598,28.67446,0.4456704,359.3251,2.040793,20.45835,1.650688,28.25878,335.0738,336.9358,353.6307,20.43643,1.628598,28.67446,0.4456704,359.3251,2.040793,20.45835,1.650688,28.25878,335.0738,336.9358,263.6307,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,8,2,6,289,0,False,False,20.3898,1.845794,28.23147,23.03662,359.1926,5.314316,20.43635,1.628746,28.67403,0.3821847,359.379,2.082741,20.45823,1.650732,28.2586,335.0439,336.8915,353.6576,20.43635,1.628746,28.67403,0.3821847,359.379,2.082741,20.45823,1.650732,28.2586,335.0439,336.8915,263.6576,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,8,2,6,304,0,False,False,20.38961,1.846046,28.23106,23.00557,359.1758,5.318141,20.43628,1.628865,28.67349,0.3301328,359.4466,2.0881,20.45808,1.650785,28.25831,335.0679,336.8049,353.6824,20.43628,1.628865,28.67349,0.3301328,359.4466,2.0881,20.45808,1.650785,28.25831,335.0679,336.8049,263.6824,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,8,2,6,317,0,False,False,20.38955,1.846341,28.23059,22.98759,359.1424,5.352084,20.43618,1.628939,28.67295,0.2768601,359.5061,2.068105,20.45791,1.650842,28.25792,335.0604,336.6828,353.7392,20.43618,1.628939,28.67295,0.2768601,359.5061,2.068105,20.45791,1.650842,28.25792,335.0604,336.6828,263.7392,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,8,2,6,331,0,False,False,20.3895,1.846561,28.22997,22.94983,359.0936,5.385275,20.43607,1.628979,28.67236,0.2107506,359.5855,2.060711,20.45779,1.650883,28.25763,335.029,336.6089,353.7671,20.43607,1.628979,28.67236,0.2107506,359.5855,2.060711,20.45779,1.650883,28.25763,335.029,336.6089,263.7671,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,8,2,6,345,0,False,False,20.38936,1.847061,28.22942,22.92016,359.0521,5.426182,20.43585,1.628905,28.67136,0.1436723,359.6854,2.119313,20.45765,1.650956,28.25715,335.0286,336.5199,353.8165,20.43585,1.628905,28.67136,0.1436723,359.6854,2.119313,20.45765,1.650956,28.25715,335.0286,336.5199,263.8165,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,8,2,6,359,0,False,False,20.38913,1.847515,28.22896,22.8592,358.9851,5.466301,20.43554,1.628782,28.67004,0.1050845,359.8568,2.302361,20.45757,1.651028,28.25676,335.0187,336.492,353.8505,20.43554,1.628782,28.67004,0.1050845,359.8568,2.302361,20.45757,1.651028,28.25676,335.0187,336.492,263.8505,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,8,2,6,372,0,False,False,20.38899,1.847668,28.228,22.78391,358.8864,5.476687,20.43526,1.628528,28.66892,0.1135243,0.03815849,2.505641,20.4575,1.651121,28.25638,335.0361,336.4729,353.8375,20.43526,1.628528,28.66892,0.1135243,0.03815849,2.505641,20.4575,1.651121,28.25638,335.0361,336.4729,263.8375,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,8,2,6,390,0,False,False,20.38869,1.848064,28.22707,22.73049,358.7936,5.528504,20.43489,1.628235,28.66776,0.08478206,0.1729473,2.567946,20.45736,1.651374,28.25562,335.0516,336.2935,353.8296,20.43489,1.628235,28.66776,0.08478206,0.1729473,2.567946,20.45736,1.651374,28.25562,335.0516,336.2935,263.8296,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,8,2,6,401,0,False,False,20.38839,1.848543,28.22612,22.70233,358.6672,5.608611,20.43446,1.627874,28.6663,359.9383,0.305682,2.565494,20.45722,1.651703,28.25467,335.0917,336.0454,353.7985,20.43446,1.627874,28.6663,359.9383,0.305682,2.565494,20.45722,1.651703,28.25467,335.0917,336.0454,263.7985,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,8,2,6,414,0,False,False,20.38793,1.848797,28.22497,22.65067,358.4949,5.68925,20.434,1.627421,28.66465,359.7717,0.4471186,2.460744,20.45706,1.652015,28.25377,335.1211,335.7794,353.7331,20.434,1.627421,28.66465,359.7717,0.4471186,2.460744,20.45706,1.652015,28.25377,335.1211,335.7794,263.7331,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,8,2,6,429,0,False,False,20.38755,1.849248,28.22398,22.55781,358.2659,5.751491,20.43335,1.626652,28.66265,359.63,0.6132452,2.28318,20.45682,1.652285,28.25289,335.1188,335.5438,353.7755,20.43335,1.626652,28.66265,359.63,0.6132452,2.28318,20.45682,1.652285,28.25289,335.1188,335.5438,263.7755,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,8,2,6,442,0,False,False,20.38714,1.849805,28.22282,22.45213,358.021,5.802002,20.43253,1.625886,28.66051,359.5869,0.867265,2.316132,20.45656,1.652538,28.252,335.0956,335.2949,353.7541,20.43253,1.625886,28.66051,359.5869,0.867265,2.316132,20.45656,1.652538,28.252,335.0956,335.2949,263.7541,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,8,2,6,456,0,False,False,20.38664,1.850022,28.22133,22.35101,357.7026,5.839468,20.43148,1.625231,28.65816,359.4717,1.308575,2.837505,20.45624,1.652762,28.25111,335.1578,335.0589,353.6232,20.43148,1.625231,28.65816,359.4717,1.308575,2.837505,20.45624,1.652762,28.25111,335.1578,335.0589,263.6232,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,8,2,6,470,0,False,False,20.38634,1.850361,28.21973,22.24026,357.3475,5.861951,20.43006,1.624451,28.65532,359.328,2.027001,3.758017,20.45588,1.652868,28.25005,335.2166,334.6904,353.48,20.43006,1.624451,28.65532,359.328,2.027001,3.758017,20.45588,1.652868,28.25005,335.2166,334.6904,263.48,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,8,2,6,484,0,False,False,20.38603,1.850752,28.21809,22.15797,356.9524,5.854187,20.42847,1.623595,28.65222,359.1584,2.873531,4.634313,20.45544,1.652867,28.2489,335.248,334.2998,353.3879,20.42847,1.623595,28.65222,359.1584,2.873531,4.634313,20.45544,1.652867,28.2489,335.248,334.2998,263.3879,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,8,2,6,497,0,False,False,20.38574,1.85112,28.21625,22.06492,356.5485,5.848997,20.4266,1.622652,28.64893,359.0459,3.854228,5.662502,20.45488,1.652774,28.24773,335.3084,333.8789,353.3665,20.4266,1.622652,28.64893,359.0459,3.854228,5.662502,20.45488,1.652774,28.24773,335.3084,333.8789,263.3665,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,8,2,6,512,0,False,False,20.38559,1.851455,28.21443,21.96496,356.1077,5.819241,20.42417,1.621617,28.64526,358.8893,4.976438,7.046947,20.45416,1.652502,28.2465,335.4041,333.3784,353.4102,20.42417,1.621617,28.64526,358.8893,4.976438,7.046947,20.45416,1.652502,28.2465,335.4041,333.3784,263.4102,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,8,2,6,526,0,False,False,20.38551,1.851764,28.21254,21.88256,355.6117,5.761066,20.42114,1.620391,28.64126,358.6293,6.344803,8.974916,20.4533,1.652077,28.24512,335.5193,332.8021,353.4885,20.42114,1.620391,28.64126,358.6293,6.344803,8.974916,20.4533,1.652077,28.24512,335.5193,332.8021,263.4884,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,8,2,6,539,0,False,False,20.38542,1.851803,28.21025,21.837,355.0782,5.688132,20.41735,1.618766,28.63723,358.563,7.682723,11.14695,20.45234,1.65163,28.24361,335.5981,332.1557,353.5655,20.41735,1.618766,28.63723,358.563,7.682723,11.14695,20.45234,1.65163,28.24361,335.5981,332.1557,263.5654,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,8,2,6,554,0,False,False,20.38564,1.85207,28.20831,21.8268,354.4993,5.596017,20.41272,1.617003,28.63287,358.3697,9.370835,13.81476,20.45143,1.651167,28.24192,335.6487,331.5197,353.4708,20.41272,1.617003,28.63287,358.3697,9.370835,13.81476,20.45143,1.651167,28.24192,335.6487,331.5197,263.4708,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,8,2,6,570,0,False,False,20.38574,1.852147,28.20602,21.80294,353.8998,5.552731,20.40765,1.614705,28.62834,358.0452,11.27796,16.52804,20.45063,1.650767,28.2402,335.6685,330.8801,353.1973,20.40765,1.614705,28.62834,358.0452,11.27796,16.52804,20.45063,1.650767,28.2402,335.6685,330.8801,263.1973,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,8,2,6,581,0,False,False,20.38575,1.852194,28.20403,21.80557,353.1608,5.560804,20.40125,1.61119,28.62329,357.8061,13.053,18.69004,20.44983,1.650218,28.23829,335.7857,330.1759,352.8546,20.40125,1.61119,28.62329,357.8061,13.053,18.69004,20.44983,1.650218,28.23829,335.7857,330.1759,262.8546,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,8,2,6,595,0,False,False,20.38556,1.852025,28.20184,21.80748,352.3185,5.597061,20.39461,1.607269,28.61785,357.2998,14.61938,19.84867,20.44905,1.649608,28.23631,335.8632,329.5005,352.5694,20.39461,1.607269,28.61785,357.2998,14.61938,19.84867,20.44905,1.649608,28.23631,335.8632,329.5005,262.5694,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,8,2,6,609,0,False,False,20.38511,1.851527,28.19958,21.85861,351.3555,5.591931,20.38805,1.603297,28.61233,356.5245,15.58066,20.06089,20.44833,1.649042,28.23435,335.8633,328.8058,352.3318,20.38805,1.603297,28.61233,356.5245,15.58066,20.06089,20.44833,1.649042,28.23435,335.8633,328.8058,262.3318,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,8,2,6,623,0,False,False,20.38472,1.85084,28.19736,21.92033,350.1822,5.478398,20.38031,1.598983,28.60539,355.2045,16.2878,18.99583,20.44771,1.648251,28.23206,335.8203,328.1292,351.8755,20.38031,1.598983,28.60539,355.2045,16.2878,18.99583,20.44771,1.648251,28.23206,335.8203,328.1292,261.8755,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,8,2,6,637,0,False,False,20.38448,1.85015,28.19489,21.99569,348.8205,5.28291,20.37157,1.595056,28.59747,352.8444,18.71738,19.44117,20.44699,1.647365,28.22982,335.7409,327.4274,351.5061,20.37157,1.595056,28.59747,352.8444,18.71738,19.44117,20.44699,1.647365,28.22982,335.7409,327.4274,261.506,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,8,2,6,650,0,False,False,20.38371,1.849259,28.19199,22.19412,347.248,5.021346,20.36276,1.591504,28.58939,351.6249,20.42845,20.68109,20.4462,1.646345,28.22754,335.6693,326.6349,351.2352,20.36276,1.591504,28.58939,351.6249,20.42845,20.68109,20.4462,1.646345,28.22754,335.6693,326.6349,261.2352,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,8,2,6,664,0,False,False,20.38327,1.848511,28.18947,22.43385,345.4505,4.633574,20.35177,1.587406,28.57967,350.6099,21.64684,21.44455,20.44513,1.644689,28.22503,335.5724,325.6942,350.9221,20.35177,1.587406,28.57967,350.6099,21.64684,21.44455,20.44513,1.644689,28.22503,335.5724,325.6942,260.9221,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,8,2,6,679,0,False,False,20.38272,1.847803,28.18679,22.67415,343.4548,4.052002,20.34072,1.582505,28.57035,349.528,22.53545,21.02119,20.44401,1.642931,28.22273,335.6633,324.5198,350.3549,20.34072,1.582505,28.57035,349.528,22.53545,21.02119,20.44401,1.642931,28.22273,335.6633,324.5198,260.3549,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,8,2,6,696,0,False,False,20.38217,1.847177,28.18425,22.87246,341.3506,3.297841,20.32866,1.577084,28.56099,348.8001,22.81208,19.59089,20.44286,1.640795,28.22057,335.9785,323.1817,349.5231,20.32866,1.577084,28.56099,348.8001,22.81208,19.59089,20.44286,1.640795,28.22057,335.9785,323.1817,259.5231,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,8,2,6,706,0,False,False,20.382,1.84655,28.18155,22.99409,339.1539,2.536187,20.316,1.571413,28.55196,348.2167,22.34057,17.76259,20.4418,1.638741,28.21852,336.0854,322.1222,348.6185,20.316,1.571413,28.55196,348.2167,22.34057,17.76259,20.4418,1.638741,28.21852,336.0854,322.1222,258.6185,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,8,2,6,720,0,False,False,20.38187,1.84582,28.17871,23.09059,336.8882,1.750275,20.30208,1.565359,28.54335,348.1673,20.64103,15.53271,20.44068,1.636305,28.21625,336.1687,320.7593,347.8982,20.30208,1.565359,28.54335,348.1673,20.64103,15.53271,20.44068,1.636305,28.21625,336.1687,320.7593,257.8982,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,8,2,6,734,0,False,False,20.38166,1.845191,28.17537,23.20263,334.6217,1.05204,20.28767,1.559802,28.53548,348.9272,18.07494,13.39046,20.43955,1.633525,28.21383,336.2301,319.1121,347.4538,20.28767,1.559802,28.53548,348.9272,18.07494,13.39046,20.43955,1.633525,28.21383,336.2301,319.1121,257.4538,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,8,2,6,748,0,False,False,20.3814,1.844445,28.17229,23.41005,332.2377,0.3795196,20.27304,1.554766,28.52798,350.5364,15.48927,11.32041,20.43848,1.630191,28.21157,336.5753,317.5886,347.2182,20.27304,1.554766,28.52798,350.5364,15.48927,11.32041,20.43848,1.630191,28.21157,336.5753,317.5886,257.2181,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,8,2,6,762,0,False,False,20.38067,1.843887,28.16922,23.61159,329.8379,359.6758,20.25784,1.550107,28.52018,352.2741,13.29001,9.29197,20.438,1.626594,28.20945,336.5617,316.6611,347.0688,20.25784,1.550107,28.52018,352.2741,13.29001,9.29197,20.438,1.626594,28.20945,336.5617,316.6611,257.0688,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,8,2,6,777,0,False,False,20.3801,1.843873,28.16671,23.64479,327.4716,358.8514,20.24219,1.546163,28.51116,353.5375,13.05047,8.128312,20.43786,1.622911,28.20755,336.3018,315.5903,347.1641,20.24219,1.546163,28.51116,353.5375,13.05047,8.128312,20.43786,1.622911,28.20755,336.3018,315.5903,257.1641,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,8,2,6,790,0,False,False,20.37973,1.843503,28.16391,23.52819,325.2179,358.0623,20.22562,1.542476,28.50189,354.3531,11.87679,7.431655,20.43777,1.619243,28.20615,336.2899,314.8087,347.11,20.22562,1.542476,28.50189,354.3531,11.87679,7.431655,20.43777,1.619243,28.20615,336.2899,314.8087,257.11,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,8,2,6,806,0,False,False,20.37965,1.843058,28.16088,23.45186,323.0987,357.3504,20.20753,1.539548,28.49211,354.6691,10.47857,7.674163,20.43793,1.615123,28.20556,336.5365,314.4013,347.0701,20.20753,1.539548,28.49211,354.6691,10.47857,7.674163,20.43793,1.615123,28.20556,336.5365,314.4013,257.0701,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,8,2,6,817,0,False,False,20.37858,1.84254,28.15872,23.39869,321.1943,356.7546,20.1888,1.536551,28.48211,354.7741,9.309285,8.002157,20.43809,1.61069,28.2056,337.06,314.0721,346.8128,20.1888,1.536551,28.48211,354.7741,9.309285,8.002157,20.43809,1.61069,28.2056,337.06,314.0721,256.8128,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,8,2,6,831,0,False,False,20.37709,1.842566,28.15686,23.15863,319.4725,356.1984,20.16976,1.533495,28.47254,355.1828,8.207619,7.937275,20.43824,1.605888,28.20612,337.6946,313.8257,346.3324,20.16976,1.533495,28.47254,355.1828,8.207619,7.937275,20.43824,1.605888,28.20612,337.6946,313.8257,256.3324,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,8,2,6,846,0,False,False,20.37484,1.84202,28.15492,22.78135,317.999,355.7062,20.15052,1.53059,28.46356,356.0902,6.562666,7.266653,20.43834,1.60057,28.20696,338.4914,313.5562,345.8506,20.15052,1.53059,28.46356,356.0902,6.562666,7.266653,20.43834,1.60057,28.20696,338.4914,313.5562,255.8506,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,8,2,6,859,0,False,False,20.37317,1.841681,28.15281,22.44235,316.6648,355.354,20.13109,1.527756,28.45496,357.3724,4.336328,6.084424,20.43839,1.594868,28.20804,339.364,313.3218,345.3322,20.13109,1.527756,28.45496,357.3724,4.336328,6.084424,20.43839,1.594868,28.20804,339.364,313.3218,255.3321,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,8,2,6,872,0,False,False,20.37112,1.841457,28.15058,22.24184,315.4692,355.2351,20.11132,1.525152,28.44636,358.5288,1.822233,4.90084,20.43802,1.588842,28.20939,340.3047,312.9193,344.8485,20.11132,1.525152,28.44636,358.5288,1.822233,4.90084,20.43802,1.588842,28.20939,340.3047,312.9193,254.8485,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,8,2,6,886,0,False,False,20.36798,1.841107,28.14772,22.26648,314.3164,355.2906,20.09124,1.522685,28.43736,359.372,359.4953,4.236526,20.43745,1.582705,28.21109,341.4763,312.8179,344.3027,20.09124,1.522685,28.43736,359.372,359.4953,4.236526,20.43745,1.582705,28.21109,341.4763,312.8179,254.3027,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,8,2,6,900,0,False,False,20.36477,1.841487,28.14558,22.46246,313.206,355.3021,20.07014,1.520539,28.42774,0.1134824,357.3826,4.345539,20.43631,1.576066,28.2131,342.8106,313.0109,344.2416,20.07014,1.520539,28.42774,0.1134824,357.3826,4.345539,20.43631,1.576066,28.2131,342.8106,313.0109,254.2415,19.455,1.405,28.3,0.0,0.0,0.0
