,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,7,2,10,0,0,False,False,20.45043,1.868508,28.19635,0.9879853,358.4507,353.5112,20.41806,1.741615,28.84431,8.191252,359.4142,1.25551,20.46358,1.730551,28.27891,338.2639,303.7887,1.559826,20.41806,1.741615,28.84431,8.191252,359.4142,1.25551,20.46358,1.730551,28.27891,338.2639,303.7887,271.5598,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,7,2,10,12,0,False,False,20.45038,1.86887,28.19622,0.9188281,358.4281,353.5327,20.41805,1.741698,28.8443,8.172806,359.41,1.290379,20.46356,1.730134,28.27892,338.4094,303.8322,1.436889,20.41805,1.741698,28.8443,8.172806,359.41,1.290379,20.46356,1.730134,28.27892,338.4094,303.8322,271.4369,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,7,2,10,25,0,False,False,20.45029,1.868661,28.19599,0.8625273,358.4188,353.5469,20.41805,1.741719,28.84432,8.17012,359.3912,1.272904,20.4635,1.729695,28.2789,338.5542,303.779,1.367759,20.41805,1.741719,28.84432,8.17012,359.3912,1.272904,20.4635,1.729695,28.2789,338.5542,303.779,271.3677,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,7,2,10,39,0,False,False,20.45043,1.868454,28.19573,0.8542987,358.43,353.5528,20.41812,1.74176,28.84428,8.14747,359.319,1.107599,20.46338,1.729292,28.27883,338.6484,303.6179,1.46859,20.41812,1.74176,28.84428,8.14747,359.319,1.107599,20.46338,1.729292,28.27883,338.6484,303.6179,271.4686,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,7,2,10,53,0,False,False,20.45032,1.868607,28.19559,0.8541239,358.436,353.5883,20.4182,1.741753,28.84434,8.150221,359.3345,1.098987,20.46338,1.729228,28.27894,338.6201,303.7516,1.50228,20.4182,1.741753,28.84434,8.150221,359.3345,1.098987,20.46338,1.729228,28.27894,338.6201,303.7515,271.5023,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,7,2,10,67,0,False,False,20.45029,1.868433,28.19554,0.8728518,358.4166,353.6355,20.41829,1.741765,28.8444,8.148223,359.3595,1.119188,20.46346,1.728846,28.27937,338.6185,304.0676,1.313339,20.41829,1.741765,28.8444,8.148223,359.3595,1.119188,20.46346,1.728846,28.27937,338.6185,304.0676,271.3133,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,7,2,10,81,0,False,False,20.45017,1.868237,28.19528,0.9201445,358.3968,353.6382,20.41844,1.741758,28.84433,8.152252,359.4175,1.192484,20.46361,1.728395,28.28014,338.6176,304.3826,0.7976216,20.41844,1.741758,28.84433,8.152252,359.4175,1.192484,20.46361,1.728395,28.28014,338.6176,304.3826,270.7976,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,7,2,10,97,0,False,False,20.45019,1.868459,28.19516,0.9714088,358.3741,353.6418,20.41863,1.741652,28.84435,8.165485,359.3892,1.098811,20.4636,1.728057,28.28065,338.7466,304.4455,0.5137277,20.41863,1.741652,28.84435,8.165485,359.3892,1.098811,20.4636,1.728057,28.28065,338.7466,304.4455,270.5137,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,7,2,10,109,0,False,False,20.45016,1.868456,28.19518,0.9910885,358.3576,353.6601,20.41887,1.741494,28.84428,8.159383,359.3156,0.9132401,20.46342,1.727681,28.28094,338.8586,304.4432,0.588812,20.41887,1.741494,28.84428,8.159383,359.3156,0.9132401,20.46342,1.727681,28.28094,338.8586,304.4432,270.5888,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,7,2,10,124,0,False,False,20.45013,1.868765,28.19505,0.9733447,358.3486,353.6559,20.41905,1.741376,28.84429,8.179115,359.3246,0.9332425,20.46317,1.727266,28.28116,338.9479,304.447,0.8779336,20.41905,1.741376,28.84429,8.179115,359.3246,0.9332425,20.46317,1.727266,28.28116,338.9479,304.447,270.8779,19.455,1.405,28.3,0.0,0.0,0.0
