,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,7,1,5,0,0,False,False,20.12687,1.920835,27.79415,358.687,8.274001,346.9144,20.11871,1.775568,28.46995,4.075502,3.55633,2.345341,20.13682,1.795369,27.92395,353.3512,327.7475,354.619,20.11871,1.775568,28.46995,4.075502,3.55633,2.345341,20.13682,1.795369,27.92395,353.3512,327.7475,264.619,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,7,1,5,11,0,False,False,20.12693,1.920835,27.79428,358.6639,8.252547,346.885,20.1186,1.775519,28.46996,4.085792,3.569881,2.481459,20.13708,1.794756,27.92437,353.773,327.7974,354.7777,20.1186,1.775519,28.46996,4.085792,3.569881,2.481459,20.13708,1.794756,27.92437,353.773,327.7974,264.7777,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,7,1,5,40,0,False,False,20.12731,1.920574,27.79406,358.6367,8.262438,346.8611,20.11816,1.775257,28.4701,4.199581,3.451054,2.432415,20.13803,1.794385,27.92467,353.7063,328.2464,354.973,20.11816,1.775257,28.4701,4.199581,3.451054,2.432415,20.13803,1.794385,27.92467,353.7063,328.2464,264.973,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,7,1,5,51,0,False,False,20.12734,1.920572,27.79427,358.6469,8.250364,346.8619,20.11795,1.775202,28.47015,4.200475,3.419362,2.422193,20.1385,1.794209,27.92473,353.7165,328.2323,354.7437,20.11795,1.775202,28.47015,4.200475,3.419362,2.422193,20.1385,1.794209,27.92473,353.7165,328.2323,264.7437,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,7,1,5,66,0,False,False,20.12726,1.920377,27.79429,358.6699,8.2407,346.8686,20.11777,1.775203,28.47016,4.173191,3.360415,2.393076,20.13865,1.794041,27.92465,353.8515,328.1899,354.6814,20.11777,1.775203,28.47016,4.173191,3.360415,2.393076,20.13865,1.794041,27.92465,353.8515,328.19,264.6814,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,7,1,5,80,0,False,False,20.12728,1.920291,27.79423,358.7136,8.237259,346.8466,20.11784,1.775278,28.47,4.111596,3.324732,2.350658,20.13846,1.794152,27.92446,353.7998,328.1312,354.8517,20.11784,1.775278,28.47,4.111596,3.324732,2.350658,20.13846,1.794152,27.92446,353.7998,328.1312,264.8517,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,7,1,5,93,0,False,False,20.12708,1.920254,27.79424,358.7546,8.236631,346.8389,20.11789,1.775366,28.46984,4.048886,3.344559,2.362004,20.13841,1.79417,27.92434,353.7547,328.0778,354.9056,20.11789,1.775366,28.46984,4.048886,3.344559,2.362004,20.13841,1.79417,27.92434,353.7547,328.0778,264.9056,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,7,1,5,108,0,False,False,20.12712,1.920142,27.79427,358.8132,8.237182,346.8568,20.11792,1.77544,28.46968,4.027792,3.355636,2.407825,20.1384,1.79413,27.92426,353.7612,327.9947,354.8913,20.11792,1.77544,28.46968,4.027792,3.355636,2.407825,20.1384,1.79413,27.92426,353.7612,327.9947,264.8913,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,7,1,5,121,0,False,False,20.12698,1.920233,27.79437,358.8366,8.245999,346.8511,20.1179,1.775449,28.46958,4.040716,3.337312,2.414255,20.13849,1.794026,27.92425,353.7906,328.0069,354.9062,20.1179,1.775449,28.46958,4.040716,3.337312,2.414255,20.13849,1.794026,27.92425,353.7906,328.0069,264.9062,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,7,1,5,135,0,False,False,20.12644,1.920308,27.79425,358.8426,8.247098,346.8324,20.11786,1.775451,28.46953,4.042531,3.325311,2.402437,20.13861,1.793897,27.92425,353.795,328.0971,354.9124,20.11786,1.775451,28.46953,4.042531,3.325311,2.402437,20.13861,1.793897,27.92425,353.795,328.0971,264.9124,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,7,1,5,149,0,False,False,20.1263,1.920218,27.79414,358.8587,8.256777,346.7925,20.11757,1.775433,28.46958,4.052547,3.287595,2.299144,20.13871,1.793728,27.92423,353.6857,328.1526,354.8794,20.11757,1.775433,28.46958,4.052547,3.287595,2.299144,20.13871,1.793728,27.92423,353.6857,328.1526,264.8793,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,7,1,5,162,0,False,False,20.12631,1.920164,27.79411,358.8725,8.2369,346.7746,20.11731,1.775424,28.46965,4.058971,3.245278,2.264908,20.13869,1.793416,27.92418,353.5173,328.2445,355.0174,20.11731,1.775424,28.46965,4.058971,3.245278,2.264908,20.13869,1.793416,27.92418,353.5173,328.2445,265.0173,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,7,1,5,178,0,False,False,20.12603,1.920325,27.79393,358.8786,8.237382,346.7635,20.11692,1.775429,28.4697,4.049372,3.218454,2.362345,20.13848,1.793022,27.9241,353.3817,328.3249,355.2913,20.11692,1.775429,28.4697,4.049372,3.218454,2.362345,20.13848,1.793022,27.9241,353.3817,328.3249,265.2913,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,7,1,5,191,0,False,False,20.12601,1.920222,27.79391,358.8858,8.227248,346.7298,20.11625,1.775463,28.46968,4.00617,3.196128,2.599039,20.13801,1.79267,27.92405,353.4554,328.1578,355.3234,20.11625,1.775463,28.46968,4.00617,3.196128,2.599039,20.13801,1.79267,27.92405,353.4554,328.1578,265.3234,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,7,1,5,205,0,False,False,20.12592,1.92022,27.79383,358.9087,8.224512,346.7154,20.11576,1.775472,28.46958,3.956959,3.210631,2.74131,20.1375,1.792158,27.92404,353.528,327.9679,355.2917,20.11576,1.775472,28.46958,3.956959,3.210631,2.74131,20.1375,1.792158,27.92404,353.528,327.9679,265.2917,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,7,1,5,218,0,False,False,20.12609,1.92031,27.79369,358.9153,8.219728,346.7101,20.11567,1.775379,28.46944,3.919266,3.229558,2.592739,20.1368,1.791215,27.9241,353.6461,327.8072,355.3184,20.11567,1.775379,28.46944,3.919266,3.229558,2.592739,20.1368,1.791215,27.9241,353.6461,327.8072,265.3184,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,7,1,5,233,0,False,False,20.12595,1.92044,27.79373,358.919,8.222054,346.7064,20.11518,1.775025,28.46928,3.943077,3.197428,2.390739,20.13611,1.790307,27.92413,353.7117,327.6758,355.5128,20.11518,1.775025,28.46928,3.943077,3.197428,2.390739,20.13611,1.790307,27.92413,353.7117,327.6758,265.5128,19.455,1.405,28.3,0.0,0.0,0.0
