,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,4,1,11,137,0,False,False,20.34969,1.841098,28.06506,9.114205,24.71368,344.4355,20.37716,1.666983,28.78539,355.6793,357.5867,2.092528,20.40589,1.663348,28.08914,342.9838,358.3886,352.1541,20.37716,1.666983,28.78539,355.6793,357.5867,2.092528,20.40589,1.663348,28.08914,342.9838,358.3886,262.154,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,4,1,11,157,0,False,False,20.34945,1.841274,28.06539,9.147706,24.73551,344.5307,20.37765,1.666079,28.78535,355.7541,357.7038,2.058789,20.40586,1.663205,28.08948,343.0003,358.4108,352.1727,20.37765,1.666079,28.78535,355.7541,357.7038,2.058789,20.40586,1.663205,28.08948,343.0003,358.4108,262.1727,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,4,1,11,181,0,False,False,20.34857,1.84143,28.06627,9.139239,24.74747,344.7419,20.37852,1.664104,28.78536,355.9186,357.8526,1.837973,20.40578,1.662936,28.09023,343.016,358.389,352.1791,20.37852,1.664104,28.78536,355.9186,357.8526,1.837973,20.40578,1.662936,28.09023,343.016,358.389,262.1791,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,4,1,11,191,0,False,False,20.34817,1.841471,28.06655,9.138088,24.7285,344.7883,20.3787,1.663277,28.7854,356.0241,357.8672,1.835628,20.40576,1.662726,28.09074,343.0727,358.4153,352.1588,20.3787,1.663277,28.7854,356.0241,357.8672,1.835628,20.40576,1.662726,28.09074,343.0727,358.4153,262.1588,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,4,1,11,207,0,False,False,20.34779,1.84159,28.06696,9.124377,24.68517,344.8345,20.37863,1.662594,28.78541,356.1158,357.7863,2.012742,20.40574,1.662597,28.0912,343.0956,358.4428,352.0652,20.37863,1.662594,28.78541,356.1158,357.7863,2.012742,20.40574,1.662597,28.0912,343.0956,358.4428,262.0652,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,4,1,11,221,0,False,False,20.34742,1.841542,28.06727,9.091985,24.63124,344.8734,20.3786,1.661844,28.78538,356.1539,357.6803,2.109341,20.40568,1.662495,28.09155,343.0847,358.4345,352.0092,20.3786,1.661844,28.78538,356.1539,357.6803,2.109341,20.40568,1.662495,28.09155,343.0847,358.4345,262.0092,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,4,1,11,234,0,False,False,20.34703,1.841622,28.06755,9.087858,24.57131,344.9249,20.3788,1.661156,28.78541,356.2029,357.7341,2.045929,20.40556,1.662388,28.09187,343.1204,358.4459,352.0073,20.3788,1.661156,28.78541,356.2029,357.7341,2.045929,20.40556,1.662388,28.09187,343.1204,358.4459,262.0073,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,4,1,11,249,0,False,False,20.34684,1.841717,28.06785,9.075076,24.50954,344.9686,20.37899,1.660435,28.78533,356.2717,357.8149,1.958817,20.40543,1.662348,28.09207,343.0807,358.425,351.9955,20.37899,1.660435,28.78533,356.2717,357.8149,1.958817,20.40543,1.662348,28.09207,343.0807,358.425,261.9955,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,4,1,11,262,0,False,False,20.3469,1.841716,28.06784,9.059266,24.49712,345.0159,20.37912,1.659892,28.78524,356.2791,357.8648,1.930437,20.40527,1.662272,28.09227,343.0392,358.3932,352.0093,20.37912,1.659892,28.78524,356.2791,357.8648,1.930437,20.40527,1.662272,28.09227,343.0392,358.3932,262.0093,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,4,1,11,275,0,False,False,20.34677,1.841626,28.06804,9.067892,24.52711,345.0514,20.37921,1.659482,28.78508,356.2563,357.8784,1.89706,20.40504,1.662147,28.09255,343.0638,358.3486,352.0638,20.37921,1.659482,28.78508,356.2563,357.8784,1.89706,20.40504,1.662147,28.09255,343.0638,358.3486,262.0638,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,4,1,11,290,0,False,False,20.34649,1.841894,28.06853,9.063512,24.57564,345.1435,20.37936,1.658637,28.78504,356.3712,357.9764,1.921187,20.4048,1.662069,28.09279,343.0494,358.3102,352.0779,20.37936,1.658637,28.78504,356.3712,357.9764,1.921187,20.4048,1.662069,28.09279,343.0494,358.3102,262.0778,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,4,1,11,306,0,False,False,20.34655,1.841822,28.0688,9.015562,24.59112,345.2394,20.37937,1.657997,28.78505,356.4401,358.0757,1.923257,20.40462,1.661976,28.09314,343.0948,358.3149,352.0301,20.37937,1.657997,28.78505,356.4401,358.0757,1.923257,20.40462,1.661976,28.09314,343.0948,358.3149,262.0301,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,4,1,11,320,0,False,False,20.34594,1.841616,28.0692,8.996087,24.57572,345.2699,20.3793,1.657744,28.7851,356.394,358.0288,1.866113,20.40455,1.661819,28.09348,343.1198,358.3117,351.9655,20.3793,1.657744,28.7851,356.394,358.0288,1.866113,20.40455,1.661819,28.09348,343.1198,358.3117,261.9655,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,4,1,11,347,0,False,False,20.34583,1.84173,28.06962,9.046749,24.50433,345.2972,20.37898,1.657059,28.78523,356.3944,357.8784,1.836407,20.40455,1.661395,28.09418,343.1246,358.4049,351.9828,20.37898,1.657059,28.78523,356.3944,357.8784,1.836407,20.40455,1.661395,28.09418,343.1246,358.4049,261.9828,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,4,1,11,359,0,False,False,20.34567,1.841717,28.06981,9.061276,24.4961,345.3538,20.37888,1.656519,28.78523,356.419,357.9502,1.938275,20.40467,1.66122,28.09454,343.1421,358.4345,352.0001,20.37888,1.656519,28.78523,356.419,357.9502,1.938275,20.40467,1.66122,28.09454,343.1421,358.4345,262.0001,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,4,1,11,373,0,False,False,20.34574,1.841991,28.07009,9.070804,24.54548,345.4063,20.37875,1.655771,28.78522,356.4597,358.0393,1.974674,20.40491,1.66097,28.09502,343.1786,358.52,351.9651,20.37875,1.655771,28.78522,356.4597,358.0393,1.974674,20.40491,1.66097,28.09502,343.1786,358.52,261.965,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,4,1,11,387,0,False,False,20.34577,1.842015,28.07033,9.073343,24.64468,345.5353,20.37858,1.655019,28.78523,356.5117,358.0545,1.857788,20.40515,1.660641,28.09557,343.2957,358.6082,351.8488,20.37858,1.655019,28.78523,356.5117,358.0545,1.857788,20.40515,1.660641,28.09557,343.2957,358.6082,261.8488,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,4,1,11,401,0,False,False,20.3454,1.842362,28.0709,9.051206,24.73829,345.666,20.37837,1.654094,28.78528,356.4995,358.0503,1.722281,20.4053,1.660436,28.09581,343.3302,358.5893,351.738,20.37837,1.654094,28.78528,356.4995,358.0503,1.722281,20.4053,1.660436,28.09581,343.3302,358.5893,261.738,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,4,1,11,414,0,False,False,20.34516,1.84262,28.07143,8.982361,24.81148,345.8044,20.37815,1.653056,28.78529,356.4824,358.0741,1.550247,20.40534,1.660387,28.09581,343.2893,358.5822,351.7888,20.37815,1.653056,28.78529,356.4824,358.0741,1.550247,20.40534,1.660387,28.09581,343.2893,358.5822,261.7888,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,4,1,11,429,0,False,False,20.34497,1.84305,28.0721,8.871671,24.87856,345.9253,20.37791,1.652278,28.78521,356.4878,358.1738,1.530789,20.4054,1.660203,28.09593,343.2695,358.5885,351.8137,20.37791,1.652278,28.78521,356.4878,358.1738,1.530789,20.4054,1.660203,28.09593,343.2695,358.5885,261.8137,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,4,1,11,443,0,False,False,20.34505,1.843666,28.07243,8.692106,24.97,346.0445,20.37756,1.65158,28.78508,356.4497,358.2295,1.603099,20.40553,1.659703,28.09615,343.2738,358.651,351.7798,20.37756,1.65158,28.78508,356.4497,358.2295,1.603099,20.40553,1.659703,28.09615,343.2738,358.651,261.7798,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,4,1,11,457,0,False,False,20.34496,1.844401,28.07288,8.476866,25.12468,346.1968,20.37712,1.650783,28.78497,356.4561,358.2132,1.625152,20.40577,1.659131,28.09638,343.2404,358.7115,351.6468,20.37712,1.650783,28.78497,356.4561,358.2132,1.625152,20.40577,1.659131,28.09638,343.2404,358.7115,261.6467,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,4,1,11,470,0,False,False,20.34532,1.8455,28.07323,8.166876,25.32572,346.3535,20.37643,1.649771,28.78477,356.5042,358.1748,1.724514,20.40604,1.658591,28.09672,343.2299,358.7634,351.5374,20.37643,1.649771,28.78477,356.5042,358.1748,1.724514,20.40604,1.658591,28.09672,343.2299,358.7634,261.5374,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,4,1,11,484,0,False,False,20.34597,1.846745,28.07338,7.70154,25.67612,346.6532,20.37564,1.648753,28.78456,356.5732,358.2217,1.974384,20.40655,1.657853,28.09747,343.3391,358.8242,351.2242,20.37564,1.648753,28.78456,356.5732,358.2217,1.974384,20.40655,1.657853,28.09747,343.3391,358.8242,261.2242,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,4,1,11,513,0,False,False,20.34581,1.846645,28.07424,6.864705,26.55924,347.7918,20.37406,1.647488,28.7845,356.4998,358.3924,2.399949,20.40788,1.656607,28.09867,343.3952,358.811,350.3749,20.37406,1.647488,28.7845,356.4998,358.3924,2.399949,20.40788,1.656607,28.09867,343.3952,358.811,260.3749,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,4,1,11,526,0,False,False,20.34495,1.845588,28.07426,6.703826,26.90325,348.3247,20.37324,1.646783,28.78418,356.2995,358.3422,2.419481,20.40865,1.655682,28.09955,343.4388,359.0147,350.2768,20.37324,1.646783,28.78418,356.2995,358.3422,2.419481,20.40865,1.655682,28.09955,343.4388,359.0147,260.2768,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,4,1,11,545,0,False,False,20.34393,1.84369,28.07441,6.99825,27.14469,348.7759,20.37259,1.645927,28.78366,356.0243,358.3798,2.24713,20.40961,1.654478,28.10063,343.4308,359.3095,350.2672,20.37259,1.645927,28.78366,356.0243,358.3798,2.24713,20.40961,1.654478,28.10063,343.4308,359.3095,260.2672,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,4,1,11,554,0,False,False,20.34406,1.842324,28.07452,7.500694,27.3435,349.174,20.37208,1.644595,28.78273,355.7315,358.4926,2.037146,20.41079,1.653101,28.10204,343.6055,359.6822,350.1802,20.37208,1.644595,28.78273,355.7315,358.4926,2.037146,20.41079,1.653101,28.10204,343.6055,359.6822,260.1802,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,4,1,11,569,0,False,False,20.34385,1.841538,28.0749,8.221961,27.46389,349.5886,20.37165,1.642825,28.78171,355.5807,358.7536,1.91927,20.41185,1.651727,28.10333,343.8338,359.8883,349.896,20.37165,1.642825,28.78171,355.5807,358.7536,1.91927,20.41185,1.651727,28.10333,343.8338,359.8883,259.896,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,4,1,11,582,0,False,False,20.34458,1.841142,28.07606,8.858423,27.55007,349.991,20.37119,1.640926,28.78069,355.4658,359.0017,1.889225,20.41298,1.650194,28.10464,344.1267,359.9841,349.4814,20.37119,1.640926,28.78069,355.4658,359.0017,1.889225,20.41298,1.650194,28.10464,344.1267,359.9841,259.4814,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,4,1,11,596,0,False,False,20.34474,1.84053,28.07677,9.469061,27.5817,350.3313,20.37061,1.638141,28.77917,355.4455,359.3311,2.021888,20.4142,1.648288,28.10588,344.3535,0.1251104,349.2173,20.37061,1.638141,28.77917,355.4455,359.3311,2.021888,20.4142,1.648288,28.10588,344.3535,0.1251105,259.2173,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,4,1,11,610,0,False,False,20.3454,1.840127,28.07827,10.03592,27.60052,350.6895,20.3698,1.635359,28.7774,355.3433,359.5428,2.140986,20.41537,1.646234,28.10703,344.6607,0.3342004,349.0255,20.3698,1.635359,28.7774,355.3433,359.5428,2.140986,20.41537,1.646234,28.10703,344.6607,0.334199,259.0255,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,4,1,11,624,0,False,False,20.34558,1.839558,28.07906,10.44713,27.53419,350.9944,20.36894,1.632572,28.77554,355.1617,359.715,2.195274,20.41646,1.644207,28.10806,344.9244,0.5078811,348.8318,20.36894,1.632572,28.77554,355.1617,359.715,2.195274,20.41646,1.644207,28.10806,344.9244,0.5078807,258.8318,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,4,1,11,638,0,False,False,20.34557,1.838073,28.07988,10.95083,27.43956,351.2084,20.36793,1.628728,28.77303,354.8871,359.825,2.238825,20.41742,1.641767,28.10879,345.036,0.6332188,348.8478,20.36793,1.628728,28.77303,354.8871,359.825,2.238825,20.41742,1.641767,28.10879,345.036,0.6332187,258.8478,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,4,1,11,652,0,False,False,20.34531,1.836711,28.08032,11.56474,27.27219,351.3479,20.36701,1.62467,28.77068,354.8717,0.1226223,2.346933,20.41842,1.639429,28.1095,345.1862,0.7815715,348.8477,20.36701,1.62467,28.77068,354.8717,0.1226223,2.346933,20.41842,1.639429,28.1095,345.1862,0.781571,258.8477,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,4,1,11,665,0,False,False,20.34555,1.835868,28.08146,12.22755,27.03957,351.4855,20.366,1.620295,28.76814,354.9493,0.5229681,2.560864,20.41953,1.637036,28.1101,345.2142,0.8895594,348.8053,20.366,1.620295,28.76814,354.9493,0.5229681,2.560864,20.41953,1.637036,28.1101,345.2142,0.8895594,258.8053,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,4,1,11,681,0,False,False,20.34543,1.834769,28.08231,12.74988,26.69183,351.6289,20.36484,1.615741,28.76551,354.8589,0.9155089,2.804737,20.42084,1.634434,28.11071,345.3039,1.089185,348.6161,20.36484,1.615741,28.76551,354.8589,0.9155089,2.804737,20.42084,1.634434,28.11071,345.3039,1.089185,258.6161,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,4,1,11,707,0,False,False,20.34514,1.832885,28.08434,13.83665,25.74067,352.0456,20.36223,1.605646,28.75969,354.668,1.725837,2.612871,20.42417,1.629246,28.11207,345.6661,1.328811,347.3421,20.36223,1.605646,28.75969,354.668,1.725837,2.612871,20.42417,1.629246,28.11207,345.6661,1.328812,257.3421,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,4,1,11,721,0,False,False,20.34476,1.832175,28.0852,14.24492,25.1574,352.2324,20.36066,1.600175,28.75638,354.692,2.212315,2.337749,20.42593,1.626641,28.11312,345.9834,1.566535,346.7905,20.36066,1.600175,28.75638,354.692,2.212315,2.337749,20.42593,1.626641,28.11312,345.9834,1.566536,256.7905,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,4,1,11,735,0,False,False,20.34388,1.831197,28.08591,14.67519,24.42491,352.4351,20.35871,1.594483,28.75264,354.5775,2.642205,2.099276,20.42759,1.623805,28.11432,346.3273,1.830391,346.5655,20.35871,1.594483,28.75264,354.5775,2.642205,2.099276,20.42759,1.623805,28.11432,346.3273,1.830391,256.5655,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,4,1,11,749,0,False,False,20.34381,1.83043,28.08665,15.06075,23.58901,352.5389,20.35617,1.588611,28.74858,354.6165,2.993511,2.000377,20.42924,1.620821,28.11565,346.8914,1.99662,346.1675,20.35617,1.588611,28.74858,354.6165,2.993511,2.000377,20.42924,1.620821,28.11565,346.8914,1.996619,256.1675,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,4,1,11,763,0,False,False,20.34331,1.830248,28.08764,15.30407,22.72208,352.5979,20.3529,1.582614,28.7443,354.6428,3.158439,2.027946,20.43084,1.618001,28.11687,347.2913,1.989971,345.5218,20.3529,1.582614,28.7443,354.6428,3.158439,2.027946,20.43084,1.618001,28.11687,347.2913,1.989972,255.5218,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,4,1,11,777,0,False,False,20.34289,1.830145,28.0883,15.48146,21.80866,352.7151,20.34919,1.576501,28.7398,354.5702,3.238203,1.987775,20.4322,1.61521,28.11802,347.5931,2.013035,345.0514,20.34919,1.576501,28.7398,354.5702,3.238203,1.987775,20.4322,1.61521,28.11802,347.5931,2.013035,255.0514,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,4,1,11,791,0,False,False,20.34277,1.829541,28.0886,15.57468,20.83512,352.9567,20.34515,1.570211,28.73504,354.6207,3.22467,1.902831,20.43324,1.612391,28.11923,348.0162,2.031529,344.874,20.34515,1.570211,28.73504,354.6207,3.22467,1.902831,20.43324,1.612391,28.11923,348.0162,2.03153,254.874,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,4,1,11,804,0,False,False,20.34182,1.829085,28.08883,15.58231,19.76064,353.2635,20.34076,1.563889,28.73019,354.6367,3.281128,1.898492,20.4339,1.609755,28.1202,348.2424,1.966073,344.9599,20.34076,1.563889,28.73019,354.6367,3.281128,1.898492,20.4339,1.609755,28.1202,348.2424,1.966074,254.9599,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,4,1,11,819,0,False,False,20.34048,1.828762,28.08896,15.63697,18.6648,353.5633,20.33554,1.557279,28.72493,354.672,3.225399,2.204959,20.43443,1.607368,28.12089,348.3802,1.739804,344.9096,20.33554,1.557279,28.72493,354.672,3.225399,2.204959,20.43443,1.607368,28.12089,348.3802,1.739802,254.9096,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,4,1,11,833,0,False,False,20.33972,1.828229,28.08888,15.69848,17.54331,353.867,20.32951,1.55035,28.71936,354.872,3.08365,2.583687,20.43452,1.605344,28.12119,348.377,1.12893,344.8634,20.32951,1.55035,28.71936,354.872,3.08365,2.583687,20.43452,1.605344,28.12119,348.377,1.128929,254.8634,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,4,1,11,846,0,False,False,20.33825,1.828025,28.08885,15.75502,16.36842,354.21,20.32327,1.542984,28.71366,355.15,2.961081,2.942832,20.43456,1.603344,28.12161,348.58,0.4246128,344.7792,20.32327,1.542984,28.71366,355.15,2.961081,2.942832,20.43456,1.603344,28.12161,348.58,0.4246134,254.7792,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,4,1,11,860,0,False,False,20.33696,1.828116,28.08874,15.80621,15.20273,354.5315,20.31735,1.535715,28.70817,355.4653,2.874594,3.122644,20.43452,1.601472,28.1222,348.865,359.6443,344.8297,20.31735,1.535715,28.70817,355.4653,2.874594,3.122644,20.43452,1.601472,28.1222,348.865,359.6443,254.8297,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,4,1,11,874,0,False,False,20.33594,1.828188,28.08851,15.85053,13.94386,354.9367,20.31032,1.527742,28.70213,355.9729,2.605558,3.020139,20.43434,1.599977,28.12279,348.9672,358.9125,345.142,20.31032,1.527742,28.70213,355.9729,2.605558,3.020139,20.43434,1.599977,28.12279,348.9672,358.9125,255.142,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,4,1,11,888,0,False,False,20.33422,1.82831,28.0881,15.82401,12.61941,355.3573,20.30314,1.520193,28.69597,356.2665,2.249748,2.90875,20.43441,1.598589,28.12345,349.0768,358.248,345.3455,20.30314,1.520193,28.69597,356.2665,2.249748,2.90875,20.43441,1.598589,28.12345,349.0768,358.248,255.3455,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,4,1,11,913,0,False,False,20.33304,1.828442,28.08743,15.78919,11.10974,355.7933,20.29356,1.512758,28.68935,356.6144,1.709007,2.833476,20.43467,1.59777,28.12423,349.1979,357.4971,345.3167,20.29356,1.512758,28.68935,356.6144,1.709007,2.833476,20.43467,1.59777,28.12423,349.1979,357.4971,255.3167,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,4,1,11,918,0,False,False,20.33126,1.828952,28.08696,15.80965,9.719311,356.1864,20.2849,1.505828,28.68335,356.9066,1.309668,2.987148,20.43489,1.596867,28.12495,349.3006,356.7766,345.1963,20.2849,1.505828,28.68335,356.9066,1.309668,2.987148,20.43489,1.596867,28.12495,349.3006,356.7766,255.1963,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,4,1,11,930,0,False,False,20.32933,1.829399,28.08633,15.76494,8.266891,356.5925,20.27456,1.498927,28.67708,357.0657,0.5073304,3.086912,20.43496,1.59611,28.12569,349.3723,355.9342,345.1542,20.27456,1.498927,28.67708,357.0657,0.5073304,3.086912,20.43496,1.59611,28.12569,349.3723,355.9342,255.1542,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,4,1,11,944,0,False,False,20.32798,1.829581,28.08581,15.65308,6.758143,356.958,20.26391,1.492047,28.67085,357.2685,359.5125,3.186201,20.43479,1.595525,28.12639,349.4037,354.9528,345.2169,20.26391,1.492047,28.67085,357.2685,359.5125,3.186201,20.43479,1.595525,28.12639,349.4037,354.9528,255.2169,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,4,1,11,958,0,False,False,20.32587,1.829605,28.08476,15.53428,5.189609,357.2368,20.25239,1.484945,28.6646,357.6178,358.4181,3.398914,20.43477,1.594713,28.12709,349.5373,353.9099,345.3745,20.25239,1.484945,28.6646,357.6178,358.4181,3.398914,20.43477,1.594713,28.12709,349.5373,353.9099,255.3744,19.455,1.405,28.3,0.0,0.0,0.0
