,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,2,2,10,137,0,False,False,20.31607,1.806332,28.18452,18.23076,0.9658983,6.269416,20.40289,1.590516,28.79548,3.037588,0.1001135,359.4539,20.43417,1.58686,28.08683,333.9549,342.5953,1.136671,20.40289,1.590516,28.79548,3.037588,0.1001135,359.4539,20.43417,1.58686,28.08683,333.9549,342.5953,271.1367,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,2,2,10,150,0,False,False,20.31597,1.806605,28.18492,18.20544,0.894532,6.247118,20.40211,1.589339,28.79471,3.051977,0.03357078,359.6511,20.43436,1.587003,28.08753,334.1388,342.3662,0.9341955,20.40211,1.589339,28.79471,3.051977,0.03357078,359.6511,20.43436,1.587003,28.08753,334.1388,342.3662,270.9342,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,2,2,10,163,0,False,False,20.31578,1.806796,28.18546,18.18064,0.7985665,6.248486,20.40131,1.587946,28.79361,2.984649,0.02303995,359.7728,20.4345,1.587102,28.08812,334.2805,342.2473,0.7773824,20.40131,1.587946,28.79361,2.984649,0.02303995,359.7728,20.4345,1.587102,28.08812,334.2805,342.2473,270.7774,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,2,2,10,177,0,False,False,20.31557,1.807173,28.18613,18.09684,0.6680593,6.267819,20.40057,1.586167,28.7923,3.077879,0.06299005,359.8189,20.43469,1.587224,28.08873,334.4002,342.1694,0.5983658,20.40057,1.586167,28.7923,3.077879,0.06299005,359.8189,20.43469,1.587224,28.08873,334.4002,342.1694,270.5984,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,2,2,10,190,0,False,False,20.31535,1.807337,28.1866,18.0228,0.5172743,6.306363,20.39987,1.584044,28.79072,3.260413,0.2473523,359.9077,20.43491,1.58738,28.08934,334.5001,342.0558,0.448258,20.39987,1.584044,28.79072,3.260413,0.2473523,359.9077,20.43491,1.58738,28.08934,334.5001,342.0558,270.4482,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,2,2,10,205,0,False,False,20.31502,1.807056,28.18669,17.98886,0.3470143,6.388854,20.39909,1.581633,28.78868,3.397946,0.5080178,0.0074923,20.43513,1.587563,28.08992,334.5555,341.8735,0.3359475,20.39909,1.581633,28.78868,3.397946,0.5080178,0.0074923,20.43513,1.587563,28.08992,334.5555,341.8735,270.3359,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,2,2,10,219,0,False,False,20.31472,1.807348,28.18734,18.00692,0.1610071,6.432074,20.39827,1.578881,28.78618,3.48405,0.8331288,0.07580103,20.4355,1.587697,28.09056,334.6393,341.6831,0.2060772,20.39827,1.578881,28.78618,3.48405,0.8331288,0.07580103,20.4355,1.587697,28.09056,334.6393,341.6831,270.2061,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,2,2,10,232,0,False,False,20.31412,1.807828,28.18831,17.94735,359.9593,6.455311,20.39738,1.575711,28.78315,3.537459,1.270698,0.02390646,20.43601,1.58786,28.09138,334.7234,341.6102,0.00255965,20.39738,1.575711,28.78315,3.537459,1.270698,0.02390646,20.43601,1.58786,28.09138,334.7234,341.6102,270.0025,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,2,2,10,247,0,False,False,20.31382,1.807839,28.18877,17.84864,359.7214,6.481528,20.39631,1.572096,28.77949,3.534443,1.782926,359.8434,20.43656,1.58803,28.09217,334.7115,341.4654,359.767,20.39631,1.572096,28.77949,3.534443,1.782926,359.8434,20.43656,1.58803,28.09217,334.7115,341.4654,269.767,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,2,2,10,260,0,False,False,20.31352,1.807701,28.1889,17.8491,359.4618,6.518593,20.3949,1.568089,28.7752,3.449083,2.421152,359.8044,20.43707,1.588056,28.09308,334.8292,341.2022,359.5449,20.3949,1.568089,28.7752,3.449083,2.421152,359.8044,20.43707,1.588056,28.09308,334.8292,341.2022,269.5449,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,2,2,10,275,0,False,False,20.31328,1.807872,28.1898,17.90499,359.1817,6.576003,20.39338,1.564049,28.7708,3.351467,3.123368,359.833,20.43768,1.588037,28.09419,334.9264,341.0305,359.2996,20.39338,1.564049,28.7708,3.351467,3.123368,359.833,20.43768,1.588037,28.09419,334.9265,341.0306,269.2996,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,2,2,10,288,0,False,False,20.31296,1.808305,28.19045,17.90868,358.9142,6.630926,20.39112,1.558676,28.76469,3.16293,4.057875,359.7602,20.43851,1.588035,28.09555,334.9839,340.8667,358.8791,20.39112,1.558676,28.76469,3.16293,4.057875,359.7602,20.43851,1.588035,28.09555,334.9839,340.8667,268.8791,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,2,2,10,313,0,False,False,20.31275,1.808719,28.19125,17.86055,358.6444,6.682071,20.3887,1.55312,28.75862,3.041502,4.932276,359.4853,20.43936,1.588044,28.09696,335.0097,340.6428,358.3631,20.3887,1.55312,28.75862,3.041502,4.932276,359.4853,20.43936,1.588044,28.09696,335.0097,340.6428,268.3631,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,2,2,10,318,0,False,False,20.31223,1.809024,28.19197,17.75768,358.3892,6.71081,20.38567,1.546716,28.75167,2.976963,5.933934,358.9375,20.44031,1.588002,28.09866,335.119,340.4346,357.7139,20.38567,1.546716,28.75167,2.976963,5.933934,358.9375,20.44031,1.588002,28.09866,335.119,340.4346,267.7139,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,2,2,10,330,0,False,False,20.31191,1.809399,28.19258,17.67096,358.1474,6.771773,20.38225,1.540445,28.74472,2.834113,6.829707,358.4569,20.44124,1.58802,28.10042,335.2067,340.2444,357.0888,20.38225,1.540445,28.74472,2.834113,6.829707,358.4569,20.44124,1.58802,28.10042,335.2067,340.2444,267.0888,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,2,2,10,343,0,False,False,20.31158,1.809663,28.19299,17.59083,357.9095,6.875585,20.37791,1.533907,28.73726,2.576382,7.677859,358.1504,20.44212,1.588049,28.10237,335.2154,340.0088,356.4933,20.37791,1.533907,28.73726,2.576382,7.677859,358.1504,20.44212,1.588049,28.10237,335.2154,340.0088,266.4933,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,2,2,10,357,0,False,False,20.31095,1.810112,28.19371,17.5119,357.6755,7.014814,20.37238,1.526947,28.72912,2.254524,8.691787,358.1114,20.44288,1.588081,28.10443,335.2865,339.7488,355.9131,20.37238,1.526947,28.72912,2.254524,8.691787,358.1114,20.44288,1.588081,28.10443,335.2865,339.7488,265.9131,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,2,2,10,372,0,False,False,20.31029,1.810649,28.19457,17.381,357.4619,7.179995,20.36551,1.519295,28.72054,2.052138,9.707225,357.9378,20.44361,1.587839,28.10624,335.3779,339.3252,355.4737,20.36551,1.519295,28.72054,2.052138,9.707225,357.9378,20.44361,1.587839,28.10624,335.3779,339.3252,265.4737,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,2,2,10,385,0,False,False,20.30971,1.811073,28.19532,17.20599,357.2362,7.37242,20.35839,1.511627,28.71239,2.002311,10.53417,357.6187,20.44431,1.587445,28.10789,335.4125,338.8828,355.1503,20.35839,1.511627,28.71239,2.002311,10.53417,357.6187,20.44431,1.587445,28.10789,335.4125,338.8828,265.1503,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,2,2,10,399,0,False,False,20.30878,1.81138,28.19584,17.01305,357.0217,7.588496,20.34969,1.503433,28.70415,2.196061,11.20768,357.4221,20.44492,1.587048,28.10963,335.432,338.4008,354.905,20.34969,1.503433,28.70415,2.196061,11.20768,357.4221,20.44492,1.587048,28.10963,335.432,338.4008,264.905,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,2,2,10,413,0,False,False,20.30801,1.811626,28.19662,16.79876,356.8151,7.875798,20.33967,1.495169,28.69609,2.414167,11.73755,357.6046,20.44524,1.587068,28.11199,335.4487,337.8131,354.5693,20.33967,1.495169,28.69609,2.414167,11.73755,357.6046,20.44524,1.587068,28.11199,335.4487,337.8131,264.5693,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,2,2,10,427,0,False,False,20.30706,1.811838,28.19727,16.62926,356.6119,8.181821,20.32832,1.486822,28.68818,2.473608,11.98278,357.8342,20.44546,1.587045,28.11446,335.5096,337.1595,354.2281,20.32832,1.486822,28.68818,2.473608,11.98278,357.8342,20.44546,1.587045,28.11446,335.5096,337.1595,264.2281,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,2,2,10,441,0,False,False,20.30587,1.812086,28.19787,16.47452,356.4063,8.52342,20.31593,1.478279,28.68046,2.537897,12.16921,357.8965,20.4455,1.586919,28.11718,335.6389,336.4404,353.9121,20.31593,1.478279,28.68046,2.537897,12.16921,357.8965,20.4455,1.586919,28.11718,335.6389,336.4404,263.9121,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,2,2,10,455,0,False,False,20.30454,1.812428,28.19876,16.32171,356.1491,8.863546,20.30227,1.469286,28.67283,2.803672,12.20642,357.7649,20.44526,1.586729,28.12022,335.8477,335.5652,353.5859,20.30227,1.469286,28.67283,2.803672,12.20642,357.7649,20.44526,1.586729,28.12022,335.8477,335.5652,263.5859,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,2,2,10,469,0,False,False,20.30353,1.812935,28.19955,16.17043,355.8829,9.187681,20.28799,1.460474,28.66592,3.083166,12.02046,357.525,20.44489,1.586537,28.12311,336.0125,334.7558,353.3739,20.28799,1.460474,28.66592,3.083166,12.02046,357.525,20.44489,1.586537,28.12311,336.0125,334.7558,263.3739,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,2,2,10,484,0,False,False,20.30211,1.813395,28.20011,15.97447,355.5746,9.579855,20.27181,1.451326,28.65931,3.496089,11.57239,357.0036,20.44413,1.586181,28.12624,336.1844,333.7592,353.32,20.27181,1.451326,28.65931,3.496089,11.57239,357.0036,20.44413,1.586181,28.12624,336.1844,333.7592,263.32,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,2,2,10,497,0,False,False,20.30071,1.81385,28.20098,15.79929,355.2688,9.941969,20.25552,1.442514,28.65281,3.871736,11.03819,356.5487,20.44334,1.585822,28.12934,336.4317,332.7551,353.2027,20.25552,1.442514,28.65281,3.871736,11.03819,356.5487,20.44334,1.585822,28.12934,336.4317,332.7551,263.2027,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,2,2,10,510,0,False,False,20.29922,1.814455,28.20188,15.60497,354.9284,10.30864,20.23745,1.433923,28.64666,4.16121,10.30241,356.1109,20.44221,1.585382,28.13254,336.6752,331.6507,353.1393,20.23745,1.433923,28.64666,4.16121,10.30241,356.1109,20.44221,1.585382,28.13254,336.6752,331.6507,263.1393,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,2,2,10,524,0,False,False,20.29758,1.815297,28.2028,15.36013,354.5561,10.66795,20.21815,1.425781,28.64098,4.510569,9.293839,355.7652,20.44088,1.584878,28.13579,336.9079,330.5078,353.1677,20.21815,1.425781,28.64098,4.510569,9.293839,355.7652,20.44088,1.584878,28.13579,336.9079,330.5078,263.1677,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,2,2,10,538,0,False,False,20.29592,1.815763,28.20358,15.09424,354.1886,11.0482,20.19755,1.4183,28.6356,4.808662,7.957159,355.4835,20.43939,1.584307,28.13902,337.1848,329.3224,353.1331,20.19755,1.4183,28.6356,4.808662,7.957159,355.4835,20.43939,1.584307,28.13902,337.1848,329.3224,263.1331,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,2,2,10,552,0,False,False,20.29424,1.816502,28.20442,14.8166,353.8409,11.43583,20.17567,1.411536,28.63037,5.119012,6.246291,355.2051,20.43779,1.583706,28.14228,337.4516,328.1053,353.034,20.17567,1.411536,28.63037,5.119012,6.246291,355.2051,20.43779,1.583706,28.14228,337.4516,328.1053,263.0339,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,2,2,10,566,0,False,False,20.29268,1.81696,28.20515,14.52324,353.55,11.86462,20.15237,1.405618,28.62516,5.475469,4.159902,354.959,20.43613,1.583175,28.14574,337.7001,326.8925,352.8551,20.15237,1.405618,28.62516,5.475469,4.159902,354.959,20.43613,1.583175,28.14574,337.7001,326.8925,262.855,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,2,2,10,580,0,False,False,20.29106,1.817314,28.2059,14.27406,353.3058,12.32501,20.12784,1.400919,28.61994,5.683453,1.645654,354.8991,20.43444,1.58268,28.14932,337.9435,325.7212,352.6089,20.12784,1.400919,28.61994,5.683453,1.645654,354.8991,20.43444,1.58268,28.14932,337.9435,325.7212,262.6089,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,2,2,10,593,0,False,False,20.28884,1.81779,28.20646,14.04976,353.1177,12.8245,20.10293,1.39707,28.6145,5.828971,358.93,355.0659,20.43268,1.582181,28.15294,338.1821,324.5494,352.3328,20.10293,1.39707,28.6145,5.828971,358.93,355.0659,20.43268,1.582181,28.15294,338.1821,324.5494,262.3328,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,2,2,10,607,0,False,False,20.28661,1.818352,28.20744,13.8155,352.9203,13.32756,20.07546,1.395028,28.60855,6.204949,355.5043,355.7909,20.43058,1.581637,28.15675,338.4204,323.2946,352.1156,20.07546,1.395028,28.60855,6.204949,355.5043,355.7909,20.43058,1.581637,28.15675,338.4204,323.2946,262.1156,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,2,2,10,621,0,False,False,20.2842,1.819189,28.20848,13.56042,352.7133,13.8483,20.04826,1.393094,28.60222,6.861572,352.0996,356.6671,20.42833,1.581116,28.16052,338.6519,322.053,351.9388,20.04826,1.393094,28.60222,6.861572,352.0996,356.6671,20.42833,1.581116,28.16052,338.6519,322.053,261.9387,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,2,2,10,635,0,False,False,20.2811,1.820313,28.20943,13.23565,352.4649,14.37816,20.02029,1.392259,28.5951,7.60624,348.5888,358.0004,20.42592,1.580593,28.16427,338.9116,320.7959,351.8036,20.02029,1.392259,28.5951,7.60624,348.5888,358.0004,20.42592,1.580593,28.16427,338.9116,320.7959,261.8036,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,2,2,10,660,0,False,False,20.27845,1.821087,28.21038,12.8273,352.1997,14.88498,19.99096,1.393717,28.58627,8.347747,344.9716,0.3515843,20.42316,1.580086,28.168,339.1613,319.5216,351.7462,19.99096,1.393717,28.58627,8.347747,344.9716,0.3515843,20.42316,1.580086,28.168,339.1613,319.5216,261.7462,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,2,2,10,665,0,False,False,20.27553,1.821571,28.21115,12.38476,351.8915,15.37304,19.96207,1.396414,28.57572,8.508236,341.6401,2.800861,20.42011,1.579568,28.17156,339.369,318.2198,351.7435,19.96207,1.396414,28.57572,8.508236,341.6401,2.800861,20.42011,1.579568,28.17156,339.369,318.2198,261.7435,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,2,2,10,677,0,False,False,20.27191,1.821722,28.21195,11.99784,351.5191,15.82186,19.93444,1.397993,28.56568,8.567324,338.3802,4.448412,20.41709,1.579021,28.17508,339.591,316.8959,351.7582,19.93444,1.397993,28.56568,8.567324,338.3802,4.448412,20.41709,1.579021,28.17508,339.591,316.8959,261.7582,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,2,2,10,691,0,False,False,20.26883,1.82203,28.21281,11.64417,351.0523,16.26721,19.90742,1.403037,28.55189,7.488121,334.8385,5.333148,20.41351,1.578529,28.17844,339.7555,315.5758,351.8441,19.90742,1.403037,28.55189,7.488121,334.8385,5.333148,20.41351,1.578529,28.17844,339.7555,315.5758,261.8441,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,2,2,10,705,0,False,False,20.26552,1.822448,28.21366,11.31474,350.5511,16.67596,19.88192,1.407597,28.53813,6.451257,331.4966,5.499239,20.40974,1.578209,28.18173,339.877,314.3328,351.8493,19.88192,1.407597,28.53813,6.451257,331.4966,5.499239,20.40974,1.578209,28.18173,339.877,314.3328,261.8493,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,2,2,10,718,0,False,False,20.26165,1.82238,28.21469,11.01651,349.9988,17.01071,19.85752,1.412685,28.52349,5.228072,328.1859,5.428112,20.40593,1.57802,28.18487,339.9572,313.0367,351.7064,19.85752,1.412685,28.52349,5.228072,328.1859,5.428112,20.40593,1.57802,28.18487,339.9572,313.0367,261.7064,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,2,2,10,733,0,False,False,20.25808,1.822145,28.21519,10.79209,349.3931,17.30079,19.83411,1.418257,28.50798,3.906549,324.852,5.508137,20.40221,1.577794,28.18792,340.0094,311.7727,351.5092,19.83411,1.418257,28.50798,3.906549,324.852,5.508137,20.40221,1.577794,28.18792,340.0094,311.7727,261.5092,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,2,2,10,746,0,False,False,20.25471,1.821268,28.21558,10.74311,348.7601,17.54207,19.8121,1.42396,28.49188,2.624171,321.6543,5.88686,20.39855,1.577606,28.19081,339.9969,310.5699,351.2832,19.8121,1.42396,28.49188,2.624171,321.6543,5.88686,20.39855,1.577606,28.19081,339.9969,310.5699,261.2831,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,2,2,10,761,0,False,False,20.25074,1.819669,28.21597,10.91208,348.0752,17.74939,19.79115,1.429538,28.47519,1.564811,318.5968,6.348418,20.39487,1.577444,28.1936,339.9391,309.392,351.0309,19.79115,1.429538,28.47519,1.564811,318.5968,6.348418,20.39487,1.577444,28.1936,339.9391,309.392,261.0309,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,2,2,10,775,0,False,False,20.24711,1.81912,28.21661,11.34828,347.3331,17.98635,19.77135,1.434747,28.45809,0.6248916,315.5588,7.001641,20.39071,1.577521,28.19653,339.8764,308.2837,350.7943,19.77135,1.434747,28.45809,0.6248916,315.5588,7.001641,20.39071,1.577521,28.19653,339.8764,308.2837,260.7943,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,2,2,10,788,1,False,False,20.24269,1.819261,28.21804,11.70996,346.5353,18.30827,19.75254,1.439537,28.44061,0.07606378,312.6752,8.134061,20.38642,1.577627,28.1994,339.8294,307.2581,350.5745,19.75254,1.439537,28.44061,0.07606378,312.6752,8.134061,20.38642,1.577627,28.1994,339.8294,307.2581,260.5745,0.0,0.0,0.0,0.0,0.0,0.0
58,Archery,2,2,10,802,1,False,False,20.23782,1.818989,28.21891,11.98242,345.6115,18.61944,19.73482,1.443619,28.42286,359.7992,310.0301,9.762452,20.38226,1.577698,28.20199,339.7545,306.2502,350.3531,19.73482,1.443619,28.42286,359.7992,310.0301,9.762452,20.38226,1.577698,28.20199,339.7545,306.2502,260.3531,19.53453,1.4449,28.59103,359.7992,310.0301,9.762452
59,Archery,2,2,10,816,1,False,False,20.23313,1.817373,28.21922,12.32314,344.5478,18.91015,19.71785,1.446705,28.40536,359.7897,307.3668,11.39706,20.3781,1.577693,28.2045,339.6543,305.2807,350.1791,19.71785,1.446705,28.40536,359.7897,307.3668,11.39706,20.3781,1.577693,28.2045,339.6543,305.2807,260.1791,19.50995,1.448027,28.56403,359.7897,307.3668,11.39706
60,Archery,2,2,10,831,1,False,False,20.22853,1.815035,28.21916,12.92307,343.3707,19.24792,19.70263,1.448369,28.38821,0.1322719,304.6731,12.69266,20.374,1.577672,28.20673,339.5514,304.371,349.9383,19.70263,1.448369,28.38821,0.1322719,304.6731,12.69266,20.374,1.577672,28.20673,339.5514,304.371,259.9383,19.4875,1.448126,28.53693,0.1322719,304.6731,12.69266
61,Archery,2,2,10,844,1,False,False,20.22352,1.812984,28.21975,13.68586,342.087,19.59615,19.68724,1.449661,28.37111,0.6793918,301.8731,13.88659,20.37011,1.577602,28.20878,339.4999,303.4329,349.6685,19.68724,1.449661,28.37111,0.6793918,301.8731,13.88659,20.37011,1.577602,28.20878,339.4999,303.4329,259.6685,19.46511,1.446919,28.50912,0.6793918,301.8731,13.88659
62,Archery,2,2,10,858,1,False,False,20.21751,1.811888,28.22064,14.49156,340.5609,19.8853,19.6733,1.449759,28.35431,1.591117,299.4832,15.30308,20.36631,1.577488,28.21067,339.4151,302.556,349.4317,19.6733,1.449759,28.35431,1.591117,299.4832,15.30308,20.36631,1.577488,28.21067,339.4151,302.556,259.4317,19.44567,1.442854,28.48289,1.591117,299.4832,15.30308
63,Archery,2,2,10,871,1,False,False,20.21111,1.810172,28.22073,15.13166,338.7635,20.01542,19.66001,1.449435,28.33783,2.448869,297.4491,16.74161,20.36252,1.577254,28.21245,339.4095,301.684,349.2126,19.66001,1.449435,28.33783,2.448869,297.4491,16.74161,20.36252,1.577254,28.21245,339.4095,301.684,259.2126,19.42807,1.438614,28.45819,2.448869,297.4491,16.74161
64,Archery,2,2,10,885,1,False,False,20.20578,1.807442,28.2204,15.96326,336.7071,19.91409,19.64843,1.447981,28.32188,3.312465,295.6048,18.08672,20.35896,1.576907,28.21383,339.4247,300.8583,349.005,19.64843,1.447981,28.32188,3.312465,295.6048,18.08672,20.35896,1.576907,28.21383,339.4247,300.8583,259.005,19.41291,1.43322,28.43462,3.312465,295.6048,18.08672
