,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
12,Archery,9,2,11,163,0,False,False,20.08039,2.042677,27.85746,10.28179,359.062,358.816,20.17298,1.767091,28.52205,2.267101,4.7875,352.9278,20.16075,1.794305,27.90288,345.5213,352.4218,353.1812,20.17298,1.767091,28.52205,2.267101,4.7875,352.9278,20.16075,1.794305,27.90288,345.5213,352.4218,263.1812,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,9,2,11,177,0,False,False,20.0804,2.043119,27.85815,10.45759,358.8824,358.856,20.17301,1.764044,28.51751,2.044109,5.422724,352.372,20.16099,1.793289,27.90393,345.2063,352.2242,353.522,20.17301,1.764044,28.51751,2.044109,5.422724,352.372,20.16099,1.793289,27.90393,345.2063,352.2242,263.522,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,9,2,11,191,0,False,False,20.07988,2.043444,27.8588,10.58249,358.5991,359.0323,20.17271,1.760754,28.51194,1.658229,6.10629,352.3788,20.16125,1.792079,27.90474,345.3433,352.0286,353.6175,20.17271,1.760754,28.51194,1.658229,6.10629,352.3788,20.16125,1.792079,27.90474,345.3433,352.0286,263.6175,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,9,2,11,205,0,False,False,20.07927,2.04291,27.85923,10.74749,358.1779,359.2871,20.17248,1.757146,28.50584,1.180731,6.958061,352.6056,20.16174,1.790846,27.90564,345.5275,351.8532,353.3464,20.17248,1.757146,28.50584,1.180731,6.958061,352.6056,20.16174,1.790846,27.90564,345.5275,351.8532,263.3463,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,9,2,11,220,0,False,False,20.07831,2.042301,27.85979,11.01806,357.6186,359.5121,20.17249,1.750423,28.49605,0.7423502,8.031404,352.3318,20.1628,1.788795,27.90697,345.8386,351.6434,352.6458,20.17249,1.750423,28.49605,0.7423502,8.031404,352.3318,20.1628,1.788795,27.90697,345.8386,351.6435,262.6458,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,9,2,11,233,0,False,False,20.07731,2.041712,27.8606,11.35163,356.8947,359.7,20.17263,1.742781,28.48581,0.3373249,8.993658,351.4067,20.16401,1.786708,27.90836,346.0481,351.6974,352.0751,20.17263,1.742781,28.48581,0.3373249,8.993658,351.4067,20.16401,1.786708,27.90836,346.0481,351.6974,262.0751,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,9,2,11,247,0,False,False,20.07615,2.040519,27.8612,11.75835,355.9582,359.8011,20.17312,1.733312,28.47369,359.4443,10.256,349.4953,20.16527,1.784403,27.9098,346.2465,351.7304,351.553,20.17312,1.733312,28.47369,359.4443,10.256,349.4953,20.16527,1.784403,27.9098,346.2465,351.7304,261.553,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,9,2,11,261,0,False,False,20.07522,2.039026,27.86178,12.27734,354.8437,359.8385,20.17399,1.722176,28.46064,358.4499,11.32436,345.8297,20.16649,1.782048,27.91126,346.313,351.7461,350.9584,20.17399,1.722176,28.46064,358.4499,11.32436,345.8297,20.16649,1.782048,27.91126,346.313,351.7461,260.9584,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,9,2,11,274,0,False,False,20.07429,2.037491,27.86247,12.94277,353.6228,359.8914,20.17544,1.706954,28.44463,357.4232,12.46529,339.819,20.16774,1.779412,27.91279,346.6586,351.7731,350.2479,20.17544,1.706954,28.44463,357.4232,12.46529,339.819,20.16774,1.779412,27.91279,346.6586,351.7731,260.2479,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,9,2,11,288,0,False,False,20.07308,2.036593,27.8631,13.71192,352.1973,359.9782,20.17644,1.689969,28.42796,356.5949,13.93543,333.9442,20.16895,1.776664,27.91431,347.2062,351.9449,349.4466,20.17644,1.689969,28.42796,356.5949,13.93543,333.9442,20.16895,1.776664,27.91431,347.2062,351.9449,259.4466,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,9,2,11,303,0,False,False,20.07209,2.035268,27.86397,14.47921,350.5977,0.03500271,20.17659,1.670292,28.4102,356.1129,14.97058,327.2506,20.16979,1.773979,27.91564,347.6334,351.9584,348.7425,20.17659,1.670292,28.4102,356.1129,14.97058,327.2506,20.16979,1.773979,27.91564,347.6334,351.9584,258.7425,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,9,2,11,316,0,False,False,20.07138,2.03347,27.8646,15.29333,348.9082,0.006738841,20.17586,1.649758,28.39211,355.8573,16.10212,321.1384,20.17027,1.771336,27.91675,347.9108,351.8901,348.1863,20.17586,1.649758,28.39211,355.8573,16.10212,321.1384,20.17027,1.771336,27.91675,347.9108,351.8901,258.1862,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,9,2,11,330,0,False,False,20.07084,2.031579,27.8648,16.16378,347.265,359.872,20.1732,1.626407,28.37243,354.8494,17.15018,314.308,20.17052,1.768715,27.91767,348.1894,351.587,347.496,20.1732,1.626407,28.37243,354.8494,17.15018,314.308,20.17052,1.768715,27.91767,348.1894,351.587,257.496,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,9,2,11,344,0,False,False,20.07087,2.029262,27.86512,17.24708,345.5309,359.6543,20.16931,1.603523,28.35295,353.2007,18.08654,307.3603,20.17056,1.765944,27.91855,348.4349,351.1855,346.8234,20.16931,1.603523,28.35295,353.2007,18.08654,307.3603,20.17056,1.765944,27.91855,348.4349,351.1855,256.8234,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,9,2,11,357,0,False,False,20.07078,2.026893,27.86551,18.31516,344.0334,359.3835,20.16456,1.582683,28.33439,350.0958,19.31053,300.7776,20.17041,1.763232,27.91945,348.7155,350.9607,346.5742,20.16456,1.582683,28.33439,350.0958,19.31053,300.7776,20.17041,1.763232,27.91945,348.7155,350.9607,256.5742,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,9,2,11,371,0,False,False,20.07072,2.024419,27.86622,19.47636,342.6557,358.8382,20.15865,1.561345,28.31582,344.7281,21.06092,291.1337,20.17005,1.760356,27.92044,349.1855,350.8463,346.5312,20.15865,1.561345,28.31582,344.7281,21.06092,291.1337,20.17005,1.760356,27.92044,349.1855,350.8463,256.5312,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,9,2,11,385,0,False,False,20.07123,2.022486,27.86748,20.64623,341.5273,358.1267,20.15336,1.539671,28.29882,340.754,24.123,279.6886,20.16949,1.757429,27.92135,349.9259,350.6753,346.2974,20.15336,1.539671,28.29882,340.754,24.123,279.6886,20.16949,1.757429,27.92135,349.9259,350.6753,256.2974,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,9,2,11,399,0,False,False,20.07243,2.02077,27.86934,21.85746,340.7,357.4598,20.14698,1.518622,28.2847,338.687,27.25217,270.1467,20.16913,1.754751,27.92232,350.5991,350.4054,345.7046,20.14698,1.518622,28.2847,338.687,27.25217,270.1467,20.16913,1.754751,27.92232,350.5991,350.4054,255.7046,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,9,2,11,413,0,False,False,20.07381,2.018348,27.87096,23.16022,340.3123,356.8703,20.13886,1.500092,28.2746,337.2,28.64242,262.3639,20.1684,1.752621,27.92306,351.2477,349.7219,344.4624,20.13886,1.500092,28.2746,337.2,28.64242,262.3639,20.1684,1.752621,27.92306,351.2477,349.7219,254.4624,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,9,2,11,427,0,False,False,20.07528,2.015833,27.87227,24.54519,340.3212,356.3448,20.12986,1.4855,28.26743,335.6523,28.73551,256.4633,20.16757,1.750647,27.92351,351.6611,348.9549,343.3853,20.12986,1.4855,28.26743,335.6523,28.73551,256.4633,20.16757,1.750647,27.92351,351.6611,348.9549,253.3853,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,9,2,11,441,0,False,False,20.07687,2.014484,27.8741,26.1568,340.9137,356.0897,20.12149,1.474345,28.26063,333.5087,29.64738,251.2287,20.16636,1.748863,27.92365,351.987,348.0828,342.5925,20.12149,1.474345,28.26063,333.5087,29.64738,251.2287,20.16636,1.748863,27.92365,351.987,348.0828,252.5925,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,9,2,11,462,0,False,False,20.07835,2.013209,27.87603,27.72422,341.6996,356.2496,20.11463,1.470087,28.25528,331.6359,29.9361,251.0209,20.16433,1.747452,27.92337,352.1201,347.0851,342.4531,20.11463,1.470087,28.25528,331.6359,29.9361,251.0209,20.16433,1.747452,27.92337,352.1201,347.0851,252.4531,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,9,2,11,469,0,False,False,20.07921,2.011765,27.87783,29.19278,342.901,356.7746,20.10776,1.46827,28.2496,331.1108,28.41842,255.0374,20.16188,1.74606,27.92308,352.2896,346.0282,342.7796,20.10776,1.46827,28.2496,331.1108,28.41842,255.0374,20.16188,1.74606,27.92308,352.2896,346.0282,252.7796,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,9,2,11,482,0,False,False,20.07967,2.010312,27.87973,30.4351,344.2796,357.3631,20.1008,1.465567,28.24483,331.2773,25.29557,258.916,20.15928,1.744718,27.92275,352.4383,344.9761,343.2377,20.1008,1.465567,28.24483,331.2773,25.29557,258.916,20.15928,1.744718,27.92275,352.4383,344.9761,253.2377,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,9,2,11,496,0,False,False,20.08015,2.0098,27.88178,31.40295,345.7655,358.0611,20.09458,1.468524,28.24454,332.6493,21.03457,264.7476,20.15625,1.743598,27.9222,352.4643,343.7523,343.904,20.09458,1.468524,28.24454,332.6493,21.03457,264.7476,20.15625,1.743598,27.9222,352.4643,343.7523,253.9039,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,9,2,11,510,0,False,False,20.08001,2.009776,27.8836,31.9723,347.1764,358.9387,20.08844,1.469459,28.24388,332.5062,19.78299,264.2787,20.15346,1.742485,27.92182,352.6306,342.5208,344.2974,20.08844,1.469459,28.24388,332.5062,19.78299,264.2787,20.15346,1.742485,27.92182,352.6306,342.5208,254.2974,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,9,2,11,524,0,False,False,20.07907,2.008894,27.88503,32.34223,348.2554,359.6718,20.0828,1.468965,28.24203,331.0504,19.84883,261.5854,20.1509,1.741256,27.92156,352.8362,341.3155,344.3889,20.0828,1.468965,28.24203,331.0504,19.84883,261.5854,20.1509,1.741256,27.92156,352.8362,341.3155,254.3889,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,9,2,11,538,0,False,False,20.07883,2.007774,27.88511,32.58088,349.1465,0.1682136,20.07994,1.474473,28.24329,329.187,20.8591,258.5057,20.14822,1.739945,27.9215,353.1826,340.0903,344.2195,20.07994,1.474473,28.24329,329.187,20.8591,258.5057,20.14822,1.739945,27.9215,353.1826,340.0903,254.2195,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,9,2,11,552,0,False,False,20.07907,2.00733,27.88538,32.84348,349.8353,0.5111936,20.07712,1.478808,28.24315,328.301,20.09472,259.4533,20.14559,1.738485,27.92162,353.6065,338.8653,344.131,20.07712,1.478808,28.24315,328.301,20.09472,259.4533,20.14559,1.738485,27.92162,353.6065,338.8653,254.131,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,9,2,11,566,0,False,False,20.07898,2.007034,27.88666,33.02606,350.3335,0.8230894,20.07488,1.483989,28.24277,327.3575,19.66473,261.0092,20.14293,1.736964,27.92178,354.0243,337.7335,344.2073,20.07488,1.483989,28.24277,327.3575,19.66473,261.0092,20.14293,1.736964,27.92178,354.0243,337.7335,254.2073,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,9,2,11,580,0,False,False,20.0788,2.006836,27.88663,33.13724,350.6796,1.105752,20.07209,1.488491,28.24242,326.8602,19.31586,261.961,20.13993,1.735456,27.92222,354.5207,336.6684,344.5377,20.07209,1.488491,28.24242,326.8602,19.31586,261.961,20.13993,1.735456,27.92222,354.5207,336.6684,254.5377,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,9,2,11,594,0,False,False,20.07839,2.006675,27.88668,33.25179,350.8509,1.182024,20.06915,1.492839,28.24335,326.1617,19.1369,261.204,20.13688,1.734078,27.92259,354.9113,335.6413,345.0297,20.06915,1.492839,28.24335,326.1617,19.1369,261.204,20.13688,1.734078,27.92259,354.9113,335.6413,255.0297,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,9,2,11,607,0,False,False,20.07853,2.006471,27.8872,33.37916,350.8443,1.081672,20.06651,1.497004,28.24482,325.5823,18.3889,260.6848,20.13388,1.732839,27.92287,355.395,334.5899,345.4843,20.06651,1.497004,28.24482,325.5823,18.3889,260.6848,20.13388,1.732839,27.92287,355.395,334.5899,255.4843,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,9,2,11,621,0,False,False,20.07859,2.006613,27.88734,33.45678,350.765,0.9803247,20.06415,1.501204,28.24575,325.3347,18.21945,260.4736,20.13101,1.731897,27.92336,355.8003,333.5927,345.5324,20.06415,1.501204,28.24575,325.3347,18.21945,260.4736,20.13101,1.731897,27.92336,355.8003,333.5927,255.5324,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,9,2,11,636,0,False,False,20.07846,2.006603,27.88725,33.49656,350.6784,0.9191384,20.0623,1.50547,28.24668,324.9838,18.06099,260.4235,20.12837,1.731328,27.92384,356.0719,332.7354,345.433,20.0623,1.50547,28.24668,324.9838,18.06099,260.4235,20.12837,1.731328,27.92384,356.0719,332.7354,255.433,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,9,2,11,649,0,False,False,20.07899,2.006356,27.8879,33.5123,350.5568,0.8343126,20.06096,1.509529,28.24739,324.6627,18.00617,260.416,20.12609,1.731076,27.92412,356.2621,332.0187,345.2668,20.06096,1.509529,28.24739,324.6627,18.00617,260.416,20.12609,1.731076,27.92412,356.2621,332.0187,255.2668,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,9,2,11,663,0,False,False,20.07892,2.006349,27.88777,33.48393,350.4297,0.7273113,20.05919,1.513978,28.24864,324.0424,16.96503,260.8625,20.12395,1.731086,27.92425,356.3068,331.3745,345.1396,20.05919,1.513978,28.24864,324.0424,16.96503,260.8625,20.12395,1.731086,27.92425,356.3068,331.3745,255.1396,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,9,2,11,677,0,False,False,20.07897,2.006225,27.88741,33.47705,350.3452,0.6969022,20.05796,1.518473,28.24957,323.488,16.35689,261.5109,20.12166,1.731231,27.92419,356.2477,330.6864,345.2222,20.05796,1.518473,28.24957,323.488,16.35689,261.5109,20.12166,1.731231,27.92419,356.2477,330.6864,255.2222,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,9,2,11,691,0,False,False,20.07926,2.006181,27.88737,33.52869,350.3726,0.693462,20.05712,1.522393,28.25017,323.1245,16.54377,261.6365,20.11925,1.731602,27.92389,356.1769,329.9346,345.6683,20.05712,1.522393,28.25017,323.1245,16.54377,261.6365,20.11925,1.731602,27.92389,356.1769,329.9346,255.6683,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,9,2,11,705,0,False,False,20.07928,2.006464,27.88737,33.5666,350.5161,0.6564603,20.05633,1.526024,28.25138,322.2248,16.66064,260.491,20.11687,1.732031,27.92367,356.0517,329.2129,346.1972,20.05633,1.526024,28.25138,322.2248,16.66064,260.491,20.11687,1.732031,27.92367,356.0517,329.2129,256.1972,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,9,2,11,719,0,False,False,20.07896,2.006884,27.8878,33.554,350.8011,0.6323736,20.05587,1.529263,28.25249,321.8888,16.56755,260.2143,20.1146,1.732363,27.92359,356.0205,328.6119,346.6591,20.05587,1.529263,28.25249,321.8888,16.56755,260.2143,20.1146,1.732363,27.92359,356.0205,328.6119,256.6591,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,9,2,11,732,0,False,False,20.07854,2.007497,27.88804,33.48588,351.118,0.6659618,20.0559,1.532197,28.2532,321.959,16.45274,260.9062,20.11252,1.732792,27.9236,355.9432,328.212,347.0978,20.0559,1.532197,28.2532,321.959,16.45274,260.9062,20.11252,1.732792,27.9236,355.9432,328.212,257.0978,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,9,2,11,747,0,False,False,20.07752,2.008168,27.88832,33.3604,351.4566,0.7855557,20.05589,1.535129,28.25418,322.0305,15.61144,262.3169,20.11083,1.733425,27.92378,355.789,328.0799,347.3884,20.05589,1.535129,28.25418,322.0305,15.61144,262.3169,20.11083,1.733425,27.92378,355.7891,328.0799,257.3884,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,9,2,11,761,0,False,False,20.07628,2.008706,27.88844,33.23158,351.7611,0.8845997,20.05575,1.537905,28.2552,322.0896,14.87159,263.4891,20.10905,1.734033,27.92403,355.6272,328.0009,347.7013,20.05575,1.537905,28.2552,322.0896,14.87159,263.4891,20.10905,1.734033,27.92403,355.6272,328.0009,257.7012,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,9,2,11,774,0,False,False,20.07492,2.009028,27.88849,33.04515,352.029,0.8567243,20.0556,1.540598,28.25608,321.5671,14.64491,263.8959,20.1073,1.734722,27.92445,355.4749,328.039,347.9733,20.0556,1.540598,28.25608,321.5671,14.64491,263.8959,20.1073,1.734722,27.92445,355.4749,328.039,257.9733,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,9,2,11,788,0,False,False,20.07366,2.009151,27.88821,32.8924,352.3025,0.6936428,20.05549,1.543252,28.25706,320.8383,14.54386,263.8105,20.10558,1.735313,27.92493,355.4024,328.0422,348.1067,20.05549,1.543252,28.25706,320.8383,14.54386,263.8105,20.10558,1.735313,27.92493,355.4024,328.0422,258.1067,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,9,2,11,809,0,False,False,20.07224,2.009603,27.8879,32.79259,352.585,0.4939915,20.0556,1.545455,28.25787,320.4927,14.75273,263.7814,20.1038,1.735898,27.92538,355.3763,328.0596,348.2259,20.0556,1.545455,28.25787,320.4927,14.75273,263.7814,20.1038,1.735898,27.92538,355.3763,328.0596,258.2258,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,9,2,11,816,0,False,False,20.07078,2.010197,27.88806,32.65482,352.9274,0.3532774,20.05593,1.547006,28.25863,319.9473,15.51374,262.5699,20.10192,1.73654,27.92576,355.3321,328.1594,348.3925,20.05593,1.547006,28.25863,319.9473,15.51374,262.5699,20.10192,1.73654,27.92576,355.3321,328.1594,258.3925,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,9,2,11,829,0,False,False,20.06906,2.010619,27.88823,32.49898,353.2699,0.2631593,20.05629,1.548681,28.25958,319.5858,15.68126,262.0421,20.10002,1.73715,27.92598,355.296,328.3412,348.5849,20.05629,1.548681,28.25958,319.5858,15.68126,262.0421,20.10002,1.73715,27.92598,355.296,328.3412,258.5849,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,9,2,11,843,0,False,False,20.06707,2.010987,27.88819,32.35814,353.6382,0.1900942,20.0569,1.550287,28.26036,319.8355,15.60156,262.6593,20.09811,1.737802,27.92616,355.1763,328.5277,348.7483,20.0569,1.550287,28.26036,319.8355,15.60156,262.6593,20.09811,1.737802,27.92616,355.1763,328.5277,258.7482,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,9,2,11,857,0,False,False,20.06491,2.011311,27.88839,32.2268,354.0203,0.1223518,20.05763,1.552224,28.26064,319.683,15.64388,263.6982,20.09608,1.738527,27.92609,354.906,328.9623,348.9261,20.05763,1.552224,28.26064,319.683,15.64388,263.6982,20.09608,1.738527,27.92609,354.906,328.9623,258.9261,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,9,2,11,871,0,False,False,20.06269,2.011562,27.88871,32.10038,354.4196,0.06422842,20.05796,1.554457,28.26129,319.1596,15.11366,264.6776,20.09393,1.739076,27.92602,354.7397,329.3263,348.9714,20.05796,1.554457,28.26129,319.1596,15.11366,264.6776,20.09393,1.739076,27.92602,354.7397,329.3263,258.9714,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,9,2,11,885,0,False,False,20.06023,2.012011,27.88874,32.01197,354.8313,0.04499609,20.05855,1.556213,28.26183,319.0938,15.06092,265.5746,20.09169,1.739491,27.92605,354.6574,329.6706,348.8585,20.05855,1.556213,28.26183,319.0938,15.06092,265.5746,20.09169,1.739491,27.92605,354.6574,329.6706,258.8585,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,9,2,11,900,0,False,False,20.05774,2.012256,27.88914,31.93584,355.296,0.03923449,20.05952,1.557455,28.26232,319.0964,15.4092,266.2156,20.08931,1.739699,27.92601,354.7256,329.9161,348.6261,20.05952,1.557455,28.26232,319.0964,15.4092,266.2156,20.08931,1.739699,27.92601,354.7256,329.9161,258.6261,19.455,1.405,28.3,0.0,0.0,0.0
