,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,15,2,12,0,0,False,False,20.23815,1.745271,27.82234,5.810275,4.570555,1.441367,20.30458,1.620318,28.41871,0.5044693,2.257723,358.9237,20.36886,1.638934,27.87948,11.76937,328.7358,156.0521,20.30458,1.620318,28.41871,0.5044693,2.257723,358.9237,20.36886,1.638934,27.87948,11.76937,328.7358,66.0521,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,15,2,12,11,0,False,False,20.23799,1.745458,27.82261,5.799432,4.518088,1.471974,20.30458,1.62037,28.41873,0.4418129,2.416644,358.6491,20.36922,1.638415,27.87979,11.8508,328.9044,155.898,20.30458,1.62037,28.41873,0.4418129,2.416644,358.6491,20.36922,1.638415,27.87979,11.8508,328.9044,65.89798,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,15,2,12,25,0,False,False,20.23781,1.745664,27.82289,5.742988,4.488398,1.514981,20.30435,1.620439,28.41884,0.3520462,2.329823,358.5214,20.36987,1.637944,27.88005,11.94637,329.242,155.8783,20.30435,1.620439,28.41884,0.3520462,2.329823,358.5214,20.36987,1.637944,27.88005,11.94637,329.242,65.87831,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,15,2,12,38,0,False,False,20.23771,1.745924,27.82315,5.691814,4.442474,1.556432,20.30407,1.620387,28.41898,0.2705469,2.058761,358.2428,20.37086,1.637531,27.8802,12.1095,329.8582,155.8383,20.30407,1.620387,28.41898,0.2705469,2.058761,358.2428,20.37086,1.637531,27.8802,12.1095,329.8582,65.83824,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,15,2,12,52,0,False,False,20.23759,1.745807,27.82316,5.67218,4.38397,1.607869,20.30393,1.620258,28.41904,0.2836719,2.01119,358.0814,20.37174,1.637348,27.88041,12.13264,330.4531,155.8063,20.30393,1.620258,28.41904,0.2836719,2.01119,358.0814,20.37174,1.637348,27.88041,12.13264,330.4531,65.8063,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,15,2,12,66,0,False,False,20.2374,1.745732,27.82343,5.701595,4.311614,1.676744,20.30387,1.620176,28.41905,0.3430596,2.140864,358.0945,20.37231,1.637183,27.88074,12.10058,330.7788,155.7717,20.30387,1.620176,28.41905,0.3430596,2.140864,358.0945,20.37231,1.637183,27.88074,12.10058,330.7788,65.77166,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,15,2,12,80,0,False,False,20.23717,1.745539,27.82348,5.764428,4.264457,1.72787,20.30375,1.620082,28.41901,0.3885125,2.30099,358.1165,20.37255,1.637137,27.88131,11.99898,330.7024,155.6523,20.30375,1.620082,28.41901,0.3885125,2.30099,358.1165,20.37255,1.637137,27.88131,11.99898,330.7024,65.65232,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,15,2,12,94,0,False,False,20.23709,1.745556,27.82364,5.836764,4.211368,1.747998,20.30353,1.620036,28.41911,0.3602273,2.261125,358.1286,20.37271,1.637107,27.88203,11.91044,330.5342,155.4362,20.30353,1.620036,28.41911,0.3602273,2.261125,358.1286,20.37271,1.637107,27.88203,11.91044,330.5342,65.43622,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,15,2,12,108,0,False,False,20.23691,1.745831,27.82388,5.879431,4.167248,1.749437,20.30324,1.619809,28.4192,0.3603865,2.181502,358.0831,20.37285,1.637072,27.8827,11.79558,330.4006,155.1735,20.30324,1.619809,28.4192,0.3603865,2.181502,358.0831,20.37285,1.637072,27.8827,11.79558,330.4006,65.17345,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,15,2,12,122,0,False,False,20.23672,1.74597,27.82406,5.879406,4.143886,1.741813,20.30297,1.619251,28.41927,0.4059402,2.174299,358.0374,20.37303,1.637352,27.88354,11.53944,330.3199,154.8295,20.30297,1.619251,28.41927,0.4059402,2.174299,358.0374,20.37303,1.637352,27.88354,11.53944,330.3199,64.82949,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,15,2,12,136,0,False,False,20.23656,1.745997,27.82421,5.873324,4.09893,1.737823,20.30269,1.618213,28.41935,0.4998241,2.18077,357.8023,20.37364,1.637794,27.8843,11.35196,330.5195,154.7459,20.30269,1.618213,28.41935,0.4998241,2.18077,357.8023,20.37364,1.637794,27.8843,11.35197,330.5195,64.74585,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,15,2,12,149,0,False,False,20.23636,1.74597,27.82416,5.874276,4.059299,1.754473,20.30248,1.617123,28.41938,0.5951231,2.221072,357.4932,20.37431,1.638133,27.88502,11.2058,330.8092,154.6529,20.30248,1.617123,28.41938,0.5951231,2.221072,357.4932,20.37431,1.638133,27.88502,11.2058,330.8092,64.65284,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,15,2,12,164,0,False,False,20.23631,1.745795,27.82407,5.902867,4.014516,1.795681,20.30226,1.615947,28.41945,0.6079186,2.21315,357.2026,20.37551,1.638941,27.88601,10.92051,331.4075,154.7135,20.30226,1.615947,28.41945,0.6079186,2.21315,357.2026,20.37551,1.638941,27.88601,10.92051,331.4075,64.71348,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,15,2,12,178,0,False,False,20.23611,1.745763,27.82407,5.953781,3.991474,1.824552,20.30197,1.61479,28.41965,0.6749979,2.222386,357.1322,20.37659,1.639598,27.88701,10.67515,331.7982,154.733,20.30197,1.61479,28.41965,0.6749979,2.222386,357.1322,20.37659,1.639598,27.88701,10.67514,331.7982,64.73296,19.455,1.405,28.3,0.0,0.0,0.0
