,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,14,1,4,0,0,False,False,20.37296,1.893527,28.38264,29.397,15.08957,345.4418,20.4082,1.611852,29.01378,358.9222,356.3762,310.7585,20.43384,1.690102,28.40188,20.34174,343.8645,334.5645,20.4082,1.611852,29.01378,358.9222,356.3762,310.7585,20.43384,1.690102,28.40188,20.34174,343.8645,244.5645,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,14,1,4,11,0,False,False,20.37189,1.893836,28.38332,29.05776,14.76737,345.5093,20.40819,1.608921,29.01173,358.6811,356.8479,309.9662,20.43671,1.68479,28.4039,20.47742,343.7892,333.9868,20.40819,1.608921,29.01173,358.6811,356.8479,309.9662,20.43671,1.68479,28.4039,20.47742,343.7892,243.9868,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,14,1,4,25,0,False,False,20.37013,1.894538,28.38365,28.75022,14.4219,345.5528,20.40815,1.605922,29.01017,358.8546,357.0819,309.2404,20.44015,1.673056,28.40812,20.49581,343.6752,333.1245,20.40815,1.605922,29.01017,358.8546,357.0819,309.2404,20.44015,1.673056,28.40812,20.49582,343.6752,243.1245,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,14,1,4,40,0,False,False,20.36878,1.894683,28.38458,28.44289,14.03301,345.5427,20.40791,1.603086,29.00901,359.2966,357.2027,308.8217,20.44062,1.671134,28.40724,20.55635,343.659,332.6308,20.40791,1.603086,29.00901,359.2966,357.2027,308.8217,20.44062,1.671134,28.40724,20.55636,343.659,242.6308,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,14,1,4,53,0,False,False,20.36733,1.894555,28.3847,28.23446,13.60812,345.4799,20.40756,1.600592,29.00771,359.8372,357.4867,308.9413,20.44092,1.668949,28.40591,20.93907,343.9456,333.0437,20.40756,1.600592,29.00771,359.8372,357.4867,308.9413,20.44092,1.668949,28.40591,20.93907,343.9457,243.0437,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,14,1,4,67,0,False,False,20.3659,1.894318,28.38462,28.19639,13.14507,345.3722,20.40689,1.598494,29.00632,0.1668765,357.7439,309.2213,20.44089,1.666932,28.40489,21.12712,344.1083,333.334,20.40689,1.598494,29.00632,0.1668765,357.7439,309.2213,20.44089,1.666932,28.40489,21.12713,344.1083,243.334,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,14,1,4,81,0,False,False,20.36496,1.893822,28.38496,28.27004,12.741,345.2361,20.40583,1.596753,29.00535,0.1222553,357.7131,309.3916,20.44073,1.665343,28.40348,21.13531,344.0994,333.2849,20.40583,1.596753,29.00535,0.1222553,357.7131,309.3916,20.44073,1.665343,28.40348,21.13531,344.0994,243.2849,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,14,1,4,94,0,False,False,20.36406,1.893192,28.38517,28.45617,12.4159,345.0818,20.40473,1.595216,29.0048,359.9773,357.4871,309.3297,20.44064,1.663839,28.40224,21.24519,343.9951,332.7568,20.40473,1.595216,29.0048,359.9773,357.4871,309.3297,20.44064,1.663839,28.40224,21.24519,343.9951,242.7568,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,14,1,4,108,0,False,False,20.36299,1.892416,28.38544,28.75822,12.17649,344.8842,20.404,1.593862,29.00438,359.9127,357.5355,309.1747,20.44027,1.662346,28.40162,21.41889,343.8747,332.3849,20.404,1.593862,29.00438,359.9127,357.5355,309.1747,20.44027,1.662346,28.40162,21.4189,343.8747,242.3849,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,14,1,4,122,0,False,False,20.362,1.89123,28.38531,29.24694,11.94938,344.7041,20.4033,1.59245,29.00382,359.9761,357.8133,308.8412,20.44007,1.660986,28.40061,21.61959,343.8059,332.3073,20.4033,1.59245,29.00382,359.9761,357.8133,308.8412,20.44007,1.660986,28.40061,21.61959,343.8059,242.3073,19.455,1.405,28.3,0.0,0.0,0.0
