,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,3,1,12,136,0,False,False,20.40285,1.85329,28.30692,16.44156,13.54622,355.9692,20.45305,1.704429,29.04425,2.758239,0.2400729,356.4928,20.45175,1.736493,28.30259,341.9709,341.0162,1.918627,20.45305,1.704429,29.04425,2.758239,0.2400729,356.4928,20.45175,1.736493,28.30259,341.9709,341.0162,271.9186,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,3,1,12,150,0,False,False,20.40307,1.853291,28.30678,16.42437,13.48872,355.9624,20.45384,1.703901,29.04395,2.733196,0.2964865,356.3895,20.45179,1.736552,28.30243,341.9503,340.9989,1.960239,20.45384,1.703901,29.04395,2.733196,0.2964865,356.3895,20.45179,1.736552,28.30243,341.9503,340.9989,271.9602,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,3,1,12,165,0,False,False,20.40319,1.85316,28.30677,16.41386,13.45882,355.9316,20.4547,1.703246,29.04352,2.600199,0.4179957,356.1886,20.4518,1.736622,28.30234,341.9145,340.9552,2.015027,20.4547,1.703246,29.04352,2.600199,0.4179957,356.1886,20.4518,1.736622,28.30234,341.9145,340.9552,272.015,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,3,1,12,178,0,False,False,20.40339,1.8532,28.30658,16.43109,13.42946,355.8948,20.45563,1.702437,29.04304,2.455092,0.5751854,355.9328,20.45187,1.736665,28.30221,341.9004,340.9133,2.041092,20.45563,1.702437,29.04304,2.455092,0.5751854,355.9328,20.45187,1.736665,28.30221,341.9004,340.9133,272.0411,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,3,1,12,192,0,False,False,20.40353,1.853196,28.3066,16.44918,13.37169,355.8628,20.45672,1.701073,29.04243,2.266668,0.8265508,355.4761,20.45188,1.736702,28.30205,341.8862,340.7949,2.077147,20.45672,1.701073,29.04243,2.266668,0.8265508,355.4761,20.45188,1.736702,28.30205,341.8862,340.7949,272.0771,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,3,1,12,206,0,False,False,20.4035,1.853376,28.30674,16.47325,13.27205,355.8186,20.45797,1.699216,29.04181,2.176413,1.236063,354.8662,20.45178,1.736744,28.30192,341.8612,340.6774,2.140928,20.45797,1.699216,29.04181,2.176413,1.236063,354.8662,20.45178,1.736744,28.30192,341.8612,340.6774,272.1409,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,3,1,12,220,0,False,False,20.40385,1.853345,28.30679,16.45719,13.14006,355.7822,20.45944,1.696764,29.04105,2.102942,1.753608,353.9924,20.45191,1.736737,28.30176,341.8328,340.6087,2.231032,20.45944,1.696764,29.04105,2.102942,1.753608,353.9924,20.45191,1.736737,28.30176,341.8328,340.6087,272.231,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,3,1,12,234,0,False,False,20.40409,1.853342,28.30674,16.43718,13.00995,355.7929,20.46113,1.693774,29.04009,1.966027,2.478457,352.962,20.45182,1.736771,28.30168,341.819,340.4927,2.389105,20.46113,1.693774,29.04009,1.966027,2.478457,352.962,20.45182,1.736771,28.30168,341.819,340.4927,272.3891,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,3,1,12,257,0,False,False,20.40417,1.853198,28.30659,16.44713,12.86012,355.809,20.46304,1.690034,29.03897,1.842195,3.373145,351.6874,20.45172,1.736769,28.30165,341.8201,340.327,2.60117,20.46304,1.690034,29.03897,1.842195,3.373145,351.6874,20.45172,1.736769,28.30165,341.8201,340.327,272.6012,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,3,1,12,262,0,False,False,20.40442,1.853047,28.30652,16.45817,12.6978,355.7824,20.46511,1.685372,29.03765,1.692876,4.3372,350.0606,20.45164,1.736701,28.30159,341.8682,340.1675,2.918322,20.46511,1.685372,29.03765,1.692876,4.3372,350.0606,20.45164,1.736701,28.30159,341.8682,340.1675,272.9183,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,3,1,12,276,0,False,False,20.40449,1.853008,28.30651,16.48663,12.5275,355.7106,20.46732,1.67992,29.03626,1.649997,5.408625,348.1627,20.45151,1.736617,28.30159,341.8743,340.1619,3.183316,20.46732,1.67992,29.03626,1.649997,5.408625,348.1627,20.45151,1.736617,28.30159,341.8743,340.1619,273.1833,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,3,1,12,289,0,False,False,20.40475,1.853262,28.30667,16.49336,12.32129,355.6307,20.46997,1.672176,29.03442,1.819628,6.802316,345.3383,20.45147,1.736518,28.30148,341.8675,340.3729,3.57741,20.46997,1.672176,29.03442,1.819628,6.802316,345.3383,20.45147,1.736518,28.30148,341.8675,340.3729,273.5774,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,3,1,12,304,0,False,False,20.40502,1.853396,28.30687,16.45567,12.09132,355.6015,20.47286,1.663308,29.0321,2.163714,8.527077,342.1405,20.45166,1.736407,28.30153,341.882,340.3974,3.724882,20.47286,1.663308,29.0321,2.163714,8.527077,342.1405,20.45166,1.736407,28.30153,341.882,340.3974,273.7249,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,3,1,12,318,0,False,False,20.4052,1.853624,28.30688,16.44344,11.81024,355.628,20.47601,1.652664,29.02897,2.48585,10.50598,338.0471,20.45182,1.736317,28.3015,341.9876,340.7246,4.137556,20.47601,1.652664,29.02897,2.48585,10.50598,338.0471,20.45182,1.736317,28.3015,341.9876,340.7246,274.1375,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,3,1,12,332,0,False,False,20.4052,1.853762,28.30712,16.42593,11.52394,355.6518,20.47913,1.640247,29.02503,2.88355,12.54009,333.2648,20.45201,1.736099,28.30137,342.1531,340.6778,4.341112,20.47913,1.640247,29.02503,2.88355,12.54009,333.2648,20.45201,1.736099,28.30137,342.1531,340.6778,274.3411,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,3,1,12,345,0,False,False,20.40536,1.854012,28.30763,16.34627,11.21916,355.6194,20.48209,1.625606,29.0203,3.354662,14.55394,327.9211,20.45228,1.736072,28.30136,341.9766,340.5812,4.424901,20.48209,1.625606,29.0203,3.354662,14.55394,327.9211,20.45228,1.736072,28.30136,341.9766,340.5812,274.4249,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,3,1,12,360,0,False,False,20.40545,1.854178,28.30773,16.20905,10.87304,355.5439,20.48479,1.608771,29.01496,4.151246,16.48794,322.2626,20.45255,1.736125,28.30108,341.7816,340.6218,4.612743,20.48479,1.608771,29.01496,4.151246,16.48794,322.2626,20.45255,1.736125,28.30108,341.7816,340.6218,274.6127,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,3,1,12,373,0,False,False,20.40561,1.854288,28.30795,16.08797,10.52601,355.5058,20.48722,1.589769,29.00886,5.769331,18.74223,316.4563,20.45287,1.736254,28.3008,341.7277,340.6038,4.549585,20.48722,1.589769,29.00886,5.769331,18.74223,316.4563,20.45287,1.736254,28.3008,341.7277,340.6038,274.5496,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,3,1,12,387,0,False,False,20.4058,1.854202,28.30782,15.9733,10.15104,355.5114,20.48906,1.568855,29.00154,8.163348,21.35397,310.4524,20.45353,1.736394,28.30057,341.8214,340.7102,4.410538,20.48906,1.568855,29.00154,8.163348,21.35397,310.4524,20.45353,1.736394,28.30057,341.8214,340.7102,274.4105,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,3,1,12,401,0,False,False,20.40593,1.854212,28.30798,15.92399,9.753366,355.5565,20.48958,1.546727,28.99295,10.7127,23.71446,304.8093,20.45428,1.736274,28.30073,342.0001,340.8719,4.223324,20.48958,1.546727,28.99295,10.7127,23.71446,304.8093,20.45428,1.736274,28.30073,342.0001,340.8719,274.2233,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,3,1,12,425,0,False,False,20.40608,1.854266,28.30862,15.88348,9.349243,355.6371,20.48819,1.523943,28.98351,13.2311,25.79833,300.3921,20.45522,1.735981,28.3012,342.3803,340.996,3.703833,20.48819,1.523943,28.98351,13.2311,25.79833,300.3921,20.45522,1.735981,28.3012,342.3803,340.996,273.7038,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,3,1,12,429,0,False,False,20.40606,1.85454,28.30931,15.79574,8.873843,355.7888,20.48501,1.501429,28.97419,15.49249,27.3872,297.3138,20.45631,1.735627,28.30201,342.8315,340.8172,2.955962,20.48501,1.501429,28.97419,15.49249,27.3872,297.3138,20.45631,1.735627,28.30201,342.8315,340.8172,272.9559,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,3,1,12,443,0,False,False,20.40581,1.854466,28.30979,15.68819,8.294101,355.9848,20.48042,1.478598,28.96478,17.95296,28.42995,295.3817,20.45738,1.735002,28.30307,343.3827,340.234,2.046101,20.48042,1.478598,28.96478,17.95296,28.42995,295.3817,20.45738,1.735002,28.30307,343.3827,340.234,272.0461,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,3,1,12,457,0,False,False,20.40555,1.854133,28.31016,15.6195,7.632789,356.1016,20.47526,1.455808,28.95544,20.40614,29.13268,293.3273,20.4584,1.734154,28.30445,344.0292,339.8723,1.301412,20.47526,1.455808,28.95544,20.40614,29.13268,293.3273,20.4584,1.734154,28.30445,344.0292,339.8723,271.3014,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,3,1,12,470,0,False,False,20.40545,1.853891,28.31063,15.59426,6.980937,356.0807,20.46822,1.432552,28.94524,22.75824,29.65833,291.523,20.45949,1.733081,28.30605,344.6233,339.843,0.8968051,20.46822,1.432552,28.94524,22.75824,29.65833,291.523,20.45949,1.733081,28.30605,344.6233,339.843,270.8968,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,3,1,12,484,0,False,False,20.40571,1.853914,28.31127,15.61077,6.355469,355.9707,20.45995,1.409282,28.93472,24.75128,29.88575,289.5103,20.46044,1.73195,28.30761,344.9464,339.8305,1.179206,20.45995,1.409282,28.93472,24.75128,29.88575,289.5103,20.46044,1.73195,28.30761,344.9464,339.8305,271.1792,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,3,1,12,499,0,False,False,20.40609,1.854203,28.31236,15.61449,5.768801,355.8619,20.45111,1.38612,28.92419,26.80987,29.82027,287.5776,20.46104,1.731032,28.30873,345.1698,340.0406,1.967231,20.45111,1.38612,28.92419,26.80987,29.82027,287.5776,20.46104,1.731032,28.30873,345.1698,340.0406,271.9672,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,3,1,12,513,0,False,False,20.40635,1.854679,28.31363,15.58858,5.206925,355.8333,20.44032,1.362978,28.91321,28.57747,29.31852,286.4353,20.46155,1.729981,28.30991,345.491,339.8668,2.875282,20.44032,1.362978,28.91321,28.57747,29.31852,286.4353,20.46155,1.729981,28.30991,345.491,339.8668,272.8753,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,3,1,12,526,0,False,False,20.40623,1.854842,28.31491,15.52961,4.614148,355.908,20.42927,1.340266,28.90145,30.41338,29.10178,285.6552,20.46141,1.728804,28.31107,346.0434,339.1951,3.586259,20.42927,1.340266,28.90145,30.41338,29.10178,285.6552,20.46141,1.728804,28.31107,346.0434,339.1951,273.5862,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,3,1,12,540,0,False,False,20.40617,1.854706,28.31643,15.50425,3.990201,355.962,20.4173,1.31788,28.889,32.13994,28.93887,285.351,20.46095,1.7274,28.31267,346.7472,338.215,4.624484,20.4173,1.31788,28.889,32.13994,28.93887,285.351,20.46095,1.7274,28.31267,346.7472,338.215,274.6245,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,3,1,12,554,0,False,False,20.40559,1.854648,28.31794,15.51963,3.364879,355.9004,20.40441,1.295563,28.87609,34.17839,28.7461,285.4162,20.45893,1.725436,28.31418,347.5935,336.8343,6.303268,20.40441,1.295563,28.87609,34.17839,28.7461,285.4162,20.45893,1.725436,28.31418,347.5935,336.8343,276.3033,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,3,1,12,568,0,False,False,20.40498,1.854926,28.31992,15.54555,2.715925,355.8188,20.39023,1.273371,28.86276,36.56612,27.97646,285.5367,20.45668,1.723756,28.3154,348.2777,335.4046,7.878907,20.39023,1.273371,28.86276,36.56612,27.97646,285.5367,20.45668,1.723756,28.3154,348.2777,335.4046,277.8789,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,3,1,12,592,0,False,False,20.4039,1.855174,28.32224,15.5529,1.980375,355.9406,20.37501,1.25156,28.84931,38.98242,26.74652,286.0143,20.4534,1.721802,28.31667,348.3903,334.1129,9.632142,20.37501,1.25156,28.84931,38.98242,26.74652,286.0143,20.4534,1.721802,28.31667,348.3903,334.1129,279.6321,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,3,1,12,597,0,False,False,20.40237,1.855273,28.32469,15.51862,1.109258,356.1737,20.35881,1.229813,28.83542,40.823,25.38276,286.032,20.45009,1.720375,28.31739,348.0295,333.3242,11.07819,20.35881,1.229813,28.83542,40.823,25.38276,286.032,20.45009,1.720375,28.31739,348.0295,333.3242,281.0782,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,3,1,12,610,0,False,False,20.40053,1.854947,28.32673,15.47417,0.08303557,356.4349,20.34218,1.209001,28.82121,42.55772,24.12107,285.9218,20.44709,1.719217,28.31799,348.1145,332.8045,12.10363,20.34218,1.209001,28.82121,42.55772,24.12107,285.9218,20.44709,1.719217,28.31799,348.1145,332.8045,282.1036,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,3,1,12,624,0,False,False,20.39832,1.854491,28.32891,15.52934,358.8698,356.6948,20.32441,1.188702,28.80589,44.90015,23.30173,286.3346,20.4444,1.717961,28.31916,348.8059,332.5689,13.1729,20.32441,1.188702,28.80589,44.90015,23.30173,286.3346,20.4444,1.717961,28.31916,348.8059,332.5689,283.1729,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,3,1,12,638,0,False,False,20.39556,1.853927,28.33106,15.67502,357.5393,356.8457,20.30563,1.169573,28.78998,47.54677,22.69531,287.4288,20.44173,1.716007,28.32053,349.9693,332.2263,14.16554,20.30563,1.169573,28.78998,47.54677,22.69531,287.4288,20.44173,1.716007,28.32053,349.9693,332.2263,284.1655,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,3,1,12,652,0,False,False,20.39229,1.854109,28.33379,15.84714,356.0632,356.953,20.2859,1.151572,28.77402,49.94172,21.68691,288.7966,20.43899,1.713367,28.32256,351.3711,331.8268,15.26272,20.2859,1.151572,28.77402,49.94172,21.68691,288.7966,20.43899,1.713367,28.32256,351.3711,331.8267,285.2627,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,3,1,12,666,0,False,False,20.38867,1.854428,28.33668,15.92565,354.314,357.1375,20.26524,1.134515,28.75848,51.87902,19.52525,290.0032,20.43599,1.710336,28.32513,352.4193,331.6084,16.82209,20.26524,1.134515,28.75848,51.87902,19.52525,290.0032,20.43599,1.710336,28.32513,352.4193,331.6084,286.8221,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,3,1,12,680,0,False,False,20.38453,1.853933,28.33904,16.00495,352.2499,357.4245,20.24389,1.11822,28.74338,53.51216,16.19993,291.0533,20.43309,1.707046,28.32758,353.0453,331.7266,18.39027,20.24389,1.11822,28.74338,53.51216,16.19993,291.0533,20.43309,1.707046,28.32758,353.0453,331.7266,288.3903,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,3,1,12,693,0,False,False,20.37947,1.853104,28.34114,16.04089,350.0084,357.5067,20.22184,1.102692,28.72804,55.07431,12.41708,291.8183,20.43094,1.704007,28.33112,353.3398,331.828,18.54741,20.22184,1.102692,28.72804,55.07431,12.41708,291.8183,20.43094,1.704007,28.33112,353.3398,331.828,288.5474,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,3,1,12,707,0,False,False,20.37479,1.852334,28.34275,16.04648,347.4666,357.1077,20.19928,1.087855,28.7119,56.99356,8.838491,292.1944,20.43042,1.70178,28.33667,353.716,331.973,17.02379,20.19928,1.087855,28.7119,56.99356,8.838491,292.1944,20.43042,1.70178,28.33667,353.716,331.973,287.0238,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,3,1,12,721,0,False,False,20.37034,1.851692,28.34433,16.07137,344.8678,356.5558,20.17478,1.075429,28.69438,59.10898,4.903609,292.1423,20.46988,1.659716,28.34139,353.2481,330.8417,13.28812,20.17478,1.075429,28.69438,59.10898,4.903609,292.1423,20.46988,1.659716,28.34139,353.2481,330.8417,283.2881,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,3,1,12,736,0,False,False,20.36667,1.851102,28.34604,16.20695,342.0454,356.1808,20.15,1.063864,28.67654,60.73787,0.5167817,291.317,20.50315,1.624521,28.34572,353.6635,331.744,9.632178,20.15,1.063864,28.67654,60.73787,0.5167817,291.317,20.50315,1.624521,28.34572,353.6635,331.744,279.6322,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,3,1,12,759,0,False,False,20.36214,1.850251,28.34733,16.41029,339.1743,356.1804,20.12472,1.053827,28.65825,61.91845,355.4161,289.787,20.52237,1.60352,28.34973,354.0933,332.64,6.598597,20.12472,1.053827,28.65825,61.91845,355.4161,289.787,20.52237,1.60352,28.34973,354.0933,332.64,276.5986,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,3,1,12,764,0,False,False,20.35693,1.849114,28.34795,16.70309,336.0871,356.2868,20.09903,1.045497,28.63971,62.97822,349.8487,288.1162,20.53436,1.589388,28.35267,354.0724,335.1671,3.275148,20.09903,1.045497,28.63971,62.97822,349.8487,288.1162,20.53436,1.589388,28.35267,354.0724,335.1671,273.2751,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,3,1,12,777,0,False,False,20.35142,1.847618,28.3488,16.99792,332.909,356.2234,20.07328,1.038148,28.62117,63.89683,343.9503,286.1619,20.54203,1.579564,28.35548,354.9848,336.3374,1.474943,20.07328,1.038148,28.62117,63.89683,343.9503,286.1619,20.54203,1.579564,28.35548,354.9848,336.3374,271.4749,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,3,1,12,791,0,False,False,20.34634,1.846454,28.3487,17.29656,329.6382,355.9277,20.04666,1.033996,28.60218,64.15321,337.9935,284.1107,20.57117,1.538549,28.37292,356.1092,337.7076,359.9314,20.04666,1.033996,28.60218,64.15321,337.9935,284.1107,20.57117,1.538549,28.37292,356.1092,337.7076,269.9314,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,3,1,12,805,0,False,False,20.34171,1.84528,28.34858,17.59608,326.4191,355.5382,20.01989,1.031096,28.5831,64.23254,331.6379,281.8644,20.57694,1.529324,28.37698,357.033,338.8843,358.5731,20.01989,1.031096,28.5831,64.23254,331.6379,281.8644,20.57694,1.529324,28.37698,357.033,338.8843,268.5731,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,3,1,12,819,0,False,False,20.33744,1.843592,28.3483,17.96019,323.2587,355.216,19.99311,1.028379,28.56394,64.32751,324.9419,279.5625,20.58268,1.520416,28.38111,357.8611,340.0782,356.8248,19.99311,1.028379,28.56394,64.32751,324.9419,279.5625,20.58268,1.520416,28.38111,357.8611,340.0782,266.8248,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,3,1,12,833,0,False,False,20.33333,1.842341,28.34771,18.42113,320.1776,354.9619,19.96604,1.030944,28.54442,63.75667,317.9611,277.5475,20.58813,1.511904,28.38554,358.5896,341.6221,354.3683,19.96604,1.030944,28.54442,63.75667,317.9611,277.5475,20.58813,1.511904,28.38554,358.5896,341.6221,264.3682,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,3,1,12,847,0,False,False,20.32919,1.841052,28.34676,18.87054,317.1978,354.714,19.9395,1.03264,28.52499,63.1289,311.3343,275.6989,20.59341,1.503375,28.39028,359.5127,343.4565,351.6193,19.9395,1.03264,28.52499,63.1289,311.3343,275.6989,20.59341,1.503375,28.39028,359.5127,343.4565,261.6193,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,3,1,12,860,0,False,False,20.32474,1.840092,28.34596,19.32511,314.3285,354.3954,19.91329,1.035213,28.50557,62.33952,305.0836,274.1788,20.59857,1.494832,28.39502,0.5555464,345.2597,349.0699,19.91329,1.035213,28.50557,62.33952,305.0836,274.1788,20.59857,1.494832,28.39502,0.5555456,345.2597,259.0699,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,3,1,12,875,0,False,False,20.32091,1.839365,28.34463,19.73262,311.5717,354.0182,19.88797,1.043206,28.48594,60.8201,300.0457,273.8917,20.60277,1.486286,28.40013,1.95679,347.476,347.0174,19.88797,1.043206,28.48594,60.8201,300.0457,273.8917,20.60277,1.486286,28.40013,1.95679,347.476,257.0174,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,3,1,12,888,0,False,False,20.31753,1.838918,28.34341,20.03901,308.9508,353.6314,19.86339,1.050637,28.46664,59.19645,295.4572,273.8344,20.60581,1.47765,28.40512,3.465682,349.2562,345.6252,19.86339,1.050637,28.46664,59.19645,295.4572,273.8344,20.60581,1.47765,28.40512,3.465682,349.2562,255.6252,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,3,1,12,903,0,False,False,20.31416,1.838607,28.34283,20.27151,306.6421,353.3025,19.83969,1.059188,28.44735,57.43327,290.9964,273.563,20.60715,1.469409,28.40985,4.986063,350.6428,345.2121,19.83969,1.059188,28.44735,57.43327,290.9964,273.563,20.60715,1.469409,28.40985,4.986063,350.6428,255.2121,19.455,1.405,28.3,0.0,0.0,0.0
