,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,13,1,2,0,0,False,False,20.2289,1.953806,27.64333,8.55147,16.36441,354.0112,20.32307,1.807623,28.3486,3.968047,345.5847,349.6848,20.37908,1.866712,27.57395,334.3973,359.5173,345.6271,20.32307,1.807623,28.3486,3.968047,345.5847,349.6848,20.37908,1.866712,27.57395,334.3973,359.5173,255.6271,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,13,1,2,12,0,False,False,20.22804,1.953645,27.64287,8.537751,16.33776,354.1428,20.32318,1.808317,28.34836,3.851454,345.694,350.5271,20.37876,1.866947,27.57324,334.5279,0.4166395,345.2209,20.32318,1.808317,28.34836,3.851454,345.694,350.5271,20.37876,1.866947,27.57324,334.5279,0.4166407,255.2209,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,13,1,2,26,0,False,False,20.22738,1.95423,27.64291,8.557444,16.30321,354.3072,20.3235,1.808796,28.34823,3.716368,345.6655,350.9137,20.37861,1.867089,27.57239,334.5362,1.270772,345.2166,20.3235,1.808796,28.34823,3.716368,345.6655,350.9137,20.37861,1.867089,27.57239,334.5362,1.270775,255.2166,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,13,1,2,40,0,False,False,20.22669,1.955434,27.6432,8.495378,16.1983,354.5708,20.32424,1.809114,28.34829,3.74665,345.7292,350.9262,20.37885,1.867405,27.572,334.4275,1.643019,345.2828,20.32424,1.809114,28.34829,3.74665,345.7292,350.9262,20.37885,1.867405,27.572,334.4275,1.64302,255.2828,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,13,1,2,53,0,False,False,20.22603,1.955767,27.64375,8.33389,16.09769,354.7973,20.32548,1.809264,28.34855,3.773746,346.1296,350.8406,20.37923,1.86767,27.57175,334.3881,1.877765,345.2514,20.32548,1.809264,28.34855,3.773746,346.1296,350.8406,20.37923,1.86767,27.57175,334.3881,1.877766,255.2514,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,13,1,2,68,0,False,False,20.2254,1.955806,27.64391,8.126575,15.99633,354.8696,20.32691,1.809223,28.34893,4.047409,346.7399,350.9796,20.37968,1.867894,27.57175,334.4849,2.20476,345.4379,20.32691,1.809223,28.34893,4.047409,346.7399,350.9796,20.37968,1.867894,27.57175,334.4849,2.20476,255.4379,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,13,1,2,81,0,False,False,20.22488,1.955671,27.64392,7.975037,15.9339,354.8768,20.32827,1.809067,28.34943,4.40117,347.3378,351.1133,20.37997,1.868187,27.57199,334.3999,2.591873,345.6681,20.32827,1.809067,28.34943,4.40117,347.3378,351.1133,20.37997,1.868187,27.57199,334.3999,2.591872,255.6681,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,13,1,2,104,0,False,False,20.22436,1.955896,27.64446,7.890111,15.86069,354.9757,20.32968,1.808934,28.3499,4.627912,347.9784,351.0452,20.38035,1.868512,27.57209,334.0693,3.013508,345.8564,20.32968,1.808934,28.3499,4.627912,347.9784,351.0452,20.38035,1.868512,27.57209,334.0693,3.013508,255.8564,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,13,1,2,109,0,False,False,20.22354,1.956745,27.64526,7.754725,15.67766,355.272,20.33092,1.808953,28.35019,4.576124,348.3989,350.5587,20.38101,1.868911,27.57211,333.8727,3.870547,346.0187,20.33092,1.808953,28.35019,4.576124,348.3989,350.5587,20.38101,1.868911,27.57211,333.8727,3.870548,256.0186,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,13,1,2,123,0,False,False,20.2223,1.956307,27.64593,7.605478,15.36501,355.5743,20.33164,1.809222,28.35036,4.117863,348.3253,349.9359,20.38174,1.86909,27.57237,333.8903,4.670902,345.9208,20.33164,1.809222,28.35036,4.117863,348.3253,349.9359,20.38174,1.86909,27.57237,333.8903,4.6709,255.9208,19.455,1.405,28.3,0.0,0.0,0.0
