,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
25,Archery,15,2,5,344,0,False,False,20.21173,1.758088,27.83259,1.417894,1.437479,5.870874,20.2569,1.586344,28.43692,4.489584,1.595857,348.3073,20.3585,1.627692,27.92284,9.758234,331.8264,146.3031,20.2569,1.586344,28.43692,4.489584,1.595857,348.3073,20.3585,1.627692,27.92284,9.758235,331.8264,56.30305,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,15,2,5,358,0,False,False,20.21069,1.758694,27.83426,1.415197,1.214232,5.93205,20.25226,1.578403,28.43857,4.713538,1.414126,346.4036,20.35971,1.62361,27.92666,10.14708,331.5268,145.1601,20.25226,1.578403,28.43857,4.713538,1.414126,346.4036,20.35971,1.62361,27.92666,10.14708,331.5268,55.16012,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,15,2,5,372,0,False,False,20.20967,1.75908,27.83598,1.363201,0.9278331,5.992693,20.24733,1.56986,28.44027,5.023753,1.223157,344.1723,20.36108,1.619487,27.93033,10.56239,331.4211,143.9734,20.24733,1.56986,28.44027,5.023753,1.223157,344.1723,20.36108,1.619487,27.93033,10.56239,331.4211,53.97335,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,15,2,5,386,0,False,False,20.20825,1.759619,27.83785,1.282556,0.5930044,6.039742,20.24104,1.559651,28.44195,5.597432,0.9695631,341.5292,20.36254,1.614138,27.93441,11.10113,331.1118,142.3415,20.24104,1.559651,28.44195,5.597432,0.9695631,341.5292,20.36254,1.614138,27.93441,11.10113,331.1118,52.34148,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,15,2,5,399,0,False,False,20.20714,1.759942,27.83957,1.203866,0.2340348,6.10474,20.2338,1.549242,28.44353,6.07638,0.4328496,339.1118,20.36403,1.608657,27.93862,11.67313,330.8435,140.7787,20.2338,1.549242,28.44353,6.07638,0.4328496,339.1118,20.36403,1.608657,27.93862,11.67313,330.8435,50.77868,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,15,2,5,414,0,False,False,20.20587,1.760071,27.84123,1.129759,359.8029,6.266444,20.22632,1.539058,28.44498,6.425492,359.9155,336.9465,20.36568,1.603425,27.94263,12.20894,330.6584,139.3476,20.22632,1.539058,28.44498,6.425492,359.9155,336.9465,20.36568,1.603425,27.94263,12.20894,330.6584,49.34761,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,15,2,5,428,0,False,False,20.20445,1.760187,27.84303,1.149637,359.2655,6.548917,20.21618,1.526865,28.44641,6.471053,359.0986,334.559,20.36769,1.596614,27.94729,12.9733,330.5682,137.8301,20.21618,1.526865,28.44641,6.471053,359.0986,334.559,20.36769,1.596614,27.94729,12.9733,330.5682,47.83005,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,15,2,5,450,0,False,False,20.20261,1.760417,27.84494,1.18409,358.6108,6.844883,20.20607,1.5144,28.44795,6.286908,358.0769,331.3613,20.36957,1.590118,27.95187,13.72157,330.3065,136.581,20.20607,1.5144,28.44795,6.286908,358.0769,331.3613,20.36957,1.590118,27.95187,13.72157,330.3065,46.58095,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,15,2,5,455,0,False,False,20.2005,1.760719,27.84714,1.229185,357.7696,7.036376,20.19525,1.500873,28.44947,6.233725,357.1233,327.2092,20.37139,1.583343,27.95642,14.52002,329.8102,135.3578,20.19525,1.500873,28.44947,6.233725,357.1233,327.2092,20.37139,1.583343,27.95642,14.52002,329.8102,45.3578,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,15,2,5,469,0,False,False,20.19856,1.761349,27.8492,1.213902,356.8627,7.090278,20.1834,1.486573,28.4507,6.604308,356.0581,322.5183,20.37315,1.576329,27.96098,15.41363,329.2191,133.86,20.1834,1.486573,28.4507,6.604308,356.0581,322.5183,20.37315,1.576329,27.96098,15.41363,329.2191,43.85994,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,15,2,5,483,0,False,False,20.19686,1.761999,27.85138,1.16019,355.8645,7.104421,20.17015,1.472022,28.45126,7.824457,355.045,318.2408,20.37475,1.569408,27.96563,16.20033,328.8557,132.1924,20.17015,1.472022,28.45126,7.824457,355.045,318.2408,20.37475,1.569408,27.96563,16.20033,328.8557,42.19238,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,15,2,5,497,0,False,False,20.19542,1.762126,27.85325,1.10427,354.8163,7.191434,20.15527,1.457844,28.45119,9.377503,354.2798,315.1321,20.37619,1.562396,27.97064,16.87452,328.6315,130.5347,20.15527,1.457844,28.45119,9.377503,354.2798,315.1321,20.37619,1.562396,27.97064,16.87452,328.6315,40.53466,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,15,2,5,511,0,False,False,20.19336,1.762328,27.85538,1.128046,353.6924,7.337878,20.13868,1.444661,28.45123,10.79807,353.3821,313.647,20.37739,1.55558,27.97574,17.51746,328.2961,128.9245,20.13868,1.444661,28.45123,10.79807,353.3821,313.647,20.37739,1.55558,27.97574,17.51747,328.2961,38.92445,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,15,2,5,525,0,False,False,20.19105,1.762562,27.85744,1.194535,352.4662,7.449583,20.12041,1.432488,28.45167,12.06462,351.5716,312.8781,20.37856,1.549029,27.98074,18.2506,327.8765,127.1909,20.12041,1.432488,28.45167,12.06462,351.5716,312.8781,20.37856,1.549029,27.98074,18.2506,327.8765,37.19089,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,15,2,5,539,0,False,False,20.18873,1.762704,27.85966,1.333192,351.1668,7.513887,20.10069,1.421059,28.45202,13.23195,349.0711,311.8492,20.3797,1.542538,27.98578,18.89858,327.5891,125.4054,20.10069,1.421059,28.45202,13.23195,349.0711,311.8492,20.3797,1.542538,27.98578,18.89858,327.5891,35.40536,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,15,2,5,553,0,False,False,20.18654,1.763256,27.86191,1.454427,349.8106,7.496014,20.08049,1.410069,28.45173,14.09691,346.4752,310.1462,20.38045,1.536407,27.99109,19.37151,327.2904,123.7998,20.08049,1.410069,28.45173,14.09691,346.4752,310.1462,20.38045,1.536407,27.99109,19.37151,327.2904,33.79976,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,15,2,5,567,0,False,False,20.18464,1.763701,27.86408,1.626157,348.4209,7.543544,20.05827,1.40039,28.45011,14.57677,343.8609,307.9996,20.38081,1.530625,27.99663,19.7314,326.7735,122.3229,20.05827,1.40039,28.45011,14.57677,343.8609,307.9996,20.38081,1.530625,27.99663,19.7314,326.7735,32.3229,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,15,2,5,580,0,False,False,20.18255,1.76399,27.86603,1.843034,347.0548,7.728754,20.03664,1.391218,28.448,14.93468,341.5327,305.9001,20.38096,1.525134,28.00236,20.02988,326.2238,120.9477,20.03664,1.391218,28.448,14.93468,341.5327,305.9001,20.38096,1.525134,28.00236,20.02988,326.2238,30.94767,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,15,2,5,594,0,False,False,20.18023,1.764388,27.86855,2.068585,345.6277,8.021008,20.01398,1.383238,28.44497,15.38864,339.2518,304.3837,20.38092,1.519847,28.00816,20.14376,325.7482,119.6283,20.01398,1.383238,28.44497,15.38864,339.2518,304.3837,20.38092,1.519847,28.00816,20.14376,325.7482,29.62825,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,15,2,5,608,0,False,False,20.17752,1.764643,27.8711,2.209018,344.201,8.196507,19.99077,1.375995,28.44116,16.03654,336.7639,303.066,20.38068,1.514925,28.01403,20.05269,325.2796,118.3074,19.99077,1.375995,28.44116,16.03654,336.7639,303.066,20.38068,1.514925,28.01403,20.05269,325.2796,28.30735,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,15,2,5,622,0,False,False,20.17483,1.764458,27.87336,2.312623,342.743,8.265882,19.96697,1.369328,28.43635,16.73088,334.0181,301.5399,20.38039,1.510376,28.01989,19.97266,324.8206,117.1301,19.96697,1.369328,28.43635,16.73088,334.0181,301.5399,20.38039,1.510376,28.01989,19.97266,324.8206,27.13014,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,15,2,5,636,0,False,False,20.1727,1.764622,27.8757,2.430046,341.288,8.265855,19.94289,1.36328,28.43055,17.44626,331.2763,299.7049,20.3801,1.506157,28.02557,20.04992,324.4359,116.1765,19.94289,1.36328,28.43055,17.44626,331.2763,299.7049,20.3801,1.506157,28.02557,20.04992,324.4359,26.17653,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,15,2,5,650,0,False,False,20.17079,1.76468,27.87799,2.604058,339.8616,8.334188,19.91885,1.357933,28.42439,17.94714,328.6284,297.8784,20.37978,1.502083,28.03134,20.10083,324.1714,115.3544,19.91885,1.357933,28.42439,17.94714,328.6284,297.8784,20.37978,1.502083,28.03134,20.10083,324.1714,25.35439,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,15,2,5,663,0,False,False,20.16833,1.764364,27.88041,2.839433,338.4962,8.414919,19.89398,1.354995,28.41679,18.08535,325.6143,296.4443,20.37899,1.498766,28.03743,19.8081,324.0396,114.8497,19.89398,1.354995,28.41679,18.08535,325.6143,296.4443,20.37899,1.498766,28.03743,19.8081,324.0396,24.84969,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,15,2,5,677,0,False,False,20.16622,1.764535,27.88283,3.14147,337.201,8.445395,19.86925,1.35314,28.40888,18.22003,322.3066,295.6277,20.37781,1.495666,28.04349,19.32454,323.8663,114.3463,19.86925,1.35314,28.40888,18.22003,322.3066,295.6277,20.37781,1.495666,28.04349,19.32454,323.8663,24.34626,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,15,2,5,691,0,False,False,20.1637,1.764341,27.88543,3.398608,335.9449,8.444438,19.84468,1.352058,28.40076,18.46008,318.9064,295.2047,20.37658,1.492512,28.04943,18.84212,323.6715,113.6747,19.84468,1.352058,28.40076,18.46008,318.9064,295.2047,20.37658,1.492512,28.04943,18.84212,323.6715,23.67467,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,15,2,5,705,0,False,False,20.16148,1.764617,27.88796,3.600901,334.7729,8.409414,19.82014,1.353287,28.39146,18.61801,315.3454,295.4637,20.37449,1.49018,28.05502,18.27485,323.4297,112.9345,19.82014,1.353287,28.39146,18.61801,315.3454,295.4637,20.37449,1.49018,28.05502,18.27485,323.4297,22.93451,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,15,2,5,719,0,False,False,20.15943,1.76484,27.89059,3.790936,333.6409,8.350295,19.79613,1.354804,28.38162,18.51272,311.7837,295.6163,20.37241,1.487542,28.06041,17.98747,323.1183,112.1275,19.79613,1.354804,28.38162,18.51272,311.7837,295.6163,20.37241,1.487542,28.06041,17.98747,323.1183,22.12754,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,15,2,5,733,1,False,False,20.15749,1.764768,27.89285,3.953876,332.6043,8.334447,19.77277,1.356191,28.37183,18.43767,308.4266,295.6198,20.37057,1.484749,28.06575,17.77862,322.8226,111.2817,19.77277,1.356191,28.37183,18.43767,308.4266,295.6198,20.37057,1.484749,28.06575,17.77862,322.8226,21.28172,0.0,0.0,0.0,0.0,0.0,0.0
54,Archery,15,2,5,747,1,False,False,20.15546,1.764984,27.89543,4.160572,331.6492,8.334055,19.75094,1.360538,28.36025,18.4202,305.3064,296.564,20.36777,1.482538,28.07053,17.66428,322.4624,110.3018,19.75094,1.360538,28.36025,18.4202,305.3064,296.564,20.36777,1.482538,28.07053,17.66428,322.4624,20.30183,19.5486,1.278055,28.50395,18.4202,305.3064,296.564
55,Archery,15,2,5,761,1,False,False,20.15335,1.764991,27.89788,4.313017,330.7639,8.282843,19.72982,1.364684,28.34916,18.28087,302.2806,297.6683,20.36497,1.480202,28.07527,17.40312,322.0451,109.2163,19.72982,1.364684,28.34916,18.28087,302.2806,297.6683,20.36497,1.480202,28.07527,17.40312,322.0451,19.21625,19.52,1.282812,28.48209,18.28087,302.2806,297.6683
56,Archery,15,2,5,775,1,False,False,20.15171,1.764696,27.90046,4.411028,329.8967,8.2342,19.70858,1.368172,28.33859,18.13496,299.3158,298.5291,20.36234,1.47779,28.08012,17.13887,321.6479,108.181,19.70858,1.368172,28.33859,18.13496,299.3158,298.5291,20.36234,1.47779,28.08012,17.13887,321.6479,18.18098,19.49198,1.286937,28.46059,18.13496,299.3158,298.5291
57,Archery,15,2,5,797,1,False,False,20.14962,1.764876,27.90284,4.496929,329.1403,8.190928,19.69062,1.374464,28.32652,17.45414,296.6582,299.5571,20.35866,1.475939,28.08433,16.97607,321.0204,107.1196,19.69062,1.374464,28.32652,17.45414,296.6582,299.5571,20.35866,1.475939,28.08433,16.97607,321.0204,17.11961,19.46775,1.296194,28.43877,17.45414,296.6582,299.5571
58,Archery,15,2,5,803,1,False,False,20.14757,1.765305,27.9052,4.531348,328.3958,8.138365,19.67288,1.379657,28.31489,16.72934,294.0344,299.7943,20.35526,1.474019,28.08876,16.86761,320.3961,106.2949,19.67288,1.379657,28.31489,16.72934,294.0344,299.7943,20.35526,1.474019,28.08876,16.86761,320.3961,16.29488,19.44422,1.304551,28.41721,16.72934,294.0344,299.7943
59,Archery,15,2,5,816,1,False,False,20.14636,1.764625,27.90731,4.514297,327.6369,8.059247,19.65647,1.385196,28.30348,16.08479,291.6699,300.1238,20.35169,1.472189,28.0932,16.67045,319.7655,105.5452,19.65647,1.385196,28.30348,16.08479,291.6699,300.1238,20.35169,1.472189,28.0932,16.67045,319.7655,15.54516,19.42301,1.312915,28.39658,16.08479,291.6699,300.1238
60,Archery,15,2,5,831,1,False,False,20.14464,1.76456,27.9095,4.490036,326.9564,7.931984,19.64074,1.390787,28.29267,15.5131,289.503,300.8277,20.34812,1.470439,28.0977,16.45259,319.2537,104.7634,19.64074,1.390787,28.29267,15.5131,289.503,300.8277,20.34812,1.470439,28.0977,16.45259,319.2537,14.76338,19.40325,1.321021,28.37712,15.5131,289.503,300.8277
61,Archery,15,2,5,844,1,False,False,20.14287,1.764455,27.91161,4.479456,326.3419,7.80388,19.62676,1.396695,28.28236,14.93089,287.6367,302.0162,20.34455,1.468731,28.10213,16.28279,318.9076,104.0004,19.62676,1.396695,28.28236,14.93089,287.6367,302.0162,20.34455,1.468731,28.10213,16.28279,318.9076,14.00037,19.38598,1.3295,28.35923,14.93089,287.6367,302.0162
62,Archery,15,2,5,858,1,False,False,20.14218,1.76394,27.9136,4.453274,325.7417,7.710077,19.61393,1.402493,28.27237,14.63654,285.9465,303.5539,20.34101,1.46711,28.10653,16.34127,318.8714,103.1812,19.61393,1.402493,28.27237,14.63654,285.9465,303.5539,20.34101,1.46711,28.10653,16.34127,318.8714,13.18115,19.37066,1.336606,28.3422,14.63654,285.9465,303.5539
63,Archery,15,2,5,872,1,False,False,20.14055,1.763855,27.91566,4.484062,325.2251,7.688968,19.60233,1.407762,28.26273,14.37566,284.3615,304.9189,20.3376,1.46544,28.11083,16.59991,318.8464,102.3732,19.60233,1.407762,28.26273,14.37566,284.3615,304.9189,20.3376,1.46544,28.11083,16.59991,318.8464,12.37319,19.35693,1.343035,28.32587,14.37566,284.3615,304.9189
64,Archery,15,2,5,886,1,False,False,20.13896,1.763749,27.91765,4.552905,324.7335,7.704326,19.59184,1.412501,28.25348,14.13191,282.9214,306.2166,20.33411,1.463894,28.11513,16.37234,318.5195,101.8646,19.59184,1.412501,28.25348,14.13191,282.9214,306.2166,20.33411,1.463894,28.11513,16.37234,318.5195,11.86457,19.34466,1.348859,28.3105,14.13191,282.9214,306.2166
