,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,1,2,0,0,False,False,20.34369,1.972852,28.36499,8.687925,1.711289,359.7063,20.36509,1.790384,29.04087,5.113969,358.0885,1.04503,20.50444,1.82189,28.29017,355.7448,348.6024,356.5346,20.36509,1.790384,29.04087,5.113969,358.0885,1.04503,20.50444,1.82189,28.29017,355.7448,348.6024,266.5346,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,1,2,10,0,False,False,20.34423,1.972057,28.36428,8.795919,1.826243,359.5377,20.36542,1.79178,29.04075,4.983775,358.084,0.7046444,20.50413,1.823036,28.28883,355.6939,348.6271,356.4435,20.36542,1.79178,29.04075,4.983775,358.084,0.7046444,20.50413,1.823036,28.28883,355.6939,348.6271,266.4435,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,1,2,25,0,False,False,20.34486,1.971471,28.36385,9.014635,1.919967,359.3784,20.36592,1.793031,29.04041,4.75046,358.0205,0.2508905,20.5039,1.824103,28.28781,355.5511,348.5753,356.2197,20.36592,1.793031,29.04041,4.75046,358.0205,0.2508905,20.5039,1.824103,28.28781,355.5511,348.5753,266.2197,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,1,2,38,0,False,False,20.34548,1.97135,28.3639,9.223122,2.003494,359.2363,20.36636,1.79423,29.04017,4.576338,357.9726,359.956,20.50362,1.824999,28.28684,355.4999,348.6384,356.1591,20.36636,1.79423,29.04017,4.576338,357.9726,359.956,20.50362,1.824999,28.28684,355.4999,348.6384,266.1591,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,1,2,52,0,False,False,20.34633,1.971369,28.36375,9.34828,2.07012,359.0973,20.36702,1.795361,29.04008,4.483102,358.0461,359.7328,20.50326,1.825702,28.2861,355.444,348.758,356.2522,20.36702,1.795361,29.04008,4.483102,358.0461,359.7328,20.50326,1.825702,28.2861,355.444,348.758,266.2522,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,1,2,66,0,False,False,20.34713,1.971238,28.36361,9.427957,2.156789,358.9773,20.36782,1.796397,29.04002,4.473106,358.0757,359.3392,20.50269,1.82622,28.28548,355.2922,348.7295,356.5564,20.36782,1.796397,29.04002,4.473106,358.0757,359.3392,20.50269,1.82622,28.28548,355.2922,348.7295,266.5564,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,1,2,83,0,False,False,20.34796,1.970985,28.36335,9.47619,2.264177,358.8753,20.36843,1.797545,29.03986,4.37002,358.0799,359.0499,20.50207,1.826758,28.28479,355.1355,348.7691,356.9146,20.36843,1.797545,29.03986,4.37002,358.0799,359.0499,20.50207,1.826758,28.28479,355.1355,348.7691,266.9146,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,1,2,94,0,False,False,20.34866,1.97084,28.36322,9.513922,2.393582,358.8127,20.36912,1.798707,29.0394,4.076381,358.1837,359.1646,20.50144,1.827113,28.28431,355.0296,348.7374,357.1107,20.36912,1.798707,29.0394,4.076381,358.1837,359.1646,20.50144,1.827113,28.28431,355.0296,348.7374,267.1107,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,1,2,108,0,False,False,20.3493,1.970677,28.36309,9.513374,2.512762,358.7461,20.36983,1.799585,29.03896,3.961632,358.3034,359.292,20.50084,1.8275,28.28386,354.9167,348.6661,357.208,20.36983,1.799585,29.03896,3.961632,358.3034,359.292,20.50084,1.8275,28.28386,354.9167,348.6661,267.208,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,1,2,121,0,False,False,20.35003,1.970581,28.36273,9.514533,2.64889,358.6662,20.37083,1.80012,29.03853,4.0594,358.4941,359.2933,20.5026,1.825653,28.28593,354.9223,348.6203,357.097,20.37083,1.80012,29.03853,4.0594,358.4941,359.2933,20.5026,1.825653,28.28593,354.9223,348.6203,267.097,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,12,1,2,135,0,False,False,20.35064,1.9702,28.36227,9.516263,2.778889,358.5642,20.37195,1.800591,29.03801,4.118478,358.7565,359.2086,20.50274,1.825835,28.28533,354.8502,348.5956,357.0885,20.37195,1.800591,29.03801,4.118478,358.7565,359.2086,20.50274,1.825835,28.28533,354.8502,348.5956,267.0885,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,12,1,2,149,0,False,False,20.35137,1.970023,28.36198,9.558793,2.916385,358.4975,20.37288,1.801068,29.03737,4.009753,358.9468,359.2257,20.50276,1.826033,28.28468,354.7874,348.546,357.085,20.37288,1.801068,29.03737,4.009753,358.9468,359.2257,20.50276,1.826033,28.28468,354.7874,348.546,267.085,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,12,1,2,163,0,False,False,20.3519,1.969687,28.36156,9.579444,3.058526,358.3877,20.3737,1.80135,29.03679,3.858136,359.0077,359.2902,20.50273,1.826191,28.28399,354.6443,348.4917,357.1325,20.3737,1.80135,29.03679,3.858136,359.0077,359.2902,20.50273,1.826191,28.28399,354.6443,348.4917,267.1325,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,12,1,2,177,0,False,False,20.35262,1.96955,28.36125,9.591029,3.229723,358.2698,20.3747,1.801293,29.0363,3.911211,359.143,359.2142,20.50274,1.82641,28.28327,354.4603,348.4289,357.1503,20.3747,1.801293,29.0363,3.911211,359.143,359.2142,20.50274,1.82641,28.28327,354.4603,348.4289,267.1503,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,12,1,2,191,0,False,False,20.35312,1.969399,28.36085,9.576445,3.423403,358.1281,20.37588,1.801079,29.03575,4.074095,359.4225,359.0316,20.50283,1.826765,28.28255,354.2636,348.3811,357.0305,20.37588,1.801079,29.03575,4.074095,359.4225,359.0316,20.50283,1.826765,28.28255,354.2636,348.3811,267.0305,19.455,1.405,28.3,0.0,0.0,0.0
