,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,7,1,6,0,0,False,False,20.1328,1.916766,27.79306,359.9654,10.49186,344.79,20.114,1.766608,28.47989,1.410147,3.913858,1.103895,20.1156,1.782778,27.88366,350.6317,318.9258,353.5928,20.114,1.766608,28.47989,1.410147,3.913858,1.103895,20.1156,1.782778,27.88366,350.6317,318.9258,263.5928,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,7,1,6,11,0,False,False,20.13272,1.916754,27.79318,359.9503,10.4894,344.7678,20.11375,1.766627,28.48025,1.436049,3.817386,0.9170794,20.11568,1.782504,27.88404,350.7958,319.1221,353.5152,20.11375,1.766627,28.48025,1.436049,3.817386,0.9170794,20.11568,1.782504,27.88404,350.7958,319.1221,263.5152,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,7,1,6,25,0,False,False,20.1327,1.91667,27.79316,359.9642,10.48823,344.7603,20.11362,1.766639,28.4804,1.457912,3.835597,0.9083024,20.11611,1.782509,27.88414,350.5204,319.3582,353.423,20.11362,1.766639,28.4804,1.457912,3.835597,0.9083024,20.11611,1.782509,27.88414,350.5204,319.3582,263.423,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,7,1,6,39,0,False,False,20.13258,1.916548,27.79325,359.9923,10.47987,344.7674,20.11353,1.766681,28.48049,1.439578,3.878164,0.9566763,20.11638,1.782683,27.88398,350.1676,319.4842,353.3989,20.11353,1.766681,28.48049,1.439578,3.878164,0.9566763,20.11638,1.782683,27.88398,350.1676,319.4842,263.3989,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,7,1,6,57,0,False,False,20.1325,1.916576,27.79331,0.0392848,10.46821,344.7963,20.11318,1.766788,28.48081,1.402893,3.895645,0.9829778,20.11627,1.782779,27.88379,350.1212,319.3885,353.4896,20.11318,1.766788,28.48081,1.402893,3.895645,0.9829778,20.11627,1.782779,27.88379,350.1212,319.3885,263.4895,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,7,1,6,82,0,False,False,20.13261,1.916488,27.79331,0.07881571,10.46796,344.8112,20.11219,1.766838,28.48152,1.341897,3.756528,0.8828013,20.11595,1.782293,27.88398,350.3568,319.2388,353.6897,20.11219,1.766838,28.48152,1.341897,3.756528,0.8828013,20.11595,1.782293,27.88398,350.3568,319.2388,263.6897,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,7,1,6,94,0,False,False,20.13251,1.916551,27.79336,0.08718111,10.49421,344.7834,20.11161,1.766779,28.48179,1.328256,3.679145,0.9123117,20.11589,1.782114,27.88411,350.4323,319.2561,353.6779,20.11161,1.766779,28.48179,1.328256,3.679145,0.9123117,20.11589,1.782114,27.88411,350.4323,319.2561,263.6779,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,7,1,6,108,0,False,False,20.1326,1.91646,27.7932,0.1077882,10.52271,344.7422,20.11095,1.766588,28.48207,1.348116,3.578324,0.9193941,20.11592,1.782005,27.88416,350.4457,319.21,353.5907,20.11095,1.766588,28.48207,1.348116,3.578324,0.9193941,20.11592,1.782005,27.88416,350.4457,319.21,263.5907,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,7,1,6,122,0,False,False,20.1323,1.916461,27.79317,0.141347,10.55524,344.7371,20.11054,1.766357,28.4822,1.351498,3.571747,0.8749261,20.116,1.781936,27.88408,350.3908,319.225,353.5801,20.11054,1.766357,28.4822,1.351498,3.571747,0.8749261,20.116,1.781936,27.88408,350.3908,319.225,263.5801,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,7,1,6,136,0,False,False,20.13205,1.916387,27.79332,0.1773714,10.56487,344.7211,20.1102,1.76612,28.48229,1.3862,3.594125,0.8637763,20.11609,1.781653,27.88402,350.3306,319.2642,353.6577,20.1102,1.76612,28.48229,1.3862,3.594125,0.8637763,20.11609,1.781653,27.88402,350.3306,319.2642,263.6577,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,7,1,6,150,0,False,False,20.13205,1.916469,27.79315,0.2022857,10.55002,344.739,20.10978,1.765869,28.48241,1.399999,3.630554,0.8901837,20.11615,1.781379,27.88396,350.2962,319.2844,353.7435,20.10978,1.765869,28.48241,1.399999,3.630554,0.8901837,20.11615,1.781379,27.88396,350.2962,319.2845,263.7435,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,7,1,6,164,0,False,False,20.1318,1.916481,27.79338,0.2293004,10.5193,344.7791,20.10918,1.76556,28.48245,1.38651,3.63271,0.9118146,20.11618,1.781148,27.88391,350.2869,319.2609,353.7515,20.10918,1.76556,28.48245,1.38651,3.63271,0.9118146,20.11618,1.781148,27.88391,350.2869,319.2609,263.7515,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,7,1,6,197,0,False,False,20.13153,1.916425,27.79356,0.2121609,10.46412,344.8156,20.10724,1.764319,28.48264,1.330102,3.635434,0.7925847,20.11622,1.780173,27.88392,350.3719,319.1302,353.7404,20.10724,1.764319,28.48264,1.330102,3.635434,0.7925847,20.11622,1.780173,27.88392,350.3719,319.1302,263.7404,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,7,1,6,205,0,False,False,20.1313,1.916239,27.79362,0.2196972,10.45726,344.8253,20.10621,1.763453,28.48285,1.35196,3.663527,0.7148911,20.11628,1.779719,27.88409,350.416,319.1879,353.81,20.10621,1.763453,28.48285,1.35196,3.663527,0.7148911,20.11628,1.779719,27.88409,350.416,319.1879,263.8099,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,7,1,6,219,0,False,False,20.13114,1.91591,27.79361,0.2568133,10.43578,344.8344,20.10525,1.762464,28.48302,1.402433,3.686442,0.5606148,20.11655,1.778976,27.88448,350.4367,319.3666,353.854,20.10525,1.762464,28.48302,1.402433,3.686442,0.5606148,20.11655,1.778976,27.88448,350.4367,319.3666,263.854,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,7,1,6,233,0,False,False,20.13095,1.91586,27.79382,0.3321399,10.40119,344.8776,20.1042,1.761317,28.48313,1.453073,3.733335,0.4142621,20.11723,1.77788,27.88534,350.4605,319.713,353.6403,20.1042,1.761317,28.48313,1.453073,3.733335,0.4142621,20.11723,1.77788,27.88534,350.4605,319.713,263.6403,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,7,1,6,249,0,False,False,20.13071,1.91588,27.79395,0.392346,10.36596,344.942,20.10292,1.75997,28.48295,1.442188,3.839278,0.3201352,20.11781,1.777088,27.88588,350.5327,319.918,353.4651,20.10292,1.75997,28.48295,1.442188,3.839278,0.3201352,20.11781,1.777088,27.88588,350.5327,319.918,263.4651,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,7,1,6,281,0,False,False,20.13034,1.915974,27.79443,0.4815325,10.28477,345.0678,20.10028,1.757235,28.48198,1.244043,4.115944,0.1485214,20.11893,1.77546,27.88675,350.5778,320.1082,353.6163,20.10028,1.757235,28.48198,1.244043,4.115944,0.1485214,20.11893,1.77546,27.88675,350.5778,320.1082,263.6163,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,7,1,6,288,0,False,False,20.13014,1.916006,27.79459,0.5141929,10.24557,345.1019,20.09916,1.755865,28.48131,1.143112,4.305753,0.03752099,20.11955,1.774642,27.88724,350.5869,320.2464,353.6604,20.09916,1.755865,28.48131,1.143112,4.305753,0.03752099,20.11955,1.774642,27.88724,350.5869,320.2464,263.6603,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,7,1,6,303,0,False,False,20.13005,1.915919,27.79478,0.5317242,10.25055,345.1318,20.09801,1.754251,28.48037,0.9708417,4.580627,359.808,20.12038,1.773675,27.8878,350.5986,320.3409,353.6524,20.09801,1.754251,28.48037,0.9708417,4.580627,359.808,20.12038,1.773675,27.8878,350.5986,320.3409,263.6524,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,7,1,6,316,0,False,False,20.12966,1.91589,27.79506,0.5407531,10.26224,345.1507,20.09654,1.751969,28.47911,0.6203704,4.77883,359.293,20.12139,1.77249,27.88842,350.6084,320.2828,353.5589,20.09654,1.751969,28.47911,0.6203704,4.77883,359.293,20.12139,1.77249,27.88842,350.6084,320.2828,263.5589,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,7,1,6,332,0,False,False,20.12902,1.915751,27.79526,0.5913453,10.24319,345.2302,20.09476,1.749451,28.47805,0.3039185,5.188666,359.1576,20.12249,1.771166,27.88921,350.6645,320.4419,353.447,20.09476,1.749451,28.47805,0.3039185,5.188666,359.1576,20.12249,1.771166,27.88921,350.6645,320.4419,263.447,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,7,1,6,364,0,False,False,20.12748,1.915531,27.79583,0.796048,10.03218,345.6252,20.09107,1.744019,28.47478,359.2456,6.548129,359.4942,20.12612,1.767892,27.89081,350.4165,321.1597,353.2136,20.09107,1.744019,28.47478,359.2456,6.548129,359.4942,20.12612,1.767892,27.89081,350.4165,321.1597,263.2136,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,7,1,6,371,0,False,False,20.1268,1.915469,27.79627,0.8873924,9.914879,345.8406,20.08918,1.740958,28.47285,358.6233,7.27893,359.4885,20.12798,1.766171,27.89147,350.2772,321.4586,353.2296,20.08918,1.740958,28.47285,358.6233,7.27893,359.4885,20.12798,1.766171,27.89147,350.2772,321.4586,263.2296,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,7,1,6,386,0,False,False,20.12587,1.915235,27.79658,0.9961278,9.756011,346.1453,20.08723,1.737145,28.4703,357.7968,8.102132,359.1103,20.13029,1.763957,27.8921,350.172,321.699,353.2649,20.08723,1.737145,28.4703,357.7968,8.102132,359.1103,20.13029,1.763957,27.8921,350.172,321.699,263.2648,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,7,1,6,401,0,False,False,20.1248,1.915244,27.79743,1.088244,9.60154,346.4427,20.08517,1.73259,28.46729,356.9561,8.995252,358.1443,20.13265,1.761453,27.89285,350.103,321.8575,353.2393,20.08517,1.73259,28.46729,356.9561,8.995252,358.1443,20.13265,1.761453,27.89285,350.103,321.8575,263.2393,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,7,1,6,418,0,False,False,20.12356,1.915268,27.79847,1.174808,9.395683,346.7518,20.08277,1.72692,28.46317,355.9445,9.920001,356.4767,20.13521,1.758303,27.8936,350.082,321.9414,353.2715,20.08277,1.72692,28.46317,355.9445,9.920001,356.4767,20.13521,1.758303,27.8936,350.0821,321.9414,263.2715,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,7,1,6,447,0,False,False,20.12044,1.914889,27.80052,1.377568,8.761926,347.4969,20.07735,1.715508,28.45433,353.7293,12.43723,354.0359,20.13957,1.751221,27.89508,350.5037,321.7239,353.7641,20.07735,1.715508,28.45433,353.7293,12.43723,354.0359,20.13957,1.751221,27.89508,350.5037,321.7239,263.7641,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,7,1,6,465,0,False,False,20.11856,1.914461,27.8018,1.532047,8.399379,347.8913,20.07447,1.709777,28.45001,352.8527,13.78564,353.192,20.14182,1.747577,27.89594,350.7739,321.6896,353.8611,20.07447,1.709777,28.45001,352.8527,13.78564,353.192,20.14182,1.747577,27.89594,350.774,321.6896,263.8611,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,7,1,6,470,0,False,False,20.11654,1.913861,27.80283,1.788302,7.844577,348.3525,20.07054,1.702619,28.44447,352.316,15.49526,352.933,20.14446,1.743354,27.89676,351.0011,321.5966,353.7519,20.07054,1.702619,28.44447,352.316,15.49526,352.933,20.14446,1.743354,27.89676,351.0011,321.5965,263.7519,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,7,1,6,484,0,False,False,20.11409,1.913252,27.80431,2.153049,7.238097,348.8455,20.06605,1.695168,28.43859,351.8266,17.00556,352.9499,20.14716,1.738845,27.89735,351.1056,321.5253,353.6742,20.06605,1.695168,28.43859,351.8266,17.00556,352.9499,20.14716,1.738845,27.89735,351.1056,321.5253,263.6742,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,7,1,6,511,0,False,False,20.10858,1.912945,27.80817,2.924759,5.65819,349.9204,20.05551,1.679175,28.4261,351.3845,19.9457,353.574,20.15155,1.729072,27.89764,351.2232,320.8677,354.9635,20.05551,1.679175,28.4261,351.3845,19.9457,353.574,20.15155,1.729072,27.89764,351.2232,320.8677,264.9635,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,7,1,6,525,0,False,False,20.10559,1.912543,27.81,3.270636,4.711415,350.4519,20.04979,1.671047,28.41974,351.4054,21.3698,353.7028,20.15328,1.723585,27.8974,351.3669,320.3677,356.3684,20.04979,1.671047,28.41974,351.4054,21.3698,353.7028,20.15328,1.723585,27.8974,351.3669,320.3677,266.3684,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,7,1,6,539,0,False,False,20.10245,1.912303,27.81202,3.631191,3.671673,350.9967,20.04324,1.662537,28.41283,351.5835,22.70669,353.7766,20.15498,1.71763,27.89705,351.6579,319.9551,357.984,20.04324,1.662537,28.41283,351.5835,22.70669,353.7766,20.15498,1.71763,27.89705,351.6579,319.9551,267.984,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,7,1,6,553,0,False,False,20.09892,1.911268,27.81387,4.021702,2.519736,351.54,20.03613,1.654011,28.40548,351.716,24.03537,353.7281,20.15678,1.711075,27.89645,351.7211,319.7949,0.1970429,20.03613,1.654011,28.40548,351.716,24.03537,353.7281,20.15678,1.711075,27.89645,351.7211,319.7949,270.197,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,7,1,6,567,0,False,False,20.09537,1.910429,27.81592,4.480802,1.281037,352.0783,20.02848,1.64563,28.39758,351.5313,25.25314,353.429,20.15906,1.704496,27.8963,351.5628,320.2177,2.136426,20.02848,1.64563,28.39758,351.5313,25.25314,353.429,20.15906,1.704496,27.8963,351.5628,320.2177,272.1364,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,7,1,6,580,0,False,False,20.09166,1.910112,27.81858,4.946332,359.8957,352.7289,20.02062,1.63723,28.38975,351.3123,26.31404,352.9353,20.16145,1.697847,27.89647,351.5735,320.6744,3.696431,20.02062,1.63723,28.38975,351.3123,26.31404,352.9353,20.16145,1.697847,27.89647,351.5735,320.6744,273.6964,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,7,1,6,594,0,False,False,20.08746,1.909449,27.82087,5.419144,358.3324,353.4546,20.01171,1.628232,28.3821,351.759,26.89891,352.4419,20.16392,1.690396,27.89738,351.9856,321.6618,5.001682,20.01171,1.628232,28.3821,351.759,26.89891,352.4419,20.16392,1.690396,27.89738,351.9856,321.6618,275.0017,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,7,1,6,608,0,False,False,20.08301,1.908522,27.82296,5.881293,356.6505,354.1495,20.00245,1.619458,28.37498,352.6993,27.62272,352.3924,20.16615,1.683133,27.89891,352.8264,322.8129,5.860383,20.00245,1.619458,28.37498,352.6993,27.62272,352.3924,20.16615,1.683133,27.89891,352.8264,322.8129,275.8604,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,7,1,6,622,0,False,False,20.07909,1.907153,27.82492,6.379406,354.8291,354.766,19.99305,1.611196,28.3677,353.2751,28.45353,352.5474,20.16841,1.676275,27.90022,353.501,323.6409,6.565151,19.99305,1.611196,28.3677,353.2751,28.45353,352.5474,20.16841,1.676275,27.90022,353.501,323.6409,276.5652,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,7,1,6,652,0,False,False,20.07068,1.903872,27.82731,7.799828,351.1396,355.7469,19.97021,1.596836,28.35167,353.6291,29.48798,353.8362,20.17351,1.662554,27.90301,354.2141,324.9444,7.827132,19.97021,1.596836,28.35167,353.6291,29.48798,353.8362,20.17351,1.662554,27.90301,354.2141,324.9444,277.8271,19.455,1.405,28.3,0.0,0.0,0.0
