,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,3,1,7,0,0,False,False,20.38343,1.842523,28.32262,21.33385,6.479945,350.4211,20.42208,1.696015,29.04401,3.894066,0.3794144,356.2254,20.42094,1.709303,28.36581,350.3634,333.0924,357.5557,20.42208,1.696015,29.04401,3.894066,0.3794144,356.2254,20.42094,1.709303,28.36581,350.3634,333.0924,267.5557,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,3,1,7,12,0,False,False,20.38339,1.842346,28.32239,21.31749,6.44008,350.4115,20.42241,1.695282,29.04353,3.626389,0.691686,356.1903,20.42146,1.709094,28.36609,350.4344,333.0984,357.6188,20.42241,1.695282,29.04353,3.626389,0.691686,356.1903,20.42146,1.709094,28.36609,350.4344,333.0984,267.6188,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,3,1,7,26,0,False,False,20.38337,1.842483,28.32241,21.32559,6.372912,350.4034,20.42276,1.694211,29.04301,3.37566,0.8174822,356.0216,20.42179,1.708978,28.36645,350.5483,333.1606,357.4833,20.42276,1.694211,29.04301,3.37566,0.8174822,356.0216,20.42179,1.708978,28.36645,350.5483,333.1606,267.4833,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,3,1,7,40,0,False,False,20.3832,1.842565,28.32242,21.31508,6.296554,350.4235,20.42329,1.692611,29.04257,3.318827,0.9770433,355.7549,20.42216,1.70885,28.36687,350.6685,333.3767,357.189,20.42329,1.692611,29.04257,3.318827,0.9770433,355.7549,20.42216,1.70885,28.36687,350.6685,333.3767,267.1889,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,3,1,7,53,0,False,False,20.38317,1.842597,28.32224,21.29543,6.179747,350.4591,20.42393,1.690535,29.04215,3.358609,1.239916,355.475,20.42278,1.708567,28.36728,350.7057,333.6768,356.846,20.42393,1.690535,29.04215,3.358609,1.239916,355.475,20.42278,1.708567,28.36728,350.7057,333.6768,266.846,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,3,1,7,76,0,False,False,20.38294,1.842775,28.32221,21.25772,6.046876,350.5554,20.42466,1.688205,29.04168,3.364813,1.419188,354.8708,20.42338,1.708549,28.36776,350.7266,333.9754,356.5511,20.42466,1.688205,29.04168,3.364813,1.419188,354.8708,20.42338,1.708549,28.36776,350.7266,333.9754,266.5511,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,3,1,7,81,0,False,False,20.3828,1.842944,28.322,21.25471,5.878391,350.6284,20.42575,1.685246,29.04103,3.205504,1.6906,353.8106,20.42433,1.708572,28.36849,350.6903,334.242,356.2235,20.42575,1.685246,29.04103,3.205504,1.6906,353.8106,20.42433,1.708572,28.36849,350.6903,334.242,266.2235,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,3,1,7,95,0,False,False,20.38279,1.843111,28.32192,21.22389,5.715934,350.693,20.4271,1.682158,29.04005,2.7465,2.02236,352.354,20.42535,1.708701,28.36911,350.655,334.2967,356.0764,20.4271,1.682158,29.04005,2.7465,2.02236,352.354,20.42535,1.708701,28.36911,350.655,334.2967,266.0764,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,3,1,7,109,0,False,False,20.38276,1.843418,28.32174,21.18545,5.541859,350.7239,20.4289,1.678558,29.03858,1.978587,2.526951,350.3294,20.42612,1.708853,28.36968,350.6076,334.1628,356.1196,20.4289,1.678558,29.03858,1.978587,2.526951,350.3294,20.42612,1.708853,28.36968,350.6076,334.1628,266.1196,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,3,1,7,123,0,False,False,20.38307,1.843873,28.32199,21.14451,5.420448,350.7516,20.43132,1.674072,29.03647,0.9367923,3.139035,347.4778,20.42668,1.708994,28.37012,350.6142,334.0681,356.1731,20.43132,1.674072,29.03647,0.9367923,3.139035,347.4778,20.42668,1.708994,28.37012,350.6142,334.0681,266.1731,19.455,1.405,28.3,0.0,0.0,0.0
