,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
24,Archery,16,1,7,332,0,False,False,20.07995,2.004197,27.53231,17.03596,4.51417,5.329222,20.15891,1.846957,28.17555,6.806052,3.029957,355.9592,20.15922,1.903758,27.5594,304.8452,355.9539,355.7475,20.15891,1.846957,28.17555,6.806052,3.029957,355.9592,20.15922,1.903758,27.5594,304.8452,355.9539,265.7474,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,16,1,7,345,0,False,False,20.07923,2.004195,27.53296,17.09126,4.36343,5.331216,20.15784,1.844057,28.17531,6.96794,2.985889,355.9076,20.15987,1.90377,27.56029,304.9396,356.5808,355.2405,20.15784,1.844057,28.17531,6.96794,2.985889,355.9076,20.15987,1.90377,27.56029,304.9396,356.5808,265.2405,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,16,1,7,359,0,False,False,20.07815,2.004184,27.53326,17.14062,4.20334,5.334859,20.1566,1.841081,28.17477,7.064754,3.007434,355.7645,20.16028,1.903782,27.56092,305.0233,357.1091,354.7401,20.1566,1.841081,28.17477,7.064754,3.007434,355.7645,20.16028,1.903782,27.56092,305.0233,357.1091,264.7401,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,16,1,7,373,0,False,False,20.07762,2.00419,27.53387,17.16749,4.061831,5.335598,20.15526,1.838099,28.17391,6.93137,2.877711,355.6836,20.16091,1.903793,27.5619,305.2486,357.5116,354.3017,20.15526,1.838099,28.17391,6.93137,2.877711,355.6836,20.16091,1.903793,27.5619,305.2486,357.5116,264.3016,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,16,1,7,387,0,False,False,20.07708,2.004116,27.5345,17.20089,3.962108,5.398339,20.15396,1.834929,28.17284,6.762007,2.825245,355.5398,20.16159,1.903766,27.56296,305.55,357.8927,353.869,20.15396,1.834929,28.17284,6.762007,2.825245,355.5398,20.16159,1.903766,27.56296,305.5499,357.8926,263.869,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,16,1,7,401,0,False,False,20.07628,2.004104,27.53474,17.24115,3.85625,5.458347,20.15284,1.831486,28.17149,6.664282,3.061846,355.4504,20.16192,1.903759,27.56382,305.8554,358.345,353.4931,20.15284,1.831486,28.17149,6.664282,3.061846,355.4504,20.16192,1.903759,27.56382,305.8554,358.345,263.4931,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,16,1,7,415,0,False,False,20.07544,2.004063,27.53537,17.27977,3.758266,5.492745,20.15177,1.827764,28.17,6.507305,3.40004,355.3847,20.16267,1.90369,27.56505,306.1631,358.9405,353.0669,20.15177,1.827764,28.17,6.507305,3.40004,355.3847,20.16267,1.90369,27.56505,306.1631,358.9405,263.0669,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,16,1,7,429,0,False,False,20.07468,2.004375,27.53582,17.29694,3.665169,5.430248,20.1506,1.823666,28.16856,6.314228,3.61973,355.0785,20.16351,1.903606,27.56635,306.5008,359.4727,352.6795,20.1506,1.823666,28.16856,6.314228,3.61973,355.0785,20.16351,1.903606,27.56635,306.5008,359.4727,262.6795,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,16,1,7,443,0,False,False,20.07395,2.004565,27.53696,17.25889,3.56455,5.354744,20.14924,1.819255,28.16719,6.062784,3.68912,354.5672,20.16425,1.903672,27.5673,306.828,359.8214,352.4291,20.14924,1.819255,28.16719,6.062784,3.68912,354.5672,20.16425,1.903672,27.5673,306.828,359.8214,262.4291,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,16,1,7,457,0,False,False,20.07332,2.004498,27.53806,17.1941,3.442451,5.313885,20.14755,1.814455,28.16572,5.867227,3.758236,354.1508,20.16487,1.903536,27.56883,307.2328,359.9886,352.2603,20.14755,1.814455,28.16572,5.867227,3.758236,354.1508,20.16487,1.903536,27.56883,307.2328,359.9886,262.2603,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,16,1,7,471,0,False,False,20.07261,2.004189,27.5383,17.1518,3.254105,5.344244,20.14548,1.809522,28.16422,5.631038,3.816913,353.8866,20.16533,1.903324,27.57063,307.772,0.1611161,352.0844,20.14548,1.809522,28.16422,5.631038,3.816913,353.8866,20.16533,1.903324,27.57063,307.772,0.1611147,262.0844,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,16,1,7,485,0,False,False,20.07179,2.003619,27.53892,17.22385,3.012598,5.408942,20.14285,1.803985,28.16256,5.237067,3.589843,353.6665,20.16551,1.903098,27.57257,308.3712,0.336692,351.8349,20.14285,1.803985,28.16256,5.237067,3.589843,353.6665,20.16551,1.903098,27.57257,308.3712,0.3366899,261.8349,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,16,1,7,499,0,False,False,20.07092,2.003056,27.53978,17.38745,2.74257,5.400809,20.14045,1.798296,28.16091,5.236771,3.665844,353.7779,20.16573,1.902752,27.57514,308.9713,0.6083582,351.4774,20.14045,1.798296,28.16091,5.236771,3.665844,353.7779,20.16573,1.902752,27.57514,308.9713,0.6083606,261.4774,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,16,1,7,513,0,False,False,20.06989,2.002601,27.54028,17.63121,2.452975,5.292524,20.13794,1.791903,28.15905,5.378699,4.026551,354.1933,20.166,1.902433,27.5775,309.5645,1.038908,350.9924,20.13794,1.791903,28.15905,5.378699,4.026551,354.1933,20.166,1.902433,27.5775,309.5645,1.038908,260.9924,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,16,1,7,527,0,False,False,20.06893,2.002429,27.54155,17.88796,2.124863,5.150504,20.13547,1.7849,28.15685,5.463801,4.395019,354.1905,20.16664,1.902089,27.57954,310.1406,1.417701,350.5818,20.13547,1.7849,28.15685,5.463801,4.395019,354.1905,20.16664,1.902089,27.57954,310.1406,1.417702,260.5818,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,16,1,7,540,0,False,False,20.0678,2.002362,27.54317,18.11348,1.733453,4.988972,20.13299,1.777395,28.15448,5.629483,4.854068,353.8282,20.16744,1.901658,27.582,310.7776,1.799009,350.1654,20.13299,1.777395,28.15448,5.629483,4.854068,353.8282,20.16744,1.901658,27.582,310.7776,1.799013,260.1654,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,16,1,7,559,0,False,False,20.06647,2.002391,27.54466,18.28128,1.227538,4.857573,20.13016,1.769593,28.15223,5.689851,5.129846,353.3404,20.16829,1.901032,27.58469,311.4858,2.141364,349.8768,20.13016,1.769593,28.15223,5.689851,5.129846,353.3404,20.16829,1.901032,27.58469,311.4858,2.141368,259.8767,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,16,1,7,568,0,False,False,20.06493,2.002266,27.54667,18.38201,0.5730825,4.763766,20.12688,1.761504,28.15023,5.666564,4.956901,352.5128,20.16918,1.90046,27.58751,312.2158,2.525977,349.5496,20.12688,1.761504,28.15023,5.666564,4.956901,352.5128,20.16918,1.90046,27.58751,312.2158,2.525983,259.5496,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,16,1,7,582,0,False,False,20.06289,2.001605,27.54814,18.43261,359.7659,4.593347,20.12318,1.753104,28.14835,5.729119,4.515537,351.544,20.16992,1.899891,27.59018,312.9916,2.902313,349.2668,20.12318,1.753104,28.14835,5.729119,4.515537,351.544,20.16992,1.899891,27.59018,312.9916,2.902315,259.2668,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,16,1,7,596,0,False,False,20.06054,2.000675,27.54902,18.55548,358.7524,4.303866,20.11905,1.744607,28.14647,5.883501,4.314925,351.0038,20.17087,1.898955,27.59392,313.8966,3.36092,348.938,20.11905,1.744607,28.14647,5.883501,4.314925,351.0038,20.17087,1.898955,27.59392,313.8967,3.360914,258.938,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,16,1,7,610,0,False,False,20.05808,1.999874,27.5503,18.78503,357.5017,3.864938,20.1144,1.736075,28.14456,6.131274,4.283519,350.798,20.17167,1.898201,27.59701,314.6418,3.841282,348.5943,20.1144,1.736075,28.14456,6.131274,4.283519,350.798,20.17167,1.898201,27.59701,314.6418,3.841281,258.5943,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,16,1,7,624,0,False,False,20.05596,1.999448,27.55157,19.075,356.0998,3.317429,20.10924,1.727546,28.14278,6.550716,4.326924,350.9997,20.17267,1.897285,27.60063,315.3248,4.300948,348.2878,20.10924,1.727546,28.14278,6.550716,4.326924,350.9997,20.17267,1.897285,27.60063,315.3248,4.30095,258.2877,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,16,1,7,638,0,False,False,20.05448,1.999481,27.55305,19.37147,354.6605,2.733919,20.10353,1.718908,28.14126,7.21111,4.398603,351.5222,20.17371,1.896331,27.60396,316.0538,4.589478,348.0426,20.10353,1.718908,28.14126,7.21111,4.398603,351.5222,20.17371,1.896331,27.60396,316.0538,4.589478,258.0426,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,16,1,7,652,0,False,False,20.05311,1.999704,27.55491,19.5873,353.2935,2.223234,20.09732,1.710115,28.13984,7.74145,4.067858,351.6939,20.17398,1.890302,27.60642,316.8073,5.159428,346.6233,20.09732,1.710115,28.13984,7.74145,4.067858,351.6939,20.17398,1.890302,27.60642,316.8073,5.159428,256.6233,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,16,1,7,665,0,False,False,20.05162,1.999869,27.55704,19.68434,352.0137,1.812092,20.09075,1.701096,28.13844,8.265306,3.351177,351.3539,20.17111,1.863604,27.60404,317.6625,5.216032,346.4996,20.09075,1.701096,28.13844,8.265306,3.351177,351.3539,20.17111,1.863604,27.60404,317.6625,5.216034,256.4996,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,16,1,7,680,0,False,False,20.04963,1.999424,27.5585,19.7285,350.8549,1.511167,20.08389,1.692024,28.137,8.57495,2.448808,350.6379,20.17039,1.84878,27.60388,318.499,5.375857,346.4127,20.08389,1.692024,28.137,8.57495,2.448808,350.6379,20.17039,1.84878,27.60388,318.499,5.375857,256.4127,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,16,1,7,694,0,False,False,20.04774,1.999002,27.55989,19.80831,349.7119,1.214684,20.07689,1.683139,28.13564,8.829493,1.688123,349.9388,20.17093,1.839725,27.60499,319.332,6.447458,345.8276,20.07689,1.683139,28.13564,8.829493,1.688123,349.9388,20.17093,1.839725,27.60499,319.332,6.447459,255.8276,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,16,1,7,707,0,False,False,20.04602,1.998276,27.56084,19.94762,348.6334,0.9082785,20.0696,1.674536,28.13435,9.377997,1.340386,349.9246,20.17187,1.832202,27.60647,320.1892,6.711062,346.032,20.0696,1.674536,28.13435,9.377997,1.340386,349.9246,20.17187,1.832202,27.60647,320.1892,6.711064,256.032,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,16,1,7,726,0,False,False,20.04458,1.997457,27.56143,20.20715,347.6949,0.6701842,20.0618,1.666144,28.13297,10.0142,1.289597,350.58,20.17796,1.81227,27.61462,321.0745,6.978739,346.4432,20.0618,1.666144,28.13297,10.0142,1.289597,350.58,20.17796,1.81227,27.61462,321.0745,6.978743,256.4431,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,16,1,7,735,0,False,False,20.04377,1.997001,27.56194,20.598,346.8949,0.5000456,20.05351,1.657951,28.13152,10.50258,1.070663,351.183,20.17943,1.806972,27.61678,322.0283,7.097576,347.1815,20.05351,1.657951,28.13152,10.50258,1.070663,351.183,20.17943,1.806972,27.61678,322.0283,7.097576,257.1815,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,16,1,7,749,0,False,False,20.0431,1.996747,27.56294,21.10268,346.3455,0.4356589,20.04501,1.649807,28.13008,10.89894,0.6427287,351.3989,20.18083,1.801279,27.619,322.9636,6.928979,348.1316,20.04501,1.649807,28.13008,10.89894,0.6427287,351.3989,20.18083,1.801279,27.619,322.9636,6.928981,258.1316,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,16,1,7,763,0,False,False,20.04291,1.997059,27.56449,21.61421,346.0082,0.5230657,20.03594,1.641806,28.12861,11.19357,0.2009241,351.2101,20.18215,1.795045,27.62123,323.9795,6.765271,348.9255,20.03594,1.641806,28.12861,11.19357,0.2009241,351.2101,20.18215,1.795045,27.62123,323.9795,6.765269,258.9255,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,16,1,7,777,0,False,False,20.04236,1.997681,27.56685,21.98503,346.0835,0.9056399,20.02685,1.633758,28.12716,11.52984,359.7852,350.925,20.18238,1.788058,27.62346,325.1599,6.664288,349.3533,20.02685,1.633758,28.12716,11.52984,359.7852,350.925,20.18238,1.788058,27.62346,325.1599,6.664285,259.3533,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,16,1,7,790,0,False,False,20.04118,1.998409,27.56905,22.12109,346.3247,1.349059,20.01764,1.625722,28.12593,12.02162,359.3904,350.8722,20.18274,1.780686,27.62582,326.4671,6.440793,349.8818,20.01764,1.625722,28.12593,12.02162,359.3904,350.8722,20.18274,1.780686,27.62582,326.4671,6.440793,259.8818,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,16,1,7,805,0,False,False,20.03985,1.998872,27.57143,22.01155,346.6905,1.809753,20.00783,1.617712,28.12499,12.67,358.9738,350.9675,20.18337,1.772527,27.62854,327.9007,6.177634,350.6797,20.00783,1.617712,28.12499,12.67,358.9738,350.9675,20.18337,1.772527,27.62854,327.9007,6.177636,260.6796,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,16,1,7,819,0,False,False,20.03831,1.998915,27.57321,21.8041,347.0463,2.279503,19.99785,1.609627,28.12408,13.29278,358.431,350.9319,20.18444,1.764504,27.63156,329.4992,6.122219,351.3517,19.99785,1.609627,28.12408,13.29278,358.431,350.9319,20.18444,1.764504,27.63156,329.4992,6.12222,261.3517,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,16,1,7,833,0,False,False,20.03676,1.998632,27.57448,21.64363,347.1927,2.672342,19.98783,1.601508,28.12309,13.99562,357.825,350.7374,20.18593,1.75659,27.63465,331.3669,6.180479,351.4877,19.98783,1.601508,28.12309,13.99562,357.825,350.7374,20.18593,1.75659,27.63465,331.367,6.180479,261.4877,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,16,1,7,846,0,False,False,20.03499,1.998015,27.57586,21.53305,347.1951,3.015267,19.97664,1.593686,28.1221,14.88334,356.8655,350.2703,20.18811,1.748524,27.63756,333.445,6.3032,350.8293,19.97664,1.593686,28.1221,14.88334,356.8655,350.2703,20.18811,1.748524,27.63756,333.445,6.303198,260.8293,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,16,1,7,860,0,False,False,20.03337,1.99752,27.57706,21.51257,347.059,3.181944,19.96528,1.586338,28.12099,15.62419,355.7975,350.0141,20.19052,1.740675,27.63989,335.2125,6.547811,349.7539,19.96528,1.586338,28.12099,15.62419,355.7975,350.0141,20.19052,1.740675,27.63989,335.2125,6.547811,259.7539,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,16,1,7,874,0,False,False,20.03203,1.997011,27.57828,21.57132,346.7215,3.120997,19.95419,1.579105,28.11987,16.35143,354.8429,349.8607,20.19294,1.732915,27.64195,336.7878,6.77585,348.8022,19.95419,1.579105,28.11987,16.35143,354.8429,349.8607,20.19294,1.732915,27.64195,336.7878,6.775848,258.8022,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,16,1,7,888,0,False,False,20.0305,1.996861,27.57975,21.67473,346.2771,2.946527,19.94219,1.573252,28.11861,17.01941,353.8933,350.0372,20.19557,1.724925,27.64346,338.2937,7.154204,347.6952,19.94219,1.573252,28.11861,17.01941,353.8933,350.0372,20.19557,1.724925,27.64346,338.2937,7.154204,257.6952,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,16,1,7,902,0,False,False,20.02894,1.996649,27.58113,21.75899,345.6939,2.749032,19.93053,1.567638,28.11723,17.43294,352.9082,349.8966,20.19779,1.716857,27.64516,339.9333,7.40024,347.1281,19.93053,1.567638,28.11723,17.43294,352.9082,349.8966,20.19779,1.716857,27.64516,339.9333,7.40024,257.1281,19.455,1.405,28.3,0.0,0.0,0.0
