,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,14,2,11,137,0,False,False,20.12121,1.881068,27.94816,13.46243,16.69481,333.8836,20.15938,1.648471,28.61546,4.383237,4.108707,305.7353,20.13041,1.722858,27.87481,28.5535,356.6696,6.651921,20.15938,1.648471,28.61546,4.383237,4.108707,305.7353,20.13041,1.722858,27.87481,28.5535,356.6696,276.6519,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,14,2,11,150,0,False,False,20.12002,1.881855,27.94845,13.42599,16.55598,334.0202,20.15721,1.643818,28.61234,4.538457,4.428287,305.4485,20.12929,1.72352,27.87481,28.42153,356.4799,6.695415,20.15721,1.643818,28.61234,4.538457,4.428287,305.4485,20.12929,1.72352,27.87481,28.42153,356.4799,276.6954,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,14,2,11,165,0,False,False,20.11891,1.882898,27.94866,13.38943,16.37164,334.2148,20.15478,1.638484,28.60868,4.592459,4.847731,305.2265,20.12802,1.724349,27.87452,28.23534,356.1837,6.704806,20.15478,1.638484,28.60868,4.592459,4.847731,305.2265,20.12802,1.724349,27.87452,28.23534,356.1837,276.7048,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,14,2,11,178,0,False,False,20.11752,1.883876,27.94888,13.30509,16.1835,334.4937,20.15215,1.632595,28.60458,4.616065,5.276482,305.0269,20.12705,1.725346,27.87443,27.95054,355.8506,6.639885,20.15215,1.632595,28.60458,4.616065,5.276482,305.0269,20.12705,1.725346,27.87443,27.95054,355.8506,276.6399,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,14,2,11,192,0,False,False,20.1159,1.884826,27.94909,13.17959,15.97701,334.8445,20.14903,1.624829,28.59917,4.646213,5.874426,304.6622,20.12621,1.726458,27.8746,27.61235,355.4607,6.415771,20.14903,1.624829,28.59917,4.646213,5.874426,304.6622,20.12621,1.726458,27.8746,27.61236,355.4607,276.4158,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,14,2,11,211,0,False,False,20.11416,1.885761,27.94943,13.0761,15.72433,335.2054,20.14532,1.615325,28.59259,4.940801,6.624997,304.1021,20.1253,1.728441,27.87484,27.16992,355.0759,6.074381,20.14532,1.615325,28.59259,4.940801,6.624997,304.1021,20.1253,1.728441,27.87484,27.16992,355.0759,276.0744,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,14,2,11,220,0,False,False,20.11221,1.886863,27.94967,12.99341,15.50612,335.4619,20.14182,1.606501,28.58662,5.291941,7.325895,303.5194,20.12492,1.729498,27.87502,26.76159,354.7297,5.831741,20.14182,1.606501,28.58662,5.291941,7.325895,303.5194,20.12492,1.729498,27.87502,26.76159,354.7297,275.8317,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,14,2,11,234,0,False,False,20.11033,1.888006,27.95016,12.90156,15.27637,335.7083,20.13757,1.595911,28.57948,5.811448,8.159835,302.8076,20.12392,1.731604,27.8752,25.96297,354.0355,5.224077,20.13757,1.595911,28.57948,5.811448,8.159835,302.8076,20.12392,1.731604,27.8752,25.96297,354.0355,275.2241,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,14,2,11,247,0,False,False,20.10831,1.889207,27.95072,12.80409,15.04984,335.9779,20.13248,1.584717,28.57201,6.480449,8.961702,302.4197,20.12289,1.734348,27.87554,25.04392,353.1743,3.970285,20.13248,1.584717,28.57201,6.480449,8.961702,302.4197,20.12289,1.734348,27.87554,25.04392,353.1743,273.9703,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,14,2,11,262,0,False,False,20.10563,1.890628,27.95155,12.69796,14.79523,336.3185,20.12645,1.573219,28.56411,7.227776,9.694093,302.54,20.12102,1.737164,27.87554,24.9652,352.7257,3.490031,20.12645,1.573219,28.56411,7.227776,9.694093,302.54,20.12102,1.737164,27.87554,24.9652,352.7257,273.49,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,14,2,11,275,0,False,False,20.10316,1.891648,27.95234,12.58046,14.43426,336.7661,20.11946,1.561561,28.55588,7.833858,10.23535,303.3411,20.11932,1.739546,27.87571,24.70952,352.0009,2.826723,20.11946,1.561561,28.55588,7.833858,10.23535,303.3411,20.11932,1.739546,27.87571,24.70952,352.0009,272.8267,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,14,2,11,289,0,False,False,20.10039,1.892654,27.95326,12.51133,14.01534,337.2787,20.11159,1.549516,28.54727,8.385154,10.71674,304.8649,20.11736,1.741928,27.87594,24.47581,350.7009,1.164104,20.11159,1.549516,28.54727,8.385154,10.71674,304.8649,20.11736,1.741928,27.87594,24.4758,350.7009,271.1641,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,14,2,11,303,0,False,False,20.09671,1.893511,27.95438,12.47427,13.52845,337.7947,20.10292,1.53646,28.53798,9.201376,11.32174,306.5638,20.11483,1.744325,27.8762,24.21056,349.4467,359.3102,20.10292,1.53646,28.53798,9.201376,11.32174,306.5638,20.11483,1.744325,27.8762,24.21056,349.4467,269.3102,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,14,2,11,317,0,False,False,20.09325,1.894343,27.95554,12.44003,12.93595,338.3062,20.09401,1.522555,28.52828,10.41586,12.11333,307.8109,20.11264,1.746616,27.8765,23.88978,348.1501,357.6117,20.09401,1.522555,28.52828,10.41586,12.11333,307.8109,20.11264,1.746616,27.8765,23.88978,348.1501,267.6117,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,14,2,11,332,0,False,False,20.08959,1.894765,27.95666,12.46383,12.21254,338.8122,20.08374,1.507081,28.51818,11.81865,12.7718,308.4912,20.11035,1.74879,27.87683,23.64508,346.7599,356.3615,20.08374,1.507081,28.51818,11.81865,12.7718,308.4912,20.11035,1.74879,27.87683,23.64507,346.7599,266.3615,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,14,2,11,344,0,False,False,20.08535,1.895272,27.95791,12.55124,11.37702,339.3275,20.07203,1.490629,28.5081,13.36106,12.80171,308.5725,20.1078,1.750772,27.87719,23.3941,345.3676,355.4116,20.07203,1.490629,28.5081,13.36106,12.80171,308.5725,20.1078,1.750772,27.87719,23.3941,345.3675,265.4116,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,14,2,11,359,0,False,False,20.08099,1.895458,27.95922,12.76988,10.32866,339.8556,20.05893,1.473593,28.49776,14.89333,12.44959,308.3743,20.10445,1.753088,27.87757,22.95326,343.6382,354.5493,20.05893,1.473593,28.49776,14.89333,12.44959,308.3743,20.10445,1.753088,27.87757,22.95326,343.6382,264.5493,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,14,2,11,378,0,False,False,20.07674,1.895757,27.96074,13.07028,9.053751,340.3185,20.04334,1.456515,28.48764,15.75125,10.99986,308.1185,20.09999,1.755865,27.87782,22.40215,342.0034,353.774,20.04334,1.456515,28.48764,15.75125,10.99986,308.1185,20.09999,1.755865,27.87782,22.40215,342.0034,263.774,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,14,2,11,386,0,False,False,20.07204,1.89651,27.96254,13.28516,7.902904,340.8247,20.02882,1.440296,28.47767,16.7999,9.983378,308.6675,20.09782,1.757565,27.87785,21.84621,340.5556,352.8929,20.02882,1.440296,28.47767,16.7999,9.983378,308.6675,20.09782,1.757565,27.87785,21.84621,340.5556,262.8929,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,14,2,11,401,0,False,False,20.06725,1.896591,27.96437,13.54491,6.342005,341.3789,20.01196,1.423562,28.46725,18.17482,8.550597,309.7545,20.09421,1.759928,27.87791,21.3094,339.1517,351.9914,20.01196,1.423562,28.46725,18.17482,8.550597,309.7545,20.09421,1.759928,27.87791,21.3094,339.1517,261.9914,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,14,2,11,414,0,False,False,20.06218,1.895896,27.96561,13.80861,4.711108,341.8752,19.99421,1.406589,28.45612,19.76894,7.401564,310.5561,20.0909,1.762208,27.87809,20.86883,337.7956,350.9956,19.99421,1.406589,28.45612,19.76894,7.401564,310.5561,20.0909,1.762208,27.87809,20.86883,337.7956,260.9956,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,14,2,11,428,0,False,False,20.05696,1.895276,27.96659,14.23654,2.832653,342.3761,19.97626,1.389618,28.44479,21.5702,6.392597,311.0447,20.08827,1.764511,27.87834,20.3721,336.1766,349.8139,19.97626,1.389618,28.44479,21.5702,6.392597,311.0447,20.08827,1.764511,27.87834,20.3721,336.1766,259.8138,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,14,2,11,442,0,False,False,20.05148,1.894111,27.96746,14.78468,0.8441975,342.8634,19.95648,1.372772,28.43334,23.50138,5.170926,311.3011,20.08475,1.766737,27.87855,20.19148,334.2231,348.4444,19.95648,1.372772,28.43334,23.50138,5.170926,311.3011,20.08475,1.766737,27.87855,20.19148,334.2231,258.4444,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,14,2,11,456,0,False,False,20.04592,1.893326,27.96888,15.49141,358.6221,343.3507,19.93543,1.356432,28.42205,25.12423,3.301263,311.6258,20.08127,1.768053,27.8784,20.42948,332.3258,347.1969,19.93543,1.356432,28.42205,25.12423,3.301263,311.6258,20.08127,1.768053,27.8784,20.42948,332.3258,257.1969,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,14,2,11,470,0,False,False,20.04051,1.891625,27.96955,16.28852,356.3285,343.7422,19.91265,1.340505,28.41096,26.8949,0.3639054,312.0381,20.07749,1.769197,27.87845,20.64714,330.421,345.8777,19.91265,1.340505,28.41096,26.8949,0.3639054,312.0381,20.07749,1.769197,27.87845,20.64715,330.421,255.8777,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,14,2,11,483,0,False,False,20.03504,1.889791,27.97013,17.13481,354.0034,343.9268,19.88895,1.325193,28.39977,28.80432,357.1337,312.3784,20.07389,1.769594,27.87792,20.51279,328.5777,344.6243,19.88895,1.325193,28.39977,28.80432,357.1337,312.3784,20.07389,1.769594,27.87792,20.51279,328.5777,254.6243,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,14,2,11,497,0,False,False,20.02946,1.888163,27.97077,17.98275,351.7161,343.9887,19.86483,1.310246,28.38803,30.65126,354.0114,312.1593,20.07051,1.770084,27.87731,20.00638,327.1582,343.3048,19.86483,1.310246,28.38803,30.65126,354.0114,312.1593,20.07051,1.770084,27.87731,20.00638,327.1582,253.3048,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,14,2,11,511,0,False,False,20.0243,1.886329,27.97095,18.86726,349.3901,343.9756,19.83942,1.297009,28.37567,32.09381,350.6059,311.1022,20.06716,1.771135,27.8769,19.22899,326.1926,341.6479,19.83942,1.297009,28.37567,32.09381,350.6059,311.1022,20.06716,1.771135,27.8769,19.229,326.1926,251.6479,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,14,2,11,525,0,False,False,20.01929,1.884395,27.97071,19.7801,347.0337,343.9492,19.81379,1.284923,28.36298,33.36687,347.1586,310.0954,20.06466,1.772252,27.87632,18.51983,325.5299,339.7407,19.81379,1.284923,28.36298,33.36687,347.1586,310.0954,20.06466,1.772252,27.87632,18.51983,325.5299,249.7407,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,14,2,11,550,0,False,False,20.01391,1.882791,27.97041,20.69535,344.739,343.8632,19.78837,1.273444,28.35038,34.75137,343.7158,309.3939,20.06291,1.77324,27.87586,18.05905,325.0219,338.2026,19.78837,1.273444,28.35038,34.75137,343.7158,309.3939,20.06291,1.77324,27.87586,18.05905,325.0219,248.2026,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,14,2,11,555,1,False,False,20.00963,1.882112,27.97037,21.47305,342.5652,343.6177,19.76085,1.267184,28.33743,35.55891,339.9525,309.2081,20.0697,1.744368,27.87984,17.81682,324.2445,336.5668,19.76085,1.267184,28.33743,35.55891,339.9525,309.2081,20.0697,1.744368,27.87984,17.81682,324.2445,246.5668,0.0,0.0,0.0,0.0,0.0,0.0
41,Archery,14,2,11,567,1,False,False,20.00564,1.881005,27.97013,22.13815,340.5205,343.3662,19.73478,1.259676,28.32491,36.15306,336.3015,308.6877,20.08208,1.699804,27.88719,17.85009,323.4532,335.2356,19.73478,1.259676,28.32491,36.15306,336.3015,308.6877,20.08208,1.699804,27.88719,17.85009,323.4532,245.2356,19.65011,1.105575,28.51851,36.15306,336.3015,308.6877
42,Archery,14,2,11,581,1,False,False,20.00082,1.879155,27.96938,22.71054,338.6793,343.0735,19.70842,1.254724,28.3126,36.21098,332.0988,307.7893,20.09431,1.655291,27.89467,17.6719,322.3911,333.9393,19.70842,1.254724,28.3126,36.21098,332.0988,307.7893,20.09431,1.655291,27.89467,17.6719,322.3911,243.9393,19.60987,1.100405,28.49934,36.21098,332.0988,307.7893
43,Archery,14,2,11,595,1,False,False,19.99678,1.877745,27.96911,23.29296,336.9574,342.7823,19.6824,1.254328,28.30104,35.33312,327.5022,306.6935,20.10948,1.597916,27.90444,17.55036,321.8496,332.9718,19.6824,1.254328,28.30104,35.33312,327.5022,306.6935,20.10948,1.597916,27.90444,17.55036,321.8496,242.9718,19.56795,1.103258,28.48126,35.33312,327.5022,306.6935
44,Archery,14,2,11,609,1,False,False,19.99288,1.87708,27.96932,23.76859,335.3228,342.6145,19.65787,1.253286,28.28932,34.23278,323.7101,305.5739,20.11546,1.565943,27.91137,17.68561,320.8978,331.6754,19.65787,1.253286,28.28932,34.23278,323.7101,305.5739,20.11546,1.565943,27.91137,17.68562,320.8978,241.6754,19.53006,1.106338,28.46388,34.23278,323.7101,305.5739
45,Archery,14,2,11,623,1,False,False,19.98867,1.876488,27.96994,24.06219,333.8018,342.5584,19.63422,1.251957,28.27777,33.23222,320.3973,304.5868,20.11658,1.553574,27.91509,17.71428,320.0508,330.4991,19.63422,1.251957,28.27777,33.23222,320.3973,304.5868,20.11658,1.553574,27.91509,17.71427,320.0508,240.4991,19.49493,1.108806,28.4466,33.23222,320.3973,304.5868
46,Archery,14,2,11,638,1,False,False,19.98552,1.876032,27.96963,24.14966,332.5363,342.4974,19.61514,1.257233,28.26779,31.55222,318.3448,303.7912,20.11584,1.533646,27.92326,18.0497,319.3452,329.6448,19.61514,1.257233,28.26779,31.55222,318.3448,303.7912,20.11584,1.533646,27.92326,18.0497,319.3452,239.6448,19.46717,1.120556,28.43459,31.55222,318.3448,303.7912
47,Archery,14,2,11,650,1,False,False,19.98248,1.875136,27.96917,24.27308,331.4217,342.273,19.59631,1.260967,28.25821,30.49693,315.9958,303.5123,20.11381,1.521412,27.92915,18.71175,318.5559,328.605,19.59631,1.260967,28.25821,30.49693,315.9958,303.5123,20.11381,1.521412,27.92915,18.71175,318.5559,238.605,19.4399,1.128418,28.42059,30.49693,315.9958,303.5123
48,Archery,14,2,11,664,1,False,False,19.98009,1.873984,27.96946,24.41834,330.4948,341.933,19.57876,1.265782,28.24916,29.37315,313.7031,303.6701,20.09893,1.481209,27.95453,19.61891,317.7679,327.4946,19.57876,1.265782,28.24916,29.37315,313.7031,303.6701,20.09893,1.481209,27.95453,19.61891,317.7679,237.4946,19.41414,1.137682,28.40691,29.37315,313.7031,303.6701
49,Archery,14,2,11,679,1,False,False,19.97752,1.873682,27.96963,24.57271,329.7657,341.6594,19.56388,1.271337,28.24144,28.1053,311.5728,304.1026,20.09393,1.473497,27.96008,20.17607,317.0811,327.171,19.56388,1.271337,28.24144,28.1053,311.5728,304.1026,20.09393,1.473497,27.96008,20.17607,317.0811,237.171,19.39142,1.148315,28.39481,28.1053,311.5728,304.1026
50,Archery,14,2,11,693,1,False,False,19.97474,1.873509,27.96974,24.66126,329.1658,341.499,19.55069,1.27732,28.23451,26.63717,309.7307,304.7198,20.08818,1.466142,27.96597,20.8951,316.7738,327.5591,19.55069,1.27732,28.23451,26.63717,309.7307,304.7198,20.08818,1.466142,27.96597,20.8951,316.7738,237.5591,19.37103,1.160254,28.38422,26.63717,309.7307,304.7198
51,Archery,14,2,11,710,1,False,False,19.97283,1.872663,27.97038,24.70633,328.6313,341.4332,19.54187,1.283602,28.22928,25.28694,308.6916,305.4811,20.08169,1.459666,27.9717,21.85155,316.6087,327.9482,19.54187,1.283602,28.22928,25.28694,308.6916,305.4811,20.08169,1.459666,27.9717,21.85155,316.6087,237.9481,19.35742,1.172083,28.3774,25.28694,308.6916,305.4811
52,Archery,14,2,11,721,1,False,False,19.97072,1.872159,27.97,24.80592,328.0112,341.3419,19.53197,1.288198,28.22363,24.13185,307.6409,305.9222,20.07578,1.453375,27.9776,22.383,316.1689,327.8869,19.53197,1.288198,28.22363,24.13185,307.6409,305.9222,20.07578,1.453375,27.9776,22.383,316.1689,237.8869,19.34308,1.181473,28.36968,24.13185,307.6409,305.9222
53,Archery,14,2,11,734,1,False,False,19.96903,1.871522,27.96962,24.93573,327.5195,341.2657,19.52642,1.29226,28.21986,23.06319,307.2337,305.9798,20.06895,1.448023,27.98304,22.54637,315.3318,328.0992,19.52642,1.29226,28.21986,23.06319,307.2337,305.9798,20.06895,1.448023,27.98304,22.54637,315.3318,238.0992,19.33496,1.190006,28.36575,23.06319,307.2337,305.9798
54,Archery,14,2,11,747,1,False,False,19.96819,1.87034,27.96952,25.14646,327.1885,341.1634,19.52326,1.295141,28.21736,22.23631,307.1765,305.7578,20.06151,1.442408,27.98796,22.94133,314.2519,328.812,19.52326,1.295141,28.21736,22.23631,307.1765,305.7578,20.06151,1.442408,27.98796,22.94133,314.2519,238.812,19.3305,1.196371,28.36393,22.23631,307.1765,305.7578
55,Archery,14,2,11,762,1,False,False,19.96708,1.869646,27.9693,25.40948,326.9934,340.9707,19.52239,1.296642,28.21619,21.46208,307.4557,305.1535,20.05386,1.436393,27.99295,23.78593,313.0152,329.7893,19.52239,1.296642,28.21619,21.46208,307.4557,305.1535,20.05386,1.436393,27.99295,23.78593,313.0152,239.7893,19.3293,1.20115,28.36449,21.46208,307.4557,305.1535
56,Archery,14,2,11,775,1,False,False,19.96619,1.869113,27.96928,25.70831,326.9552,340.7869,19.52375,1.296876,28.21603,20.86652,307.9572,304.3505,20.04648,1.429946,27.99784,25.13444,312.2863,331.0102,19.52375,1.296876,28.21603,20.86652,307.9572,304.3505,20.04648,1.429946,27.99784,25.13444,312.2863,241.0102,19.33119,1.203916,28.36663,20.86652,307.9572,304.3505
57,Archery,14,2,11,790,1,False,False,19.96656,1.868174,27.96982,26.00292,327.0127,340.6403,19.52703,1.295868,28.21676,20.74371,308.5245,303.6013,20.03939,1.423746,28.00267,26.487,312.0476,332.2656,19.52703,1.295868,28.21676,20.74371,308.5245,303.6013,20.03939,1.423746,28.00267,26.487,312.0476,242.2655,19.33583,1.203429,28.36938,20.74371,308.5245,303.6013
58,Archery,14,2,11,803,1,False,False,19.96647,1.867319,27.96967,26.33033,327.1871,340.5331,19.53235,1.293598,28.21854,21.03296,309.1417,303.2121,20.03274,1.418904,28.00816,27.54344,312.1329,332.806,19.53235,1.293598,28.21854,21.03296,309.1417,303.2121,20.03274,1.418904,28.00816,27.54343,312.1329,242.8059,19.34316,1.199923,28.37291,21.03296,309.1417,303.2121
59,Archery,14,2,11,817,1,False,False,19.96732,1.865699,27.96983,26.72259,327.514,340.4039,19.53863,1.290911,28.22056,21.47043,309.9796,303.2124,20.02653,1.415254,28.01393,27.80852,312.1441,332.1713,19.53863,1.290911,28.22056,21.47043,309.9796,303.2124,20.02653,1.415254,28.01393,27.80852,312.1441,242.1713,19.35227,1.195374,28.37722,21.47043,309.9796,303.2124
60,Archery,14,2,11,831,1,False,False,19.96809,1.864482,27.96952,27.21597,328.0321,340.1976,19.54782,1.286995,28.2236,22.0675,311.1888,303.4512,20.02091,1.413495,28.01945,26.66334,311.3192,329.21,19.54782,1.286995,28.2236,22.0675,311.1888,303.4512,20.02091,1.413495,28.01945,26.66334,311.3192,239.21,19.36557,1.188928,28.38349,22.0675,311.1888,303.4512
61,Archery,14,2,11,845,1,False,False,19.96929,1.863373,27.96943,27.84468,328.7187,339.9315,19.56005,1.281484,28.22766,22.76915,312.5363,303.38,20.01497,1.411318,28.02443,25.63174,309.8018,326.2555,19.56005,1.281484,28.22766,22.76915,312.5363,303.38,20.01497,1.411318,28.02443,25.63174,309.8018,236.2555,19.38251,1.180455,28.39097,22.76915,312.5363,303.38
62,Archery,14,2,11,859,1,False,False,19.97111,1.861997,27.96983,28.54406,329.5371,339.6549,19.57101,1.276555,28.23094,23.25683,313.6544,302.8269,20.00854,1.408271,28.02889,25.24015,308.2281,324.4367,19.57101,1.276555,28.23094,23.25683,313.6544,302.8269,20.00854,1.408271,28.02889,25.24015,308.2281,234.4367,19.39732,1.173473,28.39708,23.25683,313.6544,302.8269
63,Archery,14,2,11,876,1,False,False,19.97264,1.861243,27.97046,29.31784,330.6602,339.4329,19.5888,1.268744,28.23646,24.10258,315.3331,301.9802,20.00195,1.404702,28.03209,26.51476,306.4643,323.8516,19.5888,1.268744,28.23646,24.10258,315.3331,301.9802,20.00195,1.404702,28.03209,26.51476,306.4643,233.8516,19.42115,1.162122,28.40652,24.10258,315.3331,301.9802
64,Archery,14,2,11,887,1,False,False,19.97465,1.860365,27.97095,29.97943,331.6357,339.3441,19.60371,1.262739,28.24076,24.96773,317.059,301.8607,19.99594,1.401164,28.03597,27.21247,305.5106,323.4124,19.60371,1.262739,28.24076,24.96773,317.059,301.8607,19.99594,1.401164,28.03597,27.21247,305.5106,233.4124,19.44237,1.152522,28.41459,24.96773,317.059,301.8607
