,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,3,1,4,0,0,False,False,20.39359,1.855026,28.28125,14.80742,16.15579,350.4565,20.43791,1.705315,29.0323,7.152088,0.2254605,356.0226,20.45016,1.730948,28.32424,341.9141,338.253,0.8048384,20.43791,1.705315,29.0323,7.152088,0.2254605,356.0226,20.45016,1.730948,28.32424,341.9141,338.253,270.8048,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,3,1,4,13,0,False,False,20.3936,1.855166,28.28078,14.77962,16.16488,350.474,20.43864,1.703802,29.03168,7.060647,0.2687474,355.728,20.45072,1.73097,28.32437,341.9111,338.1777,0.9546795,20.43864,1.703802,29.03168,7.060647,0.2687474,355.728,20.45072,1.73097,28.32437,341.9111,338.1777,270.9547,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,3,1,4,26,0,False,False,20.39359,1.855299,28.28088,14.801,16.11584,350.5983,20.43934,1.702118,29.03106,7.093769,0.4305719,355.6228,20.4512,1.730951,28.3245,341.9051,338.2215,0.9962063,20.43934,1.702118,29.03106,7.093769,0.4305719,355.6228,20.4512,1.730951,28.3245,341.9051,338.2215,270.9962,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,3,1,4,40,0,False,False,20.39342,1.855319,28.28069,14.76233,16.08789,350.7499,20.44007,1.700351,29.03053,7.112817,0.5187203,355.3544,20.4517,1.73091,28.32463,341.9654,338.393,0.9430757,20.44007,1.700351,29.03053,7.112817,0.5187203,355.3544,20.4517,1.73091,28.32463,341.9654,338.393,270.9431,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,3,1,4,54,0,False,False,20.39325,1.855321,28.28046,14.73559,16.04776,350.8199,20.4411,1.698026,29.02983,6.876611,0.5797559,354.6707,20.45222,1.730827,28.32487,342.0328,338.6683,0.8438344,20.4411,1.698026,29.02983,6.876611,0.5797559,354.6707,20.45222,1.730827,28.32487,342.0328,338.6683,270.8438,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,3,1,4,68,0,False,False,20.39318,1.855154,28.28024,14.74939,16.00401,350.8338,20.44236,1.695571,29.02908,6.517667,0.6398486,353.6557,20.45278,1.730731,28.32516,342.1228,338.8951,0.653357,20.44236,1.695571,29.02908,6.517667,0.6398486,353.6557,20.45278,1.730731,28.32516,342.1228,338.8952,270.6534,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,3,1,4,81,0,False,False,20.3934,1.85509,28.28027,14.76149,16.02494,350.7954,20.44384,1.692877,29.02826,6.157575,0.8552944,352.4754,20.4535,1.730561,28.32544,342.2013,339.004,0.3643681,20.44384,1.692877,29.02826,6.157575,0.8552944,352.4754,20.4535,1.730561,28.32544,342.2013,339.004,270.3643,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,3,1,4,95,0,False,False,20.39366,1.855214,28.28007,14.78354,16.02689,350.7788,20.44571,1.689441,29.02714,5.442257,1.02098,350.4618,20.45409,1.73048,28.32574,342.2572,339.0946,359.9443,20.44571,1.689441,29.02714,5.442257,1.02098,350.4618,20.45409,1.73048,28.32574,342.2572,339.0946,269.9443,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,3,1,4,110,0,False,False,20.39375,1.855301,28.28014,14.78629,16.03182,350.8812,20.4479,1.685569,29.02569,4.611663,1.226441,347.782,20.45466,1.730427,28.32601,342.3164,339.0681,359.6095,20.4479,1.685569,29.02569,4.611663,1.226441,347.782,20.45466,1.730427,28.32601,342.3164,339.0681,269.6095,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,3,1,4,123,0,False,False,20.39384,1.855132,28.27993,14.83133,15.96774,351.0109,20.45042,1.681152,29.02406,3.48202,1.578766,344.6753,20.45531,1.730237,28.3262,342.4057,339.0057,359.5187,20.45042,1.681152,29.02406,3.48202,1.578766,344.6753,20.45531,1.730237,28.3262,342.4057,339.0057,269.5187,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,3,1,4,138,0,False,False,20.39377,1.855017,28.28003,14.90642,15.86902,351.1029,20.45294,1.676625,29.02225,2.378799,2.13777,341.6846,20.45559,1.730142,28.32639,342.4738,338.9653,359.6054,20.45294,1.676625,29.02225,2.378799,2.13777,341.6846,20.45559,1.730142,28.32639,342.4738,338.9653,269.6054,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,3,1,4,151,0,False,False,20.39387,1.854997,28.28018,14.97426,15.75181,351.1708,20.456,1.670209,29.01976,0.7804527,3.071851,338.1593,20.45593,1.729928,28.32673,342.522,338.8751,359.6785,20.456,1.670209,29.01976,0.7804527,3.071851,338.1593,20.45593,1.729928,28.32673,342.522,338.8751,269.6785,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,3,1,4,165,0,False,False,20.39414,1.855081,28.28047,15.01679,15.64056,351.2092,20.45901,1.663124,29.01743,359.6718,4.199633,334.8536,20.45626,1.729773,28.32705,342.5854,338.7832,359.5703,20.45901,1.663124,29.01743,359.6718,4.199633,334.8536,20.45626,1.729773,28.32705,342.5854,338.7832,269.5703,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,3,1,4,179,0,False,False,20.39433,1.855362,28.28077,15.05005,15.49633,351.2205,20.46199,1.655619,29.01503,358.8233,5.479511,331.5163,20.45636,1.729685,28.32726,342.6607,338.6548,359.4324,20.46199,1.655619,29.01503,358.8233,5.479511,331.5163,20.45636,1.729685,28.32726,342.6607,338.6548,269.4324,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,3,1,4,193,0,False,False,20.39456,1.855667,28.2812,15.02849,15.34405,351.3027,20.46539,1.644734,29.01154,357.9339,7.258992,327.286,20.45665,1.729598,28.32769,342.7153,338.5102,359.0544,20.46539,1.644734,29.01154,357.9339,7.258992,327.286,20.45665,1.729598,28.32769,342.7153,338.5102,269.0544,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,3,1,4,207,0,False,False,20.39501,1.855635,28.28129,14.97192,15.14193,351.4395,20.4686,1.633083,29.00779,357.2273,9.050695,322.7267,20.45729,1.729446,28.32814,342.8384,338.5592,358.5693,20.4686,1.633083,29.00779,357.2273,9.050695,322.7267,20.45729,1.729446,28.32814,342.8384,338.5592,268.5693,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,3,1,4,221,0,False,False,20.39496,1.855442,28.28136,14.96233,14.87385,351.6123,20.47178,1.620333,29.00367,357.0016,11.11347,317.8326,20.45787,1.729357,28.32878,343.0031,338.5374,358.1347,20.47178,1.620333,29.00367,357.0016,11.11347,317.8326,20.45787,1.729357,28.32878,343.0031,338.5374,268.1347,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,3,1,4,235,0,False,False,20.39498,1.855337,28.28141,15.01909,14.5877,351.7521,20.47491,1.605297,28.99842,357.2726,13.79213,312.5066,20.45861,1.729124,28.32968,343.2858,338.3781,358.0772,20.47491,1.605297,28.99842,357.2726,13.79213,312.5066,20.45861,1.729124,28.32968,343.2858,338.3781,268.0772,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,3,1,4,249,0,False,False,20.39528,1.855077,28.28177,15.07525,14.28204,351.8191,20.47733,1.588893,28.99224,357.2943,16.44824,307.0132,20.45926,1.728498,28.33051,343.6686,338.2302,358.3762,20.47733,1.588893,28.99224,357.2943,16.44824,307.0132,20.45926,1.728498,28.33051,343.6686,338.2302,268.3762,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,3,1,4,263,0,False,False,20.39567,1.855464,28.28216,15.0988,13.98852,351.8745,20.47876,1.570492,28.98469,357.363,19.24061,301.7202,20.45927,1.727878,28.32632,344.1646,337.903,358.71,20.47876,1.570492,28.98469,357.363,19.24061,301.7202,20.45927,1.727878,28.32632,344.1646,337.903,268.71,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,3,1,4,277,0,False,False,20.39611,1.855699,28.28263,15.03304,13.70786,351.9544,20.47994,1.55193,28.97709,358.1815,21.9193,297.1075,20.4588,1.727226,28.32125,344.2656,337.7116,359.2126,20.47994,1.55193,28.97709,358.1815,21.9193,297.1075,20.4588,1.727226,28.32125,344.2656,337.7116,269.2126,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,3,1,4,291,0,False,False,20.39625,1.856018,28.28315,14.92784,13.43112,352.0215,20.48014,1.531208,28.96881,0.08871566,24.19741,293.3904,20.45848,1.726638,28.31666,344.1488,337.8182,359.7551,20.48014,1.531208,28.96881,0.08871566,24.19741,293.3904,20.45848,1.726638,28.31666,344.1488,337.8182,269.7551,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,3,1,4,304,0,False,False,20.39628,1.856353,28.28376,14.79431,13.16559,352.0553,20.47921,1.509385,28.95998,2.458747,25.921,290.6332,20.45786,1.726342,28.31116,344.0312,338.0118,0.3989591,20.47921,1.509385,28.95998,2.458747,25.921,290.6332,20.45786,1.726342,28.31116,344.0312,338.0118,270.399,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,3,1,4,327,0,False,False,20.39672,1.856821,28.28437,14.61479,12.8894,352.0883,20.47733,1.486894,28.9499,5.226844,27.42513,288.8724,20.45723,1.726181,28.30636,343.9329,338.1504,0.9812132,20.47733,1.486894,28.9499,5.226844,27.42513,288.8724,20.45723,1.726181,28.30636,343.9329,338.1504,270.9812,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,3,1,4,332,0,False,False,20.39676,1.857201,28.28509,14.43833,12.58916,352.1957,20.47441,1.464213,28.93867,7.562411,28.92985,287.3578,20.45741,1.726064,28.30617,343.8861,338.1157,1.414232,20.47441,1.464213,28.93867,7.562411,28.92985,287.3578,20.45741,1.726064,28.30617,343.8861,338.1156,271.4142,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,3,1,4,346,0,False,False,20.3968,1.85762,28.28605,14.25712,12.2806,352.3541,20.4708,1.441178,28.92638,10.0813,30.86828,285.9216,20.45747,1.725949,28.30626,344.0699,338.1133,1.818745,20.4708,1.441178,28.92638,10.0813,30.86828,285.9216,20.45747,1.725949,28.30626,344.0699,338.1133,271.8187,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,3,1,4,360,0,False,False,20.39681,1.85829,28.2871,14.04489,11.90865,352.5909,20.46675,1.418257,28.91332,12.54229,33.01992,284.2711,20.45749,1.725594,28.3066,344.7268,338.0607,2.349908,20.46675,1.418257,28.91332,12.54229,33.01992,284.2711,20.45749,1.725594,28.3066,344.7268,338.0607,272.3499,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,3,1,4,374,0,False,False,20.39646,1.858713,28.28827,13.83026,11.47843,352.9026,20.46043,1.3948,28.89855,14.6287,35.20512,282.6237,20.45719,1.724641,28.30741,345.8749,337.9331,3.115945,20.46043,1.3948,28.89855,14.6287,35.20512,282.6237,20.45719,1.724641,28.30741,345.8749,337.9331,273.1159,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,3,1,4,388,0,False,False,20.39574,1.858775,28.28943,13.63682,10.96547,353.2127,20.45315,1.371936,28.88464,16.26831,36.61863,281.041,20.45639,1.722919,28.30889,347.184,337.5665,4.108455,20.45315,1.371936,28.88464,16.26831,36.61863,281.041,20.45639,1.722919,28.30889,347.184,337.5665,274.1085,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,3,1,4,402,0,False,False,20.39534,1.859047,28.29073,13.49981,10.42541,353.4109,20.44501,1.34937,28.87124,17.76729,36.9625,280.1624,20.45551,1.721043,28.31061,347.8214,337.3743,5.2621,20.44501,1.34937,28.87124,17.76729,36.9625,280.1624,20.45551,1.721043,28.31061,347.8214,337.3743,275.2621,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,3,1,4,416,0,False,False,20.39501,1.859606,28.2923,13.40148,9.809441,353.6435,20.43627,1.32675,28.85836,19.72742,36.86734,279.2616,20.4545,1.719492,28.31173,347.8837,337.692,6.042144,20.43627,1.32675,28.85836,19.72742,36.86734,279.2616,20.4545,1.719492,28.31173,347.8837,337.692,276.0421,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,3,1,4,430,0,False,False,20.39417,1.859886,28.29385,13.27384,9.099846,354.0011,20.4251,1.303653,28.84513,21.50247,36.48555,276.7908,20.45417,1.71804,28.31323,347.7486,338.2889,5.441698,20.4251,1.303653,28.84513,21.50247,36.48555,276.7908,20.45417,1.71804,28.31323,347.7486,338.2889,275.4417,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,3,1,4,444,0,False,False,20.39321,1.86018,28.29578,13.17946,8.266152,354.3633,20.4133,1.280844,28.83149,22.78613,36.65018,273.4823,20.45514,1.717132,28.31491,348.2117,339.0189,4.011422,20.4133,1.280844,28.83149,22.78613,36.65018,273.4823,20.45514,1.717132,28.31491,348.2117,339.0189,274.0114,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,3,1,4,457,0,False,False,20.39199,1.860001,28.29743,13.07334,7.345314,354.6117,20.40118,1.258706,28.81783,24.35928,36.82795,271.3086,20.45673,1.716201,28.31686,349.041,339.8757,2.47523,20.40118,1.258706,28.81783,24.35928,36.82795,271.3086,20.45673,1.716201,28.31686,349.041,339.8757,272.4752,19.455,1.405,28.3,0.0,0.0,0.0
